SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COCC=C1C[C@H](OC)C(=O)O1,True,C8H12O4,172.0736,12
C=C1OC(=O)[C@@H](OC)C1COC,False,C8H12O4,172.0736,12
C=C1C[C@@](COC)(OC)C(=O)O1,False,C8H12O4,172.0736,12
C=C1C[C@H](OCCOC)C(=O)O1,False,C8H12O4,172.0736,12
COC(C)C=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
COCC(C)=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
COCC=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
COC(O)C=C1C[C@H](OC)C(=O)O1,False,C8H12O5,188.0685,13
COCC(O)=C1C[C@H](OC)C(=O)O1,False,C8H12O5,188.0685,13
COCC1OC12C[C@H](OC)C(=O)O2,False,C8H12O5,188.0685,13
C=O,False,CH2O,30.0106,2
CO[C@H]1CC(=CCO)OC1=O,False,C7H10O4,158.0579,11
CO[C@H]1CC(=CC=O)OC1=O,False,C7H8O4,156.0423,11
CO,False,CH4O,32.0262,2
COCCC1(O)C[C@H](OC)C(=O)O1,False,C8H14O5,190.0841,13
COCC=C(O)C[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
COC(O)C=C1C[C@H](OC)C(O)O1,False,C8H14O5,190.0841,13
COCC(O)=C1C[C@H](OC)C(O)O1,False,C8H14O5,190.0841,13
CO[C@H]1CC(=CCOC=O)OC1=O,False,C8H10O5,186.0528,13
COC(=O)C=C1C[C@H](OC)C(=O)O1,False,C8H10O5,186.0528,13
COCC=C1C[C@H](OC=O)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@H](OC)C(=O)O1,False,C6H8O3,128.0473,9
COCCOCC=C1C[C@H](OC)C(=O)O1,False,C10H16O5,216.0998,15
COCC(C=C1C[C@H](OC)C(=O)O1)OC,False,C10H16O5,216.0998,15
COCC(COC)=C1C[C@H](OC)C(=O)O1,False,C10H16O5,216.0998,15
COCC=C1OC(=O)[C@@H](OC)C1COC,False,C10H16O5,216.0998,15
COCC=C1C[C@@](COC)(OC)C(=O)O1,False,C10H16O5,216.0998,15
COCC=C1C[C@H](OCCOC)C(=O)O1,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](O)C1COC,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@@H](OC)C1C=O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@@H](OC)C1CO,False,C7H10O4,158.0579,11
C=C(O)C(COC)[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
C=C1OC(=O)[C@@H](OC)C1C(=O)OC,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@@H](OC=O)C1COC,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@@H](OC)C1COC=O,False,C8H10O5,186.0528,13
C=C1C[C@](O)(COC)C(=O)O1,False,C7H10O4,158.0579,11
C=C1C[C@@](C=O)(OC)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@@](CO)(OC)C(=O)O1,False,C7H10O4,158.0579,11
C=C(O)C[C@@](COC)(OC)C(=O)O,False,C8H14O5,190.0841,13
C=C1C[C@](OC)(C(=O)OC)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@@](COC)(OC=O)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@@](COC=O)(OC)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@H](OC(C)COC)C(=O)O1,False,C9H14O4,186.0892,13
C=C1C[C@H](OCC(C)OC)C(=O)O1,False,C9H14O4,186.0892,13
C=C1C[C@H](OC(O)COC)C(=O)O1,False,C8H12O5,188.0685,13
C=C1C[C@H](OCC(O)OC)C(=O)O1,False,C8H12O5,188.0685,13
COCC=O,False,C3H6O2,74.0368,5
C=C1C[C@H](O)C(=O)O1,False,C5H6O3,114.0317,8
C=C1C[C@H](OCC=O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@H](OCCO)C(=O)O1,False,C7H10O4,158.0579,11
COCCO,False,C3H8O2,76.0524,5
C=C(O)C[C@H](OCCOC)C(=O)O,False,C8H14O5,190.0841,13
C=C1C[C@H](OC(O)COC)C(O)O1,False,C8H14O5,190.0841,13
C=C1C[C@H](OCC(O)OC)C(O)O1,False,C8H14O5,190.0841,13
C=C1C[C@H](OC(=O)COC)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@H](OCC(=O)OC)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@H](OCCOC=O)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@H](OC(COC)COC)C(=O)O1,False,C10H16O5,216.0998,15
C=C1C[C@H](OCC(COC)OC)C(=O)O1,False,C10H16O5,216.0998,15
C=C1C[C@@](COC)(OCCOC)C(=O)O1,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](OCCOC)C1COC,False,C10H16O5,216.0998,15
C=C1C[C@H](OCCOCCOC)C(=O)O1,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](OC)C1C(C)OC,False,C9H14O4,186.0892,13
C=C1C[C@](OC)(C(C)OC)C(=O)O1,False,C9H14O4,186.0892,13
COCCC=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
CCOCC=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
COCC=C1OC(=O)[C@@H](OC)C1C,False,C9H14O4,186.0892,13
COCC=C1C[C@@](C)(OC)C(=O)O1,False,C9H14O4,186.0892,13
CCO[C@H]1CC(=CCOC)OC1=O,False,C9H14O4,186.0892,13
COC(C)CC1C[C@H](OC)C(=O)O1,False,C9H16O4,188.1049,13
CO[C@H]1CC(=CC(C)(C)OC)OC1=O,False,C10H16O4,200.1049,14
CCC(C=C1C[C@H](OC)C(=O)O1)OC,False,C10H16O4,200.1049,14
COC(C)C(C)=C1C[C@H](OC)C(=O)O1,False,C10H16O4,200.1049,14
COC(C)C=C1C[C@H](O)C(=O)O1,False,C8H12O4,172.0736,12
CO[C@H]1CC(=CC(C)(O)OC)OC1=O,False,C9H14O5,202.0841,14
COC(C=C1C[C@H](OC)C(=O)O1)CO,False,C9H14O5,202.0841,14
COC(C)C(O)=C1C[C@H](OC)C(=O)O1,False,C9H14O5,202.0841,14
COC(C)C1OC12C[C@H](OC)C(=O)O2,False,C9H14O5,202.0841,14
CO[C@H]1CC(=CC(C)=O)OC1=O,False,C8H10O4,170.0579,12
CO[C@H]1CC(=CC(C)O)OC1=O,False,C8H12O4,172.0736,12
COC(C)CC1(O)C[C@H](OC)C(=O)O1,False,C9H16O5,204.0998,14
COC(C)C=C(O)C[C@H](OC)C(=O)O,False,C9H16O5,204.0998,14
CO[C@H]1CC(=CC(C)(O)OC)OC1O,False,C9H16O5,204.0998,14
COC(C=C1C[C@H](OC)C(O)O1)CO,False,C9H16O5,204.0998,14
COC(C)C(O)=C1C[C@H](OC)C(O)O1,False,C9H16O5,204.0998,14
CO[C@H]1CC(=CC(C)OC=O)OC1=O,False,C9H12O5,200.0685,14
COC(C)C=C1C[C@H](OC=O)C(=O)O1,False,C9H12O5,200.0685,14
COC(C)C(C)(C=C1C[C@H](OC)C(=O)O1)OC,False,C12H20O5,244.1311,17
COC(C)CC(C=C1C[C@H](OC)C(=O)O1)OC,False,C12H20O5,244.1311,17
COC(C)C(=C1C[C@H](OC)C(=O)O1)C(C)OC,False,C12H20O5,244.1311,17
CCOC(C)C=C1C[C@H](OC)C(=O)O1,False,C10H16O4,200.1049,14
COC(C)COC(C)C=C1C[C@H](OC)C(=O)O1,False,C12H20O5,244.1311,17
COC(C)C=C1OC(=O)[C@@H](OC)C1C,False,C10H16O4,200.1049,14
COC(C)C=C1OC(=O)[C@@H](OC)C1C(C)OC,False,C12H20O5,244.1311,17
COC(C)C=C1C[C@@](C)(OC)C(=O)O1,False,C10H16O4,200.1049,14
COC(C)C=C1C[C@](OC)(C(C)OC)C(=O)O1,False,C12H20O5,244.1311,17
CCO[C@H]1CC(=CC(C)OC)OC1=O,False,C10H16O4,200.1049,14
COC(C)C=C1C[C@H](OCC(C)OC)C(=O)O1,False,C12H20O5,244.1311,17
CCC=C1C[C@H](OC)C(=O)O1,False,C8H12O3,156.0786,11
CO[C@H]1CC(=CC(C)(OC)OC)OC1=O,False,C10H16O5,216.0998,15
CC=C1OC(=O)[C@@H](OC)C1COC,False,C9H14O4,186.0892,13
CC=C1C[C@@](COC)(OC)C(=O)O1,False,C9H14O4,186.0892,13
CC=C1C[C@H](OCCOC)C(=O)O1,False,C9H14O4,186.0892,13
COCC(C)C1C[C@H](OC)C(=O)O1,False,C9H16O4,188.1049,13
CCC(COC)=C1C[C@H](OC)C(=O)O1,False,C10H16O4,200.1049,14
COCC(C)=C1C[C@H](O)C(=O)O1,False,C8H12O4,172.0736,12
CO[C@H]1CC(=C(C)CO)OC1=O,False,C8H12O4,172.0736,12
COCC(CO)=C1C[C@H](OC)C(=O)O1,False,C9H14O5,202.0841,14
COC(O)C(C)=C1C[C@H](OC)C(=O)O1,False,C9H14O5,202.0841,14
COCC1(C)OC12C[C@H](OC)C(=O)O2,False,C9H14O5,202.0841,14
CO[C@H]1CC(=C(C)C=O)OC1=O,False,C8H10O4,170.0579,12
COCC(C)C1(O)C[C@H](OC)C(=O)O1,False,C9H16O5,204.0998,14
COCC(C)=C(O)C[C@H](OC)C(=O)O,False,C9H16O5,204.0998,14
COCC(CO)=C1C[C@H](OC)C(O)O1,False,C9H16O5,204.0998,14
COC(O)C(C)=C1C[C@H](OC)C(O)O1,False,C9H16O5,204.0998,14
COC(=O)C(C)=C1C[C@H](OC)C(=O)O1,False,C9H12O5,200.0685,14
CO[C@H]1CC(=C(C)COC=O)OC1=O,False,C9H12O5,200.0685,14
COCC(C)=C1C[C@H](OC=O)C(=O)O1,False,C9H12O5,200.0685,14
CC=C1C[C@H](OC)C(=O)O1,False,C7H10O3,142.063,10
COCCC(COC)=C1C[C@H](OC)C(=O)O1,False,C11H18O5,230.1154,16
COCC(OC)C(C)=C1C[C@H](OC)C(=O)O1,False,C11H18O5,230.1154,16
COCC(C)=C1OC(=O)[C@@H](OC)C1C,False,C10H16O4,200.1049,14
COCC(C)=C1OC(=O)[C@@H](OC)C1COC,False,C11H18O5,230.1154,16
CCOCC(C)=C1C[C@H](OC)C(=O)O1,False,C10H16O4,200.1049,14
COCCOCC(C)=C1C[C@H](OC)C(=O)O1,False,C11H18O5,230.1154,16
COCC(C)=C1C[C@@](C)(OC)C(=O)O1,False,C10H16O4,200.1049,14
COCC(C)=C1C[C@@](COC)(OC)C(=O)O1,False,C11H18O5,230.1154,16
CCO[C@H]1CC(=C(C)COC)OC1=O,False,C10H16O4,200.1049,14
COCCO[C@H]1CC(=C(C)COC)OC1=O,False,C11H18O5,230.1154,16
COCC=C1C[C@H](OC(C)=O)C(=O)O1,False,C9H12O5,200.0685,14
COCC(O)=C1C[C@H](O)C(=O)O1,False,C7H10O5,174.0528,12
COC(O)C=C1C[C@H](O)C(=O)O1,False,C7H10O5,174.0528,12
COCC1OC12C[C@H](O)C(=O)O2,False,C7H10O5,174.0528,12
O=CC=C1C[C@H](O)C(=O)O1,False,C6H6O4,142.0266,10
O=C1OC(=CCO)C[C@@H]1O,False,C6H8O4,144.0423,10
COCCC1(O)C[C@H](O)C(=O)O1,False,C7H12O5,176.0685,12
COCC=C(O)C[C@H](O)C(=O)O,False,C7H12O5,176.0685,12
COCC(O)=C1C[C@H](O)C(O)O1,False,C7H12O5,176.0685,12
COC(O)C=C1C[C@H](O)C(O)O1,False,C7H12O5,176.0685,12
COC(=O)C=C1C[C@H](O)C(=O)O1,False,C7H8O5,172.0372,12
O=COCC=C1C[C@H](O)C(=O)O1,False,C7H8O5,172.0372,12
COCC=C1C[C@](O)(COC)C(=O)O1,False,C9H14O5,202.0841,14
COCC=C1OC(=O)[C@@H](O)C1COC,False,C9H14O5,202.0841,14
COCC(COC)=C1C[C@H](O)C(=O)O1,False,C9H14O5,202.0841,14
COCC(C=C1C[C@H](O)C(=O)O1)OC,False,C9H14O5,202.0841,14
COCCOCC=C1C[C@H](O)C(=O)O1,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@@H](OC)C1C(O)OC,False,C8H12O5,188.0685,13
C=C1C[C@](OC)(C(O)OC)C(=O)O1,False,C8H12O5,188.0685,13
CO[C@H]1CC(=CCOCO)OC1=O,False,C8H12O5,188.0685,13
COC=O,False,C2H4O2,60.0211,4
COC(C=C1C[C@H](OC)C(=O)O1)OC,False,C9H14O5,202.0841,14
COC(Cl)C=C1C[C@H](OC)C(=O)O1,False,C8H11ClO4,206.0346,13
CO[C@H]1CC(=CC(=O)O)OC1=O,False,C7H8O5,172.0372,12
CO[C@H]1CC(=CC(O)O)OC1=O,False,C7H10O5,174.0528,12
COCC1C(=CO)OC(=O)[C@H]1OC,False,C8H12O5,188.0685,13
COC[C@@]1(OC)CC(=CO)OC1=O,False,C8H12O5,188.0685,13
COCCO[C@H]1CC(=CO)OC1=O,False,C8H12O5,188.0685,13
COC,False,C2H6O,46.0419,3
CO[C@H]1CC(=C=O)OC1=O,False,C6H6O4,142.0266,10
COCC(OC)=C1C[C@H](OC)C(=O)O1,False,C9H14O5,202.0841,14
COCC(Cl)=C1C[C@H](OC)C(=O)O1,False,C8H11ClO4,206.0346,13
CO[C@H]1CC(=C(O)C=O)OC1=O,False,C7H8O5,172.0372,12
CO[C@H]1CC(=C(O)CO)OC1=O,False,C7H10O5,174.0528,12
COCC1[C@H](OC)C(=O)OC12CO2,False,C8H12O5,188.0685,13
COC[C@@]1(OC)CC2(CO2)OC1=O,False,C8H12O5,188.0685,13
COCCO[C@H]1CC2(CO2)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC2(OC1=O)OC2C=O,False,C7H8O5,172.0372,12
CO[C@H]1CC2(OC1=O)OC2CO,False,C7H10O5,174.0528,12
CO[C@H]1CC(=CCOC(C)=O)OC1=O,False,C9H12O5,200.0685,14
CO[C@H]1CC(=CCCl)OC1=O,False,C7H9ClO3,176.024,11
CO[C@H]1CC(O)(CCO)OC1=O,False,C7H12O5,176.0685,12
CO[C@@H](CC(O)=CCO)C(=O)O,False,C7H12O5,176.0685,12
CO[C@H]1CC(=CC(O)O)OC1O,False,C7H12O5,176.0685,12
CO[C@H]1CC(=C(O)CO)OC1O,False,C7H12O5,176.0685,12
O=CO[C@H]1CC(=CCO)OC1=O,False,C7H8O5,172.0372,12
CO[C@H]1CC(=CC(O)CO)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC(=C(CO)CO)OC1=O,False,C8H12O5,188.0685,13
CO[C@@H]1C(=O)OC(=CCO)C1CO,False,C8H12O5,188.0685,13
CO[C@]1(CO)CC(=CCO)OC1=O,False,C8H12O5,188.0685,13
O=C1OC(=CCO)C[C@@H]1OCCO,False,C8H12O5,188.0685,13
CO[C@H]1CC(=C=C=O)OC1=O,False,C7H6O4,154.0266,11
CO[C@H]1CC(CC=O)OC1=O,False,C7H10O4,158.0579,11
CO[C@H]1CC(=CC(O)C#N)OC1=O,False,C8H9NO4,183.0532,13
CO[C@H]1CC(N)(CC=O)OC1=O,False,C7H11NO4,173.0688,12
CO[C@H]1CC(=CCN)OC1=O,False,C7H11NO3,157.0739,11
CO[C@H]1CC(=COC=O)OC1=O,False,C7H8O5,172.0372,12
CO[C@H]1CC(O)(CC=O)OC1=O,False,C7H10O5,174.0528,12
CO[C@@H](CC(O)=CC=O)C(=O)O,False,C7H10O5,174.0528,12
CO[C@H]1CC(=CC(=O)O)OC1O,False,C7H10O5,174.0528,12
CO[C@H]1CC(=C(O)C=O)OC1O,False,C7H10O5,174.0528,12
O=CC=C1C[C@H](OC=O)C(=O)O1,False,C7H6O5,170.0215,12
CO[C@H]1CC(=CC(=O)C=O)OC1=O,False,C8H8O5,184.0372,13
CO[C@H]1CC(=C(C=O)C=O)OC1=O,False,C8H8O5,184.0372,13
CO[C@@H]1C(=O)OC(=CC=O)C1C=O,False,C8H8O5,184.0372,13
CO[C@]1(C=O)CC(=CC=O)OC1=O,False,C8H8O5,184.0372,13
O=CC=C1C[C@H](OCC=O)C(=O)O1,False,C8H8O5,184.0372,13
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
COCC1[C@H](OC)C(=O)OC1(C)O,False,C8H14O5,190.0841,13
COC[C@@]1(OC)CC(C)(O)OC1=O,False,C8H14O5,190.0841,13
COCCO[C@H]1CC(C)(O)OC1=O,False,C8H14O5,190.0841,13
COCCC1C(O)OC(=O)[C@H]1OC,False,C8H14O5,190.0841,13
COCC[C@@]1(OC)CC(O)OC1=O,False,C8H14O5,190.0841,13
COCCCO[C@H]1CC(O)OC1=O,False,C8H14O5,190.0841,13
COCCC1(OC)C[C@H](OC)C(=O)O1,False,C9H16O5,204.0998,14
COCC=C(O)CCOC,False,C7H14O3,146.0943,10
COCC=C(O)[C@](C)(OC)C(=O)O,False,C8H14O5,190.0841,13
COCC=C(O)CO[C@@H](C)C(=O)O,False,C8H14O5,190.0841,13
COCC(=C(C)O)[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
COC(C=C(C)O)[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
CO[C@@H](COCC=C(C)O)C(=O)O,False,C8H14O5,190.0841,13
COCC=C(O)CCOCC(=O)O,False,C8H14O5,190.0841,13
COCC(=CO)C[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
COC(C=CO)C[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
CO[C@@H](CCOCC=CO)C(=O)O,False,C8H14O5,190.0841,13
COCC=C(O)C(COC)C(=O)O,False,C8H14O5,190.0841,13
COCCC(O)=C(COC)C(=O)O,False,C8H14O5,190.0841,13
COCCC(O)=CC(OC)C(=O)O,False,C8H14O5,190.0841,13
COCCC(O)=CCOCC(=O)O,False,C8H14O5,190.0841,13
COCCC(O)=C[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
COC=CC(O)C[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
CO[C@@H](C)C(=O)O,False,C4H8O3,104.0473,7
COCC=C=O,False,C4H6O2,86.0368,6
COCC=C1C[C@H](OC)C(O)(O)O1,False,C8H14O5,190.0841,13
COCC=C1C[C@@](OC)(C(O)O)O1,False,C8H14O5,190.0841,13
COCC=C(O)C[C@]1(OC)OC1O,False,C8H14O5,190.0841,13
COCC=C1OC1[C@H](OC)C(O)O,False,C8H14O5,190.0841,13
COCC=C(O)C1OC(O)[C@H]1OC,False,C8H14O5,190.0841,13
COCC=C1C[C@@H](C(O)O)OCO1,False,C8H14O5,190.0841,13
COCC=C(O)C[C@@H]1OCOC1O,False,C8H14O5,190.0841,13
COCC1=C(C[C@H](OC)C(O)O)O1,False,C8H14O5,190.0841,13
COCC1=C(O)C[C@H](OC)C(O)O1,False,C8H14O5,190.0841,13
COC1C=C(C[C@H](OC)C(O)O)O1,False,C8H14O5,190.0841,13
COC1C=C(O)C[C@H](OC)C(O)O1,False,C8H14O5,190.0841,13
CO[C@@H](CC1=CCOCO1)C(O)O,False,C8H14O5,190.0841,13
CO[C@H]1CC(O)=CCOCOC1O,False,C8H14O5,190.0841,13
COCCC(=O)C[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
COCC=C(O)C1C(=O)[C@H]1OC,False,C8H12O4,172.0736,12
COCC1=C(O)C[C@H](OC)C1=O,False,C8H12O4,172.0736,12
COC1C=C(O)C[C@H](OC)C1=O,False,C8H12O4,172.0736,12
COCC=C(O)C[C@H](OC)C(O)O,False,C8H16O5,192.0998,13
COCC=C(O)C[C@@H](C=O)OC,False,C8H14O4,174.0892,12
COCC=CC[C@H](OC)C(=O)O,False,C8H14O4,174.0892,12
COCCC(O)C[C@H](OC)C(=O)O,False,C8H16O5,192.0998,13
COCC=C(O)C[C@@H](CO)OC,False,C8H16O4,176.1049,12
COCC=C(O)C[C@H](OC)C(=O)OC,False,C9H16O5,204.0998,14
COCC=C(C[C@H](OC)C(=O)O)OC,False,C9H16O5,204.0998,14
COCC=C(O)C[C@@](C)(OC)C(=O)O,False,C9H16O5,204.0998,14
COCC=C(O)C(C)[C@H](OC)C(=O)O,False,C9H16O5,204.0998,14
COCC=C(O)C[C@H](OC)C(O)(O)C#N,False,C9H15NO5,217.095,15
COCC=C(O)C[C@H](OC)C(=O)Cl,False,C8H13ClO4,208.0502,13
COCC=C(Cl)C[C@H](OC)C(=O)O,False,C8H13ClO4,208.0502,13
COCC=C(O)C[C@H](OC)C(N)=O,False,C8H15NO4,189.1001,13
COCC=C(O)C[C@@H](C#N)OC,False,C8H13NO3,171.0895,12
COCC=C(O)C[C@H](OC)C(N)O,False,C8H17NO4,191.1158,13
C=C1C[C@H](OC)C(O)(C(O)OC)O1,False,C8H14O5,190.0841,13
C=C1OC(O)[C@@H](OC)C1C(O)OC,False,C8H14O5,190.0841,13
C=C1C[C@](OC)(C(O)OC)C(O)O1,False,C8H14O5,190.0841,13
CO[C@H]1CC(=CCOCO)OC1O,False,C8H14O5,190.0841,13
C=C1C[C@H](OC)C(O)O1,False,C6H10O3,130.063,9
COC(=O)C=C1C[C@H](OC)C(O)O1,False,C8H12O5,188.0685,13
COC(C=C1C[C@H](OC)C(O)O1)OC,False,C9H16O5,204.0998,14
COC(O)C=C1C[C@H](OC)C(OC)O1,False,C9H16O5,204.0998,14
COC(Cl)C=C1C[C@H](OC)C(O)O1,False,C8H13ClO4,208.0502,13
COCC=C1C[C@H](OC)C(O)O1,False,C8H14O4,174.0892,12
COCC1(O)OC(=CO)C[C@@H]1OC,False,C8H14O5,190.0841,13
COCC1C(=CO)OC(O)[C@H]1OC,False,C8H14O5,190.0841,13
COC[C@@]1(OC)CC(=CO)OC1O,False,C8H14O5,190.0841,13
COCCO[C@H]1CC(=CO)OC1O,False,C8H14O5,190.0841,13
CO[C@H]1CC(=C=O)OC1O,False,C6H8O4,144.0423,10
COCC(OC)=C1C[C@H](OC)C(O)O1,False,C9H16O5,204.0998,14
COCC(O)=C1C[C@H](OC)C(OC)O1,False,C9H16O5,204.0998,14
COCC(Cl)=C1C[C@H](OC)C(O)O1,False,C8H13ClO4,208.0502,13
COC(=O)CC1C[C@H](OC)C(=O)O1,False,C8H12O5,188.0685,13
CO[C@H]1CC(=CC(O)(C#N)OC)OC1=O,False,C9H11NO5,213.0637,15
