SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC1=CC(=CCNC(N)=[NH2+])OC1=O,True,C8H12N3O2+,182.0924,13
C=C1C=C(CCNC(N)=[NH2+])C(=O)O1,False,C8H12N3O2+,182.0924,13
C=C1OC(=O)C(C)=C1CNC(N)=[NH2+],False,C8H12N3O2+,182.0924,13
Cc1cc2oc1=NC(=[NH2+])NCC=2,False,C8H10N3O+,164.0818,12
Cc1cc2oc1=[N+]=C(N)NCC=2,False,C8H10N3O+,164.0818,12
CC1=CC(=CCN(C)C(N)=[NH2+])OC1=O,False,C9H14N3O2+,196.1081,14
CNC(=[NH2+])NCC=C1C=C(C)C(=O)O1,False,C9H14N3O2+,196.1081,14
CC1=CC(=C(C)CNC(N)=[NH2+])OC1=O,False,C9H14N3O2+,196.1081,14
CC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,False,C9H14N3O2+,196.1081,14
CC(=O)N(CC=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C10H14N3O3+,224.103,16
CC1=CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,False,C9H12N3O4+,226.0822,16
CC1=CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,False,C9H12N3O4+,226.0822,16
CC1=CC(=C(O)CNC(N)=[NH2+])OC1=O,False,C8H12N3O3+,198.0873,14
CC1=CC(=CC(O)NC(N)=[NH2+])OC1=O,False,C8H12N3O3+,198.0873,14
CC1=CC2(OC1=O)OC2CNC(N)=[NH2+],False,C8H12N3O3+,198.0873,14
CC1=CC(O)(CCNC(N)=[NH2+])OC1=O,False,C8H14N3O3+,200.103,14
CC1=CC(=C(O)CNC(N)=[NH2+])OC1O,False,C8H14N3O3+,200.103,14
CC1=CC(=CC(O)NC(N)=[NH2+])OC1O,False,C8H14N3O3+,200.103,14
CC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,False,C8H14N3O3+,200.103,14
CC1=CC(=CCNC(N)=O)OC1=O,False,C8H10N2O3,182.0691,13
[NH4+],False,H4N+,18.0338,1
CC1=CC(=CC=O)OC1=O,False,C7H6O3,138.0317,10
NC(N)=[NH2+],False,CH6N3+,60.0556,4
NC(=[NH2+])NCCC=C1C=CC(=O)O1,False,C8H12N3O2+,182.0924,13
C=C1OC(=O)C=C1CCNC(N)=[NH2+],False,C8H12N3O2+,182.0924,13
C=c1cc2c(o1)=NC(=[NH2+])NCC2,False,C8H10N3O+,164.0818,12
C=c1cc2c(o1)=[N+]=C(N)NCC2,False,C8H10N3O+,164.0818,12
C=C1C=C(CCN(C)C(N)=[NH2+])C(=O)O1,False,C9H14N3O2+,196.1081,14
C=C1C=C(CCNC(=[NH2+])NC)C(=O)O1,False,C9H14N3O2+,196.1081,14
C=C1C=C(C(C)CNC(N)=[NH2+])C(=O)O1,False,C9H14N3O2+,196.1081,14
C=C1C=C(CC(C)NC(N)=[NH2+])C(=O)O1,False,C9H14N3O2+,196.1081,14
C=C1C=C(CCN(C(N)=[NH2+])C(C)=O)C(=O)O1,False,C10H14N3O3+,224.103,16
C=C1C=C(C(CNC(N)=[NH2+])C(=O)O)C(=O)O1,False,C9H12N3O4+,226.0822,16
C=C1C=C(CC(NC(N)=[NH2+])C(=O)O)C(=O)O1,False,C9H12N3O4+,226.0822,16
C=C1C=C(C(O)CNC(N)=[NH2+])C(=O)O1,False,C8H12N3O3+,198.0873,14
C=C1C=C(CC(O)NC(N)=[NH2+])C(=O)O1,False,C8H12N3O3+,198.0873,14
C=C1C=C(C(O)CNC(N)=[NH2+])C(O)O1,False,C8H14N3O3+,200.103,14
C=C1C=C(CC(O)NC(N)=[NH2+])C(O)O1,False,C8H14N3O3+,200.103,14
CC(=O)C=C(CCNC(N)=[NH2+])C(=O)O,False,C8H14N3O3+,200.103,14
C=C1C=C(CCNC(N)=O)C(=O)O1,False,C8H10N2O3,182.0691,13
C=C1C=C(CC=O)C(=O)O1,False,C7H6O3,138.0317,10
C=c1oc2c(C)c1CNC(=[NH2+])N=2,False,C8H10N3O+,164.0818,12
C=c1oc2c(C)c1CNC(N)=[N+]=2,False,C8H10N3O+,164.0818,12
C=C1OC(=O)C(C)=C1CN(C)C(N)=[NH2+],False,C9H14N3O2+,196.1081,14
C=C1OC(=O)C(C)=C1CNC(=[NH2+])NC,False,C9H14N3O2+,196.1081,14
CC(=O)C(CNC(N)=[NH2+])=C(C)C(=O)O,False,C8H14N3O3+,200.103,14
C=C1OC(=O)C(C)=C1CNC(N)=O,False,C8H10N2O3,182.0691,13
C=C1OC(=O)C(C)=C1C=O,False,C7H6O3,138.0317,10
CC(=O)NC1=[N+]=c2oc(cc2C)=CCN1,False,C10H12N3O2+,206.0924,15
Cc1cc2oc1=NC(=[NH2+])N(C)CC=2,False,C9H12N3O+,178.0975,13
Cc1cc2oc1=[N+]=C(N)N(C)CC=2,False,C9H12N3O+,178.0975,13
CNC(=[NH2+])N(C)CC=C1C=C(C)C(=O)O1,False,C10H16N3O2+,210.1237,15
CC1=CC(=CC(C)N(C)C(N)=[NH2+])OC1=O,False,C10H16N3O2+,210.1237,15
CC1=CC(=C(C)CN(C)C(N)=[NH2+])OC1=O,False,C10H16N3O2+,210.1237,15
CC1=CC(=CC[N+](C)(C)C(N)=[NH2+])OC1=O,False,C10H17N3O2+2,211.131,15
CC1=CC(=CC(C(=O)O)N(C)C(N)=[NH2+])OC1=O,False,C10H14N3O4+,240.0979,17
CC1=CC(=C(CN(C)C(N)=[NH2+])C(=O)O)OC1=O,False,C10H14N3O4+,240.0979,17
CC1=CC(=CC(O)N(C)C(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC1=CC(=C(O)CN(C)C(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC1=CC2(OC1=O)OC2CN(C)C(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC1=CC(=CC[N+](C)(O)C(N)=[NH2+])OC1=O,False,C9H15N3O3+2,213.1102,15
CC1=CC(O)(CCN(C)C(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CC1=CC(=CC(O)N(C)C(N)=[NH2+])OC1O,False,C9H16N3O3+,214.1186,15
CC1=CC(=C(O)CN(C)C(N)=[NH2+])OC1O,False,C9H16N3O3+,214.1186,15
CC(=CC(=O)CCN(C)C(N)=[NH2+])C(=O)O,False,C9H16N3O3+,214.1186,15
CC1=CC(=CCN(C)C(N)=O)OC1=O,False,C9H12N2O3,196.0848,14
C=O,False,CH2O,30.0106,2
CNC(N)=[NH2+],False,C2H8N3+,74.0713,5
CNC1=[N+]=c2oc(cc2C)=CCN1,False,C9H12N3O+,178.0975,13
CC1=CC(=CCNC(=[NH2+])N(C)C)OC1=O,False,C10H16N3O2+,210.1237,15
CNC(=[NH2+])NC(C)C=C1C=C(C)C(=O)O1,False,C10H16N3O2+,210.1237,15
CNC(=[NH2+])NCC(C)=C1C=C(C)C(=O)O1,False,C10H16N3O2+,210.1237,15
CNC(=[NH2+])N(CC=C1C=C(C)C(=O)O1)C(C)=O,False,C11H16N3O3+,238.1186,17
CNC(=[NH2+])NC(C=C1C=C(C)C(=O)O1)C(=O)O,False,C10H14N3O4+,240.0979,17
CNC(=[NH2+])NCC(C(=O)O)=C1C=C(C)C(=O)O1,False,C10H14N3O4+,240.0979,17
CNC(=[NH2+])NC(O)C=C1C=C(C)C(=O)O1,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])NCC(O)=C1C=C(C)C(=O)O1,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])NCC1OC12C=C(C)C(=O)O2,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])NCCC1(O)C=C(C)C(=O)O1,False,C9H16N3O3+,214.1186,15
CNC(=[NH2+])NC(O)C=C1C=C(C)C(O)O1,False,C9H16N3O3+,214.1186,15
CNC(=[NH2+])NCC(O)=C1C=C(C)C(O)O1,False,C9H16N3O3+,214.1186,15
CNC(=[NH2+])NCCC(=O)C=C(C)C(=O)O,False,C9H16N3O3+,214.1186,15
CNC(=O)NCC=C1C=C(C)C(=O)O1,False,C9H12N2O3,196.0848,14
CC1=CC(=CCCNC(N)=[NH2+])OC1=O,False,C9H14N3O2+,196.1081,14
CC1=C(C)C(=CCNC(N)=[NH2+])OC1=O,False,C9H14N3O2+,196.1081,14
CC=C1OC(=O)C(C)=C1CNC(N)=[NH2+],False,C9H14N3O2+,196.1081,14
CCC1=CC(=CCNC(N)=[NH2+])OC1=O,False,C9H14N3O2+,196.1081,14
CC=C1C=C(CCNC(N)=[NH2+])C(=O)O1,False,C9H14N3O2+,196.1081,14
CC1=c2cc(C)c(o2)=NC(=[NH2+])NC1,False,C9H12N3O+,178.0975,13
CC1=c2cc(C)c(o2)=[N+]=C(N)NC1,False,C9H12N3O+,178.0975,13
CC1=CC(C(C)CNC(N)=[NH2+])OC1=O,False,C9H16N3O2+,198.1237,14
CCC(CNC(N)=[NH2+])=C1C=C(C)C(=O)O1,False,C10H16N3O2+,210.1237,15
CC1=CC(=C(C)C(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O2+,210.1237,15
CC(=O)N(CC(C)=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C11H16N3O3+,238.1186,17
CC1=CC(=C(CNC(N)=[NH2+])CC(=O)O)OC1=O,False,C10H14N3O4+,240.0979,17
CC1=CC(=C(C)C(NC(N)=[NH2+])C(=O)O)OC1=O,False,C10H14N3O4+,240.0979,17
CC1=CC(=C(CO)CNC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC1=CC(=C(C)C(O)NC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC1=CC2(OC1=O)OC2(C)CNC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC1=CC(O)(C(C)CNC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CC1=CC(=C(CO)CNC(N)=[NH2+])OC1O,False,C9H16N3O3+,214.1186,15
CC1=CC(=C(C)C(O)NC(N)=[NH2+])OC1O,False,C9H16N3O3+,214.1186,15
CC(=CC(=O)C(C)CNC(N)=[NH2+])C(=O)O,False,C9H16N3O3+,214.1186,15
CC1=CC(=C(C)CNC(N)=O)OC1=O,False,C9H12N2O3,196.0848,14
CC1=CC(=C(C)C=O)OC1=O,False,C8H8O3,152.0473,11
CC(CNC(N)=[NH2+])=C1OC(=O)C(C)=C1C,False,C10H16N3O2+,210.1237,15
CCC1=CC(=C(C)CNC(N)=[NH2+])OC1=O,False,C10H16N3O2+,210.1237,15
C=C1OC(=O)C(C)=C1C(C)NC(N)=[NH2+],False,C9H14N3O2+,196.1081,14
Cc1cc2oc1=NC(=[NH2+])NC(C)C=2,False,C9H12N3O+,178.0975,13
Cc1cc2oc1=[N+]=C(N)NC(C)C=2,False,C9H12N3O+,178.0975,13
CC1=CC(CC(C)NC(N)=[NH2+])OC1=O,False,C9H16N3O2+,198.1237,14
CC1=CC(=CC(C)(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O2+,210.1237,15
CCC(C=C1C=C(C)C(=O)O1)NC(N)=[NH2+],False,C10H16N3O2+,210.1237,15
CC(=O)N(C(N)=[NH2+])C(C)C=C1C=C(C)C(=O)O1,False,C11H16N3O3+,238.1186,17
CC1=CC(=CC(CC(=O)O)NC(N)=[NH2+])OC1=O,False,C10H14N3O4+,240.0979,17
CC1=CC(=C(C(=O)O)C(C)NC(N)=[NH2+])OC1=O,False,C10H14N3O4+,240.0979,17
CC1=CC(=CC(C)(NC(N)=[NH2+])C(=O)O)OC1=O,False,C10H14N3O4+,240.0979,17
CC1=CC(=CC(C)(O)NC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC1=CC(=CC(CO)NC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC1=CC(=C(O)C(C)NC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC1=CC2(OC1=O)OC2C(C)NC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC1=CC(O)(CC(C)NC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CC1=CC(=CC(C)(O)NC(N)=[NH2+])OC1O,False,C9H16N3O3+,214.1186,15
CC1=CC(=CC(CO)NC(N)=[NH2+])OC1O,False,C9H16N3O3+,214.1186,15
CC1=CC(=C(O)C(C)NC(N)=[NH2+])OC1O,False,C9H16N3O3+,214.1186,15
CC(=CC(=O)CC(C)NC(N)=[NH2+])C(=O)O,False,C9H16N3O3+,214.1186,15
CC1=CC(=CC(C)NC(N)=O)OC1=O,False,C9H12N2O3,196.0848,14
CC(=O)C=C1C=C(C)C(=O)O1,False,C8H8O3,152.0473,11
CC1=C(C)C(=CC(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O2+,210.1237,15
CCC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O2+,210.1237,15
CC1=CC(=CCC(=O)N(C)C(N)=[NH2+])OC1=O,False,C10H14N3O3+,224.103,16
CC1=CC(=CC(C)N(C=O)C(N)=[NH2+])OC1=O,False,C10H14N3O3+,224.103,16
CC1=CC(=C(C)CN(C=O)C(N)=[NH2+])OC1=O,False,C10H14N3O3+,224.103,16
CC1=C(C)C(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C10H14N3O3+,224.103,16
C=C1OC(=O)C(C)=C1CN(C(N)=[NH2+])C(C)=O,False,C10H14N3O3+,224.103,16
CCC1=CC(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C10H14N3O3+,224.103,16
CC1=CC(=CCN2C(=[NH2+])N=C2C)OC1=O,False,C10H12N3O2+,206.0924,15
CC(=O)N1CC=c2cc(C)c(o2)=NC1=[NH2+],False,C10H12N3O2+,206.0924,15
CC1=CC(=CCN2C(C)=[N+]=C2N)OC1=O,False,C10H12N3O2+,206.0924,15
CC(=O)N1CC=c2cc(C)c(o2)=[N+]=C1N,False,C10H12N3O2+,206.0924,15
CC1=CC(=CCN(C(N)=[NH2+])C(C)O)OC1=O,False,C10H16N3O3+,226.1186,16
CCC(=O)N(CC=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C11H16N3O3+,238.1186,17
CC(=O)[N+](C)(CC=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C11H17N3O3+2,239.1259,17
CC(=O)O,False,C2H4O2,60.0211,4
CC1=CC(=CCN(C(N)=[NH2+])C(=O)CC(=O)O)OC1=O,False,C11H14N3O5+,268.0928,19
CC(=O)N(C(N)=[NH2+])C(C=C1C=C(C)C(=O)O1)C(=O)O,False,C11H14N3O5+,268.0928,19
CC(=O)N(CC(C(=O)O)=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C11H14N3O5+,268.0928,19
CC1=CC(=CCN(C(N)=[NH2+])C(=O)CO)OC1=O,False,C10H14N3O4+,240.0979,17
CC(=O)N(C(N)=[NH2+])C(O)C=C1C=C(C)C(=O)O1,False,C10H14N3O4+,240.0979,17
CC(=O)N(CC(O)=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C10H14N3O4+,240.0979,17
CC(=O)N(CC1OC12C=C(C)C(=O)O2)C(N)=[NH2+],False,C10H14N3O4+,240.0979,17
COC(=O)N(CC=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C10H14N3O4+,240.0979,17
CC(=O)[N+](O)(CC=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C10H15N3O4+2,241.1052,17
CC(=O)OP(=O)(O)O,False,C2H5O5P,139.9875,8
CC(=O)N(CCC1(O)C=C(C)C(=O)O1)C(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC1=CC(=CCN(C(N)=[NH2+])C(O)CO)OC1=O,False,C10H16N3O4+,242.1135,17
CC1=CC(=CCN(C(N)=[NH2+])C(=O)CO)OC1O,False,C10H16N3O4+,242.1135,17
CC1=CC(=CC(O)N(C(N)=[NH2+])C(C)O)OC1=O,False,C10H16N3O4+,242.1135,17
CC(=O)N(C(N)=[NH2+])C(O)C=C1C=C(C)C(O)O1,False,C10H16N3O4+,242.1135,17
CC1=CC(=C(O)CN(C(N)=[NH2+])C(C)O)OC1=O,False,C10H16N3O4+,242.1135,17
CC(=O)N(CC(O)=C1C=C(C)C(O)O1)C(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC(=O)N(CCC(=O)C=C(C)C(=O)O)C(N)=[NH2+],False,C10H16N3O4+,242.1135,17
CC(=O)N(CC=C1C=C(C)C(=O)O1)C(N)=O,False,C10H12N2O4,224.0797,16
CC(=O)NC(N)=[NH2+],False,C3H8N3O+,102.0662,7
CC1=CC(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C9H12N3O3+,210.0873,15
CC(=O)N(CC=C1OC(=O)C(C)=C1C)C(N)=[NH2+],False,C11H16N3O3+,238.1186,17
CCC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H16N3O3+,238.1186,17
CC1=C(CNC(N)=[NH2+])C(=CC(=O)O)OC1=O,False,C9H12N3O4+,226.0822,16
NC(=[NH2+])NCCC1=CC(=CC(=O)O)OC1=O,False,C9H12N3O4+,226.0822,16
CC1=C(C(=O)O)C(=CCNC(N)=[NH2+])OC1=O,False,C9H12N3O4+,226.0822,16
NC(=[NH2+])NCC=C1C=C(CC(=O)O)C(=O)O1,False,C9H12N3O4+,226.0822,16
Cc1cc2oc1c(O)c2CNC(N)=[NH2+],False,C9H12N3O2+,194.0924,14
CC1=CC(=C2CNC(=[NH2+])N=C2O)OC1=O,False,C9H10N3O3+,208.0717,15
Cc1cc2oc1=NC(=[NH2+])NCC=2C(=O)O,False,C9H10N3O3+,208.0717,15
CC1=CC(=C2CNC(N)=[N+]=C2O)OC1=O,False,C9H10N3O3+,208.0717,15
Cc1cc2oc1=[N+]=C(N)NCC=2C(=O)O,False,C9H10N3O3+,208.0717,15
CC1=CC(=C2C(O)OC2NC(N)=[NH2+])OC1=O,False,C9H12N3O4+,226.0822,16
CC1=C2OC(O)C(CNC(N)=[NH2+])=C2OC1=O,False,C9H12N3O4+,226.0822,16
NC(=[NH2+])NCC1=C2C=C(COC1O)C(=O)O2,False,C9H12N3O4+,226.0822,16
CC1=CC(=C2C(=O)C2NC(N)=[NH2+])OC1=O,False,C9H10N3O3+,208.0717,15
CC1=CC(=C2C[N+](C(N)=[NH2+])=C2O)OC1=O,False,C9H11N3O3+2,209.0789,15
CC1=CC(=C2CNC(=[NH2+])[NH+]=C2O)OC1=O,False,C9H11N3O3+2,209.0789,15
CC1=CC(=C(CNC(N)=[NH2+])C(O)O)OC1=O,False,C9H14N3O4+,228.0979,16
CC1=CC(=C(C=O)CNC(N)=[NH2+])OC1=O,False,C9H12N3O3+,210.0873,15
CC1=CC(C(CNC(N)=[NH2+])C(=O)O)OC1=O,False,C9H14N3O4+,228.0979,16
COC(=O)C(CNC(N)=[NH2+])=C1C=C(C)C(=O)O1,False,C10H14N3O4+,240.0979,17
CC(=O)OC(=O)C(CNC(N)=[NH2+])=C1C=C(C)C(=O)O1,False,C11H14N3O5+,268.0928,19
CC1=CC(=C(CNC(N)=[NH2+])C(=O)Cl)OC1=O,False,C9H11ClN3O3+,244.0483,16
CC1=CC(=C(C(=O)O)C(O)NC(N)=[NH2+])OC1=O,False,C9H12N3O5+,242.0771,17
CC1=CC2(OC1=O)OC2(CNC(N)=[NH2+])C(=O)O,False,C9H12N3O5+,242.0771,17
CC1=CC(=C(CNC(N)=[NH2+])OC(=O)O)OC1=O,False,C9H12N3O5+,242.0771,17
CC1=CC(C(O)(CNC(N)=[NH2+])C(=O)O)OC1=O,False,C9H14N3O5+,244.0928,17
CC1=CC(O)(C(CNC(N)=[NH2+])C(=O)O)OC1=O,False,C9H14N3O5+,244.0928,17
CC1=CC(=C(C(O)O)C(O)NC(N)=[NH2+])OC1=O,False,C9H14N3O5+,244.0928,17
CC1=CC(=C(C(=O)O)C(O)NC(N)=[NH2+])OC1O,False,C9H14N3O5+,244.0928,17
CC(=CC(=O)C(CNC(N)=[NH2+])C(=O)O)C(=O)O,False,C9H14N3O5+,244.0928,17
CC1=CC(=C(CNC(N)=O)C(=O)O)OC1=O,False,C9H10N2O5,226.059,16
CC1=CC(=C(C=O)C(=O)O)OC1=O,False,C8H6O5,182.0215,13
CC1=CC(=CC(=C=O)NC(N)=[NH2+])OC1=O,False,C9H10N3O3+,208.0717,15
C=C1OC(=O)C(C)=C1C(NC(N)=[NH2+])C(=O)O,False,C9H12N3O4+,226.0822,16
CC1=CC(=CC2NC(=[NH2+])N=C2O)OC1=O,False,C9H10N3O3+,208.0717,15
Cc1cc2oc1=NC(=[NH2+])NC(C(=O)O)C=2,False,C9H10N3O3+,208.0717,15
CC1=CC(=CC2NC(N)=[N+]=C2O)OC1=O,False,C9H10N3O3+,208.0717,15
Cc1cc2oc1=[N+]=C(N)NC(C(=O)O)C=2,False,C9H10N3O3+,208.0717,15
CC1=CC(=CC2(NC(N)=[NH2+])OC2O)OC1=O,False,C9H12N3O4+,226.0822,16
CC1=CC(=C2OC(O)C2NC(N)=[NH2+])OC1=O,False,C9H12N3O4+,226.0822,16
CC1=C2OC(O)C(NC(N)=[NH2+])C=C2OC1=O,False,C9H12N3O4+,226.0822,16
NC(=[NH2+])NC1C=C2C=C(COC1O)C(=O)O2,False,C9H12N3O4+,226.0822,16
CC1=CC(=C(CC(=O)O)NC(N)=[NH2+])OC1=O,False,C9H12N3O4+,226.0822,16
CC1=CC(=CC2C(O)=[N+]2C(N)=[NH2+])OC1=O,False,C9H11N3O3+2,209.0789,15
CC1=CC(=CC2NC(=[NH2+])[NH+]=C2O)OC1=O,False,C9H11N3O3+2,209.0789,15
CC1=CC(=C=C(NC(N)=[NH2+])C(=O)O)OC1=O,False,C9H10N3O4+,224.0666,16
CC1=CC(=CC(NC(N)=[NH2+])C(O)O)OC1=O,False,C9H14N3O4+,228.0979,16
CC1=CC(=CC(C=O)NC(N)=[NH2+])OC1=O,False,C9H12N3O3+,210.0873,15
CC1=CC(CC(NC(N)=[NH2+])C(=O)O)OC1=O,False,C9H14N3O4+,228.0979,16
COC(=O)C(C=C1C=C(C)C(=O)O1)NC(N)=[NH2+],False,C10H14N3O4+,240.0979,17
CC(=O)OC(=O)C(C=C1C=C(C)C(=O)O1)NC(N)=[NH2+],False,C11H14N3O5+,268.0928,19
CC(=O)C(C=C1C=C(C)C(=O)O1)(NC(N)=[NH2+])C(=O)O,False,C11H14N3O5+,268.0928,19
CC1=CC(=CC(NC(N)=[NH2+])C(=O)Cl)OC1=O,False,C9H11ClN3O3+,244.0483,16
