SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCC=C1C[C@H](C)C(=O)O1,True,C8H12O2,140.0837,10
CC(C)=C1C[C@H](C)C(=O)O1,False,C8H12O2,140.0837,10
CC=C1OC(=O)[C@@H](C)C1C,False,C8H12O2,140.0837,10
C=C1OC(=O)[C@@H](C)C1CC,False,C8H12O2,140.0837,10
CC=C1CC(C)(C)C(=O)O1,False,C8H12O2,140.0837,10
C=C1C[C@](C)(CC)C(=O)O1,False,C8H12O2,140.0837,10
CC=C1C[C@H](CC)C(=O)O1,False,C8H12O2,140.0837,10
C=C1C[C@H](CCC)C(=O)O1,False,C8H12O2,140.0837,10
CCCC1C[C@H](C)C(=O)O1,False,C8H14O2,142.0994,10
CCCC=C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
CC(C)C=C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
CCC(C)=C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
C[C@H]1CC(=CCCC(=O)O)OC1=O,False,C9H12O4,184.0736,13
CCC(C(=O)O)=C1C[C@H](C)C(=O)O1,False,C9H12O4,184.0736,13
CC(C=C1C[C@H](C)C(=O)O1)C(=O)O,False,C9H12O4,184.0736,13
C[C@H]1CC(=CCCO)OC1=O,False,C8H12O3,156.0786,11
CC(O)C=C1C[C@H](C)C(=O)O1,False,C8H12O3,156.0786,11
CCC(O)=C1C[C@H](C)C(=O)O1,False,C8H12O3,156.0786,11
CCC1OC12C[C@H](C)C(=O)O2,False,C8H12O3,156.0786,11
CCCC1(O)C[C@H](C)C(=O)O1,False,C8H14O3,158.0943,11
CCC=C(O)C[C@H](C)C(=O)O,False,C8H14O3,158.0943,11
C[C@H]1CC(=CCCO)OC1O,False,C8H14O3,158.0943,11
CC(O)C=C1C[C@H](C)C(O)O1,False,C8H14O3,158.0943,11
CCC(O)=C1C[C@H](C)C(O)O1,False,C8H14O3,158.0943,11
CC=C1C[C@H](C)C(=O)O1,False,C7H10O2,126.0681,9
C=C1C[C@H](C)C(=O)O1,False,C6H8O2,112.0524,8
CCCCC=C1C[C@H](C)C(=O)O1,False,C10H16O2,168.115,12
CCC(C)C=C1C[C@H](C)C(=O)O1,False,C10H16O2,168.115,12
CCC(CC)=C1C[C@H](C)C(=O)O1,False,C10H16O2,168.115,12
CCC=C1OC(=O)[C@@H](C)C1C,False,C9H14O2,154.0994,11
CCC=C1OC(=O)[C@@H](C)C1CC,False,C10H16O2,168.115,12
CCC=C1CC(C)(C)C(=O)O1,False,C9H14O2,154.0994,11
CCC=C1C[C@](C)(CC)C(=O)O1,False,C10H16O2,168.115,12
CCC=C1C[C@H](CC)C(=O)O1,False,C9H14O2,154.0994,11
CCC=C1C[C@H](CCC)C(=O)O1,False,C10H16O2,168.115,12
CC(C)C1C[C@H](C)C(=O)O1,False,C8H14O2,142.0994,10
CC(CC(=O)O)=C1C[C@H](C)C(=O)O1,False,C9H12O4,184.0736,13
CC(CO)=C1C[C@H](C)C(=O)O1,False,C8H12O3,156.0786,11
C[C@H]1CC2(OC1=O)OC2(C)C,False,C8H12O3,156.0786,11
CC(C)C1(O)C[C@H](C)C(=O)O1,False,C8H14O3,158.0943,11
CC(C)=C(O)C[C@H](C)C(=O)O,False,C8H14O3,158.0943,11
CC(CO)=C1C[C@H](C)C(O)O1,False,C8H14O3,158.0943,11
CC(C)=C1OC(=O)[C@@H](C)C1C,False,C9H14O2,154.0994,11
CC(C)=C1CC(C)(C)C(=O)O1,False,C9H14O2,154.0994,11
CC[C@H]1CC(=C(C)C)OC1=O,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@H](C)C1(C)C,False,C8H12O2,140.0837,10
C=C1OC(=O)C(C)(C)C1C,False,C8H12O2,140.0837,10
C=C1OC(=O)[C@@H](CC)C1C,False,C8H12O2,140.0837,10
CC1C(=CCC(=O)O)OC(=O)[C@H]1C,False,C9H12O4,184.0736,13
CC(C(=O)O)=C1OC(=O)[C@@H](C)C1C,False,C9H12O4,184.0736,13
CC1C(=CCO)OC(=O)[C@H]1C,False,C8H12O3,156.0786,11
CC(O)=C1OC(=O)[C@@H](C)C1C,False,C8H12O3,156.0786,11
CC1OC12OC(=O)[C@@H](C)C2C,False,C8H12O3,156.0786,11
CCC1(O)OC(=O)[C@@H](C)C1C,False,C8H14O3,158.0943,11
CC=C(O)C(C)[C@H](C)C(=O)O,False,C8H14O3,158.0943,11
CC1C(=CCO)OC(O)[C@H]1C,False,C8H14O3,158.0943,11
CC(O)=C1OC(O)[C@@H](C)C1C,False,C8H14O3,158.0943,11
C=C1OC(=O)[C@@H](C)C1C,False,C7H10O2,126.0681,9
CC=C1OC(=O)[C@@H](C)C1(C)C,False,C9H14O2,154.0994,11
CC=C1OC(=O)[C@@H](C)C1CC,False,C9H14O2,154.0994,11
CC=C1OC(=O)C(C)(C)C1C,False,C9H14O2,154.0994,11
CC=C1OC(=O)[C@@H](CC)C1C,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@H](C)C1C(C)C,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@H](C)C1CCC,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@H](C)C1C(C)C(=O)O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@H](C)C1CCC(=O)O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@H](C)C1C(C)O,False,C8H12O3,156.0786,11
C=C1OC(=O)[C@@H](C)C1CCO,False,C8H12O3,156.0786,11
C=C(O)C(CC)[C@H](C)C(=O)O,False,C8H14O3,158.0943,11
C=C1OC(O)[C@@H](C)C1C(C)O,False,C8H14O3,158.0943,11
C=C1OC(O)[C@@H](C)C1CCO,False,C8H14O3,158.0943,11
C=C1OC(=O)[C@@H](C)C1(C)CC,False,C9H14O2,154.0994,11
C=C1OC(=O)C(C)(C)C1CC,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@H](CC)C1CC,False,C9H14O2,154.0994,11
C=C1CC(C)(CC)C(=O)O1,False,C8H12O2,140.0837,10
CC1(C)CC(=CCC(=O)O)OC1=O,False,C9H12O4,184.0736,13
CC(C(=O)O)=C1CC(C)(C)C(=O)O1,False,C9H12O4,184.0736,13
CC1(C)CC(=CCO)OC1=O,False,C8H12O3,156.0786,11
CC(O)=C1CC(C)(C)C(=O)O1,False,C8H12O3,156.0786,11
CC1OC12CC(C)(C)C(=O)O2,False,C8H12O3,156.0786,11
CCC1(O)CC(C)(C)C(=O)O1,False,C8H14O3,158.0943,11
CC=C(O)CC(C)(C)C(=O)O,False,C8H14O3,158.0943,11
CC1(C)CC(=CCO)OC1O,False,C8H14O3,158.0943,11
CC(O)=C1CC(C)(C)C(O)O1,False,C8H14O3,158.0943,11
C=C1CC(C)(C)C(=O)O1,False,C7H10O2,126.0681,9
CC=C1CC(C)(CC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1C[C@@](C)(CC)C(=O)O1,False,C8H12O2,140.0837,10
C=C1C[C@](C)(C(C)C)C(=O)O1,False,C9H14O2,154.0994,11
C=C1C[C@](C)(CCC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1C[C@](C)(C(C)C(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
C=C1C[C@](C)(CCC(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
C=C1C[C@](C)(C(C)O)C(=O)O1,False,C8H12O3,156.0786,11
C=C1C[C@](C)(CCO)C(=O)O1,False,C8H12O3,156.0786,11
C=C(O)C[C@](C)(CC)C(=O)O,False,C8H14O3,158.0943,11
C=C1C[C@](C)(C(C)O)C(O)O1,False,C8H14O3,158.0943,11
C=C1C[C@](C)(CCO)C(O)O1,False,C8H14O3,158.0943,11
CC=C1C[C@](C)(CC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@](C)(CC)C1C,False,C9H14O2,154.0994,11
C=C1CC(CC)(CC)C(=O)O1,False,C9H14O2,154.0994,11
CCCC=C1CCC(=O)O1,False,C8H12O2,140.0837,10
C=C1C[C@H](C(C)C)C(=O)O1,False,C8H12O2,140.0837,10
CC=C1OC(=O)CC1CC,False,C8H12O2,140.0837,10
CCC(C)=C1CCC(=O)O1,False,C8H12O2,140.0837,10
CC=C1C[C@H](C(C)C)C(=O)O1,False,C9H14O2,154.0994,11
CC=C1C[C@H](CCC)C(=O)O1,False,C9H14O2,154.0994,11
CC[C@H]1CC(=CCC(=O)O)OC1=O,False,C9H12O4,184.0736,13
CC=C1C[C@H](C(C)C(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
CC=C1C[C@H](CCC(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
CC[C@H]1CC(=C(C)C(=O)O)OC1=O,False,C9H12O4,184.0736,13
CC[C@H]1CC(=CCO)OC1=O,False,C8H12O3,156.0786,11
CC=C1C[C@H](C(C)O)C(=O)O1,False,C8H12O3,156.0786,11
CC=C1C[C@H](CCO)C(=O)O1,False,C8H12O3,156.0786,11
CC[C@H]1CC(=C(C)O)OC1=O,False,C8H12O3,156.0786,11
CC[C@H]1CC2(OC1=O)OC2C,False,C8H12O3,156.0786,11
CC[C@H]1CC(O)(CC)OC1=O,False,C8H14O3,158.0943,11
CC=C(O)C[C@H](CC)C(=O)O,False,C8H14O3,158.0943,11
CC[C@H]1CC(=CCO)OC1O,False,C8H14O3,158.0943,11
CC=C1C[C@H](C(C)O)C(O)O1,False,C8H14O3,158.0943,11
CC=C1C[C@H](CCO)C(O)O1,False,C8H14O3,158.0943,11
CC[C@H]1CC(=C(C)O)OC1O,False,C8H14O3,158.0943,11
C=C1C[C@H](CC)C(=O)O1,False,C7H10O2,126.0681,9
CC=C1C[C@@](C)(CC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1OC(=O)CC1CCC,False,C8H12O2,140.0837,10
C=C1C[C@H](C(C)CC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1C[C@H](CC(C)C)C(=O)O1,False,C9H14O2,154.0994,11
C=C1C[C@H](CCCC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1C[C@H](C(CC)C(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
C=C1C[C@H](CCCC(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
C=C1C[C@H](CC(C)C(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
C=C1C[C@H](C(O)CC)C(=O)O1,False,C8H12O3,156.0786,11
C=C1C[C@H](CC(C)O)C(=O)O1,False,C8H12O3,156.0786,11
C=C1C[C@H](CCCO)C(=O)O1,False,C8H12O3,156.0786,11
C=C(O)C[C@H](CCC)C(=O)O,False,C8H14O3,158.0943,11
C=C1C[C@H](C(O)CC)C(O)O1,False,C8H14O3,158.0943,11
C=C1C[C@H](CC(C)O)C(O)O1,False,C8H14O3,158.0943,11
C=C1C[C@H](CCCO)C(O)O1,False,C8H14O3,158.0943,11
C=C1C[C@H](C(CC)CC)C(=O)O1,False,C10H16O2,168.115,12
C=C1C[C@H](CC(C)CC)C(=O)O1,False,C10H16O2,168.115,12
C=C1C[C@@](CC)(CCC)C(=O)O1,False,C10H16O2,168.115,12
C=C1C[C@@](C)(CCC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1OC(=O)[C@@H](CCC)C1CC,False,C10H16O2,168.115,12
C=C1OC(=O)[C@@H](CCC)C1C,False,C9H14O2,154.0994,11
C=C1C[C@H](CCCCC)C(=O)O1,False,C10H16O2,168.115,12
CCC1(C)C[C@H](C)C(=O)O1,False,C8H14O2,142.0994,10
CCC1C(C)OC(=O)[C@H]1C,False,C8H14O2,142.0994,10
CCCC1COC(=O)[C@H]1C,False,C8H14O2,142.0994,10
CCC1OC(=O)[C@@H](C)C1C,False,C8H14O2,142.0994,10
CC[C@@]1(C)CC(C)OC1=O,False,C8H14O2,142.0994,10
CCC[C@@]1(C)CCOC1=O,False,C8H14O2,142.0994,10
CCC1CC(C)(C)C(=O)O1,False,C8H14O2,142.0994,10
CCC[C@H]1CC(C)OC1=O,False,C8H14O2,142.0994,10
CCCC[C@H]1CCOC1=O,False,C8H14O2,142.0994,10
CCC1C[C@H](CC)C(=O)O1,False,C8H14O2,142.0994,10
CCC(C)C1C[C@H](C)C(=O)O1,False,C9H16O2,156.115,11
CC(C)CC1C[C@H](C)C(=O)O1,False,C9H16O2,156.115,11
CCCCC1C[C@H](C)C(=O)O1,False,C9H16O2,156.115,11
CCC(C(=O)O)C1C[C@H](C)C(=O)O1,False,C9H14O4,186.0892,13
C[C@H]1CC(CCCC(=O)O)OC1=O,False,C9H14O4,186.0892,13
CC(CC1C[C@H](C)C(=O)O1)C(=O)O,False,C9H14O4,186.0892,13
CCC(O)C1C[C@H](C)C(=O)O1,False,C8H14O3,158.0943,11
CC(O)CC1C[C@H](C)C(=O)O1,False,C8H14O3,158.0943,11
C[C@H]1CC(CCCO)OC1=O,False,C8H14O3,158.0943,11
CCCC(O)C[C@H](C)C(=O)O,False,C8H16O3,160.1099,11
CCC(O)C1C[C@H](C)C(O)O1,False,C8H16O3,160.1099,11
CC(O)CC1C[C@H](C)C(O)O1,False,C8H16O3,160.1099,11
C[C@H]1CC(CCCO)OC1O,False,C8H16O3,160.1099,11
CC1C[C@H](C)C(=O)O1,False,C6H10O2,114.0681,8
CCC(CC)C1C[C@H](C)C(=O)O1,False,C10H18O2,170.1307,12
CCC1C[C@H](C)C(=O)O1,False,C7H12O2,128.0837,9
CCCC1(CC)C[C@H](C)C(=O)O1,False,C10H18O2,170.1307,12
CCCC1(C)C[C@H](C)C(=O)O1,False,C9H16O2,156.115,11
CCC(C)CC1C[C@H](C)C(=O)O1,False,C10H18O2,170.1307,12
CCCCCC1C[C@H](C)C(=O)O1,False,C10H18O2,170.1307,12
CCCC1OC(=O)[C@@H](C)C1CC,False,C10H18O2,170.1307,12
CCCC1OC(=O)[C@@H](C)C1C,False,C9H16O2,156.115,11
CCCC1C[C@](C)(CC)C(=O)O1,False,C10H18O2,170.1307,12
CCCC1CC(C)(C)C(=O)O1,False,C9H16O2,156.115,11
CCCC1C[C@H](CCC)C(=O)O1,False,C10H18O2,170.1307,12
CCCC1C[C@H](CC)C(=O)O1,False,C9H16O2,156.115,11
CC(C)CC=C1C[C@H](C)C(=O)O1,False,C10H16O2,168.115,12
CCCC(C)=C1C[C@H](C)C(=O)O1,False,C10H16O2,168.115,12
CC(CC=C1C[C@H](C)C(=O)O1)C(=O)O,False,C10H14O4,198.0892,14
C[C@H]1CC(=CCCCC(=O)O)OC1=O,False,C10H14O4,198.0892,14
CCC(C=C1C[C@H](C)C(=O)O1)C(=O)O,False,C10H14O4,198.0892,14
CCCC(C(=O)O)=C1C[C@H](C)C(=O)O1,False,C10H14O4,198.0892,14
CC(O)CC=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
C[C@H]1CC(=CCCCO)OC1=O,False,C9H14O3,170.0943,12
CCC(O)C=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
CCCC(O)=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
CCCC1OC12C[C@H](C)C(=O)O2,False,C9H14O3,170.0943,12
CCCCC1(O)C[C@H](C)C(=O)O1,False,C9H16O3,172.1099,12
CCCC=C(O)C[C@H](C)C(=O)O,False,C9H16O3,172.1099,12
CC(O)CC=C1C[C@H](C)C(O)O1,False,C9H16O3,172.1099,12
C[C@H]1CC(=CCCCO)OC1O,False,C9H16O3,172.1099,12
CCC(O)C=C1C[C@H](C)C(O)O1,False,C9H16O3,172.1099,12
CCCC(O)=C1C[C@H](C)C(O)O1,False,C9H16O3,172.1099,12
CCC(C)CC=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
CCCC(C)CC=C1C[C@H](C)C(=O)O1,False,C12H20O2,196.1463,14
CCCCCC=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
CCCCCCC=C1C[C@H](C)C(=O)O1,False,C12H20O2,196.1463,14
CCC(C=C1C[C@H](C)C(=O)O1)CC,False,C11H18O2,182.1307,13
CCCC(C=C1C[C@H](C)C(=O)O1)CC,False,C12H20O2,196.1463,14
CCCC(CC)=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
CCCC(CCC)=C1C[C@H](C)C(=O)O1,False,C12H20O2,196.1463,14
CCCC=C1OC(=O)[C@@H](C)C1C,False,C10H16O2,168.115,12
CCCC=C1OC(=O)[C@@H](C)C1CC,False,C11H18O2,182.1307,13
CCCC=C1OC(=O)[C@@H](C)C1CCC,False,C12H20O2,196.1463,14
CCCC=C1CC(C)(C)C(=O)O1,False,C10H16O2,168.115,12
CCCC=C1C[C@](C)(CC)C(=O)O1,False,C11H18O2,182.1307,13
CCCC=C1C[C@](C)(CCC)C(=O)O1,False,C12H20O2,196.1463,14
CCCC=C1C[C@H](CC)C(=O)O1,False,C10H16O2,168.115,12
CCCC=C1C[C@H](CCC)C(=O)O1,False,C11H18O2,182.1307,13
CCCC=C1C[C@H](CCCC)C(=O)O1,False,C12H20O2,196.1463,14
C[C@H]1CC(=CC(C)(C)C)OC1=O,False,C10H16O2,168.115,12
CC(=C1C[C@H](C)C(=O)O1)C(C)C,False,C10H16O2,168.115,12
CC(C=C1C[C@H](C)C(=O)O1)CC(=O)O,False,C10H14O4,198.0892,14
CC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1,False,C10H14O4,198.0892,14
C[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O,False,C10H14O4,198.0892,14
C[C@H]1CC(=CC(C)(C)O)OC1=O,False,C9H14O3,170.0943,12
CC(C=C1C[C@H](C)C(=O)O1)CO,False,C9H14O3,170.0943,12
CC(C)C(O)=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
CC(C)C1OC12C[C@H](C)C(=O)O2,False,C9H14O3,170.0943,12
CC(C)CC1(O)C[C@H](C)C(=O)O1,False,C9H16O3,172.1099,12
CC(C)C=C(O)C[C@H](C)C(=O)O,False,C9H16O3,172.1099,12
C[C@H]1CC(=CC(C)(C)O)OC1O,False,C9H16O3,172.1099,12
CC(C=C1C[C@H](C)C(O)O1)CO,False,C9H16O3,172.1099,12
CC(C)C(O)=C1C[C@H](C)C(O)O1,False,C9H16O3,172.1099,12
CC(C)C(C)(C)C=C1C[C@H](C)C(=O)O1,False,C12H20O2,196.1463,14
CC(C)CC(C)C=C1C[C@H](C)C(=O)O1,False,C12H20O2,196.1463,14
CC(C)C(=C1C[C@H](C)C(=O)O1)C(C)C,False,C12H20O2,196.1463,14
CC(C)C=C1OC(=O)[C@@H](C)C1C,False,C10H16O2,168.115,12
CC(C)C=C1OC(=O)[C@@H](C)C1C(C)C,False,C12H20O2,196.1463,14
CC(C)C=C1CC(C)(C)C(=O)O1,False,C10H16O2,168.115,12
CC(C)C=C1C[C@](C)(C(C)C)C(=O)O1,False,C12H20O2,196.1463,14
CC[C@H]1CC(=CC(C)C)OC1=O,False,C10H16O2,168.115,12
CC(C)C=C1C[C@H](CC(C)C)C(=O)O1,False,C12H20O2,196.1463,14
CCC(CC(=O)O)=C1C[C@H](C)C(=O)O1,False,C10H14O4,198.0892,14
CC(=C1C[C@H](C)C(=O)O1)C(C)C(=O)O,False,C10H14O4,198.0892,14
CC(CCC(=O)O)=C1C[C@H](C)C(=O)O1,False,C10H14O4,198.0892,14
CCC(CO)=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
CC(=C1C[C@H](C)C(=O)O1)C(C)O,False,C9H14O3,170.0943,12
CC(CCO)=C1C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
CCC1(C)OC12C[C@H](C)C(=O)O2,False,C9H14O3,170.0943,12
CCC(C)C1(O)C[C@H](C)C(=O)O1,False,C9H16O3,172.1099,12
CCC(C)=C(O)C[C@H](C)C(=O)O,False,C9H16O3,172.1099,12
CCC(CO)=C1C[C@H](C)C(O)O1,False,C9H16O3,172.1099,12
CC(=C1C[C@H](C)C(O)O1)C(C)O,False,C9H16O3,172.1099,12
CC(CCO)=C1C[C@H](C)C(O)O1,False,C9H16O3,172.1099,12
CCC(C)C(C)=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
CCCCC(C)=C1C[C@H](C)C(=O)O1,False,C11H18O2,182.1307,13
CCC(C)=C1OC(=O)[C@@H](C)C1C,False,C10H16O2,168.115,12
CCC(C)=C1OC(=O)[C@@H](C)C1CC,False,C11H18O2,182.1307,13
CCC(C)=C1CC(C)(C)C(=O)O1,False,C10H16O2,168.115,12
CCC(C)=C1C[C@](C)(CC)C(=O)O1,False,C11H18O2,182.1307,13
CCC(C)=C1C[C@H](CC)C(=O)O1,False,C10H16O2,168.115,12
CCC[C@H]1CC(=C(C)CC)OC1=O,False,C11H18O2,182.1307,13
CC=C1OC(=O)[C@@H](C)C1CC(=O)O,False,C9H12O4,184.0736,13
CC=C1C[C@](C)(CC(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
CCC=C1OC(=O)[C@@H](C)C1C(=O)O,False,C9H12O4,184.0736,13
CCC=C1C[C@](C)(C(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
CCC=C1C[C@H](CC(=O)O)C(=O)O1,False,C9H12O4,184.0736,13
C[C@H]1CC(=CCC2OC2O)OC1=O,False,C9H12O4,184.0736,13
C[C@H]1CC(=CC2CC(O)O2)OC1=O,False,C9H12O4,184.0736,13
C[C@H]1CC(=C2CCC(O)O2)OC1=O,False,C9H12O4,184.0736,13
C[C@@H]1C(=O)OC2=CCCC(O)OC21,False,C9H12O4,184.0736,13
C[C@@]12CC(=CCCC(O)O1)OC2=O,False,C9H12O4,184.0736,13
O=C1OC2=CCCC(O)OC[C@H]1C2,False,C9H12O4,184.0736,13
C[C@H]1CC(=CC2CC2=O)OC1=O,False,C9H10O3,166.063,12
C[C@H]1CC(=C2CCC2=O)OC1=O,False,C9H10O3,166.063,12
C[C@H]1CC(=CC=CC(=O)O)OC1=O,False,C9H10O4,182.0579,13
C[C@H]1CC(=CCCC(O)O)OC1=O,False,C9H14O4,186.0892,13
C[C@H]1CC(=CCCC=O)OC1=O,False,C9H12O3,168.0786,12
COC(=O)CCC=C1C[C@H](C)C(=O)O1,False,C10H14O4,198.0892,14
CC(=O)OC(=O)CCC=C1C[C@H](C)C(=O)O1,False,C11H14O5,226.0841,16
C[C@H]1CC(=CCCC(O)(O)C#N)OC1=O,False,C10H13NO4,211.0845,15
C[C@H]1CC(=CCCC(=O)Cl)OC1=O,False,C9H11ClO3,202.0397,13
