SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C[C@H]1CC(=CC2=CCCC2=O)OC1=O,True,C11H12O3,192.0786,14
C[C@H]1CC(=CC2CCCC2=O)OC1=O,False,C11H14O3,194.0943,14
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,False,C11H14O4,210.0892,15
C[C@H]1CC(=CC2CCCC2O)OC1=O,False,C11H16O3,196.1099,14
C[C@H]1CC(=CC2CCCC(=O)O2)OC1=O,False,C11H14O4,210.0892,15
C[C@H]1CC(=CC2CCCOC2=O)OC1=O,False,C11H14O4,210.0892,15
C[C@@H](CC(O)=CC1CCCC1=O)C(=O)O,False,C11H16O4,212.1049,15
CCCC(O)=CC1=CCCC1=O,False,C10H14O2,166.0994,12
CC(C)(C(=O)O)C(O)=CC1=CCCC1=O,False,C11H14O4,210.0892,15
C[C@H](CC(O)=CC1=CCCC1=O)C(=O)O,False,C11H14O4,210.0892,15
CC(O)=C(C1=CCCC1=O)[C@H](C)C(=O)O,False,C11H14O4,210.0892,15
CC(O)=CC1=C([C@H](C)C(=O)O)CCC1=O,False,C11H14O4,210.0892,15
CC(O)=CC1=CC([C@H](C)C(=O)O)CC1=O,False,C11H14O4,210.0892,15
CC(O)=CC1=CCC([C@H](C)C(=O)O)C1=O,False,C11H14O4,210.0892,15
O=C(O)CCCC(O)=CC1=CCCC1=O,False,C11H14O4,210.0892,15
CC(CC(=O)O)C(O)=CC1=CCCC1=O,False,C11H14O4,210.0892,15
CC(C1=CCCC1=O)=C(O)CCC(=O)O,False,C11H14O4,210.0892,15
C[C@@H](CC(=CO)C1=CCCC1=O)C(=O)O,False,C11H14O4,210.0892,15
CC1=C(C=C(O)CCC(=O)O)C(=O)CC1,False,C11H14O4,210.0892,15
C[C@@H](CC1=C(C=CO)C(=O)CC1)C(=O)O,False,C11H14O4,210.0892,15
CC1C=C(C=C(O)CCC(=O)O)C(=O)C1,False,C11H14O4,210.0892,15
C[C@@H](CC1C=C(C=CO)C(=O)C1)C(=O)O,False,C11H14O4,210.0892,15
CC1CC=C(C=C(O)CCC(=O)O)C1=O,False,C11H14O4,210.0892,15
C[C@@H](CC1CC=C(C=CO)C1=O)C(=O)O,False,C11H14O4,210.0892,15
CCC(C(=O)O)C(O)=CC1=CCCC1=O,False,C11H14O4,210.0892,15
CCCC(O)=C(C(=O)O)C1=CCCC1=O,False,C11H14O4,210.0892,15
CCCC(O)=CC1=C(C(=O)O)CCC1=O,False,C11H14O4,210.0892,15
CCCC(O)=CC1=CC(C(=O)O)CC1=O,False,C11H14O4,210.0892,15
CCCC(O)=CC1=CCC(C(=O)O)C1=O,False,C11H14O4,210.0892,15
CC(C)C(=O)O,False,C4H8O2,88.0524,6
O=C=CC1=CCCC1=O,False,C7H6O2,122.0368,9
C[C@H]1CC(=CC2=CCCC2=O)OC1(O)O,False,C11H14O4,210.0892,15
C[C@@]1(C(O)O)CC(=CC2=CCCC2=O)O1,False,C11H14O4,210.0892,15
C[C@@]1(CC(O)=CC2=CCCC2=O)OC1O,False,C11H14O4,210.0892,15
O=C1CCC=C1C=C1C[C@@H](C(O)O)CO1,False,C11H14O4,210.0892,15
O=C1CCC=C1C=C(O)C[C@@H]1COC1O,False,C11H14O4,210.0892,15
C[C@H](C(O)O)C1OC1=CC1=CCCC1=O,False,C11H14O4,210.0892,15
C[C@@H]1C(O)OC1C(O)=CC1=CCCC1=O,False,C11H14O4,210.0892,15
C[C@@H](CC1=C(C2=CCCC2=O)O1)C(O)O,False,C11H14O4,210.0892,15
C[C@H]1CC(O)=C(C2=CCCC2=O)OC1O,False,C11H14O4,210.0892,15
C[C@@H](Cc1cc2c(o1)CCC2=O)C(O)O,False,C11H14O4,210.0892,15
C[C@H]1CC(O)=CC2=C(CCC2=O)OC1O,False,C11H14O4,210.0892,15
C[C@@H](CC1=CC2=CC(CC2=O)O1)C(O)O,False,C11H14O4,210.0892,15
C[C@H]1CC(O)=CC2=CC(CC2=O)OC1O,False,C11H14O4,210.0892,15
C[C@@H](CC1=CC2=CCC(O1)C2=O)C(O)O,False,C11H14O4,210.0892,15
C[C@H]1CC(O)=CC2=CCC(OC1O)C2=O,False,C11H14O4,210.0892,15
O=C1CCC=C1C=C(O)C[C@@H]1CC1=O,False,C11H12O3,192.0786,14
C[C@@H]1C(=O)C1C(O)=CC1=CCCC1=O,False,C11H12O3,192.0786,14
C[C@@H](CC(O)=CC1=CCCC1=O)C(O)O,False,C11H16O4,212.1049,15
C[C@H](C=O)CC(O)=CC1=CCCC1=O,False,C11H14O3,194.0943,14
C[C@@H](CC=CC1=CCCC1=O)C(=O)O,False,C11H14O3,194.0943,14
C[C@@H](CC(O)CC1=CCCC1=O)C(=O)O,False,C11H16O4,212.1049,15
C[C@H](CO)CC(O)=CC1=CCCC1=O,False,C11H16O3,196.1099,14
COC(=O)[C@@H](C)CC(O)=CC1=CCCC1=O,False,C12H16O4,224.1049,16
COC(=CC1=CCCC1=O)C[C@H](C)C(=O)O,False,C12H16O4,224.1049,16
CC(C)(CC(O)=CC1=CCCC1=O)C(=O)O,False,C12H16O4,224.1049,16
CC[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,False,C12H16O4,224.1049,16
CC(C(O)=CC1=CCCC1=O)[C@H](C)C(=O)O,False,C12H16O4,224.1049,16
C[C@@H](CC(O)=CC1=CCCC1=O)C(O)(O)C#N,False,C12H15NO4,237.1001,17
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)Cl,False,C11H13ClO3,228.0553,15
C[C@@H](CC(Cl)=CC1=CCCC1=O)C(=O)O,False,C11H13ClO3,228.0553,15
C[C@@H](CC(O)=CC1=CCCC1=O)C(N)=O,False,C11H15NO3,209.1052,15
C[C@H](C#N)CC(O)=CC1=CCCC1=O,False,C11H13NO2,191.0946,14
C[C@@H](CC(O)=CC1=CCCC1=O)C(N)O,False,C11H17NO3,211.1208,15
C[C@](O)(CC(O)=CC1=CCCC1=O)C(=O)O,False,C11H14O5,226.0841,16
O=C1CCC=C1C=C(O)C[C@H](CO)C(=O)O,False,C11H14O5,226.0841,16
C[C@H](C(=O)O)C(O)C(O)=CC1=CCCC1=O,False,C11H14O5,226.0841,16
C[C@@H](CC1(O)OC1C1=CCCC1=O)C(=O)O,False,C11H14O5,226.0841,16
C[C@@H](CC(O)=CC1=CCCC1=O)OC(=O)O,False,C11H14O5,226.0841,16
C[C@@H](CC(O)C(O)C1=CCCC1=O)C(=O)O,False,C11H16O5,228.0998,16
C[C@](O)(CC(O)=CC1=CCCC1=O)C(O)O,False,C11H16O5,228.0998,16
C[C@](O)(CC(O)=CC1=CCCC1O)C(=O)O,False,C11H16O5,228.0998,16
O=C1CCC=C1C=C(O)C[C@H](CO)C(O)O,False,C11H16O5,228.0998,16
O=C(O)[C@@H](CO)CC(O)=CC1=CCCC1O,False,C11H16O5,228.0998,16
O=C(O)CCC(O)=CC1=CCCC1=O,False,C10H12O4,196.0736,14
CC(C1=CCCC1=O)=C(O)C[C@H](C)C(=O)O,False,C12H16O4,224.1049,16
CC1=C(C=C(O)C[C@H](C)C(=O)O)C(=O)CC1,False,C12H16O4,224.1049,16
CC1C=C(C=C(O)C[C@H](C)C(=O)O)C(=O)C1,False,C12H16O4,224.1049,16
CC1CC=C(C=C(O)C[C@H](C)C(=O)O)C1=O,False,C12H16O4,224.1049,16
