SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC1=CC(=O)OC1=CC(C)C(N)=O,False,C9H11NO3,181.0739,13
C=C1OC(=O)C=C1C(C)(C)C(N)=O,False,C9H11NO3,181.0739,13
CC1=CC(=CC(C)C(N)=O)OC1=O,False,C9H11NO3,181.0739,13
C=C1C=C(C(C)(C)C(N)=O)C(=O)O1,False,C9H11NO3,181.0739,13
CC1(C)C=c2ccc(o2)=NC1=O,False,C9H9NO2,163.0633,12
CC(C)(C#N)C=C1C=CC(=O)O1,False,C9H9NO2,163.0633,12
CC(C)(C=C1C=CC(=O)O1)C(N)O,False,C9H13NO3,183.0895,13
CC(C)(CC1C=CC(=O)O1)C(N)=O,False,C9H13NO3,183.0895,13
CNC(=O)C(C)(C)C=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CCC(C)(C=C1C=CC(=O)O1)C(N)=O,False,C10H13NO3,195.0895,14
CC(=C1C=CC(=O)O1)C(C)(C)C(N)=O,False,C10H13NO3,195.0895,14
CC(C)(C=C1C=CC(=O)O1)C(=O)O,False,C9H10O4,182.0579,13
CC(=O)NC(=O)C(C)(C)C=C1C=CC(=O)O1,False,C11H13NO4,223.0845,16
CC(C=C1C=CC(=O)O1)(CC(=O)O)C(N)=O,False,C10H11NO5,225.0637,16
CC(C)(C(N)=O)C(C(=O)O)=C1C=CC(=O)O1,False,C10H11NO5,225.0637,16
CC(C)(C=C1C=CC(=O)O1)C(N)(O)C#N,False,C10H12N2O3,208.0848,15
CC(C)(C=C1C=CC(=O)O1)C(N)N,False,C9H14N2O2,182.1055,13
CC(C)(C=C1C=CC(=O)O1)C(=O)NC(N)=O,False,C10H12N2O4,224.0797,16
CC(C=C1C=CC(=O)O1)(CO)C(N)=O,False,C9H11NO4,197.0688,14
CC(C)(C(N)=O)C(O)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
CC(C)(C(N)=O)C1OC12C=CC(=O)O2,False,C9H11NO4,197.0688,14
CC(C)(C=C1C=CC(=O)O1)OC(N)=O,False,C9H11NO4,197.0688,14
CC(C)(CC1(O)C=CC(=O)O1)C(N)=O,False,C9H13NO4,199.0845,14
CC(C=C1C=CC(=O)O1)(CO)C(N)O,False,C9H13NO4,199.0845,14
CC(C=C1C=CC(O)O1)(CO)C(N)=O,False,C9H13NO4,199.0845,14
CC(C)(C(O)=C1C=CC(=O)O1)C(N)O,False,C9H13NO4,199.0845,14
CC(C)(C(N)=O)C(O)=C1C=CC(O)O1,False,C9H13NO4,199.0845,14
CC(C)(CC(=O)C=CC(=O)O)C(N)=O,False,C9H13NO4,199.0845,14
CC(C=C1C=CC(=O)O1)C(N)=O,False,C8H9NO3,167.0582,12
CC(C)(C(N)=O)C(C(N)=O)=C1C=CC(=O)O1,False,C10H12N2O4,224.0797,16
CC1=CC(=O)OC1=CC(C)(C)C(N)=O,False,C10H13NO3,195.0895,14
CC(C)(C=C1OC(=O)C=C1C(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
CC1=CC(=CC(C)(C)C(N)=O)OC1=O,False,C10H13NO3,195.0895,14
CC(C)(C=C1C=C(C(N)=O)C(=O)O1)C(N)=O,False,C10H12N2O4,224.0797,16
C[C@H](CC=C1C=CC(=O)O1)C(N)=O,False,C9H11NO3,181.0739,13
CC=C1OC(=O)C=C1[C@@H](C)C(N)=O,False,C9H11NO3,181.0739,13
CC1=CC(=O)OC1=C(C)CC(N)=O,False,C9H11NO3,181.0739,13
CCC(C)=C1OC(=O)C=C1C(N)=O,False,C9H11NO3,181.0739,13
CC=C1C=C([C@@H](C)C(N)=O)C(=O)O1,False,C9H11NO3,181.0739,13
CC1=CC(=C(C)CC(N)=O)OC1=O,False,C9H11NO3,181.0739,13
CCC(C)=C1C=C(C(N)=O)C(=O)O1,False,C9H11NO3,181.0739,13
CC1=c2ccc(o2)=NC(=O)[C@@H]1C,False,C9H9NO2,163.0633,12
CC(=C1C=CC(=O)O1)[C@@H](C)C#N,False,C9H9NO2,163.0633,12
CC(=C1C=CC(=O)O1)[C@@H](C)C(N)O,False,C9H13NO3,183.0895,13
CC(C1C=CC(=O)O1)[C@@H](C)C(N)=O,False,C9H13NO3,183.0895,13
CNC(=O)[C@H](C)C(C)=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CCC(=C1C=CC(=O)O1)[C@@H](C)C(N)=O,False,C10H13NO3,195.0895,14
CC(=C1C=CC(=O)O1)[C@@H](C)C(=O)O,False,C9H10O4,182.0579,13
CC(=O)NC(=O)[C@H](C)C(C)=C1C=CC(=O)O1,False,C11H13NO4,223.0845,16
CC(=C1C=CC(=O)O1)[C@@H](CC(=O)O)C(N)=O,False,C10H11NO5,225.0637,16
C[C@@H](C(N)=O)C(CC(=O)O)=C1C=CC(=O)O1,False,C10H11NO5,225.0637,16
CC(=C1C=CC(=O)O1)[C@](C)(C(N)=O)C(=O)O,False,C10H11NO5,225.0637,16
CC(=C1C=CC(=O)O1)[C@@H](C)C(N)(O)C#N,False,C10H12N2O3,208.0848,15
CC(=C1C=CC(=O)O1)[C@@H](C)C(N)N,False,C9H14N2O2,182.1055,13
CC(=C1C=CC(=O)O1)[C@@H](C)C(=O)NC(N)=O,False,C10H12N2O4,224.0797,16
CC(=C1C=CC(=O)O1)[C@@H](CO)C(N)=O,False,C9H11NO4,197.0688,14
C[C@@H](C(N)=O)C(CO)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
CC(=C1C=CC(=O)O1)[C@@](C)(O)C(N)=O,False,C9H11NO4,197.0688,14
C[C@@H](C(N)=O)C1(C)OC12C=CC(=O)O2,False,C9H11NO4,197.0688,14
CC(=C1C=CC(=O)O1)[C@@H](C)OC(N)=O,False,C9H11NO4,197.0688,14
CC([C@@H](C)C(N)=O)C1(O)C=CC(=O)O1,False,C9H13NO4,199.0845,14
CC(=C1C=CC(=O)O1)[C@@H](CO)C(N)O,False,C9H13NO4,199.0845,14
CC(=C1C=CC(O)O1)[C@@H](CO)C(N)=O,False,C9H13NO4,199.0845,14
C[C@H](C(CO)=C1C=CC(=O)O1)C(N)O,False,C9H13NO4,199.0845,14
C[C@@H](C(N)=O)C(CO)=C1C=CC(O)O1,False,C9H13NO4,199.0845,14
CC(=C1C=CC(=O)O1)[C@@](C)(O)C(N)O,False,C9H13NO4,199.0845,14
CC(=C1C=CC(O)O1)[C@@](C)(O)C(N)=O,False,C9H13NO4,199.0845,14
CCC(C)=C1C=CC(=O)O1,False,C8H10O2,138.0681,10
CC(C(=O)C=CC(=O)O)[C@@H](C)C(N)=O,False,C9H13NO4,199.0845,14
CC(=C1C=CC(=O)O1)[C@@H](C)C(N)C(=O)O,False,C10H13NO4,211.0845,15
CC(=C1C=CC(=O)O1)[C@@H](C[C@@H](C)C(N)=O)C(N)=O,False,C12H16N2O4,252.111,18
CC(CC(N)=O)=C1C=CC(=O)O1,False,C8H9NO3,167.0582,12
CC(=C1C=CC(=O)O1)[C@@H](CC(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
C[C@@H](C(N)=O)C(C[C@@H](C)C(N)=O)=C1C=CC(=O)O1,False,C12H16N2O4,252.111,18
C[C@@H](C(N)=O)C(CC(N)=O)=C1C=CC(=O)O1,False,C10H12N2O4,224.0797,16
CC(=C1C=CC(=O)O1)[C@](C)(C(N)=O)[C@@H](C)C(N)=O,False,C12H16N2O4,252.111,18
CC(=C1C=CC(=O)O1)C(C)(C(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
CC1=CC(=O)OC1=C(C)[C@@H](C)C(N)=O,False,C10H13NO3,195.0895,14
CC(=C1OC(=O)C=C1[C@@H](C)C(N)=O)[C@@H](C)C(N)=O,False,C12H16N2O4,252.111,18
CC(=C1OC(=O)C=C1C(N)=O)[C@@H](C)C(N)=O,False,C10H12N2O4,224.0797,16
CC1=CC(=C(C)[C@@H](C)C(N)=O)OC1=O,False,C10H13NO3,195.0895,14
CC(=C1C=C([C@@H](C)C(N)=O)C(=O)O1)[C@@H](C)C(N)=O,False,C12H16N2O4,252.111,18
CC(=C1C=C(C(N)=O)C(=O)O1)[C@@H](C)C(N)=O,False,C10H12N2O4,224.0797,16
CCC1=c2ccc(o2)=NC(=O)C1,False,C9H9NO2,163.0633,12
CCC(CC#N)=C1C=CC(=O)O1,False,C9H9NO2,163.0633,12
CCC(CC(N)O)=C1C=CC(=O)O1,False,C9H13NO3,183.0895,13
CCC(CC(N)=O)C1C=CC(=O)O1,False,C9H13NO3,183.0895,13
CCC(CC(=O)NC)=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CCC(=C1C=CC(=O)O1)C(C)C(N)=O,False,C10H13NO3,195.0895,14
CC(C)C(CC(N)=O)=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CCCC(CC(N)=O)=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CCC(CC(=O)O)=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CCC(CC(=O)NC(C)=O)=C1C=CC(=O)O1,False,C11H13NO4,223.0845,16
CCC(=C1C=CC(=O)O1)C(C(N)=O)C(=O)O,False,C10H11NO5,225.0637,16
CC(C(=O)O)C(CC(N)=O)=C1C=CC(=O)O1,False,C10H11NO5,225.0637,16
NC(=O)CC(CCC(=O)O)=C1C=CC(=O)O1,False,C10H11NO5,225.0637,16
CCC(CC(N)(O)C#N)=C1C=CC(=O)O1,False,C10H12N2O3,208.0848,15
CCC(CC(N)N)=C1C=CC(=O)O1,False,C9H14N2O2,182.1055,13
CCC(CC(=O)NC(N)=O)=C1C=CC(=O)O1,False,C10H12N2O4,224.0797,16
CCC(=C1C=CC(=O)O1)C(O)C(N)=O,False,C9H11NO4,197.0688,14
CC(O)C(CC(N)=O)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
NC(=O)CC(CCO)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
CCC1(CC(N)=O)OC12C=CC(=O)O2,False,C9H11NO4,197.0688,14
CCC(COC(N)=O)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
CCC(CC(N)=O)C1(O)C=CC(=O)O1,False,C9H13NO4,199.0845,14
CCC(=C1C=CC(O)O1)C(O)C(N)=O,False,C9H13NO4,199.0845,14
CCC(=C1C=CC(=O)O1)C(O)C(N)O,False,C9H13NO4,199.0845,14
CC(O)C(CC(N)=O)=C1C=CC(O)O1,False,C9H13NO4,199.0845,14
CC(O)C(CC(N)O)=C1C=CC(=O)O1,False,C9H13NO4,199.0845,14
NC(=O)CC(CCO)=C1C=CC(O)O1,False,C9H13NO4,199.0845,14
NC(O)CC(CCO)=C1C=CC(=O)O1,False,C9H13NO4,199.0845,14
CCC(CC(N)=O)C(=O)C=CC(=O)O,False,C9H13NO4,199.0845,14
CCC(CC(N)C(=O)O)=C1C=CC(=O)O1,False,C10H13NO4,211.0845,15
CCC(=C1C=CC(=O)O1)C(C(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
CCC(=C1C=CC(=O)O1)C(CC)C(N)=O,False,C11H15NO3,209.1052,15
CCC(=C1C=CC(=O)O1)C(CC(N)=O)C(N)=O,False,C11H14N2O4,238.0954,17
CC(C(N)=O)C(CC(N)=O)=C1C=CC(=O)O1,False,C10H12N2O4,224.0797,16
CCC(C)C(CC(N)=O)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCC(CC(N)=O)=C1OC(=O)C=C1C(N)=O,False,C10H12N2O4,224.0797,16
CCC1=CC(=O)OC1=C(CC)CC(N)=O,False,C11H15NO3,209.1052,15
CCC(CC(N)=O)=C1OC(=O)C=C1CC(N)=O,False,C11H14N2O4,238.0954,17
CCC(CC(N)=O)=C1OC(=O)C=C1C,False,C10H13NO3,195.0895,14
CCC(CC(N)=O)=C1C=C(C(N)=O)C(=O)O1,False,C10H12N2O4,224.0797,16
CCC1=CC(=C(CC)CC(N)=O)OC1=O,False,C11H15NO3,209.1052,15
CCC(CC(N)=O)=C1C=C(CC(N)=O)C(=O)O1,False,C11H14N2O4,238.0954,17
CCC(CC(N)=O)=C1C=C(C)C(=O)O1,False,C10H13NO3,195.0895,14
NC(=O)CCC(CC(N)=O)=C1C=CC(=O)O1,False,C10H12N2O4,224.0797,16
CCCCC(CC(N)=O)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCC1=CC(=O)OC1=C(C)C(N)=O,False,C9H11NO3,181.0739,13
CCCC1=CC(=O)OC1=CC(N)=O,False,C9H11NO3,181.0739,13
CCC(C(N)=O)=C1OC(=O)C=C1C,False,C9H11NO3,181.0739,13
CCC1=CC(=C(C)C(N)=O)OC1=O,False,C9H11NO3,181.0739,13
CCCC1=CC(=CC(N)=O)OC1=O,False,C9H11NO3,181.0739,13
CCC(C(N)=O)=C1C=C(C)C(=O)O1,False,C9H11NO3,181.0739,13
CCCc1c(=O)nc2ccc1o2,False,C9H9NO2,163.0633,12
CCCC(C#N)=C1C=CC(=O)O1,False,C9H9NO2,163.0633,12
CCCC(=C1C=CC(=O)O1)C(N)O,False,C9H13NO3,183.0895,13
CCCC(C(N)=O)C1C=CC(=O)O1,False,C9H13NO3,183.0895,13
CCCC(C(=O)NC)=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CCC(C)C(C(N)=O)=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CC(C)CC(C(N)=O)=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CCCCC(C(N)=O)=C1C=CC(=O)O1,False,C10H13NO3,195.0895,14
CCCC(C(=O)O)=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CCCC(C(=O)NC(C)=O)=C1C=CC(=O)O1,False,C11H13NO4,223.0845,16
CCC(C(=O)O)C(C(N)=O)=C1C=CC(=O)O1,False,C10H11NO5,225.0637,16
CC(CC(C(N)=O)=C1C=CC(=O)O1)C(=O)O,False,C10H11NO5,225.0637,16
NC(=O)C(CCCC(=O)O)=C1C=CC(=O)O1,False,C10H11NO5,225.0637,16
CCCC(=C1C=CC(=O)O1)C(N)(O)C#N,False,C10H12N2O3,208.0848,15
CCCC(C(N)=O)C1(N)C=CC(=O)O1,False,C9H14N2O3,198.1004,14
CCCC(=C1C=CC(=O)O1)C(N)N,False,C9H14N2O2,182.1055,13
CCCC(C(=O)NC(N)=O)=C1C=CC(=O)O1,False,C10H12N2O4,224.0797,16
CCC(O)C(C(N)=O)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
CC(O)CC(C(N)=O)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
NC(=O)C(CCCO)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
CCCC1(C(N)=O)OC12C=CC(=O)O2,False,C9H11NO4,197.0688,14
CCCC(OC(N)=O)=C1C=CC(=O)O1,False,C9H11NO4,197.0688,14
CCCC(C(N)=O)C1(O)C=CC(=O)O1,False,C9H13NO4,199.0845,14
CCC(O)C(=C1C=CC(=O)O1)C(N)O,False,C9H13NO4,199.0845,14
CCC(O)C(C(N)=O)=C1C=CC(O)O1,False,C9H13NO4,199.0845,14
CC(O)CC(=C1C=CC(=O)O1)C(N)O,False,C9H13NO4,199.0845,14
CC(O)CC(C(N)=O)=C1C=CC(O)O1,False,C9H13NO4,199.0845,14
NC(O)C(CCCO)=C1C=CC(=O)O1,False,C9H13NO4,199.0845,14
NC(=O)C(CCCO)=C1C=CC(O)O1,False,C9H13NO4,199.0845,14
CCCC(C(N)=O)C(=O)C=CC(=O)O,False,C9H13NO4,199.0845,14
CCCC(=C1C=CC(=O)O1)C(N)C(=O)O,False,C10H13NO4,211.0845,15
CC(C(N)=O)=C1C=CC(=O)O1,False,C7H7NO3,153.0426,11
CCC(CC)C(C(N)=O)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCC(C(N)=O)C(C(N)=O)=C1C=CC(=O)O1,False,C10H12N2O4,224.0797,16
NC(=O)C=C1C=CC(=O)O1,False,C6H5NO3,139.0269,10
CCCC(CC)C(C(N)=O)=C1C=CC(=O)O1,False,C12H17NO3,223.1208,16
CCC(C(N)=O)=C1C=CC(=O)O1,False,C8H9NO3,167.0582,12
CCCC(C(N)=O)=C1OC(=O)C=C1CC,False,C11H15NO3,209.1052,15
CCCC(C(N)=O)=C1OC(=O)C=C1C(N)=O,False,C10H12N2O4,224.0797,16
CCCC1=CC(=O)OC1=C(CCC)C(N)=O,False,C12H17NO3,223.1208,16
CCCC(C(N)=O)=C1OC(=O)C=C1C,False,C10H13NO3,195.0895,14
CCCC(C(N)=O)=C1C=C(CC)C(=O)O1,False,C11H15NO3,209.1052,15
CCCC(C(N)=O)=C1C=C(C(N)=O)C(=O)O1,False,C10H12N2O4,224.0797,16
CCCC1=CC(=C(CCC)C(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCCC(C(N)=O)=C1C=C(C)C(=O)O1,False,C10H13NO3,195.0895,14
CCC(C)CC(C(N)=O)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCCC(C)CC(C(N)=O)=C1C=CC(=O)O1,False,C12H17NO3,223.1208,16
CCCCCC(C(N)=O)=C1C=CC(=O)O1,False,C11H15NO3,209.1052,15
CCCCCCC(C(N)=O)=C1C=CC(=O)O1,False,C12H17NO3,223.1208,16
C=C1OC(=O)C=C1C[C@@H](C)C(N)=O,False,C9H11NO3,181.0739,13
C=C1OC(=O)C([C@@H](C)C(N)=O)=C1C,False,C9H11NO3,181.0739,13
CC1=C(C)C(=CCC(N)=O)OC1=O,False,C9H11NO3,181.0739,13
CCC=C1OC(=O)C(C(N)=O)=C1C,False,C9H11NO3,181.0739,13
Cc1cc2oc1=C[C@@H](C)C(=O)N=2,False,C9H9NO2,163.0633,12
CC1=CC(=O)OC1=C[C@@H](C)C#N,False,C9H9NO2,163.0633,12
CC1=CC(=O)OC1=C[C@@H](C)C(N)O,False,C9H13NO3,183.0895,13
CC1=CC(=O)OC1C[C@@H](C)C(N)=O,False,C9H13NO3,183.0895,13
CNC(=O)[C@H](C)C=C1OC(=O)C=C1C,False,C10H13NO3,195.0895,14
CC1=CC(=O)OC1=C[C@@H](C)C(=O)O,False,C9H10O4,182.0579,13
CC(=O)NC(=O)[C@H](C)C=C1OC(=O)C=C1C,False,C11H13NO4,223.0845,16
CC1=CC(=O)OC1=C[C@@H](CC(=O)O)C(N)=O,False,C10H11NO5,225.0637,16
CC1=CC(=O)OC1=C(C(=O)O)[C@@H](C)C(N)=O,False,C10H11NO5,225.0637,16
CC1=CC(=O)OC1=C[C@](C)(C(N)=O)C(=O)O,False,C10H11NO5,225.0637,16
CC1=CC(=O)OC1=C[C@@H](C)C(N)(O)C#N,False,C10H12N2O3,208.0848,15
CC1=CC(=O)OC1=C[C@@H](C)C(N)N,False,C9H14N2O2,182.1055,13
CC1=CC(=O)OC1=C[C@@H](C)C(=O)NC(N)=O,False,C10H12N2O4,224.0797,16
CC1=CC(=O)OC1=C[C@@H](CO)C(N)=O,False,C9H11NO4,197.0688,14
CC1=CC(=O)OC1=C(O)[C@@H](C)C(N)=O,False,C9H11NO4,197.0688,14
CC1=CC(=O)OC1=C[C@@](C)(O)C(N)=O,False,C9H11NO4,197.0688,14
CC1=CC(=O)OC12OC2[C@@H](C)C(N)=O,False,C9H11NO4,197.0688,14
CC1=CC(=O)OC1=C[C@@H](C)OC(N)=O,False,C9H11NO4,197.0688,14
CC1=CC(=O)OC1(O)C[C@@H](C)C(N)=O,False,C9H13NO4,199.0845,14
CC1=CC(O)OC1=C[C@@H](CO)C(N)=O,False,C9H13NO4,199.0845,14
CC1=CC(=O)OC1=C[C@@H](CO)C(N)O,False,C9H13NO4,199.0845,14
CC1=CC(O)OC1=C(O)[C@@H](C)C(N)=O,False,C9H13NO4,199.0845,14
CC1=CC(=O)OC1=C(O)[C@@H](C)C(N)O,False,C9H13NO4,199.0845,14
CC1=CC(O)OC1=C[C@@](C)(O)C(N)=O,False,C9H13NO4,199.0845,14
CC1=CC(=O)OC1=C[C@@](C)(O)C(N)O,False,C9H13NO4,199.0845,14
CCC=C1OC(=O)C=C1C,False,C8H10O2,138.0681,10
CC(=CC(=O)O)C(=O)C[C@@H](C)C(N)=O,False,C9H13NO4,199.0845,14
C=C1OC(=O)C=C1C,False,C6H6O2,110.0368,8
CC1=CC(=O)OC1=C[C@@H](C[C@@H](C)C(N)=O)C(N)=O,False,C12H16N2O4,252.111,18
CC1=CC(=O)OC1=CCC(N)=O,False,C8H9NO3,167.0582,12
CC1=CC(=O)OC1=C[C@@H](CC(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
C[C@H](C=C1OC(=O)C=C1C[C@@H](C)C(N)=O)C(N)=O,False,C12H16N2O4,252.111,18
CCC1=CC(=O)OC1=C[C@@H](C)C(N)=O,False,C10H13NO3,195.0895,14
C[C@H](C=C1OC(=O)C=C1CC(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
CC1=C([C@@H](C)C(N)=O)C(=O)OC1=C[C@@H](C)C(N)=O,False,C12H16N2O4,252.111,18
CC1=C(C)C(=C[C@@H](C)C(N)=O)OC1=O,False,C10H13NO3,195.0895,14
CC1=C(C(N)=O)C(=O)OC1=C[C@@H](C)C(N)=O,False,C10H12N2O4,224.0797,16
CC1=CC(=O)OC1=C([C@@H](C)C(N)=O)[C@@H](C)C(N)=O,False,C12H16N2O4,252.111,18
CC1=CC(=O)OC1=C(C(N)=O)[C@@H](C)C(N)=O,False,C10H12N2O4,224.0797,16
CC1=CC(=O)OC1=C[C@](C)(C(N)=O)[C@@H](C)C(N)=O,False,C12H16N2O4,252.111,18
CC1=CC(=O)OC1=CC(C)(C(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
CC=C1OC(=O)C(C(N)=O)=C1CC,False,C9H11NO3,181.0739,13
C=C1OC(=O)C(CC(N)=O)=C1CC,False,C9H11NO3,181.0739,13
CCc1cc2oc1=CCC(=O)N=2,False,C9H9NO2,163.0633,12
CCC1=CC(=O)OC1=CCC#N,False,C9H9NO2,163.0633,12
CCC1=CC(=O)OC1=C=CC(N)=O,False,C9H9NO3,179.0582,13
CCC1=CC(=O)OC1=CCC(N)O,False,C9H13NO3,183.0895,13
CCC1=CC(=O)OC1CCC(N)=O,False,C9H13NO3,183.0895,13
CCC1=CC(=O)OC1=CCC(=O)NC,False,C10H13NO3,195.0895,14
CCC1=CC(=O)OC1=CC(C)C(N)=O,False,C10H13NO3,195.0895,14
CC(C)C1=CC(=O)OC1=CCC(N)=O,False,C10H13NO3,195.0895,14
CCC1=CC(=O)OC1=C(C)CC(N)=O,False,C10H13NO3,195.0895,14
CCCC1=CC(=O)OC1=CCC(N)=O,False,C10H13NO3,195.0895,14
CCC1=CC(=O)OC1=CCC(=O)O,False,C9H10O4,182.0579,13
CCC1=CC(=O)OC1=CCC(=O)NC(C)=O,False,C11H13NO4,223.0845,16
CCC1=CC(=O)OC1=C(CC(N)=O)C(=O)O,False,C10H11NO5,225.0637,16
CCC1=CC(=O)OC1=CC(C(N)=O)C(=O)O,False,C10H11NO5,225.0637,16
CC(C(=O)O)C1=CC(=O)OC1=CCC(N)=O,False,C10H11NO5,225.0637,16
NC(=O)CC=C1OC(=O)C=C1CCC(=O)O,False,C10H11NO5,225.0637,16
CCC1=CC(=O)OC1=CCC(N)(O)C#N,False,C10H12N2O3,208.0848,15
CCC1=CC(=O)OC1=CCC(N)N,False,C9H14N2O2,182.1055,13
CCC1=CC(=O)OC1=CCC(=O)NC(N)=O,False,C10H12N2O4,224.0797,16
CCC1=CC(=O)OC1=CC(O)C(N)=O,False,C9H11NO4,197.0688,14
CC(O)C1=CC(=O)OC1=CCC(N)=O,False,C9H11NO4,197.0688,14
CCC1=CC(=O)OC1=C(O)CC(N)=O,False,C9H11NO4,197.0688,14
NC(=O)CC=C1OC(=O)C=C1CCO,False,C9H11NO4,197.0688,14
CCC1=CC(=O)OC12OC2CC(N)=O,False,C9H11NO4,197.0688,14
CCC1=CC(=O)OC1=CCOC(N)=O,False,C9H11NO4,197.0688,14
CCC1=CC(=O)OC1(O)CCC(N)=O,False,C9H13NO4,199.0845,14
CCC1=CC(O)OC1=CC(O)C(N)=O,False,C9H13NO4,199.0845,14
CCC1=CC(=O)OC1=CC(O)C(N)O,False,C9H13NO4,199.0845,14
CC(O)C1=CC(O)OC1=CCC(N)=O,False,C9H13NO4,199.0845,14
CC(O)C1=CC(=O)OC1=CCC(N)O,False,C9H13NO4,199.0845,14
CCC1=CC(O)OC1=C(O)CC(N)=O,False,C9H13NO4,199.0845,14
CCC1=CC(=O)OC1=C(O)CC(N)O,False,C9H13NO4,199.0845,14
NC(=O)CC=C1OC(O)C=C1CCO,False,C9H13NO4,199.0845,14
NC(O)CC=C1OC(=O)C=C1CCO,False,C9H13NO4,199.0845,14
CC=C1OC(=O)C=C1CC,False,C8H10O2,138.0681,10
CCC(=CC(=O)O)C(=O)CCC(N)=O,False,C9H13NO4,199.0845,14
CCC1=CC(=O)OC1=CC(C(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
C=C1OC(=O)C=C1CC,False,C7H8O2,124.0524,9
CCC1=CC(=O)OC1=CC(CC(N)=O)C(N)=O,False,C11H14N2O4,238.0954,17
CC(C(N)=O)C1=CC(=O)OC1=CCC(N)=O,False,C10H12N2O4,224.0797,16
CC(CC(N)=O)C1=CC(=O)OC1=CCC(N)=O,False,C11H14N2O4,238.0954,17
CCC1=C(C(N)=O)C(=O)OC1=CCC(N)=O,False,C10H12N2O4,224.0797,16
CCC1=C(C)C(=O)OC1=CCC(N)=O,False,C10H13NO3,195.0895,14
CCC1=C(CC(N)=O)C(=O)OC1=CCC(N)=O,False,C11H14N2O4,238.0954,17
CCC1=CC(=O)OC1=C(CC(N)=O)C(N)=O,False,C10H12N2O4,224.0797,16
CCC1=CC(=O)OC1=C(CC(N)=O)CC(N)=O,False,C11H14N2O4,238.0954,17
NC(=O)CC=C1OC(=O)C=C1CCC(N)=O,False,C10H12N2O4,224.0797,16
NC(=O)CC=C1OC(=O)C=C1CCCC(N)=O,False,C11H14N2O4,238.0954,17
CC=C1OC(=O)C(CC)=C1C(N)=O,False,C9H11NO3,181.0739,13
C=C1OC(=O)C(CCC)=C1C(N)=O,False,C9H11NO3,181.0739,13
CCC=C1OC(=O)C(C)=C1C(N)=O,False,C9H11NO3,181.0739,13
CCCC=c1oc2cc1C(=O)N=2,False,C9H9NO2,163.0633,12
CCCC=C1OC(=O)C=C1C(N)O,False,C9H13NO3,183.0895,13
CCCCC1OC(=O)C=C1C(N)=O,False,C9H13NO3,183.0895,13
CCCC=C1OC(=O)C=C1C(=O)NC,False,C10H13NO3,195.0895,14
CCC(C)C=C1OC(=O)C=C1C(N)=O,False,C10H13NO3,195.0895,14
CCCC(C)=C1OC(=O)C=C1C(N)=O,False,C10H13NO3,195.0895,14
CC(C)CC=C1OC(=O)C=C1C(N)=O,False,C10H13NO3,195.0895,14
CCCCC=C1OC(=O)C=C1C(N)=O,False,C10H13NO3,195.0895,14
CCC(C=C1OC(=O)C=C1C(N)=O)C(=O)O,False,C10H11NO5,225.0637,16
CCCC(C(=O)O)=C1OC(=O)C=C1C(N)=O,False,C10H11NO5,225.0637,16
CC(CC=C1OC(=O)C=C1C(N)=O)C(=O)O,False,C10H11NO5,225.0637,16
NC(=O)C1=CC(=O)OC1=CCCCC(=O)O,False,C10H11NO5,225.0637,16
CCCC=C1OC(=O)C=C1C(N)(O)C#N,False,C10H12N2O3,208.0848,15
CCC(O)C=C1OC(=O)C=C1C(N)=O,False,C9H11NO4,197.0688,14
CCCC(O)=C1OC(=O)C=C1C(N)=O,False,C9H11NO4,197.0688,14
CC(O)CC=C1OC(=O)C=C1C(N)=O,False,C9H11NO4,197.0688,14
