SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCCCC1=CC(=CCO)OC1=O,True,C10H14O3,182.0943,13
C=C1C=C(CCCCCO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CCC(C)CO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(CC)CO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(CO)CCC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CCCC)=C1CO,False,C10H14O3,182.0943,13
CC(C)CC1=CC(=CCO)OC1=O,False,C10H14O3,182.0943,13
CCC(C)C1=CC(=CCO)OC1=O,False,C10H14O3,182.0943,13
CCCC1=C(C)C(=CCO)OC1=O,False,C10H14O3,182.0943,13
CCC1=C(CC)C(=CCO)OC1=O,False,C10H14O3,182.0943,13
CCCC1=C(C)C(=O)OC1=CCO,False,C10H14O3,182.0943,13
CCCCC1=CC(=O)OC1=CCO,False,C10H14O3,182.0943,13
CCCC1=CC(=C(C)CO)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=C(CC)CO)OC1=O,False,C10H14O3,182.0943,13
CCCC(CO)=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
CCCCC(CO)=C1C=CC(=O)O1,False,C10H14O3,182.0943,13
CCCC1=CC(=CC(C)O)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=CC(O)CC)OC1=O,False,C10H14O3,182.0943,13
CCCC(O)C=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
CCCCC(O)C=C1C=CC(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CCCC)C(=O)O1,False,C9H12O2,152.0837,11
C=O,False,CH2O,30.0106,2
CCCCC1=CC(=CC=O)OC1=O,False,C10H12O3,180.0786,13
CCCCC1=CC(=CCOC)OC1=O,False,C11H16O3,196.1099,14
CCCCCC1=CC(=CCO)OC1=O,False,C11H16O3,196.1099,14
CC(C)CCC1=CC(=CCO)OC1=O,False,C11H16O3,196.1099,14
CCC(C)CC1=CC(=CCO)OC1=O,False,C11H16O3,196.1099,14
CCCC(C)C1=CC(=CCO)OC1=O,False,C11H16O3,196.1099,14
CCCCC1=CC(=C(C)CO)OC1=O,False,C11H16O3,196.1099,14
CCCCC1=CC(=CC(C)O)OC1=O,False,C11H16O3,196.1099,14
CCCCC1=CC(=CCOC(C)=O)OC1=O,False,C12H16O4,224.1049,16
O=C(O)CCCCC1=CC(=CCO)OC1=O,False,C11H14O5,226.0841,16
CC(CCC1=CC(=CCO)OC1=O)C(=O)O,False,C11H14O5,226.0841,16
CCC(CC1=CC(=CCO)OC1=O)C(=O)O,False,C11H14O5,226.0841,16
CCCC(C(=O)O)C1=CC(=CCO)OC1=O,False,C11H14O5,226.0841,16
CCCCC1=CC(=C(CO)C(=O)O)OC1=O,False,C11H14O5,226.0841,16
CCCCC1=CC(=CC(O)C(=O)O)OC1=O,False,C11H14O5,226.0841,16
CCCCC1=CC(=CCCl)OC1=O,False,C10H13ClO2,200.0604,13
O=C1OC(=CCO)C=C1CCCCO,False,C10H14O4,198.0892,14
CC(O)CCC1=CC(=CCO)OC1=O,False,C10H14O4,198.0892,14
CCC(O)CC1=CC(=CCO)OC1=O,False,C10H14O4,198.0892,14
CCCC(O)C1=CC(=CCO)OC1=O,False,C10H14O4,198.0892,14
CCCCC1=CC(=C(O)CO)OC1=O,False,C10H14O4,198.0892,14
CCCCC1=CC(=CC(O)O)OC1=O,False,C10H14O4,198.0892,14
CCCCC1=CC2(OC1=O)OC2CO,False,C10H14O4,198.0892,14
CCCCC1=CC(O)(CCO)OC1=O,False,C10H16O4,200.1049,14
OCC=C1C=C(CCCCO)C(O)O1,False,C10H16O4,200.1049,14
CC(O)CCC1=CC(=CCO)OC1O,False,C10H16O4,200.1049,14
CCC(O)CC1=CC(=CCO)OC1O,False,C10H16O4,200.1049,14
CCCC(O)C1=CC(=CCO)OC1O,False,C10H16O4,200.1049,14
CCCCC1=CC(=C(O)CO)OC1O,False,C10H16O4,200.1049,14
CCCCC1=CC(=CC(O)O)OC1O,False,C10H16O4,200.1049,14
CCCCC(=CC(=O)CCO)C(=O)O,False,C10H16O4,200.1049,14
CC=C1C=C(CCCC)C(=O)O1,False,C10H14O2,166.0994,12
CCCCC1=CC(=CC(=O)O)OC1=O,False,C10H12O4,196.0736,14
CCCC1=CC(=CCO)OC1=O,False,C9H12O3,168.0786,12
CCC1=CC(=CCO)OC1=O,False,C8H10O3,154.063,11
CCCCCCC1=CC(=CCO)OC1=O,False,C12H18O3,210.1256,15
O=C1OC(=CCO)C=C1CCCCCO,False,C11H16O4,212.1049,15
CCC(C)CCC1=CC(=CCO)OC1=O,False,C12H18O3,210.1256,15
CC(CO)CCC1=CC(=CCO)OC1=O,False,C11H16O4,212.1049,15
CCC(CC)CC1=CC(=CCO)OC1=O,False,C12H18O3,210.1256,15
CCC(CO)CC1=CC(=CCO)OC1=O,False,C11H16O4,212.1049,15
CCCC(CC)C1=CC(=CCO)OC1=O,False,C12H18O3,210.1256,15
CCCC(CO)C1=CC(=CCO)OC1=O,False,C11H16O4,212.1049,15
CCCCC1=C(C)C(=CCO)OC1=O,False,C11H16O3,196.1099,14
CCCCC1=C(CC)C(=CCO)OC1=O,False,C12H18O3,210.1256,15
CCCCC1=C(CO)C(=CCO)OC1=O,False,C11H16O4,212.1049,15
CCCCC1=CC(=C(CC)CO)OC1=O,False,C12H18O3,210.1256,15
CCCCC1=CC(=C(CO)CO)OC1=O,False,C11H16O4,212.1049,15
CCCCC1=CC(=CC(O)CC)OC1=O,False,C12H18O3,210.1256,15
CCCCC1=CC(=CC(O)CO)OC1=O,False,C11H16O4,212.1049,15
CCCC1=CC(=CCCO)OC1=O,False,C10H14O3,182.0943,13
CCC1=CC(=CCCCO)OC1=O,False,C10H14O3,182.0943,13
CC1=CC(=CCCCCO)OC1=O,False,C10H14O3,182.0943,13
O=C1C=CC(=CCCCCCO)O1,False,C10H14O3,182.0943,13
C=C1C=C(CCCC(C)O)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CCC(O)CC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(O)CCC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(C)CCO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(CC)CCO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(C)CCCO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CCC)=C1CCO,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CC)=C1CCCO,False,C10H14O3,182.0943,13
C=C1OC(=O)C(C)=C1CCCCO,False,C10H14O3,182.0943,13
C=C1OC(=O)C=C1CCCCCO,False,C10H14O3,182.0943,13
C=C1C=C(CCCCC=O)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CCCCC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CCCCCOC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCCC(C)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCCCC(C)O)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCC(C)CCO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CC(C)CCCO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(C)CCCCO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCCCCOC(C)=O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C=C(CCCC(CO)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CCCCC(O)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CCC(CCO)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CC(CCCO)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(C(CCCCO)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CCCCCCl)C(=O)O1,False,C10H13ClO2,200.0604,13
C=C1C=C(CCCC(O)CO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CCCCC(O)O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CCC(O)CCO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC(O)CCCO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(O)CCCCO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CCCC(O)CO)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CCCCC(O)O)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CCC(O)CCO)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CC(O)CCCO)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(C(O)CCCCO)C(O)O1,False,C10H16O4,200.1049,14
CC(=O)C=C(CCCCCO)C(=O)O,False,C10H16O4,200.1049,14
C=C1C=C(CCCCC(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CCC)C(=O)O1,False,C8H10O2,138.0681,10
O=C1OC(=CCCO)C=C1CCCCCO,False,C12H18O4,226.1205,16
C=C1C=C(CCCC(CO)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(CCCC(CO)CCO)C(=O)O1,False,C12H18O4,226.1205,16
C=C1C=C(CCCCC(O)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(CCCCC(O)CCO)C(=O)O1,False,C12H18O4,226.1205,16
C=C1C=C(CCC(CO)CCO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(CCC(CCO)CCO)C(=O)O1,False,C12H18O4,226.1205,16
C=C1C=C(CC(CO)CCCO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(CC(CCO)CCCO)C(=O)O1,False,C12H18O4,226.1205,16
C=C1C=C(C(CO)CCCCO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(C(CCO)CCCCO)C(=O)O1,False,C12H18O4,226.1205,16
C=C1OC(=O)C(CCCCCO)=C1CO,False,C11H16O4,212.1049,15
C=C1OC(=O)C(CCCCCO)=C1CCO,False,C12H18O4,226.1205,16
CC=C1C=C(CCCCO)C(=O)O1,False,C10H14O3,182.0943,13
CCC1=CC(=CC(C)CO)OC1=O,False,C10H14O3,182.0943,13
CC1=CC(=CCC(C)CO)OC1=O,False,C10H14O3,182.0943,13
CC(CO)CCC=C1C=CC(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(C)(C)CO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(O)C(C)C)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(C)C(C)CO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CCCCO)=C1C,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CC)=C1C(C)CO,False,C10H14O3,182.0943,13
C=C1OC(=O)C(C)=C1CC(C)CO,False,C10H14O3,182.0943,13
C=C1OC(=O)C=C1CCC(C)CO,False,C10H14O3,182.0943,13
C=C1C=C(CCC(C)C=O)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CCC(C)C)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CCC(C)COC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCC(C)(C)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCC(C)C(C)O)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCC(CC)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CC(C)C(C)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(C)CC(C)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCC(C)COC(C)=O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C=C(CCC(C)(CO)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CCC(C)C(O)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CCC(CO)CC(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CC(C(=O)O)C(C)CO)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(C(CC(C)CO)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CCC(C)CCl)C(=O)O1,False,C10H13ClO2,200.0604,13
C=C1C=C(CCC(C)(O)CO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CCC(C)C(O)O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CCC(CO)CO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC(O)C(C)CO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(O)CC(C)CO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CCC(C)(O)CO)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CCC(C)C(O)O)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CCC(CO)CO)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CC(O)C(C)CO)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(C(O)CC(C)CO)C(O)O1,False,C10H16O4,200.1049,14
CC(=O)C=C(CCC(C)CO)C(=O)O,False,C10H16O4,200.1049,14
C=C1C=C(CCC(C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CCCCO)C(=O)O1,False,C9H12O3,168.0786,12
CC=C1C=C(CCC(C)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CCC(C)(CO)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(CCC(C)C(O)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(CC(CO)C(C)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(C(CO)CC(C)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1OC(=O)C(CCC(C)CO)=C1CO,False,C11H16O4,212.1049,15
C=C1OC(=O)C(CCC(C)CO)=C1C,False,C11H16O3,196.1099,14
CCC=C1C=C(CCCO)C(=O)O1,False,C10H14O3,182.0943,13
CC=C1C=C(CC(C)CO)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C=C1C=C(C)C(=O)O1)CO,False,C10H14O3,182.0943,13
CCC(CO)CC=C1C=CC(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(C)C(C)O)C(=O)O1,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CCCO)=C1CC,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CC(C)CO)=C1C,False,C10H14O3,182.0943,13
C=C1OC(=O)C(C)=C1C(CC)CO,False,C10H14O3,182.0943,13
C=C1OC(=O)C=C1CC(CC)CO,False,C10H14O3,182.0943,13
C=C1C=C(CC(C=O)CC)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CC(C)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CC(CC)COC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CC(C)(CC)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CC(CC)C(C)O)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CC(CO)C(C)C)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(C)C(CC)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CC(CO)CCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CC(CC)COC(C)=O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C=C(CC(CC)(CO)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CC(CC)C(O)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CC(CO)C(C)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(C(C(=O)O)C(CC)CO)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CC(CO)CCC(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(CC(CC)CCl)C(=O)O1,False,C10H13ClO2,200.0604,13
C=C1C=C(CC(O)(CC)CO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC(CC)C(O)O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC(CO)C(C)O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(O)C(CC)CO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC(CO)CCO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC(O)(CC)CO)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CC(CC)C(O)O)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CC(CO)C(C)O)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(C(O)C(CC)CO)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(CC(CO)CCO)C(O)O1,False,C10H16O4,200.1049,14
CCC(CO)CC(=CC(C)=O)C(=O)O,False,C10H16O4,200.1049,14
C=C1C=C(CC(CC)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CCCO)C(=O)O1,False,C8H10O3,154.063,11
CCC=C1C=C(CC(CC)CO)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(CC(C)CO)C(=O)O1,False,C9H12O3,168.0786,12
CC=C1C=C(CC(CC)CO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(CC(CC)(CO)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(CC(CC)(CC)CO)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(CC(CC)C(O)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(CC(CC)C(O)CC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(CC(CO)C(C)CC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(CO)C(CC)CO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(C(CC)C(CC)CO)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(CC(CO)CCCC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CC(CC)CO)=C1CO,False,C11H16O4,212.1049,15
C=C1OC(=O)C(CC(CC)CO)=C1CC,False,C12H18O3,210.1256,15
C=C1OC(=O)C(CC(CC)CO)=C1C,False,C11H16O3,196.1099,14
CCCC=C1C=C(CCO)C(=O)O1,False,C10H14O3,182.0943,13
CCC=C1C=C(C(C)CO)C(=O)O1,False,C10H14O3,182.0943,13
CCCC(C=C1C=CC(=O)O1)CO,False,C10H14O3,182.0943,13
CC=C1C=C(C(CC)CO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(C)(CC)CO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(C)C(O)CC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(CC)C(C)O)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(CO)C(C)C)C(=O)O1,False,C10H14O3,182.0943,13
C=C1OC(=O)C(CCO)=C1CCC,False,C10H14O3,182.0943,13
C=C1OC(=O)C(C(C)CO)=C1CC,False,C10H14O3,182.0943,13
C=C1OC(=O)C=C1C(CO)CCC,False,C10H14O3,182.0943,13
C=C1OC(=O)C(C(CC)CO)=C1C,False,C10H14O3,182.0943,13
C=C1C=C(C(C=O)CCC)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(C(C)CCC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(C(CCC)COC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(C)(CO)CCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(CCC)C(C)O)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(CO)C(C)CC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(CO)CC(C)C)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(CO)CCCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(CCC)COC(C)=O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C=C(C(CO)(CCC)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(C(CCC)C(O)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(C(CO)C(CC)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(C(CO)CC(C)C(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(C(CO)CCCC(=O)O)C(=O)O1,False,C11H14O5,226.0841,16
C=C1C=C(C(CCl)CCC)C(=O)O1,False,C10H13ClO2,200.0604,13
C=C1C=C(C(O)(CO)CCC)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(CCC)C(O)O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(CO)C(O)CC)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(CO)CC(C)O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(CO)CCCO)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(O)(CO)CCC)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(C(CCC)C(O)O)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(C(CO)C(O)CC)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(C(CO)CC(C)O)C(O)O1,False,C10H16O4,200.1049,14
C=C1C=C(C(CO)CCCO)C(O)O1,False,C10H16O4,200.1049,14
CCCC(CO)C(=CC(C)=O)C(=O)O,False,C10H16O4,200.1049,14
C=C1C=C(C(CCC)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(C)CO)C(=O)O1,False,C8H10O3,154.063,11
CCC=C1C=C(C(CO)CCC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(CC)CO)C(=O)O1,False,C9H12O3,168.0786,12
CC=C1C=C(C(CO)CCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C=C(C(CO)(CO)CCC)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C=C(C(CC)(CO)CCC)C(=O)O1,False,C12H18O3,210.1256,15
C=C1C=C(C(CCC)C(O)CO)C(=O)O1,False,C11H16O4,212.1049,15
