SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,True,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCC(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(CO)CCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(CO)CCCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](CO)(CCCCCC)C1=O,False,C12H18O4,226.1205,16
CC(C)CCC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC(C)CC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC(C)C[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC(CC)C[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCCC(C)[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC(CC)[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@]1(CC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC1(CCC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@@]1(CC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@H]1C(=O)OC(=C(C)CO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@H]1C(=O)OC(=C(CC)CO)C1=O,False,C12H18O4,226.1205,16
CCCC(CO)=C1OC(=O)[C@H](CCC)C1=O,False,C12H18O4,226.1205,16
CCCCC(CO)=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCCCCC(CO)=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCCCCC(CO)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCC[C@H]1C(=O)OC(=CC(C)O)C1=O,False,C12H18O4,226.1205,16
CCCC[C@H]1C(=O)OC(=CC(O)CC)C1=O,False,C12H18O4,226.1205,16
CCCC(O)C=C1OC(=O)[C@H](CCC)C1=O,False,C12H18O4,226.1205,16
CCCCC(O)C=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCCCCC(O)C=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCCCCC(O)C=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCCC)C1=O,False,C11H16O3,196.1099,14
C=O,False,CH2O,30.0106,2
CCCCCC[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
CCCCCC[C@H]1C(=O)OC(=CCCl)C1=O,False,C12H17ClO3,244.0866,16
O=C1OC(=CCO)C(=O)[C@H]1CCCCCCO,False,C12H18O5,242.1154,17
CC(O)CCCC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCC(O)CCC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCCC(O)CC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCCCC(O)C[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCCCCC(O)[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC(=C(O)CO)C1=O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC(=CC(O)O)C1=O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC2(OC2CO)C1=O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC(O)(CCO)C1=O,False,C12H20O5,244.1311,17
CCCCCC[C@@H](C(=O)O)C(=O)C(O)=CCO,False,C12H20O5,244.1311,17
O=C1C(=CCO)OC(O)[C@@H]1CCCCCCO,False,C12H20O5,244.1311,17
O=C1OC(=CCO)C(O)[C@H]1CCCCCCO,False,C12H20O5,244.1311,17
CC(O)CCCC[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CC(O)CCCC[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCC(O)CCC[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CCC(O)CCC[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCCC(O)CC[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CCCC(O)CC[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCCCC(O)C[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CCCCC(O)C[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCCCCC(O)[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CCCCCC(O)[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCCCCC[C@@H]1C(=O)C(=C(O)CO)OC1O,False,C12H20O5,244.1311,17
CCCCCC[C@H]1C(=O)OC(=C(O)CO)C1O,False,C12H20O5,244.1311,17
CCCCCC[C@@H]1C(=O)C(=CC(O)O)OC1O,False,C12H20O5,244.1311,17
CCCCCC[C@H]1C(=O)OC(=CC(O)O)C1O,False,C12H20O5,244.1311,17
CC=C1OC(=O)[C@H](CCCCCC)C1=O,False,C12H18O3,210.1256,15
CCCCCC[C@H]1C(=O)OC(=CC(=O)O)C1=O,False,C12H16O5,240.0998,17
CCCCC[C@H]1C(=O)OC(=CCCO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@H]1C(=O)OC(=CCCCO)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CCCCCO)C1=O,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)OC(=CCCCCCO)C1=O,False,C12H18O4,226.1205,16
C[C@H]1C(=O)OC(=CCCCCCCO)C1=O,False,C12H18O4,226.1205,16
O=C1CC(=O)C(=CCCCCCCCO)O1,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCCC(C)O)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCC(O)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCC(O)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(O)CCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(O)CCCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCC(C)CCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(CC)CCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(CCC)CCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(C)CCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(CC)CCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(C)CCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(CCO)CCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(CCC)CCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(CC)CCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(C)CCCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](CCO)(CCCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CCCC)(CCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CCC)(CCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CC)(CCCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CCCCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCCCC=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CCCCCCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CCCCCCCCl)C1=O,False,C12H17ClO3,244.0866,16
C=C1OC(=O)[C@H](CCCCCC(O)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCCCCC(O)O)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCCC(O)CCO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCC(O)CCCO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCC(O)CCCCO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CC(O)CCCCCO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](C(O)CCCCCCO)C1=O,False,C12H18O5,242.1154,17
C=C(O)C(=O)[C@@H](CCCCCCCO)C(=O)O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCCCC(O)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCCCC(O)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCCCCC(O)O)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCCCCC(O)O)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCCC(O)CCO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCCC(O)CCO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCC(O)CCCO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCC(O)CCCO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCC(O)CCCCO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCC(O)CCCCO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CC(O)CCCCCO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CC(O)CCCCCO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](C(O)CCCCCCO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](C(O)CCCCCCO)C1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCCCCC(=O)O)C1=O,False,C12H16O5,240.0998,17
CC=C1OC(=O)[C@H](CCCCCCO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@H]1C(=O)OC(=CC(C)CO)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CCC(C)CO)C1=O,False,C12H18O4,226.1205,16
CC[C@H]1C(=O)OC(=CCCC(C)CO)C1=O,False,C12H18O4,226.1205,16
CC(CO)CCCC=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CC(CO)CCCCC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCC(C)(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(C)(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(C)(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCC(O)C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(O)C(C)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(O)C(C)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(C)C(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(CC)C(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(C)CC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(CCC)C(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(CC)CC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(C)CCC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](C)(CCCCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CCCC)(C(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CCC)(CC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CC)(CCC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CCCC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCC(C)C=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CCCCC(C)C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CCCCC(C)CCl)C1=O,False,C12H17ClO3,244.0866,16
C=C1OC(=O)[C@H](CCCCC(C)(O)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCCC(C)C(O)O)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCCC(CO)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCC(O)C(C)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCC(O)CC(C)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CC(O)CCC(C)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](C(O)CCCC(C)CO)C1=O,False,C12H18O5,242.1154,17
C=C(O)C(=O)[C@@H](CCCCC(C)CO)C(=O)O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCCC(C)(O)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCCC(C)(O)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCCC(C)C(O)O)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCCC(C)C(O)O)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCCC(CO)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCCC(CO)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCC(O)C(C)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCC(O)C(C)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCC(O)CC(C)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCC(O)CC(C)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CC(O)CCC(C)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CC(O)CCC(C)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](C(O)CCCC(C)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](C(O)CCCC(C)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCCC(C)C(=O)O)C1=O,False,C12H16O5,240.0998,17
CCC=C1OC(=O)[C@H](CCCCCO)C1=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@H](CCCC(C)CO)C1=O,False,C12H18O4,226.1205,16
CCC[C@H]1C(=O)OC(=CC(CC)CO)C1=O,False,C12H18O4,226.1205,16
CCC(CO)CC=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCC(CO)CCC=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCC(CO)CCCC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(CC)(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCC(C)C(C)O)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(O)C(CC)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(C)C(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(CC)C(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(C)CC(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](CC)(CCCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](C)(CCCC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CCC)(C(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CC)(CC(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CCC(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCC(C=O)CC)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CCCC(C)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CCCC(CC)CCl)C1=O,False,C12H17ClO3,244.0866,16
C=C1OC(=O)[C@H](CCCC(O)(CC)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCC(CC)C(O)O)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCC(CO)C(C)O)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCC(O)C(CC)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCC(CO)CCO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CC(O)CC(CC)CO)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](C(O)CCC(CC)CO)C1=O,False,C12H18O5,242.1154,17
C=C(O)C(=O)[C@@H](CCCC(CC)CO)C(=O)O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCC(O)(CC)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCC(O)(CC)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCC(CC)C(O)O)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCC(CC)C(O)O)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCC(CO)C(C)O)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCC(CO)C(C)O)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCC(O)C(CC)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCC(O)C(CC)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCCC(CO)CCO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCC(CO)CCO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CC(O)CC(CC)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CC(O)CC(CC)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](C(O)CCC(CC)CO)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](C(O)CCC(CC)CO)C1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCCC(CC)C(=O)O)C1=O,False,C12H16O5,240.0998,17
CCCC=C1OC(=O)[C@H](CCCCO)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@H](CCC(C)CO)C1=O,False,C12H18O4,226.1205,16
CCCC(C=C1OC(=O)[C@H](CC)C1=O)CO,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@H](CCC(CC)CO)C1=O,False,C12H18O4,226.1205,16
CCCC(CO)CC=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCC(CO)CCC=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(C)C(O)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(CC)C(C)O)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(CO)C(C)C)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(C)C(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](CCC)(CCCCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](CC)(CCC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](CC)(C(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@@](C)(CCC(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CC(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(C=O)CCC)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CCC(C)CCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CCC(CCl)CCC)C1=O,False,C12H17ClO3,244.0866,16
C=C1OC(=O)[C@H](CCC(O)(CO)CCC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCC(CCC)C(O)O)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCC(CO)C(O)CC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CC(O)C(CO)CCC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCC(CO)CC(C)O)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](C(O)CC(CO)CCC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCC(CO)CCCO)C1=O,False,C12H18O5,242.1154,17
C=C(O)C(=O)[C@@H](CCC(CO)CCC)C(=O)O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCC(O)(CO)CCC)C1=O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@H](CCC(O)(CO)CCC)C1O,False,C12H20O5,244.1311,17
C=C1OC(O)[C@H](CCC(CCC)C(O)O)C1=O,False,C12H20O5,244.1311,17
