SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)=O,True,C9H11NO5,213.0637,15
NC(=O)CCCC=C1OC(=O)[C@H](O)C1=O,False,C9H11NO5,213.0637,15
CC(C=C1OC(=O)[C@H](O)C1=O)CC(N)=O,False,C9H11NO5,213.0637,15
CC(CC=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C9H11NO5,213.0637,15
CC(C)(C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C9H11NO5,213.0637,15
CC(=C1OC(=O)[C@H](O)C1=O)[C@@H](C)C(N)=O,False,C9H11NO5,213.0637,15
CCC(CC(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C9H11NO5,213.0637,15
CCCC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C9H11NO5,213.0637,15
C[C@H](C=C1OC(=O)[C@@](C)(O)C1=O)C(N)=O,False,C9H11NO5,213.0637,15
CC[C@@]1(O)C(=O)OC(=CCC(N)=O)C1=O,False,C9H11NO5,213.0637,15
CCCC=C1OC(=O)[C@](O)(C(N)=O)C1=O,False,C9H11NO5,213.0637,15
C=C1OC(=O)[C@](O)([C@@H](CC)C(N)=O)C1=O,False,C9H11NO5,213.0637,15
CC[C@@H]1C=C2OC(=NC1=O)[C@H](O)C2=O,False,C9H9NO4,195.0532,14
CC[C@@H]1C=C2OC(=O)[C@H](O)C2=NC1=O,False,C9H9NO4,195.0532,14
NC(O)[C@H]1C=C2OC(=O)[C@H](OCC1)C2=O,False,C9H11NO5,213.0637,15
CC1O[C@H]2C(=O)OC(=C[C@@H]1C(N)O)C2=O,False,C9H11NO5,213.0637,15
CC[C@]1(C(N)O)C=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
CC[C@H](C1=C2OC(=O)[C@H](O1)C2=O)C(N)O,False,C9H11NO5,213.0637,15
CC[C@@H](C#N)C=C1OC(=O)[C@H](O)C1=O,False,C9H9NO4,195.0532,14
CC[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)O,False,C9H13NO5,215.0794,15
CC[C@H](CC1OC(=O)[C@H](O)C1=O)C(N)=O,False,C9H13NO5,215.0794,15
CC[C@H](C=C1OC(=O)[C@H](OC)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC[C@H](C=C1OC(=O)[C@H](O)C1=O)C(=O)NC,False,C10H13NO5,227.0794,16
CCC[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC(C)[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC[C@@](C)(C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CC[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)(O)C#N,False,C10H12N2O5,240.0746,17
CC[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)N,False,C9H14N2O4,214.0954,15
CCCC=C1OC(=O)[C@H](O)C1=O,False,C8H10O4,170.0579,12
NC(=O)O,False,CH3NO2,61.0164,4
C[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C8H9NO5,199.0481,14
NC(=O)CC=C1OC(=O)[C@H](O)C1=O,False,C7H7NO5,185.0324,13
CCCC[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C11H15NO5,241.095,17
CCC(C)[C@H](C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C11H15NO5,241.095,17
CCC(C=C1OC(=O)[C@H](O)C1=O)(CC)C(N)=O,False,C11H15NO5,241.095,17
CCC(=C1OC(=O)[C@H](O)C1=O)[C@@H](CC)C(N)=O,False,C11H15NO5,241.095,17
CC[C@H](C=C1OC(=O)[C@@](C)(O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC[C@H](C=C1OC(=O)[C@](O)(CC)C1=O)C(N)=O,False,C11H15NO5,241.095,17
CCC(C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C9H11NO5,213.0637,15
CC(CCC(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C9H11NO5,213.0637,15
CC=C1OC(=O)[C@](O)(CCC(N)=O)C1=O,False,C9H11NO5,213.0637,15
C=C1OC(=O)[C@](O)(CCCC(N)=O)C1=O,False,C9H11NO5,213.0637,15
CCC=C1OC(=O)[C@](O)(CC(N)=O)C1=O,False,C9H11NO5,213.0637,15
O=C1CCCC=C2OC(=O)[C@H](O)C2=N1,False,C9H9NO4,195.0532,14
O=C1CCCC=C2OC(=N1)[C@H](O)C2=O,False,C9H9NO4,195.0532,14
NC(O)C1CCC=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
NC(O)CCC1C=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
NC(O)CCCC1=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
NC(O)CC1CC=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
N#CCCCC=C1OC(=O)[C@H](O)C1=O,False,C9H9NO4,195.0532,14
NC(=O)C=CCC=C1OC(=O)[C@H](O)C1=O,False,C9H9NO5,211.0481,15
NC(O)CCCC=C1OC(=O)[C@H](O)C1=O,False,C9H13NO5,215.0794,15
NC(=O)CCCCC1OC(=O)[C@H](O)C1=O,False,C9H13NO5,215.0794,15
CO[C@H]1C(=O)OC(=CCCCC(N)=O)C1=O,False,C10H13NO5,227.0794,16
CNC(=O)CCCC=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CC(CCC=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC(C=C1OC(=O)[C@H](O)C1=O)CCC(N)=O,False,C10H13NO5,227.0794,16
CC(CCCC(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CC(CC=C1OC(=O)[C@H](O)C1=O)CC(N)=O,False,C10H13NO5,227.0794,16
C=C(CCCC(N)=O)C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
N#CC(N)(O)CCCC=C1OC(=O)[C@H](O)C1=O,False,C10H12N2O5,240.0746,17
NC(N)CCCC=C1OC(=O)[C@H](O)C1=O,False,C9H14N2O4,214.0954,15
CC(C)C(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C9H11NO5,213.0637,15
CC(C)C=C1OC(=O)[C@](O)(C(N)=O)C1=O,False,C9H11NO5,213.0637,15
C[C@@]1(O)C(=O)OC(=CCCC(N)=O)C1=O,False,C9H11NO5,213.0637,15
C=C1OC(=O)[C@](O)(C(C)CC(N)=O)C1=O,False,C9H11NO5,213.0637,15
CC1C=C2OC(=O)[C@H](O)C2=NC(=O)C1,False,C9H9NO4,195.0532,14
CC1C=C2OC(=NC(=O)C1)[C@H](O)C2=O,False,C9H9NO4,195.0532,14
CC1C=C2OC(=O)[C@H](OC1C(N)O)C2=O,False,C9H11NO5,213.0637,15
CC1(CC(N)O)C=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
CC(CC(N)O)C1=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
NC(O)CC1C=C2OC(=O)[C@H](OC1)C2=O,False,C9H11NO5,213.0637,15
CC(C=C1OC(=O)[C@H](O)C1=O)CC#N,False,C9H9NO4,195.0532,14
CC(=CC(N)=O)C=C1OC(=O)[C@H](O)C1=O,False,C9H9NO5,211.0481,15
CC(C=C1OC(=O)[C@H](O)C1=O)CC(N)O,False,C9H13NO5,215.0794,15
CC(CC(N)=O)CC1OC(=O)[C@H](O)C1=O,False,C9H13NO5,215.0794,15
CO[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O,False,C10H13NO5,227.0794,16
CNC(=O)CC(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CC(C=C1OC(=O)[C@H](O)C1=O)C(C)C(N)=O,False,C10H13NO5,227.0794,16
CC(C)(C=C1OC(=O)[C@H](O)C1=O)CC(N)=O,False,C10H13NO5,227.0794,16
CC(=C1OC(=O)[C@H](O)C1=O)C(C)CC(N)=O,False,C10H13NO5,227.0794,16
CCC(C=C1OC(=O)[C@H](O)C1=O)CC(N)=O,False,C10H13NO5,227.0794,16
CC(C=C1OC(=O)[C@H](O)C1=O)CC(N)(O)C#N,False,C10H12N2O5,240.0746,17
CC(C=C1OC(=O)[C@H](O)C1=O)CC(N)N,False,C9H14N2O4,214.0954,15
CC(C)C=C1OC(=O)[C@H](O)C1=O,False,C8H10O4,170.0579,12
NC(=O)CCC=C1OC(=O)[C@H](O)C1=O,False,C8H9NO5,199.0481,14
CC(C=C1OC(=O)[C@@](C)(O)C1=O)CC(N)=O,False,C10H13NO5,227.0794,16
CC(=C1OC(=O)[C@H](O)C1=O)C(C)C(N)=O,False,C9H11NO5,213.0637,15
CC=C1OC(=O)[C@](O)(C(C)C(N)=O)C1=O,False,C9H11NO5,213.0637,15
C=C1OC(=O)[C@](O)(CC(C)C(N)=O)C1=O,False,C9H11NO5,213.0637,15
CC1CC=C2OC(=O)[C@H](O)C2=NC1=O,False,C9H9NO4,195.0532,14
CC1CC=C2OC(=NC1=O)[C@H](O)C2=O,False,C9H9NO4,195.0532,14
CC(C(N)O)C1C=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
CC1(C(N)O)CC=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
NC(O)C1CC=C2OC(=O)[C@H](OC1)C2=O,False,C9H11NO5,213.0637,15
CC(CC1=C2OC(=O)[C@H](O1)C2=O)C(N)O,False,C9H11NO5,213.0637,15
CC(C#N)CC=C1OC(=O)[C@H](O)C1=O,False,C9H9NO4,195.0532,14
CC(=CC=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C9H9NO5,211.0481,15
CC(CC=C1OC(=O)[C@H](O)C1=O)C(N)O,False,C9H13NO5,215.0794,15
CC(CCC1OC(=O)[C@H](O)C1=O)C(N)=O,False,C9H13NO5,215.0794,15
CO[C@H]1C(=O)OC(=CCC(C)C(N)=O)C1=O,False,C10H13NO5,227.0794,16
CNC(=O)C(C)CC=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CC(C)(CC=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CCC(CC=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC(CC(C)C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CC(CC=C1OC(=O)[C@H](O)C1=O)C(N)(O)C#N,False,C10H12N2O5,240.0746,17
CC(CC=C1OC(=O)[C@H](O)C1=O)C(N)N,False,C9H14N2O4,214.0954,15
CC(CC=C1OC(=O)[C@@](C)(O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC(C=C1OC(=O)[C@@](C)(O)C1=O)C(N)=O,False,C9H11NO5,213.0637,15
C=C1OC(=O)[C@](O)(C(C)(C)C(N)=O)C1=O,False,C9H11NO5,213.0637,15
CC1(C)C=C2OC(=O)[C@H](O)C2=NC1=O,False,C9H9NO4,195.0532,14
CC1(C)C=C2OC(=NC1=O)[C@H](O)C2=O,False,C9H9NO4,195.0532,14
CC1(C(N)O)C=C2OC(=O)[C@H](OC1)C2=O,False,C9H11NO5,213.0637,15
CC(C)(C1=C2OC(=O)[C@H](O1)C2=O)C(N)O,False,C9H11NO5,213.0637,15
CC(C)(C#N)C=C1OC(=O)[C@H](O)C1=O,False,C9H9NO4,195.0532,14
CC(C)(C=C1OC(=O)[C@H](O)C1=O)C(N)O,False,C9H13NO5,215.0794,15
CC(C)(CC1OC(=O)[C@H](O)C1=O)C(N)=O,False,C9H13NO5,215.0794,15
CO[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,False,C10H13NO5,227.0794,16
CNC(=O)C(C)(C)C=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CCC(C)(C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
CC(=C1OC(=O)[C@H](O)C1=O)C(C)(C)C(N)=O,False,C10H13NO5,227.0794,16
CC(C)(C=C1OC(=O)[C@H](O)C1=O)C(N)(O)C#N,False,C10H12N2O5,240.0746,17
CC(C)(C=C1OC(=O)[C@H](O)C1=O)C(N)N,False,C9H14N2O4,214.0954,15
CC(C=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C8H9NO5,199.0481,14
CC(C)(C=C1OC(=O)[C@@](C)(O)C1=O)C(N)=O,False,C10H13NO5,227.0794,16
C[C@H](CC=C1OC(=O)[C@H](O)C1=O)C(N)=O,False,C9H11NO5,213.0637,15
CC=C1OC(=O)[C@](O)([C@@H](C)C(N)=O)C1=O,False,C9H11NO5,213.0637,15
CC(CC(N)=O)=C1OC(=O)[C@@](C)(O)C1=O,False,C9H11NO5,213.0637,15
CCC(C)=C1OC(=O)[C@](O)(C(N)=O)C1=O,False,C9H11NO5,213.0637,15
CC1=C2OC(=O)[C@H](O)C2=NC(=O)[C@@H]1C,False,C9H9NO4,195.0532,14
CC1=C2OC(=NC(=O)[C@@H]1C)[C@H](O)C2=O,False,C9H9NO4,195.0532,14
CC1=C2OC(=O)[C@H](OC[C@H]1C(N)O)C2=O,False,C9H11NO5,213.0637,15
C[C@H](C1=C2OC(=O)[C@H](OC1)C2=O)C(N)O,False,C9H11NO5,213.0637,15
CC1=C2OC(=O)[C@H](O[C@@]1(C)C(N)O)C2=O,False,C9H11NO5,213.0637,15
CC(=C1OC(=O)[C@H](O)C1=O)[C@@H](C)C#N,False,C9H9NO4,195.0532,14
CC(=C1OC(=O)[C@H](O)C1=O)[C@@H](C)C(N)O,False,C9H13NO5,215.0794,15
CC(C1OC(=O)[C@H](O)C1=O)[C@@H](C)C(N)=O,False,C9H13NO5,215.0794,15
CO[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O,False,C10H13NO5,227.0794,16
CNC(=O)[C@H](C)C(C)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CCC(=C1OC(=O)[C@H](O)C1=O)[C@@H](C)C(N)=O,False,C10H13NO5,227.0794,16
CC(=C1OC(=O)[C@H](O)C1=O)[C@@H](C)C(N)(O)C#N,False,C10H12N2O5,240.0746,17
CC(=C1OC(=O)[C@H](O)C1=O)[C@@H](C)C(N)N,False,C9H14N2O4,214.0954,15
CCC(C)=C1OC(=O)[C@H](O)C1=O,False,C8H10O4,170.0579,12
CC(CC(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C8H9NO5,199.0481,14
CC(=C1OC(=O)[C@@](C)(O)C1=O)[C@@H](C)C(N)=O,False,C10H13NO5,227.0794,16
CCC1=C2OC(=O)[C@H](O)C2=NC(=O)C1,False,C9H9NO4,195.0532,14
CCC1=C2OC(=NC(=O)C1)[C@H](O)C2=O,False,C9H9NO4,195.0532,14
CCC1=C2OC(=O)[C@H](OC1C(N)O)C2=O,False,C9H11NO5,213.0637,15
CC1O[C@H]2C(=O)OC(=C1CC(N)O)C2=O,False,C9H11NO5,213.0637,15
NC(O)CC1=C2OC(=O)[C@H](OCC1)C2=O,False,C9H11NO5,213.0637,15
CCC(CC#N)=C1OC(=O)[C@H](O)C1=O,False,C9H9NO4,195.0532,14
CCC(CC(N)O)=C1OC(=O)[C@H](O)C1=O,False,C9H13NO5,215.0794,15
CCC(CC(N)=O)C1OC(=O)[C@H](O)C1=O,False,C9H13NO5,215.0794,15
CCC(CC(N)=O)=C1OC(=O)[C@H](OC)C1=O,False,C10H13NO5,227.0794,16
CCC(CC(=O)NC)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CCC(=C1OC(=O)[C@H](O)C1=O)C(C)C(N)=O,False,C10H13NO5,227.0794,16
CC(C)C(CC(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CCCC(CC(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CCC(CC(N)(O)C#N)=C1OC(=O)[C@H](O)C1=O,False,C10H12N2O5,240.0746,17
CCC(CC(N)N)=C1OC(=O)[C@H](O)C1=O,False,C9H14N2O4,214.0954,15
CCC(=C1OC(=O)[C@H](O)C1=O)C(CC)C(N)=O,False,C11H15NO5,241.095,17
CCC(C)C(CC(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C11H15NO5,241.095,17
CCC(CC(N)=O)=C1OC(=O)[C@](O)(CC)C1=O,False,C11H15NO5,241.095,17
CCC(CC(N)=O)=C1OC(=O)[C@@](C)(O)C1=O,False,C10H13NO5,227.0794,16
CCCCC(CC(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C11H15NO5,241.095,17
CC[C@@]1(O)C(=O)OC(=C(C)C(N)=O)C1=O,False,C9H11NO5,213.0637,15
CCC[C@@]1(O)C(=O)OC(=CC(N)=O)C1=O,False,C9H11NO5,213.0637,15
CCC(C(N)=O)=C1OC(=O)[C@@](C)(O)C1=O,False,C9H11NO5,213.0637,15
CCCC1=C2OC(=O)[C@H](O)C2=NC1=O,False,C9H9NO4,195.0532,14
CCCc1c2oc(nc1=O)[C@H](O)C2=O,False,C9H9NO4,195.0532,14
CCC1O[C@H]2C(=O)OC(=C1C(N)O)C2=O,False,C9H11NO5,213.0637,15
CC1CC(C(N)O)=C2OC(=O)[C@H](O1)C2=O,False,C9H11NO5,213.0637,15
NC(O)C1=C2OC(=O)[C@H](OCCC1)C2=O,False,C9H11NO5,213.0637,15
CCCC(C#N)=C1OC(=O)[C@H](O)C1=O,False,C9H9NO4,195.0532,14
CCCC(=C1OC(=O)[C@H](O)C1=O)C(N)O,False,C9H13NO5,215.0794,15
CCCC(C(N)=O)C1OC(=O)[C@H](O)C1=O,False,C9H13NO5,215.0794,15
CCCC(C(N)=O)=C1OC(=O)[C@H](OC)C1=O,False,C10H13NO5,227.0794,16
CCCC(C(=O)NC)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CCC(C)C(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CC(C)CC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CCCCC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C10H13NO5,227.0794,16
CCCC(=C1OC(=O)[C@H](O)C1=O)C(N)(O)C#N,False,C10H12N2O5,240.0746,17
CCCC(C(N)=O)C1(N)OC(=O)[C@H](O)C1=O,False,C9H14N2O5,230.0903,16
CCCC(=C1OC(=O)[C@H](O)C1=O)C(N)N,False,C9H14N2O4,214.0954,15
CC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C7H7NO5,185.0324,13
CCC(CC)C(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C11H15NO5,241.095,17
NC(=O)C=C1OC(=O)[C@H](O)C1=O,False,C6H5NO5,171.0168,12
CCCC(CC)C(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C12H17NO5,255.1107,18
CCC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C8H9NO5,199.0481,14
CCCC(C(N)=O)=C1OC(=O)[C@](O)(CC)C1=O,False,C11H15NO5,241.095,17
CCCC(C(N)=O)=C1OC(=O)[C@](O)(CCC)C1=O,False,C12H17NO5,255.1107,18
CCCC(C(N)=O)=C1OC(=O)[C@@](C)(O)C1=O,False,C10H13NO5,227.0794,16
CCC(C)CC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C11H15NO5,241.095,17
CCCC(C)CC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C12H17NO5,255.1107,18
CCCCCC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C11H15NO5,241.095,17
CCCCCCC(C(N)=O)=C1OC(=O)[C@H](O)C1=O,False,C12H17NO5,255.1107,18
C=C1OC(=O)[C@](O)(C[C@@H](C)C(N)=O)C1=O,False,C9H11NO5,213.0637,15
C[C@@H]1C=C2OC(=NC1=O)[C@@](C)(O)C2=O,False,C9H9NO4,195.0532,14
C[C@@H]1C=C2OC(=O)[C@@](C)(O)C2=NC1=O,False,C9H9NO4,195.0532,14
C[C@@]12OC[C@@H](C(N)O)C=C(OC1=O)C2=O,False,C9H11NO5,213.0637,15
C[C@H](C=C1OC(=O)[C@]2(CO2)C1=O)C(N)O,False,C9H11NO5,213.0637,15
C[C@H](C1=C2OC(=O)[C@@](C)(O1)C2=O)C(N)O,False,C9H11NO5,213.0637,15
C[C@@]12O[C@@](C)(C(N)O)C=C(OC1=O)C2=O,False,C9H11NO5,213.0637,15
C[C@@H](C#N)C=C1OC(=O)[C@@](C)(O)C1=O,False,C9H9NO4,195.0532,14
C[C@H](C=C1OC(=O)[C@@](C)(O)C1=O)C(N)O,False,C9H13NO5,215.0794,15
C[C@H](CC1OC(=O)[C@@](C)(O)C1=O)C(N)=O,False,C9H13NO5,215.0794,15
CO[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,False,C10H13NO5,227.0794,16
CNC(=O)[C@H](C)C=C1OC(=O)[C@@](C)(O)C1=O,False,C10H13NO5,227.0794,16
C[C@H](C=C1OC(=O)[C@@](C)(O)C1=O)C(N)(O)C#N,False,C10H12N2O5,240.0746,17
C[C@H](C=C1OC(=O)[C@@](C)(O)C1=O)C(N)N,False,C9H14N2O4,214.0954,15
CCC=C1OC(=O)[C@@](C)(O)C1=O,False,C8H10O4,170.0579,12
C[C@@]1(O)C(=O)OC(=CCC(N)=O)C1=O,False,C8H9NO5,199.0481,14
CC[C@@]1(O)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,False,C10H13NO5,227.0794,16
CC[C@]1(O)C(=O)C2=CCC(=O)N=C1O2,False,C9H9NO4,195.0532,14
CC[C@@]1(O)C(=O)OC2=CCC(=O)N=C21,False,C9H9NO4,195.0532,14
CC[C@@]12OC(C(N)O)C=C(OC1=O)C2=O,False,C9H11NO5,213.0637,15
CC1O[C@@]12C(=O)OC(=CCC(N)O)C2=O,False,C9H11NO5,213.0637,15
CC[C@@]12OC(CC(N)O)=C(OC1=O)C2=O,False,C9H11NO5,213.0637,15
NC(O)CC=C1OC(=O)[C@]2(CCO2)C1=O,False,C9H11NO5,213.0637,15
