SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1C=CC(=Cc2ccccc2)O1,True,C11H8O2,172.0524,13
O=C1C=CC(=C(C(=O)O)c2ccccc2)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2ccccc2C(=O)O)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2cccc(C(=O)O)c2)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2ccc(C(=O)O)cc2)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=C(O)c2ccccc2)O1,False,C11H8O3,188.0473,14
O=C1C=CC(=Cc2ccccc2O)O1,False,C11H8O3,188.0473,14
O=C1C=CC(=Cc2cccc(O)c2)O1,False,C11H8O3,188.0473,14
O=C1C=CC(=Cc2ccc(O)cc2)O1,False,C11H8O3,188.0473,14
O=C1C=CC(=CC2(O)C=CC=CC2O)O1,False,C11H10O4,206.0579,15
O=C1C=CC(=CC2=CC=CC(O)C2O)O1,False,C11H10O4,206.0579,15
O=C1C=CC(=CC2=CC(O)C(O)C=C2)O1,False,C11H10O4,206.0579,15
O=C1C=CC(=CC2=CC3OC3C=C2)O1,False,C11H8O3,188.0473,14
O=C1C=CC(=CC2=CC=CC3OC23)O1,False,C11H8O3,188.0473,14
O=C1C=CC(=CC23C=CC=CC2O3)O1,False,C11H8O3,188.0473,14
O=C1C=CC(C(O)c2ccccc2)O1,False,C11H10O3,190.063,14
C=C1C=CC(=O)O1,False,C5H4O2,96.0211,7
Oc1ccccc1,False,C6H6O,94.0419,7
O=C(O)C=CC(=O)Cc1ccccc1,False,C11H10O3,190.063,14
O=C1C=C(C(=O)O)C(=Cc2ccccc2)O1,False,C12H8O4,216.0423,16
O=C(O)C1=CC(=Cc2ccccc2)OC1=O,False,C12H8O4,216.0423,16
Oc1c(-c2ccccc2)c2ccc1o2,False,C12H8O2,184.0524,14
O=C1C=C2OC(O)C(c3ccccc3)=C2O1,False,C12H8O4,216.0423,16
O=C1C=CC(=C2c3ccccc3OC2O)O1,False,C12H8O4,216.0423,16
O=C1OC2=C(c3ccccc3)C(O)OC1=C2,False,C12H8O4,216.0423,16
O=C1C=CC(=C2c3cccc(c3)OC2O)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=C2c3ccc(cc3)OC2O)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=C(c2ccccc2)C(O)O)O1,False,C12H10O4,218.0579,16
O=CC(=C1C=CC(=O)O1)c1ccccc1,False,C12H8O3,200.0473,15
O=C1C=CC(C(C(=O)O)c2ccccc2)O1,False,C12H10O4,218.0579,16
O=C1C=CC(=C(CO)c2ccccc2)O1,False,C12H10O3,202.063,15
O=C1C=CC(=C(C(=O)O)c2ccccc2O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=C(C(=O)O)c2cccc(O)c2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=C(C(=O)O)c2ccc(O)cc2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=C(C(=O)Cl)c2ccccc2)O1,False,C12H7ClO3,234.0084,16
NC(=O)C(=C1C=CC(=O)O1)c1ccccc1,False,C12H9NO3,215.0582,16
N#CC(=C1C=CC(=O)O1)c1ccccc1,False,C12H7NO2,197.0477,15
NC1(C(C(=O)O)c2ccccc2)C=CC(=O)O1,False,C12H11NO4,233.0688,17
NC(O)C(=C1C=CC(=O)O1)c1ccccc1,False,C12H11NO3,217.0739,16
O=C1C=CC2(O1)OC2(C(=O)O)c1ccccc1,False,C12H8O5,232.0372,17
O=C(O)OC(=C1C=CC(=O)O1)c1ccccc1,False,C12H8O5,232.0372,17
O=C1C=CC(=C(C(=O)O)C2=CC3OC3C=C2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=C(C(=O)O)C2=CC=CC3OC23)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=C(C(=O)O)C23C=CC=CC2O3)O1,False,C12H8O5,232.0372,17
O=C1C=CC(C(O)(C(=O)O)c2ccccc2)O1,False,C12H10O5,234.0528,17
O=C1C=CC(O)(C(C(=O)O)c2ccccc2)O1,False,C12H10O5,234.0528,17
O=C(O)C=C1C=CC(=O)O1,False,C6H4O4,140.011,10
O=C(O)C=CC(=O)C(C(=O)O)c1ccccc1,False,C12H10O5,234.0528,17
O=C1C=CC(=CC(=O)c2ccccc2)O1,False,C12H8O3,200.0473,15
O=C1C=CC(=Cc2cccc3c2C(O)O3)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=C2OC(O)c3ccccc32)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2c3cccc2C(O)O3)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2ccc3cc2C(O)O3)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2cc3ccc2C(O)O3)O1,False,C12H8O4,216.0423,16
O=C1C=C2OC(O)c3ccccc3C=C2O1,False,C12H8O4,216.0423,16
O=C1OC2=Cc3ccccc3C(O)OC1=C2,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2ccccc2C(O)O)O1,False,C12H10O4,218.0579,16
O=Cc1ccccc1C=C1C=CC(=O)O1,False,C12H8O3,200.0473,15
O=C1C=CC(=CC2=C(C(=O)O)C=CCC2)O1,False,C12H10O4,218.0579,16
O=C1C=CC(=CC2=CCCC=C2C(=O)O)O1,False,C12H10O4,218.0579,16
O=C1C=CC(=Cc2ccccc2CO)O1,False,C12H10O3,202.063,15
O=C1C=CC(=C(O)c2ccccc2C(=O)O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2cccc(O)c2C(=O)O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2c(O)cccc2C(=O)O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2ccc(O)cc2C(=O)O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2cc(O)ccc2C(=O)O)O1,False,C12H8O5,232.0372,17
NC(=O)c1ccccc1C=C1C=CC(=O)O1,False,C12H9NO3,215.0582,16
N#Cc1ccccc1C=C1C=CC(=O)O1,False,C12H7NO2,197.0477,15
NC(O)c1ccccc1C=C1C=CC(=O)O1,False,C12H11NO3,217.0739,16
O=C1C=CC(=CC2=C(C(=O)O)C=CC3OC23)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=CC3OC3C=C2C(=O)O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=C(C(=O)O)C3OC3C=C2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC23OC2C=CC=C3C(=O)O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=CC=CC3OC23C(=O)O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC23C=CC=CC2(C(=O)O)O3)O1,False,C12H8O5,232.0372,17
O=C1C=CC(C(O)c2ccccc2C(=O)O)O1,False,C12H10O5,234.0528,17
O=CO,False,CH2O2,46.0055,3
O=C(O)c1ccccc1O,False,C7H6O3,138.0317,10
O=C(O)C=CC(=O)Cc1ccccc1C(=O)O,False,C12H10O5,234.0528,17
O=C1C=CC(=Cc2cccc3c2OC3O)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2ccc3c(c2)C(O)O3)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2cc3cc(c2)C(O)O3)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=C2OC(O)c3cccc2c3)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2cc3ccc2OC3O)O1,False,C12H8O4,216.0423,16
O=C1C=C2OC(O)c3cccc(c3)C=C2O1,False,C12H8O4,216.0423,16
O=C1OC2=Cc3cccc(c3)C(O)OC1=C2,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2cccc(C(O)O)c2)O1,False,C12H10O4,218.0579,16
O=Cc1cccc(C=C2C=CC(=O)O2)c1,False,C12H8O3,200.0473,15
O=C1C=CC(=CC2C=C(C(=O)O)C=CC2)O1,False,C12H10O4,218.0579,16
O=C1C=CC(=CC2=CC(C(=O)O)=CCC2)O1,False,C12H10O4,218.0579,16
O=C1C=CC(=Cc2cccc(CO)c2)O1,False,C12H10O3,202.063,15
O=C1C=CC(=C(O)c2cccc(C(=O)O)c2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2cccc(C(=O)O)c2O)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2ccc(O)c(C(=O)O)c2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2cc(O)cc(C(=O)O)c2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2cc(C(=O)O)ccc2O)O1,False,C12H8O5,232.0372,17
NC(=O)c1cccc(C=C2C=CC(=O)O2)c1,False,C12H9NO3,215.0582,16
N#Cc1cccc(C=C2C=CC(=O)O2)c1,False,C12H7NO2,197.0477,15
NC(O)c1cccc(C=C2C=CC(=O)O2)c1,False,C12H11NO3,217.0739,16
O=C1C=CC(=CC23C=C(C(=O)O)C=CC2O3)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=CC(C(=O)O)=CC3OC23)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=CC3OC3C(C(=O)O)=C2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC23C=CC=C(C(=O)O)C2O3)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=CC3(C(=O)O)OC3C=C2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=CC=CC3(C(=O)O)OC23)O1,False,C12H8O5,232.0372,17
O=C1C=CC(C(O)c2cccc(C(=O)O)c2)O1,False,C12H10O5,234.0528,17
O=C(O)c1cccc(O)c1,False,C7H6O3,138.0317,10
O=C(O)C=CC(=O)Cc1cccc(C(=O)O)c1,False,C12H10O5,234.0528,17
O=C1C=CC(=Cc2ccc3c(c2)OC3O)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2ccc3cc2OC3O)O1,False,C12H8O4,216.0423,16
O=C1C=CC(=C2OC(O)c3ccc2cc3)O1,False,C12H8O4,216.0423,16
O=C1C=C2OC(O)c3ccc(cc3)C=C2O1,False,C12H8O4,216.0423,16
O=C1OC2=Cc3ccc(cc3)C(O)OC1=C2,False,C12H8O4,216.0423,16
O=C1C=CC(=Cc2ccc(C(O)O)cc2)O1,False,C12H10O4,218.0579,16
O=Cc1ccc(C=C2C=CC(=O)O2)cc1,False,C12H8O3,200.0473,15
O=C1C=CC(=CC2C=CC(C(=O)O)=CC2)O1,False,C12H10O4,218.0579,16
O=C1C=CC(=Cc2ccc(CO)cc2)O1,False,C12H10O3,202.063,15
O=C1C=CC(=C(O)c2ccc(C(=O)O)cc2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2ccc(C(=O)O)c(O)c2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=Cc2ccc(C(=O)O)cc2O)O1,False,C12H8O5,232.0372,17
NC(=O)c1ccc(C=C2C=CC(=O)O2)cc1,False,C12H9NO3,215.0582,16
N#Cc1ccc(C=C2C=CC(=O)O2)cc1,False,C12H7NO2,197.0477,15
NC(O)c1ccc(C=C2C=CC(=O)O2)cc1,False,C12H11NO3,217.0739,16
O=C1C=CC(=CC23C=CC(C(=O)O)=CC2O3)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=CC=C(C(=O)O)C3OC23)O1,False,C12H8O5,232.0372,17
O=C1C=CC(=CC2=CC3OC3(C(=O)O)C=C2)O1,False,C12H8O5,232.0372,17
O=C1C=CC(C(O)c2ccc(C(=O)O)cc2)O1,False,C12H10O5,234.0528,17
O=C(O)c1ccc(O)cc1,False,C7H6O3,138.0317,10
O=C(O)C=CC(=O)Cc1ccc(C(=O)O)cc1,False,C12H10O5,234.0528,17
c1ccccc1,False,C6H6,78.047,6
O=C=C1C=CC(=O)O1,False,C5H2O3,110.0004,8
COC(=C1C=CC(=O)O1)c1ccccc1,False,C12H10O3,202.063,15
O=C1C=CC(=C(O)c2ccccc2O)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=C(O)c2cccc(O)c2)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=C(O)c2ccc(O)cc2)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=C(O)C2(O)C=CC=CC2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=C(O)C2=CC=CC(O)C2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=C(O)C2=CC(O)C(O)C=C2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=C(O)C2=CC3OC3C=C2)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=C(O)C2=CC=CC3OC23)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=C(O)C23C=CC=CC2O3)O1,False,C11H8O4,204.0423,15
O=C1C=CC(C(O)(O)c2ccccc2)O1,False,C11H10O4,206.0579,15
O=C1C=CC(=CO)O1,False,C5H4O3,112.016,8
O=C(O)C=CC(=O)C(O)c1ccccc1,False,C11H10O4,206.0579,15
COc1ccccc1C=C1C=CC(=O)O1,False,C12H10O3,202.063,15
O=C1C=CC(=Cc2cccc(O)c2O)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=Cc2c(O)cccc2O)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=Cc2ccc(O)cc2O)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=Cc2cc(O)ccc2O)O1,False,C11H8O4,204.0423,15
O=CC=CC=C(O)C(=O)C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
O=CC=CC(C=C1C=CC(=O)O1)=C(O)C=O,False,C11H8O5,220.0372,16
O=CC=CC=C(C=C1C=CC(=O)O1)C(=O)O,False,C11H8O5,220.0372,16
O=C(O)C=CC=CC(=O)C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
O=C1C=CC(=CC2=CC=CC(O)C2(O)O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2(O)C=CC=CC2(O)O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2(O)C(O)=CC=CC2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=C(O)C(O)C(O)C=C2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=C(O)C=CC(O)C2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=CC(O)C(O)C=C2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=C(O)C=CC3OC23)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=CC3OC3C=C2O)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=C(O)C3OC3C=C2)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC23OC2C=CC=C3O)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=CC=CC3OC23O)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC23C=CC=CC2(O)O3)O1,False,C11H8O4,204.0423,15
O=C1C=CC(C(O)c2ccccc2O)O1,False,C11H10O4,206.0579,15
Oc1ccccc1O,False,C6H6O2,110.0368,8
O=C(O)C=CC(=O)Cc1ccccc1O,False,C11H10O4,206.0579,15
COc1cccc(C=C2C=CC(=O)O2)c1,False,C12H10O3,202.063,15
O=C1C=CC(=Cc2ccc(O)c(O)c2)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=Cc2cc(O)cc(O)c2)O1,False,C11H8O4,204.0423,15
O=CC(O)=CC=CC(=O)C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
O=CC=C(C=C(O)C=O)C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
O=CC=CC(=CC(=O)O)C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
O=CC(=CC=CC(=O)O)C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
O=C1C=CC(=CC2=CC(O)(O)C(O)C=C2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=CC=CC(O)(O)C2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2(O)C=CC=C(O)C2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=CC(O)C(O)C(O)=C2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2(O)C=C(O)C=CC2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=CC(O)=CC(O)C2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC23C=C(O)C=CC2O3)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=CC(O)=CC3OC23)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=CC3OC3C(O)=C2)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC23C=CC=C(O)C2O3)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=CC3(O)OC3C=C2)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=CC=CC3(O)OC23)O1,False,C11H8O4,204.0423,15
O=C1C=CC(C(O)c2cccc(O)c2)O1,False,C11H10O4,206.0579,15
Oc1cccc(O)c1,False,C6H6O2,110.0368,8
O=C(O)C=CC(=O)Cc1cccc(O)c1,False,C11H10O4,206.0579,15
O=C1C=CC(Cc2ccc(O)cc2)O1,False,C11H10O3,190.063,14
COc1ccc(C=C2C=CC(=O)O2)cc1,False,C12H10O3,202.063,15
O=CC(O)=CC=C(C=O)C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
O=CC=C(C=CC(=O)O)C=C1C=CC(=O)O1,False,C11H8O5,220.0372,16
O=C1C=CC(=CC2=CC(O)C(O)(O)C=C2)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2=CC=C(O)C(O)C2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC2(O)C=CC(O)=CC2O)O1,False,C11H10O5,222.0528,16
O=C1C=CC(=CC23C=CC(O)=CC2O3)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=CC=C(O)C3OC23)O1,False,C11H8O4,204.0423,15
O=C1C=CC(=CC2=CC3OC3(O)C=C2)O1,False,C11H8O4,204.0423,15
O=C1C=CC(C(O)c2ccc(O)cc2)O1,False,C11H10O4,206.0579,15
Oc1ccc(O)cc1,False,C6H6O2,110.0368,8
O=C(O)C=CC(=O)Cc1ccc(O)cc1,False,C11H10O4,206.0579,15
COC1(C=C2C=CC(=O)O2)C=CC=CC1O,False,C12H12O4,220.0736,16
COC1C=CC=CC1(O)C=C1C=CC(=O)O1,False,C12H12O4,220.0736,16
O=C(O)C=CC(=O)CC1(O)C=CC=CC1O,False,C11H12O5,224.0685,16
COC1C(C=C2C=CC(=O)O2)=CC=CC1O,False,C12H12O4,220.0736,16
COC1C=CC=C(C=C2C=CC(=O)O2)C1O,False,C12H12O4,220.0736,16
O=C(O)C=CC(=O)CC1=CC=CC(O)C1O,False,C11H12O5,224.0685,16
COC1C=C(C=C2C=CC(=O)O2)C=CC1O,False,C12H12O4,220.0736,16
COC1C=CC(C=C2C=CC(=O)O2)=CC1O,False,C12H12O4,220.0736,16
O=C(O)C=CC(=O)CC1=CC(O)C(O)C=C1,False,C11H12O5,224.0685,16
O=C(O)C=CC(=O)CC1=CC2OC2C=C1,False,C11H10O4,206.0579,15
O=C(O)C=CC(=O)CC1=CC=CC2OC12,False,C11H10O4,206.0579,15
O=C(O)C=CC(=O)CC12C=CC=CC1O2,False,C11H10O4,206.0579,15
O=C1C=C(C(O)c2ccccc2)CO1,False,C11H10O3,190.063,14
O=C1OCC=C1C(O)c1ccccc1,False,C11H10O3,190.063,14
O=C1C=CCO1,False,C4H4O2,84.0211,6
O=Cc1ccccc1,False,C7H6O,106.0419,8
O=CC1C=CC(=O)O1,False,C5H4O3,112.016,8
O=C1C=CC(C(=O)c2ccccc2)O1,False,C11H8O3,188.0473,14
COC(c1ccccc1)C1C=CC(=O)O1,False,C12H12O3,204.0786,15
O=C1C=CC(C(O)C2(O)C=CC=CC2O)O1,False,C11H12O5,224.0685,16
O=C1C=CC(C(O)C2=CC=CC(O)C2O)O1,False,C11H12O5,224.0685,16
O=C1C=CC(C(O)C2=CC(O)C(O)C=C2)O1,False,C11H12O5,224.0685,16
O=C1C=CC(C(O)C2=CC3OC3C=C2)O1,False,C11H10O4,206.0579,15
O=C1C=CC(C(O)C2=CC=CC3OC23)O1,False,C11H10O4,206.0579,15
O=C1C=CC(C(O)C23C=CC=CC2O3)O1,False,C11H10O4,206.0579,15
O=C1C=CC(CO)O1,False,C5H6O3,114.0317,8
O=C1C=CC(Cc2ccccc2)O1,False,C11H10O2,174.0681,13
CC(=O)C=CC(=O)O,False,C5H6O3,114.0317,8
O=P(O)(O)Oc1ccccc1,False,C6H7O4P,174.0082,11
O=S(=O)(O)Oc1ccccc1,False,C6H6O4S,173.9987,11
COc1ccccc1,False,C7H8O,108.0575,8
CC(C)=CCc1ccccc1O,False,C11H14O,162.1045,12
CC(C)=CCc1cccc(O)c1,False,C11H14O,162.1045,12
CC(C)=CCc1ccc(O)cc1,False,C11H14O,162.1045,12
CC(C)=CCOc1ccccc1,False,C11H14O,162.1045,12
CC(=O)Oc1ccccc1,False,C8H8O2,136.0524,10
O=CC=CC=C(O)C=O,False,C6H6O3,126.0317,9
O=CC=CC=CC(=O)O,False,C6H6O3,126.0317,9
OC1C=CC=CC1(O)O,False,C6H8O3,128.0473,9
OC1=CC=CC(O)C1O,False,C6H8O3,128.0473,9
OC1=CC(O)C(O)C=C1,False,C6H8O3,128.0473,9
OC1=CC2OC2C=C1,False,C6H6O2,110.0368,8
OC1=CC=CC2OC12,False,C6H6O2,110.0368,8
OC12C=CC=CC1O2,False,C6H6O2,110.0368,8
O=C(O)c1ccccc1,False,C7H6O2,122.0368,9
C=CC(=O)Cc1ccccc1,False,C10H10O,146.0732,11
C=CC(=O)C(C(=O)O)c1ccccc1,False,C11H10O3,190.063,14
C=C(C(=O)O)C(=O)Cc1ccccc1,False,C11H10O3,190.063,14
C=CC(=O)Cc1cccc(C(=O)O)c1,False,C11H10O3,190.063,14
C=CC(=O)Cc1ccc(C(=O)O)cc1,False,C11H10O3,190.063,14
O=CC(C=CC(=O)O)c1ccccc1,False,C11H10O3,190.063,14
Cc1cccc(C(=O)C=CC(=O)O)c1,False,C11H10O3,190.063,14
O=CCc1cccc(C=CC(=O)O)c1,False,C11H10O3,190.063,14
Cc1ccc(C(=O)C=CC(=O)O)cc1,False,C11H10O3,190.063,14
O=CCc1ccc(C=CC(=O)O)cc1,False,C11H10O3,190.063,14
O=C1C=C=C(Cc2ccccc2)O1,False,C11H8O2,172.0524,13
