reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@H]1C(=O)C(=CC(C)CO)OC1O,C=C1OC(O)[C@H](OCC(C)CO)C1=O,CO[C@@H]1C(=O)C(=CC(C)CO)OC1O >> C=C1OC(O)[C@H](OCC(C)CO)C1=O,rule0028_51,CO[C@@H]1C(=O)C(=CC(C)CO)OC1O>>C=C1OC(O)[C@H](OCC(C)CO)C1=O,0.009108872,0,0.11989867,0,0.030987592,0,0.03207023,0
CO[C@H]1C(=O)OC(=CC(C)(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H]1C(=O)OC2(OC2C(C)(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@H]1C(=O)OC(=CC(C)(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@H]1C(=O)OC2(OC2C(C)(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,CO[C@H]1C(=O)OC(=CC(C)(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CO[C@H]1C(=O)OC2(OC2C(C)(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.48984367,0,0.014601126,0,0.26883703,0,0.04240552,0
CO[C@]1(C(C)C)C(=O)OC(=CC(C)C)C1=O.O,CO[C@]1(C(C)C)C(=O)OC(=CC(C)CO)C1O,CO[C@]1(C(C)C)C(=O)OC(=CC(C)C)C1=O.O >> CO[C@]1(C(C)C)C(=O)OC(=CC(C)CO)C1O,rule0070_6,CO[C@]1(C(C)C)C(=O)OC(=CC(C)C)C1=O.O>>CO[C@]1(C(C)C)C(=O)OC(=CC(C)CO)C1O,0.004306759,0,0.07310696,0,0.091192774,0,0.1431912,0
CO[C@H]1C(=O)OC(=C(C(C)C)C(C)C)C1=O,CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)C1=O,CO[C@H]1C(=O)OC(=C(C(C)C)C(C)C)C1=O >> CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)C1=O,rule0028_51,CO[C@H]1C(=O)OC(=C(C(C)C)C(C)C)C1=O>>CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)C1=O,0.112525396,0,0.32702726,0,0.30591685,0,0.3024614,0
CC(C)C=C1OC(=O)[C@H](O)C1=O.CC(C)C=C1OC(=O)[C@H](O)C1=O,CC(C)(C)C=C1OC(=O)[C@H](O)C1=O.CCC=C1OC(=O)[C@H](O)C1=O,CC(C)C=C1OC(=O)[C@H](O)C1=O.CC(C)C=C1OC(=O)[C@H](O)C1=O >> CC(C)(C)C=C1OC(=O)[C@H](O)C1=O.CCC=C1OC(=O)[C@H](O)C1=O,rule0126_2,CC(C)C=C1OC(=O)[C@H](O)C1=O.CC(C)C=C1OC(=O)[C@H](O)C1=O>>CC(C)(C)C=C1OC(=O)[C@H](O)C1=O.CCC=C1OC(=O)[C@H](O)C1=O,0.019986473,0,0.0038365235,0,0.01949935,0,0.40497714,0
CC(C)C=C1OC(=O)[C@H](OCC(C)C)C1=O,CCCO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](OCC(C)C)C1=O >> CCCO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,rule0028_51,CC(C)C=C1OC(=O)[C@H](OCC(C)C)C1=O>>CCCO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,0.12047421,0,0.029938692,0,0.6047321,1,0.315464,0
CO[C@@H](C(=O)O)C(=O)C(O)=CC(C)C,CO[C@@H]1C(=O)C(O)=CC(C)COC1O,CO[C@@H](C(=O)O)C(=O)C(O)=CC(C)C >> CO[C@@H]1C(=O)C(O)=CC(C)COC1O,rule0169_1,CO[C@@H](C(=O)O)C(=O)C(O)=CC(C)C>>CO[C@@H]1C(=O)C(O)=CC(C)COC1O,0.02741421,0,0.23667139,0,0.20429572,0,0.001316176,0
CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O >> CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,rule0126_2,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O>>CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,0.4750938,0,0.008867528,0,0.0017931567,0,0.20474638,0
CO[C@@H](C(=O)O)C(=O)C(O)=CC(C)C,CO[C@H]1C(=O)OC1(O)C(O)=CC(C)C,CO[C@@H](C(=O)O)C(=O)C(O)=CC(C)C >> CO[C@H]1C(=O)OC1(O)C(O)=CC(C)C,rule0063_1,CO[C@@H](C(=O)O)C(=O)C(O)=CC(C)C>>CO[C@H]1C(=O)OC1(O)C(O)=CC(C)C,0.11089422,0,0.3224384,0,0.3381039,0,0.00071572367,0
CO[C@H]1C(=O)OC(=C(O)C(C)C)C1=O.CO[C@H]1C(=O)OC(=C(O)C(C)C)C1=O,CO[C@H]1C(=O)OC(=C(O)C(C)CC(C)C)C1=O.CO[C@H]1C(=O)OC(=CO)C1=O,CO[C@H]1C(=O)OC(=C(O)C(C)C)C1=O.CO[C@H]1C(=O)OC(=C(O)C(C)C)C1=O >> CO[C@H]1C(=O)OC(=C(O)C(C)CC(C)C)C1=O.CO[C@H]1C(=O)OC(=CO)C1=O,rule0126_2,CO[C@H]1C(=O)OC(=C(O)C(C)C)C1=O.CO[C@H]1C(=O)OC(=C(O)C(C)C)C1=O>>CO[C@H]1C(=O)OC(=C(O)C(C)CC(C)C)C1=O.CO[C@H]1C(=O)OC(=CO)C1=O,0.06524732,0,0.0005992491,0,0.0102542145,0,0.060697485,0
CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,CCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OCC)C1=O,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O >> CCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OCC)C1=O,rule0126_2,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O>>CCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OCC)C1=O,0.005238168,0,0.00084150006,0,0.00028014046,0,0.08836641,0
