SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C[C@H]1C(=O)OC(=CCO)C1=O,True,C7H8O4,156.0423,11
C=C1OC(=O)[C@H](CCO)C1=O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@](C)(CO)C1=O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@H](C)C1=O,False,C6H6O3,126.0317,9
C=O,False,CH2O,30.0106,2
C[C@H]1C(=O)OC(=CC=O)C1=O,False,C7H6O4,154.0266,11
COCC=C1OC(=O)[C@H](C)C1=O,False,C8H10O4,170.0579,12
CC(CO)=C1OC(=O)[C@H](C)C1=O,False,C8H10O4,170.0579,12
CC(O)C=C1OC(=O)[C@H](C)C1=O,False,C8H10O4,170.0579,12
CC(=O)OCC=C1OC(=O)[C@H](C)C1=O,False,C9H10O5,198.0528,14
C[C@H]1C(=O)OC(=CCCl)C1=O,False,C7H7ClO3,174.0084,11
C[C@H]1C(=O)OC(=C(O)CO)C1=O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(=CC(O)O)C1=O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC2(OC2CO)C1=O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(O)(CCO)C1=O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(=O)C(O)=CCO,False,C7H10O5,174.0528,12
C[C@@H]1C(=O)C(=C(O)CO)OC1O,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(=C(O)CO)C1O,False,C7H10O5,174.0528,12
C[C@@H]1C(=O)C(=CC(O)O)OC1O,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(=CC(O)O)C1O,False,C7H10O5,174.0528,12
CC=C1OC(=O)[C@H](C)C1=O,False,C7H8O3,140.0473,10
C[C@H]1C(=O)OC(=CC(=O)O)C1=O,False,C7H6O5,170.0215,12
O=C1OC(=CCO)C(=O)[C@H]1CCO,False,C8H10O5,186.0528,13
C[C@]1(CO)C(=O)OC(=CCO)C1=O,False,C8H10O5,186.0528,13
C[C@H]1C(=O)OC(=C(CO)CO)C1=O,False,C8H10O5,186.0528,13
C[C@H]1C(=O)OC(=CC(O)CO)C1=O,False,C8H10O5,186.0528,13
O=C1CC(=O)C(=CCCO)O1,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@H](CC=O)C1=O,False,C7H6O4,154.0266,11
C=C1OC(=O)[C@H](CCOC)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@H](C(C)CO)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@H](CC(C)O)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@H](CCOC(C)=O)C1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)[C@H](CCCl)C1=O,False,C7H7ClO3,174.0084,11
C=C1OC(=O)[C@H](C(O)CO)C1=O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@H](CC(O)O)C1=O,False,C7H8O5,172.0372,12
C=C(O)C(=O)[C@@H](CCO)C(=O)O,False,C7H10O5,174.0528,12
C=C1OC(O)[C@H](C(O)CO)C1=O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@H](C(O)CO)C1O,False,C7H10O5,174.0528,12
C=C1OC(O)[C@H](CC(O)O)C1=O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@H](CC(O)O)C1O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@H](CC)C1=O,False,C7H8O3,140.0473,10
C=C1OC(=O)[C@H](CC(=O)O)C1=O,False,C7H6O5,170.0215,12
C=C1OC(=O)[C@H](C(CO)CO)C1=O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@H](CC(O)CO)C1=O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@@](CO)(CCO)C1=O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@](C)(C=O)C1=O,False,C7H6O4,154.0266,11
C=C1OC(=O)[C@](C)(COC)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@](C)(COC(C)=O)C1=O,False,C9H10O5,198.0528,14
C=C(O)C(=O)[C@@](C)(CO)C(=O)O,False,C7H10O5,174.0528,12
C=C1OC(=O)C(C)(C)C1=O,False,C7H8O3,140.0473,10
C=C1OC(=O)[C@](C)(C(=O)O)C1=O,False,C7H6O5,170.0215,12
C=C(O)C(=O)[C@@H](C)C(=O)O,False,C6H8O4,144.0423,10
C[C@H]1C(=O)OC(=C=C=O)C1=O,False,C7H4O4,152.011,11
C[C@H]1C(=O)OC(CC=O)C1=O,False,C7H8O4,156.0423,11
CC(=O)C=C1OC(=O)[C@H](C)C1=O,False,C8H8O4,168.0423,12
CC(C=O)=C1OC(=O)[C@H](C)C1=O,False,C8H8O4,168.0423,12
C[C@H]1C(=O)OC(=CC(O)C#N)C1=O,False,C8H7NO4,181.0375,13
C[C@H]1C(=O)OC(N)(CC=O)C1=O,False,C7H9NO4,171.0532,12
C[C@H]1C(=O)OC(=CCN)C1=O,False,C7H9NO3,155.0582,11
C[C@H]1C(=O)OC(=C(O)C=O)C1=O,False,C7H6O5,170.0215,12
C[C@H]1C(=O)OC2(OC2C=O)C1=O,False,C7H6O5,170.0215,12
C[C@H]1C(=O)OC(=COC=O)C1=O,False,C7H6O5,170.0215,12
C[C@H]1C(=O)OC(O)(CC=O)C1=O,False,C7H8O5,172.0372,12
C[C@@H](C(=O)O)C(=O)C(O)=CC=O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(=CC(=O)O)C1O,False,C7H8O5,172.0372,12
C[C@@H]1C(=O)C(=CC(=O)O)OC1O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(=C(O)C=O)C1O,False,C7H8O5,172.0372,12
C[C@@H]1C(=O)C(=C(O)C=O)OC1O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(=CC(=O)C=O)C1=O,False,C8H6O5,182.0215,13
C[C@H]1C(=O)OC(=C(C=O)C=O)C1=O,False,C8H6O5,182.0215,13
C[C@]1(C=O)C(=O)OC(=CC=O)C1=O,False,C8H6O5,182.0215,13
O=CC=C1OC(=O)[C@H](CC=O)C1=O,False,C8H6O5,182.0215,13
COC(C)C=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
COCC(C)=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
COC(O)C=C1OC(=O)[C@H](C)C1=O,False,C8H10O5,186.0528,13
COCC(O)=C1OC(=O)[C@H](C)C1=O,False,C8H10O5,186.0528,13
COCC1OC12OC(=O)[C@H](C)C2=O,False,C8H10O5,186.0528,13
CO,False,CH4O,32.0262,2
COCCC1(O)OC(=O)[C@H](C)C1=O,False,C8H12O5,188.0685,13
COCC=C(O)C(=O)[C@@H](C)C(=O)O,False,C8H12O5,188.0685,13
COC(O)C=C1OC(=O)[C@H](C)C1O,False,C8H12O5,188.0685,13
COC(O)C=C1OC(O)[C@H](C)C1=O,False,C8H12O5,188.0685,13
COCC(O)=C1OC(=O)[C@H](C)C1O,False,C8H12O5,188.0685,13
COCC(O)=C1OC(O)[C@H](C)C1=O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=CCOC=O)C1=O,False,C8H8O5,184.0372,13
COC(=O)C=C1OC(=O)[C@H](C)C1=O,False,C8H8O5,184.0372,13
COCCOCC=C1OC(=O)[C@H](C)C1=O,False,C10H14O5,214.0841,15
COCC(C=C1OC(=O)[C@H](C)C1=O)OC,False,C10H14O5,214.0841,15
COCC(COC)=C1OC(=O)[C@H](C)C1=O,False,C10H14O5,214.0841,15
COCC=C1OC(=O)[C@](C)(COC)C1=O,False,C10H14O5,214.0841,15
COCC=C1OC(=O)[C@H](CCOC)C1=O,False,C10H14O5,214.0841,15
C[C@H]1C(=O)OC(=CCCO)C1=O,False,C8H10O4,170.0579,12
CC=C1OC(=O)[C@](C)(CO)C1=O,False,C8H10O4,170.0579,12
CC=C1OC(=O)[C@H](CCO)C1=O,False,C8H10O4,170.0579,12
CC1(C)C(=O)OC(=CCO)C1=O,False,C8H10O4,170.0579,12
CC[C@H]1C(=O)OC(=CCO)C1=O,False,C8H10O4,170.0579,12
CC(C)=C1OC(=O)[C@H](C)C1=O,False,C8H10O3,154.063,11
CC(CO)C1OC(=O)[C@H](C)C1=O,False,C8H12O4,172.0736,12
CCC(CO)=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
CC(=C1OC(=O)[C@H](C)C1=O)C(C)O,False,C9H12O4,184.0736,13
CC(=O)OCC(C)=C1OC(=O)[C@H](C)C1=O,False,C10H12O5,212.0685,15
CC(CCl)=C1OC(=O)[C@H](C)C1=O,False,C8H9ClO3,188.024,12
CC(=C1OC(=O)[C@H](C)C1=O)C(O)O,False,C8H10O5,186.0528,13
C[C@H]1C(=O)OC2(OC2(C)CO)C1=O,False,C8H10O5,186.0528,13
CC(CO)C1(O)OC(=O)[C@H](C)C1=O,False,C8H12O5,188.0685,13
CC(CO)=C(O)C(=O)[C@@H](C)C(=O)O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=C(CO)CO)C1O,False,C8H12O5,188.0685,13
C[C@@H]1C(=O)C(=C(CO)CO)OC1O,False,C8H12O5,188.0685,13
CC(=C1OC(=O)[C@H](C)C1O)C(O)O,False,C8H12O5,188.0685,13
CC(=C1OC(O)[C@H](C)C1=O)C(O)O,False,C8H12O5,188.0685,13
CC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,False,C8H8O5,184.0372,13
C[C@H]1C(=O)OC(=C(CO)CCO)C1=O,False,C9H12O5,200.0685,14
CC(=C1OC(=O)[C@H](C)C1=O)C(O)CO,False,C9H12O5,200.0685,14
CC(CO)=C1OC(=O)C(C)(C)C1=O,False,C9H12O4,184.0736,13
CC(CO)=C1OC(=O)[C@](C)(CO)C1=O,False,C9H12O5,200.0685,14
CC[C@H]1C(=O)OC(=C(C)CO)C1=O,False,C9H12O4,184.0736,13
CC(CO)=C1OC(=O)[C@H](CCO)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@](C)(C(C)O)C1=O,False,C8H10O4,170.0579,12
C,False,CH4,16.0313,1
CC=O,False,C2H4O,44.0262,3
CC(O)CC1OC(=O)[C@H](C)C1=O,False,C8H12O4,172.0736,12
C[C@H]1C(=O)OC(=CC(C)(C)O)C1=O,False,C9H12O4,184.0736,13
CCC(O)C=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
CC(=O)OC(C)C=C1OC(=O)[C@H](C)C1=O,False,C10H12O5,212.0685,15
CC(Cl)C=C1OC(=O)[C@H](C)C1=O,False,C8H9ClO3,188.024,12
C[C@H]1C(=O)OC(=CC(C)(O)O)C1=O,False,C8H10O5,186.0528,13
CC(O)C(O)=C1OC(=O)[C@H](C)C1=O,False,C8H10O5,186.0528,13
CC(O)C1OC12OC(=O)[C@H](C)C2=O,False,C8H10O5,186.0528,13
CC(O)CC1(O)OC(=O)[C@H](C)C1=O,False,C8H12O5,188.0685,13
CC(O)C=C(O)C(=O)[C@@H](C)C(=O)O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=CC(C)(O)O)C1O,False,C8H12O5,188.0685,13
C[C@@H]1C(=O)C(=CC(C)(O)O)OC1O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=CC(O)CO)C1O,False,C8H12O5,188.0685,13
C[C@@H]1C(=O)C(=CC(O)CO)OC1O,False,C8H12O5,188.0685,13
CC(O)C(O)=C1OC(=O)[C@H](C)C1O,False,C8H12O5,188.0685,13
CC(O)C(O)=C1OC(O)[C@H](C)C1=O,False,C8H12O5,188.0685,13
CCC=C1OC(=O)[C@H](C)C1=O,False,C8H10O3,154.063,11
CC(O)C(C)(O)C=C1OC(=O)[C@H](C)C1=O,False,C10H14O5,214.0841,15
CC(O)CC(O)C=C1OC(=O)[C@H](C)C1=O,False,C10H14O5,214.0841,15
CC(O)C(=C1OC(=O)[C@H](C)C1=O)C(C)O,False,C10H14O5,214.0841,15
CC(O)C=C1OC(=O)C(C)(C)C1=O,False,C9H12O4,184.0736,13
CC(O)C=C1OC(=O)[C@](C)(C(C)O)C1=O,False,C10H14O5,214.0841,15
CC[C@H]1C(=O)OC(=CC(C)O)C1=O,False,C9H12O4,184.0736,13
CC(O)C=C1OC(=O)[C@H](CC(C)O)C1=O,False,C10H14O5,214.0841,15
COC(=O)CC=C1OC(=O)[C@H](C)C1=O,False,C9H10O5,198.0528,14
CC(C=C1OC(=O)[C@H](C)C1=O)OC=O,False,C9H10O5,198.0528,14
CC(COC=O)=C1OC(=O)[C@H](C)C1=O,False,C9H10O5,198.0528,14
CC1(C)C(=O)OC(=CCOC=O)C1=O,False,C9H10O5,198.0528,14
CC[C@H]1C(=O)OC(=CCOC=O)C1=O,False,C9H10O5,198.0528,14
CC(O)OCC=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
CCOCC=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
CCC(=O)OCC=C1OC(=O)[C@H](C)C1=O,False,C10H12O5,212.0685,15
C[C@H]1C(=O)OC(=CCOC(C)(O)C#N)C1=O,False,C10H11NO5,225.0637,16
CC(N)OCC=C1OC(=O)[C@H](C)C1=O,False,C9H13NO4,199.0845,14
CC(=O)O,False,C2H4O2,60.0211,4
CC(=O)CC=C1OC(=O)[C@H](C)C1=O,False,C9H10O4,182.0579,13
CC(=O)OCC=C1OC(=O)C(C)(C)C1=O,False,C10H12O5,212.0685,15
CC[C@H]1C(=O)OC(=CCOC(C)=O)C1=O,False,C10H12O5,212.0685,15
C=C1OC(=O)[C@](C)(CCl)C1=O,False,C7H7ClO3,174.0084,11
C[C@H]1C(=O)OC(=CC(Cl)C(=O)O)C1=O,False,C8H7ClO5,217.9982,14
C[C@H]1C(=O)OC(=C(CCl)C(=O)O)C1=O,False,C8H7ClO5,217.9982,14
C[C@H]1C(=O)OC(=CC(O)Cl)C1=O,False,C7H7ClO4,190.0033,12
C[C@H]1C(=O)OC(=C(O)CCl)C1=O,False,C7H7ClO4,190.0033,12
C[C@H]1C(=O)OC2(OC2CCl)C1=O,False,C7H7ClO4,190.0033,12
C[C@H]1C(=O)OC(O)(CCCl)C1=O,False,C7H9ClO4,192.0189,12
C[C@@H](C(=O)O)C(=O)C(O)=CCCl,False,C7H9ClO4,192.0189,12
C[C@H]1C(=O)OC(=CC(O)Cl)C1O,False,C7H9ClO4,192.0189,12
C[C@@H]1C(=O)C(=CC(O)Cl)OC1O,False,C7H9ClO4,192.0189,12
C[C@H]1C(=O)OC(=C(O)CCl)C1O,False,C7H9ClO4,192.0189,12
C[C@@H]1C(=O)C(=C(O)CCl)OC1O,False,C7H9ClO4,192.0189,12
C[C@H]1C(=O)OC(=CC(Cl)CCl)C1=O,False,C8H8Cl2O3,221.985,13
C[C@H]1C(=O)OC(=C(CCl)CCl)C1=O,False,C8H8Cl2O3,221.985,13
C[C@]1(CCl)C(=O)OC(=CCCl)C1=O,False,C8H8Cl2O3,221.985,13
O=C1OC(=CCCl)C(=O)[C@H]1CCCl,False,C8H8Cl2O3,221.985,13
C[C@]1(CO)C(=O)OC(=CO)C1=O,False,C7H8O5,172.0372,12
O=C1OC(=CO)C(=O)[C@H]1CCO,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(=CO)C1=O,False,C6H6O4,142.0266,10
C[C@H]1C(=O)OC(=C=O)C1=O,False,C6H4O4,140.011,10
COC(CO)=C1OC(=O)[C@H](C)C1=O,False,C8H10O5,186.0528,13
C[C@H]1C(=O)OC(=C(Cl)CO)C1=O,False,C7H7ClO4,190.0033,12
CC(O)=C1OC(=O)[C@H](C)C1=O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@](C)(C(O)O)C1=O,False,C7H8O5,172.0372,12
O=CO,False,CH2O2,46.0055,3
C[C@]1(CO)C(=O)OC2(CO2)C1=O,False,C7H8O5,172.0372,12
O=C1OC2(CO2)C(=O)[C@H]1CCO,False,C7H8O5,172.0372,12
CC1OC12OC(=O)[C@H](C)C2=O,False,C7H8O4,156.0423,11
CC1(O)OC(=O)[C@](C)(CO)C1=O,False,C7H10O5,174.0528,12
CC1(O)OC(=O)[C@H](CCO)C1=O,False,C7H10O5,174.0528,12
C[C@]1(CCO)C(=O)OC(O)C1=O,False,C7H10O5,174.0528,12
O=C1OC(O)C(=O)[C@H]1CCCO,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(C)(O)C1=O,False,C6H8O4,144.0423,10
COC1(CCO)OC(=O)[C@H](C)C1=O,False,C8H12O5,188.0685,13
CCC1(O)OC(=O)[C@H](C)C1=O,False,C7H10O4,158.0579,11
CCC(=O)C(O)=CCO,False,C6H10O3,130.063,9
C[C@@](C=O)(C(=O)O)C(O)=CCO,False,C7H10O5,174.0528,12
O=C[C@@H](CC(O)=CCO)C(=O)O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(CO)=C(O)C=O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(O)C=C(O)C=O,False,C7H10O5,174.0528,12
O=C(O)CCC(=O)C(O)=CCO,False,C7H10O5,174.0528,12
CC(CO)=C(O)C(=O)CC(=O)O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(=O)C(=CO)CO,False,C7H10O5,174.0528,12
CC(O)C=C(O)C(=O)CC(=O)O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(=O)C(O)C=CO,False,C7H10O5,174.0528,12
CCC(=O)C(O)=C(CO)C(=O)O,False,C7H10O5,174.0528,12
CCC(=O)C(O)=CC(O)C(=O)O,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OCC=C(O)C1=O,False,C7H8O4,156.0423,11
C[C@@H]1C(=O)C(=CCO)OC1(O)O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C1(O)OC1=CCO,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC1(O)C(O)=CCO,False,C7H10O5,174.0528,12
C[C@@H]1C(=O)C(O)=CCOC1(O)O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C1(O)OCC=C1O,False,C7H10O5,174.0528,12
C[C@@H](C=O)C(=O)C(O)=CC=O,False,C7H8O4,156.0423,11
C[C@@H](C(=O)O)C(=O)C=CC=O,False,C7H8O4,156.0423,11
C[C@@]1(C(O)O)OC(=CCO)C1=O,False,C7H10O5,174.0528,12
C[C@@]1(C(=O)O)OC(=CCO)C1O,False,C7H10O5,174.0528,12
C[C@]1(C(=O)C(O)=CCO)OC1O,False,C7H10O5,174.0528,12
C[C@]1(C(O)C(O)=CCO)OC1=O,False,C7H10O5,174.0528,12
C[C@@]1(C(O)O)OCC=C(O)C1=O,False,C7H10O5,174.0528,12
C[C@@]1(C(=O)O)OCC=C(O)C1O,False,C7H10O5,174.0528,12
O=C1C(=CCO)OC[C@H]1C(O)O,False,C7H10O5,174.0528,12
O=C(O)[C@@H]1COC(=CCO)C1O,False,C7H10O5,174.0528,12
O=C(C(O)=CCO)[C@H]1COC1O,False,C7H10O5,174.0528,12
O=C1OC[C@@H]1C(O)C(O)=CCO,False,C7H10O5,174.0528,12
O=C1C(O)=CCOC[C@H]1C(O)O,False,C7H10O5,174.0528,12
O=C(O)[C@@H]1COCC=C(O)C1O,False,C7H10O5,174.0528,12
C[C@H](C(=O)C1=C(CO)O1)C(O)O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(O)C1=C(CO)O1,False,C7H10O5,174.0528,12
C[C@@H]1C(=O)C(O)=C(CO)OC1O,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(CO)=C(O)C1O,False,C7H10O5,174.0528,12
C[C@H](C(=O)C(O)=C1CO1)C(O)O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(O)C(O)=C1CO1,False,C7H10O5,174.0528,12
C[C@H](C(=O)C1=CC(O)O1)C(O)O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(O)C1=CC(O)O1,False,C7H10O5,174.0528,12
C[C@@H]1C(=O)C(O)=CC(O)OC1O,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(O)C=C(O)C1O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(=O)C(=O)CCO,False,C7H10O5,174.0528,12
O=C1C[C@@H]1C(=O)C(O)=CCO,False,C7H8O4,156.0423,11
C[C@@H]1C(=O)C(O)=C(CO)C1=O,False,C7H8O4,156.0423,11
C[C@@H]1C(=O)C(O)=CC(O)C1=O,False,C7H8O4,156.0423,11
C[C@H](C(=O)O)C(=O)C(O)=CCO,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)C(O)C(O)=CCO,False,C7H12O5,176.0685,12
C[C@H](C(=O)C(O)=CCO)C(O)O,False,C7H12O5,176.0685,12
C[C@@H](C=O)C(=O)C(O)=CCO,False,C7H10O4,158.0579,11
C[C@@H](C(=O)O)C(=O)C=CCO,False,C7H10O4,158.0579,11
C[C@@H](C(=O)O)C(=O)C(O)CCO,False,C7H12O5,176.0685,12
CCC(O)(C(=O)O)C(O)=CCO,False,C7H12O5,176.0685,12
CC(O)(CC(=O)O)C(O)=CCO,False,C7H12O5,176.0685,12
C[C@@H](CO)C(=O)C(O)=CCO,False,C7H12O4,160.0736,11
COC(=O)[C@H](C)C(=O)C(O)=CCO,False,C8H12O5,188.0685,13
COC(=CCO)C(=O)[C@@H](C)C(=O)O,False,C8H12O5,188.0685,13
CC(C)(C(=O)O)C(=O)C(O)=CCO,False,C8H12O5,188.0685,13
CC[C@@H](C(=O)O)C(=O)C(O)=CCO,False,C8H12O5,188.0685,13
CC(C)=CCC(O)(C=CO)C(=O)[C@@H](C)C(=O)O,False,C12H18O5,242.1154,17
C[C@H](C(=O)C(O)=CCO)C(O)(O)C#N,False,C8H11NO5,201.0637,14
C[C@@H](C(=O)O)C(O)(C#N)C(O)=CCO,False,C8H11NO5,201.0637,14
C[C@@H](C(=O)Cl)C(=O)C(O)=CCO,False,C7H9ClO4,192.0189,12
C[C@@H](C(=O)O)C(=O)C(Cl)=CCO,False,C7H9ClO4,192.0189,12
C[C@@H](C(N)=O)C(=O)C(O)=CCO,False,C7H11NO4,173.0688,12
C[C@@H](C#N)C(=O)C(O)=CCO,False,C7H9NO3,155.0582,11
C[C@@H](C(=O)O)C(=O)C(O)C(N)CO,False,C7H13NO5,191.0794,13
C[C@H](C(=O)C(O)=CCO)C(N)O,False,C7H13NO4,175.0845,12
C[C@@H](C(=O)O)C(N)C(O)=CCO,False,C7H13NO4,175.0845,12
