SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,True,C10H15NO3,197.1052,14
C[C@H]1CC(=CCCCC(N)=O)OC1=O,False,C10H15NO3,197.1052,14
CC(C=C1C[C@H](C)C(=O)O1)CC(N)=O,False,C10H15NO3,197.1052,14
CC(CC=C1C[C@H](C)C(=O)O1)C(N)=O,False,C10H15NO3,197.1052,14
C[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O,False,C10H15NO3,197.1052,14
CC(=C1C[C@H](C)C(=O)O1)[C@@H](C)C(N)=O,False,C10H15NO3,197.1052,14
CCC(CC(N)=O)=C1C[C@H](C)C(=O)O1,False,C10H15NO3,197.1052,14
CCCC(C(N)=O)=C1C[C@H](C)C(=O)O1,False,C10H15NO3,197.1052,14
CC1C(=C[C@@H](C)C(N)=O)OC(=O)[C@H]1C,False,C10H15NO3,197.1052,14
CCC1C(=CCC(N)=O)OC(=O)[C@H]1C,False,C10H15NO3,197.1052,14
CCCC=C1OC(=O)[C@@H](C)C1C(N)=O,False,C10H15NO3,197.1052,14
C=C1OC(=O)[C@@H](C)C1[C@@H](CC)C(N)=O,False,C10H15NO3,197.1052,14
C[C@H](C=C1CC(C)(C)C(=O)O1)C(N)=O,False,C10H15NO3,197.1052,14
CC[C@@]1(C)CC(=CCC(N)=O)OC1=O,False,C10H15NO3,197.1052,14
CCCC=C1C[C@](C)(C(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
C=C1C[C@](C)([C@@H](CC)C(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O,False,C10H15NO3,197.1052,14
CCC[C@H]1CC(=CCC(N)=O)OC1=O,False,C10H15NO3,197.1052,14
CCCC=C1C[C@H](CC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
C=C1C[C@H](C[C@@H](CC)C(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC[C@@H]1C=C2C[C@H](C)C(=NC1=O)O2,False,C10H13NO2,179.0946,13
CC[C@@H](C#N)C=C1C[C@H](C)C(=O)O1,False,C10H13NO2,179.0946,13
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)O,False,C10H17NO3,199.1208,14
CC[C@H](CC1C[C@H](C)C(=O)O1)C(N)=O,False,C10H17NO3,199.1208,14
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(=O)NC,False,C11H17NO3,211.1208,15
CCC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C11H17NO3,211.1208,15
CC(C)[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C11H17NO3,211.1208,15
CC[C@@](C)(C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C11H17NO3,211.1208,15
CC[C@@H](C(N)=O)C(C)=C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(=O)O,False,C10H14O4,198.0892,14
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(=O)NC(C)=O,False,C12H17NO4,239.1158,17
C[C@H]1CC(=C[C@@H](CCC(=O)O)C(N)=O)OC1=O,False,C11H15NO5,241.095,17
CC(C(=O)O)[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C11H15NO5,241.095,17
CC[C@@](C=C1C[C@H](C)C(=O)O1)(C(N)=O)C(=O)O,False,C11H15NO5,241.095,17
CC[C@@H](C(N)=O)C(C(=O)O)=C1C[C@H](C)C(=O)O1,False,C11H15NO5,241.095,17
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)(O)C#N,False,C11H16N2O3,224.1161,16
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)N,False,C10H18N2O2,198.1368,14
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(=O)NC(N)=O,False,C11H16N2O4,240.111,17
C[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1=O,False,C10H15NO4,213.1001,15
CC(O)[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@@](O)(C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@@H](C(N)=O)C(O)=C1C[C@H](C)C(=O)O1,False,C10H15NO4,213.1001,15
CC[C@@H](C(N)=O)C1OC12C[C@H](C)C(=O)O2,False,C10H15NO4,213.1001,15
CC[C@H](C=C1C[C@H](C)C(=O)O1)OC(N)=O,False,C10H15NO4,213.1001,15
CC[C@H](CC1(O)C[C@H](C)C(=O)O1)C(N)=O,False,C10H17NO4,215.1158,15
CC[C@H](C=C(O)C[C@H](C)C(=O)O)C(N)=O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=C[C@@H](CCO)C(N)O)OC1=O,False,C10H17NO4,215.1158,15
CC(O)[C@H](C=C1C[C@H](C)C(O)O1)C(N)=O,False,C10H17NO4,215.1158,15
CC(O)[C@H](C=C1C[C@H](C)C(=O)O1)C(N)O,False,C10H17NO4,215.1158,15
CC[C@@](O)(C=C1C[C@H](C)C(O)O1)C(N)=O,False,C10H17NO4,215.1158,15
CC[C@@](O)(C=C1C[C@H](C)C(=O)O1)C(N)O,False,C10H17NO4,215.1158,15
CC[C@@H](C(N)=O)C(O)=C1C[C@H](C)C(O)O1,False,C10H17NO4,215.1158,15
CC[C@H](C(O)=C1C[C@H](C)C(=O)O1)C(N)O,False,C10H17NO4,215.1158,15
CCCC=C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
NC(=O)O,False,CH3NO2,61.0164,4
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)C(=O)O,False,C11H17NO4,227.1158,16
C[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C9H13NO3,183.0895,13
C[C@H]1CC(=CCC(N)=O)OC1=O,False,C8H11NO3,169.0739,12
CCCC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C12H19NO3,225.1365,16
C[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O,False,C11H16N2O4,240.111,17
CCC(C)[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C12H19NO3,225.1365,16
CC(C(N)=O)[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C11H16N2O4,240.111,17
CCC(C=C1C[C@H](C)C(=O)O1)(CC)C(N)=O,False,C12H19NO3,225.1365,16
CCC(C=C1C[C@H](C)C(=O)O1)(C(N)=O)C(N)=O,False,C11H16N2O4,240.111,17
CCC(=C1C[C@H](C)C(=O)O1)[C@@H](CC)C(N)=O,False,C12H19NO3,225.1365,16
CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](C)C(=O)O1,False,C11H16N2O4,240.111,17
CC[C@H](C=C1OC(=O)[C@@H](C)C1C)C(N)=O,False,C11H17NO3,211.1208,15
CCC1C(=C[C@@H](CC)C(N)=O)OC(=O)[C@H]1C,False,C12H19NO3,225.1365,16
CC[C@H](C=C1OC(=O)[C@@H](C)C1C(N)=O)C(N)=O,False,C11H16N2O4,240.111,17
CC[C@H](C=C1CC(C)(C)C(=O)O1)C(N)=O,False,C11H17NO3,211.1208,15
CC[C@H](C=C1C[C@](C)(CC)C(=O)O1)C(N)=O,False,C12H19NO3,225.1365,16
CC[C@H](C=C1C[C@](C)(C(N)=O)C(=O)O1)C(N)=O,False,C11H16N2O4,240.111,17
CC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,False,C11H17NO3,211.1208,15
CCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,False,C12H19NO3,225.1365,16
CC[C@H](C=C1C[C@H](CC(N)=O)C(=O)O1)C(N)=O,False,C11H16N2O4,240.111,17
CCC(C=C1C[C@H](C)C(=O)O1)C(N)=O,False,C10H15NO3,197.1052,14
CC(CCC(N)=O)=C1C[C@H](C)C(=O)O1,False,C10H15NO3,197.1052,14
CC=C1OC(=O)[C@@H](C)C1CCC(N)=O,False,C10H15NO3,197.1052,14
C=C1OC(=O)[C@@H](C)C1CCCC(N)=O,False,C10H15NO3,197.1052,14
CCC=C1OC(=O)[C@@H](C)C1CC(N)=O,False,C10H15NO3,197.1052,14
CC=C1C[C@](C)(CCC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
C=C1C[C@](C)(CCCC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CCC=C1C[C@](C)(CC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC=C1C[C@H](CCCC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
C=C1C[C@H](CCCCC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CCC=C1C[C@H](CCC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
C[C@H]1CC2=CCCCC(=O)N=C1O2,False,C10H13NO2,179.0946,13
C[C@H]1CC(=CCCCC#N)OC1=O,False,C10H13NO2,179.0946,13
C[C@H]1CC(=CCC=CC(N)=O)OC1=O,False,C10H13NO3,195.0895,14
C[C@H]1CC(=CCCCC(N)O)OC1=O,False,C10H17NO3,199.1208,14
C[C@H]1CC(CCCCC(N)=O)OC1=O,False,C10H17NO3,199.1208,14
CNC(=O)CCCC=C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
CC(CCC=C1C[C@H](C)C(=O)O1)C(N)=O,False,C11H17NO3,211.1208,15
CC(C=C1C[C@H](C)C(=O)O1)CCC(N)=O,False,C11H17NO3,211.1208,15
CC(CCCC(N)=O)=C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
CC(CC=C1C[C@H](C)C(=O)O1)CC(N)=O,False,C11H17NO3,211.1208,15
C=C(CCCC(N)=O)C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
C[C@H]1CC(=CCCCC(=O)O)OC1=O,False,C10H14O4,198.0892,14
CC(=O)NC(=O)CCCC=C1C[C@H](C)C(=O)O1,False,C12H17NO4,239.1158,17
C[C@H]1CC(=CCCC(C(N)=O)C(=O)O)OC1=O,False,C11H15NO5,241.095,17
C[C@H]1CC(=CC(CCC(N)=O)C(=O)O)OC1=O,False,C11H15NO5,241.095,17
C[C@H]1CC(=C(CCCC(N)=O)C(=O)O)OC1=O,False,C11H15NO5,241.095,17
C[C@H]1CC(=CCC(CC(N)=O)C(=O)O)OC1=O,False,C11H15NO5,241.095,17
C[C@H]1CC(=CCCCC(N)(O)C#N)OC1=O,False,C11H16N2O3,224.1161,16
C[C@H]1CC(=CCCCC(N)N)OC1=O,False,C10H18N2O2,198.1368,14
C[C@H]1CC(=CCCCC(=O)NC(N)=O)OC1=O,False,C11H16N2O4,240.111,17
C[C@H]1CC(=CCCC(O)C(N)=O)OC1=O,False,C10H15NO4,213.1001,15
C[C@H]1CC(=CC(O)CCC(N)=O)OC1=O,False,C10H15NO4,213.1001,15
C[C@H]1CC(=C(O)CCCC(N)=O)OC1=O,False,C10H15NO4,213.1001,15
C[C@H]1CC(=CCC(O)CC(N)=O)OC1=O,False,C10H15NO4,213.1001,15
C[C@H]1CC2(OC1=O)OC2CCCC(N)=O,False,C10H15NO4,213.1001,15
C[C@H]1CC(=CCCCOC(N)=O)OC1=O,False,C10H15NO4,213.1001,15
C[C@H]1CC(O)(CCCCC(N)=O)OC1=O,False,C10H17NO4,215.1158,15
C[C@@H](CC(O)=CCCCC(N)=O)C(=O)O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CCCC(O)C(N)O)OC1=O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CCCC(O)C(N)=O)OC1O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CC(O)CCC(N)O)OC1=O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CC(O)CCC(N)=O)OC1O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=C(O)CCCC(N)O)OC1=O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=C(O)CCCC(N)=O)OC1O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CCC(O)CC(N)O)OC1=O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CCC(O)CC(N)=O)OC1O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CCCCC(N)C(=O)O)OC1=O,False,C11H17NO4,227.1158,16
C[C@H]1CC(=CCCC(C(N)=O)C(N)=O)OC1=O,False,C11H16N2O4,240.111,17
CCC=C1C[C@H](C)C(=O)O1,False,C8H12O2,140.0837,10
C[C@H]1CC(=CCCC(CC(N)=O)C(N)=O)OC1=O,False,C12H18N2O4,254.1267,18
C[C@H]1CC(=CC(CCC(N)=O)C(N)=O)OC1=O,False,C11H16N2O4,240.111,17
C[C@H]1CC(=CC(CCC(N)=O)CC(N)=O)OC1=O,False,C12H18N2O4,254.1267,18
C[C@H]1CC(=C(CCCC(N)=O)C(N)=O)OC1=O,False,C11H16N2O4,240.111,17
C[C@H]1CC(=C(CCCC(N)=O)CC(N)=O)OC1=O,False,C12H18N2O4,254.1267,18
C[C@H]1CC(=CCC(CC(N)=O)C(N)=O)OC1=O,False,C11H16N2O4,240.111,17
C[C@H]1CC(=CCC(CC(N)=O)CC(N)=O)OC1=O,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=CCCCC(N)=O)C1C(N)=O,False,C11H16N2O4,240.111,17
C[C@@H]1C(=O)OC(=CCCCC(N)=O)C1CC(N)=O,False,C12H18N2O4,254.1267,18
C[C@]1(C(N)=O)CC(=CCCCC(N)=O)OC1=O,False,C11H16N2O4,240.111,17
C[C@]1(CC(N)=O)CC(=CCCCC(N)=O)OC1=O,False,C12H18N2O4,254.1267,18
NC(=O)CCCC=C1C[C@H](CC(N)=O)C(=O)O1,False,C11H16N2O4,240.111,17
NC(=O)CCCC=C1C[C@H](CCC(N)=O)C(=O)O1,False,C12H18N2O4,254.1267,18
CC(C)C(C(N)=O)=C1C[C@H](C)C(=O)O1,False,C10H15NO3,197.1052,14
CC(C)C=C1OC(=O)[C@@H](C)C1C(N)=O,False,C10H15NO3,197.1052,14
CC1C(=CCCC(N)=O)OC(=O)[C@H]1C,False,C10H15NO3,197.1052,14
C=C1OC(=O)[C@@H](C)C1C(C)CC(N)=O,False,C10H15NO3,197.1052,14
CC(C)C=C1C[C@](C)(C(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC1(C)CC(=CCCC(N)=O)OC1=O,False,C10H15NO3,197.1052,14
C=C1C[C@](C)(C(C)CC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC(C)C=C1C[C@H](CC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC[C@H]1CC(=CCCC(N)=O)OC1=O,False,C10H15NO3,197.1052,14
C=C1C[C@H](CC(C)CC(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC1C=C2C[C@H](C)C(=NC(=O)C1)O2,False,C10H13NO2,179.0946,13
CC(C=C1C[C@H](C)C(=O)O1)CC#N,False,C10H13NO2,179.0946,13
CC(=CC(N)=O)C=C1C[C@H](C)C(=O)O1,False,C10H13NO3,195.0895,14
CC(C=C1C[C@H](C)C(=O)O1)CC(N)O,False,C10H17NO3,199.1208,14
CC(CC(N)=O)CC1C[C@H](C)C(=O)O1,False,C10H17NO3,199.1208,14
CNC(=O)CC(C)C=C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
CC(C=C1C[C@H](C)C(=O)O1)C(C)C(N)=O,False,C11H17NO3,211.1208,15
C[C@H]1CC(=CC(C)(C)CC(N)=O)OC1=O,False,C11H17NO3,211.1208,15
CC(=C1C[C@H](C)C(=O)O1)C(C)CC(N)=O,False,C11H17NO3,211.1208,15
CCC(C=C1C[C@H](C)C(=O)O1)CC(N)=O,False,C11H17NO3,211.1208,15
CC(C=C1C[C@H](C)C(=O)O1)CC(=O)O,False,C10H14O4,198.0892,14
CC(=O)NC(=O)CC(C)C=C1C[C@H](C)C(=O)O1,False,C12H17NO4,239.1158,17
CC(C=C1C[C@H](C)C(=O)O1)C(C(N)=O)C(=O)O,False,C11H15NO5,241.095,17
C[C@H]1CC(=CC(C)(CC(N)=O)C(=O)O)OC1=O,False,C11H15NO5,241.095,17
CC(CC(N)=O)C(C(=O)O)=C1C[C@H](C)C(=O)O1,False,C11H15NO5,241.095,17
C[C@H]1CC(=CC(CC(N)=O)CC(=O)O)OC1=O,False,C11H15NO5,241.095,17
CC(C=C1C[C@H](C)C(=O)O1)CC(N)(O)C#N,False,C11H16N2O3,224.1161,16
CC(C=C1C[C@H](C)C(=O)O1)CC(N)N,False,C10H18N2O2,198.1368,14
CC(C=C1C[C@H](C)C(=O)O1)CC(=O)NC(N)=O,False,C11H16N2O4,240.111,17
CC(C=C1C[C@H](C)C(=O)O1)C(O)C(N)=O,False,C10H15NO4,213.1001,15
C[C@H]1CC(=CC(C)(O)CC(N)=O)OC1=O,False,C10H15NO4,213.1001,15
CC(CC(N)=O)C(O)=C1C[C@H](C)C(=O)O1,False,C10H15NO4,213.1001,15
C[C@H]1CC(=CC(CO)CC(N)=O)OC1=O,False,C10H15NO4,213.1001,15
CC(CC(N)=O)C1OC12C[C@H](C)C(=O)O2,False,C10H15NO4,213.1001,15
CC(C=C1C[C@H](C)C(=O)O1)COC(N)=O,False,C10H15NO4,213.1001,15
CC(CC(N)=O)CC1(O)C[C@H](C)C(=O)O1,False,C10H17NO4,215.1158,15
CC(C=C(O)C[C@H](C)C(=O)O)CC(N)=O,False,C10H17NO4,215.1158,15
CC(C=C1C[C@H](C)C(=O)O1)C(O)C(N)O,False,C10H17NO4,215.1158,15
CC(C=C1C[C@H](C)C(O)O1)C(O)C(N)=O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CC(C)(O)CC(N)O)OC1=O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CC(C)(O)CC(N)=O)OC1O,False,C10H17NO4,215.1158,15
CC(CC(N)O)C(O)=C1C[C@H](C)C(=O)O1,False,C10H17NO4,215.1158,15
CC(CC(N)=O)C(O)=C1C[C@H](C)C(O)O1,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CC(CO)CC(N)O)OC1=O,False,C10H17NO4,215.1158,15
C[C@H]1CC(=CC(CO)CC(N)=O)OC1O,False,C10H17NO4,215.1158,15
CC(C)C=C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
CC(C=C1C[C@H](C)C(=O)O1)CC(N)C(=O)O,False,C11H17NO4,227.1158,16
CC(C=C1C[C@H](C)C(=O)O1)C(C(N)=O)C(N)=O,False,C11H16N2O4,240.111,17
C[C@H]1CC(=CCCC(N)=O)OC1=O,False,C9H13NO3,183.0895,13
CC(C=C1C[C@H](C)C(=O)O1)C(CC(N)=O)C(N)=O,False,C12H18N2O4,254.1267,18
C[C@H]1CC(=CC(C)(CC(N)=O)C(N)=O)OC1=O,False,C11H16N2O4,240.111,17
C[C@H]1CC(=CC(C)(CC(N)=O)CC(N)=O)OC1=O,False,C12H18N2O4,254.1267,18
CC(CC(N)=O)C(C(N)=O)=C1C[C@H](C)C(=O)O1,False,C11H16N2O4,240.111,17
CC(CC(N)=O)C(CC(N)=O)=C1C[C@H](C)C(=O)O1,False,C12H18N2O4,254.1267,18
C[C@H]1CC(=CC(CC(N)=O)CC(N)=O)OC1=O,False,C11H16N2O4,240.111,17
CC(C=C1OC(=O)[C@@H](C)C1C(N)=O)CC(N)=O,False,C11H16N2O4,240.111,17
CC(C=C1OC(=O)[C@@H](C)C1C)CC(N)=O,False,C11H17NO3,211.1208,15
CC(C=C1OC(=O)[C@@H](C)C1CC(N)=O)CC(N)=O,False,C12H18N2O4,254.1267,18
CC(C=C1C[C@](C)(C(N)=O)C(=O)O1)CC(N)=O,False,C11H16N2O4,240.111,17
CC(C=C1CC(C)(C)C(=O)O1)CC(N)=O,False,C11H17NO3,211.1208,15
CC(C=C1C[C@](C)(CC(N)=O)C(=O)O1)CC(N)=O,False,C12H18N2O4,254.1267,18
CC(C=C1C[C@H](CC(N)=O)C(=O)O1)CC(N)=O,False,C11H16N2O4,240.111,17
CC[C@H]1CC(=CC(C)CC(N)=O)OC1=O,False,C11H17NO3,211.1208,15
CC(C=C1C[C@H](CCC(N)=O)C(=O)O1)CC(N)=O,False,C12H18N2O4,254.1267,18
CC(=C1C[C@H](C)C(=O)O1)C(C)C(N)=O,False,C10H15NO3,197.1052,14
CC=C1OC(=O)[C@@H](C)C1C(C)C(N)=O,False,C10H15NO3,197.1052,14
C=C1OC(=O)[C@@H](C)C1CC(C)C(N)=O,False,C10H15NO3,197.1052,14
CC=C1C[C@](C)(C(C)C(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
C=C1C[C@](C)(CC(C)C(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC=C1C[C@H](CC(C)C(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
C=C1C[C@H](CCC(C)C(N)=O)C(=O)O1,False,C10H15NO3,197.1052,14
CC1CC=C2C[C@H](C)C(=NC1=O)O2,False,C10H13NO2,179.0946,13
CC(C#N)CC=C1C[C@H](C)C(=O)O1,False,C10H13NO2,179.0946,13
CC(=CC=C1C[C@H](C)C(=O)O1)C(N)=O,False,C10H13NO3,195.0895,14
CC(CC=C1C[C@H](C)C(=O)O1)C(N)O,False,C10H17NO3,199.1208,14
CC(CCC1C[C@H](C)C(=O)O1)C(N)=O,False,C10H17NO3,199.1208,14
CNC(=O)C(C)CC=C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
C[C@H]1CC(=CCC(C)(C)C(N)=O)OC1=O,False,C11H17NO3,211.1208,15
CCC(CC=C1C[C@H](C)C(=O)O1)C(N)=O,False,C11H17NO3,211.1208,15
CC(CC(C)C(N)=O)=C1C[C@H](C)C(=O)O1,False,C11H17NO3,211.1208,15
CC(CC=C1C[C@H](C)C(=O)O1)C(=O)O,False,C10H14O4,198.0892,14
CC(=O)NC(=O)C(C)CC=C1C[C@H](C)C(=O)O1,False,C12H17NO4,239.1158,17
CC(C(N)=O)C(C=C1C[C@H](C)C(=O)O1)C(=O)O,False,C11H15NO5,241.095,17
C[C@H]1CC(=CCC(C)(C(N)=O)C(=O)O)OC1=O,False,C11H15NO5,241.095,17
C[C@H]1CC(=CCC(CC(=O)O)C(N)=O)OC1=O,False,C11H15NO5,241.095,17
CC(CC(C(=O)O)=C1C[C@H](C)C(=O)O1)C(N)=O,False,C11H15NO5,241.095,17
