SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCCC[C@H]1CC(=CCOC)OC1=O,True,C11H18O3,198.1256,14
C=C1C[C@H](CCCCCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CCC(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(CC)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CCC)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](CCCC)(COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCCC)C1COC,False,C11H18O3,198.1256,14
COCC=C1C[C@H](CC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CCC(C)[C@H]1CC(=CCOC)OC1=O,False,C11H18O3,198.1256,14
CCC[C@]1(C)CC(=CCOC)OC1=O,False,C11H18O3,198.1256,14
CCC1(CC)CC(=CCOC)OC1=O,False,C11H18O3,198.1256,14
CCC[C@@]1(C)CC(=CCOC)OC1=O,False,C11H18O3,198.1256,14
CCC[C@@H]1C(=O)OC(=CCOC)C1C,False,C11H18O3,198.1256,14
CCC1C(=CCOC)OC(=O)[C@H]1CC,False,C11H18O3,198.1256,14
CCCC1C(=CCOC)OC(=O)[C@H]1C,False,C11H18O3,198.1256,14
CCCCC1CC(=O)OC1=CCOC,False,C11H18O3,198.1256,14
CCC[C@H]1CC(=C(C)COC)OC1=O,False,C11H18O3,198.1256,14
CCC(COC)=C1C[C@H](CC)C(=O)O1,False,C11H18O3,198.1256,14
CCCC(COC)=C1C[C@H](C)C(=O)O1,False,C11H18O3,198.1256,14
CCCCC(COC)=C1CCC(=O)O1,False,C11H18O3,198.1256,14
CCC[C@H]1CC(=CC(C)OC)OC1=O,False,C11H18O3,198.1256,14
CCC(C=C1C[C@H](CC)C(=O)O1)OC,False,C11H18O3,198.1256,14
CCCC(C=C1C[C@H](C)C(=O)O1)OC,False,C11H18O3,198.1256,14
CCCCC(C=C1CCC(=O)O1)OC,False,C11H18O3,198.1256,14
CCC[C@H]1CC(=CCOCC)OC1=O,False,C11H18O3,198.1256,14
CCCOCC=C1C[C@H](CC)C(=O)O1,False,C11H18O3,198.1256,14
CCCCOCC=C1C[C@H](C)C(=O)O1,False,C11H18O3,198.1256,14
CCCCCOCC=C1CCC(=O)O1,False,C11H18O3,198.1256,14
CCCCC[C@H]1CC(=CCOC)OC1=O,False,C12H20O3,212.1412,15
COCC=C1C[C@H](CCC(C)C)C(=O)O1,False,C12H20O3,212.1412,15
CCC(C)C[C@H]1CC(=CCOC)OC1=O,False,C12H20O3,212.1412,15
CCCC(C)[C@H]1CC(=CCOC)OC1=O,False,C12H20O3,212.1412,15
CCCC[C@H]1CC(=C(C)COC)OC1=O,False,C12H20O3,212.1412,15
CCCC[C@H]1CC(=CC(C)OC)OC1=O,False,C12H20O3,212.1412,15
COCC=C1C[C@H](CCCCC(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
COCC=C1C[C@H](CCC(C)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
CCC(C[C@H]1CC(=CCOC)OC1=O)C(=O)O,False,C12H18O5,242.1154,17
CCCC(C(=O)O)[C@H]1CC(=CCOC)OC1=O,False,C12H18O5,242.1154,17
CCCC[C@H]1CC(=C(COC)C(=O)O)OC1=O,False,C12H18O5,242.1154,17
CCCC[C@H]1CC(=CC(OC)C(=O)O)OC1=O,False,C12H18O5,242.1154,17
COCC=C1C[C@H](CCCCO)C(=O)O1,False,C11H18O4,214.1205,15
COCC=C1C[C@H](CCC(C)O)C(=O)O1,False,C11H18O4,214.1205,15
CCC(O)C[C@H]1CC(=CCOC)OC1=O,False,C11H18O4,214.1205,15
CCCC(O)[C@H]1CC(=CCOC)OC1=O,False,C11H18O4,214.1205,15
CCCC[C@H]1CC(=C(O)COC)OC1=O,False,C11H18O4,214.1205,15
CCCC[C@H]1CC(=CC(O)OC)OC1=O,False,C11H18O4,214.1205,15
CCCC[C@H]1CC2(OC1=O)OC2COC,False,C11H18O4,214.1205,15
CCCC[C@H]1CC(=CC=O)OC1=O,False,C10H14O3,182.0943,13
CO,False,CH4O,32.0262,2
C=O,False,CH2O,30.0106,2
CCCC[C@H]1CC(=CCO)OC1=O,False,C10H16O3,184.1099,13
CCCC[C@H]1CC(O)(CCOC)OC1=O,False,C11H20O4,216.1362,15
CCCC[C@@H](CC(O)=CCOC)C(=O)O,False,C11H20O4,216.1362,15
COCC=C1C[C@H](CCCCO)C(O)O1,False,C11H20O4,216.1362,15
COCC=C1C[C@H](CCC(C)O)C(O)O1,False,C11H20O4,216.1362,15
CCC(O)C[C@H]1CC(=CCOC)OC1O,False,C11H20O4,216.1362,15
CCCC(O)[C@H]1CC(=CCOC)OC1O,False,C11H20O4,216.1362,15
CCCC[C@H]1CC(=C(O)COC)OC1O,False,C11H20O4,216.1362,15
CCCC[C@H]1CC(=CC(O)OC)OC1O,False,C11H20O4,216.1362,15
CCCC[C@H]1CC(=CC(=O)OC)OC1=O,False,C11H16O4,212.1049,15
CCCC[C@H]1CC(=CCOC=O)OC1=O,False,C11H16O4,212.1049,15
CCC[C@H]1CC(=CCOC)OC1=O,False,C10H16O3,184.1099,13
CCCC[C@]1(C)CC(=CCOC)OC1=O,False,C12H20O3,212.1412,15
CCCC[C@@H]1C(=O)OC(=CCOC)C1C,False,C12H20O3,212.1412,15
CCCC[C@H]1CC(=CCOCC)OC1=O,False,C12H20O3,212.1412,15
CCC[C@H]1CC(=CCCOC)OC1=O,False,C11H18O3,198.1256,14
CC[C@H]1CC(=CCCCOC)OC1=O,False,C11H18O3,198.1256,14
COCCCCC=C1C[C@H](C)C(=O)O1,False,C11H18O3,198.1256,14
COCCCCCC=C1CCC(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CCCC(C)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CCC(CC)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(CCC)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(C)CCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CC)CCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(C)CCCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](CCC)(CCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](CC)(CCCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](C)(CCCCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCC)C1CCOC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CC)C1CCCOC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](C)C1CCCCOC,False,C11H18O3,198.1256,14
C=C1OC(=O)CC1CCCCCOC,False,C11H18O3,198.1256,14
C=C1C[C@H](CCCCOCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CCCOCCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CCOCCCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CCCC(C)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CCCCC(C)OC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CCC(C)CCOC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CC(C)CCCOC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(C)CCCCOC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CCCCCO)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](CCCC(COC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CCCCC(OC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CCC(CCOC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CC(CCCOC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](C(CCCCOC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CCCC(O)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CCCCC(O)OC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CCC(O)CCOC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CC(O)CCCOC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(O)CCCCOC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CCCCC=O)C(=O)O1,False,C10H14O3,182.0943,13
C=C(O)C[C@H](CCCCCOC)C(=O)O,False,C11H20O4,216.1362,15
C=C1C[C@H](CCCC(O)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CCCCC(O)OC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CCC(O)CCOC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CC(O)CCCOC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](C(O)CCCCOC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CCCCC(=O)OC)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C[C@H](CCCCCOC=O)C(=O)O1,False,C11H16O4,212.1049,15
CC=C1C[C@H](CCCCOC)C(=O)O1,False,C11H18O3,198.1256,14
CC[C@H]1CC(=CC(C)COC)OC1=O,False,C11H18O3,198.1256,14
COCC(C)CC=C1C[C@H](C)C(=O)O1,False,C11H18O3,198.1256,14
COCC(C)CCC=C1CCC(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(C)(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(OC)C(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(C)C(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](C)(CCCCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](CC)(C(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](C)(CC(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCCCOC)C1C,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CC)C1C(C)COC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](C)C1CC(C)COC,False,C11H18O3,198.1256,14
C=C1OC(=O)CC1CCC(C)COC,False,C11H18O3,198.1256,14
C=C1C[C@H](CCOCC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CCC(C)(C)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CCC(C)C(C)OC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CCC(CC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CC(C)C(C)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(C)CC(C)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CCC(C)CO)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](CCC(C)(COC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CCC(C)C(OC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CCC(COC)CC(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CC(C(=O)O)C(C)COC)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](C(CC(C)COC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CCC(C)(O)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CCC(C)C(O)OC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CCC(CO)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CC(O)C(C)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(O)CC(C)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CCC(C)C=O)C(=O)O1,False,C10H14O3,182.0943,13
C=C(O)C[C@H](CCC(C)COC)C(=O)O,False,C11H20O4,216.1362,15
C=C1C[C@H](CCC(C)(O)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CCC(C)C(O)OC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CCC(CO)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CC(O)C(C)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](C(O)CC(C)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CCC(C)C(=O)OC)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C[C@H](CCC(C)COC=O)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C[C@H](CCCCOC)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@H](CCC(C)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@@](C)(CCC(C)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](CCC(C)COC)C1C,False,C12H20O3,212.1412,15
C=C1C[C@H](CCC(C)COCC)C(=O)O1,False,C12H20O3,212.1412,15
CCC=C1C[C@H](CCCOC)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@H](CC(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
CCC(C=C1C[C@H](C)C(=O)O1)COC,False,C11H18O3,198.1256,14
CCC(CC=C1CCC(=O)O1)COC,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(C)C(C)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CC)(CCCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](C)(CC(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](C)(C(CC)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCCOC)C1CC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CC(C)COC)C1C,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](C)C1C(CC)COC,False,C11H18O3,198.1256,14
C=C1OC(=O)CC1CC(CC)COC,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(C)COCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(C)(CC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CC(CC)C(C)OC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CC(COC)C(C)C)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(C)C(CC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CC(CCC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](CC(CC)CO)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](CC(CC)(COC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CC(CC)C(OC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CC(COC)C(C)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](C(C(=O)O)C(CC)COC)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CC(CCC(=O)O)COC)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](CC(O)(CC)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CC(CC)C(O)OC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CC(COC)C(C)O)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(O)C(CC)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CC(CCO)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](CC(C=O)CC)C(=O)O1,False,C10H14O3,182.0943,13
C=C(O)C[C@H](CC(CC)COC)C(=O)O,False,C11H20O4,216.1362,15
C=C1C[C@H](CC(O)(CC)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CC(CC)C(O)OC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CC(COC)C(C)O)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](C(O)C(CC)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CC(CCO)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](CC(CC)C(=O)OC)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C[C@H](CC(CC)COC=O)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C[C@H](CC(C)COC)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@H](CC(CC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@@](C)(CC(CC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](CC(CC)COC)C1C,False,C12H20O3,212.1412,15
C=C1C[C@H](CC(CC)COCC)C(=O)O1,False,C12H20O3,212.1412,15
CCCC=C1C[C@H](CCOC)C(=O)O1,False,C11H18O3,198.1256,14
CCC=C1C[C@H](C(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
CCCC(C=C1CCC(=O)O1)COC,False,C11H18O3,198.1256,14
CC=C1C[C@H](C(CC)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(C)(CC)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(C)C(CC)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CC)C(C)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(COC)C(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CCC)(CCOC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CC)(C(C)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](C)(C(CC)COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](CCOC)C1CCC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](C(C)COC)C1CC,False,C11H18O3,198.1256,14
C=C1OC(=O)CC1C(CCC)COC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](C(CC)COC)C1C,False,C11H18O3,198.1256,14
C=C1C[C@H](C(C)COCCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CC)COCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(C)(CCC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(CCC)C(C)OC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(COC)C(C)CC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(COC)CC(C)C)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(CCCC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@H](C(CO)CCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](C(CCC)(COC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](C(CCC)C(OC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](C(COC)C(CC)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](C(COC)CC(C)C(=O)O)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](C(CCCC(=O)O)COC)C(=O)O1,False,C12H18O5,242.1154,17
C=C1C[C@H](C(O)(CCC)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(CCC)C(O)OC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(COC)C(O)CC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(COC)CC(C)O)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(CCCO)COC)C(=O)O1,False,C11H18O4,214.1205,15
C=C1C[C@H](C(C=O)CCC)C(=O)O1,False,C10H14O3,182.0943,13
C=C(O)C[C@@H](C(=O)O)C(CCC)COC,False,C11H20O4,216.1362,15
C=C1C[C@H](C(O)(CCC)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](C(CCC)C(O)OC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](C(COC)C(O)CC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](C(COC)CC(C)O)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](C(CCCO)COC)C(O)O1,False,C11H20O4,216.1362,15
C=C1C[C@H](C(CCC)C(=O)OC)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C[C@H](C(CCC)COC=O)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C[C@H](C(CC)COC)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@H](C(CCC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1C[C@@](C)(C(CCC)COC)C(=O)O1,False,C12H20O3,212.1412,15
C=C1OC(=O)[C@@H](C(CCC)COC)C1C,False,C12H20O3,212.1412,15
C=C1C[C@H](C(CCC)COCC)C(=O)O1,False,C12H20O3,212.1412,15
CCCCC=C1C[C@H](COC)C(=O)O1,False,C11H18O3,198.1256,14
CCCC=C1C[C@](C)(COC)C(=O)O1,False,C11H18O3,198.1256,14
CCC=C1C[C@](CC)(COC)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@](CCC)(COC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(CCCC)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](C)(C(CCC)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](CC)(C(CC)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](CCC)(C(C)OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](COC)(C(C)CC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](COC)C1CCCC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@](C)(COC)C1CCC,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@](CC)(COC)C1CC,False,C11H18O3,198.1256,14
