SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,True,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CCCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CCC=C1OC(=O)[C@@H](CCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C[C@H](N)C[C@@H]1C(=O)OC(=C[C@@H](C)CNC=O)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@](C)([C@@H](C)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C[C@H](N)C(=O)NCCC=C1OC(=O)C(C)(C)C1=O,False,C12H18N2O4,254.1267,18
CCC=C1OC(=O)[C@@](C)(CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C[C@H](C=C1OC(=O)[C@@](C)([C@H](C)N)C1=O)CNC=O,False,C12H18N2O4,254.1267,18
C[C@H](C=C1OC(=O)C(C)(C)C1=O)CNC(=O)CN,False,C12H18N2O4,254.1267,18
CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](C)C1=O,False,C12H18N2O4,254.1267,18
CCC(CNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](C)C1=O,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=C([C@H](C)N)[C@@H](C)CNC=O)C1=O,False,C12H18N2O4,254.1267,18
CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)CNC(=O)CN,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=C[C@](C)(CNC=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=CC(C)(C)CNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=CCCCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=C[C@H](CNC=O)C[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)CNC(=O)CN,False,C12H18N2O4,254.1267,18
CCC(C=C1OC(=O)[C@@H](C)C1=O)NC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CC(CC=C1OC(=O)[C@@H](C)C1=O)NC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=C[C@@H](C)C(NC=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,False,C12H18N2O4,254.1267,18
CCCNC(=O)[C@@](C)(N)C=C1OC(=O)[C@@H](C)C1=O,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=CCCNC(=O)C(C)(C)N)C1=O,False,C12H18N2O4,254.1267,18
CNC(=O)[C@@](C)(N)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,False,C12H18N2O4,254.1267,18
CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@@H](C)C1=O,False,C12H18N2O4,254.1267,18
CC[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](C)C1=O,False,C12H18N2O4,254.1267,18
CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,False,C12H18N2O4,254.1267,18
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CCN)C1=O,False,C12H18N2O4,254.1267,18
C[C@H]1C(=O)C2=C[C@@H](C)CNC(=O)[C@H](C)N=C1O2,False,C12H16N2O3,236.1161,17
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC2=N[C@H]2C)C1=O,False,C12H16N2O3,236.1161,17
C[C@@H]1C(=O)OC2=C[C@@H](C)CNC(=O)[C@H](C)N=C21,False,C12H16N2O3,236.1161,17
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC2=[NH+][C@H]2C)C1=O,False,C12H17N2O3+,237.1234,17
C[C@@H]1C(=O)OC(=C[C@@H](C)CN2C(=O)[C@@H]2C)C1=O,False,C12H15NO4,237.1001,17
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(O)[C@H](C)N)C1=O,False,C12H20N2O4,256.1423,18
C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@@H](C)C1=O,False,C12H20N2O4,256.1423,18
C[C@H](N)C(=O)O,False,C3H7NO2,89.0477,6
C[C@@H]1C(=O)OC(=C[C@@H](C)CN)C1=O,False,C9H13NO3,183.0895,13
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(N)[C@H](C)N)C1=O,False,C12H21N3O3,255.1583,18
C[C@@H]1C(=O)OC(=C(O)[C@@H](C)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C[C@@H]1C(=O)OC(=C[C@@](C)(O)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C[C@@H]1C(=O)OC(=C[C@@H](CO)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C[C@@H]1C(=O)OC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)C1=O,False,C12H18N2O5,270.1216,19
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)C1=O,False,C12H18N2O5,270.1216,19
C[C@@H]1C(=O)OC2(OC2[C@@H](C)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C[C@H](N)C(=O)OP(=O)(O)O,False,C3H8NO5P,169.014,10
C[C@@H](CNC(=O)[C@H](C)N)CC1(O)OC(=O)[C@@H](C)C1=O,False,C12H20N2O5,272.1372,19
C[C@H](C(=O)O)C(=O)C(O)=C[C@@H](C)CNC(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)O)C1=O,False,C12H17NO5,255.1107,18
C[C@H](N)C(=O)NC[C@H](C)C(O)=C1OC(O)[C@@H](C)C1=O,False,C12H20N2O5,272.1372,19
C[C@@H]1C(=O)OC(=C(O)[C@@H](C)CNC(O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC[C@H](C)C(O)=C1OC(=O)[C@@H](C)C1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC[C@](C)(O)C=C1OC(O)[C@@H](C)C1=O,False,C12H20N2O5,272.1372,19
C[C@@H]1C(=O)OC(=C[C@@](C)(O)CNC(O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC[C@](C)(O)C=C1OC(=O)[C@@H](C)C1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC[C@@H](C=C1OC(O)[C@@H](C)C1=O)CO,False,C12H20N2O5,272.1372,19
C[C@@H]1C(=O)OC(=C[C@@H](CO)CNC(O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)[C@@H](C)C1O)CO,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)[C@@H](C)C1=O,False,C12H20N2O5,272.1372,19
C[C@@H]1C(=O)OC(=C[C@@H](C)C(O)NC(O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(=O)[C@@H](C)C1O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(O)[C@@H](C)C1=O)CNC(=O)[C@@](C)(N)O,False,C12H20N2O5,272.1372,19
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)C1=O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(=O)[C@@H](C)C1O)CNC(=O)[C@@](C)(N)O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(O)[C@@H](C)C1=O)CNC(=O)[C@@H](N)CO,False,C12H20N2O5,272.1372,19
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(O)[C@@H](N)CO)C1=O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(=O)[C@@H](C)C1O)CNC(=O)[C@@H](N)CO,False,C12H20N2O5,272.1372,19
CCN,False,C2H7N,45.0578,3
C[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)C1=O,False,C10H13NO5,227.0794,16
C[C@@H](C=O)C=C1OC(=O)[C@@H](C)C1=O,False,C9H10O4,182.0579,13
C[C@H](N)C(N)=O,False,C3H8N2O,88.0637,6
CC=C1OC(=O)[C@@H](CCCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CCC[C@@H]1C(=O)OC(=CCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C[C@H](CC=C1OC(=O)CC1=O)CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C[C@@H](CNC=O)C[C@@H]1C(=O)OC(=C[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C(C)CCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C(CC)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C([C@H](C)N)[C@@H](C)CNC=O)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C(C)[C@@H](C)CNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@](C)(CNC=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](CC(C)(C)CNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@](C)(CCCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@](CCC)(CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@](C[C@@H](C)CNC=O)([C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@](C)(C[C@@H](C)CNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](CCCCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@H](CNC=O)C[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@@H](CC)CNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](CC(CC)NC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](CCC(C)NC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@@H](C)C(NC=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@@H](C)C(C)NC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@](C)(N)C(=O)NCCC)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](CCCNC(=O)C(C)(C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@@H](C)[C@](C)(N)C(=O)NC)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](CC[C@H](N)C(=O)NCCC)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](CCCNC(=O)[C@@H](N)CC)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@@H](C)C[C@H](N)C(=O)NC)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)CCN)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC2=N[C@@H](C)C(=O)NC[C@H](C)C[C@H]2C1=O,False,C12H16N2O3,236.1161,17
C=C1OC(=O)[C@H]2C[C@@H](C)CNC(=O)[C@H](C)N=C12,False,C12H16N2O3,236.1161,17
C=C1OC(=O)[C@@H](C[C@@H](C)CNC2=N[C@H]2C)C1=O,False,C12H16N2O3,236.1161,17
C=C1OC(=O)[C@@H](C[C@@H](C)CNC2=[NH+][C@H]2C)C1=O,False,C12H17N2O3+,237.1234,17
C=C1OC(=O)[C@@H](C[C@@H](C)CN2C(=O)[C@@H]2C)C1=O,False,C12H15NO4,237.1001,17
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(O)[C@H](C)N)C1=O,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@@H](C[C@@H](C)CN)C1=O,False,C9H13NO3,183.0895,13
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(N)[C@H](C)N)C1=O,False,C12H21N3O3,255.1583,18
C=C1OC(=O)[C@@H](C(O)[C@@H](C)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C=C1OC(=O)[C@@H](C[C@@](C)(O)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C=C1OC(=O)[C@@H](C[C@@H](CO)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C=C1OC(=O)[C@@H](C[C@@H](C)C(O)NC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)[C@@](C)(N)O)C1=O,False,C12H18N2O5,270.1216,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)[C@@H](N)CO)C1=O,False,C12H18N2O5,270.1216,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)O[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C=C(O)C(=O)[C@H](C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)[C@H](C)O)C1=O,False,C12H17NO5,255.1107,18
C=C1OC(O)[C@@H](C(O)[C@@H](C)CNC(=O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C(O)[C@@H](C)CNC(=O)[C@H](C)N)C1O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C(O)[C@@H](C)CNC(O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(O)[C@@H](C[C@@](C)(O)CNC(=O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@](C)(O)CNC(=O)[C@H](C)N)C1O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@](C)(O)CNC(O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(O)[C@@H](C[C@@H](CO)CNC(=O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](CO)CNC(=O)[C@H](C)N)C1O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](CO)CNC(O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(O)[C@@H](C[C@@H](C)C(O)NC(=O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](C)C(O)NC(=O)[C@H](C)N)C1O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](C)C(O)NC(O)[C@H](C)N)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(O)[C@@H](C[C@@H](C)CNC(=O)[C@@](C)(N)O)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)[C@@](C)(N)O)C1O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(O)[C@@](C)(N)O)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(O)[C@@H](C[C@@H](C)CNC(=O)[C@@H](N)CO)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)[C@@H](N)CO)C1O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(O)[C@@H](N)CO)C1=O,False,C12H20N2O5,272.1372,19
C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)O)C1=O,False,C10H13NO5,227.0794,16
C=C1OC(=O)[C@@H](C[C@@H](C)C=O)C1=O,False,C9H10O4,182.0579,13
CC(C=C1OC(=O)[C@@H](C)C1=O)CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CCC(C=C1OC(=O)CC1=O)CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CC(CNC=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CC(C)CNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
CC=C1OC(=O)[C@@H](C(C)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC([C@@H]1C(=O)OC(=CCCNC=O)C1=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CC(C)[C@@H]1C(=O)OC(=CCCNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
C[C@H](N)CC[C@@H]1C(=O)OC(=CCCNC=O)C1=O,False,C12H18N2O4,254.1267,18
CCC[C@@H]1C(=O)OC(=CCCNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
CC=C1OC(=O)[C@@](CC)(CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)[C@@](CC)(CCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@]1([C@H](C)N)C(=O)OC(=CCCNC=O)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@]1(C)C(=O)OC(=CCCNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=C(C)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CCC(CCNC(=O)[C@H](C)N)=C1OC(=O)CC1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=C(CCNC=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=C(C)CCNC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CC(C)NC(=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CCC(CC=C1OC(=O)CC1=O)NC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CCC(NC=O)[C@H](C)N)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CCC(C)NC(=O)CN)C1=O,False,C12H18N2O4,254.1267,18
CCNC(=O)[C@@](C)(N)C=C1OC(=O)[C@@H](CC)C1=O,False,C12H18N2O4,254.1267,18
CC[C@](C)(N)C(=O)NCCC=C1OC(=O)CC1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CC[C@](C)(N)C(=O)NC)C1=O,False,C12H18N2O4,254.1267,18
CCNC(=O)[C@@H](N)CC=C1OC(=O)[C@@H](CC)C1=O,False,C12H18N2O4,254.1267,18
CCC[C@H](N)C(=O)NCCC=C1OC(=O)CC1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CCC[C@H](N)C(=O)NC)C1=O,False,C12H18N2O4,254.1267,18
CC[C@@H]1C(=O)OC(=CCCNC(=O)CCN)C1=O,False,C12H18N2O4,254.1267,18
CC[C@H]1C(=O)C2=CCCNC(=O)[C@H](C)N=C1O2,False,C12H16N2O3,236.1161,17
CC[C@@H]1C(=O)OC2=CCCNC(=O)[C@H](C)N=C21,False,C12H16N2O3,236.1161,17
CC[C@@H]1C(=O)OC(=CCCNC2=N[C@H]2C)C1=O,False,C12H16N2O3,236.1161,17
CC[C@@H]1C(=O)OC(=CCCNC2=[NH+][C@H]2C)C1=O,False,C12H17N2O3+,237.1234,17
CC[C@@H]1C(=O)OC(=CCCN2C(=O)[C@@H]2C)C1=O,False,C12H15NO4,237.1001,17
CC[C@@H]1C(=O)OC(=CCCNC(O)[C@H](C)N)C1=O,False,C12H20N2O4,256.1423,18
CC[C@@H]1C(=O)OC(CCCNC(=O)[C@H](C)N)C1=O,False,C12H20N2O4,256.1423,18
CC[C@@H]1C(=O)OC(=CCCN)C1=O,False,C9H13NO3,183.0895,13
CC[C@@H]1C(=O)OC(=CCCNC(N)[C@H](C)N)C1=O,False,C12H21N3O3,255.1583,18
CC[C@@H]1C(=O)OC(=CC(O)CNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
CC(O)[C@@H]1C(=O)OC(=CCCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](CCO)C1=O,False,C12H18N2O5,270.1216,19
CC[C@@H]1C(=O)OC(=C(O)CCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
CC[C@@H]1C(=O)OC(=CCC(O)NC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
CC[C@@H]1C(=O)OC(=CCCNC(=O)[C@@](C)(N)O)C1=O,False,C12H18N2O5,270.1216,19
CC[C@@H]1C(=O)OC(=CCCNC(=O)[C@@H](N)CO)C1=O,False,C12H18N2O5,270.1216,19
CC[C@@H]1C(=O)OC2(OC2CCNC(=O)[C@H](C)N)C1=O,False,C12H18N2O5,270.1216,19
