SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,True,C11H11NO3S,237.046,16
Cc1nc(C=C2OC(=O)C(C)(C)C2=O)cs1,False,C11H11NO3S,237.046,16
CC(=C1OC(=O)[C@H](C)C1=O)c1csc(C)n1,False,C11H11NO3S,237.046,16
CCC(=C1OC(=O)CC1=O)c1csc(C)n1,False,C11H11NO3S,237.046,16
Cc1nc(C=C2OC(=O)[C@H](C)C2=O)c(C)s1,False,C11H11NO3S,237.046,16
CCc1sc(C)nc1C=C1OC(=O)CC1=O,False,C11H11NO3S,237.046,16
CCc1nc(C=C2OC(=O)[C@H](C)C2=O)cs1,False,C11H11NO3S,237.046,16
CCCc1nc(C=C2OC(=O)CC2=O)cs1,False,C11H11NO3S,237.046,16
CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)[C@H](C(C)C)C2=O)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](C(C)C(=O)O)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](CCO)C2=O)cs1,False,C11H11NO4S,253.0409,17
Cc1nc(C=C2OC(=O)[C@H](C(C)O)C2=O)cs1,False,C11H11NO4S,253.0409,17
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1csc(C)n1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(O)[C@H](CCO)C2=O)cs1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(=O)[C@H](CCO)C2O)cs1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(O)[C@H](C(C)O)C2=O)cs1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(=O)[C@H](C(C)O)C2O)cs1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(=O)[C@H](C)C2=O)cs1,False,C10H9NO3S,223.0303,15
CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
CC[C@H]1C(=O)OC(=Cc2nc(C)sc2C)C1=O,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)[C@H](CC)C2=O)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C(O)C(=O)C(C)(C)C(=O)O)cs1,False,C11H13NO4S,255.0565,17
CC(=C1OC(=O)[C@H](C)C1=O)c1cnc(C)s1,False,C11H11NO3S,237.046,16
CC(Cc1nccs1)=C1OC(=O)[C@H](C)C1=O,False,C11H11NO3S,237.046,16
CCC(=C1OC(=O)[C@H](C)C1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
Cc1nc(C(CC(=O)O)=C2OC(=O)[C@H](C)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C(CO)=C2OC(=O)[C@H](C)C2=O)cs1,False,C11H11NO4S,253.0409,17
Cc1nc(C2(C)OC23OC(=O)[C@H](C)C3=O)cs1,False,C11H11NO4S,253.0409,17
Cc1nc(C(C)C2(O)OC(=O)[C@H](C)C2=O)cs1,False,C11H13NO4S,255.0565,17
CC(=C(O)C(=O)[C@@H](C)C(=O)O)c1csc(C)n1,False,C11H13NO4S,255.0565,17
Cc1nc(C(CO)=C2OC(=O)[C@H](C)C2O)cs1,False,C11H13NO4S,255.0565,17
Cc1nc(C(CO)=C2OC(O)[C@H](C)C2=O)cs1,False,C11H13NO4S,255.0565,17
CC(=C1OC(=O)[C@H](C)C1=O)c1nc(C)sc1C,False,C12H13NO3S,251.0616,17
CC(=C1OC(=O)C(C)(C)C1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CCc1nc(C(C)=C2OC(=O)[C@H](C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCC1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C11H11NO3S,237.046,16
CC(=C1OC(=O)C(C)C1=O)c1csc(C)n1,False,C11H11NO3S,237.046,16
CC(=C1OC(=O)CC1=O)c1nc(C)sc1C,False,C11H11NO3S,237.046,16
CCC(=C1OC(=O)CC1=O)c1cnc(C)s1,False,C11H11NO3S,237.046,16
CCc1nc(C(C)=C2OC(=O)CC2=O)cs1,False,C11H11NO3S,237.046,16
CCC(Cc1nccs1)=C1OC(=O)CC1=O,False,C11H11NO3S,237.046,16
CCC(c1csc(C)n1)C1OC(=O)CC1=O,False,C11H13NO3S,239.0616,16
Cc1nc(C(=C2OC(=O)CC2=O)C(C)C)cs1,False,C12H13NO3S,251.0616,17
CCCC(=C1OC(=O)CC1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
Cc1nc(C(CCC(=O)O)=C2OC(=O)CC2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C(=C2OC(=O)CC2=O)C(C)C(=O)O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C(=C2OC(=O)CC2=O)C(C)O)cs1,False,C11H11NO4S,253.0409,17
Cc1nc(C(CCO)=C2OC(=O)CC2=O)cs1,False,C11H11NO4S,253.0409,17
CCC1(c2csc(C)n2)OC12OC(=O)CC2=O,False,C11H11NO4S,253.0409,17
CCC(c1csc(C)n1)C1(O)OC(=O)CC1=O,False,C11H13NO4S,255.0565,17
CCC(=C(O)C(=O)CC(=O)O)c1csc(C)n1,False,C11H13NO4S,255.0565,17
Cc1nc(C(=C2OC(=O)CC2O)C(C)O)cs1,False,C11H13NO4S,255.0565,17
Cc1nc(C(=C2OC(O)CC2=O)C(C)O)cs1,False,C11H13NO4S,255.0565,17
Cc1nc(C(CCO)=C2OC(=O)CC2O)cs1,False,C11H13NO4S,255.0565,17
Cc1nc(C(CCO)=C2OC(O)CC2=O)cs1,False,C11H13NO4S,255.0565,17
CC(=C1OC(=O)CC1=O)c1csc(C)n1,False,C10H9NO3S,223.0303,15
CCC(=C1OC(=O)C(C)C1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CCC(=C1OC(=O)CC1=O)c1nc(C)sc1C,False,C12H13NO3S,251.0616,17
CCC(=C1OC(=O)CC1=O)c1csc(CC)n1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C(O)C(=O)[C@@H](C)C(=O)O)c(C)s1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(=O)C(C)C2=O)c(C)s1,False,C11H11NO3S,237.046,16
CCc1nc(C=C2OC(=O)CC2=O)c(C)s1,False,C11H11NO3S,237.046,16
Cc1nc(C=C2OC(=O)CC2=O)c(C(C)C)s1,False,C12H13NO3S,251.0616,17
CCCc1sc(C)nc1C=C1OC(=O)CC1=O,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)CC2=O)c(C(C)C(=O)O)s1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)CC2=O)c(CCC(=O)O)s1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)CC2=O)c(C(C)O)s1,False,C11H11NO4S,253.0409,17
Cc1nc(C=C2OC(=O)CC2=O)c(CCO)s1,False,C11H11NO4S,253.0409,17
CCc1sc(C)nc1C=C(O)C(=O)CC(=O)O,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(=O)CC2O)c(C(C)O)s1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(O)CC2=O)c(C(C)O)s1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(=O)CC2O)c(CCO)s1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(O)CC2=O)c(CCO)s1,False,C11H13NO4S,255.0565,17
Cc1nc(C=C2OC(=O)CC2=O)c(C)s1,False,C10H9NO3S,223.0303,15
CCc1sc(C)nc1C=C1OC(=O)C(C)C1=O,False,C12H13NO3S,251.0616,17
CCc1sc(C)nc1C(C)=C1OC(=O)CC1=O,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)CC2=O)c(CC)s1,False,C12H13NO3S,251.0616,17
CCC[C@H]1C(=O)OC(=Cc2cscn2)C1=O,False,C11H11NO3S,237.046,16
CCc1scnc1C=C1OC(=O)[C@H](C)C1=O,False,C11H11NO3S,237.046,16
CCC(=C1OC(=O)[C@H](C)C1=O)c1cscn1,False,C11H11NO3S,237.046,16
CC[C@@]1(C)C(=O)OC(=Cc2cscn2)C1=O,False,C11H11NO3S,237.046,16
CC(C)c1nc(C=C2OC(=O)[C@H](C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCCc1nc(C=C2OC(=O)[C@H](C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CC(C(=O)O)c1nc(C=C2OC(=O)[C@H](C)C2=O)cs1,False,C12H11NO5S,281.0358,19
C[C@H]1C(=O)OC(=Cc2csc(CCC(=O)O)n2)C1=O,False,C12H11NO5S,281.0358,19
CC(O)c1nc(C=C2OC(=O)[C@H](C)C2=O)cs1,False,C11H11NO4S,253.0409,17
C[C@H]1C(=O)OC(=Cc2csc(CCO)n2)C1=O,False,C11H11NO4S,253.0409,17
CCc1nc(C=C(O)C(=O)[C@@H](C)C(=O)O)cs1,False,C11H13NO4S,255.0565,17
CC(O)c1nc(C=C2OC(=O)[C@H](C)C2O)cs1,False,C11H13NO4S,255.0565,17
CC(O)c1nc(C=C2OC(O)[C@H](C)C2=O)cs1,False,C11H13NO4S,255.0565,17
C[C@H]1C(=O)OC(=Cc2csc(CCO)n2)C1O,False,C11H13NO4S,255.0565,17
C[C@@H]1C(=O)C(=Cc2csc(CCO)n2)OC1O,False,C11H13NO4S,255.0565,17
CCc1nc(C=C2OC(=O)[C@H](C)C2=O)c(C)s1,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)C(C)(C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)C(C)C2=O)cs1,False,C11H11NO3S,237.046,16
CCCC1C(=O)OC(=Cc2cscn2)C1=O,False,C11H11NO3S,237.046,16
CC(C)c1nc(C=C2OC(=O)CC2=O)cs1,False,C11H11NO3S,237.046,16
CCCc1scnc1C=C1OC(=O)CC1=O,False,C11H11NO3S,237.046,16
CCCC(=C1OC(=O)CC1=O)c1cscn1,False,C11H11NO3S,237.046,16
CCC(C)c1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO3S,251.0616,17
CC(C)Cc1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO3S,251.0616,17
CCCCc1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO3S,251.0616,17
CCC(C(=O)O)c1nc(C=C2OC(=O)CC2=O)cs1,False,C12H11NO5S,281.0358,19
O=C(O)CCCc1nc(C=C2OC(=O)CC2=O)cs1,False,C12H11NO5S,281.0358,19
CC(Cc1nc(C=C2OC(=O)CC2=O)cs1)C(=O)O,False,C12H11NO5S,281.0358,19
CCC(O)c1nc(C=C2OC(=O)CC2=O)cs1,False,C11H11NO4S,253.0409,17
CC(O)Cc1nc(C=C2OC(=O)CC2=O)cs1,False,C11H11NO4S,253.0409,17
O=C1CC(=O)C(=Cc2csc(CCCO)n2)O1,False,C11H11NO4S,253.0409,17
CCCc1nc(C=C(O)C(=O)CC(=O)O)cs1,False,C11H13NO4S,255.0565,17
CCC(O)c1nc(C=C2OC(=O)CC2O)cs1,False,C11H13NO4S,255.0565,17
CCC(O)c1nc(C=C2OC(O)CC2=O)cs1,False,C11H13NO4S,255.0565,17
CC(O)Cc1nc(C=C2OC(=O)CC2O)cs1,False,C11H13NO4S,255.0565,17
CC(O)Cc1nc(C=C2OC(O)CC2=O)cs1,False,C11H13NO4S,255.0565,17
O=C1CC(O)C(=Cc2csc(CCCO)n2)O1,False,C11H13NO4S,255.0565,17
O=C1CC(O)OC1=Cc1csc(CCCO)n1,False,C11H13NO4S,255.0565,17
CCc1nc(C=C2OC(=O)CC2=O)cs1,False,C10H9NO3S,223.0303,15
CCCc1nc(C=C2OC(=O)C(C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCCc1nc(C=C2OC(=O)CC2=O)c(C)s1,False,C12H13NO3S,251.0616,17
CCCc1nc(C(C)=C2OC(=O)CC2=O)cs1,False,C12H13NO3S,251.0616,17
CC[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
CCc1sc(C)nc1C=C1OC(=O)[C@H](C)C1=O,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)[C@H](CC(C)O)C2=O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](CCCO)C2=O)cs1,False,C12H13NO4S,267.0565,18
CCC(O)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO4S,267.0565,18
CCC[C@@H](C(=O)O)C(=O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](CC(C)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](CC(C)O)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](CCCO)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](CCCO)C2O)cs1,False,C12H15NO4S,269.0722,18
CCC(O)[C@@H]1C(=O)C(=Cc2csc(C)n2)OC1O,False,C12H15NO4S,269.0722,18
CCC(O)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1O,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C(C)(C)O)C2=O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](C(C)CO)C2=O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C(O)C(=O)[C@H](C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](C(C)(C)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C(C)(C)O)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](C(C)CO)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C(C)CO)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@](C)(CC(=O)O)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](C)C2=O)c(CC(=O)O)s1,False,C12H11NO5S,281.0358,19
CC[C@]1(C(=O)O)C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H11NO5S,281.0358,19
CC[C@H]1C(=O)OC(=C(C(=O)O)c2csc(C)n2)C1=O,False,C12H11NO5S,281.0358,19
CC[C@H]1C(=O)OC(=Cc2nc(C)sc2C(=O)O)C1=O,False,C12H11NO5S,281.0358,19
CC[C@H]1C(=O)OC(=Cc2csc(CC(=O)O)n2)C1=O,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](CC3OC3O)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](C3CC(O)O3)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@@]3(CCC(O)O3)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C2=C3OC(=O)[C@H](CCC(O)O2)C3=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc2c(s1)OC(O)CC[C@H]1C(=O)OC(=C2)C1=O,False,C12H11NO5S,281.0358,19
O=C1OC2=Cc3csc(n3)COC(O)CC[C@@H]1C2=O,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](C3CC3=O)C2=O)cs1,False,C12H9NO4S,263.0252,18
Cc1nc(C=C2OC(=O)[C@H](C=CC(=O)O)C2=O)cs1,False,C12H9NO5S,279.0201,19
Cc1nc(C=C2OC(=O)[C@H](CCC(O)O)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](CCC=O)C2=O)cs1,False,C12H11NO4S,265.0409,18
Cc1nc(C=C2OC(=O)[C@H](CCC(=O)Cl)C2=O)cs1,False,C12H10ClNO4S,299.0019,19
Cc1nc(C=C2OC(=O)[C@H](CCC(N)=O)C2=O)cs1,False,C12H12N2O4S,280.0518,19
Cc1nc(C=C2OC(=O)[C@H](CCC#N)C2=O)cs1,False,C12H10N2O3S,262.0412,18
Cc1nc(C=C2OC(=O)[C@H](CCC(N)O)C2=O)cs1,False,C12H14N2O4S,282.0674,19
Cc1nc(C=C2OC(=O)[C@H](CC=O)C2=O)cs1,False,C11H9NO4S,251.0252,17
Cc1nc(C=C2OC(=O)[C@@](C)(CC(=O)O)C2=O)cs1,False,C12H11NO5S,281.0358,19
CC(=C1OC(=O)[C@H](CC(=O)O)C1=O)c1csc(C)n1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](CC(=O)O)C2=O)c(C)s1,False,C12H11NO5S,281.0358,19
CCc1nc(C=C2OC(=O)[C@H](CC(=O)O)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](C3(C)OC3O)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@H](C3COC3O)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C2OC(=O)[C@]3(OC(O)C3C)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C2=C3OC(=O)[C@@H](C3=O)C(C)C(O)O2)cs1,False,C12H11NO5S,281.0358,19
Cc1nc2c(s1)OC(O)C(C)[C@H]1C(=O)OC(=C2)C1=O,False,C12H11NO5S,281.0358,19
CC1C(O)OCc2nc(cs2)C=C2OC(=O)[C@H]1C2=O,False,C12H11NO5S,281.0358,19
C=C(C(=O)O)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H9NO5S,279.0201,19
Cc1nc(C=C2OC(=O)[C@H](C(C)C(O)O)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](C(C)C=O)C2=O)cs1,False,C12H11NO4S,265.0409,18
Cc1nc(C=C2OC(=O)[C@H](C(C)C(=O)Cl)C2=O)cs1,False,C12H10ClNO4S,299.0019,19
Cc1nc(C=C2OC(=O)[C@H](C(C)C(N)=O)C2=O)cs1,False,C12H12N2O4S,280.0518,19
Cc1nc(C=C2OC(=O)[C@H](C(C)C#N)C2=O)cs1,False,C12H10N2O3S,262.0412,18
Cc1nc(C=C2OC(=O)[C@H](C(C)C(N)O)C2=O)cs1,False,C12H14N2O4S,282.0674,19
CC(=O)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C11H9NO4S,251.0252,17
Cc1nc(C=C2OC(=O)[C@](C)(CO)C2=O)cs1,False,C11H11NO4S,253.0409,17
Cc1nc(C=C2OC(=O)[C@H](C)C2=O)c(CO)s1,False,C11H11NO4S,253.0409,17
C=O,False,CH2O,30.0106,2
COCC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](CCCl)C2=O)cs1,False,C11H10ClNO3S,271.007,17
Cc1nc(C=C2OC(=O)[C@H](CC(O)O)C2=O)cs1,False,C11H11NO5S,269.0358,18
Cc1nc(C=C2OC(=O)[C@H](C(O)CO)C2=O)cs1,False,C11H11NO5S,269.0358,18
Cc1nc(C=C(O)C(=O)[C@@H](CCO)C(=O)O)cs1,False,C11H13NO5S,271.0514,18
Cc1nc(C=C2OC(O)[C@H](CC(O)O)C2=O)cs1,False,C11H13NO5S,271.0514,18
Cc1nc(C=C2OC(=O)[C@H](CC(O)O)C2O)cs1,False,C11H13NO5S,271.0514,18
Cc1nc(C=C2OC(O)[C@H](C(O)CO)C2=O)cs1,False,C11H13NO5S,271.0514,18
Cc1nc(C=C2OC(=O)[C@H](C(O)CO)C2O)cs1,False,C11H13NO5S,271.0514,18
Cc1nc(C=C2OC(=O)[C@H](CC(=O)O)C2=O)cs1,False,C11H9NO5S,267.0201,18
Cc1nc(C=C2OC(=O)[C@H](CC(O)CO)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](C(CO)CO)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@@](CO)(CCO)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C(CO)=C2OC(=O)[C@H](CCO)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](CCO)C2=O)c(CO)s1,False,C12H13NO5S,283.0514,19
O=C1OC(=Cc2csc(CCO)n2)C(=O)[C@H]1CCO,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@@](C)(CO)C2=O)cs1,False,C11H11NO4S,253.0409,17
CC(=C1OC(=O)[C@H](CO)C1=O)c1csc(C)n1,False,C11H11NO4S,253.0409,17
Cc1nc(C=C2OC(=O)[C@H](CO)C2=O)c(C)s1,False,C11H11NO4S,253.0409,17
CCc1nc(C=C2OC(=O)[C@H](CO)C2=O)cs1,False,C11H11NO4S,253.0409,17
C,False,CH4,16.0313,1
Cc1nc(C=C2OC(=O)[C@H](C=O)C2=O)cs1,False,C10H7NO4S,237.0096,16
Cc1nc(C=C2OC(=O)CC2=O)cs1,False,C9H7NO3S,209.0147,14
CC=O,False,C2H4O,44.0262,3
COC(C)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](C(C)Cl)C2=O)cs1,False,C11H10ClNO3S,271.007,17
Cc1nc(C=C2OC(=O)[C@H](C(C)(O)O)C2=O)cs1,False,C11H11NO5S,269.0358,18
Cc1nc(C=C(O)C(=O)[C@H](C(=O)O)C(C)O)cs1,False,C11H13NO5S,271.0514,18
Cc1nc(C=C2OC(O)[C@H](C(C)(O)O)C2=O)cs1,False,C11H13NO5S,271.0514,18
Cc1nc(C=C2OC(=O)[C@H](C(C)(O)O)C2O)cs1,False,C11H13NO5S,271.0514,18
Cc1nc(C=C2OC(=O)[C@H](CO)C2=O)cs1,False,C10H9NO4S,239.0252,16
