SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CCC1=CC(=CCC)OC1=O,True,C10H12O2,164.0837,12
C=C1C=C(CC=CCC)C(=O)O1,False,C10H12O2,164.0837,12
CC=CCC1=CC(=CC)OC1=O,False,C10H12O2,164.0837,12
C=C(CC)CC1=CC(=C)OC1=O,False,C10H12O2,164.0837,12
C=C(C)CC1=CC(=CC)OC1=O,False,C10H12O2,164.0837,12
C=CC(CC)C1=CC(=C)OC1=O,False,C10H12O2,164.0837,12
C=CC(C)C1=CC(=CC)OC1=O,False,C10H12O2,164.0837,12
C=CC1=C(C)C(=O)OC1=CCC,False,C10H12O2,164.0837,12
C=CCC1=CC(=O)OC1=CCC,False,C10H12O2,164.0837,12
C=CCC1=C(CC)C(=C)OC1=O,False,C10H12O2,164.0837,12
C=CCC1=C(C)C(=CC)OC1=O,False,C10H12O2,164.0837,12
C=CC(CC)=C1C=C(C)C(=O)O1,False,C10H12O2,164.0837,12
C=CCC(CC)=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
C=CCC1=CC(=C(C)C)OC1=O,False,C10H12O2,164.0837,12
C=CC(C)C=C1C=C(C)C(=O)O1,False,C10H12O2,164.0837,12
C=CCC(C)C=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
C=CCCC=C1C=C(C)C(=O)O1,False,C10H12O2,164.0837,12
C=CCCCC=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
C=CCC1=CC(CCC)OC1=O,False,C10H14O2,166.0994,12
C=C(C)CC1=CC(=CCC)OC1=O,False,C11H14O2,178.0994,13
C=CC(C)C1=CC(=CCC)OC1=O,False,C11H14O2,178.0994,13
C=CCC1=CC(=C(C)CC)OC1=O,False,C11H14O2,178.0994,13
C=CCC1=CC(=CC(C)C)OC1=O,False,C11H14O2,178.0994,13
C=CCC1=CC(=CCCC)OC1=O,False,C11H14O2,178.0994,13
C=CC1=CC(=CCC)OC1=O,False,C9H10O2,150.0681,11
C=CCC1=CC(=C(CC)C(=O)O)OC1=O,False,C11H12O4,208.0736,15
C=CCC1=CC(=CCCC(=O)O)OC1=O,False,C11H12O4,208.0736,15
C=C(CC1=CC(=CCC)OC1=O)C(=O)O,False,C11H12O4,208.0736,15
C=CC(C(=O)O)C1=CC(=CCC)OC1=O,False,C11H12O4,208.0736,15
C=CCC1=CC(=CC(C)C(=O)O)OC1=O,False,C11H12O4,208.0736,15
C=C(O)CC1=CC(=CCC)OC1=O,False,C10H12O3,180.0786,13
C=CC(O)C1=CC(=CCC)OC1=O,False,C10H12O3,180.0786,13
C=CCC1=CC(=C(O)CC)OC1=O,False,C10H12O3,180.0786,13
C=CCC1=CC(=CC(C)O)OC1=O,False,C10H12O3,180.0786,13
C=CCC1=CC(=CCCO)OC1=O,False,C10H12O3,180.0786,13
CCC=C1C=C(CC2CO2)C(=O)O1,False,C10H12O3,180.0786,13
C=CCC1=CC2(OC1=O)OC2CC,False,C10H12O3,180.0786,13
CCC=C1C=C(CCCO)C(=O)O1,False,C10H14O3,182.0943,13
C=CCC1=CC(O)(CCC)OC1=O,False,C10H14O3,182.0943,13
C=C(O)CC1=CC(=CCC)OC1O,False,C10H14O3,182.0943,13
C=CC(O)C1=CC(=CCC)OC1O,False,C10H14O3,182.0943,13
C=CCC1=CC(=C(O)CC)OC1O,False,C10H14O3,182.0943,13
C=CCC1=CC(=CC(C)O)OC1O,False,C10H14O3,182.0943,13
C=CCC1=CC(=CCCO)OC1O,False,C10H14O3,182.0943,13
C=CCC(=CC(=O)CCC)C(=O)O,False,C10H14O3,182.0943,13
CCC=C1C=C(C)C(=O)O1,False,C8H10O2,138.0681,10
C=CC=CCC1=CC(=CCC)OC1=O,False,C12H14O2,190.0994,14
C=CCC1=CC(=C)OC1=O,False,C8H8O2,136.0524,10
CCC=CCC1=CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC1=CC(=CC)OC1=O,False,C9H10O2,150.0681,11
CC=CCC1=CC(=CCC)OC1=O,False,C11H14O2,178.0994,13
C=CC(=C)CC1=CC(=CCC)OC1=O,False,C12H14O2,190.0994,14
C=C(CC)CC1=CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CC(C=C)C1=CC(=CCC)OC1=O,False,C12H14O2,190.0994,14
C=CC(CC)C1=CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC1=C(C=C)C(=CCC)OC1=O,False,C12H14O2,190.0994,14
C=CCC1=C(CC)C(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC1=C(C)C(=CCC)OC1=O,False,C11H14O2,178.0994,13
C=CCC1=CC(=C(C=C)CC)OC1=O,False,C12H14O2,190.0994,14
C=CCC1=CC(=C(CC)CC)OC1=O,False,C12H16O2,192.115,14
C=CCC1=CC(=CC(C)C=C)OC1=O,False,C12H14O2,190.0994,14
C=CCC1=CC(=CC(C)CC)OC1=O,False,C12H16O2,192.115,14
C=CCCC=C1C=C(CC=C)C(=O)O1,False,C12H14O2,190.0994,14
C=CCC1=CC(=CCCCC)OC1=O,False,C12H16O2,192.115,14
CCC=CC=C1C=C(C)C(=O)O1,False,C10H12O2,164.0837,12
CCC=CCC=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
C=C1C=C(CC=C(C)C)C(=O)O1,False,C10H12O2,164.0837,12
C=CC(C)CC1=CC(=C)OC1=O,False,C10H12O2,164.0837,12
C=C1C=C(CC(C)=CC)C(=O)O1,False,C10H12O2,164.0837,12
C=C1C=C(C(C)C=CC)C(=O)O1,False,C10H12O2,164.0837,12
C=C1OC(=O)C(CC=CC)=C1C,False,C10H12O2,164.0837,12
C=C1OC(=O)C(C)=C1C=CCC,False,C10H12O2,164.0837,12
C=C1OC(=O)C=C1CC=CCC,False,C10H12O2,164.0837,12
C=CCCCC1=CC(=C)OC1=O,False,C10H12O2,164.0837,12
C=C1C=C(CCC=CC)C(=O)O1,False,C10H12O2,164.0837,12
C=C1C=C(C=CCCC)C(=O)O1,False,C10H12O2,164.0837,12
C=C1C=C(CCCCC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CC=C(C)CC)C(=O)O1,False,C11H14O2,178.0994,13
C=C1C=C(CC=CC(C)C)C(=O)O1,False,C11H14O2,178.0994,13
C=C1C=C(CC(C)=CCC)C(=O)O1,False,C11H14O2,178.0994,13
C=C1C=C(C(C)C=CCC)C(=O)O1,False,C11H14O2,178.0994,13
C=C1C=C(CC=CCCC)C(=O)O1,False,C11H14O2,178.0994,13
C=C1C=C(CC=C(CC)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
C=C1C=C(CC=CCCC(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
C=C1C=C(CC=CC(C)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
C=C1C=C(CC(=CCC)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
C=C1C=C(C(C=CCC)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
C=C1C=C(C=CC(CC)OO)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CC=C(O)CC)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CC=CC(C)O)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CC(O)=CCC)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(C(O)C=CCC)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CC=CCCO)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CC2OC2CC)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CC(O)CCC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CCC(O)CC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC=C(O)CC)C(O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC=CC(C)O)C(O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(O)=CCC)C(O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(O)C=CCC)C(O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC=CCCO)C(O)O1,False,C10H14O3,182.0943,13
CCC=CCC(=CC(C)=O)C(=O)O,False,C10H14O3,182.0943,13
C=C1C=C(CC=CC)C(=O)O1,False,C9H10O2,150.0681,11
CC=C1C=C(CC=CCC)C(=O)O1,False,C11H14O2,178.0994,13
C=C1C=C(CC=C(CC)CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C=C(CC=CC(C)CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C=C(CC(=CCC)CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C=C(C(C=CCC)CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1OC(=O)C(CC=CCC)=C1CC,False,C12H16O2,192.115,14
C=C1OC(=O)C(CC=CCC)=C1C,False,C11H14O2,178.0994,13
C=C1C=C(CC=CCCCC)C(=O)O1,False,C12H16O2,192.115,14
CC=CCC=C1C=C(C)C(=O)O1,False,C10H12O2,164.0837,12
CC=CCCC=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
C=CCCC1=CC(=CC)OC1=O,False,C10H12O2,164.0837,12
CC=CC1=C(C)C(=O)OC1=CC,False,C10H12O2,164.0837,12
CC=CCC1=CC(=O)OC1=CC,False,C10H12O2,164.0837,12
CC=CC(C)=C1C=C(C)C(=O)O1,False,C10H12O2,164.0837,12
CC=CCC(C)=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
CC=C1C=C(C=CCC)C(=O)O1,False,C10H12O2,164.0837,12
CC=C1C=C(CCCC)C(=O)O1,False,C10H14O2,166.0994,12
CC=C1C=C(CC=C(C)C)C(=O)O1,False,C11H14O2,178.0994,13
CC=C(C)CC1=CC(=CC)OC1=O,False,C11H14O2,178.0994,13
CC=CC(C)C1=CC(=CC)OC1=O,False,C11H14O2,178.0994,13
CC=CCC1=CC(=C(C)C)OC1=O,False,C11H14O2,178.0994,13
CC=CCC1=CC(=CCC(=O)O)OC1=O,False,C11H12O4,208.0736,15
CC=C1C=C(CC=C(C)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
CC=C1C=C(CC=CCC(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
CC=C1C=C(CC(=CC)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
CC=CC(C(=O)O)C1=CC(=CC)OC1=O,False,C11H12O4,208.0736,15
CC=CCC1=CC(=C(C)C(=O)O)OC1=O,False,C11H12O4,208.0736,15
CC=CCC1=CC(=CCO)OC1=O,False,C10H12O3,180.0786,13
CC=C1C=C(CC=C(C)O)C(=O)O1,False,C10H12O3,180.0786,13
CC=C1C=C(CC=CCO)C(=O)O1,False,C10H12O3,180.0786,13
CC=C(O)CC1=CC(=CC)OC1=O,False,C10H12O3,180.0786,13
CC=CC(O)C1=CC(=CC)OC1=O,False,C10H12O3,180.0786,13
CC=CCC1=CC(=C(C)O)OC1=O,False,C10H12O3,180.0786,13
CC=C1C=C(CC2OC2C)C(=O)O1,False,C10H12O3,180.0786,13
CC=CCC1=CC2(OC1=O)OC2C,False,C10H12O3,180.0786,13
CC=C1C=C(CC(O)CC)C(=O)O1,False,C10H14O3,182.0943,13
CC=C1C=C(CCC(C)O)C(=O)O1,False,C10H14O3,182.0943,13
CC=CCC1=CC(O)(CC)OC1=O,False,C10H14O3,182.0943,13
CC=CCC1=CC(=CCO)OC1O,False,C10H14O3,182.0943,13
CC=C1C=C(CC=C(C)O)C(O)O1,False,C10H14O3,182.0943,13
CC=C1C=C(CC=CCO)C(O)O1,False,C10H14O3,182.0943,13
CC=C(O)CC1=CC(=CC)OC1O,False,C10H14O3,182.0943,13
CC=CC(O)C1=CC(=CC)OC1O,False,C10H14O3,182.0943,13
CC=CCC1=CC(=C(C)O)OC1O,False,C10H14O3,182.0943,13
CC=CCC(=CC(=O)CC)C(=O)O,False,C10H14O3,182.0943,13
CC=CCC1=C(C)C(=CC)OC1=O,False,C11H14O2,178.0994,13
C=C(C=C1C=C(C)C(=O)O1)CC,False,C10H12O2,164.0837,12
C=C(CC)CC=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
C=C1C=C(C(C)C(=C)C)C(=O)O1,False,C10H12O2,164.0837,12
C=C(C)CC1=C(C)C(=C)OC1=O,False,C10H12O2,164.0837,12
C=C(CC)C1=C(C)C(=O)OC1=C,False,C10H12O2,164.0837,12
C=C(CC)CC1=CC(=O)OC1=C,False,C10H12O2,164.0837,12
C=C1C=C(CC(C)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CC(=C)C(C)C)C(=O)O1,False,C11H14O2,178.0994,13
C=C1C=C(C(C)C(=C)CC)C(=O)O1,False,C11H14O2,178.0994,13
C=C(CCC)CC1=CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=C1C=C(C=CCC)C(=O)O1,False,C9H10O2,150.0681,11
C=C1C=C(CC(=C)C(C)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
C=C1C=C(C(C(=C)CC)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
C=C(CCC(=O)O)CC1=CC(=C)OC1=O,False,C11H12O4,208.0736,15
C=C1C=C(CC(=C)C(C)O)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(C(O)C(=C)CC)C(=O)O1,False,C10H12O3,180.0786,13
C=C(CCO)CC1=CC(=C)OC1=O,False,C10H12O3,180.0786,13
C=C1C=C(CC2(CC)CO2)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CC(CC)CO)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(=C)C(C)O)C(O)O1,False,C10H14O3,182.0943,13
C=C1C=C(C(O)C(=C)CC)C(O)O1,False,C10H14O3,182.0943,13
C=C(CCO)CC1=CC(=C)OC1O,False,C10H14O3,182.0943,13
C=C(CC)CC(=CC(C)=O)C(=O)O,False,C10H14O3,182.0943,13
C=C(C)CC1=CC(=C)OC1=O,False,C9H10O2,150.0681,11
C=C(CC)CC1=CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=C1C=C(CC(=C)C(C)CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C=C(CC(=CC)CC)C(=O)O1,False,C11H14O2,178.0994,13
C=C1C=C(C(CC)C(=C)CC)C(=O)O1,False,C12H16O2,192.115,14
C=C(CC)CC1=C(CC)C(=C)OC1=O,False,C12H16O2,192.115,14
C=C(CC)CC1=C(C)C(=C)OC1=O,False,C11H14O2,178.0994,13
C=C(CCCC)CC1=CC(=C)OC1=O,False,C12H16O2,192.115,14
C=C(C)CC=C1C=C(C)C(=O)O1,False,C10H12O2,164.0837,12
C=C(C)CCC=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
C=C(C)C1=C(C)C(=O)OC1=CC,False,C10H12O2,164.0837,12
C=C(C)CC1=CC(=O)OC1=CC,False,C10H12O2,164.0837,12
C=C(C)C(C)=C1C=C(C)C(=O)O1,False,C10H12O2,164.0837,12
C=C(C)CC(C)=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
CC=C1C=C(CC(C)C)C(=O)O1,False,C10H14O2,166.0994,12
C=C(C)C(C)C1=CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=C(C)CC1=CC(=C(C)C)OC1=O,False,C11H14O2,178.0994,13
CC=CC1=CC(=CC)OC1=O,False,C9H10O2,150.0681,11
C=C(CC(=O)O)CC1=CC(=CC)OC1=O,False,C11H12O4,208.0736,15
C=C(C)C(C(=O)O)C1=CC(=CC)OC1=O,False,C11H12O4,208.0736,15
C=C(C)CC1=CC(=CCC(=O)O)OC1=O,False,C11H12O4,208.0736,15
C=C(C)CC1=CC(=C(C)C(=O)O)OC1=O,False,C11H12O4,208.0736,15
C=C(C)CC1=CC(=CCO)OC1=O,False,C10H12O3,180.0786,13
C=C(CO)CC1=CC(=CC)OC1=O,False,C10H12O3,180.0786,13
C=C(C)C(O)C1=CC(=CC)OC1=O,False,C10H12O3,180.0786,13
C=C(C)CC1=CC(=C(C)O)OC1=O,False,C10H12O3,180.0786,13
CC=C1C=C(CC2(C)CO2)C(=O)O1,False,C10H12O3,180.0786,13
C=C(C)CC1=CC2(OC1=O)OC2C,False,C10H12O3,180.0786,13
CC=C1C=C(CC(C)CO)C(=O)O1,False,C10H14O3,182.0943,13
C=C(C)CC1=CC(O)(CC)OC1=O,False,C10H14O3,182.0943,13
C=C(C)CC1=CC(=CCO)OC1O,False,C10H14O3,182.0943,13
C=C(CO)CC1=CC(=CC)OC1O,False,C10H14O3,182.0943,13
C=C(C)C(O)C1=CC(=CC)OC1O,False,C10H14O3,182.0943,13
C=C(C)CC1=CC(=C(C)O)OC1O,False,C10H14O3,182.0943,13
C=C(C)CC(=CC(=O)CC)C(=O)O,False,C10H14O3,182.0943,13
C=C(C)CC1=C(C)C(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC=C1C=C(CCC)C(=O)O1,False,C10H12O2,164.0837,12
C=CC(C=C1C=CC(=O)O1)CC,False,C10H12O2,164.0837,12
C=CC(C)(C)C1=CC(=C)OC1=O,False,C10H12O2,164.0837,12
C=CC1=C(CCC)C(=O)OC1=C,False,C10H12O2,164.0837,12
C=CC(C)C1=C(C)C(=C)OC1=O,False,C10H12O2,164.0837,12
C=CC(CC)C1=CC(=O)OC1=C,False,C10H12O2,164.0837,12
C=C1C=C(C(CC)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=CC(C)(CC)C1=CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(C1=CC(=C)OC1=O)C(C)C,False,C11H14O2,178.0994,13
C=C1C=C(C(CC)C(=C)C)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(CCC)C1=CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=C1C=C(C(=C)CC)C(=O)O1,False,C9H10O2,150.0681,11
C=CC(CC)(C(=O)O)C1=CC(=C)OC1=O,False,C11H12O4,208.0736,15
C=CC(C1=CC(=C)OC1=O)C(C)C(=O)O,False,C11H12O4,208.0736,15
C=C1C=C(C(CC)C(=C)C(=O)O)C(=O)O1,False,C11H12O4,208.0736,15
C=CC(CCC(=O)O)C1=CC(=C)OC1=O,False,C11H12O4,208.0736,15
C=CC(O)(CC)C1=CC(=C)OC1=O,False,C10H12O3,180.0786,13
C=CC(C1=CC(=C)OC1=O)C(C)O,False,C10H12O3,180.0786,13
C=C1C=C(C(CC)C(=C)O)C(=O)O1,False,C10H12O3,180.0786,13
C=CC(CCO)C1=CC(=C)OC1=O,False,C10H12O3,180.0786,13
C=C1C=C(C(CC)C2CO2)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(C(CC)CCO)C(=O)O1,False,C10H14O3,182.0943,13
C=CC(O)(CC)C1=CC(=C)OC1O,False,C10H14O3,182.0943,13
C=CC(C1=CC(=C)OC1O)C(C)O,False,C10H14O3,182.0943,13
C=C1C=C(C(CC)C(=C)O)C(O)O1,False,C10H14O3,182.0943,13
C=CC(CCO)C1=CC(=C)OC1O,False,C10H14O3,182.0943,13
C=CC(CC)C(=CC(C)=O)C(=O)O,False,C10H14O3,182.0943,13
C=C1C=C(CCC)C(=O)O1,False,C8H10O2,138.0681,10
C=CC=C1C=C(C(C=C)CC)C(=O)O1,False,C12H14O2,190.0994,14
C=CC(C)C1=CC(=C)OC1=O,False,C9H10O2,150.0681,11
C=CC(CC)C1=CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC(CC)(CC)C1=CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC(C=C)(CC)C1=CC(=C)OC1=O,False,C12H14O2,190.0994,14
C=CC(C1=CC(=C)OC1=O)C(C)CC,False,C12H16O2,192.115,14
C=CC(C)C(C=C)C1=CC(=C)OC1=O,False,C12H14O2,190.0994,14
C=CC(=C)C(CC)C1=CC(=C)OC1=O,False,C12H14O2,190.0994,14
C=CC=CC(CC)C1=CC(=C)OC1=O,False,C12H14O2,190.0994,14
C=C1C=C(C(C=CC)CC)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(CC)C1=C(CC)C(=C)OC1=O,False,C12H16O2,192.115,14
C=CC1=C(C(C=C)CC)C(=O)OC1=C,False,C12H14O2,190.0994,14
C=CC(CC)C1=C(C)C(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(CCCC)C1=CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CCCC(C=C)C1=CC(=C)OC1=O,False,C12H14O2,190.0994,14
C=CCC=C1C=C(CC)C(=O)O1,False,C10H12O2,164.0837,12
C=CC(C)CC=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
C=CC1=C(CC)C(=O)OC1=CC,False,C10H12O2,164.0837,12
C=CC(C)C1=CC(=O)OC1=CC,False,C10H12O2,164.0837,12
C=CC(C)=C1C=C(CC)C(=O)O1,False,C10H12O2,164.0837,12
C=CC(C)C(C)=C1C=CC(=O)O1,False,C10H12O2,164.0837,12
CC=C1C=C(C(C)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=CC(C)(C)C1=CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC(C)C1=CC(=C(C)C)OC1=O,False,C11H14O2,178.0994,13
C=C(C)C1=CC(=CC)OC1=O,False,C9H10O2,150.0681,11
C=CC(CC(=O)O)C1=CC(=CC)OC1=O,False,C11H12O4,208.0736,15
C=C(C(=O)O)C(C)C1=CC(=CC)OC1=O,False,C11H12O4,208.0736,15
C=CC(C)C1=CC(=CCC(=O)O)OC1=O,False,C11H12O4,208.0736,15
C=CC(C)(C(=O)O)C1=CC(=CC)OC1=O,False,C11H12O4,208.0736,15
C=CC(C)C1=CC(=C(C)C(=O)O)OC1=O,False,C11H12O4,208.0736,15
C=CC(C)C1=CC(=CCO)OC1=O,False,C10H12O3,180.0786,13
C=CC(C)(O)C1=CC(=CC)OC1=O,False,C10H12O3,180.0786,13
C=CC(CO)C1=CC(=CC)OC1=O,False,C10H12O3,180.0786,13
C=C(O)C(C)C1=CC(=CC)OC1=O,False,C10H12O3,180.0786,13
C=CC(C)C1=CC(=C(C)O)OC1=O,False,C10H12O3,180.0786,13
CC=C1C=C(C(C)C2CO2)C(=O)O1,False,C10H12O3,180.0786,13
C=CC(C)C1=CC2(OC1=O)OC2C,False,C10H12O3,180.0786,13
CC=C1C=C(C(C)CCO)C(=O)O1,False,C10H14O3,182.0943,13
C=CC(C)C1=CC(O)(CC)OC1=O,False,C10H14O3,182.0943,13
C=CC(C)C1=CC(=CCO)OC1O,False,C10H14O3,182.0943,13
