SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
NC(=[NH2+])NCC=C1OC(=O)CC1=O,True,C7H10N3O3+,184.0717,13
C=C1OC(=O)C(CNC(N)=[NH2+])C1=O,False,C7H10N3O3+,184.0717,13
[NH2+]=C1N=C2CC(=O)C(=CCN1)O2,False,C7H8N3O2+,166.0611,12
[NH2+]=C1N=C2CC(=O)OC2=CCN1,False,C7H8N3O2+,166.0611,12
NC1=[N+]=C2CC(=O)C(=CCN1)O2,False,C7H8N3O2+,166.0611,12
NC1=[N+]=C2CC(=O)OC2=CCN1,False,C7H8N3O2+,166.0611,12
CNC(=[NH2+])NCC=C1OC(=O)CC1=O,False,C8H12N3O3+,198.0873,14
CN(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C8H12N3O3+,198.0873,14
CC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C8H12N3O3+,198.0873,14
CC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C8H12N3O3+,198.0873,14
CC(=O)N(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C9H12N3O4+,226.0822,16
NC(=[NH2+])NC(C=C1OC(=O)CC1=O)C(=O)O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NCC(C(=O)O)=C1OC(=O)CC1=O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC(O)C=C1OC(=O)CC1=O,False,C7H10N3O4+,200.0666,14
NC(=[NH2+])NCC(O)=C1OC(=O)CC1=O,False,C7H10N3O4+,200.0666,14
NC(=[NH2+])NCC1OC12OC(=O)CC2=O,False,C7H10N3O4+,200.0666,14
NC(=[NH2+])NCCC1(O)OC(=O)CC1=O,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NCC=C(O)C(=O)CC(=O)O,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NC(O)C=C1OC(O)CC1=O,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NC(O)C=C1OC(=O)CC1O,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NCC(O)=C1OC(O)CC1=O,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NCC(O)=C1OC(=O)CC1O,False,C7H12N3O4+,202.0822,14
NC(=O)NCC=C1OC(=O)CC1=O,False,C7H8N2O4,184.0484,13
[NH4+],False,H4N+,18.0338,1
O=CC=C1OC(=O)CC1=O,False,C6H4O4,140.011,10
NC(N)=[NH2+],False,CH6N3+,60.0556,4
C=C1OC2=NC(=[NH2+])NCC2C1=O,False,C7H8N3O2+,166.0611,12
C=C1OC(=O)C2CNC(=[NH2+])N=C12,False,C7H8N3O2+,166.0611,12
C=C1OC2=[N+]=C(N)NCC2C1=O,False,C7H8N3O2+,166.0611,12
C=C1OC(=O)C2CNC(N)=[N+]=C12,False,C7H8N3O2+,166.0611,12
C=C1OC(=O)C(CN(C)C(N)=[NH2+])C1=O,False,C8H12N3O3+,198.0873,14
C=C1OC(=O)C(CNC(=[NH2+])NC)C1=O,False,C8H12N3O3+,198.0873,14
C=C(O)C(=O)C(CNC(N)=[NH2+])C(=O)O,False,C7H12N3O4+,202.0822,14
C=C1OC(=O)C(CNC(N)=O)C1=O,False,C7H8N2O4,184.0484,13
C=C1OC(=O)C(C=O)C1=O,False,C6H4O4,140.011,10
C1=C2OC3=NC(=[N+]=C2C3)NC1,False,C7H6N3O+,148.0505,11
C1=C2OC3=[N+]=C(N=C2C3)NC1,False,C7H6N3O+,148.0505,11
[NH2+]=C1N=C(CC(=O)O)C(O)=CCN1,False,C7H10N3O3+,184.0717,13
CC(=O)NC1=[N+]=C2CC(=O)C(=CCN1)O2,False,C9H10N3O3+,208.0717,15
CC(=O)NC1=[N+]=C2CC(=O)OC2=CCN1,False,C9H10N3O3+,208.0717,15
NC1=[N+]=C(CC(=O)O)C(O)=CCN1,False,C7H10N3O3+,184.0717,13
CNC1=[N+]=C2CC(=O)OC2=CCN1,False,C8H10N3O2+,180.0768,13
CNC1=[N+]=C2CC(=O)C(=CCN1)O2,False,C8H10N3O2+,180.0768,13
CN(C)C(=[NH2+])NCC=C1OC(=O)CC1=O,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])N(C)CC=C1OC(=O)CC1=O,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])NC(C)C=C1OC(=O)CC1=O,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])NCC(C)=C1OC(=O)CC1=O,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])N(CC=C1OC(=O)CC1=O)C(C)=O,False,C10H14N3O4+,240.0979,17
CNC(=[NH2+])NC(C=C1OC(=O)CC1=O)C(=O)O,False,C9H12N3O5+,242.0771,17
CNC(=[NH2+])NCC(C(=O)O)=C1OC(=O)CC1=O,False,C9H12N3O5+,242.0771,17
CNC(=[NH2+])NC(O)C=C1OC(=O)CC1=O,False,C8H12N3O4+,214.0822,15
CNC(=[NH2+])NCC(O)=C1OC(=O)CC1=O,False,C8H12N3O4+,214.0822,15
CNC(=[NH2+])NCC1OC12OC(=O)CC2=O,False,C8H12N3O4+,214.0822,15
CNC(=[NH2+])NCCC1(O)OC(=O)CC1=O,False,C8H14N3O4+,216.0979,15
CNC(=[NH2+])NCC=C(O)C(=O)CC(=O)O,False,C8H14N3O4+,216.0979,15
CNC(=[NH2+])NC(O)C=C1OC(=O)CC1O,False,C8H14N3O4+,216.0979,15
CNC(=[NH2+])NC(O)C=C1OC(O)CC1=O,False,C8H14N3O4+,216.0979,15
CNC(=[NH2+])NCC(O)=C1OC(=O)CC1O,False,C8H14N3O4+,216.0979,15
CNC(=[NH2+])NCC(O)=C1OC(O)CC1=O,False,C8H14N3O4+,216.0979,15
CNC(=O)NCC=C1OC(=O)CC1=O,False,C8H10N2O4,198.0641,14
C=O,False,CH2O,30.0106,2
CNC(N)=[NH2+],False,C2H8N3+,74.0713,5
CN1CC=C2OC(=O)CC2=NC1=[NH2+],False,C8H10N3O2+,180.0768,13
CN1CC=C2OC(=NC1=[NH2+])CC2=O,False,C8H10N3O2+,180.0768,13
CN1CC=C2OC(=O)CC2=[N+]=C1N,False,C8H10N3O2+,180.0768,13
CN1CC=C2OC(=[N+]=C1N)CC2=O,False,C8H10N3O2+,180.0768,13
CC(C=C1OC(=O)CC1=O)N(C)C(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC(CN(C)C(N)=[NH2+])=C1OC(=O)CC1=O,False,C9H14N3O3+,212.103,15
C[N+](C)(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C9H15N3O3+2,213.1102,15
CN(C(N)=[NH2+])C(C=C1OC(=O)CC1=O)C(=O)O,False,C9H12N3O5+,242.0771,17
CN(CC(C(=O)O)=C1OC(=O)CC1=O)C(N)=[NH2+],False,C9H12N3O5+,242.0771,17
CN(C(N)=[NH2+])C(O)C=C1OC(=O)CC1=O,False,C8H12N3O4+,214.0822,15
CN(CC(O)=C1OC(=O)CC1=O)C(N)=[NH2+],False,C8H12N3O4+,214.0822,15
CN(CC1OC12OC(=O)CC2=O)C(N)=[NH2+],False,C8H12N3O4+,214.0822,15
C[N+](O)(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C8H13N3O4+2,215.0895,15
CN(CCC1(O)OC(=O)CC1=O)C(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CN(CC=C(O)C(=O)CC(=O)O)C(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CN(C(N)=[NH2+])C(O)C=C1OC(=O)CC1O,False,C8H14N3O4+,216.0979,15
CN(C(N)=[NH2+])C(O)C=C1OC(O)CC1=O,False,C8H14N3O4+,216.0979,15
CN(CC(O)=C1OC(=O)CC1O)C(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CN(CC(O)=C1OC(O)CC1=O)C(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CN(CC=C1OC(=O)CC1=O)C(N)=O,False,C8H10N2O4,198.0641,14
NC(=[NH2+])NCCC=C1OC(=O)CC1=O,False,C8H12N3O3+,198.0873,14
CC1C(=O)OC(=CCNC(N)=[NH2+])C1=O,False,C8H12N3O3+,198.0873,14
C=C1OC(=O)C(C(C)NC(N)=[NH2+])C1=O,False,C8H12N3O3+,198.0873,14
CC1C=C2OC(=O)CC2=NC(=[NH2+])N1,False,C8H10N3O2+,180.0768,13
CC1C=C2OC(=NC(=[NH2+])N1)CC2=O,False,C8H10N3O2+,180.0768,13
CC1C=C2OC(=O)CC2=[N+]=C(N)N1,False,C8H10N3O2+,180.0768,13
CC1C=C2OC(=[N+]=C(N)N1)CC2=O,False,C8H10N3O2+,180.0768,13
CC(CC1OC(=O)CC1=O)NC(N)=[NH2+],False,C8H14N3O3+,200.103,14
CC(C)(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC(=C1OC(=O)CC1=O)C(C)NC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC(=O)N(C(N)=[NH2+])C(C)C=C1OC(=O)CC1=O,False,C10H14N3O4+,240.0979,17
NC(=[NH2+])NC(C=C1OC(=O)CC1=O)CC(=O)O,False,C9H12N3O5+,242.0771,17
CC(NC(N)=[NH2+])C(C(=O)O)=C1OC(=O)CC1=O,False,C9H12N3O5+,242.0771,17
CC(C=C1OC(=O)CC1=O)(NC(N)=[NH2+])C(=O)O,False,C9H12N3O5+,242.0771,17
CC(O)(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NC(C=C1OC(=O)CC1=O)CO,False,C8H12N3O4+,214.0822,15
CC(NC(N)=[NH2+])C(O)=C1OC(=O)CC1=O,False,C8H12N3O4+,214.0822,15
CC(NC(N)=[NH2+])C1OC12OC(=O)CC2=O,False,C8H12N3O4+,214.0822,15
CC(CC1(O)OC(=O)CC1=O)NC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CC(C=C(O)C(=O)CC(=O)O)NC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CC(O)(C=C1OC(=O)CC1O)NC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CC(O)(C=C1OC(O)CC1=O)NC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
NC(=[NH2+])NC(C=C1OC(=O)CC1O)CO,False,C8H14N3O4+,216.0979,15
NC(=[NH2+])NC(C=C1OC(O)CC1=O)CO,False,C8H14N3O4+,216.0979,15
CC(NC(N)=[NH2+])C(O)=C1OC(=O)CC1O,False,C8H14N3O4+,216.0979,15
CC(NC(N)=[NH2+])C(O)=C1OC(O)CC1=O,False,C8H14N3O4+,216.0979,15
CC(C=C1OC(=O)CC1=O)NC(N)=O,False,C8H10N2O4,198.0641,14
CC(=O)C=C1OC(=O)CC1=O,False,C7H6O4,154.0266,11
CC(C=C1OC(=O)C(C)C1=O)NC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC=C1OC(=O)C(CNC(N)=[NH2+])C1=O,False,C8H12N3O3+,198.0873,14
CC1=C2OC(=O)CC2=NC(=[NH2+])NC1,False,C8H10N3O2+,180.0768,13
CC1=C2OC(=NC(=[NH2+])NC1)CC2=O,False,C8H10N3O2+,180.0768,13
CC1=C2OC(=O)CC2=[N+]=C(N)NC1,False,C8H10N3O2+,180.0768,13
CC1=C2OC(=[N+]=C(N)NC1)CC2=O,False,C8H10N3O2+,180.0768,13
CC(CNC(N)=[NH2+])C1OC(=O)CC1=O,False,C8H14N3O3+,200.103,14
CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C9H14N3O3+,212.103,15
CC(=O)N(CC(C)=C1OC(=O)CC1=O)C(N)=[NH2+],False,C10H14N3O4+,240.0979,17
NC(=[NH2+])NCC(CC(=O)O)=C1OC(=O)CC1=O,False,C9H12N3O5+,242.0771,17
CC(=C1OC(=O)CC1=O)C(NC(N)=[NH2+])C(=O)O,False,C9H12N3O5+,242.0771,17
NC(=[NH2+])NCC(CO)=C1OC(=O)CC1=O,False,C8H12N3O4+,214.0822,15
CC(=C1OC(=O)CC1=O)C(O)NC(N)=[NH2+],False,C8H12N3O4+,214.0822,15
CC1(CNC(N)=[NH2+])OC12OC(=O)CC2=O,False,C8H12N3O4+,214.0822,15
CC(CNC(N)=[NH2+])C1(O)OC(=O)CC1=O,False,C8H14N3O4+,216.0979,15
CC(CNC(N)=[NH2+])=C(O)C(=O)CC(=O)O,False,C8H14N3O4+,216.0979,15
NC(=[NH2+])NCC(CO)=C1OC(=O)CC1O,False,C8H14N3O4+,216.0979,15
NC(=[NH2+])NCC(CO)=C1OC(O)CC1=O,False,C8H14N3O4+,216.0979,15
CC(=C1OC(=O)CC1O)C(O)NC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CC(=C1OC(O)CC1=O)C(O)NC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CC(CNC(N)=O)=C1OC(=O)CC1=O,False,C8H10N2O4,198.0641,14
CC(C=O)=C1OC(=O)CC1=O,False,C7H6O4,154.0266,11
CC(CNC(N)=[NH2+])=C1OC(=O)C(C)C1=O,False,C9H14N3O3+,212.103,15
CN(C(N)=[NH2+])C(=O)CC=C1OC(=O)CC1=O,False,C9H12N3O4+,226.0822,16
CC(C=C1OC(=O)CC1=O)N(C=O)C(N)=[NH2+],False,C9H12N3O4+,226.0822,16
CC(CN(C=O)C(N)=[NH2+])=C1OC(=O)CC1=O,False,C9H12N3O4+,226.0822,16
CC1C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1=O,False,C9H12N3O4+,226.0822,16
C=C1OC(=O)C(CN(C(N)=[NH2+])C(C)=O)C1=O,False,C9H12N3O4+,226.0822,16
CC1=NC(=[NH2+])N1CC=C1OC(=O)CC1=O,False,C9H10N3O3+,208.0717,15
CC(=O)N1CC=C2OC(=O)CC2=NC1=[NH2+],False,C9H10N3O3+,208.0717,15
CC(=O)N1CC=C2OC(=NC1=[NH2+])CC2=O,False,C9H10N3O3+,208.0717,15
CC1=[N+]=C(N)N1CC=C1OC(=O)CC1=O,False,C9H10N3O3+,208.0717,15
CC(=O)N1CC=C2OC(=O)CC2=[N+]=C1N,False,C9H10N3O3+,208.0717,15
CC(=O)N1CC=C2OC(=[N+]=C1N)CC2=O,False,C9H10N3O3+,208.0717,15
CC(O)N(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CCC(=O)N(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C10H14N3O4+,240.0979,17
CC(=O)[N+](C)(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C10H15N3O4+2,241.1052,17
CC(=O)O,False,C2H4O2,60.0211,4
NC(=[NH2+])N(CC=C1OC(=O)CC1=O)C(=O)CO,False,C9H12N3O5+,242.0771,17
CC(=O)N(C(N)=[NH2+])C(O)C=C1OC(=O)CC1=O,False,C9H12N3O5+,242.0771,17
CC(=O)N(CC(O)=C1OC(=O)CC1=O)C(N)=[NH2+],False,C9H12N3O5+,242.0771,17
CC(=O)N(CC1OC12OC(=O)CC2=O)C(N)=[NH2+],False,C9H12N3O5+,242.0771,17
COC(=O)N(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C9H12N3O5+,242.0771,17
CC(=O)[N+](O)(CC=C1OC(=O)CC1=O)C(N)=[NH2+],False,C9H13N3O5+2,243.0844,17
CC(=O)OP(=O)(O)O,False,C2H5O5P,139.9875,8
CC(=O)N(CCC1(O)OC(=O)CC1=O)C(N)=[NH2+],False,C9H14N3O5+,244.0928,17
CC(=O)N(CC=C(O)C(=O)CC(=O)O)C(N)=[NH2+],False,C9H14N3O5+,244.0928,17
NC(=[NH2+])N(CC=C1OC(=O)CC1=O)C(O)CO,False,C9H14N3O5+,244.0928,17
NC(=[NH2+])N(CC=C1OC(=O)CC1O)C(=O)CO,False,C9H14N3O5+,244.0928,17
NC(=[NH2+])N(CC=C1OC(O)CC1=O)C(=O)CO,False,C9H14N3O5+,244.0928,17
CC(O)N(C(N)=[NH2+])C(O)C=C1OC(=O)CC1=O,False,C9H14N3O5+,244.0928,17
CC(=O)N(C(N)=[NH2+])C(O)C=C1OC(=O)CC1O,False,C9H14N3O5+,244.0928,17
CC(=O)N(C(N)=[NH2+])C(O)C=C1OC(O)CC1=O,False,C9H14N3O5+,244.0928,17
CC(O)N(CC(O)=C1OC(=O)CC1=O)C(N)=[NH2+],False,C9H14N3O5+,244.0928,17
CC(=O)N(CC(O)=C1OC(=O)CC1O)C(N)=[NH2+],False,C9H14N3O5+,244.0928,17
CC(=O)N(CC(O)=C1OC(O)CC1=O)C(N)=[NH2+],False,C9H14N3O5+,244.0928,17
CC(=O)N(CC=C1OC(=O)CC1=O)C(N)=O,False,C9H10N2O5,226.059,16
CC(=O)NC(N)=[NH2+],False,C3H8N3O+,102.0662,7
NC(=[NH2+])N(C=O)CC=C1OC(=O)CC1=O,False,C8H10N3O4+,212.0666,15
CC(=O)N(CC=C1OC(=O)C(C)C1=O)C(N)=[NH2+],False,C10H14N3O4+,240.0979,17
NC(=[NH2+])NC(=C=O)C=C1OC(=O)CC1=O,False,C8H8N3O4+,210.0509,15
C=C1OC(=O)C(C(NC(N)=[NH2+])C(=O)O)C1=O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NCC=C1OC(=O)C(C(=O)O)C1=O,False,C8H10N3O5+,228.0615,16
[NH2+]=C1N=C(O)C(C=C2OC(=O)CC2=O)N1,False,C8H8N3O4+,210.0509,15
[NH2+]=C1N=C2CC(=O)OC2=CC(C(=O)O)N1,False,C8H8N3O4+,210.0509,15
[NH2+]=C1N=C2CC(=O)C(=CC(C(=O)O)N1)O2,False,C8H8N3O4+,210.0509,15
NC1=[N+]=C(O)C(C=C2OC(=O)CC2=O)N1,False,C8H8N3O4+,210.0509,15
NC1=[N+]=C2CC(=O)OC2=CC(C(=O)O)N1,False,C8H8N3O4+,210.0509,15
NC1=[N+]=C2CC(=O)C(=CC(C(=O)O)N1)O2,False,C8H8N3O4+,210.0509,15
NC(=[NH2+])NC1(C=C2OC(=O)CC2=O)OC1O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC1C(=C2OC(=O)CC2=O)OC1O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC1C=C2OC(=O)C(OC1O)C2=O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC(CC(=O)O)=C1OC(=O)CC1=O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC1C(=O)C1=C1OC(=O)CC1=O,False,C8H8N3O4+,210.0509,15
NC(=[NH2+])[N+]1=C(O)C1C=C1OC(=O)CC1=O,False,C8H9N3O4+2,211.0582,15
[NH2+]=C1NC(C=C2OC(=O)CC2=O)C(O)=[NH+]1,False,C8H9N3O4+2,211.0582,15
NC(=[NH2+])NC(=C=C1OC(=O)CC1=O)C(=O)O,False,C8H8N3O5+,226.0458,16
NC(=[NH2+])NC(C=C1OC(=O)CC1=O)C(O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(C=O)C=C1OC(=O)CC1=O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC(CC1OC(=O)CC1=O)C(=O)O,False,C8H12N3O5+,230.0771,16
COC(=O)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C9H12N3O5+,242.0771,17
NC(=[NH2+])NC(C=C1OC(=O)CC1=O)C(=O)Cl,False,C8H9ClN3O4+,246.0276,16
NC(=[NH2+])NC(=O)C=C1OC(=O)CC1=O,False,C7H8N3O4+,198.0509,14
NC(=[NH2+])N=C(C=C1OC(=O)CC1=O)C(=O)O,False,C8H8N3O5+,226.0458,16
NC(=[NH2+])NCC1C(=O)OC(=CC(=O)O)C1=O,False,C8H10N3O5+,228.0615,16
[NH2+]=C1N=C(O)C(=C2OC(=O)CC2=O)CN1,False,C8H8N3O4+,210.0509,15
[NH2+]=C1N=C2CC(=O)OC2=C(C(=O)O)CN1,False,C8H8N3O4+,210.0509,15
[NH2+]=C1N=C2CC(=O)C(=C(C(=O)O)CN1)O2,False,C8H8N3O4+,210.0509,15
NC1=[N+]=C(O)C(=C2OC(=O)CC2=O)CN1,False,C8H8N3O4+,210.0509,15
NC1=[N+]=C2CC(=O)OC2=C(C(=O)O)CN1,False,C8H8N3O4+,210.0509,15
NC1=[N+]=C2CC(=O)C(=C(C(=O)O)CN1)O2,False,C8H8N3O4+,210.0509,15
NC(=[NH2+])NC1OC(O)C1=C1OC(=O)CC1=O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NCC1=C2OC(=O)C(OC1O)C2=O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])[N+]1=C(O)C(=C2OC(=O)CC2=O)C1,False,C8H9N3O4+2,211.0582,15
[NH2+]=C1NCC(=C2OC(=O)CC2=O)C(O)=[NH+]1,False,C8H9N3O4+2,211.0582,15
NC(=[NH2+])NCC(=C1OC(=O)CC1=O)C(O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NCC(C=O)=C1OC(=O)CC1=O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NCC(C(=O)O)C1OC(=O)CC1=O,False,C8H12N3O5+,230.0771,16
COC(=O)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,False,C9H12N3O5+,242.0771,17
NC(=[NH2+])NCC(C(=O)Cl)=C1OC(=O)CC1=O,False,C8H9ClN3O4+,246.0276,16
C=C1OC(=O)C(C(O)NC(N)=[NH2+])C1=O,False,C7H10N3O4+,200.0666,14
C=C1OC(=O)CC1=O,False,C5H4O3,112.016,8
NC(=[NH2+])NC=O,False,C2H6N3O+,88.0505,6
[NH2+]=C1N=C2CC(=O)OC2=CC(O)N1,False,C7H8N3O3+,182.056,13
[NH2+]=C1N=C2CC(=O)C(=CC(O)N1)O2,False,C7H8N3O3+,182.056,13
NC1=[N+]=C2CC(=O)OC2=CC(O)N1,False,C7H8N3O3+,182.056,13
NC1=[N+]=C2CC(=O)C(=CC(O)N1)O2,False,C7H8N3O3+,182.056,13
COC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C8H12N3O4+,214.0822,15
CC(=O)OC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],False,C9H12N3O5+,242.0771,17
NC(=[NH2+])NC(Cl)C=C1OC(=O)CC1=O,False,C7H9ClN3O3+,218.0327,14
NC(=[NH2+])NC(O)(O)C=C1OC(=O)CC1=O,False,C7H10N3O5+,216.0615,15
