starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,C[C@H]([C@H](O)C(O)=CC1=CCCC1=O)C(O)(O)C#N,2,0.3333,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,C[C@@H](C(=O)O)[C@H](Cl)C(O)=CC1=CCCC1=O,2,0.36,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,C[C@@H](C(=O)Cl)[C@H](O)C(O)=CC1=CCCC1=O,2,0.36,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(Cl)=CC1=CCCC1=O,2,0.3269,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,C[C@@H](C(=O)O)[C@@](C)(O)C(O)=CC1=CCCC1=O,2,0.3269,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,CC1CC=C(C=C(O)[C@@H](O)[C@@H](C)C(=O)O)C1=O,2,0.2778,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,COC(=CC1=CCCC1=O)[C@@H](O)[C@@H](C)C(=O)O,2,0.3396,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,CC(C)(C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O,2,0.3673,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,COC(=O)[C@H](C)[C@H](O)C(O)=CC1=CCCC1=O,2,0.3725,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,CC1C=C(C=C(O)[C@@H](O)[C@@H](C)C(=O)O)C(=O)C1,2,0.2545,
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,CC(C1=CCCC1=O)=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.2407,
