starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC=C(O)C[C@@H](C(=O)O)C(C)(C)S(=O)O,2,0.2,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC=C(O)C([C@@H](C(=O)O)C(C)C)S(=O)O,2,0.2308,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC=C(O)C(OO)[C@@H](C(=O)O)C(C)C,2,0.2308,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCC(C=C(O)C[C@@H](C(=O)O)C(C)C)OO,2,0.1607,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCC=CC(O)(C[C@@H](C(=O)O)C(C)C)OO,2,0.1579,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC(OO)C(O)=C[C@@H](C(=O)O)C(C)C,2,0.2037,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCC(Cl)C=C1C[C@H](C(C)C)C(O)O1,2,0.2885,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CC(Cl)CC=C1C[C@H](C(C)C)C(O)O1,2,0.2885,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC=C(Cl)C[C@@H](C(=O)O)C(C)C,2,0.24,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC=C1C[C@H](C(C)(C)Cl)C(O)O1,2,0.375,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C(Cl)CCC=C1C[C@H](C(C)C)C(O)O1,2,0.3137,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC=C1C[C@H](C(C)CCl)C(O)O1,2,0.4167,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)[C@H]1CC(=CCCCCCl)OC1=O,2,0.65,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC(Cl)=C1C[C@H](C(C)C)C(O)O1,2,0.3137,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC=C(O)C[C@@H](C(=O)Cl)C(C)C,2,0.24,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCC(O)C1(O)C[C@H](C(C)C)C(O)O1,2,0.2642,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCC(O)CC1(O)C[C@H](C(C)C)C(O)O1,2,0.2182,
C=CCCC=C1C[C@H](C(C)C)C(=O)O1,C=CCCCC1(O)C[C@H](C(C)(C)O)C(O)O1,2,0.1964,
