starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CCCC=C(O)C(O)(C#N)[C@H](OC)C(=O)O,2,0.2692,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CCCC=C(O)C(=O)[C@H](OC)C(O)(O)C#N,2,0.2453,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CCCC(O)=C1OC(O)(C=C)[C@@H](OC)C1=O,2,0.3269,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CC(C=C)CCC1(O)OC(=O)[C@@H](OC)C1=O,2,0.3137,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CCCC(C(=C)O)=C1OC(O)[C@@H](OC)C1=O,2,0.3269,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CCCC(C(=C)O)=C1OC(=O)[C@@H](OC)C1O,2,0.36,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CC(CC=C1OC(O)[C@@H](OC)C1=O)C(=C)O,2,0.3208,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CC=CCCCC1(O)OC(=O)[C@@H](OC)C1=O,2,0.3208,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CCCC=C(O)C(=O)[C@@](C=C)(OC)C(=O)O,2,0.2653,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=C[C@@]1(OC)C(=O)C(=CCCC(=C)O)OC1O,2,0.2963,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CCC(O)C=C1OC(=O)[C@@H](OC)C1(O)C=C,2,0.2963,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=C(CCO)CCC=C1OC(=O)[C@@H](OC)C1=O,2,0.619,
C=CCCC=C1OC(=O)[C@@H](OC)C1=O,C=CC(CC=C1OC(=O)[C@@H](OC)C1=O)CCO,2,0.5556,
