starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(=Cc1c[nH]c(Cl)c1Cl)OC(C)=O)C(=O)O,2,0.3167,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)OC(C)=O,2,0.3167,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,COC(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](OC)C(=O)O,2,0.3774,0.3077
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,COC(CC(O)=Cc1c[nH]c(Cl)c1Cl)(OC)C(=O)O,2,0.3636,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(O)(O)C#N,2,0.2903,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(Cl)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.3393,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)Cl,2,0.3393,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@](O)(CC(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O,2,0.3103,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(O)C(O)c1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2542,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@H](C(=O)O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3393,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@](O)(CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.3333,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)OC(=O)O,2,0.3276,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC1(O)OC1c1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2787,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@](C)(CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.3393,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,COC(=O)[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)OC,2,0.3333,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,COC(=Cc1c[nH]c(Cl)c1Cl)C[C@H](OC)C(=O)O,2,0.3333,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@H](C(=O)O)C(C)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3393,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,O=C(O)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,2,0.463,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,O=CO[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2931,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC(=O)O[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.7556,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O,2,0.3214,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2542,
CO[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CO[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(N)O,2,0.3103,
