starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(C(C)CCl)C(=O)O1)C(N)O,2,0.48,,0.97136676
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(C(C)(C)O)C(=O)O1)C(N)Cl,2,0.4038,,0.73195857
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC[C@H](C(Cl)=C1C=C(C(C)C)C(=O)O1)C(N)O,2,0.449,,0.77609617
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(C(C)CO)C(=O)O1)C(N)Cl,2,0.48,,0.65716445
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(Cl)=C1C=C(C(C)C)C(O)O1,2,0.3091,,0.75278676
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC(C)C1=CC(=C[C@@H](C(C)O)C(N)Cl)OC1=O,2,0.5217,,0.89775133
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC(C)C1=CC(=C[C@@H](CCCl)C(N)O)OC1=O,2,0.5208,,0.6581342
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(C(C)(C)Cl)C(=O)O1)C(N)O,2,0.3774,,0.9176359
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC(C)C1=CC(=C[C@@H](CCO)C(N)Cl)OC1=O,2,0.5208,,0.6095641
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC[C@H](C(O)=C1C=C(C(C)C)C(=O)O1)C(N)Cl,2,0.42,,0.93181294
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC(C)C1=CC(=C[C@H](C(N)O)C(C)Cl)OC1=O,2,0.5217,,0.9294921
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(C(C)(C)O)C(O)O1)C(N)(O)O,2,0.2456,,0.6302995
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC(C)C(=CC(=O)C[C@@H](CCO)C(N)O)C(=O)O,2,0.1525,,0.9000642
