starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=C(Cl)C[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)O)C1=O,2,0.434,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)Cl)C1=O,2,0.4808,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC(Cl)[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)O)C1=O,2,0.4,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@H](C(=O)O)C(=O)C(Cl)=C[C@@H](CC)C(N)=O,2,0.3654,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@H]1C(=O)C(=C[C@H](C(N)=O)C(C)Cl)OC1O,2,0.3929,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@@H]1C(=O)OC(=C(Cl)[C@@H](CC)C(N)O)C1=O,2,0.5098,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@@H]1C(=O)OC(=C(Cl)[C@@H](CC)C(N)=O)C1O,2,0.4182,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@H]1C(=O)C(=C[C@](Cl)(CC)C(N)=O)OC1O,2,0.3448,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@@H]1C(=O)OC(=C[C@](Cl)(CC)C(N)=O)C1O,2,0.3448,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@H]1C(=O)C(=C(Cl)[C@@H](CC)C(N)=O)OC1O,2,0.3929,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@@H]1C(=O)OC(=C[C@H](C(N)O)C(C)Cl)C1=O,2,0.551,
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC(Cl)[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1O,2,0.4717,
