starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC(CC)C(=O)O)C(=O)O1,2,0.2778,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(CCC)C(=O)O)C(=O)O1,2,0.2545,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCC(C)C(=O)O)C(=O)O1,2,0.3019,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCC(=O)O)C(=O)O1,2,0.34,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)[C@@H](CCCC)C1CCC,2,0.3125,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCCCC)C(=O)O1,2,0.4444,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCC(C)CCC)C(=O)O1,2,0.3333,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,CCCC=C1C[C@H](CCCC)C(=O)O1,2,0.5952,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@@](CCC)(CCCC)C(=O)O1,2,0.2264,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC(CC)CCC)C(=O)O1,2,0.283,0.2174
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(CCC)CCC)C(=O)O1,2,0.2549,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,CCC=C1C[C@H](CCCC)C(=O)O1,2,0.6098,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCCC)C(=O)O1,2,0.4444,0.3111
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)[C@@H](CCCC)C1CC,2,0.3125,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC(CC)CC)C(=O)O1,2,0.28,
CCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(CC)CCC)C(=O)O1,2,0.2453,
