starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)(O)C=C1C[C@H](OCC(C)(C)O)C(O)O1,2,0.1731,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(O)OC(=CC(C)(C)O)C1C(C)(C)O,2,0.1633,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(C)O)OC1(O)C(C)(C)O,2,0.2245,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)(C)O)CC(=CC(C)(C)O)OC1O,2,0.1765,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(CO)C(C)CO)OC1O,2,0.2453,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(O)CC(C)(C)O)OC1O,2,0.2157,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C(C)(C)O)C(C)(C)O)OC1O,2,0.1915,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)C(O)C(C)CO)OC1O,2,0.2745,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(O)OC(=CC(C)CO)C1C(C)CO,2,0.22,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)CO)OC1(O)C(C)CO,2,0.28,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C(C)CO)C(C)CO)OC1O,2,0.2292,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(CO)CC(C)CO)OC1O,2,0.2745,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C=C1C[C@H](OCC(C)CO)C(O)O1)CO,2,0.2308,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)CO)CC(=CC(C)CO)OC1O,2,0.2549,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)(O)C=C1C[C@H](OCC(C)(C)O)C(=O)O1,2,0.3778,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C(C)CO)C(C)CO)OC1=O,2,0.4634,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)C(O)C(C)CO)OC1=O,2,0.6098,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)(C)O)CC(=CC(C)(C)O)OC1=O,2,0.2245,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(CO)CC(C)CO)OC1=O,2,0.6098,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C(C)(C)O)C(C)(C)O)OC1=O,2,0.425,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)CO)CC(=CC(C)CO)OC1=O,2,0.28,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(=O)OC(=CC(C)(C)O)C1C(C)(C)O,2,0.2609,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C=C1C[C@H](OCC(C)CO)C(=O)O1)CO,2,0.4773,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(O)CC(C)(C)O)OC1=O,2,0.5,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(=O)OC(=CC(C)CO)C1C(C)CO,2,0.3191,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(CO)C(C)CO)OC1=O,2,0.5227,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)CC(O)(O)C#N)OC1=O,2,0.5682,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C(C)C)C(O)(O)C#N)OC1=O,2,0.413,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(C)C(O)(O)C#N)OC1=O,2,0.4773,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(C)C(=O)Cl)OC1=O,2,0.5122,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)CC(=O)Cl)OC1=O,2,0.625,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C(=O)Cl)C(C)C)OC1=O,2,0.4524,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(N)(C(C(=O)O)C(C)C)OC1=O,2,0.3125,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)CC(C)(C)O)OC1O,2,0.28,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)C)CC(=C(O)C(C)C)OC1O,2,0.2041,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](OCC(C)(C)O)C(O)O1,2,0.3125,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(C)C(C)(C)O)OC1O,2,0.2292,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@](CC(O)=CC(C)C)(C(=O)O)C(C)C,2,0.1915,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C(C)C)C(C)(C)O)OC1O,2,0.2245,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)CO[C@H]1CC(=CC(C)(C)O)OC1O,2,0.2115,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(O)CC(C)C)OC1O,2,0.2549,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)C)CC(=CC(C)(C)O)OC1O,2,0.24,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](OCC(C)CO)C(O)O1,2,0.3125,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)CO[C@H]1CC(O)(CC(C)C)OC1=O,2,0.2449,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(O)(CC(C)(C)C(C)C)OC1=O,2,0.3404,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(CO)C(C)C)OC1O,2,0.2653,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(CO)CC(C)C)OC1O,2,0.28,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(O)OC(=CC(C)C)C1C(C)(C)O,2,0.2826,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(O)C(C)CC(C)C)OC1O,2,0.22,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)(C)C(C)CO)OC1O,2,0.2549,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(O)OC(=C(O)C(C)C)C1C(C)C,2,0.1875,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(O)C(C)C)OC1(O)C(C)C,2,0.2292,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(O)C(C)(C)C(C)C)OC1O,2,0.2553,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)(C)O)CC(=CC(C)C)OC1O,2,0.3191,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)C(O)C(C)C)OC1O,2,0.2979,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(O)(CC(C)CC(C)C)OC1=O,2,0.3125,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H](CC(O)=CC(C)CC(C)C)C(=O)O,2,0.14,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(=O)OC(O)(CC(C)C)C1C(C)C,2,0.25,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(O)OC(=CC(C)C)C1C(C)CO,2,0.2766,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(O)OC(=CC(C)CO)C1C(C)C,2,0.2245,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H](CC(O)=C(C(C)C)C(C)C)C(=O)O,2,0.1304,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C(C)C)C(C)CO)OC1O,2,0.2245,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=CC(C)CC(C)CO)OC1O,2,0.28,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H]1C(O)OC(=CC(C)(C)O)C1C(C)C,2,0.2041,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C(O)C[C@H](OCC(C)C)C(=O)O,2,0.1429,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(O)(C(C(C)C)C(C)C)OC1=O,2,0.3659,0.325
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)CO[C@H]1CC(=C(O)C(C)C)OC1O,2,0.1765,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)CO[C@H]1CC(=CC(C)CO)OC1O,2,0.2353,
CO[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](OC(O)C(C)C)C(O)O1,2,0.3333,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)C)CC(=CC(C)CO)OC1O,2,0.26,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H](C(=O)O)C(C(O)=CC(C)C)C(C)C,2,0.1739,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@@H](CC(O)=CC(C)(C)C(C)C)C(=O)O,2,0.1633,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)CO)CC(=CC(C)C)OC1O,2,0.3404,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@]1(C(C)C)CC(O)(CC(C)C)OC1=O,2,0.2245,
CO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(OC(C)=O)C(C)C)OC1O,2,0.2449,
