starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@](C(C)C)([C@@H](C)CNC(=O)O)[C@@H]1O,2,0.2623,,0.871371
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC2=C[C@@H](C)C(NC(O)O)O[C@H]21,2,0.2881,,0.8841357
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CNC[C@@H](C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O)C(=O)O,2,0.5714,,0.69462544
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)[C@@H](C)CNC(=O)O)[C@H]1O,2,0.3,,0.8816579
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)C(NC(=O)O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.2623,,0.9219435
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=CCCNC(=O)O)[C@]1(C)O,2,0.2742,,0.65268445
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@]1(O)[C@@H](C)CNC(=O)O,2,0.2833,,0.7803992
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC2=C[C@](C)(CNC(O)O)O[C@H]21,2,0.2787,,0.7899583
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(N)=O)[C@H]1O,2,0.7727,,0.7887302
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNCO)[C@H]1O,2,0.6522,,0.9393191
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(O)OC(=C[C@@](C)(O)CN)[C@H]1O,2,0.2586,,0.6499327
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(O)OC(=C(O)[C@@H](C)CN)[C@H]1O,2,0.2281,,0.8603483
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(O)=C[C@@H](C)CN,2,0.1724,,0.9686132
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(O)=C[C@@H](C)C=O,2,0.1186,,0.6921452
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C(O)[C@@H](C)CO)[C@H]1O,2,0.3922,,0.8528273
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(O)OC(=C[C@@H](C)C(=O)O)[C@H]1O,2,0.2778,,0.6926381
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C(O)[C@@H](C)CN)[C@H]1O,2,0.4118,,0.86578286
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(=O)O)[C@H]1O,2,0.5435,,0.9954774
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(N)[C@H](C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.5778,,0.89205605
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=C1OC(=O)[C@@H](C(C)C)[C@@H]1O)[C@@H](C)CN,2,0.3846,,0.65342104
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CNC[C@H](C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.6977,,0.9187736
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O,2,0.5,,0.769675
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O)CN,2,0.5306,,0.82921654
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)[C@H](C)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.5435,,0.8791703
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H](C=O)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.5102,,0.66193455
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(C[C@@H](C)CN)[C@H]1O,2,0.2909,,0.9386543
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CO)[C@H]1O,2,0.6136,,0.9345952
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC=C1OC(=O)[C@](CN)(C(C)C)[C@@H]1O,2,0.2542,,0.6658499
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)(C)[C@@H]1C(=O)OC(=CCCN)[C@H]1O,2,0.2857,,0.6458898
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)C)[C@]1(O)CN,2,0.2759,,0.718582
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@](C)(C=C1OC(=O)C[C@@H]1O)CN,2,0.2586,,0.60983676
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@H](C=C1OC(=O)[C@@H](CC)[C@@H]1O)CN,2,0.3455,,0.7498097
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@H](C(C)(C)[C@@H](C)CN)[C@@H]1O,2,0.2586,,0.6204634
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC(CN)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.3846,,0.92454207
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C[C@@H](C)CN)[C@@H]1O,2,0.3036,,0.8279201
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(N)CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.5319,,0.7859555
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C(C)N)[C@H]1O,2,0.4038,,0.92436475
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=CCCCN)[C@H]1O,2,0.48,,0.89766073
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)C(N)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.2857,,0.9646488
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O,1,0.6364,0.1765,0.96643114
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC(N)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.587,,0.7030379
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@]1(C)C(=O)OC(=CCCN)[C@H]1O,2,0.2542,,0.83991474
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)CCN)[C@@H]1O,2,0.3962,,0.6002858
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(CCN)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.3846,,0.89116544
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=C1OC(=O)[C@@](C(C)C)([C@@H](C)CN)[C@@H]1O,2,0.2203,,0.6229108
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)[C@@H](C)CN)[C@H]1O,2,0.2586,,0.69348645
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)C[C@H](C=C1OC(=O)C[C@@H]1O)CN,2,0.2712,,0.84925663
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H](C=O)C=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.3273,,0.63097584
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)C(=O)[C@H](C)C=C1OC(=O)C[C@@H]1O,2,0.2679,,0.67941874
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC1CO[C@@H]2C(=C[C@@H](C)CO)OC(=O)[C@@H]12,2,0.3103,,0.71393406
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(CC=O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.3846,,0.78164095
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)[C@@H](C)C=O)[C@H]1O,2,0.2586,,0.67560536
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC2=C([C@@H](C)CO)O[C@H]21,2,0.2909,,0.7582104
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.5106,,0.7397068
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@]1(C)C(=O)OC(=CCC=O)[C@H]1O,2,0.2373,,0.6170915
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C(C)=O)[C@H]1O,2,0.3774,,0.9328312
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC(=O)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.5,,0.63670945
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O,1,0.5217,,0.95292324
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)C[C@@H](C=O)C=C1OC(=O)C[C@@H]1O,2,0.2542,,0.6089925
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)[C@@H]1C2=NC[C@H](C)C=C(O2)[C@H]1O,2,0.2203,,0.73061055
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.5,0.0698,0.90133095
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)OS(=O)(=O)O,2,0.1765,,0.81397617
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)N[C@@H](C)C(=O)O,2,0.25,,0.86792076
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,N[C@@H](CS(=O)O)C(=O)O,2,0.1346,,0.9387459
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,N[C@@H](CC(=O)O)C(=O)O,2,0.1429,0.0698,0.7022441
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)N[C@@H](C)C(=O)O,2,0.14,,0.9958955
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)[C@](C)(N)C(=O)O,2,0.12,,0.9358682
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(=O)N[C@@H](C)C(N)=O,3,0.16,,0.9874742
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(O)(O)C#N,2,0.1176,,0.6855969
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)Cl,2,0.2045,,0.7986251
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@](N)(O)C(=O)O,2,0.1042,,0.633291
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,N[C@@H](CO)C(=O)O,2,0.1458,,0.9333859
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)OC(=O)O,2,0.1667,,0.6396641
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@](N)(O)C(N)=O,3,0.1042,,0.65012074
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)OC(N)=O,3,0.1667,,0.88009715
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CN[C@@H](C)C(=O)O,2,0.1702,,0.9571123
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC[C@H](N)C(=O)O,2,0.1667,,0.93221545
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,COC(=O)[C@H](C)N,2,0.2444,,0.9297702
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CN[C@@H](C)C(N)=O,3,0.1915,,0.8741443
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(O)O,2,0.1364,,0.7749345
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(N)O,2,0.1364,,0.9824415
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(N)N,3,0.1163,,0.87843466
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NCCC(=O)O,2,0.1277,,0.9655686
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(=O)O,1,0.2093,,0.9990225
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@]1(N)OC1O,2,0.1277,,0.91622573
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H](N)C(=O)O,2,0.2093,,0.8889454
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C(N)=O,2,0.2093,,0.6283063
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NCCC(N)=O,3,0.1042,,0.83327436
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCNC(C)=O,3,0.1489,,0.99711835
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)CO,2,0.1591,,0.95543253
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NCC(=O)O,2,0.1111,,0.93221545
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1[NH+]=C1O,2,0.087,,0.6210117
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C=CC(=O)O,2,0.087,,0.94631493
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1[NH+]=C1N,3,0.0851,,0.75217617
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1NC1=O,3,0.1087,,0.9183408
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,N[C@H]1CC1=O,2,0.1087,,0.68724805
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@@H]1N=C1O,2,0.0851,,0.87706095
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,C[C@H](N)C#N,2,0.1333,,0.89833516
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(N)O,3,0.1429,,0.9204919
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NCCO,3,0.0667,,0.96806973
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,NC(=O)O,2,0.093,,0.8658071
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CC(C)N,3,0.122,,0.76287544
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCCN,3,0.0667,,0.8486925
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCNC,3,0.0909,,0.92894405
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,CCN,2,0.0698,,0.99335444
