starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)Cc1ccc(C=CC(=O)O)[nH]1,2,0.1373,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)C(C=CC(=O)O)c1ccc[nH]1,2,0.234,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=CC(=O)O)C(=O)Cc1ccc[nH]1,2,0.22,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)Cc1[nH]ccc1C=CC(=O)O,2,0.1569,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=CC(=O)Cc1ccc[nH]1)C(=O)O,2,0.2157,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)Cc1cc(C=CC(=O)O)c[nH]1,2,0.1132,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(C=C(C(=O)O)C(=O)O)Cc1ccc[nH]1,2,0.2391,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)Cc1ccc(C(=O)O)[nH]1,2,0.1176,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=C(C(=O)O)C(=O)Cc1ccc[nH]1,2,0.2292,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)Cc1[nH]ccc1C(=O)O,2,0.16,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)Cc1cc(C(=O)O)c[nH]1,2,0.1373,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)C(C(=O)O)c1ccc[nH]1,2,0.2391,
O=C1C=CC(=Cc2ccc[nH]2)O1,CC(=O)OC(=O)C=CC(=O)Cc1ccc[nH]1,2,0.2157,
O=C1C=CC(=Cc2ccc[nH]2)O1,N#CC(O)(O)C=CC(=O)Cc1ccc[nH]1,2,0.2115,
O=C1C=CC(=Cc2ccc[nH]2)O1,N#CC(O)(C=CC(=O)O)Cc1ccc[nH]1,2,0.2075,
O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(Cl)C=CC(=O)Cc1ccc[nH]1,2,0.2391,
