starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H](C(=O)O)[C@H](Cl)C(O)=CC(C)C,2,0.2353,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(O)[C@H](CCCCCl)[C@@H]1O,2,0.375,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC(Cl)C[C@H]1C(O)OC(=CC(C)C)[C@H]1O,2,0.3469,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(O)OC(=C(Cl)C(C)C)[C@H]1O,2,0.3265,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H](C(=O)O)[C@H](O)C(Cl)=CC(C)C,2,0.2308,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(O)OC(=CC(C)CCl)[C@H]1O,2,0.3878,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC(Cl)[C@H]1C(O)OC(=CC(C)C)[C@H]1O,2,0.383,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(O)[C@H](CCC(C)Cl)[C@@H]1O,2,0.3542,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H](C(=O)Cl)[C@H](O)C(O)=CC(C)C,2,0.2308,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(O)OC(=CC(C)(C)Cl)[C@H]1O,2,0.32,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C(O)[C@@H](O)[C@@H](CCCCO)C(O)O,2,0.1509,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H](C(O)O)[C@H](O)C(O)=CC(C)(C)O,2,0.1698,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H](C(O)O)[C@H](O)C(O)=CC(C)CO,2,0.1887,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)CC1(O)OC(O)[C@H](CCCCO)[C@@H]1O,2,0.2037,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC(O)C[C@H]1C(O)OC(O)(CC(C)C)[C@H]1O,2,0.1818,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(O)OC(O)(CC(C)(C)O)[C@H]1O,2,0.25,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@](O)(C(O)O)[C@H](O)C(O)=CC(C)C,2,0.2157,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC(O)C[C@@H](C(O)O)[C@H](O)C(O)=CC(C)C,2,0.1538,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC(O)[C@H]1C(O)OC(O)(CC(C)C)[C@H]1O,2,0.2037,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C(O)[C@@H](O)[C@@H](CCC(C)O)C(O)O,2,0.1373,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)CC1(O)OC(O)[C@H](CCC(C)O)[C@@H]1O,2,0.1852,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H](C(=O)O)[C@H](O)C(O)(O)CC(C)C,2,0.1887,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(O)OC(O)(C(O)C(C)C)[C@H]1O,2,0.3,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H](C(=O)O)[C@H](O)C(O)C(O)C(C)C,2,0.2041,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@@H](C(O)O)[C@H](O)C(O)=C(O)C(C)C,2,0.1837,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(O)OC(O)(CC(C)CO)[C@H]1O,2,0.2885,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@H](CCC(C)Cl)[C@@H]1O,2,0.675,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(=O)OC(=CC(C)(C)Cl)[C@H]1O,2,0.619,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(=O)OC(=CC(C)CCl)[C@H]1O,2,0.75,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC(Cl)C[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,2,0.619,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@H](CCCCCl)[C@@H]1O,2,0.7436,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC[C@H]1C(=O)OC(=C(Cl)C(C)C)[C@H]1O,2,0.5714,
CCCC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCC(Cl)[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,2,0.5455,
