starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C(O)[C@@H](O)CC(Cl)=CCc1ccccc1,2,0.2917,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC1OC(=CC(Cl)c2ccccc2)C[C@@H]1O,2,0.28,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C(Cl)[C@@H](O)CC(O)=CCc1ccccc1,2,0.2917,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C(O)[C@@H](Cl)CC(O)=CCc1ccccc1,2,0.2979,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC1OC(=C(Cl)Cc2ccccc2)C[C@@H]1O,2,0.3125,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC(CC1(O)C[C@H](O)C(O)O1)c1ccccc1,2,0.2264,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC(=CCc1ccccc1)CC(O)(O)C(O)O,2,0.2766,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)C(O)Cc1ccccc1,2,0.234,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC(Cc1ccccc1)=C(O)C[C@H](O)C(O)O,2,0.2174,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC1OC(O)(C(O)Cc2ccccc2)C[C@@H]1O,2,0.2745,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)(O)CCc1ccccc1,2,0.22,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC(=CC(O)c1ccccc1)C[C@H](O)C(O)O,2,0.1837,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C1OC(=C(Cl)Cc2ccccc2)C[C@@H]1O,2,0.5116,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C1OC(=CC(Cl)c2ccccc2)C[C@@H]1O,2,0.5349,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,OC(Cc1cccc(O)c1)=C1C[C@H](O)C(O)O1,2,0.2642,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C1OC(O)(CCc2ccc(O)cc2)C[C@@H]1O,2,0.2692,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,C=C1OC(=O)[C@@H](O)C1CC1(O)C=CC=CC1O,2,0.2143,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,CC1=CC(C=C2C[C@H](O)C(=O)O2)=CC(O)C1O,2,0.3958,
O=C1OC(=CCc2ccccc2)C[C@@H]1O,O=C(O)[C@@H](O)CC(O)=CCC12C=CC=CC1O2,2,0.1311,
