starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@H](C(O)O)C1OC1=Cc1c[nH]c(Cl)c1Cl,2,0.4,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,2,0.5435,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC(C)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3469,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@@]1(C(O)O)CC(=Cc2c[nH]c(Cl)c2Cl)O1,2,0.4681,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC(=C(O)CCC(=O)O)c1c[nH]c(Cl)c1Cl,2,0.2453,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(N)=O,2,0.3148,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@H](CO)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3077,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,O=C(O)CCC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3265,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@H](C=O)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3269,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@@H](CC=Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.3269,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@@H]1C(=O)C1C(O)=Cc1c[nH]c(Cl)c1Cl,2,0.4255,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,O=C1C[C@H]1CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.4468,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C[C@H](C#N)CC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.2963,
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CCCC(O)=Cc1c[nH]c(Cl)c1Cl,2,0.3333,0.1475
C[C@H]1CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,O=C=Cc1c[nH]c(Cl)c1Cl,2,0.381,0.0465
