SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CC[C@H]1C(=O)OC(=CCCC)[C@H]1O,True,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CC=CCCC)[C@@H]1O,False,C11H16O3,196.1099,14
CC=C1OC(=O)[C@H](CC=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
CC=CC[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C11H16O3,196.1099,14
C=C(CCC)C[C@H]1C(=O)OC(=C)[C@H]1O,False,C11H16O3,196.1099,14
C=C(CC)C[C@H]1C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
C=C(C)C[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C11H16O3,196.1099,14
C=CC(CCC)[C@H]1C(=O)OC(=C)[C@H]1O,False,C11H16O3,196.1099,14
C=CC(CC)[C@H]1C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
C=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C11H16O3,196.1099,14
C=C[C@@]1(C)C(=O)OC(=CCCC)[C@H]1O,False,C11H16O3,196.1099,14
C=CC[C@]1(CCC)C(=O)OC(=C)[C@H]1O,False,C11H16O3,196.1099,14
C=CC[C@]1(CC)C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
C=CC[C@]1(C)C(=O)OC(=CCC)[C@H]1O,False,C11H16O3,196.1099,14
C=CC(CCC)=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
C=CCC(CCC)=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
C=CC[C@H]1C(=O)OC(=C(C)CC)[C@H]1O,False,C11H16O3,196.1099,14
C=CC(C=C1OC(=O)[C@H](C)[C@@H]1O)CC,False,C11H16O3,196.1099,14
C=CCC(C=C1OC(=O)C[C@@H]1O)CC,False,C11H16O3,196.1099,14
C=CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,False,C11H16O3,196.1099,14
C=CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
C=CCC(C)CC=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
C=CCCCC=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
C=CCCCCC=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
C=C[C@]1(O)C(=CCCC)OC(=O)[C@@H]1C,False,C11H16O3,196.1099,14
C=CC[C@@]1(O)CC(=O)OC1=CCCC,False,C11H16O3,196.1099,14
C=CC[C@H]1C(=O)OC(=C)[C@@]1(O)CCC,False,C11H16O3,196.1099,14
C=CC[C@H]1C(=O)OC(=CC)[C@@]1(O)CC,False,C11H16O3,196.1099,14
C=CC[C@H]1C(=O)OC(=CCC)[C@]1(C)O,False,C11H16O3,196.1099,14
C=CC[C@H]1C(=O)OC(CCCC)[C@H]1O,False,C11H18O3,198.1256,14
C=CC[C@H]1C(=O)OC(=CCCC)[C@H]1OC,False,C12H18O3,210.1256,15
C=C(C)C[C@H]1C(=O)OC(=CCCC)[C@H]1O,False,C12H18O3,210.1256,15
C=CC(C)[C@H]1C(=O)OC(=CCCC)[C@H]1O,False,C12H18O3,210.1256,15
C=CC[C@H]1C(=O)OC(=C(C)CCC)[C@H]1O,False,C12H18O3,210.1256,15
C=CC[C@H]1C(=O)OC(=CC(C)CC)[C@H]1O,False,C12H18O3,210.1256,15
C=CC[C@H]1C(=O)OC(=CCC(C)C)[C@H]1O,False,C12H18O3,210.1256,15
C=CC[C@H]1C(=O)OC(=CCCCC)[C@H]1O,False,C12H18O3,210.1256,15
C=C[C@H]1C(=O)OC(=CCCC)[C@H]1O,False,C10H14O3,182.0943,13
C=CC[C@H]1C(=O)OC(=C(CCC)C(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
C=CC[C@H]1C(=O)OC(=CC(CC)C(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
C=CC[C@H]1C(=O)OC(=CCC(C)C(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
C=CC[C@H]1C(=O)OC(=CCCCC(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
C=C(C[C@H]1C(=O)OC(=CCCC)[C@H]1O)C(=O)O,False,C12H16O5,240.0998,17
C=CC(C(=O)O)[C@H]1C(=O)OC(=CCCC)[C@H]1O,False,C12H16O5,240.0998,17
C=C(O)C[C@H]1C(=O)OC(=CCCC)[C@H]1O,False,C11H16O4,212.1049,15
C=CC(O)[C@H]1C(=O)OC(=CCCC)[C@H]1O,False,C11H16O4,212.1049,15
C=CC[C@H]1C(=O)OC(=C(O)CCC)[C@H]1O,False,C11H16O4,212.1049,15
C=CC[C@H]1C(=O)OC(=CC(O)CC)[C@H]1O,False,C11H16O4,212.1049,15
C=CC[C@H]1C(=O)OC(=CCC(C)O)[C@H]1O,False,C11H16O4,212.1049,15
C=CC[C@H]1C(=O)OC(=CCCCO)[C@H]1O,False,C11H16O4,212.1049,15
CCCC=C1OC(=O)[C@H](CC2CO2)[C@@H]1O,False,C11H16O4,212.1049,15
C=CC[C@H]1C(=O)OC2(OC2CCC)[C@H]1O,False,C11H16O4,212.1049,15
CCCC=C1OC(=O)[C@H](CCCO)[C@@H]1O,False,C11H18O4,214.1205,15
C=CC[C@H]1C(=O)OC(O)(CCCC)[C@H]1O,False,C11H18O4,214.1205,15
C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CCCC,False,C11H18O4,214.1205,15
C=C(O)C[C@H]1C(O)OC(=CCCC)[C@H]1O,False,C11H18O4,214.1205,15
C=CC(O)[C@H]1C(O)OC(=CCCC)[C@H]1O,False,C11H18O4,214.1205,15
C=CC[C@H]1C(O)OC(=C(O)CCC)[C@H]1O,False,C11H18O4,214.1205,15
C=CC[C@H]1C(O)OC(=CC(O)CC)[C@H]1O,False,C11H18O4,214.1205,15
C=CC[C@H]1C(O)OC(=CCC(C)O)[C@H]1O,False,C11H18O4,214.1205,15
C=CC[C@H]1C(O)OC(=CCCCO)[C@H]1O,False,C11H18O4,214.1205,15
C=CC[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C10H14O3,182.0943,13
CC=CC[C@H]1C(=O)OC(=CCCC)[C@H]1O,False,C12H18O3,210.1256,15
C=CC[C@]1(C)C(=O)OC(=CCCC)[C@H]1O,False,C12H18O3,210.1256,15
C=CC[C@H]1C(=O)OC(=CCCC)[C@]1(C)O,False,C12H18O3,210.1256,15
CCCC=CC=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
CCCC=CCC=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CC=C(C)CC)[C@@H]1O,False,C11H16O3,196.1099,14
C=CC(CC)C[C@H]1C(=O)OC(=C)[C@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CC=CC(C)C)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CC(=CC)CC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CC(C)=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](C(C=CC)CC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](C(C)C=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@@](CC)(CC=CC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@](C)(C=CCCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@@](C)(CC=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CC=CC)[C@]1(O)CC,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](C)[C@]1(O)C=CCCC,False,C11H16O3,196.1099,14
C=C1OC(=O)C[C@]1(O)CC=CCCC,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CC=CCC)[C@@]1(C)O,False,C11H16O3,196.1099,14
C=CCC(C)C[C@H]1C(=O)OC(=C)[C@H]1O,False,C11H16O3,196.1099,14
C=CCCCC[C@H]1C(=O)OC(=C)[C@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CCC=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](C=CCCCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C1OC(=O)[C@H](CCCCCC)[C@@H]1O,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@H](CC=CCCC)[C@@H]1OC,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC=C(C)CCC)[C@@H]1O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC=CC(C)CC)[C@@H]1O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC(C)=CCCC)[C@@H]1O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](C(C)C=CCCC)[C@@H]1O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC=CCC(C)C)[C@@H]1O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC=CCCCC)[C@@H]1O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC=C(CCC)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
C=C1OC(=O)[C@H](CC=CC(CC)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
C=C1OC(=O)[C@H](CC=CCC(C)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
C=C1OC(=O)[C@H](CC=CCCCC(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
C=C1OC(=O)[C@H](CC(=CCCC)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
C=C1OC(=O)[C@H](C(C=CCCC)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
C=C1OC(=O)[C@H](C=CC(CCC)OO)[C@@H]1O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](CC=C(O)CCC)[C@@H]1O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](CC=CC(O)CC)[C@@H]1O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](CC(O)=CCCC)[C@@H]1O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](C(O)C=CCCC)[C@@H]1O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](CC=CCC(C)O)[C@@H]1O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](CC=CCCCO)[C@@H]1O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](CC2OC2CCC)[C@@H]1O,False,C11H16O4,212.1049,15
C=C1OC(=O)[C@H](CC(O)CCCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](CCC(O)CCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C(O)[C@@H](O)[C@@H](CC=CCCC)C(=O)O,False,C11H18O4,214.1205,15
C=C1OC(O)[C@H](CC=C(O)CCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(O)[C@H](CC=CC(O)CC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(O)[C@H](CC(O)=CCCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(O)[C@H](C(O)C=CCCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(O)[C@H](CC=CCC(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(O)[C@H](CC=CCCCO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](CC=CCC)[C@@H]1O,False,C10H14O3,182.0943,13
CC=C1OC(=O)[C@H](CC=CCCC)[C@@H]1O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@@](C)(CC=CCCC)[C@@H]1O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CC=CCCC)[C@@]1(C)O,False,C12H18O3,210.1256,15
CCC=CCC=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
CCC=CCCC=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
CC=C1OC(=O)[C@H](CC=C(C)C)[C@@H]1O,False,C11H16O3,196.1099,14
C=CC(C)C[C@H]1C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
CC=C(C)C[C@H]1C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
CC=CC(C)[C@H]1C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
CC=CC[C@]1(C)C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
CC=C1OC(=O)[C@](C)(C=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
CC=CC[C@H]1C(=O)OC(=CC)[C@]1(C)O,False,C11H16O3,196.1099,14
CC=C1OC(=O)[C@H](C)[C@]1(O)C=CCC,False,C11H16O3,196.1099,14
CC=C1OC(=O)C[C@]1(O)CC=CCC,False,C11H16O3,196.1099,14
CC=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,False,C11H16O3,196.1099,14
CCC=CC(C)=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
CCC=CCC(C)=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
C=CCCC[C@H]1C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
CC=CCC[C@H]1C(=O)OC(=CC)[C@H]1O,False,C11H16O3,196.1099,14
CC=C1OC(=O)[C@H](C=CCCC)[C@@H]1O,False,C11H16O3,196.1099,14
CC=C1OC(=O)[C@H](CCCCC)[C@@H]1O,False,C11H18O3,198.1256,14
CC=C1OC(=O)[C@H](CC=CCC)[C@@H]1OC,False,C12H18O3,210.1256,15
CCC=CC[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CC=C(C)CC)[C@@H]1O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CC=CC(C)C)[C@@H]1O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CC(C)=CCC)[C@@H]1O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](C(C)C=CCC)[C@@H]1O,False,C12H18O3,210.1256,15
CCC=CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CC=C(CC)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
CC=C1OC(=O)[C@H](CC=CCCC(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
CCC=CC[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
CC=C1OC(=O)[C@H](CC=CC(C)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
CC=C1OC(=O)[C@H](CC(=CCC)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
CC=C1OC(=O)[C@H](C(C=CCC)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
CCC=CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
CC=C1OC(=O)[C@H](C=CC(CC)OO)[C@@H]1O,False,C11H16O5,228.0998,16
CCC=CC[C@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H16O4,212.1049,15
CC=C1OC(=O)[C@H](CC=C(O)CC)[C@@H]1O,False,C11H16O4,212.1049,15
CC=C1OC(=O)[C@H](CC=CC(C)O)[C@@H]1O,False,C11H16O4,212.1049,15
CC=C1OC(=O)[C@H](CC(O)=CCC)[C@@H]1O,False,C11H16O4,212.1049,15
CC=C1OC(=O)[C@H](C(O)C=CCC)[C@@H]1O,False,C11H16O4,212.1049,15
CCC=CC[C@H]1C(=O)OC(=C(C)O)[C@H]1O,False,C11H16O4,212.1049,15
CC=C1OC(=O)[C@H](CC=CCCO)[C@@H]1O,False,C11H16O4,212.1049,15
CC=C1OC(=O)[C@H](CC2OC2CC)[C@@H]1O,False,C11H16O4,212.1049,15
CCC=CC[C@H]1C(=O)OC2(OC2C)[C@H]1O,False,C11H16O4,212.1049,15
CC=C1OC(=O)[C@H](CC(O)CCC)[C@@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@H](CCC(O)CC)[C@@H]1O,False,C11H18O4,214.1205,15
CCC=CC[C@H]1C(=O)OC(O)(CC)[C@H]1O,False,C11H18O4,214.1205,15
CC=C(O)[C@@H](O)[C@@H](CC=CCC)C(=O)O,False,C11H18O4,214.1205,15
CCC=CC[C@H]1C(O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(O)[C@H](CC=C(O)CC)[C@@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(O)[C@H](CC=CC(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(O)[C@H](CC(O)=CCC)[C@@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(O)[C@H](C(O)C=CCC)[C@@H]1O,False,C11H18O4,214.1205,15
CCC=CC[C@H]1C(O)OC(=C(C)O)[C@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(O)[C@H](CC=CCCO)[C@@H]1O,False,C11H18O4,214.1205,15
CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O,False,C10H14O3,182.0943,13
CC=C1OC(=O)[C@@](C)(CC=CCC)[C@@H]1O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CC=CCC)[C@@]1(C)O,False,C12H18O3,210.1256,15
CC=CCCC=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
CC=CCCCC=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
C=CCC[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C11H16O3,196.1099,14
CC=C[C@@]1(C)C(=O)OC(=CCC)[C@H]1O,False,C11H16O3,196.1099,14
CC=C[C@]1(O)C(=CCC)OC(=O)[C@@H]1C,False,C11H16O3,196.1099,14
CC=CC[C@@]1(O)CC(=O)OC1=CCC,False,C11H16O3,196.1099,14
CC=CC(CC)=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
CC=CCC(CC)=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
CC=CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H16O3,196.1099,14
CC=CCC(C)C=C1OC(=O)C[C@@H]1O,False,C11H16O3,196.1099,14
CCC=C[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C11H16O3,196.1099,14
CC=CC[C@H]1C(=O)OC(CCC)[C@H]1O,False,C11H18O3,198.1256,14
CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O,False,C11H18O3,198.1256,14
CC=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC,False,C12H18O3,210.1256,15
CCC=C1OC(=O)[C@H](CC=C(C)C)[C@@H]1O,False,C12H18O3,210.1256,15
CC=C(C)C[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C12H18O3,210.1256,15
CC=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C12H18O3,210.1256,15
CC=CC[C@H]1C(=O)OC(=C(C)CC)[C@H]1O,False,C12H18O3,210.1256,15
CC=CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,False,C12H18O3,210.1256,15
CC=CC[C@H]1C(=O)OC(=CCCC(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
CC=CC[C@H]1C(=O)OC(=C(CC)C(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
CCC=C1OC(=O)[C@H](CC=C(C)C(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
CCC=C1OC(=O)[C@H](CC=CCC(=O)O)[C@@H]1O,False,C12H16O5,240.0998,17
CC=C(C[C@H]1C(=O)OC(=CCC)[C@H]1O)C(=O)O,False,C12H16O5,240.0998,17
CC=CC(C(=O)O)[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C12H16O5,240.0998,17
CC=CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O,False,C12H16O5,240.0998,17
CC=CC[C@H]1C(=O)OC(=CCCO)[C@H]1O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@H](CC=C(C)O)[C@@H]1O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@H](CC=CCO)[C@@H]1O,False,C11H16O4,212.1049,15
CC=C(O)C[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C11H16O4,212.1049,15
CC=CC(O)[C@H]1C(=O)OC(=CCC)[C@H]1O,False,C11H16O4,212.1049,15
CC=CC[C@H]1C(=O)OC(=C(O)CC)[C@H]1O,False,C11H16O4,212.1049,15
CC=CC[C@H]1C(=O)OC(=CC(C)O)[C@H]1O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@H](CC2OC2C)[C@@H]1O,False,C11H16O4,212.1049,15
CC=CC[C@H]1C(=O)OC2(OC2CC)[C@H]1O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)[C@H](CC(O)CC)[C@@H]1O,False,C11H18O4,214.1205,15
CCC=C1OC(=O)[C@H](CCC(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
CC=CC[C@H]1C(=O)OC(O)(CCC)[C@H]1O,False,C11H18O4,214.1205,15
CC=CC[C@@H](C(=O)O)[C@H](O)C(O)=CCC,False,C11H18O4,214.1205,15
CC=CC[C@H]1C(O)OC(=CCCO)[C@H]1O,False,C11H18O4,214.1205,15
CCC=C1OC(O)[C@H](CC=C(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
CCC=C1OC(O)[C@H](CC=CCO)[C@@H]1O,False,C11H18O4,214.1205,15
CC=C(O)C[C@H]1C(O)OC(=CCC)[C@H]1O,False,C11H18O4,214.1205,15
CC=CC(O)[C@H]1C(O)OC(=CCC)[C@H]1O,False,C11H18O4,214.1205,15
CC=CC[C@H]1C(O)OC(=C(O)CC)[C@H]1O,False,C11H18O4,214.1205,15
CC=CC[C@H]1C(O)OC(=CC(C)O)[C@H]1O,False,C11H18O4,214.1205,15
CC=CC[C@]1(C)C(=O)OC(=CCC)[C@H]1O,False,C12H18O3,210.1256,15
CC=CC[C@H]1C(=O)OC(=CCC)[C@]1(C)O,False,C12H18O3,210.1256,15
C=C(C=C1OC(=O)[C@H](C)[C@@H]1O)CCC,False,C11H16O3,196.1099,14
C=C(CC=C1OC(=O)C[C@@H]1O)CCC,False,C11H16O3,196.1099,14
