SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COCC=C1OC(=O)[C@H](C)[C@H]1O,True,C8H12O4,172.0736,12
C=C1OC(=O)[C@](C)(COC)[C@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](CCOC)[C@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](C)[C@@]1(O)COC,False,C8H12O4,172.0736,12
COCC=C1OC(=O)[C@H](C)[C@H]1OC,False,C9H14O4,186.0892,13
COC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O4,186.0892,13
COCC(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O4,186.0892,13
COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)=O,False,C10H14O5,214.0841,15
COC(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C8H12O5,188.0685,13
COCC(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C8H12O5,188.0685,13
COCC1OC12OC(=O)[C@H](C)[C@H]2O,False,C8H12O5,188.0685,13
C=O,False,CH2O,30.0106,2
C[C@H]1C(=O)OC(=CCO)[C@@H]1O,False,C7H10O4,158.0579,11
C[C@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C7H8O4,156.0423,11
CO,False,CH4O,32.0262,2
COCCC1(O)OC(=O)[C@H](C)[C@H]1O,False,C8H14O5,190.0841,13
COCC=C(O)[C@H](O)[C@@H](C)C(=O)O,False,C8H14O5,190.0841,13
COC(O)C=C1OC(O)[C@H](C)[C@H]1O,False,C8H14O5,190.0841,13
COCC(O)=C1OC(O)[C@H](C)[C@H]1O,False,C8H14O5,190.0841,13
C[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O,False,C8H10O5,186.0528,13
COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@H](C)[C@H]1O,False,C6H8O3,128.0473,9
COCCOCC=C1OC(=O)[C@H](C)[C@H]1O,False,C10H16O5,216.0998,15
COCC(C=C1OC(=O)[C@H](C)[C@H]1O)OC,False,C10H16O5,216.0998,15
COCC(COC)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H16O5,216.0998,15
COCC=C1OC(=O)[C@](C)(COC)[C@H]1O,False,C10H16O5,216.0998,15
COCC=C1OC(=O)[C@H](CCOC)[C@H]1O,False,C10H16O5,216.0998,15
COCC=C1OC(=O)[C@H](C)[C@@]1(O)COC,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](C)(COC)[C@H]1OC,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@](C)(COC)[C@H]1OC(C)=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@](C)(C=O)[C@H]1O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@](C)(CO)[C@H]1O,False,C7H10O4,158.0579,11
C=C(O)[C@H](O)[C@@](C)(COC)C(=O)O,False,C8H14O5,190.0841,13
C=C1OC(=O)[C@](C)(C(=O)OC)[C@H]1O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@](C)(COC=O)[C@H]1O,False,C8H10O5,186.0528,13
COCCC=C1OC(=O)C[C@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)C[C@@]1(O)CCOC,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](CCOC)[C@H]1OC,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@H](C(C)COC)[C@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@H](CC(C)OC)[C@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@H](CCOC)[C@H]1OC(C)=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@H](C(O)COC)[C@H]1O,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@H](CC(O)OC)[C@H]1O,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@H](CC=O)[C@H]1O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@H](CCO)[C@H]1O,False,C7H10O4,158.0579,11
C=C(O)[C@H](O)[C@@H](CCOC)C(=O)O,False,C8H14O5,190.0841,13
C=C1OC(O)[C@H](C(O)COC)[C@H]1O,False,C8H14O5,190.0841,13
C=C1OC(O)[C@H](CC(O)OC)[C@H]1O,False,C8H14O5,190.0841,13
C=C1OC(=O)[C@H](CC(=O)OC)[C@H]1O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@H](CCOC=O)[C@H]1O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@H](C(COC)COC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](CC(COC)OC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](CCOC)(COC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](CCOC)[C@@]1(O)COC,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](CCOCCOC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@H](C)[C@]1(COC)OC,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@H](C)[C@]1(COC)OC(C)=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@H](C)[C@@]1(O)C=O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@H](C)[C@@]1(O)CO,False,C7H10O4,158.0579,11
C=C(O)[C@](O)(COC)[C@@H](C)C(=O)O,False,C8H14O5,190.0841,13
C=C1OC(=O)[C@H](C)[C@@]1(O)C(=O)OC,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@H](C)[C@@]1(O)COC=O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@H](C)[C@H]1OCCOC,False,C9H14O4,186.0892,13
COCC(C)=C1OC(=O)[C@H](C)[C@H]1OC,False,C10H16O4,200.1049,14
COC(C)C=C1OC(=O)[C@H](C)[C@H]1OC,False,C10H16O4,200.1049,14
COCC(O)=C1OC(=O)[C@H](C)[C@H]1OC,False,C9H14O5,202.0841,14
COC(O)C=C1OC(=O)[C@H](C)[C@H]1OC,False,C9H14O5,202.0841,14
COCC1OC12OC(=O)[C@H](C)[C@H]2OC,False,C9H14O5,202.0841,14
CO[C@H]1C(=CC=O)OC(=O)[C@@H]1C,False,C8H10O4,170.0579,12
CO[C@H]1C(=CCO)OC(=O)[C@@H]1C,False,C8H12O4,172.0736,12
COCCC1(O)OC(=O)[C@H](C)[C@H]1OC,False,C9H16O5,204.0998,14
COCC=C(O)[C@H](OC)[C@@H](C)C(=O)O,False,C9H16O5,204.0998,14
COCC(O)=C1OC(O)[C@H](C)[C@H]1OC,False,C9H16O5,204.0998,14
COC(O)C=C1OC(O)[C@H](C)[C@H]1OC,False,C9H16O5,204.0998,14
COCC=C1OC(=O)[C@H](C)[C@H]1OC=O,False,C9H12O5,200.0685,14
COC(=O)C=C1OC(=O)[C@H](C)[C@H]1OC,False,C9H12O5,200.0685,14
CO[C@H]1C(=CCOC=O)OC(=O)[C@@H]1C,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](C)[C@H]1OC,False,C7H10O3,142.063,10
COCC=C1OC(=O)[C@H](C)[C@H]1OCCOC,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@H](C)[C@]1(COC)OC,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@](C)(COC)[C@H]1OC,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@H](CCOC)[C@H]1OC,False,C11H18O5,230.1154,16
COCC(COC)=C1OC(=O)[C@H](C)[C@H]1OC,False,C11H18O5,230.1154,16
COCC(C=C1OC(=O)[C@H](C)[C@H]1OC)OC,False,C11H18O5,230.1154,16
COCCOCC=C1OC(=O)[C@H](C)[C@H]1OC,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@H](C)[C@@]1(O)C(C)OC,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@](C)(C(C)OC)[C@H]1O,False,C9H14O4,186.0892,13
COCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O4,186.0892,13
CCOCC=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O4,186.0892,13
COCC=C1OC(=O)[C@H](C)[C@]1(C)O,False,C9H14O4,186.0892,13
COCC=C1OC(=O)C(C)(C)[C@H]1O,False,C9H14O4,186.0892,13
CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,False,C9H14O4,186.0892,13
COC(C)CC1OC(=O)[C@H](C)[C@H]1O,False,C9H16O4,188.1049,13
COC(C)(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C10H16O4,200.1049,14
CCC(C=C1OC(=O)[C@H](C)[C@H]1O)OC,False,C10H16O4,200.1049,14
COC(C)C(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H16O4,200.1049,14
COC(C)C=C1OC(=O)[C@H](C)[C@H]1OC(C)=O,False,C11H16O5,228.0998,16
COC(C)(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
COC(C=C1OC(=O)[C@H](C)[C@H]1O)CO,False,C9H14O5,202.0841,14
COC(C)C(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
COC(C)C1OC12OC(=O)[C@H](C)[C@H]2O,False,C9H14O5,202.0841,14
CC(=O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C8H10O4,170.0579,12
CC(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C8H12O4,172.0736,12
COC(C)CC1(O)OC(=O)[C@H](C)[C@H]1O,False,C9H16O5,204.0998,14
COC(C)C=C(O)[C@H](O)[C@@H](C)C(=O)O,False,C9H16O5,204.0998,14
COC(C)(O)C=C1OC(O)[C@H](C)[C@H]1O,False,C9H16O5,204.0998,14
COC(C=C1OC(O)[C@H](C)[C@H]1O)CO,False,C9H16O5,204.0998,14
COC(C)C(O)=C1OC(O)[C@H](C)[C@H]1O,False,C9H16O5,204.0998,14
CC(C=C1OC(=O)[C@H](C)[C@H]1O)OC=O,False,C9H12O5,200.0685,14
COC(C)C(C)(C=C1OC(=O)[C@H](C)[C@H]1O)OC,False,C12H20O5,244.1311,17
COC(C)CC(C=C1OC(=O)[C@H](C)[C@H]1O)OC,False,C12H20O5,244.1311,17
COC(C)C(=C1OC(=O)[C@H](C)[C@H]1O)C(C)OC,False,C12H20O5,244.1311,17
CCOC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C10H16O4,200.1049,14
COC(C)COC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20O5,244.1311,17
COC(C)C=C1OC(=O)[C@H](C)[C@]1(C)O,False,C10H16O4,200.1049,14
COC(C)C=C1OC(=O)[C@H](C)[C@@]1(O)C(C)OC,False,C12H20O5,244.1311,17
COC(C)C=C1OC(=O)C(C)(C)[C@H]1O,False,C10H16O4,200.1049,14
COC(C)C=C1OC(=O)[C@](C)(C(C)OC)[C@H]1O,False,C12H20O5,244.1311,17
CC[C@H]1C(=O)OC(=CC(C)OC)[C@@H]1O,False,C10H16O4,200.1049,14
COC(C)C=C1OC(=O)[C@H](CC(C)OC)[C@H]1O,False,C12H20O5,244.1311,17
CCC=C1OC(=O)[C@H](C)[C@H]1O,False,C8H12O3,156.0786,11
COC(C)(C=C1OC(=O)[C@H](C)[C@H]1O)OC,False,C10H16O5,216.0998,15
CC=C1OC(=O)[C@H](C)[C@@]1(O)COC,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@](C)(COC)[C@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@H](CCOC)[C@H]1O,False,C9H14O4,186.0892,13
COCC(C)C1OC(=O)[C@H](C)[C@H]1O,False,C9H16O4,188.1049,13
CCC(COC)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H16O4,200.1049,14
CC(CO)=C1OC(=O)[C@H](C)[C@H]1O,False,C8H12O4,172.0736,12
COCC(C)=C1OC(=O)[C@H](C)[C@H]1OC(C)=O,False,C11H16O5,228.0998,16
COCC(CO)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
COC(O)C(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
COCC1(C)OC12OC(=O)[C@H](C)[C@H]2O,False,C9H14O5,202.0841,14
CC(C=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C8H10O4,170.0579,12
COCC(C)C1(O)OC(=O)[C@H](C)[C@H]1O,False,C9H16O5,204.0998,14
COCC(C)=C(O)[C@H](O)[C@@H](C)C(=O)O,False,C9H16O5,204.0998,14
COCC(CO)=C1OC(O)[C@H](C)[C@H]1O,False,C9H16O5,204.0998,14
COC(O)C(C)=C1OC(O)[C@H](C)[C@H]1O,False,C9H16O5,204.0998,14
COC(=O)C(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H12O5,200.0685,14
CC(COC=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@H](C)[C@H]1O,False,C7H10O3,142.063,10
COCCC(COC)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O5,230.1154,16
COCC(OC)C(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O5,230.1154,16
COCC(C)=C1OC(=O)[C@H](C)[C@]1(C)O,False,C10H16O4,200.1049,14
COCC(C)=C1OC(=O)[C@H](C)[C@@]1(O)COC,False,C11H18O5,230.1154,16
CCOCC(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H16O4,200.1049,14
COCCOCC(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O5,230.1154,16
COCC(C)=C1OC(=O)C(C)(C)[C@H]1O,False,C10H16O4,200.1049,14
COCC(C)=C1OC(=O)[C@](C)(COC)[C@H]1O,False,C11H18O5,230.1154,16
CC[C@H]1C(=O)OC(=C(C)COC)[C@@H]1O,False,C10H16O4,200.1049,14
COCC[C@H]1C(=O)OC(=C(C)COC)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@H](C)[C@H]1OC(=O)CCOC,False,C10H14O5,214.0841,15
COCC=C1OC(=O)[C@H](C)[C@]1(C)OC=O,False,C10H14O5,214.0841,15
COCC=C1OC(=O)C(C)(C)[C@H]1OC=O,False,C10H14O5,214.0841,15
CC[C@H]1C(=O)OC(=CCOC)[C@@H]1OC=O,False,C10H14O5,214.0841,15
COCC(C)=C1OC(=O)[C@H](C)[C@H]1OC=O,False,C10H14O5,214.0841,15
COC(C)C=C1OC(=O)[C@H](C)[C@H]1OC=O,False,C10H14O5,214.0841,15
CCOCC=C1OC(=O)[C@H](C)[C@H]1OC=O,False,C10H14O5,214.0841,15
COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)O,False,C10H16O5,216.0998,15
CCO[C@H]1C(=CCOC)OC(=O)[C@@H]1C,False,C10H16O4,200.1049,14
CCC(=O)O[C@H]1C(=CCOC)OC(=O)[C@@H]1C,False,C11H16O5,228.0998,16
COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)(O)C#N,False,C11H15NO5,241.095,17
COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)N,False,C10H17NO4,215.1158,15
CC(=O)O[C@H]1C(=CC=O)OC(=O)[C@@H]1C,False,C9H10O5,198.0528,14
CC(=O)O[C@H]1C(=CCO)OC(=O)[C@@H]1C,False,C9H12O5,200.0685,14
CC(=O)O,False,C2H4O2,60.0211,4
COCC=C1OC(=O)[C@H](C)[C@H]1C(C)=O,False,C10H14O4,198.0892,14
COCC=C1OC(=O)[C@H](C)[C@]1(C)OC(C)=O,False,C11H16O5,228.0998,16
COCC=C1OC(=O)C(C)(C)[C@H]1OC(C)=O,False,C11H16O5,228.0998,16
CC[C@H]1C(=O)OC(=CCOC)[C@@H]1OC(C)=O,False,C11H16O5,228.0998,16
CCOCC=C1OC(=O)[C@H](C)[C@H]1OC(C)=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](C)[C@@]1(O)C(O)OC,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@](C)(C(O)OC)[C@H]1O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=CCOCO)[C@@H]1O,False,C8H12O5,188.0685,13
COC=O,False,C2H4O2,60.0211,4
COC(C=C1OC(=O)[C@H](C)[C@H]1O)OC,False,C9H14O5,202.0841,14
COC(Cl)C=C1OC(=O)[C@H](C)[C@H]1O,False,C8H11ClO4,206.0346,13
C[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(=CC(O)O)[C@@H]1O,False,C7H10O5,174.0528,12
COC[C@@]1(O)C(=CO)OC(=O)[C@@H]1C,False,C8H12O5,188.0685,13
COC[C@@]1(C)C(=O)OC(=CO)[C@@H]1O,False,C8H12O5,188.0685,13
COCC[C@H]1C(=O)OC(=CO)[C@@H]1O,False,C8H12O5,188.0685,13
COC,False,C2H6O,46.0419,3
C[C@H]1C(=O)OC(=C=O)[C@@H]1O,False,C6H6O4,142.0266,10
COCC(OC)=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O5,202.0841,14
COCC(Cl)=C1OC(=O)[C@H](C)[C@H]1O,False,C8H11ClO4,206.0346,13
C[C@H]1C(=O)OC(=C(O)C=O)[C@@H]1O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(=C(O)CO)[C@@H]1O,False,C7H10O5,174.0528,12
COC[C@]1(O)[C@@H](C)C(=O)OC12CO2,False,C8H12O5,188.0685,13
COC[C@@]1(C)C(=O)OC2(CO2)[C@@H]1O,False,C8H12O5,188.0685,13
COCC[C@H]1C(=O)OC2(CO2)[C@@H]1O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC2(OC2C=O)[C@@H]1O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC2(OC2CO)[C@@H]1O,False,C7H10O5,174.0528,12
CC(=O)OCC=C1OC(=O)[C@H](C)[C@H]1O,False,C9H12O5,200.0685,14
C[C@H]1C(=O)OC(=CCCl)[C@@H]1O,False,C7H9ClO3,176.024,11
C[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,False,C7H12O5,176.0685,12
C[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,False,C7H12O5,176.0685,12
C[C@H]1C(O)OC(=CC(O)O)[C@@H]1O,False,C7H12O5,176.0685,12
C[C@H]1C(O)OC(=C(O)CO)[C@@H]1O,False,C7H12O5,176.0685,12
C[C@H]1C(=O)OC(=CC(O)CO)[C@@H]1O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC(=CCO)[C@]1(O)CO,False,C8H12O5,188.0685,13
C[C@]1(CO)C(=O)OC(=CCO)[C@@H]1O,False,C8H12O5,188.0685,13
O=C1OC(=CCO)[C@H](O)[C@H]1CCO,False,C8H12O5,188.0685,13
C[C@H]1C(=O)OC2=C(CO)O[C@@H]21,False,C7H8O4,156.0423,11
C[C@@]12O[C@H]1C(=CCO)OC2=O,False,C7H8O4,156.0423,11
O=C1OC(=CCO)[C@@H]2OC[C@@H]12,False,C7H8O4,156.0423,11
C[C@H]1C(=O)OC(=C=C=O)[C@@H]1O,False,C7H6O4,154.0266,11
C[C@H]1C(=O)OC(CC=O)[C@@H]1O,False,C7H10O4,158.0579,11
C[C@H]1C(=O)OC(=CC(O)C#N)[C@@H]1O,False,C8H9NO4,183.0532,13
C[C@H]1C(=O)OC(N)(CC=O)[C@@H]1O,False,C7H11NO4,173.0688,12
C[C@H]1C(=O)OC(=CCN)[C@@H]1O,False,C7H11NO3,157.0739,11
C[C@H]1C(=O)OC(=COC=O)[C@@H]1O,False,C7H8O5,172.0372,12
C[C@H]1C(=O)OC(O)(CC=O)[C@@H]1O,False,C7H10O5,174.0528,12
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC=O,False,C7H10O5,174.0528,12
C[C@H]1C(O)OC(=CC(=O)O)[C@@H]1O,False,C7H10O5,174.0528,12
C[C@H]1C(O)OC(=C(O)C=O)[C@@H]1O,False,C7H10O5,174.0528,12
C[C@H]1C(=O)OC(=CC(=O)C=O)[C@@H]1O,False,C8H8O5,184.0372,13
C[C@H]1C(=O)OC(=C(C=O)C=O)[C@@H]1O,False,C8H8O5,184.0372,13
C[C@H]1C(=O)OC(=CC=O)[C@]1(O)C=O,False,C8H8O5,184.0372,13
C[C@]1(C=O)C(=O)OC(=CC=O)[C@@H]1O,False,C8H8O5,184.0372,13
O=CC=C1OC(=O)[C@H](CC=O)[C@H]1O,False,C8H8O5,184.0372,13
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
COC[C@]1(O)[C@@H](C)C(=O)OC1(C)O,False,C8H14O5,190.0841,13
COC[C@@]1(C)C(=O)OC(C)(O)[C@@H]1O,False,C8H14O5,190.0841,13
COCC[C@H]1C(=O)OC(C)(O)[C@@H]1O,False,C8H14O5,190.0841,13
COCC[C@@]1(O)C(O)OC(=O)[C@@H]1C,False,C8H14O5,190.0841,13
COCC[C@@]1(C)C(=O)OC(O)[C@@H]1O,False,C8H14O5,190.0841,13
COCCC[C@H]1C(=O)OC(O)[C@@H]1O,False,C8H14O5,190.0841,13
COCCC1(OC)OC(=O)[C@H](C)[C@H]1O,False,C9H16O5,204.0998,14
CC[C@@H](O)C(O)=CCOC,False,C7H14O3,146.0943,10
COCC=C(O)[C@](C)(CO)C(=O)O,False,C8H14O5,190.0841,13
COCC=C(O)C[C@H](CO)C(=O)O,False,C8H14O5,190.0841,13
COCC(=C(O)CO)[C@@H](C)C(=O)O,False,C8H14O5,190.0841,13
COC(C=C(O)CO)[C@@H](C)C(=O)O,False,C8H14O5,190.0841,13
C[C@H](COCC=C(O)CO)C(=O)O,False,C8H14O5,190.0841,13
COCC=C(O)[C@H](O)CCC(=O)O,False,C8H14O5,190.0841,13
COCC=C(O)[C@@](C)(O)CC(=O)O,False,C8H14O5,190.0841,13
COCC(C)=C(O)[C@H](O)CC(=O)O,False,C8H14O5,190.0841,13
COCC(=CO)[C@H](O)[C@@H](C)C(=O)O,False,C8H14O5,190.0841,13
COC(C)C=C(O)[C@H](O)CC(=O)O,False,C8H14O5,190.0841,13
COC(C=CO)[C@H](O)[C@@H](C)C(=O)O,False,C8H14O5,190.0841,13
CCOCC=C(O)[C@H](O)CC(=O)O,False,C8H14O5,190.0841,13
