SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)[C@H](C)N,True,C12H20N2O4,256.1423,18
C[C@H](N)C(=O)NCCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC=O,False,C12H20N2O4,256.1423,18
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)CN,False,C12H20N2O4,256.1423,18
C[C@H](N)[C@](C)(C=C1OC(=O)[C@H](C)[C@H]1O)CNC=O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=CC(C)(C)CNC(=O)CN)[C@@H]1O,False,C12H20N2O4,256.1423,18
CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CCC(CNC(=O)[C@H](C)N)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)C(=C1OC(=O)[C@H](C)[C@H]1O)[C@@H](C)CNC=O,False,C12H20N2O4,256.1423,18
CC(=C1OC(=O)[C@H](C)[C@H]1O)[C@@H](C)CNC(=O)CN,False,C12H20N2O4,256.1423,18
C[C@H](N)C(=O)NCCC=C1OC(=O)C(C)(C)[C@H]1O,False,C12H20N2O4,256.1423,18
CCC=C1OC(=O)[C@](C)(CNC(=O)[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@](C)([C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](C=C1OC(=O)[C@](C)([C@H](C)N)[C@H]1O)CNC=O,False,C12H20N2O4,256.1423,18
C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)CNC(=O)CN,False,C12H20N2O4,256.1423,18
CC[C@H]1C(=O)OC(=CCCNC(=O)[C@H](C)N)[C@@H]1O,False,C12H20N2O4,256.1423,18
CCC=C1OC(=O)[C@H](CCNC(=O)[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@H](C[C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)C[C@H]1C(=O)OC(=C[C@@H](C)CNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
CC[C@H]1C(=O)OC(=C[C@@H](C)CNC(=O)CN)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)C(=O)NCCC=C1OC(=O)[C@H](C)[C@]1(C)O,False,C12H20N2O4,256.1423,18
CCC=C1OC(=O)[C@H](C)[C@@]1(O)CNC(=O)[C@H](C)N,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@H](C)[C@@]1(O)[C@@H](C)CNC(=O)[C@H](C)N,False,C12H20N2O4,256.1423,18
C[C@H](C=C1OC(=O)[C@H](C)[C@@]1(O)[C@H](C)N)CNC=O,False,C12H20N2O4,256.1423,18
C[C@H](C=C1OC(=O)[C@H](C)[C@]1(C)O)CNC(=O)CN,False,C12H20N2O4,256.1423,18
CC(CC=C1OC(=O)[C@H](C)[C@H]1O)NC(=O)[C@H](C)N,False,C12H20N2O4,256.1423,18
CCC(C=C1OC(=O)[C@H](C)[C@H]1O)NC(=O)[C@H](C)N,False,C12H20N2O4,256.1423,18
C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=CCCNC(=O)C(C)(C)N)[C@@H]1O,False,C12H20N2O4,256.1423,18
CCCNC(=O)[C@@](C)(N)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CNC(=O)[C@@](C)(N)[C@H](C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CC[C@H](N)C(=O)NCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)CCN,False,C12H20N2O4,256.1423,18
C[C@@H]1C=C2OC(=N[C@@H](C)C(=O)NC1)[C@H](C)[C@H]2O,False,C12H18N2O3,238.1317,17
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC1=N[C@H]1C,False,C12H18N2O3,238.1317,17
C[C@H](N)C(O)NC[C@H]1C=C2OC(=O)[C@H](C)[C@H]2OC1,False,C12H20N2O4,256.1423,18
C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@H](C)[C@H]2O1,False,C12H20N2O4,256.1423,18
C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@H](C)[C@H]2O1,False,C12H20N2O4,256.1423,18
C[C@H](C=C1OC(=O)[C@]2(C)O[C@@H]12)CNC(O)[C@H](C)N,False,C12H20N2O4,256.1423,18
C[C@H](C=C1OC(=O)[C@@H]2CO[C@@H]12)CNC(O)[C@H](C)N,False,C12H20N2O4,256.1423,18
C[C@H](N)C(O)NC1O[C@H]2C(=C[C@H]1C)OC(=O)[C@@H]2C,False,C12H20N2O4,256.1423,18
C[C@@H]1C=C2OC(=O)[C@H](C)[C@H]2O[C@](C)(N)C(O)NC1,False,C12H20N2O4,256.1423,18
C[C@@H]1C=C2OC(=O)[C@H](C)[C@H]2OC[C@H](N)C(O)NC1,False,C12H20N2O4,256.1423,18
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC1=[NH+][C@H]1C,False,C12H19N2O3+,239.139,17
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CN1C(=O)[C@@H]1C,False,C12H17NO4,239.1158,17
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(O)[C@H](C)N,False,C12H22N2O4,258.158,18
C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O4,258.158,18
C[C@H](N)C(=O)O,False,C3H7NO2,89.0477,6
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CN,False,C9H15NO3,185.1052,13
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(N)[C@H](C)N,False,C12H23N3O3,257.1739,18
C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)[C@H](C)[C@H]1O)CO,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC[C@](C)(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC[C@H](C)C(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)[C@@](C)(N)O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)[C@@H](N)CO,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC[C@H](C)C1OC12OC(=O)[C@H](C)[C@H]2O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)O[C@H](C)N,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)OP(=O)(O)O,False,C3H8NO5P,169.014,10
C[C@@H](CNC(=O)[C@H](C)N)CC1(O)OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](C=C(O)[C@H](O)[C@@H](C)C(=O)O)CNC(=O)[C@H](C)N,False,C12H22N2O5,274.1529,19
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)[C@H](C)O,False,C12H19NO5,257.1263,18
C[C@H](N)C(=O)NC[C@@H](C=C1OC(O)[C@H](C)[C@H]1O)CO,False,C12H22N2O5,274.1529,19
C[C@H](N)C(O)NC[C@@H](C=C1OC(=O)[C@H](C)[C@H]1O)CO,False,C12H22N2O5,274.1529,19
C[C@H](N)C(=O)NC[C@](C)(O)C=C1OC(O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(O)NC[C@](C)(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(=O)NC[C@H](C)C(O)=C1OC(O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(O)NC[C@H](C)C(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(=O)NC(O)[C@H](C)C=C1OC(O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(O)NC(O)[C@H](C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](C=C1OC(O)[C@H](C)[C@H]1O)CNC(=O)[C@@](C)(N)O,False,C12H22N2O5,274.1529,19
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(O)[C@@](C)(N)O,False,C12H22N2O5,274.1529,19
C[C@H](C=C1OC(O)[C@H](C)[C@H]1O)CNC(=O)[C@@H](N)CO,False,C12H22N2O5,274.1529,19
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(O)[C@@H](N)CO,False,C12H22N2O5,274.1529,19
CCN,False,C2H7N,45.0578,3
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)O,False,C10H15NO5,229.095,16
C[C@@H](C=O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C9H12O4,184.0736,13
C[C@H](N)C(N)=O,False,C3H8N2O,88.0637,6
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)[C@H](C)N,False,C12H20N2O4,256.1423,18
C[C@H](N)C(CC=C1OC(=O)[C@H](C)[C@H]1O)CNC=O,False,C12H20N2O4,256.1423,18
CC(CC=C1OC(=O)[C@H](C)[C@H]1O)CNC(=O)CN,False,C12H20N2O4,256.1423,18
C[C@H](N)C(C=C1OC(=O)[C@H](C)[C@H]1O)CCNC=O,False,C12H20N2O4,256.1423,18
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CCNC(=O)CN,False,C12H20N2O4,256.1423,18
C[C@H](N)C(CCCNC=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CC(CCCNC(=O)CN)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)C(CCC=C1OC(=O)[C@H](C)[C@H]1O)NC=O,False,C12H20N2O4,256.1423,18
CC(CCC=C1OC(=O)[C@H](C)[C@H]1O)NC(=O)CN,False,C12H20N2O4,256.1423,18
CCNC(=O)[C@@](C)(N)CC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CNC(=O)[C@@](C)(N)CCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CCNC(=O)[C@@H](N)CCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CNC(=O)[C@@H](N)CCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=CCCCNC(=O)CCN)[C@@H]1O,False,C12H20N2O4,256.1423,18
CC=C1OC(=O)[C@H](C)[C@@]1(O)CCNC(=O)[C@H](C)N,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@H](C)[C@@]1(O)CCCNC(=O)[C@H](C)N,False,C12H20N2O4,256.1423,18
C[C@H](N)[C@@]1(O)C(=CCCCNC=O)OC(=O)[C@@H]1C,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=CCCCNC(=O)CN)[C@@]1(C)O,False,C12H20N2O4,256.1423,18
CC=C1OC(=O)[C@](C)(CCNC(=O)[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@](C)(CCCNC(=O)[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)[C@@]1(C)C(=O)OC(=CCCCNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
CC1(C)C(=O)OC(=CCCCNC(=O)CN)[C@@H]1O,False,C12H20N2O4,256.1423,18
CC=C1OC(=O)[C@H](CCCNC(=O)[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@H](CCCCNC(=O)[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)C[C@H]1C(=O)OC(=CCCCNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
CC[C@H]1C(=O)OC(=CCCCNC(=O)CN)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@@H]1N=C1NCCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H18N2O3,238.1317,17
C[C@@H]1N=C2OC(=CCCCNC1=O)[C@H](O)[C@H]2C,False,C12H18N2O3,238.1317,17
C[C@H](N)C(O)NCC1CC=C2OC(=O)[C@H](C)[C@H]2O1,False,C12H20N2O4,256.1423,18
C[C@H](N)C(O)NCCC1C=C2OC(=O)[C@H](C)[C@H]2O1,False,C12H20N2O4,256.1423,18
C[C@H](N)C(O)NCCCC1=C2OC(=O)[C@H](C)[C@H]2O1,False,C12H20N2O4,256.1423,18
C[C@H](N)C(O)NC1CCC=C2OC(=O)[C@H](C)[C@H]2O1,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC2=CCCCNC(O)[C@@](C)(N)O[C@@H]21,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC2=CCCCNC(O)[C@@H](N)CO[C@@H]21,False,C12H20N2O4,256.1423,18
C[C@H](N)C(O)NCCCC=C1OC(=O)[C@]2(C)O[C@@H]12,False,C12H20N2O4,256.1423,18
C[C@H](N)C(O)NCCCC=C1OC(=O)[C@@H]2CO[C@@H]12,False,C12H20N2O4,256.1423,18
C[C@@H]1[NH+]=C1NCCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H19N2O3+,239.139,17
C[C@H]1C(=O)OC(=CCCCN2C(=O)[C@@H]2C)[C@@H]1O,False,C12H17NO4,239.1158,17
C[C@H](N)C(O)NCCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O4,258.158,18
C[C@H](N)C(=O)NCCCCC1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O4,258.158,18
C[C@H]1C(=O)OC(=CCCCN)[C@@H]1O,False,C9H15NO3,185.1052,13
C[C@H](N)C(N)NCCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H23N3O3,257.1739,18
C[C@H](N)C(=O)NCC(O)CC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NCCC(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NCCCC(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NC(O)CCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H]1C(=O)OC(=CCCCNC(=O)[C@@](C)(N)O)[C@@H]1O,False,C12H20N2O5,272.1372,19
C[C@H]1C(=O)OC(=CCCCNC(=O)[C@@H](N)CO)[C@@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NCCCC1OC12OC(=O)[C@H](C)[C@H]2O,False,C12H20N2O5,272.1372,19
C[C@H](N)OC(=O)NCCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NCCCCC1(O)OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(=O)NCCCC=C(O)[C@H](O)[C@@H](C)C(=O)O,False,C12H22N2O5,274.1529,19
C[C@H](O)C(=O)NCCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H19NO5,257.1263,18
C[C@H](N)C(O)NCC(O)CC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(=O)NCC(O)CC=C1OC(O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(O)NCCC(O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(=O)NCCC(O)C=C1OC(O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(O)NCCCC(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(=O)NCCCC(O)=C1OC(O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(O)NC(O)CCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H](N)C(=O)NC(O)CCC=C1OC(O)[C@H](C)[C@H]1O,False,C12H22N2O5,274.1529,19
C[C@H]1C(=O)OC(=CCCCNC(O)[C@@](C)(N)O)[C@@H]1O,False,C12H22N2O5,274.1529,19
C[C@H]1C(O)OC(=CCCCNC(=O)[C@@](C)(N)O)[C@@H]1O,False,C12H22N2O5,274.1529,19
C[C@H]1C(=O)OC(=CCCCNC(O)[C@@H](N)CO)[C@@H]1O,False,C12H22N2O5,274.1529,19
C[C@H]1C(O)OC(=CCCCNC(=O)[C@@H](N)CO)[C@@H]1O,False,C12H22N2O5,274.1529,19
C[C@H]1C(=O)OC(=CCCCNC(=O)O)[C@@H]1O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC(=CCCC=O)[C@@H]1O,False,C9H12O4,184.0736,13
CC(=O)NC[C@@H](C=C1OC(=O)[C@H](C)[C@H]1O)CCN,False,C12H20N2O4,256.1423,18
C[C@H](N)CC(=O)NCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)CCCNC(=O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CNC(=O)[C@@H](C=C1OC(=O)[C@H](C)[C@H]1O)C[C@H](C)N,False,C12H20N2O4,256.1423,18
CC(CN)[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC=O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=C[C@H](CNC=O)C(C)(C)N)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=C[C@](C)(N)CCCNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=CCC[C@@](C)(N)CNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=C[C@](C)(CCN)CNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
CC(=C1OC(=O)[C@H](C)[C@H]1O)[C@@H](CCN)CNC=O,False,C12H20N2O4,256.1423,18
C[C@H](N)CC(CCNC=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)CCC(CNC=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C12H20N2O4,256.1423,18
CC(NC=O)[C@@H](C=C1OC(=O)[C@H](C)[C@H]1O)CCN,False,C12H20N2O4,256.1423,18
C[C@H](N)CC(CC=C1OC(=O)[C@H](C)[C@H]1O)NC=O,False,C12H20N2O4,256.1423,18
C[C@H](N)CCC(C=C1OC(=O)[C@H](C)[C@H]1O)NC=O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=C[C@@H](CCN)CNC=O)[C@@]1(C)O,False,C12H20N2O4,256.1423,18
C[C@H](N)C[C@@]1(O)C(=CCCNC=O)OC(=O)[C@@H]1C,False,C12H20N2O4,256.1423,18
C[C@H](N)CCC=C1OC(=O)[C@H](C)[C@@]1(O)CNC=O,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@H](C)[C@@]1(O)[C@H](CNC=O)C[C@H](C)N,False,C12H20N2O4,256.1423,18
CC1(C)C(=O)OC(=C[C@@H](CCN)CNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)C[C@@]1(C)C(=O)OC(=CCCNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)CCC=C1OC(=O)[C@](C)(CNC=O)[C@H]1O,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@](C)([C@H](CNC=O)C[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
CC[C@H]1C(=O)OC(=C[C@@H](CCN)CNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)CC[C@H]1C(=O)OC(=CCCNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H](N)CCC=C1OC(=O)[C@H](CCNC=O)[C@H]1O,False,C12H20N2O4,256.1423,18
C=C1OC(=O)[C@H](C[C@H](CNC=O)C[C@H](C)N)[C@H]1O,False,C12H20N2O4,256.1423,18
C[C@@H](N)C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)CNC=O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=C[C@@H](CCCN)CNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=CC[C@H](N)CCCNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC(=CCC[C@@H](N)CCNC=O)[C@@H]1O,False,C12H20N2O4,256.1423,18
C[C@H]1C[C@H](C=C2OC(=O)[C@H](C)[C@H]2O)CNC=N1,False,C12H18N2O3,238.1317,17
C[C@H]1C[C@@H](CNC=O)C=C2OC(=N1)[C@H](C)[C@H]2O,False,C12H18N2O3,238.1317,17
C[C@H](N)C1O[C@H]2C(=C[C@@H]1CNCO)OC(=O)[C@@H]2C,False,C12H20N2O4,256.1423,18
C[C@H]1C(=O)OC2=C[C@H](CNCO)C[C@@](C)(N)O[C@@H]21,False,C12H20N2O4,256.1423,18
C[C@H](N)C[C@]1(CNCO)C=C2OC(=O)[C@H](C)[C@H]2O1,False,C12H20N2O4,256.1423,18
