SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1OC(=CCc2ccccc2)C=C1O,True,C12H10O3,202.063,15
Cc1cccc(C=C2C=C(O)C(=O)O2)c1,False,C12H10O3,202.063,15
Cc1ccc(C=C2C=C(O)C(=O)O2)cc1,False,C12H10O3,202.063,15
O=C1OC(=CC(O)c2ccccc2)C=C1O,False,C12H10O4,218.0579,16
O=C1OC(=CCc2ccccc2O)C=C1O,False,C12H10O4,218.0579,16
O=C1OC(=CCc2cccc(O)c2)C=C1O,False,C12H10O4,218.0579,16
O=C1OC(=CCc2ccc(O)cc2)C=C1O,False,C12H10O4,218.0579,16
O=C1OC(=C(O)Cc2ccccc2)C=C1O,False,C12H10O4,218.0579,16
O=C1OC2(C=C1O)OC2Cc1ccccc1,False,C12H10O4,218.0579,16
O=C1OC(=CCC2(O)C=CC=CC2O)C=C1O,False,C12H12O5,236.0685,17
O=C1OC(=CCC2=CC=CC(O)C2O)C=C1O,False,C12H12O5,236.0685,17
O=C1OC(=CCC2=CC(O)C(O)C=C2)C=C1O,False,C12H12O5,236.0685,17
O=C1OC(=CCC2=CC3OC3C=C2)C=C1O,False,C12H10O4,218.0579,16
O=C1OC(=CCC2=CC=CC3OC23)C=C1O,False,C12H10O4,218.0579,16
O=C1OC(=CCC23C=CC=CC2O3)C=C1O,False,C12H10O4,218.0579,16
O=C1OC(O)(CCc2ccccc2)C=C1O,False,C12H12O4,220.0736,16
OC1=CC(=C(O)Cc2ccccc2)OC1O,False,C12H12O4,220.0736,16
OC1=CC(=CC(O)c2ccccc2)OC1O,False,C12H12O4,220.0736,16
CC=C1C=C(O)C(=O)O1,False,C6H6O3,126.0317,9
Oc1ccccc1,False,C6H6O,94.0419,7
O=C(C=C(O)C(=O)O)CCc1ccccc1,False,C12H12O4,220.0736,16
O=C1OC(=Cc2cccc(CO)c2)C=C1O,False,C12H10O4,218.0579,16
Cc1cccc(C(O)=C2C=C(O)C(=O)O2)c1,False,C12H10O4,218.0579,16
Cc1cccc(C=C2C=C(O)C(=O)O2)c1O,False,C12H10O4,218.0579,16
Cc1ccc(O)c(C=C2C=C(O)C(=O)O2)c1,False,C12H10O4,218.0579,16
Cc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,False,C12H10O4,218.0579,16
Cc1cc(C=C2C=C(O)C(=O)O2)ccc1O,False,C12H10O4,218.0579,16
CC1=CC(O)(C=C2C=C(O)C(=O)O2)C(O)C=C1,False,C12H12O5,236.0685,17
CC1=CC=CC(O)(C=C2C=C(O)C(=O)O2)C1O,False,C12H12O5,236.0685,17
CC1(O)C=CC=C(C=C2C=C(O)C(=O)O2)C1O,False,C12H12O5,236.0685,17
CC1=CC(O)C(O)C(C=C2C=C(O)C(=O)O2)=C1,False,C12H12O5,236.0685,17
CC1(O)C=C(C=C2C=C(O)C(=O)O2)C=CC1O,False,C12H12O5,236.0685,17
CC1=CC(C=C2C=C(O)C(=O)O2)=CC(O)C1O,False,C12H12O5,236.0685,17
CC12C=C(C=C3C=C(O)C(=O)O3)C=CC1O2,False,C12H10O4,218.0579,16
CC1=CC(C=C2C=C(O)C(=O)O2)=CC2OC12,False,C12H10O4,218.0579,16
CC1=CC2OC2C(C=C2C=C(O)C(=O)O2)=C1,False,C12H10O4,218.0579,16
CC12C=CC=C(C=C3C=C(O)C(=O)O3)C1O2,False,C12H10O4,218.0579,16
CC1=CC2(C=C3C=C(O)C(=O)O3)OC2C=C1,False,C12H10O4,218.0579,16
CC1=CC=CC2(C=C3C=C(O)C(=O)O3)OC12,False,C12H10O4,218.0579,16
Cc1cccc(C(O)C2C=C(O)C(=O)O2)c1,False,C12H12O4,220.0736,16
C,False,CH4,16.0313,1
O=C1OC(=Cc2cccc(O)c2)C=C1O,False,C11H8O4,204.0423,15
C=C1C=C(O)C(=O)O1,False,C5H4O3,112.016,8
Cc1cccc(O)c1,False,C7H8O,108.0575,8
Cc1cccc(CC(=O)C=C(O)C(=O)O)c1,False,C12H12O4,220.0736,16
O=C1OC(=Cc2ccc(CO)cc2)C=C1O,False,C12H10O4,218.0579,16
Cc1ccc(C(O)=C2C=C(O)C(=O)O2)cc1,False,C12H10O4,218.0579,16
Cc1ccc(C=C2C=C(O)C(=O)O2)c(O)c1,False,C12H10O4,218.0579,16
Cc1ccc(C=C2C=C(O)C(=O)O2)cc1O,False,C12H10O4,218.0579,16
CC1=CC(O)C(O)(C=C2C=C(O)C(=O)O2)C=C1,False,C12H12O5,236.0685,17
CC1=CC=C(C=C2C=C(O)C(=O)O2)C(O)C1O,False,C12H12O5,236.0685,17
CC1(O)C=CC(C=C2C=C(O)C(=O)O2)=CC1O,False,C12H12O5,236.0685,17
CC12C=CC(C=C3C=C(O)C(=O)O3)=CC1O2,False,C12H10O4,218.0579,16
CC1=CC=C(C=C2C=C(O)C(=O)O2)C2OC12,False,C12H10O4,218.0579,16
CC1=CC2OC2(C=C2C=C(O)C(=O)O2)C=C1,False,C12H10O4,218.0579,16
Cc1ccc(C(O)C2C=C(O)C(=O)O2)cc1,False,C12H12O4,220.0736,16
O=C1OC(=Cc2ccc(O)cc2)C=C1O,False,C11H8O4,204.0423,15
Cc1ccc(O)cc1,False,C7H8O,108.0575,8
Cc1ccc(CC(=O)C=C(O)C(=O)O)cc1,False,C12H12O4,220.0736,16
O=C1OC2=CC(c3ccccc3)OC1=C2,False,C12H8O3,200.0473,15
O=Cc1ccccc1,False,C7H6O,106.0419,8
c1ccccc1,False,C6H6,78.047,6
O=CC=C1C=C(O)C(=O)O1,False,C6H4O4,140.011,10
O=C1OC(=CC(=O)c2ccccc2)C=C1O,False,C12H8O4,216.0423,16
O=C1OC(=CC(O)(O)c2ccccc2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CC(O)c2ccccc2O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CC(O)c2cccc(O)c2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CC(O)c2ccc(O)cc2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CC(Cl)c2ccccc2)C=C1O,False,C12H9ClO3,236.024,16
O=C1OC(=C(O)C(O)c2ccccc2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC2(C=C1O)OC2C(O)c1ccccc1,False,C12H10O5,234.0528,17
O=C1OC(=CC(O)C2=CC3OC3C=C2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CC(O)C2=CC=CC3OC23)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CC(O)C23C=CC=CC2O3)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(O)(CC(O)c2ccccc2)C=C1O,False,C12H12O5,236.0685,17
OC1=CC(=CC(O)(O)c2ccccc2)OC1O,False,C12H12O5,236.0685,17
OC1=CC(=C(O)C(O)c2ccccc2)OC1O,False,C12H12O5,236.0685,17
O=C1OC(=CCO)C=C1O,False,C6H6O4,142.0266,10
O=C(C=C(O)C(=O)O)CC(O)c1ccccc1,False,C12H12O5,236.0685,17
O=C1OC(=CCc2cccc(O)c2O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCc2c(O)cccc2O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCc2ccc(O)cc2O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCc2cc(O)ccc2O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=C(O)Cc2ccccc2O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC2(C=C1O)OC2Cc1ccccc1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=C(O)C=CC3OC23)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=CC3OC3C=C2O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=C(O)C3OC3C=C2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC23OC2C=CC=C3O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=CC=CC3OC23O)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC23C=CC=CC2(O)O3)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(O)(CCc2ccccc2O)C=C1O,False,C12H12O5,236.0685,17
OC1=CC(=CC(O)c2ccccc2O)OC1O,False,C12H12O5,236.0685,17
OC1=CC(=C(O)Cc2ccccc2O)OC1O,False,C12H12O5,236.0685,17
Oc1ccccc1O,False,C6H6O2,110.0368,8
O=C(C=C(O)C(=O)O)CCc1ccccc1O,False,C12H12O5,236.0685,17
O=C1OC(=CCc2ccc(O)c(O)c2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCc2cc(O)cc(O)c2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=C(O)Cc2cccc(O)c2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC2(C=C1O)OC2Cc1cccc(O)c1,False,C12H10O5,234.0528,17
O=C1OC(=CCC23C=C(O)C=CC2O3)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=CC(O)=CC3OC23)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=CC3OC3C(O)=C2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC23C=CC=C(O)C2O3)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=CC3(O)OC3C=C2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=CC=CC3(O)OC23)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(O)(CCc2cccc(O)c2)C=C1O,False,C12H12O5,236.0685,17
OC1=CC(=CC(O)c2cccc(O)c2)OC1O,False,C12H12O5,236.0685,17
OC1=CC(=C(O)Cc2cccc(O)c2)OC1O,False,C12H12O5,236.0685,17
Oc1cccc(O)c1,False,C6H6O2,110.0368,8
O=C(C=C(O)C(=O)O)CCc1cccc(O)c1,False,C12H12O5,236.0685,17
O=C1OC(=C(O)Cc2ccc(O)cc2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC2(C=C1O)OC2Cc1ccc(O)cc1,False,C12H10O5,234.0528,17
O=C1OC(=CCC23C=CC(O)=CC2O3)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=CC=C(O)C3OC23)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=CCC2=CC3OC3(O)C=C2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(O)(CCc2ccc(O)cc2)C=C1O,False,C12H12O5,236.0685,17
OC1=CC(=CC(O)c2ccc(O)cc2)OC1O,False,C12H12O5,236.0685,17
OC1=CC(=C(O)Cc2ccc(O)cc2)OC1O,False,C12H12O5,236.0685,17
Oc1ccc(O)cc1,False,C6H6O2,110.0368,8
O=C(C=C(O)C(=O)O)CCc1ccc(O)cc1,False,C12H12O5,236.0685,17
Cc1ccccc1,False,C7H8,92.0626,7
O=C=C1C=C(O)C(=O)O1,False,C5H2O4,125.9953,9
O=C1OC(=C(Cl)Cc2ccccc2)C=C1O,False,C12H9ClO3,236.024,16
O=C1OC2(C=C1O)OC2(O)Cc1ccccc1,False,C12H10O5,234.0528,17
O=C1OC(=C(O)CC2=CC3OC3C=C2)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=C(O)CC2=CC=CC3OC23)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(=C(O)CC23C=CC=CC2O3)C=C1O,False,C12H10O5,234.0528,17
O=C1OC(O)(C(O)Cc2ccccc2)C=C1O,False,C12H12O5,236.0685,17
CC(O)=C1C=C(O)C(=O)O1,False,C6H6O4,142.0266,10
O=C(O)C(O)=CC(=O)C(O)Cc1ccccc1,False,C12H12O5,236.0685,17
CC(=C1C=C(O)C(=O)O1)c1ccccc1,False,C12H10O3,202.063,15
O=C1OC2(C=C1O)OC2CC1=CC2OC2C=C1,False,C12H10O5,234.0528,17
O=C1OC2(C=C1O)OC2CC1=CC=CC2OC12,False,C12H10O5,234.0528,17
O=C1OC2(C=C1O)OC2CC12C=CC=CC1O2,False,C12H10O5,234.0528,17
CC1OC12C=C(O)C(=O)O2,False,C6H6O4,142.0266,10
CC1(O)C(C=C2C=C(O)C(=O)O2)=CC=CC1O,False,C12H12O5,236.0685,17
CC1(O)C=CC=CC1(O)C=C1C=C(O)C(=O)O1,False,C12H12O5,236.0685,17
C=C1OC(=O)C(O)=C1CC1(O)C=CC=CC1O,False,C12H12O5,236.0685,17
CC1=CC=CC(O)C1(O)C=C1C=C(O)C(=O)O1,False,C12H12O5,236.0685,17
CC1=C(C=C2C=C(O)C(=O)O2)C=CC(O)C1O,False,C12H12O5,236.0685,17
C=C1OC(=O)C(O)=C1CC1=CC=CC(O)C1O,False,C12H12O5,236.0685,17
CC1=C(C=C2C=C(O)C(=O)O2)C(O)C(O)C=C1,False,C12H12O5,236.0685,17
CC1=CC(O)C(O)C=C1C=C1C=C(O)C(=O)O1,False,C12H12O5,236.0685,17
C=C1OC(=O)C(O)=C1CC1=CC(O)C(O)C=C1,False,C12H12O5,236.0685,17
CC1=C(C=C2C=C(O)C(=O)O2)C2OC2C=C1,False,C12H10O4,218.0579,16
CC1=CC2OC2C=C1C=C1C=C(O)C(=O)O1,False,C12H10O4,218.0579,16
C=C1OC(=O)C(O)=C1CC1=CC2OC2C=C1,False,C12H10O4,218.0579,16
O=C1OC(O)(CCC2=CC3OC3C=C2)C=C1O,False,C12H12O5,236.0685,17
OC1=CC(=CC(O)C2=CC3OC3C=C2)OC1O,False,C12H12O5,236.0685,17
OC1=CC(=C(O)CC2=CC3OC3C=C2)OC1O,False,C12H12O5,236.0685,17
O=C(C=C(O)C(=O)O)CCC1=CC2OC2C=C1,False,C12H12O5,236.0685,17
CC1=C(C=C2C=C(O)C(=O)O2)C=CC2OC12,False,C12H10O4,218.0579,16
CC1=CC=CC2OC12C=C1C=C(O)C(=O)O1,False,C12H10O4,218.0579,16
C=C1OC(=O)C(O)=C1CC1=CC=CC2OC12,False,C12H10O4,218.0579,16
O=C1OC(O)(CCC2=CC=CC3OC23)C=C1O,False,C12H12O5,236.0685,17
OC1=CC(=CC(O)C2=CC=CC3OC23)OC1O,False,C12H12O5,236.0685,17
OC1=CC(=C(O)CC2=CC=CC3OC23)OC1O,False,C12H12O5,236.0685,17
O=C(C=C(O)C(=O)O)CCC1=CC=CC2OC12,False,C12H12O5,236.0685,17
CC12OC1C=CC=C2C=C1C=C(O)C(=O)O1,False,C12H10O4,218.0579,16
CC12C=CC=CC1(C=C1C=C(O)C(=O)O1)O2,False,C12H10O4,218.0579,16
C=C1OC(=O)C(O)=C1CC12C=CC=CC1O2,False,C12H10O4,218.0579,16
O=C1OC(O)(CCC23C=CC=CC2O3)C=C1O,False,C12H12O5,236.0685,17
OC1=CC(=CC(O)C23C=CC=CC2O3)OC1O,False,C12H12O5,236.0685,17
OC1=CC(=C(O)CC23C=CC=CC2O3)OC1O,False,C12H12O5,236.0685,17
O=C(C=C(O)C(=O)O)CCC12C=CC=CC1O2,False,C12H12O5,236.0685,17
Cc1cccc(CC2(O)C=C(O)C(=O)O2)c1,False,C12H12O4,220.0736,16
Cc1ccc(CC2(O)C=C(O)C(=O)O2)cc1,False,C12H12O4,220.0736,16
O=C1OC(O)C(CCc2ccccc2)=C1O,False,C12H12O4,220.0736,16
OC1=CC(O)(C(O)Cc2ccccc2)OC1O,False,C12H14O5,238.0841,17
OC1=CC(O)(CC(O)c2ccccc2)OC1O,False,C12H14O5,238.0841,17
CCC1(O)C=C(O)C(=O)O1,False,C6H8O4,144.0423,10
Cc1cccc(C(O)=C2C=C(O)C(O)O2)c1,False,C12H12O4,220.0736,16
Cc1ccc(C(O)=C2C=C(O)C(O)O2)cc1,False,C12H12O4,220.0736,16
O=C=C1C=C(O)C(O)O1,False,C5H4O4,128.011,9
OC1=CC(=C(Cl)Cc2ccccc2)OC1O,False,C12H11ClO3,238.0397,16
OC1=CC2(OC1O)OC2(O)Cc1ccccc1,False,C12H12O5,236.0685,17
CC(O)=C1C=C(O)C(O)O1,False,C6H8O4,144.0423,10
OC1=CC(=CCc2ccccc2)OC1O,False,C12H12O3,204.0786,15
CC(=C1C=C(O)C(O)O1)c1ccccc1,False,C12H12O3,204.0786,15
OCc1cccc(C=C2C=C(O)C(O)O2)c1,False,C12H12O4,220.0736,16
OCc1ccc(C=C2C=C(O)C(O)O2)cc1,False,C12H12O4,220.0736,16
OC1=CC2=CC(c3ccccc3)OC1O2,False,C12H10O3,202.063,15
OC1OC2=CC(c3ccccc3)OC1=C2,False,C12H10O3,202.063,15
C=C1C=C(O)C(O)O1,False,C5H6O3,114.0317,8
O=CC=C1C=C(O)C(O)O1,False,C6H6O4,142.0266,10
O=C(C=C1C=C(O)C(O)O1)c1ccccc1,False,C12H10O4,218.0579,16
OC1=CC(=CC(Cl)c2ccccc2)OC1O,False,C12H11ClO3,238.0397,16
OC1=CC2(OC1O)OC2C(O)c1ccccc1,False,C12H12O5,236.0685,17
OCC=C1C=C(O)C(O)O1,False,C6H8O4,144.0423,10
C=C1OC(=O)C(O)=C1C,False,C6H6O3,126.0317,9
CC=C1C=C(OC)C(=O)O1,False,C7H8O3,140.0473,10
CCC=C1C=C(O)C(=O)O1,False,C7H8O3,140.0473,10
CC(C)=C1C=C(O)C(=O)O1,False,C7H8O3,140.0473,10
CC=C1C=C(OC(C)=O)C(=O)O1,False,C8H8O4,168.0423,12
O=C(O)CC=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
CC(C(=O)O)=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
CCC(=O)C=C(O)C(=O)O,False,C6H8O4,144.0423,10
CC=C1OC(=O)C(O)=C1C,False,C7H8O3,140.0473,10
O=P(O)(O)Oc1ccccc1,False,C6H7O4P,174.0082,11
O=S(=O)(O)Oc1ccccc1,False,C6H6O4S,173.9987,11
COc1ccccc1,False,C7H8O,108.0575,8
CC(C)=CCc1ccccc1O,False,C11H14O,162.1045,12
CC(C)=CCc1cccc(O)c1,False,C11H14O,162.1045,12
CC(C)=CCc1ccc(O)cc1,False,C11H14O,162.1045,12
CC(C)=CCOc1ccccc1,False,C11H14O,162.1045,12
CC(=O)Oc1ccccc1,False,C8H8O2,136.0524,10
O=C(O)c1ccccc1O,False,C7H6O3,138.0317,10
O=C(O)c1cccc(O)c1,False,C7H6O3,138.0317,10
O=C(O)c1ccc(O)cc1,False,C7H6O3,138.0317,10
O=CC=CC=C(O)C=O,False,C6H6O3,126.0317,9
O=CC=CC=CC(=O)O,False,C6H6O3,126.0317,9
OC1C=CC=CC1(O)O,False,C6H8O3,128.0473,9
OC1=CC=CC(O)C1O,False,C6H8O3,128.0473,9
OC1=CC(O)C(O)C=C1,False,C6H8O3,128.0473,9
OC1=CC2OC2C=C1,False,C6H6O2,110.0368,8
OC1=CC=CC2OC12,False,C6H6O2,110.0368,8
OC12C=CC=CC1O2,False,C6H6O2,110.0368,8
O=C(O)c1ccccc1,False,C7H6O2,122.0368,9
O=C(C=CO)CCc1ccccc1,False,C11H12O2,176.0837,13
O=C(O)C(Cc1ccccc1)C(=O)C=CO,False,C12H12O4,220.0736,16
O=C(O)C(=CO)C(=O)CCc1ccccc1,False,C12H12O4,220.0736,16
O=C(C=CO)CC(C(=O)O)c1ccccc1,False,C12H12O4,220.0736,16
O=C(C=CO)CCc1cccc(C(=O)O)c1,False,C12H12O4,220.0736,16
O=C(C=CO)CCc1ccc(C(=O)O)cc1,False,C12H12O4,220.0736,16
O=CC(C=C(O)C(=O)O)Cc1ccccc1,False,C12H12O4,220.0736,16
O=CC(CCc1ccccc1)=C(O)C(=O)O,False,C12H12O4,220.0736,16
CC(C(=O)C=C(O)C(=O)O)c1ccccc1,False,C12H12O4,220.0736,16
O=CCC(C=C(O)C(=O)O)c1ccccc1,False,C12H12O4,220.0736,16
CCc1cccc(C(=O)C=C(O)C(=O)O)c1,False,C12H12O4,220.0736,16
O=CCCc1cccc(C=C(O)C(=O)O)c1,False,C12H12O4,220.0736,16
CCc1ccc(C(=O)C=C(O)C(=O)O)cc1,False,C12H12O4,220.0736,16
O=CCCc1ccc(C=C(O)C(=O)O)cc1,False,C12H12O4,220.0736,16
O=CO,False,CH2O2,46.0055,3
O=C=CC(=O)CCc1ccccc1,False,C11H10O2,174.0681,13
O=C(O)C1=CC(O)(CCc2ccccc2)O1,False,C12H12O4,220.0736,16
O=C1OC(CCc2ccccc2)=C=C1O,False,C12H10O3,202.063,15
O=C1C=C(O)C(O)OC1Cc1ccccc1,False,C12H12O4,220.0736,16
O=C1OC(Cc2ccccc2)C(O)C=C1O,False,C12H12O4,220.0736,16
O=C1C=C(C(O)O)OC1Cc1ccccc1,False,C12H12O4,220.0736,16
O=C(O)C1=CC(O)C(Cc2ccccc2)O1,False,C12H12O4,220.0736,16
O=C(CCc1ccccc1)C1=C(O)C(O)O1,False,C12H12O4,220.0736,16
O=C1OC(C(O)CCc2ccccc2)=C1O,False,C12H12O4,220.0736,16
O=C(CCc1ccccc1)C1=C(C(O)O)O1,False,C12H12O4,220.0736,16
O=C(O)C1=C(C(O)CCc2ccccc2)O1,False,C12H12O4,220.0736,16
O=C1C=C(O)C(O)OC(c2ccccc2)C1,False,C12H12O4,220.0736,16
O=C1OC(c2ccccc2)CC(O)C=C1O,False,C12H12O4,220.0736,16
O=C1C=C(C(O)O)OC(c2ccccc2)C1,False,C12H12O4,220.0736,16
O=C(O)C1=CC(O)CC(c2ccccc2)O1,False,C12H12O4,220.0736,16
O=C1C=C(O)C(O)Oc2ccccc2CC1,False,C12H12O4,220.0736,16
O=C1Oc2ccccc2CCC(O)C=C1O,False,C12H12O4,220.0736,16
O=C1C=C(C(O)O)Oc2ccccc2CC1,False,C12H12O4,220.0736,16
O=C(O)C1=CC(O)CCc2ccccc2O1,False,C12H12O4,220.0736,16
O=C1C=C(O)C(O)Oc2cccc(c2)CC1,False,C12H12O4,220.0736,16
O=C1Oc2cccc(c2)CCC(O)C=C1O,False,C12H12O4,220.0736,16
O=C1C=C(C(O)O)Oc2cccc(c2)CC1,False,C12H12O4,220.0736,16
O=C(O)C1=CC(O)CCc2cccc(c2)O1,False,C12H12O4,220.0736,16
O=C1C=C(O)C(O)Oc2ccc(cc2)CC1,False,C12H12O4,220.0736,16
O=C1Oc2ccc(cc2)CCC(O)C=C1O,False,C12H12O4,220.0736,16
O=C1C=C(C(O)O)Oc2ccc(cc2)CC1,False,C12H12O4,220.0736,16
O=C(O)C1=CC(O)CCc2ccc(cc2)O1,False,C12H12O4,220.0736,16
O=C(CCc1ccccc1)CC(=O)C(=O)O,False,C12H12O4,220.0736,16
