SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC1=CC(=CC2CCCCC2)OC1=O,True,C12H16O2,192.115,14
CC1=CC(=CC2(O)CCCCC2)OC1=O,False,C12H16O3,208.1099,15
CC1=CC(=CC2CCCCC2O)OC1=O,False,C12H16O3,208.1099,15
CC1=CC(=CC2CCCC(O)C2)OC1=O,False,C12H16O3,208.1099,15
CC1=CC(=CC2CCC(O)CC2)OC1=O,False,C12H16O3,208.1099,15
CC(=CC(=O)CC1CCCCC1)C(=O)O,False,C12H18O3,210.1256,15
CC1=CC(=CC2(O)CCCCC2O)OC1=O,False,C12H16O4,224.1049,16
CC1=CC(=CC2(O)CCCC(O)C2)OC1=O,False,C12H16O4,224.1049,16
CC1=CC(=CC2(O)CCC(O)CC2)OC1=O,False,C12H16O4,224.1049,16
CC(=CC(=O)CC1(O)CCCCC1)C(=O)O,False,C12H18O4,226.1205,16
CC1=CC(=CC2CCCCC2=O)OC1=O,False,C12H14O3,206.0943,15
CC1=CC(=CC2CCCCC2(O)O)OC1=O,False,C12H16O4,224.1049,16
CC1=CC(=CC2CCCC(O)C2O)OC1=O,False,C12H16O4,224.1049,16
CC1=CC(=CC2C(O)CCCC2O)OC1=O,False,C12H16O4,224.1049,16
CC1=CC(=CC2CCC(O)CC2O)OC1=O,False,C12H16O4,224.1049,16
CC1=CC(=CC2CC(O)CCC2O)OC1=O,False,C12H16O4,224.1049,16
CC(=CC(=O)CC1CCCCC1O)C(=O)O,False,C12H18O4,226.1205,16
CC1=CC(=CC2CCCC(=O)C2)OC1=O,False,C12H14O3,206.0943,15
CC1=CC(=CC2CCCC(O)(O)C2)OC1=O,False,C12H16O4,224.1049,16
CC1=CC(=CC2CCC(O)C(O)C2)OC1=O,False,C12H16O4,224.1049,16
CC1=CC(=CC2CC(O)CC(O)C2)OC1=O,False,C12H16O4,224.1049,16
CC(=CC(=O)CC1CCCC(O)C1)C(=O)O,False,C12H18O4,226.1205,16
CC1=CC(=CC2CCC(=O)CC2)OC1=O,False,C12H14O3,206.0943,15
CC1=CC(=CC2CCC(O)(O)CC2)OC1=O,False,C12H16O4,224.1049,16
CC(=CC(=O)CC1CCC(O)CC1)C(=O)O,False,C12H18O4,226.1205,16
CC=CC(=O)CC1CCCCC1,False,C11H18O,166.1358,12
CC(C(=O)C=CC(=O)O)C1CCCCC1,False,C12H18O3,210.1256,15
CC(=CC(=O)O)C(=O)CC1CCCCC1,False,C12H18O3,210.1256,15
CC1(CC(=O)C=CC(=O)O)CCCCC1,False,C12H18O3,210.1256,15
CC1CCCCC1CC(=O)C=CC(=O)O,False,C12H18O3,210.1256,15
CC1CCCC(CC(=O)C=CC(=O)O)C1,False,C12H18O3,210.1256,15
CC1CCC(CC(=O)C=CC(=O)O)CC1,False,C12H18O3,210.1256,15
CC=CC(=O)C(C(=O)O)C1CCCCC1,False,C12H18O3,210.1256,15
O=C(O)CC=CC(=O)CC1CCCCC1,False,C12H18O3,210.1256,15
CC=C(C(=O)O)C(=O)CC1CCCCC1,False,C12H18O3,210.1256,15
CC=CC(=O)CC1(C(=O)O)CCCCC1,False,C12H18O3,210.1256,15
CC=CC(=O)CC1CCCCC1C(=O)O,False,C12H18O3,210.1256,15
CC=CC(=O)CC1CCCC(C(=O)O)C1,False,C12H18O3,210.1256,15
CC=CC(=O)CC1CCC(C(=O)O)CC1,False,C12H18O3,210.1256,15
CC(=CC(C=O)C1CCCCC1)C(=O)O,False,C12H18O3,210.1256,15
O=CC=C(CCC1CCCCC1)C(=O)O,False,C12H18O3,210.1256,15
C=C(CC(=O)CC1CCCCC1)C(=O)O,False,C12H18O3,210.1256,15
CC(C(=O)O)=C(C=O)CC1CCCCC1,False,C12H18O3,210.1256,15
CC(=CC(=O)C1(C)CCCCC1)C(=O)O,False,C12H18O3,210.1256,15
CC(=CC1(CC=O)CCCCC1)C(=O)O,False,C12H18O3,210.1256,15
CC(=CC(=O)C1CCCCC1C)C(=O)O,False,C12H18O3,210.1256,15
CC(=CC1CCCCC1CC=O)C(=O)O,False,C12H18O3,210.1256,15
CC(=CC(=O)C1CCCC(C)C1)C(=O)O,False,C12H18O3,210.1256,15
CC(=CC1CCCC(CC=O)C1)C(=O)O,False,C12H18O3,210.1256,15
CC(=CC(=O)C1CCC(C)CC1)C(=O)O,False,C12H18O3,210.1256,15
CC(=CC1CCC(CC=O)CC1)C(=O)O,False,C12H18O3,210.1256,15
CC1=C=C(CC2CCCCC2)OC1=O,False,C12H16O2,192.115,14
CC1=CC(=O)C(C2CCCCC2)OC1O,False,C12H18O3,210.1256,15
CC1=CC(O)C(C2CCCCC2)OC1=O,False,C12H18O3,210.1256,15
O=C(C=C1COC1O)CC1CCCCC1,False,C12H18O3,210.1256,15
O=C1OCC1=CC(O)CC1CCCCC1,False,C12H18O3,210.1256,15
CC1=C(C(=O)CC2CCCCC2)OC1O,False,C12H18O3,210.1256,15
CC1=C(C(O)CC2CCCCC2)OC1=O,False,C12H18O3,210.1256,15
CC1=CC(=O)CC2(CCCCC2)OC1O,False,C12H18O3,210.1256,15
CC1=CC(O)CC2(CCCCC2)OC1=O,False,C12H18O3,210.1256,15
CC1=CC(=O)CC2CCCCC2OC1O,False,C12H18O3,210.1256,15
CC1=CC(O)CC2CCCCC2OC1=O,False,C12H18O3,210.1256,15
CC1=CC(=O)CC2CCCC(C2)OC1O,False,C12H18O3,210.1256,15
CC1=CC(O)CC2CCCC(C2)OC1=O,False,C12H18O3,210.1256,15
CC1=CC(=O)CC2CCC(CC2)OC1O,False,C12H18O3,210.1256,15
CC1=CC(O)CC2CCC(CC2)OC1=O,False,C12H18O3,210.1256,15
CC1=CC(=O)C(C2CCCCC2)C1=O,False,C12H16O2,192.115,14
O=C(C=C1CC1=O)CC1CCCCC1,False,C12H16O2,192.115,14
Cc1c(C(=O)CC2CCCCC2)c1=O,False,C12H16O2,192.115,14
CC(=CC(=O)C=C1CCCCC1)C(=O)O,False,C12H16O3,208.1099,15
CC(=CC(=O)CC1CCCCC1)C(O)O,False,C12H20O3,212.1412,15
CC(=CC(O)CC1CCCCC1)C(=O)O,False,C12H20O3,212.1412,15
CC(C=O)=CC(=O)CC1CCCCC1,False,C12H18O2,194.1307,14
CC(CC(=O)CC1CCCCC1)C(=O)O,False,C12H20O3,212.1412,15
CC(=CC(=O)CC1CCCCC1)CO,False,C12H20O2,196.1463,14
CC(=CC(=O)CC1CCCCC1)C(=O)Cl,False,C12H17ClO2,228.0917,15
CC(=CC(=O)CC1CCCCC1)C(N)=O,False,C12H19NO2,209.1416,15
CC(C#N)=CC(=O)CC1CCCCC1,False,C12H17NO,191.131,14
CC(C(=O)O)C(N)C(=O)CC1CCCCC1,False,C12H21NO3,227.1521,16
CC(N)(CC(=O)CC1CCCCC1)C(=O)O,False,C12H21NO3,227.1521,16
CC(=CC(=O)CC1CCCCC1)C(N)O,False,C12H21NO2,211.1572,15
CC(=CC(N)CC1CCCCC1)C(=O)O,False,C12H21NO2,211.1572,15
C=C(C(=O)O)C(OO)C(=O)CC1CCCCC1,False,C12H18O5,242.1154,17
CC(=CC(=O)C(O)C1CCCCC1)C(=O)O,False,C12H18O4,226.1205,16
O=C(C=C(CO)C(=O)O)CC1CCCCC1,False,C12H18O4,226.1205,16
CC(C(=O)O)=C(O)C(=O)CC1CCCCC1,False,C12H18O4,226.1205,16
CC1(C(=O)O)OC1C(=O)CC1CCCCC1,False,C12H18O4,226.1205,16
CC(=CC(=O)CC1CCCCC1)OC(=O)O,False,C12H18O4,226.1205,16
CC(=CC(=O)OCC1CCCCC1)C(=O)O,False,C12H18O4,226.1205,16
CC(=COC(=O)CC1CCCCC1)C(=O)O,False,C12H18O4,226.1205,16
O=C(C=C(CS(=O)O)C(=O)O)CC1CCCCC1,False,C12H18O5S,274.0875,18
CC(O)(CC(=O)CC1CCCCC1)C(=O)O,False,C12H20O4,228.1362,16
CC(C(=O)O)C(O)C(=O)CC1CCCCC1,False,C12H20O4,228.1362,16
CC(=CC(=O)C(O)C1CCCCC1)C(O)O,False,C12H20O4,228.1362,16
CC(=CC(O)C(O)C1CCCCC1)C(=O)O,False,C12H20O4,228.1362,16
O=C(C=C(CO)C(O)O)CC1CCCCC1,False,C12H20O4,228.1362,16
O=C(O)C(=CC(O)CC1CCCCC1)CO,False,C12H20O4,228.1362,16
CC(=C(O)C(=O)CC1CCCCC1)C(O)O,False,C12H20O4,228.1362,16
CC(C(=O)O)=C(O)C(O)CC1CCCCC1,False,C12H20O4,228.1362,16
