SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
Nc1cccc(C(C(=O)O)=C2OC(=O)CC2=O)c1,False,C12H9NO5,247.0481,18
Nc1cc(C=C2OC(=O)CC2=O)ccc1C(=O)O,False,C12H9NO5,247.0481,18
Nc1ccc(C(=O)O)c(C=C2OC(=O)CC2=O)c1,False,C12H9NO5,247.0481,18
Nc1cccc(C=C2OC(=O)CC2=O)c1C(=O)O,False,C12H9NO5,247.0481,18
NC1=CC(O)C(O)C(C=C2OC(=O)CC2=O)=C1,False,C11H11NO5,237.0637,17
NC1=CC(C=C2OC(=O)CC2=O)=CC(O)C1O,False,C11H11NO5,237.0637,17
NC1(O)C=C(C=C2OC(=O)CC2=O)C=CC1O,False,C11H11NO5,237.0637,17
NC1=CC(O)(C=C2OC(=O)CC2=O)C(O)C=C1,False,C11H11NO5,237.0637,17
NC1(O)C=CC=C(C=C2OC(=O)CC2=O)C1O,False,C11H11NO5,237.0637,17
NC1=CC=CC(O)(C=C2OC(=O)CC2=O)C1O,False,C11H11NO5,237.0637,17
NC12C=CC=C(C=C3OC(=O)CC3=O)C1O2,False,C11H9NO4,219.0532,16
NC1=CC=CC2(C=C3OC(=O)CC3=O)OC12,False,C11H9NO4,219.0532,16
NC1=CC2(C=C3OC(=O)CC3=O)OC2C=C1,False,C11H9NO4,219.0532,16
NC12C=C(C=C3OC(=O)CC3=O)C=CC1O2,False,C11H9NO4,219.0532,16
NC1=CC2OC2C(C=C2OC(=O)CC2=O)=C1,False,C11H9NO4,219.0532,16
NC1=CC(C=C2OC(=O)CC2=O)=CC2OC12,False,C11H9NO4,219.0532,16
Nc1cccc(C=C2OC(=O)C(C(=O)O)C2=O)c1,False,C12H9NO5,247.0481,18
O=C1CC(=O)C(=Cc2cc3cc(c2)C(O)=N3)O1,False,C12H7NO4,229.0375,17
Nc1cc(C=C2OC(=O)CC2=O)cc2c1OC2O,False,C12H9NO5,247.0481,18
Nc1cc(C=C2OC(=O)CC2=O)c2c(c1)C(O)O2,False,C12H9NO5,247.0481,18
Nc1cc2cc(C=C3OC(=O)CC3=O)c1OC2O,False,C12H9NO5,247.0481,18
Nc1cc2cc(c1)C(O)OC2=C1OC(=O)CC1=O,False,C12H9NO5,247.0481,18
Nc1cc2cc(c1)C(O)OC1C(=O)OC(=C2)C1=O,False,C12H9NO5,247.0481,18
Nc1cc(C=C2OC(=O)CC2=O)cc(C(O)O)c1,False,C12H11NO5,249.0637,18
Nc1cc(C=O)cc(C=C2OC(=O)CC2=O)c1,False,C12H9NO4,231.0532,17
NC1C=C(C(=O)O)C=C(C=C2OC(=O)CC2=O)C1,False,C12H11NO5,249.0637,18
NC1=CC(C(=O)O)=CC(C=C2OC(=O)CC2=O)C1,False,C12H11NO5,249.0637,18
Nc1cc(C=C2OC(=O)CC2=O)cc(CO)c1,False,C12H11NO4,233.0688,17
NC(=O)c1cc(N)cc(C=C2OC(=O)CC2=O)c1,False,C12H10N2O4,246.0641,18
N#Cc1cc(N)cc(C=C2OC(=O)CC2=O)c1,False,C12H8N2O3,228.0535,17
Nc1cc(C=C2OC(=O)CC2=O)cc(C(N)O)c1,False,C12H12N2O4,248.0797,18
O=CO,False,CH2O2,46.0055,3
