SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,True,C12H13NO2S,235.0667,16
CC(C)Cc1nc(C=C2C=CC(=O)O2)cs1,False,C12H13NO2S,235.0667,16
CCC1=CC(=Cc2csc(CC)n2)OC1=O,False,C12H13NO2S,235.0667,16
Cc1nc(C(=C2C=CC(=O)O2)C(C)C)cs1,False,C12H13NO2S,235.0667,16
CCC1=CC(=C(C)c2csc(C)n2)OC1=O,False,C12H13NO2S,235.0667,16
Cc1nc(C=C2OC(=O)C=C2C(C)C)cs1,False,C12H13NO2S,235.0667,16
CCC1=C(C)C(=Cc2csc(C)n2)OC1=O,False,C12H13NO2S,235.0667,16
CCCC1=CC(=Cc2csc(C)n2)OC1=O,False,C12H13NO2S,235.0667,16
Cc1nc(C=C2C=CC(=O)O2)c(C(C)C)s1,False,C12H13NO2S,235.0667,16
CCC1=CC(=Cc2nc(C)sc2C)OC1=O,False,C12H13NO2S,235.0667,16
Cc1nc(C=C2C=C(C(C)(C)O)C(=O)O2)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=C(C(C)CO)C(=O)O2)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=C(C(C)(C)O)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=C(C(C)CO)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C=C(C(=O)O)C(C)C)cs1,False,C12H15NO3S,253.0773,17
CCCc1nc(C=C2C=C(C)C(=O)O2)cs1,False,C12H13NO2S,235.0667,16
CC(C)CC1=CC(=Cc2cscn2)OC1=O,False,C12H13NO2S,235.0667,16
CCC(C)c1nc(C=C2C=CC(=O)O2)cs1,False,C12H13NO2S,235.0667,16
CCCc1nc(C=C2C=CC(=O)O2)c(C)s1,False,C12H13NO2S,235.0667,16
CC(C)Cc1scnc1C=C1C=CC(=O)O1,False,C12H13NO2S,235.0667,16
CCCc1nc(C(C)=C2C=CC(=O)O2)cs1,False,C12H13NO2S,235.0667,16
CC(C)CC(=C1C=CC(=O)O1)c1cscn1,False,C12H13NO2S,235.0667,16
CCCc1nc(C=C2OC(=O)C=C2C)cs1,False,C12H13NO2S,235.0667,16
CC(C)CC1=CC(=O)OC1=Cc1cscn1,False,C12H13NO2S,235.0667,16
CCCCc1nc(C=C2C=CC(=O)O2)cs1,False,C12H13NO2S,235.0667,16
CC(C)C(O)c1nc(C=C2C=CC(=O)O2)cs1,False,C12H13NO3S,251.0616,17
CC(C)(O)Cc1nc(C=C2C=CC(=O)O2)cs1,False,C12H13NO3S,251.0616,17
CC(CO)Cc1nc(C=C2C=CC(=O)O2)cs1,False,C12H13NO3S,251.0616,17
CC(C)C(O)c1nc(C=C2C=CC(O)O2)cs1,False,C12H15NO3S,253.0773,17
CC(C)(O)Cc1nc(C=C2C=CC(O)O2)cs1,False,C12H15NO3S,253.0773,17
CC(CO)Cc1nc(C=C2C=CC(O)O2)cs1,False,C12H15NO3S,253.0773,17
CC(C)Cc1nc(CC(=O)C=CC(=O)O)cs1,False,C12H15NO3S,253.0773,17
CCC(C)C1=CC(=Cc2cscn2)OC1=O,False,C12H13NO2S,235.0667,16
CC1=CC(=Cc2csc(C(C)C)n2)OC1=O,False,C12H13NO2S,235.0667,16
CCc1nc(C=C2C=C(C)C(=O)O2)c(C)s1,False,C12H13NO2S,235.0667,16
CCC1=CC(=Cc2ncsc2CC)OC1=O,False,C12H13NO2S,235.0667,16
CCc1nc(C=C2C=CC(=O)O2)c(CC)s1,False,C12H13NO2S,235.0667,16
CCc1nc(C(C)=C2C=C(C)C(=O)O2)cs1,False,C12H13NO2S,235.0667,16
CCC1=CC(=C(CC)c2cscn2)OC1=O,False,C12H13NO2S,235.0667,16
CCC(=C1C=CC(=O)O1)c1csc(CC)n1,False,C12H13NO2S,235.0667,16
CCc1nc(C=C2OC(=O)C(C)=C2C)cs1,False,C12H13NO2S,235.0667,16
CCC1=C(CC)C(=Cc2cscn2)OC1=O,False,C12H13NO2S,235.0667,16
CCC1=CC(=O)OC1=Cc1csc(CC)n1,False,C12H13NO2S,235.0667,16
CCCCC1=CC(=Cc2cscn2)OC1=O,False,C12H13NO2S,235.0667,16
CCc1nc(C=C2C=C(C(C)O)C(=O)O2)cs1,False,C12H13NO3S,251.0616,17
CCC1=CC(=Cc2csc(C(C)O)n2)OC1=O,False,C12H13NO3S,251.0616,17
CCC1=CC(=Cc2csc(CCO)n2)OC1=O,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2C=C(CCO)C(=O)O2)cs1,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2C=C(C(C)O)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
CCC1=CC(=Cc2csc(C(C)O)n2)OC1O,False,C12H15NO3S,253.0773,17
CCC1=CC(=Cc2csc(CCO)n2)OC1O,False,C12H15NO3S,253.0773,17
CCc1nc(C=C2C=C(CCO)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
CCC(=CC(=O)Cc1csc(CC)n1)C(=O)O,False,C12H15NO3S,253.0773,17
CCC(=C1C=C(C)C(=O)O1)c1csc(C)n1,False,C12H13NO2S,235.0667,16
CCC(=C1C=CC(=O)O1)c1nc(C)sc1C,False,C12H13NO2S,235.0667,16
Cc1ncc(C(=C2C=CC(=O)O2)C(C)C)s1,False,C12H13NO2S,235.0667,16
CCC(=C1OC(=O)C=C1C)c1csc(C)n1,False,C12H13NO2S,235.0667,16
CC(C)C(Cc1nccs1)=C1C=CC(=O)O1,False,C12H13NO2S,235.0667,16
CCCC(=C1C=CC(=O)O1)c1csc(C)n1,False,C12H13NO2S,235.0667,16
Cc1nc(C(C(C)C)C2C=CC(=O)O2)cs1,False,C12H15NO2S,237.0823,16
Cc1nc(C(=C2C=CC(=O)O2)C(C)(C)O)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C(=C2C=CC(=O)O2)C(C)CO)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C2(C(C)C)OC23C=CC(=O)O3)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C(C(C)C)C2(O)C=CC(=O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C(=C2C=CC(O)O2)C(C)(C)O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C(=C2C=CC(O)O2)C(C)CO)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C(C(=O)C=CC(=O)O)C(C)C)cs1,False,C12H15NO3S,253.0773,17
CC1=CC(=C(C)c2nc(C)sc2C)OC1=O,False,C12H13NO2S,235.0667,16
CCC1=CC(=C(C)c2cnc(C)s2)OC1=O,False,C12H13NO2S,235.0667,16
CCc1sc(C)nc1C(C)=C1C=CC(=O)O1,False,C12H13NO2S,235.0667,16
CC1=C(C)C(=C(C)c2csc(C)n2)OC1=O,False,C12H13NO2S,235.0667,16
CCC1=CC(=O)OC1=C(C)c1csc(C)n1,False,C12H13NO2S,235.0667,16
CCC1=CC(=C(C)Cc2nccs2)OC1=O,False,C12H13NO2S,235.0667,16
CC(=C1C=C(C(C)O)C(=O)O1)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CCC1=CC(=C(CO)c2csc(C)n2)OC1=O,False,C12H13NO3S,251.0616,17
CC(=C1C=C(CCO)C(=O)O1)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CCC1=CC2(OC1=O)OC2(C)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CCC1=CC(O)(C(C)c2csc(C)n2)OC1=O,False,C12H15NO3S,253.0773,17
CC(=C1C=C(C(C)O)C(O)O1)c1csc(C)n1,False,C12H15NO3S,253.0773,17
CCC1=CC(=C(CO)c2csc(C)n2)OC1O,False,C12H15NO3S,253.0773,17
CC(=C1C=C(CCO)C(O)O1)c1csc(C)n1,False,C12H15NO3S,253.0773,17
CCC(=CC(=O)C(C)c1csc(C)n1)C(=O)O,False,C12H15NO3S,253.0773,17
CCC1=C(C)C(=O)OC1=Cc1csc(C)n1,False,C12H13NO2S,235.0667,16
CCC1=CC(=O)OC1=Cc1nc(C)sc1C,False,C12H13NO2S,235.0667,16
CCCC1=CC(=O)OC1=Cc1csc(C)n1,False,C12H13NO2S,235.0667,16
Cc1nc(C=C2OC(=O)C=C2C(C)(C)O)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)C=C2C(C)CO)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(O)C=C2C(C)(C)O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2OC(O)C=C2C(C)CO)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C(=CC(=O)O)C(C)C)cs1,False,C12H15NO3S,253.0773,17
CC1=C(C)C(=Cc2nc(C)sc2C)OC1=O,False,C12H13NO2S,235.0667,16
CCc1sc(C)nc1C=C1OC(=O)C=C1C,False,C12H13NO2S,235.0667,16
CC1=C(C(C)O)C(=O)OC1=Cc1csc(C)n1,False,C12H13NO3S,251.0616,17
CC1=C(CCO)C(=O)OC1=Cc1csc(C)n1,False,C12H13NO3S,251.0616,17
CC1=C(C(C)O)C(O)OC1=Cc1csc(C)n1,False,C12H15NO3S,253.0773,17
CC1=C(CCO)C(O)OC1=Cc1csc(C)n1,False,C12H15NO3S,253.0773,17
CCC(C(=O)O)=C(C)C(=O)Cc1csc(C)n1,False,C12H15NO3S,253.0773,17
CCc1sc(C)nc1C=C1C=C(C)C(=O)O1,False,C12H13NO2S,235.0667,16
CCCc1sc(C)nc1C=C1C=CC(=O)O1,False,C12H13NO2S,235.0667,16
CCC(O)C1=CC(=Cc2csc(C)n2)OC1=O,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=C(CC(C)O)C(=O)O2)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=C(CCCO)C(=O)O2)cs1,False,C12H13NO3S,251.0616,17
CCC(O)C1=CC(=Cc2csc(C)n2)OC1O,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=C(CC(C)O)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=C(CCCO)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
CCCC(=CC(=O)Cc1csc(C)n1)C(=O)O,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=CC(=O)O2)c(C(C)(C)O)s1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=CC(=O)O2)c(C(C)CO)s1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=CC(O)O2)c(C(C)(C)O)s1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=CC(O)O2)c(C(C)CO)s1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C=CC(=O)O)c(C(C)C)s1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=C(C(C)O)C(=O)O2)c(C)s1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=C(CCO)C(=O)O2)c(C)s1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=C(C(C)O)C(O)O2)c(C)s1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=C(CCO)C(O)O2)c(C)s1,False,C12H15NO3S,253.0773,17
CCC(=CC(=O)Cc1nc(C)sc1C)C(=O)O,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=CC(=O)O2)cs1,False,C9H7NO2S,193.0197,13
CC(C)=O,False,C3H6O,58.0419,4
C,False,CH4,16.0313,1
CC(=O)C1=CC(=Cc2csc(C)n2)OC1=O,False,C11H9NO3S,235.0303,16
Cc1nc(C=C2C=C(C(C)(C)Cl)C(=O)O2)cs1,False,C12H12ClNO2S,269.0277,17
Cc1nc(C=C2C=C(C(C)(O)CO)C(=O)O2)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2C=C(C(C)(O)CO)C(O)O2)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(CC(=O)C=C(C(=O)O)C(C)(C)O)cs1,False,C12H15NO4S,269.0722,18
CCC1=C(CO)C(=Cc2csc(C)n2)OC1=O,False,C12H13NO3S,251.0616,17
CCC1=CC(=Cc2nc(C)sc2CO)OC1=O,False,C12H13NO3S,251.0616,17
CCC1=CC(=Cc2csc(C)n2)OC1=O,False,C11H11NO2S,221.051,15
C=O,False,CH2O,30.0106,2
Cc1nc(C=C2C=C(C(C)C=O)C(=O)O2)cs1,False,C12H11NO3S,249.046,17
Cc1nc(C=C2C=C(C(C)CCl)C(=O)O2)cs1,False,C12H12ClNO2S,269.0277,17
Cc1nc(C=C2C=C(C(C)C(O)O)C(=O)O2)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2C=C(C(CO)CO)C(=O)O2)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2C=C(C(C)C(O)O)C(O)O2)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2C=C(C(CO)CO)C(O)O2)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(CC(=O)C=C(C(=O)O)C(C)CO)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2C=C(C(C)C(=O)O)C(=O)O2)cs1,False,C12H11NO4S,265.0409,18
Cc1nc(C=C2C=CC(O)(C(C)(C)O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=C(C(C)O)C(C)(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=CC(O)O2)cs1,False,C9H9NO2S,195.0354,13
CC(=O)C1=CC(=Cc2csc(C)n2)OC1O,False,C11H11NO3S,237.046,16
Cc1nc(C=C2C=C(C(C)(C)Cl)C(O)O2)cs1,False,C12H14ClNO2S,271.0434,17
Cc1nc(C=C2C=C(C(C)C)C(O)O2)cs1,False,C12H15NO2S,237.0823,16
CCC1=CC(=Cc2csc(C)n2)OC1(O)CO,False,C12H15NO3S,253.0773,17
CCC1=C(CO)C(=Cc2csc(C)n2)OC1O,False,C12H15NO3S,253.0773,17
CCC1=CC(=Cc2nc(C)sc2CO)OC1O,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=C(CCO)C(C)(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2C=CC(O)(C(C)CO)O2)cs1,False,C12H15NO3S,253.0773,17
CCC1=CC(=Cc2csc(C)n2)OC1O,False,C11H13NO2S,223.0667,15
Cc1nc(C=C2C=C(C(C)C=O)C(O)O2)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2C=C(C(C)CCl)C(O)O2)cs1,False,C12H14ClNO2S,271.0434,17
Cc1nc(C=C2C=C(C(C)C(=O)O)C(O)O2)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(CC(=O)C=CC(C)C)cs1,False,C11H15NOS,209.0874,14
Cc1nc(C(C(=O)O)C(=O)C=CC(C)C)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C(=CC(C)C)C(=O)O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C=CC(C)(C)C(=O)O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C=CC(C)CC(=O)O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C=CC(C)C)c(C(=O)O)s1,False,C12H15NO3S,253.0773,17
CC(C)C=CC(=O)Cc1csc(CC(=O)O)n1,False,C12H15NO3S,253.0773,17
Cc1nc(C(C=O)C=C(C(=O)O)C(C)C)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(C=O)=C(C(=O)O)C(C)C)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(C)(C)C(=CC=O)C(=O)O)cs1,False,C12H15NO3S,253.0773,17
C=C(C(=O)O)C(C)(C)C(=O)Cc1csc(C)n1,False,C12H15NO3S,253.0773,17
Cc1nc(CCC(C)C(=CC=O)C(=O)O)cs1,False,C12H15NO3S,253.0773,17
C=C(C(=O)O)C(C)CC(=O)Cc1csc(C)n1,False,C12H15NO3S,253.0773,17
Cc1nc(C)c(C(=O)C=C(C(=O)O)C(C)C)s1,False,C12H15NO3S,253.0773,17
Cc1nc(CC=O)c(C=C(C(=O)O)C(C)C)s1,False,C12H15NO3S,253.0773,17
Cc1ncc(CC(=O)C=C(C(=O)O)C(C)C)s1,False,C12H15NO3S,253.0773,17
Cc1csc(CC(=O)C=C(C(=O)O)C(C)C)n1,False,C12H15NO3S,253.0773,17
CC(C)C(=CCc1nc(CC=O)cs1)C(=O)O,False,C12H15NO3S,253.0773,17
CC(C)C(=CC(=O)CCc1nccs1)C(=O)O,False,C12H15NO3S,253.0773,17
CC(C)=C(CC(=O)Cc1csc(C)n1)C(=O)O,False,C12H15NO3S,253.0773,17
Cc1nc(CC2=C=C(C(C)C)C(=O)O2)cs1,False,C12H13NO2S,235.0667,16
Cc1nc(C2OC(O)C(C(C)C)=CC2=O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C2OC(=O)C(C(C)C)=CC2O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C2=C(C(C)C)C(O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(O)C2=C(C(C)C)C(=O)O2)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C=C2C(O)OC2(C)C)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(O)C=C2C(=O)OC2(C)C)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C=C2C(C)COC2O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(O)C=C2C(=O)OCC2C)cs1,False,C12H15NO3S,253.0773,17
Cc1nc2c(s1)OC(O)C(C(C)C)=CC(=O)C2,False,C12H15NO3S,253.0773,17
Cc1nc2c(s1)OC(=O)C(C(C)C)=CC(O)C2,False,C12H15NO3S,253.0773,17
CC(C)C1=CC(=O)Cc2csc(n2)COC1O,False,C12H15NO3S,253.0773,17
CC(C)C1=CC(O)Cc2csc(n2)COC1=O,False,C12H15NO3S,253.0773,17
Cc1nc(C2C(=O)C=C(C(C)C)C2=O)cs1,False,C12H13NO2S,235.0667,16
Cc1nc(CC(=O)c2c(C(C)C)c2=O)cs1,False,C12H13NO2S,235.0667,16
Cc1nc(CC(=O)C=C2C(=O)C2(C)C)cs1,False,C12H13NO2S,235.0667,16
Cc1nc(CC(=O)C=C2C(=O)CC2C)cs1,False,C12H13NO2S,235.0667,16
CC(=CC(=O)Cc1csc(C)n1)C(C)C(=O)O,False,C12H15NO3S,253.0773,17
Cc1nc(CC(=O)C=C(C(C)C)C(O)O)cs1,False,C12H17NO3S,255.0929,17
Cc1nc(CC(O)C=C(C(=O)O)C(C)C)cs1,False,C12H17NO3S,255.0929,17
Cc1nc(CC(=O)C=C(C=O)C(C)C)cs1,False,C12H15NO2S,237.0823,16
Cc1nc(CC(=O)CC(C(=O)O)C(C)C)cs1,False,C12H17NO3S,255.0929,17
Cc1nc(CC(=O)C=C(CO)C(C)C)cs1,False,C12H17NO2S,239.098,16
Cc1nc(CC(=O)C=C(C(=O)Cl)C(C)C)cs1,False,C12H14ClNO2S,271.0434,17
Cc1nc(CC(=O)C=C(C(N)=O)C(C)C)cs1,False,C12H16N2O2S,252.0932,17
Cc1nc(CC(=O)C=C(C#N)C(C)C)cs1,False,C12H14N2OS,234.0827,16
Cc1nc(CC(=O)C(N)C(C(=O)O)C(C)C)cs1,False,C12H18N2O3S,270.1038,18
Cc1nc(CC(=O)CC(N)(C(=O)O)C(C)C)cs1,False,C12H18N2O3S,270.1038,18
Cc1nc(CC(=O)C=C(C(C)C)C(N)O)cs1,False,C12H18N2O2S,254.1089,17
Cc1nc(CC(N)C=C(C(=O)O)C(C)C)cs1,False,C12H18N2O2S,254.1089,17
CC(C)=C(C(=O)O)C(OO)C(=O)Cc1csc(C)n1,False,C12H15NO5S,285.0671,19
Cc1nc(CC(=O)C=C(C(=O)O)C(C)(C)OO)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C(O)C(=O)C=C(C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(CC(=O)C(O)=C(C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(CC(=O)C2OC2(C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(CC(=O)C=C(OC(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(COC(=O)C=C(C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(CC(=O)OC=C(C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(CC(=O)C=C(C(=O)O)C(C)(C)S(=O)O)cs1,False,C12H15NO5S2,317.0392,20
Cc1nc(CC(=O)CC(O)(C(=O)O)C(C)C)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(CC(=O)C(O)C(C(=O)O)C(C)C)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(C(O)C(=O)C=C(C(C)C)C(O)O)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(C(O)C(O)C=C(C(=O)O)C(C)C)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(CC(=O)C(O)=C(C(C)C)C(O)O)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(CC(O)C(O)=C(C(=O)O)C(C)C)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(CC(=O)C=C(C(O)O)C(C)CO)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(CC(O)C=C(C(=O)O)C(C)CO)cs1,False,C12H17NO4S,271.0878,18
