SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,True,C12H13NO2,203.0946,15
C[C@H]1Cc2cc3ccc(cc3)nc1o2,False,C12H11NO,185.0841,14
C[C@H]1CC(=Cc2ccc(NS(=O)(=O)O)cc2)OC1=O,False,C12H13NO5S,283.0514,19
C[C@H]1CC(=C(O)c2ccc(N)cc2)OC1=O,False,C12H13NO3,219.0895,16
C[C@H]1CC(=Cc2ccc(N)cc2O)OC1=O,False,C12H13NO3,219.0895,16
C[C@H]1CC(=Cc2ccc(N)c(O)c2)OC1=O,False,C12H13NO3,219.0895,16
C[C@H]1CC(=CC2(O)C=CC(N)=CC2O)OC1=O,False,C12H15NO4,237.1001,17
C[C@H]1CC(=CC2=CC=C(N)C(O)C2O)OC1=O,False,C12H15NO4,237.1001,17
C[C@H]1CC(=CC2=CC(O)C(N)(O)C=C2)OC1=O,False,C12H15NO4,237.1001,17
C[C@H]1CC(=CC2=CC3OC3(N)C=C2)OC1=O,False,C12H13NO3,219.0895,16
C[C@H]1CC(=CC2=CC=C(N)C3OC23)OC1=O,False,C12H13NO3,219.0895,16
C[C@H]1CC(=CC23C=CC(N)=CC2O3)OC1=O,False,C12H13NO3,219.0895,16
C[C@H]1CC(C(O)c2ccc(N)cc2)OC1=O,False,C12H15NO3,221.1052,16
C[C@@H](CC(O)=Cc1ccc(N)cc1)C(=O)O,False,C12H15NO3,221.1052,16
C=C1C[C@H](C)C(=O)O1,False,C6H8O2,112.0524,8
Nc1ccc(O)cc1,False,C6H7NO,109.0528,8
C[C@H]1Cc2cc3ccc(nc1o2)c(O)c3,False,C12H11NO2,201.079,15
C[C@H]1Cc2cc3ccc(cc3O)nc1o2,False,C12H11NO2,201.079,15
C[C@H]1CC2=CC3=CC(O)C(O)(C=C3)N=C1O2,False,C12H13NO3,219.0895,16
C[C@H]1Cc2cc3ccc(nc1o2)C(O)C3O,False,C12H13NO3,219.0895,16
C[C@H]1CC2=CC3(O)C=CC(=CC3O)N=C1O2,False,C12H13NO3,219.0895,16
C[C@H]1CC2=CC34C=CC(=CC3O4)N=C1O2,False,C12H11NO2,201.079,15
C[C@H]1Cc2cc3ccc(nc1o2)C1OC31,False,C12H11NO2,201.079,15
C[C@H]1CC2=CC3=CC4OC4(C=C3)N=C1O2,False,C12H11NO2,201.079,15
O=S(=O)(O)Nc1ccc(O)cc1,False,C6H7NO4S,189.0096,12
C[C@H]1CC(=C(O)c2cccc(N)c2)OC1=O,False,C12H13NO3,219.0895,16
C[C@H]1CC(=C(O)c2ccccc2N)OC1=O,False,C12H13NO3,219.0895,16
Nc1ccccc1,False,C6H7N,93.0578,7
C[C@H]1CC(=C=O)OC1=O,False,C6H6O3,126.0317,9
C[C@H]1Cc2oc1nc1ccc(cc1)c2O,False,C12H11NO2,201.079,15
C[C@H]1CC(=C(O)c2ccc(N)cc2O)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=C(O)c2ccc(N)c(O)c2)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=C(O)C2(O)C=CC(N)=CC2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=C(O)C2=CC=C(N)C(O)C2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=C(O)C2=CC(O)C(N)(O)C=C2)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=C(O)C2=CC3OC3(N)C=C2)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=C(O)C2=CC=C(N)C3OC23)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=C(O)C23C=CC(N)=CC2O3)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(C(O)(O)c2ccc(N)cc2)OC1=O,False,C12H15NO4,237.1001,17
C[C@@H](CC(O)=C(O)c1ccc(N)cc1)C(=O)O,False,C12H15NO4,237.1001,17
C[C@H]1CC(=CO)OC1=O,False,C6H8O3,128.0473,9
C[C@H]1CC(=Cc2ccc(N)c(O)c2O)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=Cc2c(O)cc(N)cc2O)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=Cc2cc(O)c(N)cc2O)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC(=O)C(O)=CC(N)=CC=O)OC1=O,False,C12H13NO5,251.0794,18
C[C@H]1CC(=CC(C=CC(N)=O)=C(O)C=O)OC1=O,False,C12H13NO5,251.0794,18
C[C@H]1CC(=CC(=CC=C(N)C=O)C(=O)O)OC1=O,False,C12H13NO5,251.0794,18
C[C@H]1CC(=CC(=O)C=CC(N)=CC(=O)O)OC1=O,False,C12H13NO5,251.0794,18
C[C@H]1CC(=CC2=CC=C(N)C(O)C2(O)O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2(O)C=CC(N)=CC2(O)O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2(O)C(O)=CC(N)=CC2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2=C(O)C(O)C(N)(O)C=C2)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2=C(O)C=C(N)C(O)C2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2=CC(O)C(N)(O)C=C2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2=C(O)C=C(N)C3OC23)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC2=CC3OC3(N)C=C2O)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC2=C(O)C3OC3(N)C=C2)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC23OC2C=C(N)C=C3O)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC2=CC=C(N)C3OC23O)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC23C=CC(N)=CC2(O)O3)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(C(O)c2ccc(N)cc2O)OC1=O,False,C12H15NO4,237.1001,17
C[C@@H](CC(O)=Cc1ccc(N)cc1O)C(=O)O,False,C12H15NO4,237.1001,17
Nc1ccc(O)c(O)c1,False,C6H7NO2,125.0477,9
C[C@H]1CC(=Cc2cc(O)c(N)c(O)c2)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC(=O)C=CC(N)=C(O)C=O)OC1=O,False,C12H13NO5,251.0794,18
C[C@H]1CC(=CC(=CC=O)C=C(O)C(N)=O)OC1=O,False,C12H13NO5,251.0794,18
C[C@H]1CC(=CC(C=CC(N)=O)=CC(=O)O)OC1=O,False,C12H13NO5,251.0794,18
C[C@H]1CC(=CC(C=O)=CC=C(N)C(=O)O)OC1=O,False,C12H13NO5,251.0794,18
C[C@H]1CC(=CC2=CC(O)(O)C(N)(O)C=C2)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2=CC=C(N)C(O)(O)C2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2(O)C=CC(N)=C(O)C2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2=CC(O)C(N)(O)C(O)=C2)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2(O)C=C(O)C(N)=CC2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC2=CC(O)=C(N)C(O)C2O)OC1=O,False,C12H15NO5,253.095,18
C[C@H]1CC(=CC23C=C(O)C(N)=CC2O3)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC2=CC(O)=C(N)C3OC23)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC2=CC3OC3(N)C(O)=C2)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC23C=CC(N)=C(O)C2O3)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC2=CC3(O)OC3(N)C=C2)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(=CC2=CC=C(N)C3(O)OC23)OC1=O,False,C12H13NO4,235.0845,17
C[C@H]1CC(C(O)c2ccc(N)c(O)c2)OC1=O,False,C12H15NO4,237.1001,17
C[C@@H](CC(O)=Cc1ccc(N)c(O)c1)C(=O)O,False,C12H15NO4,237.1001,17
Nc1ccc(O)cc1O,False,C6H7NO2,125.0477,9
C[C@@H](CC(O)=CC1(O)C=CC(N)=CC1O)C(=O)O,False,C12H17NO5,255.1107,18
C[C@@H](CC(O)=CC1=CC=C(N)C(O)C1O)C(=O)O,False,C12H17NO5,255.1107,18
C[C@@H](CC(O)=CC1=CC(O)C(N)(O)C=C1)C(=O)O,False,C12H17NO5,255.1107,18
C[C@@H](CC(O)=CC1=CC2OC2(N)C=C1)C(=O)O,False,C12H15NO4,237.1001,17
C[C@@H](CC(O)=CC1=CC=C(N)C2OC12)C(=O)O,False,C12H15NO4,237.1001,17
C[C@@H](CC(O)=CC12C=CC(N)=CC1O2)C(=O)O,False,C12H15NO4,237.1001,17
C[C@@H]1C(=O)OCC1C(O)c1ccc(N)cc1,False,C12H15NO3,221.1052,16
C[C@]1(C(O)c2ccc(N)cc2)CCOC1=O,False,C12H15NO3,221.1052,16
Nc1ccc(C(O)C[C@H]2CCOC2=O)cc1,False,C12H15NO3,221.1052,16
C[C@H]1CC(C(O)c2cccc(N)c2)OC1=O,False,C12H15NO3,221.1052,16
C[C@H]1CC(C(O)c2ccccc2N)OC1=O,False,C12H15NO3,221.1052,16
C[C@H]1CCOC1=O,False,C5H8O2,100.0524,7
Nc1ccc(C=O)cc1,False,C7H7NO,121.0528,9
C[C@H]1CC(C=O)OC1=O,False,C6H8O3,128.0473,9
C[C@H]1CC2OC1=Nc1ccc(cc1)C2O,False,C12H13NO2,203.0946,15
C[C@H]1CC(C(=O)c2ccc(N)cc2)OC1=O,False,C12H13NO3,219.0895,16
C[C@H]1CC(C(O)C2(O)C=CC(N)=CC2O)OC1=O,False,C12H17NO5,255.1107,18
C[C@H]1CC(C(O)C2=CC=C(N)C(O)C2O)OC1=O,False,C12H17NO5,255.1107,18
C[C@H]1CC(C(O)C2=CC(O)C(N)(O)C=C2)OC1=O,False,C12H17NO5,255.1107,18
C[C@H]1CC(C(O)C2=CC3OC3(N)C=C2)OC1=O,False,C12H15NO4,237.1001,17
C[C@H]1CC(C(O)C2=CC=C(N)C3OC23)OC1=O,False,C12H15NO4,237.1001,17
C[C@H]1CC(C(O)C23C=CC(N)=CC2O3)OC1=O,False,C12H15NO4,237.1001,17
C[C@@H](CC(O)C(O)c1ccc(N)cc1)C(=O)O,False,C12H17NO4,239.1158,17
C[C@H]1CC(CO)OC1=O,False,C6H10O3,130.063,9
C[C@H]1CC(Cc2ccc(N)cc2)OC1=O,False,C12H15NO2,205.1103,15
CCCC(O)=Cc1ccc(N)cc1,False,C11H15NO,177.1154,13
CC(C)(C(=O)O)C(O)=Cc1ccc(N)cc1,False,C12H15NO3,221.1052,16
C[C@H](CC(O)=Cc1ccc(N)cc1)C(=O)O,False,C12H15NO3,221.1052,16
CC(O)=C(c1ccc(N)cc1)[C@H](C)C(=O)O,False,C12H15NO3,221.1052,16
CC(O)=Cc1ccc(N)cc1[C@H](C)C(=O)O,False,C12H15NO3,221.1052,16
CC(O)=Cc1ccc(N)c([C@H](C)C(=O)O)c1,False,C12H15NO3,221.1052,16
Nc1ccc(C=C(O)CCCC(=O)O)cc1,False,C12H15NO3,221.1052,16
CC(CC(=O)O)C(O)=Cc1ccc(N)cc1,False,C12H15NO3,221.1052,16
CC(=C(O)CCC(=O)O)c1ccc(N)cc1,False,C12H15NO3,221.1052,16
C[C@@H](CC(=CO)c1ccc(N)cc1)C(=O)O,False,C12H15NO3,221.1052,16
Cc1cc(N)ccc1C=C(O)CCC(=O)O,False,C12H15NO3,221.1052,16
C[C@@H](Cc1cc(N)ccc1C=CO)C(=O)O,False,C12H15NO3,221.1052,16
Cc1cc(C=C(O)CCC(=O)O)ccc1N,False,C12H15NO3,221.1052,16
C[C@@H](Cc1cc(C=CO)ccc1N)C(=O)O,False,C12H15NO3,221.1052,16
CCC(C(=O)O)C(O)=Cc1ccc(N)cc1,False,C12H15NO3,221.1052,16
CCCC(O)=C(C(=O)O)c1ccc(N)cc1,False,C12H15NO3,221.1052,16
CCCC(O)=Cc1ccc(N)cc1C(=O)O,False,C12H15NO3,221.1052,16
CCCC(O)=Cc1ccc(N)c(C(=O)O)c1,False,C12H15NO3,221.1052,16
CC(C)C(=O)O,False,C4H8O2,88.0524,6
Nc1ccc(C=C=O)cc1,False,C8H7NO,133.0528,10
C[C@H]1CC(=Cc2ccc(N)cc2)OC1(O)O,False,C12H15NO3,221.1052,16
C[C@H]1CC(O)=Cc2ccc(cc2)N=C1O,False,C12H13NO2,203.0946,15
C[C@@]1(C(O)O)CC(=Cc2ccc(N)cc2)O1,False,C12H15NO3,221.1052,16
C[C@@]1(CC(O)=Cc2ccc(N)cc2)OC1O,False,C12H15NO3,221.1052,16
Nc1ccc(C=C2C[C@@H](C(O)O)CO2)cc1,False,C12H15NO3,221.1052,16
Nc1ccc(C=C(O)C[C@@H]2COC2O)cc1,False,C12H15NO3,221.1052,16
C[C@H](C(O)O)C1OC1=Cc1ccc(N)cc1,False,C12H15NO3,221.1052,16
C[C@@H]1C(O)OC1C(O)=Cc1ccc(N)cc1,False,C12H15NO3,221.1052,16
C[C@@H](CC1=C(c2ccc(N)cc2)O1)C(O)O,False,C12H15NO3,221.1052,16
C[C@H]1CC(O)=C(c2ccc(N)cc2)OC1O,False,C12H15NO3,221.1052,16
C[C@@H](Cc1cc2ccc(N)cc2o1)C(O)O,False,C12H15NO3,221.1052,16
C[C@H]1CC(O)=Cc2ccc(N)cc2OC1O,False,C12H15NO3,221.1052,16
C[C@@H](CC1=Cc2ccc(N)c(c2)O1)C(O)O,False,C12H15NO3,221.1052,16
C[C@H]1CC(O)=Cc2ccc(N)c(c2)OC1O,False,C12H15NO3,221.1052,16
Nc1ccc(C=C(O)C[C@@H]2CC2=O)cc1,False,C12H13NO2,203.0946,15
C[C@@H]1C(=O)C1C(O)=Cc1ccc(N)cc1,False,C12H13NO2,203.0946,15
C[C@@H](CC(O)=Cc1ccc(N)cc1)C(O)O,False,C12H17NO3,223.1208,16
C[C@H](C=O)CC(O)=Cc1ccc(N)cc1,False,C12H15NO2,205.1103,15
C[C@@H](CC=Cc1ccc(N)cc1)C(=O)O,False,C12H15NO2,205.1103,15
C[C@@H](CC(O)Cc1ccc(N)cc1)C(=O)O,False,C12H17NO3,223.1208,16
C[C@H](CO)CC(O)=Cc1ccc(N)cc1,False,C12H17NO2,207.1259,15
C[C@@H](CC(O)=Cc1ccc(N)cc1)C(=O)Cl,False,C12H14ClNO2,239.0713,16
C[C@@H](CC(Cl)=Cc1ccc(N)cc1)C(=O)O,False,C12H14ClNO2,239.0713,16
C[C@@H](CC(O)=Cc1ccc(N)cc1)C(N)=O,False,C12H16N2O2,220.1212,16
C[C@H](C#N)CC(O)=Cc1ccc(N)cc1,False,C12H14N2O,202.1106,15
C[C@@H](CC(O)=Cc1ccc(N)cc1)C(N)O,False,C12H18N2O2,222.1368,16
C[C@](O)(CC(O)=Cc1ccc(N)cc1)C(=O)O,False,C12H15NO4,237.1001,17
Nc1ccc(C=C(O)C[C@H](CO)C(=O)O)cc1,False,C12H15NO4,237.1001,17
C[C@H](C(=O)O)C(O)C(O)=Cc1ccc(N)cc1,False,C12H15NO4,237.1001,17
C[C@@H](CC1(O)OC1c1ccc(N)cc1)C(=O)O,False,C12H15NO4,237.1001,17
C[C@@H](CC(O)=Cc1ccc(N)cc1)OC(=O)O,False,C12H15NO4,237.1001,17
Nc1ccc(C=C(O)C[C@H](CS(=O)O)C(=O)O)cc1,False,C12H15NO5S,285.0671,19
C[C@H](C(=O)O)C(C(O)=Cc1ccc(N)cc1)S(=O)O,False,C12H15NO5S,285.0671,19
C[C@](O)(CC(O)=Cc1ccc(N)cc1)C(O)O,False,C12H17NO4,239.1158,17
Nc1ccc(C=C(O)C[C@H](CO)C(O)O)cc1,False,C12H17NO4,239.1158,17
C=C(O)C[C@H](C)C(=O)O,False,C6H10O3,130.063,9
Nc1ccc(OP(=O)(O)O)cc1,False,C6H8NO4P,189.0191,12
Nc1ccc(OS(=O)(=O)O)cc1,False,C6H7NO4S,189.0096,12
COc1ccc(N)cc1,False,C7H9NO,123.0684,9
CNc1ccc(O)cc1,False,C7H9NO,123.0684,9
CC(C)=CCc1cc(N)ccc1O,False,C11H15NO,177.1154,13
CC(C)=CCc1cc(O)ccc1N,False,C11H15NO,177.1154,13
CC(C)=CCOc1ccc(N)cc1,False,C11H15NO,177.1154,13
CC(=O)Nc1ccc(O)cc1,False,C8H9NO2,151.0633,11
CC(=O)Oc1ccc(N)cc1,False,C8H9NO2,151.0633,11
Nc1ccc(O)c(C(=O)O)c1,False,C7H7NO3,153.0426,11
Nc1ccc(O)cc1C(=O)O,False,C7H7NO3,153.0426,11
NC(C=O)=CC=C(O)C=O,False,C6H7NO3,141.0426,10
NC(C=CC(=O)O)=CC=O,False,C6H7NO3,141.0426,10
NC1=CC(O)C(O)(O)C=C1,False,C6H9NO3,143.0582,10
NC1=CC=C(O)C(O)C1O,False,C6H9NO3,143.0582,10
NC1(O)C=CC(O)=CC1O,False,C6H9NO3,143.0582,10
NC12C=CC(O)=CC1O2,False,C6H7NO2,125.0477,9
NC1=CC=C(O)C2OC12,False,C6H7NO2,125.0477,9
NC1=CC2OC2(O)C=C1,False,C6H7NO2,125.0477,9
Nc1ccc(C(=O)O)cc1,False,C7H7NO2,137.0477,10
Nc1ccc(Nc2ccc(O)cc2)cc1,False,C12H12N2O,200.095,15
