SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,True,C11H9Cl2NO2,257.001,16
CC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C11H9Cl2NO2,257.001,16
CCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO2,257.001,16
CC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,False,C11H9Cl2NO2,257.001,16
CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO2,257.001,16
CC1=CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O,False,C11H9Cl2NO2,257.001,16
CCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,False,C11H9Cl2NO2,257.001,16
CCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO2,271.0167,17
CC(C)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO2,271.0167,17
O=C(O)CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO4,300.9909,19
CC(C(=O)O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO,False,C11H9Cl2NO3,272.9959,17
CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C11H9Cl2NO3,272.9959,17
OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO3,275.0116,17
CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO3,275.0116,17
CCC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C11H11Cl2NO3,275.0116,17
CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C10H7Cl2NO2,242.9854,15
CCC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO2,271.0167,17
CCC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO2,271.0167,17
CCC1=CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO2,271.0167,17
CC(C(=O)O)=C(C)C(=O)Cc1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CC1=CC(=O)OC1=C(C)c1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO2,257.001,16
CC1=CC(=O)OC1=Cc1c(C)[nH]c(Cl)c1Cl,False,C11H9Cl2NO2,257.001,16
CC(C)C1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CCCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CC(C(=O)O)C1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
O=C(O)CCC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
CC(O)C1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO3,272.9959,17
O=C1C=C(CCO)C(=Cc2c[nH]c(Cl)c2Cl)O1,False,C11H9Cl2NO3,272.9959,17
CC(O)C1=CC(O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
OCCC1=CC(O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CCC(=CC(=O)O)C(=O)Cc1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CC1=CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C10H7Cl2NO2,242.9854,15
CCC1=C(C)C(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CCC1=CC(=O)OC1=C(C)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CCC1=CC(=O)OC1=Cc1c(C)[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CC1=CC(=C(C)c2cc(Cl)c(Cl)[nH]2)OC1=O,False,C11H9Cl2NO2,257.001,16
CCC(=C1C=C(C)C(=O)O1)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CC1=CC(=C(CC(=O)O)c2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO4,300.9909,19
CC1=CC(=C(CO)c2c[nH]c(Cl)c2Cl)OC1=O,False,C11H9Cl2NO3,272.9959,17
CC1=CC2(OC1=O)OC2(C)c1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO3,272.9959,17
CC1=CC(O)(C(C)c2c[nH]c(Cl)c2Cl)OC1=O,False,C11H11Cl2NO3,275.0116,17
CC1=CC(=C(CO)c2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO3,275.0116,17
CC(=CC(=O)C(C)c1c[nH]c(Cl)c1Cl)C(=O)O,False,C11H11Cl2NO3,275.0116,17
CC1=C(C)C(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO2,271.0167,17
CC1=CC(=C(C)c2c(C)[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO2,271.0167,17
CC(=C1C=CC(=O)O1)c1c(C)[nH]c(Cl)c1Cl,False,C11H9Cl2NO2,257.001,16
CCC(=C1C=CC(=O)O1)c1cc(Cl)c(Cl)[nH]1,False,C11H9Cl2NO2,257.001,16
CCC(c1c[nH]c(Cl)c1Cl)C1C=CC(=O)O1,False,C11H11Cl2NO2,259.0167,16
CC(C)C(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CCCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
O=C(O)CCC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
CC(C(=O)O)C(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
CC(O)C(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO3,272.9959,17
O=C1C=CC(=C(CCO)c2c[nH]c(Cl)c2Cl)O1,False,C11H9Cl2NO3,272.9959,17
CCC1(c2c[nH]c(Cl)c2Cl)OC12C=CC(=O)O2,False,C11H9Cl2NO3,272.9959,17
CCC(c1c[nH]c(Cl)c1Cl)C1(O)C=CC(=O)O1,False,C11H11Cl2NO3,275.0116,17
CC(O)C(=C1C=CC(O)O1)c1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
OCCC(=C1C=CC(O)O1)c1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CCC(C(=O)C=CC(=O)O)c1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CC(=C1C=CC(=O)O1)c1c[nH]c(Cl)c1Cl,False,C10H7Cl2NO2,242.9854,15
CCC(=C1OC(=O)C=C1C)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CCC(=C1C=CC(=O)O1)c1c(C)[nH]c(Cl)c1Cl,False,C12H11Cl2NO2,271.0167,17
CC(=CC(=O)Cc1c(C)[nH]c(Cl)c1Cl)C(=O)O,False,C11H11Cl2NO3,275.0116,17
CC(C)c1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,False,C12H11Cl2NO2,271.0167,17
CCCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,False,C12H11Cl2NO2,271.0167,17
CC(C(=O)O)c1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,False,C12H9Cl2NO4,300.9909,19
O=C(O)CCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,False,C12H9Cl2NO4,300.9909,19
CC(O)c1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,False,C11H9Cl2NO3,272.9959,17
O=C1C=CC(=Cc2c(CCO)[nH]c(Cl)c2Cl)O1,False,C11H9Cl2NO3,272.9959,17
CC(O)c1[nH]c(Cl)c(Cl)c1C=C1C=CC(O)O1,False,C11H11Cl2NO3,275.0116,17
OCCc1[nH]c(Cl)c(Cl)c1C=C1C=CC(O)O1,False,C11H11Cl2NO3,275.0116,17
CCc1[nH]c(Cl)c(Cl)c1CC(=O)C=CC(=O)O,False,C11H11Cl2NO3,275.0116,17
Cc1[nH]c(Cl)c(Cl)c1C=C1C=CC(=O)O1,False,C10H7Cl2NO2,242.9854,15
CCc1[nH]c(Cl)c(Cl)c1C=C1C=C(C)C(=O)O1,False,C12H11Cl2NO2,271.0167,17
CCc1[nH]c(Cl)c(Cl)c1C(C)=C1C=CC(=O)O1,False,C12H11Cl2NO2,271.0167,17
CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C=C1C,False,C12H11Cl2NO2,271.0167,17
CC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO3,287.0116,18
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCCO,False,C12H11Cl2NO3,287.0116,18
CCC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO3,287.0116,18
CC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
OCCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
CCC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
CCCC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H13Cl2NO3,289.0272,18
CC(C)(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO3,287.0116,18
CC(CO)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO3,287.0116,18
CC(C)(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
CC(CO)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
CC(C)C(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H13Cl2NO3,289.0272,18
CC1=C(CC(=O)O)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO4,300.9909,19
CC1=CC(=Cc2c(CC(=O)O)[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO4,300.9909,19
CCC1=C(C(=O)O)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO4,300.9909,19
CCC1=CC(=C(C(=O)O)c2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO4,300.9909,19
CCC1=CC(=Cc2c(C(=O)O)[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CC1OC1O,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1C1CC(O)O1,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C2=C1CCC(O)O2,False,C12H9Cl2NO4,300.9909,19
O=C1OC2=C(c3c[nH]c(Cl)c3Cl)OC(O)CCC1=C2,False,C12H9Cl2NO4,300.9909,19
O=C1OC2=Cc3c([nH]c(Cl)c3Cl)OC(O)CCC1=C2,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1C1CC1=O,False,C12H7Cl2NO3,282.9803,18
O=C(O)C=CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H7Cl2NO4,298.9752,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCC(O)O,False,C12H11Cl2NO4,303.0065,19
O=CCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO3,284.9959,18
O=C(Cl)CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H8Cl3NO3,318.957,19
NC(=O)CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H10Cl2N2O3,300.0068,19
N#CCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H8Cl2N2O2,281.9963,18
NC(O)CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H12Cl2N2O3,302.0225,19
O=CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C11H7Cl2NO3,270.9803,17
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CC(O)C(=O)O,False,C12H9Cl2NO5,316.9858,20
O=C(O)CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO5,316.9858,20
O=C(O)OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO5,316.9858,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CC(O)C(O)O,False,C12H11Cl2NO5,319.0014,20
O=C(O)C(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1C(O)CC(O)O,False,C12H11Cl2NO5,319.0014,20
O=C(O)CC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO5,319.0014,20
O=C(O)CCC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H11Cl2NO5,319.0014,20
CC1=C(CC(=O)O)C(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
CC(=C1C=C(CC(=O)O)C(=O)O1)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
Cc1[nH]c(Cl)c(Cl)c1C=C1C=C(CC(=O)O)C(=O)O1,False,C12H9Cl2NO4,300.9909,19
CC1(C2=CC(=Cc3c[nH]c(Cl)c3Cl)OC2=O)OC1O,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1C1COC1O,False,C12H9Cl2NO4,300.9909,19
CC1C2=C(OC1O)C(=Cc1c[nH]c(Cl)c1Cl)OC2=O,False,C12H9Cl2NO4,300.9909,19
CC1C2=CC(=C(c3c[nH]c(Cl)c3Cl)OC1O)OC2=O,False,C12H9Cl2NO4,300.9909,19
CC1C2=CC(=Cc3c([nH]c(Cl)c3Cl)OC1O)OC2=O,False,C12H9Cl2NO4,300.9909,19
C=C(C(=O)O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H7Cl2NO4,298.9752,19
CC(C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O)C(O)O,False,C12H11Cl2NO4,303.0065,19
CC(C=O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO3,284.9959,18
CC(C(=O)Cl)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H8Cl3NO3,318.957,19
CC(C(N)=O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H10Cl2N2O3,300.0068,19
CC(C#N)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H8Cl2N2O2,281.9963,18
CC(C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O)C(N)O,False,C12H12Cl2N2O3,302.0225,19
CC(=O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C11H7Cl2NO3,270.9803,17
CC(O)(C(=O)O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO5,316.9858,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1C(CO)C(=O)O,False,C12H9Cl2NO5,316.9858,20
CC(OC(=O)O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H9Cl2NO5,316.9858,20
CC(O)(C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O)C(O)O,False,C12H11Cl2NO5,319.0014,20
CC(O)(C(=O)O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1C(CO)C(O)O,False,C12H11Cl2NO5,319.0014,20
O=C(O)C(CO)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO5,319.0014,20
CC(C(=O)O)C(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H11Cl2NO5,319.0014,20
CC1=C(CO)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C11H9Cl2NO3,272.9959,17
CC1=CC(=Cc2c(CO)[nH]c(Cl)c2Cl)OC1=O,False,C11H9Cl2NO3,272.9959,17
C=O,False,CH2O,30.0106,2
COCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO3,287.0116,18
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCCl,False,C11H8Cl3NO2,290.9621,17
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CC(O)O,False,C11H9Cl2NO4,288.9909,18
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1C(O)CO,False,C11H9Cl2NO4,288.9909,18
OC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO4,291.0065,18
OCC(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO4,291.0065,18
O=C(C=C(CCO)C(=O)O)Cc1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO4,291.0065,18
O=C(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C11H7Cl2NO4,286.9752,18
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CC(O)CO,False,C12H11Cl2NO4,303.0065,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1C(CO)CO,False,C12H11Cl2NO4,303.0065,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(CO)=C1CCO,False,C12H11Cl2NO4,303.0065,19
O=C1OC(=C(CO)c2c[nH]c(Cl)c2Cl)C=C1CCO,False,C12H11Cl2NO4,303.0065,19
O=C1OC(=Cc2c(CO)[nH]c(Cl)c2Cl)C=C1CCO,False,C12H11Cl2NO4,303.0065,19
CC1=C(CO)C(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO3,272.9959,17
CC(=C1C=C(CO)C(=O)O1)c1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO3,272.9959,17
Cc1[nH]c(Cl)c(Cl)c1C=C1C=C(CO)C(=O)O1,False,C11H9Cl2NO3,272.9959,17
C,False,CH4,16.0313,1
O=CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C10H5Cl2NO3,256.9646,16
O=C1C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,False,C9H5Cl2NO2,228.9697,14
CC=O,False,C2H4O,44.0262,3
COC(C)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO3,287.0116,18
CC(Cl)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C11H8Cl3NO2,290.9621,17
CC(O)(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C11H9Cl2NO4,288.9909,18
CC(O)(O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO4,291.0065,18
CC(O)C(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C11H11Cl2NO4,291.0065,18
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CO,False,C10H7Cl2NO3,258.9803,16
CC1=C(C(C)O)C(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO3,287.0116,18
CC(=C1C=C(C(C)O)C(=O)O1)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO3,287.0116,18
Cc1[nH]c(Cl)c(Cl)c1C=C1C=C(C(C)O)C(=O)O1,False,C12H11Cl2NO3,287.0116,18
CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1(O)CO,False,C11H11Cl2NO3,275.0116,17
CC1=C(CO)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO3,275.0116,17
CC1=CC(=Cc2c(CO)[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO3,275.0116,17
OCCC1(O)C=CC(=Cc2c[nH]c(Cl)c2Cl)O1,False,C11H11Cl2NO3,275.0116,17
CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C10H9Cl2NO2,245.001,15
O=CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H9Cl2NO3,272.9959,17
COCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO3,289.0272,18
COC1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCO,False,C12H13Cl2NO3,289.0272,18
OC1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1CCCl,False,C11H10Cl3NO2,292.9777,17
CCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H11Cl2NO2,259.0167,16
O=C(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C11H9Cl2NO4,288.9909,18
OCC(O)CC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO4,305.0222,19
OCCC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1(O)CO,False,C12H13Cl2NO4,305.0222,19
OCC(CO)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO4,305.0222,19
OCCC1=C(CO)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H13Cl2NO4,305.0222,19
