SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CCC1=CC(=CCOC)OC1=O,True,C10H12O3,180.0786,13
C=C1C=C(CC=CCOC)C(=O)O1,False,C10H12O3,180.0786,13
C=C(COC)CC1=CC(=C)OC1=O,False,C10H12O3,180.0786,13
C=CC(COC)C1=CC(=C)OC1=O,False,C10H12O3,180.0786,13
C=CCC1=C(COC)C(=C)OC1=O,False,C10H12O3,180.0786,13
C=CC1=C(C)C(=O)OC1=CCOC,False,C10H12O3,180.0786,13
C=CCC1=CC(=O)OC1=CCOC,False,C10H12O3,180.0786,13
C=CC(COC)=C1C=C(C)C(=O)O1,False,C10H12O3,180.0786,13
C=CCC(COC)=C1C=CC(=O)O1,False,C10H12O3,180.0786,13
C=CC(C=C1C=C(C)C(=O)O1)OC,False,C10H12O3,180.0786,13
C=CCC(C=C1C=CC(=O)O1)OC,False,C10H12O3,180.0786,13
C=CCOCC=C1C=C(C)C(=O)O1,False,C10H12O3,180.0786,13
C=CCCOCC=C1C=CC(=O)O1,False,C10H12O3,180.0786,13
C=C(C)CC1=CC(=CCOC)OC1=O,False,C11H14O3,194.0943,14
C=CC(C)C1=CC(=CCOC)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=CC(=C(C)COC)OC1=O,False,C11H14O3,194.0943,14
C=CCC1=CC(=CC(C)OC)OC1=O,False,C11H14O3,194.0943,14
C=CC1=CC(=CCOC)OC1=O,False,C9H10O3,166.063,12
C=C(CC1=CC(=CCOC)OC1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CC(C(=O)O)C1=CC(=CCOC)OC1=O,False,C11H12O5,224.0685,16
C=CCC1=CC(=C(COC)C(=O)O)OC1=O,False,C11H12O5,224.0685,16
C=CCC1=CC(=CC(OC)C(=O)O)OC1=O,False,C11H12O5,224.0685,16
C=C(O)CC1=CC(=CCOC)OC1=O,False,C10H12O4,196.0736,14
C=CC(O)C1=CC(=CCOC)OC1=O,False,C10H12O4,196.0736,14
C=CCC1=CC(=C(O)COC)OC1=O,False,C10H12O4,196.0736,14
C=CCC1=CC(=CC(O)OC)OC1=O,False,C10H12O4,196.0736,14
COCC=C1C=C(CC2CO2)C(=O)O1,False,C10H12O4,196.0736,14
C=CCC1=CC2(OC1=O)OC2COC,False,C10H12O4,196.0736,14
C=CCC1=CC(=CC=O)OC1=O,False,C9H8O3,164.0473,12
CO,False,CH4O,32.0262,2
C=O,False,CH2O,30.0106,2
C=CCC1=CC(=CCO)OC1=O,False,C9H10O3,166.063,12
COCC=C1C=C(CCCO)C(=O)O1,False,C10H14O4,198.0892,14
C=CCC1=CC(O)(CCOC)OC1=O,False,C10H14O4,198.0892,14
C=C(O)CC1=CC(=CCOC)OC1O,False,C10H14O4,198.0892,14
C=CC(O)C1=CC(=CCOC)OC1O,False,C10H14O4,198.0892,14
C=CCC1=CC(=C(O)COC)OC1O,False,C10H14O4,198.0892,14
C=CCC1=CC(=CC(O)OC)OC1O,False,C10H14O4,198.0892,14
C=CCC(=CC(=O)CCOC)C(=O)O,False,C10H14O4,198.0892,14
C=CCC1=CC(=CC(=O)OC)OC1=O,False,C10H10O4,194.0579,14
C=CCC1=CC(=CCOC=O)OC1=O,False,C10H10O4,194.0579,14
COCC=C1C=C(C)C(=O)O1,False,C8H10O3,154.063,11
C=CC=CCC1=CC(=CCOC)OC1=O,False,C12H14O3,206.0943,15
C=CCC1=CC(=C)OC1=O,False,C8H8O2,136.0524,10
COCC=CCC1=CC(=CCOC)OC1=O,False,C12H16O4,224.1049,16
C=CC(=C)CC1=CC(=CCOC)OC1=O,False,C12H14O3,206.0943,15
C=C(COC)CC1=CC(=CCOC)OC1=O,False,C12H16O4,224.1049,16
C=CC(C=C)C1=CC(=CCOC)OC1=O,False,C12H14O3,206.0943,15
C=CC(COC)C1=CC(=CCOC)OC1=O,False,C12H16O4,224.1049,16
C=CCC1=C(C=C)C(=CCOC)OC1=O,False,C12H14O3,206.0943,15
C=CCC1=C(COC)C(=CCOC)OC1=O,False,C12H16O4,224.1049,16
C=CCC1=CC(=C(C=C)COC)OC1=O,False,C12H14O3,206.0943,15
C=CCC1=CC(=C(COC)COC)OC1=O,False,C12H16O4,224.1049,16
C=CCC1=CC(=CC(C=C)OC)OC1=O,False,C12H14O3,206.0943,15
C=CCC1=CC(=CC(COC)OC)OC1=O,False,C12H16O4,224.1049,16
C=CCOCC=C1C=C(CC=C)C(=O)O1,False,C12H14O3,206.0943,15
C=CCC1=CC(=CCOCCOC)OC1=O,False,C12H16O4,224.1049,16
COCC=CC=C1C=C(C)C(=O)O1,False,C10H12O3,180.0786,13
COCC=CCC=C1C=CC(=O)O1,False,C10H12O3,180.0786,13
C=CC(CC1=CC(=C)OC1=O)OC,False,C10H12O3,180.0786,13
C=C1OC(=O)C(C)=C1C=CCOC,False,C10H12O3,180.0786,13
C=C1OC(=O)C=C1CC=CCOC,False,C10H12O3,180.0786,13
C=CCOCCC1=CC(=C)OC1=O,False,C10H12O3,180.0786,13
C=C1C=C(CCC=COC)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(C=CCCOC)C(=O)O1,False,C10H12O3,180.0786,13
C=C1C=C(CCCCOC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC=C(C)COC)C(=O)O1,False,C11H14O3,194.0943,14
C=C1C=C(CC=CC(C)OC)C(=O)O1,False,C11H14O3,194.0943,14
C=C1C=C(CC(C)=CCOC)C(=O)O1,False,C11H14O3,194.0943,14
C=C1C=C(C(C)C=CCOC)C(=O)O1,False,C11H14O3,194.0943,14
C=C1C=C(CC=C(COC)C(=O)O)C(=O)O1,False,C11H12O5,224.0685,16
C=C1C=C(CC=CC(OC)C(=O)O)C(=O)O1,False,C11H12O5,224.0685,16
C=C1C=C(CC(=CCOC)C(=O)O)C(=O)O1,False,C11H12O5,224.0685,16
C=C1C=C(C(C=CCOC)C(=O)O)C(=O)O1,False,C11H12O5,224.0685,16
C=C1C=C(CC=C(O)COC)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CC=CC(O)OC)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CC(O)=CCOC)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(O)C=CCOC)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CC2OC2COC)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CC=CC=O)C(=O)O1,False,C9H8O3,164.0473,12
C=C1C=C(CC=CCO)C(=O)O1,False,C9H10O3,166.063,12
C=C1C=C(CC(O)CCOC)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CCC(O)COC)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC=C(O)COC)C(O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC=CC(O)OC)C(O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC(O)=CCOC)C(O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(O)C=CCOC)C(O)O1,False,C10H14O4,198.0892,14
COCC=CCC(=CC(C)=O)C(=O)O,False,C10H14O4,198.0892,14
C=C1C=C(CC=CC(=O)OC)C(=O)O1,False,C10H10O4,194.0579,14
C=C1C=C(CC=CCOC=O)C(=O)O1,False,C10H10O4,194.0579,14
C=C1C=C(CC=C(COC)COC)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C=C(CC=CC(COC)OC)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C=C(CC(=CCOC)COC)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C=C(C(C=CCOC)COC)C(=O)O1,False,C12H16O4,224.1049,16
C=C1OC(=O)C(CC=CCOC)=C1COC,False,C12H16O4,224.1049,16
C=C1C=C(CC=CCOCCOC)C(=O)O1,False,C12H16O4,224.1049,16
C=C(C=C1C=C(C)C(=O)O1)COC,False,C10H12O3,180.0786,13
C=C(CC=C1C=CC(=O)O1)COC,False,C10H12O3,180.0786,13
C=C(COC)C1=C(C)C(=O)OC1=C,False,C10H12O3,180.0786,13
C=C(COC)CC1=CC(=O)OC1=C,False,C10H12O3,180.0786,13
C=C1C=C(CC(C)COC)C(=O)O1,False,C10H14O3,182.0943,13
C=C1C=C(CC(=C)C(C)OC)C(=O)O1,False,C11H14O3,194.0943,14
C=C1C=C(C(C)C(=C)COC)C(=O)O1,False,C11H14O3,194.0943,14
C=C1C=C(CC=COC)C(=O)O1,False,C9H10O3,166.063,12
C=C1C=C(C=CCOC)C(=O)O1,False,C9H10O3,166.063,12
C=C(CO)CC1=CC(=C)OC1=O,False,C9H10O3,166.063,12
C=C1C=C(CC(=C)C(OC)C(=O)O)C(=O)O1,False,C11H12O5,224.0685,16
C=C1C=C(C(C(=C)COC)C(=O)O)C(=O)O1,False,C11H12O5,224.0685,16
C=C1C=C(CC(=C)C(O)OC)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(O)C(=C)COC)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(CC2(COC)CO2)C(=O)O1,False,C10H12O4,196.0736,14
C=C(C=O)CC1=CC(=C)OC1=O,False,C9H8O3,164.0473,12
C=C1C=C(CC(CO)COC)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C=C(CC(=C)C(O)OC)C(O)O1,False,C10H14O4,198.0892,14
C=C1C=C(C(O)C(=C)COC)C(O)O1,False,C10H14O4,198.0892,14
C=C(COC)CC(=CC(C)=O)C(=O)O,False,C10H14O4,198.0892,14
C=C1C=C(CC(=C)C(=O)OC)C(=O)O1,False,C10H10O4,194.0579,14
C=C(COC=O)CC1=CC(=C)OC1=O,False,C10H10O4,194.0579,14
C=C1C=C(CC(=C)C(COC)OC)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C=C(C(COC)C(=C)COC)C(=O)O1,False,C12H16O4,224.1049,16
C=C(COC)CC1=C(COC)C(=C)OC1=O,False,C12H16O4,224.1049,16
C=C(COCCOC)CC1=CC(=C)OC1=O,False,C12H16O4,224.1049,16
C=CC=C1C=C(CCOC)C(=O)O1,False,C10H12O3,180.0786,13
C=CC(C=C1C=CC(=O)O1)COC,False,C10H12O3,180.0786,13
C=CC1=C(CCOC)C(=O)OC1=C,False,C10H12O3,180.0786,13
C=CC(COC)C1=CC(=O)OC1=C,False,C10H12O3,180.0786,13
C=C1C=C(C(CC)COC)C(=O)O1,False,C10H14O3,182.0943,13
C=CC(C)(COC)C1=CC(=C)OC1=O,False,C11H14O3,194.0943,14
C=CC(C1=CC(=C)OC1=O)C(C)OC,False,C11H14O3,194.0943,14
C=C1C=C(C(COC)C(=C)C)C(=O)O1,False,C11H14O3,194.0943,14
C=C1C=C(C(=C)COC)C(=O)O1,False,C9H10O3,166.063,12
C=CC(CO)C1=CC(=C)OC1=O,False,C9H10O3,166.063,12
C=CC(C1=CC(=C)OC1=O)C(OC)C(=O)O,False,C11H12O5,224.0685,16
C=C1C=C(C(COC)C(=C)C(=O)O)C(=O)O1,False,C11H12O5,224.0685,16
C=CC(COC)(C(=O)O)C1=CC(=C)OC1=O,False,C11H12O5,224.0685,16
C=CC(O)(COC)C1=CC(=C)OC1=O,False,C10H12O4,196.0736,14
C=CC(C1=CC(=C)OC1=O)C(O)OC,False,C10H12O4,196.0736,14
C=C1C=C(C(COC)C(=C)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C=C(C(COC)C2CO2)C(=O)O1,False,C10H12O4,196.0736,14
C=CC(C=O)C1=CC(=C)OC1=O,False,C9H8O3,164.0473,12
C=C1C=C(C(CCO)COC)C(=O)O1,False,C10H14O4,198.0892,14
C=CC(O)(COC)C1=CC(=C)OC1O,False,C10H14O4,198.0892,14
C=CC(C1=CC(=C)OC1O)C(O)OC,False,C10H14O4,198.0892,14
C=C1C=C(C(COC)C(=C)O)C(O)O1,False,C10H14O4,198.0892,14
C=CC(COC)C(=CC(C)=O)C(=O)O,False,C10H14O4,198.0892,14
C=CC(C(=O)OC)C1=CC(=C)OC1=O,False,C10H10O4,194.0579,14
C=CC(COC=O)C1=CC(=C)OC1=O,False,C10H10O4,194.0579,14
C=C1C=C(CCOC)C(=O)O1,False,C8H10O3,154.063,11
C=CC=C1C=C(C(C=C)COC)C(=O)O1,False,C12H14O3,206.0943,15
C=CC(COC)(COC)C1=CC(=C)OC1=O,False,C12H16O4,224.1049,16
C=CC(C=C)(COC)C1=CC(=C)OC1=O,False,C12H14O3,206.0943,15
C=CC(C1=CC(=C)OC1=O)C(COC)OC,False,C12H16O4,224.1049,16
C=CC(OC)C(C=C)C1=CC(=C)OC1=O,False,C12H14O3,206.0943,15
C=CC(=C)C(COC)C1=CC(=C)OC1=O,False,C12H14O3,206.0943,15
C=CC=CC(COC)C1=CC(=C)OC1=O,False,C12H14O3,206.0943,15
C=CC(COC)C1=C(COC)C(=C)OC1=O,False,C12H16O4,224.1049,16
C=CC1=C(C(C=C)COC)C(=O)OC1=C,False,C12H14O3,206.0943,15
C=CC(COCCOC)C1=CC(=C)OC1=O,False,C12H16O4,224.1049,16
C=CCOCC(C=C)C1=CC(=C)OC1=O,False,C12H14O3,206.0943,15
C=CCC=C1OC(=O)C=C1COC,False,C10H12O3,180.0786,13
C=CC=C1OC(=O)C(C)=C1COC,False,C10H12O3,180.0786,13
C=CCC(OC)C1=CC(=O)OC1=C,False,C10H12O3,180.0786,13
C=CC(OC)C1=C(C)C(=O)OC1=C,False,C10H12O3,180.0786,13
C=CCCOCC1=CC(=O)OC1=C,False,C10H12O3,180.0786,13
C=CCOCC1=C(C)C(=O)OC1=C,False,C10H12O3,180.0786,13
C=CC(C)C1=C(COC)C(=C)OC1=O,False,C11H14O3,194.0943,14
C=C(C)CC1=C(COC)C(=C)OC1=O,False,C11H14O3,194.0943,14
C=CC1=C(COC)C(=C)OC1=O,False,C9H10O3,166.063,12
C=CC(C(=O)O)C1=C(COC)C(=C)OC1=O,False,C11H12O5,224.0685,16
C=C(CC1=C(COC)C(=C)OC1=O)C(=O)O,False,C11H12O5,224.0685,16
C=CC(O)C1=C(COC)C(=C)OC1=O,False,C10H12O4,196.0736,14
C=C(O)CC1=C(COC)C(=C)OC1=O,False,C10H12O4,196.0736,14
C=C1OC(=O)C(CC2CO2)=C1COC,False,C10H12O4,196.0736,14
C=CCC1=C(C=O)C(=C)OC1=O,False,C9H8O3,164.0473,12
C=CCC1=C(CO)C(=C)OC1=O,False,C9H10O3,166.063,12
C=C1OC(=O)C(CCCO)=C1COC,False,C10H14O4,198.0892,14
C=CC(O)C1=C(COC)C(=C)OC1O,False,C10H14O4,198.0892,14
C=C(O)CC1=C(COC)C(=C)OC1O,False,C10H14O4,198.0892,14
C=CCC(C(=O)O)=C(COC)C(C)=O,False,C10H14O4,198.0892,14
C=CCC1=C(C(=O)OC)C(=C)OC1=O,False,C10H10O4,194.0579,14
C=CCC1=C(COC=O)C(=C)OC1=O,False,C10H10O4,194.0579,14
C=C1OC(=O)C(C)=C1COC,False,C8H10O3,154.063,11
C=CC=C1OC(=O)C(CC=C)=C1COC,False,C12H14O3,206.0943,15
C=CCC1=C(C(C=C)OC)C(=C)OC1=O,False,C12H14O3,206.0943,15
C=CC(C=C)C1=C(COC)C(=C)OC1=O,False,C12H14O3,206.0943,15
C=CC(=C)CC1=C(COC)C(=C)OC1=O,False,C12H14O3,206.0943,15
C=CC=CCC1=C(COC)C(=C)OC1=O,False,C12H14O3,206.0943,15
C=CCOCC1=C(CC=C)C(=O)OC1=C,False,C12H14O3,206.0943,15
C=CC1=C(C)C(=O)OC1=C(C)COC,False,C11H14O3,194.0943,14
C=CC1=C(C)C(=O)OC1=CC(C)OC,False,C11H14O3,194.0943,14
C=CC1=C(C)C(=O)OC1=C(COC)C(=O)O,False,C11H12O5,224.0685,16
C=CC1=C(C)C(=O)OC1=CC(OC)C(=O)O,False,C11H12O5,224.0685,16
C=CC1=C(C)C(=O)OC1=C(O)COC,False,C10H12O4,196.0736,14
C=CC1=C(C)C(=O)OC1=CC(O)OC,False,C10H12O4,196.0736,14
C=CC1=C(C)C(=O)OC12OC2COC,False,C10H12O4,196.0736,14
C=CC1=C(C)C(=O)OC1=CC=O,False,C9H8O3,164.0473,12
C=CC1=C(C)C(=O)OC1=CCO,False,C9H10O3,166.063,12
C=CC1=C(C)C(=O)OC1(O)CCOC,False,C10H14O4,198.0892,14
C=CC1=C(C)C(O)OC1=C(O)COC,False,C10H14O4,198.0892,14
C=CC1=C(C)C(O)OC1=CC(O)OC,False,C10H14O4,198.0892,14
C=CC(C(=O)CCOC)=C(C)C(=O)O,False,C10H14O4,198.0892,14
C=CC1=C(C)C(=O)OC1=CC(=O)OC,False,C10H10O4,194.0579,14
C=CC1=C(C)C(=O)OC1=CCOC=O,False,C10H10O4,194.0579,14
C=CC1=C(C)C(=O)OC1=C,False,C8H8O2,136.0524,10
C=CC1=C(CCOC)C(=O)OC1=CCOC,False,C12H16O4,224.1049,16
C=C(COC)C1=C(C)C(=O)OC1=CCOC,False,C12H16O4,224.1049,16
C=CC1=C(C)C(=O)OC1=C(COC)COC,False,C12H16O4,224.1049,16
C=CC1=C(C)C(=O)OC1=CC(COC)OC,False,C12H16O4,224.1049,16
C=CC1=C(C)C(=O)OC1=CCOCCOC,False,C12H16O4,224.1049,16
COCC=CC1=C(C)C(=O)OC1=CCOC,False,C12H16O4,224.1049,16
C=CCC1=C(COC)C(=O)OC1=C,False,C10H12O3,180.0786,13
C=CC1=C(C)C(=CCOC)OC1=O,False,C10H12O3,180.0786,13
C=CC(COC)=C1OC(=O)C=C1C,False,C10H12O3,180.0786,13
C=CC(C=C1OC(=O)C=C1C)OC,False,C10H12O3,180.0786,13
C=CCOCC=C1OC(=O)C=C1C,False,C10H12O3,180.0786,13
C=CC(C)C1=CC(=O)OC1=CCOC,False,C11H14O3,194.0943,14
C=CCC1=CC(=O)OC1=C(C)COC,False,C11H14O3,194.0943,14
C=CCC1=CC(=O)OC1=CC(C)OC,False,C11H14O3,194.0943,14
C=C(C)CC1=CC(=O)OC1=CCOC,False,C11H14O3,194.0943,14
C=CC1=CC(=O)OC1=CCOC,False,C9H10O3,166.063,12
C=CC(C(=O)O)C1=CC(=O)OC1=CCOC,False,C11H12O5,224.0685,16
C=CCC1=CC(=O)OC1=C(COC)C(=O)O,False,C11H12O5,224.0685,16
C=CCC1=CC(=O)OC1=CC(OC)C(=O)O,False,C11H12O5,224.0685,16
C=C(CC1=CC(=O)OC1=CCOC)C(=O)O,False,C11H12O5,224.0685,16
C=CC(O)C1=CC(=O)OC1=CCOC,False,C10H12O4,196.0736,14
C=CCC1=CC(=O)OC1=C(O)COC,False,C10H12O4,196.0736,14
C=CCC1=CC(=O)OC1=CC(O)OC,False,C10H12O4,196.0736,14
C=C(O)CC1=CC(=O)OC1=CCOC,False,C10H12O4,196.0736,14
C=CCC1=CC(=O)OC12OC2COC,False,C10H12O4,196.0736,14
COCC=C1OC(=O)C=C1CC1CO1,False,C10H12O4,196.0736,14
C=CCC1=CC(=O)OC1=CC=O,False,C9H8O3,164.0473,12
C=CCC1=CC(=O)OC1=CCO,False,C9H10O3,166.063,12
C=CCC1=CC(=O)OC1(O)CCOC,False,C10H14O4,198.0892,14
COCC=C1OC(=O)C=C1CCCO,False,C10H14O4,198.0892,14
C=CC(O)C1=CC(O)OC1=CCOC,False,C10H14O4,198.0892,14
C=CCC1=CC(O)OC1=C(O)COC,False,C10H14O4,198.0892,14
C=CCC1=CC(O)OC1=CC(O)OC,False,C10H14O4,198.0892,14
C=C(O)CC1=CC(O)OC1=CCOC,False,C10H14O4,198.0892,14
C=CCC(=CC(=O)O)C(=O)CCOC,False,C10H14O4,198.0892,14
C=CCC1=CC(=O)OC1=CC(=O)OC,False,C10H10O4,194.0579,14
C=CCC1=CC(=O)OC1=CCOC=O,False,C10H10O4,194.0579,14
COCC=C1OC(=O)C=C1C,False,C8H10O3,154.063,11
C=CCC1=C(C=C)C(=O)OC1=CCOC,False,C12H14O3,206.0943,15
C=CCC1=CC(=O)OC1=C,False,C8H8O2,136.0524,10
C=CCC1=C(COC)C(=O)OC1=CCOC,False,C12H16O4,224.1049,16
C=CC(C=C)C1=CC(=O)OC1=CCOC,False,C12H14O3,206.0943,15
C=CC(COC)C1=CC(=O)OC1=CCOC,False,C12H16O4,224.1049,16
C=CCC1=CC(=O)OC1=C(C=C)COC,False,C12H14O3,206.0943,15
C=CCC1=CC(=O)OC1=C(COC)COC,False,C12H16O4,224.1049,16
C=CCC1=CC(=O)OC1=CC(C=C)OC,False,C12H14O3,206.0943,15
C=CCC1=CC(=O)OC1=CC(COC)OC,False,C12H16O4,224.1049,16
C=CCOCC=C1OC(=O)C=C1CC=C,False,C12H14O3,206.0943,15
C=CCC1=CC(=O)OC1=CCOCCOC,False,C12H16O4,224.1049,16
C=CC(=C)CC1=CC(=O)OC1=CCOC,False,C12H14O3,206.0943,15
C=C(COC)CC1=CC(=O)OC1=CCOC,False,C12H16O4,224.1049,16
C=CC=CCC1=CC(=O)OC1=CCOC,False,C12H14O3,206.0943,15
COCC=CCC1=CC(=O)OC1=CCOC,False,C12H16O4,224.1049,16
CCC(COC)=C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
C=CC(COC)C1C=C(C)C(=O)O1,False,C10H14O3,182.0943,13
C=C(C)C(COC)=C1C=C(C)C(=O)O1,False,C11H14O3,194.0943,14
C=CC(=C1C=C(C)C(=O)O1)C(C)OC,False,C11H14O3,194.0943,14
C=CC(CO)=C1C=C(C)C(=O)O1,False,C9H10O3,166.063,12
C=C(C(=O)O)C(COC)=C1C=C(C)C(=O)O1,False,C11H12O5,224.0685,16
C=CC(=C1C=C(C)C(=O)O1)C(OC)C(=O)O,False,C11H12O5,224.0685,16
C=C(O)C(COC)=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
C=CC(=C1C=C(C)C(=O)O1)C(O)OC,False,C10H12O4,196.0736,14
C=CC1(COC)OC12C=C(C)C(=O)O2,False,C10H12O4,196.0736,14
COCC(=C1C=C(C)C(=O)O1)C1CO1,False,C10H12O4,196.0736,14
C=CC(C=O)=C1C=C(C)C(=O)O1,False,C9H8O3,164.0473,12
C=CC(COC)C1(O)C=C(C)C(=O)O1,False,C10H14O4,198.0892,14
COCC(CCO)=C1C=C(C)C(=O)O1,False,C10H14O4,198.0892,14
C=C(O)C(COC)=C1C=C(C)C(O)O1,False,C10H14O4,198.0892,14
C=CC(=C1C=C(C)C(O)O1)C(O)OC,False,C10H14O4,198.0892,14
