SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,True,C10H16O4,200.1049,14
C=C1OC(=O)[C@](COC)(C(C)C)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COC,False,C10H16O4,200.1049,14
CC(C)COCC=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O,False,C10H16O4,200.1049,14
COC(C=C1OC(=O)C[C@H]1O)C(C)C,False,C10H16O4,200.1049,14
CC[C@@H]1C(=O)OC(=CC(C)OC)[C@@H]1O,False,C10H16O4,200.1049,14
COCC(=C1OC(=O)C[C@H]1O)C(C)C,False,C10H16O4,200.1049,14
CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O,False,C10H16O4,200.1049,14
CC[C@@]1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,False,C10H16O4,200.1049,14
COCC=C1OC(=O)C[C@@]1(O)C(C)C,False,C10H16O4,200.1049,14
CC[C@@H]1C(=O)OC(=CCOC)[C@@]1(C)O,False,C10H16O4,200.1049,14
COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1OC,False,C11H18O4,214.1205,15
COC(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
COCC(C)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
COCC=C1OC(=O)[C@@H](C(C)(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O4,214.1205,15
COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1OC(C)=O,False,C12H18O5,242.1154,17
COC(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C10H16O5,216.0998,15
COCC(O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C10H16O5,216.0998,15
COCC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O,False,C10H16O5,216.0998,15
COCC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O,False,C10H16O5,216.0998,15
COCC1OC12OC(=O)[C@@H](C(C)C)[C@H]2O,False,C10H16O5,216.0998,15
C=O,False,CH2O,30.0106,2
CC(C)[C@@H]1C(=O)OC(=CCO)[C@@H]1O,False,C9H14O4,186.0892,13
CC(C)[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C9H12O4,184.0736,13
CO,False,CH4O,32.0262,2
COCCC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O,False,C10H18O5,218.1154,15
COCC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,False,C10H18O5,218.1154,15
COC(O)C=C1OC(O)[C@@H](C(C)C)[C@H]1O,False,C10H18O5,218.1154,15
COCC(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O,False,C10H18O5,218.1154,15
COCC=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O,False,C10H18O5,218.1154,15
COCC=C1OC(O)[C@@H](C(C)CO)[C@H]1O,False,C10H18O5,218.1154,15
CC(C)[C@@H]1C(=O)OC(=CCOC=O)[C@@H]1O,False,C10H14O5,214.0841,15
COC(=O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C8H12O3,156.0786,11
COCCOCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H20O5,244.1311,17
CC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,False,C9H14O4,186.0892,13
CCOCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
COCC(C=C1OC(=O)[C@@H](C(C)C)[C@H]1O)OC,False,C12H20O5,244.1311,17
COCC(COC)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,False,C12H20O5,244.1311,17
COCC=C1OC(=O)[C@](COC)(C(C)C)[C@H]1O,False,C12H20O5,244.1311,17
COCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
COCC=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O,False,C12H20O5,244.1311,17
COCC=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O,False,C12H20O5,244.1311,17
COCC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COC,False,C12H20O5,244.1311,17
COCC=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O,False,C11H18O4,214.1205,15
COC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@@](CC)(COC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](C(OC)C(C)C)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](CC)(C(C)OC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](COC)[C@@]1(O)C(C)C,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](CC)(COC)[C@]1(C)O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](CCC)(COC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@H](COCC(C)C)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](CC)(COCC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](COC)(C(C)C)[C@H]1OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](COC)(C(C)(C)C)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](COC)(C(C)CC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](COC)(C(C)C)[C@H]1OC(C)=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@](COC)(C(C)(C)O)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](COC)(C(C)CO)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](C=O)(C(C)C)[C@H]1O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@](CO)(C(C)C)[C@H]1O,False,C9H14O4,186.0892,13
C=C(O)[C@H](O)[C@](COC)(C(=O)O)C(C)C,False,C10H18O5,218.1154,15
C=C1OC(O)[C@](COC)(C(C)(C)O)[C@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@](COC)(C(C)CO)[C@H]1O,False,C10H18O5,218.1154,15
C=C1OC(=O)[C@](C(=O)OC)(C(C)C)[C@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@](COC=O)(C(C)C)[C@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@](CC)(COC)[C@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@](COC)(C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@](C(C)C)(C(C)OC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](COC)(C(C)C)[C@]1(C)O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](COCC)(C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@@H](C(C)COC)[C@H]1O,False,C10H16O4,200.1049,14
COCC(C)(C)C=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C(C)OC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](C)(C(C)COC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(CC)COC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)COC)[C@]1(C)O,False,C10H16O4,200.1049,14
C=C1OC(=O)C[C@@]1(O)C(C)(C)COC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)COCC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)(C)C(C)OC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)(CC)COC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)(C)CO)[C@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1OC(C)=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](C(C)(C)C(O)OC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)(CO)COC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)(C)C=O)[C@H]1O,False,C9H12O4,184.0736,13
C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)(C)COC,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(C)(C)C(O)OC)[C@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(C)(CO)COC)[C@H]1O,False,C10H18O5,218.1154,15
C=C1OC(=O)[C@@H](C(C)(C)C(=O)OC)[C@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](C(C)(C)COC=O)[C@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](C(C)COC)[C@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)(C)C(COC)OC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@](COC)(C(C)(C)COC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@](C)(C(C)(C)COC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)(CCOC)COC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](C(C)(C)COC)[C@@]1(O)COC,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](C(C)(C)COC)[C@]1(C)O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)(C)COCCOC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](C(C)(C)COCC)[C@H]1O,False,C11H18O4,214.1205,15
CC[C@@H]1C(=O)OC(=CCCOC)[C@@H]1O,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@@H](CCCOC)[C@H]1O,False,C10H16O4,200.1049,14
COCCC(C)C=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(C)COC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCC(C)OC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](CC)(CCOC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](C)(CCCOC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCCOC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC)[C@@]1(O)CCOC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCOC)[C@]1(C)O,False,C10H16O4,200.1049,14
C=C1OC(=O)C[C@@]1(O)C(C)CCOC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCOCC)[C@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)C(C)COC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)CC(C)OC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)(C)CCOC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(CC)CCOC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)CCO)[C@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1OC(C)=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](C(C)C(O)COC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)CC(O)OC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)(O)CCOC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(CO)CCOC)[C@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)CC=O)[C@H]1O,False,C9H12O4,184.0736,13
C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)CCOC,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(C)C(O)COC)[C@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(C)CC(O)OC)[C@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(C)(O)CCOC)[C@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(CO)CCOC)[C@H]1O,False,C10H18O5,218.1154,15
C=C1OC(=O)[C@@H](C(C)CC(=O)OC)[C@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](C(C)CCOC=O)[C@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](CCCOC)[C@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@H](C(C)CCOC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)C(COC)COC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](C(C)CC(COC)OC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@](COC)(C(C)CCOC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@](C)(C(C)CCOC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(CCOC)CCOC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](C(C)CCOC)[C@@]1(O)COC,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](C(C)CCOC)[C@]1(C)O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)CCOCCOC)[C@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](C(C)CCOCC)[C@H]1O,False,C11H18O4,214.1205,15
COC[C@]1(O)CC(=O)OC1=CC(C)C,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@@H](CC)[C@@]1(O)COC,False,C10H16O4,200.1049,14
C=C1OC(=O)C[C@@]1(O)C(OC)C(C)C,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC)[C@@]1(O)C(C)OC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](C)(CC)[C@@]1(O)COC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCC)[C@@]1(O)COC,False,C10H16O4,200.1049,14
C=C1OC(=O)C[C@@]1(O)COCC(C)C,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC)[C@@]1(O)COCC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C)[C@]1(COC)OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)(C)C)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)CC)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)C)[C@]1(COC)OC(C)=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](C(C)(C)O)[C@@]1(O)COC,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)CO)[C@@]1(O)COC,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)CO,False,C9H14O4,186.0892,13
C=C(O)[C@](O)(COC)[C@@H](C(=O)O)C(C)C,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(C)(C)O)[C@@]1(O)COC,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(C)CO)[C@@]1(O)COC,False,C10H18O5,218.1154,15
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(=O)OC,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COC=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](CC)[C@@]1(O)COC,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](C)(C(C)C)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COCC,False,C11H18O4,214.1205,15
C=C1OC(=O)C(COCC(C)C)[C@H]1O,False,C10H16O4,200.1049,14
CCCCOCC=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
COCC=C1OC(=O)C(C(C)C)[C@H]1O,False,C10H16O4,200.1049,14
CCCOCC=C1OC(=O)C(C)[C@H]1O,False,C10H16O4,200.1049,14
CCC(C)OCC=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
CCCOC(C)C=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
CCCOCC(C)=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
CCCOCC=C1OC(=O)C[C@]1(C)O,False,C10H16O4,200.1049,14
COCC(C)CC=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
CO[C@@H]1CC(=O)OC1=CCOCC(C)C,False,C11H18O4,214.1205,15
CC(C)C(C)OCC=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CC(C)(C)COCC=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CC(C)COC(C)C=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CC(COCC(C)C)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)COCC=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CC(C)CO,False,C4H10O,74.0732,5
O=C1C[C@@H](O)C(=CCO)O1,False,C6H8O4,144.0423,10
CC(=O)O[C@@H]1CC(=O)OC1=CCOCC(C)C,False,C12H18O5,242.1154,17
CC(C)C(O)OCC=C1OC(=O)C[C@H]1O,False,C10H16O5,216.0998,15
CC(C)(O)COCC=C1OC(=O)C[C@H]1O,False,C10H16O5,216.0998,15
CC(C)COC(O)C=C1OC(=O)C[C@H]1O,False,C10H16O5,216.0998,15
CC(C)COCC(O)=C1OC(=O)C[C@H]1O,False,C10H16O5,216.0998,15
CC(CO)COCC=C1OC(=O)C[C@H]1O,False,C10H16O5,216.0998,15
CC(C)COCC1OC12OC(=O)C[C@H]2O,False,C10H16O5,216.0998,15
CC(C)C=O,False,C4H8O,72.0575,5
O=CC=C1OC(=O)C[C@H]1O,False,C6H6O4,142.0266,10
CC(C)COCCC1(O)OC(=O)C[C@H]1O,False,C10H18O5,218.1154,15
CC(C)COCC=C(O)[C@H](O)CC(=O)O,False,C10H18O5,218.1154,15
CC(C)C(O)OCC=C1OC(O)C[C@H]1O,False,C10H18O5,218.1154,15
CC(C)(O)COCC=C1OC(O)C[C@H]1O,False,C10H18O5,218.1154,15
CC(C)COC(O)C=C1OC(O)C[C@H]1O,False,C10H18O5,218.1154,15
CC(C)COCC(O)=C1OC(O)C[C@H]1O,False,C10H18O5,218.1154,15
CC(CO)COCC=C1OC(O)C[C@H]1O,False,C10H18O5,218.1154,15
CC(C)C(=O)OCC=C1OC(=O)C[C@H]1O,False,C10H14O5,214.0841,15
CC(C)COC(=O)C=C1OC(=O)C[C@H]1O,False,C10H14O5,214.0841,15
CCCOCC=C1OC(=O)C[C@H]1O,False,C9H14O4,186.0892,13
CC(C)COCC=C1OC(=O)C(C)[C@H]1O,False,C11H18O4,214.1205,15
CC(C)COCC=C1OC(=O)C[C@]1(C)O,False,C11H18O4,214.1205,15
CC(C)OCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H16O4,200.1049,14
CCCOCC=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H16O4,200.1049,14
CCOC(C)C=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H16O4,200.1049,14
CCOC(C=C1OC(=O)C[C@H]1O)CC,False,C10H16O4,200.1049,14
CCOCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,False,C10H16O4,200.1049,14
CCOCC(CC)=C1OC(=O)C[C@H]1O,False,C10H16O4,200.1049,14
CCOCC=C1OC(=O)[C@@H](C)[C@]1(C)O,False,C10H16O4,200.1049,14
CCOCC=C1OC(=O)C[C@@]1(O)CC,False,C10H16O4,200.1049,14
CCOCC=C1OC(=O)C(C)(C)[C@H]1O,False,C10H16O4,200.1049,14
CCOCC=C1OC(=O)[C@@H](CC)[C@H]1OC,False,C11H18O4,214.1205,15
CC[C@@H]1C(=O)OC(=CCOC(C)C)[C@@H]1O,False,C11H18O4,214.1205,15
CCCOCC=C1OC(=O)[C@@H](CC)[C@H]1O,False,C11H18O4,214.1205,15
CCOC(C)C=C1OC(=O)[C@@H](CC)[C@H]1O,False,C11H18O4,214.1205,15
CCOCC(C)=C1OC(=O)[C@@H](CC)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@@H]1C(=O)OC(=CCOCC)[C@@H]1O,False,C11H18O4,214.1205,15
CCOCC=C1OC(=O)[C@@H](CC)[C@H]1OC(C)=O,False,C12H18O5,242.1154,17
CCOCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O,False,C10H16O5,216.0998,15
CC[C@@H]1C(=O)OC(=CCOC(C)O)[C@@H]1O,False,C10H16O5,216.0998,15
CC[C@@H]1C(=O)OC(=CCOCCO)[C@@H]1O,False,C10H16O5,216.0998,15
CCOC(O)C=C1OC(=O)[C@@H](CC)[C@H]1O,False,C10H16O5,216.0998,15
