SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1O,True,C9H9NO3,179.0582,13
CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C10H11NO3,193.0739,14
CC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C11H11NO4,221.0688,16
O=C(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C9H11NO4,197.0688,14
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CO[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,False,C10H13NO4,211.0845,15
O=CO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C10H9NO4,207.0532,15
C[C@@]1(OC=O)CC(=Cc2ccc[nH]2)OC1=O,False,C11H11NO4,221.0688,16
CC1C(=Cc2ccc[nH]2)OC(=O)[C@H]1OC=O,False,C11H11NO4,221.0688,16
CC(=C1C[C@H](OC=O)C(=O)O1)c1ccc[nH]1,False,C11H11NO4,221.0688,16
Cc1cc[nH]c1C=C1C[C@H](OC=O)C(=O)O1,False,C11H11NO4,221.0688,16
Cc1c[nH]c(C=C2C[C@H](OC=O)C(=O)O2)c1,False,C11H11NO4,221.0688,16
Cc1ccc(C=C2C[C@H](OC=O)C(=O)O2)[nH]1,False,C11H11NO4,221.0688,16
CC(O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C11H13NO4,223.0845,16
CCO[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C11H13NO3,207.0895,15
CCC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C12H13NO4,235.0845,17
CC(O)(C#N)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C12H12N2O4,248.0797,18
CC(N)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C11H14N2O3,222.1004,16
O=C(CO)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C11H11NO5,237.0637,17
COC(=O)O[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C11H11NO5,237.0637,17
CC(=O)O,False,C2H4O2,60.0211,4
CC(=O)O[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,False,C11H13NO5,239.0794,17
O=C1OC(=Cc2ccc[nH]2)C[C@@H]1OC(O)CO,False,C11H13NO5,239.0794,17
O=C(CO)O[C@H]1CC(=Cc2ccc[nH]2)OC1O,False,C11H13NO5,239.0794,17
CC(=O)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,False,C11H11NO3,205.0739,15
CC(=O)O[C@]1(C)CC(=Cc2ccc[nH]2)OC1=O,False,C12H13NO4,235.0845,17
CC(=O)O[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1C,False,C12H13NO4,235.0845,17
CC(=O)O[C@H]1CC(=C(C)c2ccc[nH]2)OC1=O,False,C12H13NO4,235.0845,17
CC(=O)O[C@H]1CC(=Cc2[nH]ccc2C)OC1=O,False,C12H13NO4,235.0845,17
CC(=O)O[C@H]1CC(=Cc2cc(C)c[nH]2)OC1=O,False,C12H13NO4,235.0845,17
CC(=O)O[C@H]1CC(=Cc2ccc(C)[nH]2)OC1=O,False,C12H13NO4,235.0845,17
OCCC(O)=Cc1ccc[nH]1,False,C8H11NO2,153.079,11
C[C@@](O)(C(=O)O)C(O)=Cc1ccc[nH]1,False,C9H11NO4,197.0688,14
CC(O)=C(c1ccc[nH]1)[C@H](O)C(=O)O,False,C9H11NO4,197.0688,14
CC(O)=Cc1[nH]ccc1[C@H](O)C(=O)O,False,C9H11NO4,197.0688,14
CC(O)=Cc1cc([C@H](O)C(=O)O)c[nH]1,False,C9H11NO4,197.0688,14
CC(O)=Cc1ccc([C@H](O)C(=O)O)[nH]1,False,C9H11NO4,197.0688,14
O=C(O)[C@@H](O)CC(=CO)c1ccc[nH]1,False,C9H11NO4,197.0688,14
O=C(O)[C@@H](O)Cc1cc[nH]c1C=CO,False,C9H11NO4,197.0688,14
O=C(O)[C@@H](O)Cc1c[nH]c(C=CO)c1,False,C9H11NO4,197.0688,14
O=C(O)[C@@H](O)Cc1ccc(C=CO)[nH]1,False,C9H11NO4,197.0688,14
O=C(O)C(CO)C(O)=Cc1ccc[nH]1,False,C9H11NO4,197.0688,14
O=C(O)C(=C(O)CCO)c1ccc[nH]1,False,C9H11NO4,197.0688,14
O=C(O)c1cc[nH]c1C=C(O)CCO,False,C9H11NO4,197.0688,14
O=C(O)c1c[nH]c(C=C(O)CCO)c1,False,C9H11NO4,197.0688,14
O=C(O)c1ccc(C=C(O)CCO)[nH]1,False,C9H11NO4,197.0688,14
O=CO,False,CH2O2,46.0055,3
O=CCC(O)=Cc1ccc[nH]1,False,C8H9NO2,151.0633,11
C[C@H](O)C(=O)O,False,C3H6O3,90.0317,6
O=C=Cc1ccc[nH]1,False,C6H5NO,107.0371,8
O[C@H]1CC(=Cc2ccc[nH]2)OC1(O)O,False,C9H11NO4,197.0688,14
OC(=Cc1ccc[nH]1)C[C@@H]1OC1(O)O,False,C9H11NO4,197.0688,14
OC(O)[C@]1(O)CC(=Cc2ccc[nH]2)O1,False,C9H11NO4,197.0688,14
OC(=Cc1ccc[nH]1)C[C@]1(O)OC1O,False,C9H11NO4,197.0688,14
OC(O)[C@@H](O)C1OC1=Cc1ccc[nH]1,False,C9H11NO4,197.0688,14
OC(=Cc1ccc[nH]1)C1OC(O)[C@H]1O,False,C9H11NO4,197.0688,14
OC(=Cc1ccc[nH]1)C1O[C@@H]1C(O)O,False,C9H11NO4,197.0688,14
OC(O)[C@@H](O)CC1=C(c2ccc[nH]2)O1,False,C9H11NO4,197.0688,14
OC1=C(c2ccc[nH]2)OC(O)[C@@H](O)C1,False,C9H11NO4,197.0688,14
OC1=C(c2ccc[nH]2)O[C@H](C(O)O)C1,False,C9H11NO4,197.0688,14
OC(O)[C@@H](O)Cc1cc2[nH]ccc2o1,False,C9H11NO4,197.0688,14
OC1=Cc2[nH]ccc2OC(O)[C@@H](O)C1,False,C9H11NO4,197.0688,14
OC1=Cc2[nH]ccc2O[C@H](C(O)O)C1,False,C9H11NO4,197.0688,14
OC(O)[C@@H](O)CC1=Cc2cc(c[nH]2)O1,False,C9H11NO4,197.0688,14
OC1=Cc2cc(c[nH]2)OC(O)[C@@H](O)C1,False,C9H11NO4,197.0688,14
OC1=Cc2cc(c[nH]2)O[C@H](C(O)O)C1,False,C9H11NO4,197.0688,14
OC(O)[C@@H](O)CC1=Cc2ccc([nH]2)O1,False,C9H11NO4,197.0688,14
OC1=Cc2ccc([nH]2)OC(O)[C@@H](O)C1,False,C9H11NO4,197.0688,14
OC1=Cc2ccc([nH]2)O[C@H](C(O)O)C1,False,C9H11NO4,197.0688,14
O=C1C(C(O)=Cc2ccc[nH]2)[C@@H]1O,False,C9H9NO3,179.0582,13
OC(=Cc1ccc[nH]1)C[C@H](O)C(O)O,False,C9H13NO4,199.0845,14
O=C[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C9H11NO3,181.0739,13
O=C(O)CCC(O)=Cc1ccc[nH]1,False,C9H11NO3,181.0739,13
O=C(O)[C@@H](O)CC=Cc1ccc[nH]1,False,C9H11NO3,181.0739,13
O=C(O)[C@@H](O)CC(O)Cc1ccc[nH]1,False,C9H13NO4,199.0845,14
OC[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C9H13NO3,183.0895,13
COC(=O)[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C10H13NO4,211.0845,15
COC(=Cc1ccc[nH]1)C[C@H](O)C(=O)O,False,C10H13NO4,211.0845,15
C[C@@](O)(CC(O)=Cc1ccc[nH]1)C(=O)O,False,C10H13NO4,211.0845,15
CC(C(O)=Cc1ccc[nH]1)[C@H](O)C(=O)O,False,C10H13NO4,211.0845,15
CC(=O)OC(=Cc1ccc[nH]1)C[C@H](O)C(=O)O,False,C11H13NO5,239.0794,17
CC(=O)OC(=O)[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C11H13NO5,239.0794,17
O=C(O)C(=O)O,False,C2H2O4,89.9953,6
N#CC(O)(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C10H12N2O4,224.0797,16
O=C(O)[C@@H](Cl)CC(O)=Cc1ccc[nH]1,False,C9H10ClNO3,215.0349,14
O=C(Cl)[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C9H10ClNO3,215.0349,14
O=C(O)[C@@H](O)CC(Cl)=Cc1ccc[nH]1,False,C9H10ClNO3,215.0349,14
NC(=O)[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C9H12N2O3,196.0848,14
N#C[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C9H10N2O2,178.0742,13
NC(O)[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C9H14N2O3,198.1004,14
O=C(O)C(O)(O)CC(O)=Cc1ccc[nH]1,False,C9H11NO5,213.0637,15
O=C(O)[C@@H](O)C(O)C(O)=Cc1ccc[nH]1,False,C9H11NO5,213.0637,15
O=C(O)[C@@H](O)CC1(O)OC1c1ccc[nH]1,False,C9H11NO5,213.0637,15
O=C(O)O[C@@H](O)CC(O)=Cc1ccc[nH]1,False,C9H11NO5,213.0637,15
O=C(O)[C@@H](O)CC(O)C(O)c1ccc[nH]1,False,C9H13NO5,215.0794,15
OC(=Cc1ccc[nH]1)CC(O)(O)C(O)O,False,C9H13NO5,215.0794,15
