SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC(C)[C@@H]1C(=O)OC(=CCO)[C@H]1O,True,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)CCO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)(C)CO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@](CO)(C(C)C)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)C)[C@]1(O)CO,False,C9H14O4,186.0892,13
CCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C9H14O4,186.0892,13
CC[C@@]1(C)C(=O)OC(=CCO)[C@H]1O,False,C9H14O4,186.0892,13
CC[C@@H]1C(=O)OC(=C(C)CO)[C@H]1O,False,C9H14O4,186.0892,13
CC(C)C(CO)=C1OC(=O)C[C@@H]1O,False,C9H14O4,186.0892,13
CC[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O,False,C9H14O4,186.0892,13
CC(C)C(O)C=C1OC(=O)C[C@@H]1O,False,C9H14O4,186.0892,13
CC[C@@H]1C(=O)OC(=CCO)[C@]1(C)O,False,C9H14O4,186.0892,13
CC(C)[C@@]1(O)CC(=O)OC1=CCO,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,False,C8H12O3,156.0786,11
C=O,False,CH2O,30.0106,2
CC(C)[C@@H]1C(=O)OC(=CC=O)[C@H]1O,False,C9H12O4,184.0736,13
COCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
CO[C@@H]1C(=CCO)OC(=O)[C@H]1C(C)C,False,C10H16O4,200.1049,14
CCC(C)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CC(C)(C)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CC(CO)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
CC(O)C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
CC(=O)OCC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,False,C11H16O5,228.0998,16
CC(=O)O[C@@H]1C(=CCO)OC(=O)[C@H]1C(C)C,False,C11H16O5,228.0998,16
CC(C)[C@@H]1C(=O)OC(=CCCl)[C@H]1O,False,C9H13ClO3,204.0553,13
CC(CO)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C9H14O5,202.0841,14
CC(C)(O)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C9H14O5,202.0841,14
CC(C)[C@@H]1C(=O)OC(=C(O)CO)[C@H]1O,False,C9H14O5,202.0841,14
CC(C)[C@@H]1C(=O)OC(=CC(O)O)[C@H]1O,False,C9H14O5,202.0841,14
CC(C)[C@@H]1C(=O)OC2(OC2CO)[C@H]1O,False,C9H14O5,202.0841,14
CC(C)[C@@H]1C(=O)OC(O)(CCO)[C@H]1O,False,C9H16O5,204.0998,14
CC(C)[C@H](C(=O)O)[C@H](O)C(O)=CCO,False,C9H16O5,204.0998,14
CC(CO)[C@@H]1C(O)OC(=CCO)[C@H]1O,False,C9H16O5,204.0998,14
CC(C)(O)[C@@H]1C(O)OC(=CCO)[C@H]1O,False,C9H16O5,204.0998,14
CC(C)[C@@H]1C(O)OC(=C(O)CO)[C@H]1O,False,C9H16O5,204.0998,14
CC(C)[C@@H]1C(O)OC(=CC(O)O)[C@H]1O,False,C9H16O5,204.0998,14
CC=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,False,C9H14O3,170.0943,12
CC(C)[C@@H]1C(=O)OC(=CC(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C8H12O4,172.0736,12
CC(CCO)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CC(C)(CO)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CC(C)[C@@]1(C)C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CC(C)[C@@]1(CO)C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CC(C)[C@@H]1C(=O)OC(=C(CO)CO)[C@H]1O,False,C10H16O5,216.0998,15
CC(C)[C@@H]1C(=O)OC(=CC(O)CO)[C@H]1O,False,C10H16O5,216.0998,15
CC(C)[C@@H]1C(=O)OC(=CCO)[C@]1(C)O,False,C10H16O4,200.1049,14
CC(C)[C@@H]1C(=O)OC(=CCO)[C@@]1(O)CO,False,C10H16O5,216.0998,15
CC[C@@H]1C(=O)OC(=CCCO)[C@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@H](CCCO)[C@@H]1O,False,C9H14O4,186.0892,13
CC(C=C1OC(=O)C[C@@H]1O)CCO,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CC(C)CO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)C(C)O)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CCC(C)O)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CCCCO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@](CC)(CCO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@](C)(CCCO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CC)[C@]1(O)CCO,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CCCO)[C@@]1(C)O,False,C9H14O4,186.0892,13
C=C1OC(=O)C[C@]1(O)C(C)CCO,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)CC=O)[C@@H]1O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@H](C(C)CC)[C@@H]1O,False,C9H14O3,170.0943,12
C=C1OC(=O)[C@@H](C(C)CCOC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)CCO)[C@@H]1OC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)CC(C)O)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)CCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(CC)CCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)CCOC(C)=O)[C@@H]1O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(C)CCO)[C@@H]1OC(C)=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(C)CCCl)[C@@H]1O,False,C9H13ClO3,204.0553,13
C=C1OC(=O)[C@@H](C(C)C(O)CO)[C@@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@@H](C(C)CC(O)O)[C@@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@@H](C(C)(O)CCO)[C@@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@@H](C(CO)CCO)[C@@H]1O,False,C9H14O5,202.0841,14
C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)CCO,False,C9H16O5,204.0998,14
C=C1OC(O)[C@@H](C(C)C(O)CO)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@@H](C(C)CC(O)O)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@@H](C(C)(O)CCO)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@@H](C(CO)CCO)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(=O)[C@@H](C(C)CC(=O)O)[C@@H]1O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@@H](CC)[C@@H]1O,False,C7H10O3,142.063,10
CC(CCO)[C@@H]1C(=O)OC(=CCCO)[C@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CCCO)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@H](C(C)CCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C(CO)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)C(CO)CCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](C(C)CC(O)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)CC(O)CCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](C(C)(CO)CCO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)(CCO)CCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](C(CCO)CCO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(CCO)CCCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@](CO)(C(C)CCO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](CCO)(C(C)CCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@](C)(C(C)CCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)CCO)[C@]1(O)CO,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)CCO)[C@]1(O)CCO,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](C(C)CCO)[C@@]1(C)O,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O,False,C9H14O4,186.0892,13
CC(C)(C=C1OC(=O)C[C@@H]1O)CO,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(CC)CO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@](C)(C(C)CO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)CO)[C@@]1(C)O,False,C9H14O4,186.0892,13
C=C1OC(=O)C[C@]1(O)C(C)(C)CO,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)(C)C=O)[C@@H]1O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@H](C(C)(C)C)[C@@H]1O,False,C9H14O3,170.0943,12
C=C1OC(=O)[C@@H](C(C)(C)COC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)CO)[C@@H]1OC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)C(C)O)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(CC)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)COC(C)=O)[C@@H]1O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(C)(C)CO)[C@@H]1OC(C)=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(C)(C)CCl)[C@@H]1O,False,C9H13ClO3,204.0553,13
C=C1OC(=O)[C@@H](C(C)(C)C(O)O)[C@@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@@H](C(C)(CO)CO)[C@@H]1O,False,C9H14O5,202.0841,14
C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)(C)CO,False,C9H16O5,204.0998,14
C=C1OC(O)[C@@H](C(C)(C)C(O)O)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@@H](C(C)(CO)CO)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(=O)[C@@H](C(C)(C)C(=O)O)[C@@H]1O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@@H](C(C)CO)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@H](C(C)(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)C(O)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](CO)(C(C)(C)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@](C)(C(C)(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)CO)[C@]1(O)CO,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(C)(C)CO)[C@@]1(C)O,False,C10H16O4,200.1049,14
CC(C)C=C1OC(=O)[C@@H](CO)[C@@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@](CC)(CO)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(O)C(C)C)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@](CC)(C(C)O)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CO)[C@]1(O)C(C)C,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@](CC)(CO)[C@@]1(C)O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@](CO)(CCC)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@](C=O)(C(C)C)[C@@H]1O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@](COC)(C(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](CO)(C(C)C)[C@@H]1OC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](CO)(C(C)(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](CO)(C(C)CC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](COC(C)=O)(C(C)C)[C@@H]1O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@](CO)(C(C)C)[C@@H]1OC(C)=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@](CO)(C(C)(C)O)[C@@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@](CO)(C(C)CO)[C@@H]1O,False,C9H14O5,202.0841,14
C=C(O)[C@@H](O)[C@](CO)(C(=O)O)C(C)C,False,C9H16O5,204.0998,14
C=C1OC(O)[C@](CO)(C(C)(C)O)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(O)[C@](CO)(C(C)CO)[C@@H]1O,False,C9H16O5,204.0998,14
C=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,False,C9H14O3,170.0943,12
C=C1OC(=O)[C@](C(=O)O)(C(C)C)[C@@H]1O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@@](CC)(CO)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@](CO)(C(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](C(C)C)(C(C)O)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](CO)(C(C)C)[C@@]1(C)O,False,C10H16O4,200.1049,14
CC(C)C=C1OC(=O)C[C@]1(O)CO,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@H](CC)[C@]1(O)CO,False,C9H14O4,186.0892,13
C=C1OC(=O)C[C@]1(O)C(O)C(C)C,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CC)[C@]1(O)C(C)O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@](C)(CC)[C@]1(O)CO,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CCC)[C@]1(O)CO,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](C(C)C)[C@]1(O)C=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@H](C(C)C)[C@]1(O)COC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(CO)OC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)(C)C)[C@]1(O)CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)CC)[C@]1(O)CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C)[C@]1(O)COC(C)=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(CO)OC(C)=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@H](C(C)(C)O)[C@]1(O)CO,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@@H](C(C)CO)[C@]1(O)CO,False,C9H14O5,202.0841,14
C=C(O)[C@@](O)(CO)[C@@H](C(=O)O)C(C)C,False,C9H16O5,204.0998,14
C=C1OC(O)[C@@H](C(C)(C)O)[C@]1(O)CO,False,C9H16O5,204.0998,14
C=C1OC(O)[C@@H](C(C)CO)[C@]1(O)CO,False,C9H16O5,204.0998,14
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(C)O,False,C9H14O3,170.0943,12
C=C1OC(=O)[C@@H](C(C)C)[C@]1(O)C(=O)O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@@H](CC)[C@]1(O)CO,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@H](C(C)C)[C@]1(O)CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C)[C@]1(O)C(C)O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](C)(C(C)C)[C@]1(O)CO,False,C10H16O4,200.1049,14
CC[C@]1(C)C(=O)OC(=CCO)[C@H]1O,False,C9H14O4,186.0892,13
CC[C@]1(O)C(=CCO)OC(=O)[C@H]1C,False,C9H14O4,186.0892,13
CCC[C@@]1(O)CC(=O)OC1=CCO,False,C9H14O4,186.0892,13
CCC(CO)=C1OC(=O)[C@@H](C)[C@@H]1O,False,C9H14O4,186.0892,13
CCCC(CO)=C1OC(=O)C[C@@H]1O,False,C9H14O4,186.0892,13
CCC(O)C=C1OC(=O)[C@@H](C)[C@@H]1O,False,C9H14O4,186.0892,13
CCCC(O)C=C1OC(=O)C[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@H](CCC)[C@@H]1O,False,C8H12O3,156.0786,11
CCC[C@@H]1C(=O)OC(=CC=O)[C@H]1O,False,C9H12O4,184.0736,13
CCC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=CCO)[C@H]1OC,False,C10H16O4,200.1049,14
CC(C)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CCCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=C(C)CO)[C@H]1O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=CCOC(C)=O)[C@H]1O,False,C11H16O5,228.0998,16
CCC[C@@H]1C(=O)OC(=CCO)[C@H]1OC(C)=O,False,C11H16O5,228.0998,16
CCC[C@@H]1C(=O)OC(=CCCl)[C@H]1O,False,C9H13ClO3,204.0553,13
CCC(O)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C9H14O5,202.0841,14
CC(O)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C9H14O5,202.0841,14
O=C1OC(=CCO)[C@@H](O)[C@@H]1CCCO,False,C9H14O5,202.0841,14
CCC[C@@H]1C(=O)OC(=C(O)CO)[C@H]1O,False,C9H14O5,202.0841,14
CCC[C@@H]1C(=O)OC(=CC(O)O)[C@H]1O,False,C9H14O5,202.0841,14
CCC[C@@H]1C(=O)OC2(OC2CO)[C@H]1O,False,C9H14O5,202.0841,14
CCC[C@@H]1C(=O)OC(O)(CCO)[C@H]1O,False,C9H16O5,204.0998,14
CCC[C@H](C(=O)O)[C@H](O)C(O)=CCO,False,C9H16O5,204.0998,14
CCC(O)[C@@H]1C(O)OC(=CCO)[C@H]1O,False,C9H16O5,204.0998,14
CC(O)C[C@@H]1C(O)OC(=CCO)[C@H]1O,False,C9H16O5,204.0998,14
OCC=C1OC(O)[C@@H](CCCO)[C@@H]1O,False,C9H16O5,204.0998,14
CCC[C@@H]1C(O)OC(=C(O)CO)[C@H]1O,False,C9H16O5,204.0998,14
CCC[C@@H]1C(O)OC(=CC(O)O)[C@H]1O,False,C9H16O5,204.0998,14
CC=C1OC(=O)[C@@H](CCC)[C@@H]1O,False,C9H14O3,170.0943,12
CCC[C@@H]1C(=O)OC(=CC(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C7H10O4,158.0579,11
CCC(CC)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CCC(CO)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CCC(C)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CC(CO)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CCCCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
O=C1OC(=CCO)[C@@H](O)[C@@H]1CCCCO,False,C10H16O5,216.0998,15
CCC[C@@]1(CC)C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@@]1(C)C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CCC[C@@]1(CO)C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CCC[C@@H]1C(=O)OC(=CCO)[C@@]1(O)CC,False,C11H18O4,214.1205,15
CCC[C@@H]1C(=O)OC(=CCO)[C@]1(C)O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=CCO)[C@@]1(O)CO,False,C10H16O5,216.0998,15
CCC[C@@H]1C(=O)OC(=C(CC)CO)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@@H]1C(=O)OC(=C(CO)CO)[C@H]1O,False,C10H16O5,216.0998,15
CCC[C@@H]1C(=O)OC(=CC(O)CC)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@@H]1C(=O)OC(=CC(O)CO)[C@H]1O,False,C10H16O5,216.0998,15
CC1(C)C(=O)OC(=CCO)[C@]1(C)O,False,C9H14O4,186.0892,13
CC(CO)=C1OC(=O)C(C)(C)[C@@H]1O,False,C9H14O4,186.0892,13
