SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COCC=C1C=C(O)C(=O)O1,True,C7H8O4,156.0423,11
C=C1OC(=O)C(O)=C1COC,False,C7H8O4,156.0423,11
COCC=C1C=C(OC)C(=O)O1,False,C8H10O4,170.0579,12
COC(C)C=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
COCC(C)=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
COCC=C1C=C(OC(C)=O)C(=O)O1,False,C9H10O5,198.0528,14
COC(O)C=C1C=C(O)C(=O)O1,False,C7H8O5,172.0372,12
COCC(O)=C1C=C(O)C(=O)O1,False,C7H8O5,172.0372,12
COCC1OC12C=C(O)C(=O)O2,False,C7H8O5,172.0372,12
C=O,False,CH2O,30.0106,2
O=C1OC(=CCO)C=C1O,False,C6H6O4,142.0266,10
O=CC=C1C=C(O)C(=O)O1,False,C6H4O4,140.011,10
CO,False,CH4O,32.0262,2
COCCC1(O)C=C(O)C(=O)O1,False,C7H10O5,174.0528,12
COC(O)C=C1C=C(O)C(O)O1,False,C7H10O5,174.0528,12
COCC(O)=C1C=C(O)C(O)O1,False,C7H10O5,174.0528,12
COCCC(=O)C=C(O)C(=O)O,False,C7H10O5,174.0528,12
O=COCC=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
COC(=O)C=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
C=C1C=C(O)C(=O)O1,False,C5H4O3,112.016,8
COCCOCC=C1C=C(O)C(=O)O1,False,C9H12O5,200.0685,14
COCC(C=C1C=C(O)C(=O)O1)OC,False,C9H12O5,200.0685,14
COCC(COC)=C1C=C(O)C(=O)O1,False,C9H12O5,200.0685,14
COCC=C1OC(=O)C(O)=C1COC,False,C9H12O5,200.0685,14
C=C1OC(=O)C(OC)=C1COC,False,C8H10O4,170.0579,12
C=C1OC(=O)C(OC(C)=O)=C1COC,False,C9H10O5,198.0528,14
C=C1OC(=O)C(O)=C1C=O,False,C6H4O4,140.011,10
C=C1OC(=O)C(O)=C1CO,False,C6H6O4,142.0266,10
COCC(C(C)=O)=C(O)C(=O)O,False,C7H10O5,174.0528,12
C=C1OC(=O)C(O)=C1C(=O)OC,False,C7H6O5,170.0215,12
C=C1OC(=O)C(O)=C1COC=O,False,C7H6O5,170.0215,12
C=C1C=C(OCCOC)C(=O)O1,False,C8H10O4,170.0579,12
COCC(C)=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
COC1=CC(=CC(C)OC)OC1=O,False,C9H12O4,184.0736,13
COCC(O)=C1C=C(OC)C(=O)O1,False,C8H10O5,186.0528,13
COC1=CC(=CC(O)OC)OC1=O,False,C8H10O5,186.0528,13
COCC1OC12C=C(OC)C(=O)O2,False,C8H10O5,186.0528,13
COC1=CC(=CC=O)OC1=O,False,C7H6O4,154.0266,11
COC1=CC(=CCO)OC1=O,False,C7H8O4,156.0423,11
COCCC1(O)C=C(OC)C(=O)O1,False,C8H12O5,188.0685,13
COCC(O)=C1C=C(OC)C(O)O1,False,C8H12O5,188.0685,13
COC1=CC(=CC(O)OC)OC1O,False,C8H12O5,188.0685,13
COCCC(=O)C=C(OC)C(=O)O,False,C8H12O5,188.0685,13
COCC=C1C=C(OC=O)C(=O)O1,False,C8H8O5,184.0372,13
COC(=O)C=C1C=C(OC)C(=O)O1,False,C8H8O5,184.0372,13
COC1=CC(=CCOC=O)OC1=O,False,C8H8O5,184.0372,13
C=C1C=C(OC)C(=O)O1,False,C6H6O3,126.0317,9
COCC=C1C=C(OCCOC)C(=O)O1,False,C10H14O5,214.0841,15
COCC=C1OC(=O)C(OC)=C1COC,False,C10H14O5,214.0841,15
COCC(COC)=C1C=C(OC)C(=O)O1,False,C10H14O5,214.0841,15
COCC(C=C1C=C(OC)C(=O)O1)OC,False,C10H14O5,214.0841,15
COCCOCC=C1C=C(OC)C(=O)O1,False,C10H14O5,214.0841,15
C=C1OC(=O)C(O)=C1C(C)OC,False,C8H10O4,170.0579,12
COCCC=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
CCOCC=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
COCC=C1OC(=O)C(O)=C1C,False,C8H10O4,170.0579,12
COC(C)CC1C=C(O)C(=O)O1,False,C8H12O4,172.0736,12
COC(C)(C)C=C1C=C(O)C(=O)O1,False,C9H12O4,184.0736,13
CCC(C=C1C=C(O)C(=O)O1)OC,False,C9H12O4,184.0736,13
COC(C)C(C)=C1C=C(O)C(=O)O1,False,C9H12O4,184.0736,13
COC(C)C=C1C=C(OC(C)=O)C(=O)O1,False,C10H12O5,212.0685,15
COC(C)(O)C=C1C=C(O)C(=O)O1,False,C8H10O5,186.0528,13
COC(C=C1C=C(O)C(=O)O1)CO,False,C8H10O5,186.0528,13
COC(C)C(O)=C1C=C(O)C(=O)O1,False,C8H10O5,186.0528,13
COC(C)C1OC12C=C(O)C(=O)O2,False,C8H10O5,186.0528,13
CC(=O)C=C1C=C(O)C(=O)O1,False,C7H6O4,154.0266,11
CC(O)C=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
COC(C)CC1(O)C=C(O)C(=O)O1,False,C8H12O5,188.0685,13
COC(C)(O)C=C1C=C(O)C(O)O1,False,C8H12O5,188.0685,13
COC(C=C1C=C(O)C(O)O1)CO,False,C8H12O5,188.0685,13
COC(C)C(O)=C1C=C(O)C(O)O1,False,C8H12O5,188.0685,13
COC(C)CC(=O)C=C(O)C(=O)O,False,C8H12O5,188.0685,13
CC(C=C1C=C(O)C(=O)O1)OC=O,False,C8H8O5,184.0372,13
COC(C)C(C)(C=C1C=C(O)C(=O)O1)OC,False,C11H16O5,228.0998,16
COC(C)CC(C=C1C=C(O)C(=O)O1)OC,False,C11H16O5,228.0998,16
COC(C)C(=C1C=C(O)C(=O)O1)C(C)OC,False,C11H16O5,228.0998,16
CCOC(C)C=C1C=C(O)C(=O)O1,False,C9H12O4,184.0736,13
COC(C)COC(C)C=C1C=C(O)C(=O)O1,False,C11H16O5,228.0998,16
COC(C)C=C1OC(=O)C(O)=C1C,False,C9H12O4,184.0736,13
COC(C)C=C1OC(=O)C(O)=C1C(C)OC,False,C11H16O5,228.0998,16
CCC=C1C=C(O)C(=O)O1,False,C7H8O3,140.0473,10
COC(C)(C=C1C=C(O)C(=O)O1)OC,False,C9H12O5,200.0685,14
CC=C1OC(=O)C(O)=C1COC,False,C8H10O4,170.0579,12
COCC(C)C1C=C(O)C(=O)O1,False,C8H12O4,172.0736,12
CCC(COC)=C1C=C(O)C(=O)O1,False,C9H12O4,184.0736,13
CC(CO)=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
COCC(C)=C1C=C(OC(C)=O)C(=O)O1,False,C10H12O5,212.0685,15
COCC(CO)=C1C=C(O)C(=O)O1,False,C8H10O5,186.0528,13
COC(O)C(C)=C1C=C(O)C(=O)O1,False,C8H10O5,186.0528,13
COCC1(C)OC12C=C(O)C(=O)O2,False,C8H10O5,186.0528,13
CC(C=O)=C1C=C(O)C(=O)O1,False,C7H6O4,154.0266,11
COCC(C)C1(O)C=C(O)C(=O)O1,False,C8H12O5,188.0685,13
COCC(CO)=C1C=C(O)C(O)O1,False,C8H12O5,188.0685,13
COC(O)C(C)=C1C=C(O)C(O)O1,False,C8H12O5,188.0685,13
COCC(C)C(=O)C=C(O)C(=O)O,False,C8H12O5,188.0685,13
COC(=O)C(C)=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
CC(COC=O)=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
CC=C1C=C(O)C(=O)O1,False,C6H6O3,126.0317,9
COCCC(COC)=C1C=C(O)C(=O)O1,False,C10H14O5,214.0841,15
COCC(OC)C(C)=C1C=C(O)C(=O)O1,False,C10H14O5,214.0841,15
COCC(C)=C1OC(=O)C(O)=C1C,False,C9H12O4,184.0736,13
COCC(C)=C1OC(=O)C(O)=C1COC,False,C10H14O5,214.0841,15
CCOCC(C)=C1C=C(O)C(=O)O1,False,C9H12O4,184.0736,13
COCCOCC(C)=C1C=C(O)C(=O)O1,False,C10H14O5,214.0841,15
C=C1C=C(OC(=O)CCOC)C(=O)O1,False,C9H10O5,198.0528,14
COCC=C1OC(=O)C(OC=O)=C1C,False,C9H10O5,198.0528,14
COCC(C)=C1C=C(OC=O)C(=O)O1,False,C9H10O5,198.0528,14
COC(C)C=C1C=C(OC=O)C(=O)O1,False,C9H10O5,198.0528,14
CCOCC=C1C=C(OC=O)C(=O)O1,False,C9H10O5,198.0528,14
COCC=C1C=C(OC(C)O)C(=O)O1,False,C9H12O5,200.0685,14
CCOC1=CC(=CCOC)OC1=O,False,C9H12O4,184.0736,13
CCC(=O)OC1=CC(=CCOC)OC1=O,False,C10H12O5,212.0685,15
COCC=C1C=C(OC(C)(O)C#N)C(=O)O1,False,C10H11NO5,225.0637,16
COCC=C1C=C(OC(C)N)C(=O)O1,False,C9H13NO4,199.0845,14
CC(=O)OC1=CC(=CC=O)OC1=O,False,C8H6O5,182.0215,13
CC(=O)OC1=CC(=CCO)OC1=O,False,C8H8O5,184.0372,13
CC(=O)O,False,C2H4O2,60.0211,4
COCC=C1C=C(C(C)=O)C(=O)O1,False,C9H10O4,182.0579,13
COCC=C1OC(=O)C(OC(C)=O)=C1C,False,C10H12O5,212.0685,15
CCOCC=C1C=C(OC(C)=O)C(=O)O1,False,C10H12O5,212.0685,15
C=C1OC(=O)C(O)=C1C(O)OC,False,C7H8O5,172.0372,12
O=C1OC(=CCOCO)C=C1O,False,C7H8O5,172.0372,12
COC=O,False,C2H4O2,60.0211,4
COC(C=C1C=C(O)C(=O)O1)OC,False,C8H10O5,186.0528,13
COC(Cl)C=C1C=C(O)C(=O)O1,False,C7H7ClO4,190.0033,12
O=C(O)C=C1C=C(O)C(=O)O1,False,C6H4O5,156.0059,11
O=C1OC(=CC(O)O)C=C1O,False,C6H6O5,158.0215,11
COCC1=C(O)C(=O)OC1=CO,False,C7H8O5,172.0372,12
COC,False,C2H6O,46.0419,3
O=C=C1C=C(O)C(=O)O1,False,C5H2O4,125.9953,9
COCC(OC)=C1C=C(O)C(=O)O1,False,C8H10O5,186.0528,13
COCC(Cl)=C1C=C(O)C(=O)O1,False,C7H7ClO4,190.0033,12
O=CC(O)=C1C=C(O)C(=O)O1,False,C6H4O5,156.0059,11
O=C1OC(=C(O)CO)C=C1O,False,C6H6O5,158.0215,11
COCC1=C(O)C(=O)OC12CO2,False,C7H8O5,172.0372,12
O=CC1OC12C=C(O)C(=O)O2,False,C6H4O5,156.0059,11
O=C1OC2(C=C1O)OC2CO,False,C6H6O5,158.0215,11
CC(=O)OCC=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
O=C1OC(=CCCl)C=C1O,False,C6H5ClO3,159.9927,10
O=C1OC(O)(CCO)C=C1O,False,C6H8O5,160.0372,11
OC1=CC(=CC(O)O)OC1O,False,C6H8O5,160.0372,11
OCC(O)=C1C=C(O)C(O)O1,False,C6H8O5,160.0372,11
O=C(C=C(O)C(=O)O)CCO,False,C6H8O5,160.0372,11
O=C1OC(=CC(O)CO)C=C1O,False,C7H8O5,172.0372,12
O=C1OC(=C(CO)CO)C=C1O,False,C7H8O5,172.0372,12
O=C1OC(=CCO)C(CO)=C1O,False,C7H8O5,172.0372,12
O=C1Oc2cc1oc2CO,False,C6H4O4,140.011,10
O=C1OC(=CCO)C2=C1O2,False,C6H4O4,140.011,10
O=C=C=C1C=C(O)C(=O)O1,False,C6H2O4,137.9953,10
O=CCC1C=C(O)C(=O)O1,False,C6H6O4,142.0266,10
N#CC(O)C=C1C=C(O)C(=O)O1,False,C7H5NO4,167.0219,12
NC1(CC=O)C=C(O)C(=O)O1,False,C6H7NO4,157.0375,11
NCC=C1C=C(O)C(=O)O1,False,C6H7NO3,141.0426,10
O=COC=C1C=C(O)C(=O)O1,False,C6H4O5,156.0059,11
O=CCC1(O)C=C(O)C(=O)O1,False,C6H6O5,158.0215,11
O=C(O)C=C1C=C(O)C(O)O1,False,C6H6O5,158.0215,11
O=CC(O)=C1C=C(O)C(O)O1,False,C6H6O5,158.0215,11
O=CCC(=O)C=C(O)C(=O)O,False,C6H6O5,158.0215,11
O=CC(=O)C=C1C=C(O)C(=O)O1,False,C7H4O5,168.0059,12
O=CC(C=O)=C1C=C(O)C(=O)O1,False,C7H4O5,168.0059,12
O=CC=C1OC(=O)C(O)=C1C=O,False,C7H4O5,168.0059,12
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
COCC1=C(O)C(=O)OC1(C)O,False,C7H10O5,174.0528,12
COCCC1=C(O)C(=O)OC1O,False,C7H10O5,174.0528,12
COCCC1(OC)C=C(O)C(=O)O1,False,C8H12O5,188.0685,13
C=C1C=C(O)C(O)(C(O)OC)O1,False,C7H10O5,174.0528,12
C=C1OC(O)C(O)=C1C(O)OC,False,C7H10O5,174.0528,12
OCOCC=C1C=C(O)C(O)O1,False,C7H10O5,174.0528,12
C=C1C=C(O)C(O)O1,False,C5H6O3,114.0317,8
COC(=O)C=C1C=C(O)C(O)O1,False,C7H8O5,172.0372,12
COC(C=C1C=C(O)C(O)O1)OC,False,C8H12O5,188.0685,13
COC(O)C=C1C=C(O)C(OC)O1,False,C8H12O5,188.0685,13
COC(Cl)C=C1C=C(O)C(O)O1,False,C7H9ClO4,192.0189,12
COCC=C1C=C(O)C(O)O1,False,C7H10O4,158.0579,11
COCC1(O)OC(=CO)C=C1O,False,C7H10O5,174.0528,12
COCC1=C(O)C(O)OC1=CO,False,C7H10O5,174.0528,12
O=C=C1C=C(O)C(O)O1,False,C5H4O4,128.011,9
COCC(OC)=C1C=C(O)C(O)O1,False,C8H12O5,188.0685,13
COCC(O)=C1C=C(O)C(OC)O1,False,C8H12O5,188.0685,13
COCC(Cl)=C1C=C(O)C(O)O1,False,C7H9ClO4,192.0189,12
COCCC(=O)C=CO,False,C6H10O3,130.063,9
COCC(C(=O)O)C(=O)C=CO,False,C7H10O5,174.0528,12
COCCC(=O)C(=CO)C(=O)O,False,C7H10O5,174.0528,12
COC(CC(=O)C=CO)C(=O)O,False,C7H10O5,174.0528,12
O=C(O)COCCC(=O)C=CO,False,C7H10O5,174.0528,12
COCC(C=O)C=C(O)C(=O)O,False,C7H10O5,174.0528,12
COCCC(C=O)=C(O)C(=O)O,False,C7H10O5,174.0528,12
COC(C)C(=O)C=C(O)C(=O)O,False,C7H10O5,174.0528,12
COC(C=C(O)C(=O)O)CC=O,False,C7H10O5,174.0528,12
CCOCC(=O)C=C(O)C(=O)O,False,C7H10O5,174.0528,12
O=CCCOCC=C(O)C(=O)O,False,C7H10O5,174.0528,12
COCCC(=O)C=C=O,False,C6H8O3,128.0473,9
COCCC1(O)C=C(C(=O)O)O1,False,C7H10O5,174.0528,12
COCCC1=C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
COCC1OC(O)C(O)=CC1=O,False,C7H10O5,174.0528,12
COCC1OC(=O)C(O)=CC1O,False,C7H10O5,174.0528,12
COCC1OC(C(O)O)=CC1=O,False,C7H10O5,174.0528,12
COCC1OC(C(=O)O)=CC1O,False,C7H10O5,174.0528,12
COCCC(=O)C1=C(O)C(O)O1,False,C7H10O5,174.0528,12
COCCC(O)C1=C(O)C(=O)O1,False,C7H10O5,174.0528,12
COCCC(=O)C1=C(C(O)O)O1,False,C7H10O5,174.0528,12
COCCC(O)C1=C(C(=O)O)O1,False,C7H10O5,174.0528,12
COC1CC(=O)C=C(O)C(O)O1,False,C7H10O5,174.0528,12
COC1CC(O)C=C(O)C(=O)O1,False,C7H10O5,174.0528,12
COC1CC(=O)C=C(C(O)O)O1,False,C7H10O5,174.0528,12
COC1CC(O)C=C(C(=O)O)O1,False,C7H10O5,174.0528,12
O=C1C=C(O)C(O)OCOCC1,False,C7H10O5,174.0528,12
O=C1OCOCCC(O)C=C1O,False,C7H10O5,174.0528,12
O=C1C=C(C(O)O)OCOCC1,False,C7H10O5,174.0528,12
O=C(O)C1=CC(O)CCOCO1,False,C7H10O5,174.0528,12
COCCC(=O)CC(=O)C(=O)O,False,C7H10O5,174.0528,12
COC=CC(=O)C=C(O)C(=O)O,False,C7H8O5,172.0372,12
COCCC(O)C=C(O)C(=O)O,False,C7H12O5,176.0685,12
COCCC(=O)C=C(O)C(O)O,False,C7H12O5,176.0685,12
COCCC(=O)C=C(O)C=O,False,C7H10O4,158.0579,11
COCCC(=O)CC(O)C(=O)O,False,C7H12O5,176.0685,12
COCCC(=O)C=C(O)CO,False,C7H12O4,160.0736,11
COCCC(=O)C=C(O)C(=O)OC,False,C8H12O5,188.0685,13
COCCC(=O)C(C)=C(O)C(=O)O,False,C8H12O5,188.0685,13
COCCC(=O)C=C(O)C(O)(O)C#N,False,C8H11NO5,201.0637,14
COCCC(O)(C#N)C=C(O)C(=O)O,False,C8H11NO5,201.0637,14
COCCC(=O)C=C(Cl)C(=O)O,False,C7H9ClO4,192.0189,12
COCCC(=O)C=C(O)C(=O)Cl,False,C7H9ClO4,192.0189,12
COCCC(=O)C=C(O)C(N)=O,False,C7H11NO4,173.0688,12
COCCC(=O)C=C(O)C#N,False,C7H9NO3,155.0582,11
COCCC(=O)C(N)C(O)C(=O)O,False,C7H13NO5,191.0794,13
COCCC(=O)CC(N)(O)C(=O)O,False,C7H13NO5,191.0794,13
COCCC(=O)C=C(O)C(N)O,False,C7H13NO4,175.0845,12
COCCC(N)C=C(O)C(=O)O,False,C7H13NO4,175.0845,12
CCOC,False,C3H8O,60.0575,4
O=C(O)C=C(O)C(=O)O,False,C4H4O5,132.0059,9
COCCC(=O)C=CC(=O)O,False,C7H10O4,158.0579,11
O=C1OC2=CC(OCO)OC1=C2,False,C7H6O5,170.0215,12
O=C1Oc2cc1oc2COCO,False,C7H6O5,170.0215,12
O=C1OC(=CCOCO)C2=C1O2,False,C7H6O5,170.0215,12
COc1cc2cc(O)c1o2,False,C7H6O3,138.0317,10
COC(O)c1oc2cc1OC2=O,False,C7H6O5,170.0215,12
O=C1OC2=CC(O)OCOC1=C2,False,C7H6O5,170.0215,12
COC(O)C=C1OC(=O)C2=C1O2,False,C7H6O5,170.0215,12
COC(=O)CC1C=C(O)C(=O)O1,False,C7H8O5,172.0372,12
COC(O)(C#N)C=C1C=C(O)C(=O)O1,False,C8H7NO5,197.0324,14
COC(=O)CC1(N)C=C(O)C(=O)O1,False,C7H9NO5,187.0481,13
COC(N)C=C1C=C(O)C(=O)O1,False,C7H9NO4,171.0532,12
C=C1C=C(OC(C)=O)C(=O)O1,False,C7H6O4,154.0266,11
CC(=O)C=C(O)C(=O)O,False,C5H6O4,130.0266,9
C=C1OC(=O)C(O)=C1COCCOC,False,C9H12O5,200.0685,14
COCC(C)OCC=C1C=C(O)C(=O)O1,False,C10H14O5,214.0841,15
COC(C)COCC=C1C=C(O)C(=O)O1,False,C10H14O5,214.0841,15
COCCOC(C)C=C1C=C(O)C(=O)O1,False,C10H14O5,214.0841,15
COCC=O,False,C3H6O2,74.0368,5
O=CCOCC=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
COCCO,False,C3H8O2,76.0524,5
O=C1OC(=CCOCCO)C=C1O,False,C8H10O5,186.0528,13
C=C1OC(=O)C(O)=C1C(COC)OC,False,C9H12O5,200.0685,14
COCC(CC1C=C(O)C(=O)O1)OC,False,C9H14O5,202.0841,14
COCC(C)(C=C1C=C(O)C(=O)O1)OC,False,C10H14O5,214.0841,15
COC(C)C(C=C1C=C(O)C(=O)O1)OC,False,C10H14O5,214.0841,15
COCC(=O)C=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
COC(C=O)C=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
COCC(O)C=C1C=C(O)C(=O)O1,False,C8H10O5,186.0528,13
COCC(COC)C1C=C(O)C(=O)O1,False,C9H14O5,202.0841,14
COCC(=C1C=C(O)C(=O)O1)C(C)OC,False,C10H14O5,214.0841,15
COCC(C=O)=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
COCC1=C(O)C(=O)OC1=CC(C)OC,False,C10H14O5,214.0841,15
COCC=C1OC(=O)C(O)=C1C=O,False,C8H8O5,184.0372,13
COCC1=C(O)C(=O)OC1=CC=O,False,C8H8O5,184.0372,13
COCC1=C(O)C(=O)OC1=CCO,False,C8H10O5,186.0528,13
COCC=C1OC(=O)C(O)=C1CO,False,C8H10O5,186.0528,13
