SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,True,C12H11NO3,217.0739,16
Cc1cc2oc1=Nc1cc(O)cc(c1)C=2,False,C12H9NO2,199.0633,15
CC1=CC(=C(O)c2cc(N)cc(O)c2)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=Cc2cc(O)cc(N)c2O)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=Cc2cc(N)c(O)c(O)c2)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2(O)C=C(N)C=C(O)C2O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC2(O)C=C(O)C=C(N)C2O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC2=CC(O)=CC(N)(O)C2O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC2=CC(N)(O)C(O)C(O)=C2)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC2=CC(O)(O)C(O)C(N)=C2)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC2=CC(N)=CC(O)(O)C2O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC2=CC3(N)OC3C(O)=C2)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=CC2=CC3(O)OC3C(N)=C2)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=CC2=CC(N)=CC3(O)OC23)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=CC23C=C(N)C=C(O)C2O3)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=CC23C=C(O)C=C(N)C2O3)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=CC2=CC(O)=CC3(N)OC23)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(C(O)c2cc(N)cc(O)c2)OC1=O,False,C12H13NO4,235.0845,17
C=C1C=C(C)C(=O)O1,False,C6H6O2,110.0368,8
Nc1cc(O)cc(O)c1,False,C6H7NO2,125.0477,9
CC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O,False,C12H13NO4,235.0845,17
CC1=CC(=Cc2cccc(N)c2)OC1=O,False,C12H11NO2,201.079,15
Cc1cc2oc1=Nc1cc(cc(OP(=O)(O)O)c1)C=2,False,C12H10NO5P,279.0297,19
Cc1cc2oc1=Nc1cc(cc(OS(=O)(=O)O)c1)C=2,False,C12H9NO5S,279.0201,19
Cc1cc2oc1=Nc1cc(O)cc(c1O)C=2,False,C12H9NO3,215.0582,16
Cc1cc2oc1=Nc1cc(cc(O)c1O)C=2,False,C12H9NO3,215.0582,16
Cc1cc2oc1=Nc1cc(O)c(O)c(c1)C=2,False,C12H9NO3,215.0582,16
Cc1cc2oc1=NC(=O)C=C(C=C(O)C=O)C=2,False,C12H9NO4,231.0532,17
Cc1cc2oc1=NC(C=C(O)C=O)=CC(=O)C=2,False,C12H9NO4,231.0532,17
Cc1cc2oc1=NC(=CC(=O)O)C=C(C=O)C=2,False,C12H9NO4,231.0532,17
Cc1cc2oc1=NC(C=O)=CC(=CC(=O)O)C=2,False,C12H9NO4,231.0532,17
Cc1cc2oc1=NC1(O)C=C(C=C(O)C1O)C=2,False,C12H11NO4,233.0688,17
Cc1cc2oc1=NC1(O)C=C(O)C=C(C=2)C1O,False,C12H11NO4,233.0688,17
Cc1cc2oc1=NC1=CC(O)=CC(O)(C=2)C1O,False,C12H11NO4,233.0688,17
Cc1cc2oc1=NC1=CC(=CC(O)(O)C1O)C=2,False,C12H11NO4,233.0688,17
Cc1cc2oc1=NC1=CC(O)(C=2)C(O)C(O)=C1,False,C12H11NO4,233.0688,17
Cc1cc2oc1=NC1=CC(O)(O)C(O)C(=C1)C=2,False,C12H11NO4,233.0688,17
Cc1cc2oc1=NC1=CC3(C=2)OC3C(O)=C1,False,C12H9NO3,215.0582,16
Cc1cc2oc1=NC1=CC3(O)OC3C(=C1)C=2,False,C12H9NO3,215.0582,16
Cc1cc2oc1=NC1=CC(=CC3(O)OC13)C=2,False,C12H9NO3,215.0582,16
Cc1cc2oc1=NC1=CC(O)=CC3(C=2)OC13,False,C12H9NO3,215.0582,16
Cc1cc2oc1=NC13C=C(C=C(O)C1O3)C=2,False,C12H9NO3,215.0582,16
Cc1cc2oc1=NC13C=C(O)C=C(C=2)C1O3,False,C12H9NO3,215.0582,16
Cc1cc2oc1=Nc1cccc(c1)C=2,False,C12H9NO,183.0684,14
CC1=CC(=C(O)c2ccc(O)cc2N)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=C(O)c2ccc(N)cc2O)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=C(O)c2c(N)cccc2O)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=c2oc3cc(N)cc2c3)OC1=O,False,C12H9NO3,215.0582,16
Nc1cccc(O)c1,False,C6H7NO,109.0528,8
CC1=CC(=C=O)OC1=O,False,C6H4O3,124.016,9
Cc1cc2oc1=Nc1cc(O)cc(c1)C=2O,False,C12H9NO3,215.0582,16
CC1=CC(=C(O)c2cc(O)cc(N)c2O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(O)c2cc(N)cc(O)c2O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(O)c2cc(N)c(O)c(O)c2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(O)C2=CC3(N)OC3C(O)=C2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(O)C2=CC3(O)OC3C(N)=C2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(O)C2=CC(N)=CC3(O)OC23)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(O)C2=CC(O)=CC3(N)OC23)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(O)C23C=C(N)C=C(O)C2O3)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(O)C23C=C(O)C=C(N)C2O3)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(C(O)(O)c2cc(N)cc(O)c2)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CO)OC1=O,False,C6H6O3,126.0317,9
CC(=CC(=O)C(O)c1cc(N)cc(O)c1)C(=O)O,False,C12H13NO5,251.0794,18
CC1=CC(=C(O)c2cccc(N)c2)OC1=O,False,C12H11NO3,217.0739,16
CC1=CC(=CC2=CC(=O)C=C(N)C2=O)OC1=O,False,C12H9NO4,231.0532,17
CC1=CC(=Cc2c(O)c(N)cc(O)c2O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=Cc2cc(O)c(O)c(N)c2O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=C(O)C(N)=CC3(O)OC23)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=CC3(O)OC3C(N)=C2O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=C(O)C3(N)OC3C(O)=C2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC23OC2C(O)=CC(N)=C3O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=CC(O)=CC3(N)OC23O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC23C=C(O)C=C(N)C2(O)O3)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(C(O)c2cc(O)cc(N)c2O)OC1=O,False,C12H13NO5,251.0794,18
Nc1cc(O)cc(O)c1O,False,C6H7NO3,141.0426,10
CC(=CC(=O)Cc1cc(O)cc(N)c1O)C(=O)O,False,C12H13NO5,251.0794,18
CC1=CC(=Cc2cccc(N)c2O)OC1=O,False,C12H11NO3,217.0739,16
CC1=CC(Cc2cc(N)c(O)c(O)c2)OC1=O,False,C12H13NO4,235.0845,17
CC1=CC(=Cc2cc(N)c(O)c(O)c2O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC23C=C(O)C(O)=C(N)C2O3)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC23C=C(N)C(O)=C(O)C2O3)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=CC(N)=C(O)C3(O)OC23)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=CC(O)=C(O)C3(N)OC23)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=CC3(O)OC3(O)C(N)=C2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=CC3(N)OC3(O)C(O)=C2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(C(O)c2cc(N)c(O)c(O)c2)OC1=O,False,C12H13NO5,251.0794,18
CC(=CC(=O)Cc1cc(N)c(O)c(O)c1)C(=O)O,False,C12H13NO5,251.0794,18
CC1=CC(=Cc2ccc(O)c(N)c2)OC1=O,False,C12H11NO3,217.0739,16
CC1=CC(=CC2=CC3(N)OC3C(O)=C2O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=C(O)C(O)=CC3(N)OC23)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC23OC2C(N)=CC(O)=C3O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=C(O)C3(O)OC3C(N)=C2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC23C=C(N)C=C(O)C2(O)O3)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC2=CC(N)=CC3(O)OC23O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(C(O)c2cc(N)cc(O)c2O)OC1=O,False,C12H13NO5,251.0794,18
Nc1cc(O)c(O)c(O)c1,False,C6H7NO3,141.0426,10
CC(=CC(=O)Cc1cc(N)cc(O)c1O)C(=O)O,False,C12H13NO5,251.0794,18
CC1=CC(=Cc2cc(N)ccc2O)OC1=O,False,C12H11NO3,217.0739,16
CC1=CC(=Cc2cc(N)cc(O)c2O)OC1O,False,C12H13NO4,235.0845,17
CC1=CC(=CC2=CC(=N)C=C(O)C2=O)OC1=O,False,C12H9NO4,231.0532,17
CC1=CC(=CC(C=O)=C(N)C=C(O)C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C(C=C(O)C=O)=CN)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C(C=O)=C(N)C=CO)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C(N)=CC=O)=C(O)C=O)OC1=O,False,C12H11NO5,249.0637,18
C=C(N)C(C(=O)C=C1C=C(C)C(=O)O1)=C(O)C=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C=C(N)C(C=O)=CO)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C(O)=CC(N)=CC=O)OC1=O,False,C12H11NO5,249.0637,18
C=C(N)C=C(O)C(=O)C(=O)C=C1C=C(C)C(=O)O1,False,C12H11NO5,249.0637,18
C=C(O)C(=O)C(N)=CC(=O)C=C1C=C(C)C(=O)O1,False,C12H11NO5,249.0637,18
CC1=CC(=C(C=O)C=C(N)C=C(O)C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(C=C(O)C=O)C(=O)C=CN)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(C=O)C(=O)C=C(N)C=CO)OC1=O,False,C12H11NO5,249.0637,18
CC1=C(C=C(N)C=C(O)C=O)C(=CC=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=C(C=C(O)C=O)C(=CC(=O)C=CN)OC1=O,False,C12H11NO5,249.0637,18
CC1=C(C=O)C(=CC(=O)C=C(N)C=CO)OC1=O,False,C12H11NO5,249.0637,18
C=C1OC(=O)C(C)=C1C(=O)C=C(N)C=C(O)C=O,False,C12H11NO5,249.0637,18
NC(=CCC1=CC(=CC=O)OC1=O)C=C(O)C=O,False,C12H11NO5,249.0637,18
NC=CC(=O)C=C1C=C(CC=C(O)C=O)C(=O)O1,False,C12H11NO5,249.0637,18
NC(C=CO)=CC(=O)C=C1C=C(CC=O)C(=O)O1,False,C12H11NO5,249.0637,18
C=C1C=C(CC(=O)C=C(N)C=C(O)C=O)C(=O)O1,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)CC(N)=C=C(O)C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C=C(N)CC(O)=C=O)OC1=O,False,C12H11NO5,249.0637,18
C=O,False,CH2O,30.0106,2
CC1=CC(=CC(=O)C=C(N)C=C=O)OC1=O,False,C11H9NO4,219.0532,16
CC1=CC(=CC2=NC(C=C(O)C=O)=C2)OC1=O,False,C12H9NO4,231.0532,17
CC1=CC(=CC(=O)C=C2C=C(O)C=N2)OC1=O,False,C12H9NO4,231.0532,17
CC1=CC(=CC(O)c2oc(C=O)cc2N)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)c2oc(CO)cc2N)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(O)C=C(N)C2=C(C=O)O2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C=C(N)C2=C(CO)O2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(O)C=C(N)C=C2OC2=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C2OC(C=O)=CC(N)=CC2O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C2OC(CO)=CC(N)=CC2=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=C2OC(C=O)=CC(N)=CC(O)C=C2OC1=O,False,C12H11NO5,249.0637,18
CC1=C2OC(CO)=CC(N)=CC(=O)C=C2OC1=O,False,C12H11NO5,249.0637,18
NC1=CC(O)C=C2C=C(COC(C=O)=C1)C(=O)O2,False,C12H11NO5,249.0637,18
NC1=CC(=O)C=C2C=C(COC(CO)=C1)C(=O)O2,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C=C(N)CC(=O)C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(O)C=C(N)C=C(O)C=O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC(=O)C=C(N)C=C(O)CO)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC(=O)CC(N)C=C(O)C=O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(CC(=O)C=C(N)C=C(O)C=O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC(=O)C=C(N)CC(O)C=O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC(=O)C=C(N)C=C(Cl)C=O)OC1=O,False,C12H10ClNO4,267.0298,18
CC1=CC(=CC(=O)CC(N)(N)C=C(O)C=O)OC1=O,False,C12H14N2O5,266.0903,19
CC1=CC(=CC(=O)C=C(N)C(N)C(O)C=O)OC1=O,False,C12H14N2O5,266.0903,19
CC1=CC(N)(CC(=O)C=C(N)C=C(O)C=O)OC1=O,False,C12H14N2O5,266.0903,19
CC1=CC(=CC(N)C=C(N)C=C(O)C=O)OC1=O,False,C12H14N2O4,250.0954,18
CC1=CC(=CC(=O)C=C(N)C=C(O)CN)OC1=O,False,C12H14N2O4,250.0954,18
CC1=CC(=CC(=O)C=C(N)C=CC=O)OC1=O,False,C12H11NO4,233.0688,17
CC1=CC(=CC=C(C=C(O)C=O)C(N)=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=CC=C(O)C=O)C(N)=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C=CO)=C(C=O)C(N)=O)OC1=O,False,C12H11NO5,249.0637,18
C=C(C=C1C=C(C)C(=O)O1)C(C(N)=O)=C(O)C=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C=CC(N)=O)=C(O)C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=CC(N)=O)C(C=O)=CO)OC1=O,False,C12H11NO5,249.0637,18
C=C(C=C1C=C(C)C(=O)O1)C=C(O)C(=O)C(N)=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C(O)=CC=CC(N)=O)OC1=O,False,C12H11NO5,249.0637,18
C=C(O)C(=O)C(C=C1C=C(C)C(=O)O1)=CC(N)=O,False,C12H11NO5,249.0637,18
C=C(C=C(O)C=O)C(C(N)=O)=C1C=C(C)C(=O)O1,False,C12H11NO5,249.0637,18
CC1=CC(=C(C=CC(N)=O)C=C(O)C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C(C=O)C(C=CO)=CC(N)=O)OC1=O,False,C12H11NO5,249.0637,18
C=C(C=C(O)C=O)C=C1OC(=O)C(C)=C1C(N)=O,False,C12H11NO5,249.0637,18
CC1=C(C=C(O)C=O)C(=CC=CC(N)=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=C(C=O)C(=CC(C=CO)=CC(N)=O)OC1=O,False,C12H11NO5,249.0637,18
C=C1OC(=O)C(C)=C1C(C=C(O)C=O)=CC(N)=O,False,C12H11NO5,249.0637,18
C=C(C=C(O)C=O)C=C1C=C(CC(N)=O)C(=O)O1,False,C12H11NO5,249.0637,18
NC(=O)C=CC=C1C=C(CC=C(O)C=O)C(=O)O1,False,C12H11NO5,249.0637,18
NC(=O)C=C(C=CO)C=C1C=C(CC=O)C(=O)O1,False,C12H11NO5,249.0637,18
C=C1C=C(CC(C=C(O)C=O)=CC(N)=O)C(=O)O1,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=C=C(O)C=O)CC(N)=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=CC(N)=O)CC(O)=C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=C=C(C=C(O)C=O)CC(N)=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C=C=O)=CC(N)=O)OC1=O,False,C11H9NO4,219.0532,16
CC1=CC(=Cc2cc(O)cnc(=O)c2)OC1=O,False,C12H9NO4,231.0532,17
CC1=CC(=Cc2cc(C=O)oc2C(N)O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=Cc2cc(CO)oc2C(N)=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=CC(N)O)C2=C(C=O)O2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=CC(N)=O)C2=C(CO)O2)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=CC(N)O)C=C2OC2=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=c2oc(C=O)cc2=CC(N)O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=c2oc(CO)cc2=CC(N)=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=C2OC(C=O)=CC(=CC(N)O)C=C2OC1=O,False,C12H11NO5,249.0637,18
CC1=C2OC(CO)=CC(=CC(N)=O)C=C2OC1=O,False,C12H11NO5,249.0637,18
NC(O)C=C1C=C(C=O)OCC2=CC(=C1)OC2=O,False,C12H11NO5,249.0637,18
NC(=O)C=C1C=C2C=C(COC(CO)=C1)C(=O)O2,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=CC(N)=O)CC(=O)C=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C=C(O)C=O)=CC(N)O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC(=CC(N)=O)C=C(O)CO)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC(=CC(N)=O)CC(O)C=O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(CC(C=C(O)C=O)=CC(N)=O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC(C=C(O)C=O)CC(N)=O)OC1=O,False,C12H13NO5,251.0794,18
CC1=CC(=CC(C=C(Cl)C=O)=CC(N)=O)OC1=O,False,C12H10ClNO4,267.0298,18
CC1=CC(=CC(N)(C=C(O)C=O)CC(N)=O)OC1=O,False,C12H14N2O5,266.0903,19
CC1=CC(=CC(=CC(N)=O)C(N)C(O)C=O)OC1=O,False,C12H14N2O5,266.0903,19
CC1=CC(=CC(C=C(O)C=O)=CC(N)N)OC1=O,False,C12H14N2O4,250.0954,18
CC1=CC(=CC(=CC(N)=O)C=C(O)CN)OC1=O,False,C12H14N2O4,250.0954,18
CC1=CC(=CC(C=CC=O)=CC(N)=O)OC1=O,False,C12H11NO4,233.0688,17
C=C(N)C=C(C=O)C=C1C=C(C)C(=O)O1,False,C11H11NO3,205.0739,15
C=C(N)C(C(=O)O)=C(C=O)C=C1C=C(C)C(=O)O1,False,C12H11NO5,249.0637,18
C=C(N)C=C(C=C1C=C(C)C(=O)O1)C(=O)C(=O)O,False,C12H11NO5,249.0637,18
C=C(N)C=C(C=O)C(C(=O)O)=C1C=C(C)C(=O)O1,False,C12H11NO5,249.0637,18
C=C(N)C=C(C=O)C=C1OC(=O)C(C)=C1C(=O)O,False,C12H11NO5,249.0637,18
C=C(N)C=C(C=O)C=C1C=C(CC(=O)O)C(=O)O1,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C=O)=CC(=CN)C(=O)O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC=CC(N)=C(C=O)C(=O)O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(C(=O)O)=C(N)C=CC=O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC=C(C=O)C(N)=CC(=O)O)OC1=O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=CC=O)C(N)=CC(=O)O)OC1=O,False,C12H11NO5,249.0637,18
C=C(C=C1C=C(C)C(=O)O1)C(=O)C(N)=CC(=O)O,False,C12H11NO5,249.0637,18
CC1=CC(=CC(=O)C=CC(N)=CC(=O)O)OC1=O,False,C12H11NO5,249.0637,18
C=C(C=O)C(C(N)=CC(=O)O)=C1C=C(C)C(=O)O1,False,C12H11NO5,249.0637,18
CC1=CC(=C(C=O)C=CC(N)=CC(=O)O)OC1=O,False,C12H11NO5,249.0637,18
C=C(C=O)C=C1OC(=O)C(C)=C1C(N)=CC(=O)O,False,C12H11NO5,249.0637,18
