SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COC1=CC(=CCO)OC1=O,True,C7H8O4,156.0423,11
C=C1C=C(OCCO)C(=O)O1,False,C7H8O4,156.0423,11
C=C1OC(=O)C(OC)=C1CO,False,C7H8O4,156.0423,11
C=C1C=C(OC)C(=O)O1,False,C6H6O3,126.0317,9
C=O,False,CH2O,30.0106,2
COC1=CC(=CC=O)OC1=O,False,C7H6O4,154.0266,11
COCC=C1C=C(OC)C(=O)O1,False,C8H10O4,170.0579,12
COC1=CC(=C(C)CO)OC1=O,False,C8H10O4,170.0579,12
COC1=CC(=CC(C)O)OC1=O,False,C8H10O4,170.0579,12
O=C1OC(=CCO)C=C1O,False,C6H6O4,142.0266,10
COC1=CC(=CCOC(C)=O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=CCCl)OC1=O,False,C7H7ClO3,174.0084,11
COC1=CC(=C(O)CO)OC1=O,False,C7H8O5,172.0372,12
COC1=CC(=CC(O)O)OC1=O,False,C7H8O5,172.0372,12
COC1=CC2(OC1=O)OC2CO,False,C7H8O5,172.0372,12
CO,False,CH4O,32.0262,2
COC1=CC(O)(CCO)OC1=O,False,C7H10O5,174.0528,12
COC1=CC(=C(O)CO)OC1O,False,C7H10O5,174.0528,12
COC1=CC(=CC(O)O)OC1O,False,C7H10O5,174.0528,12
COC(=CC(=O)CCO)C(=O)O,False,C7H10O5,174.0528,12
CC=C1C=C(OC)C(=O)O1,False,C7H8O3,140.0473,10
O=COC1=CC(=CCO)OC1=O,False,C7H6O5,170.0215,12
COC1=CC(=CC(=O)O)OC1=O,False,C7H6O5,170.0215,12
O=C1OC(=CCO)C=C1OCCO,False,C8H10O5,186.0528,13
COC1=C(CO)C(=CCO)OC1=O,False,C8H10O5,186.0528,13
COC1=CC(=C(CO)CO)OC1=O,False,C8H10O5,186.0528,13
COC1=CC(=CC(O)CO)OC1=O,False,C8H10O5,186.0528,13
C=C1C=C(OCC=O)C(=O)O1,False,C7H6O4,154.0266,11
C=C1C=C(OCCOC)C(=O)O1,False,C8H10O4,170.0579,12
C=C1C=C(OC(C)CO)C(=O)O1,False,C8H10O4,170.0579,12
C=C1C=C(OCC(C)O)C(=O)O1,False,C8H10O4,170.0579,12
C=C1C=C(OCCOC(C)=O)C(=O)O1,False,C9H10O5,198.0528,14
C=C1C=C(OCCCl)C(=O)O1,False,C7H7ClO3,174.0084,11
C=C1C=C(OC(O)CO)C(=O)O1,False,C7H8O5,172.0372,12
C=C1C=C(OCC(O)O)C(=O)O1,False,C7H8O5,172.0372,12
O=CCO,False,C2H4O2,60.0211,4
C=C1C=C(O)C(=O)O1,False,C5H4O3,112.016,8
OCCO,False,C2H6O2,62.0368,4
C=C1C=C(OC(O)CO)C(O)O1,False,C7H10O5,174.0528,12
C=C1C=C(OCC(O)O)C(O)O1,False,C7H10O5,174.0528,12
CC(=O)C=C(OCCO)C(=O)O,False,C7H10O5,174.0528,12
C=C1C=C(OCC)C(=O)O1,False,C7H8O3,140.0473,10
C=C1C=C(OC(=O)CO)C(=O)O1,False,C7H6O5,170.0215,12
C=C1C=C(OCC(=O)O)C(=O)O1,False,C7H6O5,170.0215,12
C=C1C=C(OCCOCCO)C(=O)O1,False,C9H12O5,200.0685,14
C=C1C=C(OC(CO)CO)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C=C(OCC(O)CO)C(=O)O1,False,C8H10O5,186.0528,13
C=C1OC(=O)C(OCCO)=C1CO,False,C8H10O5,186.0528,13
C=C1OC(=O)C(OC)=C1C=O,False,C7H6O4,154.0266,11
C=C1OC(=O)C(OC)=C1COC,False,C8H10O4,170.0579,12
C=C1OC(=O)C(O)=C1CO,False,C6H6O4,142.0266,10
C=C1OC(=O)C(OC)=C1COC(C)=O,False,C9H10O5,198.0528,14
COC(C(=O)O)=C(CO)C(C)=O,False,C7H10O5,174.0528,12
C=C1OC(=O)C(OC)=C1C,False,C7H8O3,140.0473,10
C=C1OC(=O)C(OC)=C1C(=O)O,False,C7H6O5,170.0215,12
C=C1OC(=O)C(OC=O)=C1CO,False,C7H6O5,170.0215,12
COC(=CC(C)=O)C(=O)O,False,C6H8O4,144.0423,10
C=C1C=C(OC=O)C(=O)O1,False,C6H4O4,140.011,10
COC1=CC(=C=C=O)OC1=O,False,C7H4O4,152.011,11
COC1=CC(CC=O)OC1=O,False,C7H8O4,156.0423,11
COC1=CC(=CC(C)=O)OC1=O,False,C8H8O4,168.0423,12
COC1=CC(=C(C)C=O)OC1=O,False,C8H8O4,168.0423,12
O=CC=C1C=C(O)C(=O)O1,False,C6H4O4,140.011,10
COC1=CC(=CC(O)C#N)OC1=O,False,C8H7NO4,181.0375,13
COC1=CC(N)(CC=O)OC1=O,False,C7H9NO4,171.0532,12
COC1=CC(=CCN)OC1=O,False,C7H9NO3,155.0582,11
COC1=CC(=C(O)C=O)OC1=O,False,C7H6O5,170.0215,12
COC1=CC2(OC1=O)OC2C=O,False,C7H6O5,170.0215,12
COC1=CC(=COC=O)OC1=O,False,C7H6O5,170.0215,12
COC1=CC(O)(CC=O)OC1=O,False,C7H8O5,172.0372,12
COC1=CC(=CC(=O)O)OC1O,False,C7H8O5,172.0372,12
COC1=CC(=C(O)C=O)OC1O,False,C7H8O5,172.0372,12
COC(=CC(=O)CC=O)C(=O)O,False,C7H8O5,172.0372,12
O=CC=C1C=C(OC=O)C(=O)O1,False,C7H4O5,168.0059,12
COC1=CC(=CC(=O)C=O)OC1=O,False,C8H6O5,182.0215,13
COC1=CC(=C(C=O)C=O)OC1=O,False,C8H6O5,182.0215,13
COC1=C(C=O)C(=CC=O)OC1=O,False,C8H6O5,182.0215,13
O=CC=C1C=C(OCC=O)C(=O)O1,False,C8H6O5,182.0215,13
COC1=CC(=CC(C)OC)OC1=O,False,C9H12O4,184.0736,13
COCC(C)=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
COCC=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
COC1=CC(=CC(O)OC)OC1=O,False,C8H10O5,186.0528,13
COCC(O)=C1C=C(OC)C(=O)O1,False,C8H10O5,186.0528,13
COCC1OC12C=C(OC)C(=O)O2,False,C8H10O5,186.0528,13
COCCC1(O)C=C(OC)C(=O)O1,False,C8H12O5,188.0685,13
COC1=CC(=CC(O)OC)OC1O,False,C8H12O5,188.0685,13
COCC(O)=C1C=C(OC)C(O)O1,False,C8H12O5,188.0685,13
COCCC(=O)C=C(OC)C(=O)O,False,C8H12O5,188.0685,13
COC1=CC(=CCOC=O)OC1=O,False,C8H8O5,184.0372,13
COC(=O)C=C1C=C(OC)C(=O)O1,False,C8H8O5,184.0372,13
COCC=C1C=C(OC=O)C(=O)O1,False,C8H8O5,184.0372,13
COCCOCC=C1C=C(OC)C(=O)O1,False,C10H14O5,214.0841,15
COCC(C=C1C=C(OC)C(=O)O1)OC,False,C10H14O5,214.0841,15
COCC(COC)=C1C=C(OC)C(=O)O1,False,C10H14O5,214.0841,15
COCC=C1OC(=O)C(OC)=C1COC,False,C10H14O5,214.0841,15
COCC=C1C=C(OCCOC)C(=O)O1,False,C10H14O5,214.0841,15
COC1=CC(=CCCO)OC1=O,False,C8H10O4,170.0579,12
CC=C1OC(=O)C(OC)=C1CO,False,C8H10O4,170.0579,12
CC=C1C=C(OCCO)C(=O)O1,False,C8H10O4,170.0579,12
COC1=C(C)C(=CCO)OC1=O,False,C8H10O4,170.0579,12
CCOC1=CC(=CCO)OC1=O,False,C8H10O4,170.0579,12
COC1=CC(=C(C)C)OC1=O,False,C8H10O3,154.063,11
COC1=CC(C(C)CO)OC1=O,False,C8H12O4,172.0736,12
CCC(CO)=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
COC1=CC(=C(C)C(C)O)OC1=O,False,C9H12O4,184.0736,13
CC(CO)=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
COC1=CC(=C(C)COC(C)=O)OC1=O,False,C10H12O5,212.0685,15
COC1=CC(=C(C)CCl)OC1=O,False,C8H9ClO3,188.024,12
COC1=CC(=C(C)C(O)O)OC1=O,False,C8H10O5,186.0528,13
COC1=CC2(OC1=O)OC2(C)CO,False,C8H10O5,186.0528,13
COC1=CC(O)(C(C)CO)OC1=O,False,C8H12O5,188.0685,13
COC1=CC(=C(CO)CO)OC1O,False,C8H12O5,188.0685,13
COC1=CC(=C(C)C(O)O)OC1O,False,C8H12O5,188.0685,13
COC(=CC(=O)C(C)CO)C(=O)O,False,C8H12O5,188.0685,13
COC1=CC(=C(C)C(=O)O)OC1=O,False,C8H8O5,184.0372,13
CC(CO)=C1C=C(OC=O)C(=O)O1,False,C8H8O5,184.0372,13
COC1=CC(=C(CO)CCO)OC1=O,False,C9H12O5,200.0685,14
COC1=CC(=C(C)C(O)CO)OC1=O,False,C9H12O5,200.0685,14
COC1=C(C)C(=C(C)CO)OC1=O,False,C9H12O4,184.0736,13
COC1=C(CO)C(=C(C)CO)OC1=O,False,C9H12O5,200.0685,14
CCOC1=CC(=C(C)CO)OC1=O,False,C9H12O4,184.0736,13
CC(CO)=C1C=C(OCCO)C(=O)O1,False,C9H12O5,200.0685,14
C=C1OC(=O)C(OC)=C1C(C)O,False,C8H10O4,170.0579,12
C,False,CH4,16.0313,1
CC=O,False,C2H4O,44.0262,3
COC1=CC(CC(C)O)OC1=O,False,C8H12O4,172.0736,12
COC1=CC(=CC(C)(C)O)OC1=O,False,C9H12O4,184.0736,13
CCC(O)C=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
CC(O)C=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
COC1=CC(=CC(C)OC(C)=O)OC1=O,False,C10H12O5,212.0685,15
COC1=CC(=CC(C)Cl)OC1=O,False,C8H9ClO3,188.024,12
COC1=CC(=CC(C)(O)O)OC1=O,False,C8H10O5,186.0528,13
COC1=CC(=C(O)C(C)O)OC1=O,False,C8H10O5,186.0528,13
COC1=CC2(OC1=O)OC2C(C)O,False,C8H10O5,186.0528,13
COC1=CC(O)(CC(C)O)OC1=O,False,C8H12O5,188.0685,13
COC1=CC(=CC(C)(O)O)OC1O,False,C8H12O5,188.0685,13
COC1=CC(=CC(O)CO)OC1O,False,C8H12O5,188.0685,13
COC1=CC(=C(O)C(C)O)OC1O,False,C8H12O5,188.0685,13
COC(=CC(=O)CC(C)O)C(=O)O,False,C8H12O5,188.0685,13
CCC=C1C=C(OC)C(=O)O1,False,C8H10O3,154.063,11
CC(O)C=C1C=C(OC=O)C(=O)O1,False,C8H8O5,184.0372,13
COC1=CC(=CC(C)(O)C(C)O)OC1=O,False,C10H14O5,214.0841,15
COC1=CC(=CC(O)CC(C)O)OC1=O,False,C10H14O5,214.0841,15
COC1=CC(=C(C(C)O)C(C)O)OC1=O,False,C10H14O5,214.0841,15
COC1=C(C)C(=CC(C)O)OC1=O,False,C9H12O4,184.0736,13
COC1=C(C(C)O)C(=CC(C)O)OC1=O,False,C10H14O5,214.0841,15
CCOC1=CC(=CC(C)O)OC1=O,False,C9H12O4,184.0736,13
CC(O)C=C1C=C(OCC(C)O)C(=O)O1,False,C10H14O5,214.0841,15
CC(=O)OCC=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
CC(=O)OC1=CC(=CCO)OC1=O,False,C8H8O5,184.0372,13
O=C1OC(=CCCl)C=C1O,False,C6H5ClO3,159.9927,10
O=C1OC(=C(O)CO)C=C1O,False,C6H6O5,158.0215,11
O=C1OC(=CC(O)O)C=C1O,False,C6H6O5,158.0215,11
O=C1OC2(C=C1O)OC2CO,False,C6H6O5,158.0215,11
O=C1OC(O)(CCO)C=C1O,False,C6H8O5,160.0372,11
OCC(O)=C1C=C(O)C(O)O1,False,C6H8O5,160.0372,11
OC1=CC(=CC(O)O)OC1O,False,C6H8O5,160.0372,11
O=C(C=C(O)C(=O)O)CCO,False,C6H8O5,160.0372,11
CC=C1C=C(O)C(=O)O1,False,C6H6O3,126.0317,9
O=C(O)C=C1C=C(O)C(=O)O1,False,C6H4O5,156.0059,11
O=C1OC(=CCO)C(CO)=C1O,False,C7H8O5,172.0372,12
O=C1OC(=C(CO)CO)C=C1O,False,C7H8O5,172.0372,12
O=C1OC(=CC(O)CO)C=C1O,False,C7H8O5,172.0372,12
COC(=O)CC=C1C=C(OC)C(=O)O1,False,C9H10O5,198.0528,14
COC1=CC(=CC(C)OC=O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=C(C)COC=O)OC1=O,False,C9H10O5,198.0528,14
COC1=C(C)C(=CCOC=O)OC1=O,False,C9H10O5,198.0528,14
CCOC1=CC(=CCOC=O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=CCOC(C)O)OC1=O,False,C9H12O5,200.0685,14
CCOCC=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
CCC(=O)OCC=C1C=C(OC)C(=O)O1,False,C10H12O5,212.0685,15
COC1=CC(=CCOC(C)(O)C#N)OC1=O,False,C10H11NO5,225.0637,16
COC1=CC(=CCOC(C)N)OC1=O,False,C9H13NO4,199.0845,14
CC(=O)O,False,C2H4O2,60.0211,4
COC1=CC(=CCC(C)=O)OC1=O,False,C9H10O4,182.0579,13
COC1=C(C)C(=CCOC(C)=O)OC1=O,False,C10H12O5,212.0685,15
CCOC1=CC(=CCOC(C)=O)OC1=O,False,C10H12O5,212.0685,15
C=C1OC(=O)C(OC)=C1CCl,False,C7H7ClO3,174.0084,11
COC1=CC(=CC(Cl)C(=O)O)OC1=O,False,C8H7ClO5,217.9982,14
COC1=CC(=C(CCl)C(=O)O)OC1=O,False,C8H7ClO5,217.9982,14
COC1=CC(=CC(O)Cl)OC1=O,False,C7H7ClO4,190.0033,12
COC1=CC(=C(O)CCl)OC1=O,False,C7H7ClO4,190.0033,12
COC1=CC2(OC1=O)OC2CCl,False,C7H7ClO4,190.0033,12
COC1=CC(O)(CCCl)OC1=O,False,C7H9ClO4,192.0189,12
COC1=CC(=CC(O)Cl)OC1O,False,C7H9ClO4,192.0189,12
COC1=CC(=C(O)CCl)OC1O,False,C7H9ClO4,192.0189,12
COC(=CC(=O)CCCl)C(=O)O,False,C7H9ClO4,192.0189,12
O=COC1=CC(=CCCl)OC1=O,False,C7H5ClO4,187.9876,12
COC1=CC(=CC(Cl)CCl)OC1=O,False,C8H8Cl2O3,221.985,13
COC1=CC(=C(CCl)CCl)OC1=O,False,C8H8Cl2O3,221.985,13
COC1=C(CCl)C(=CCCl)OC1=O,False,C8H8Cl2O3,221.985,13
O=C1OC(=CCCl)C=C1OCCCl,False,C8H8Cl2O3,221.985,13
COC1=C(CO)C(=CO)OC1=O,False,C7H8O5,172.0372,12
O=C1OC(=CO)C=C1OCCO,False,C7H8O5,172.0372,12
COC1=CC(=CO)OC1=O,False,C6H6O4,142.0266,10
COC1=CC(=C=O)OC1=O,False,C6H4O4,140.011,10
COC1=CC(=C(CO)OC)OC1=O,False,C8H10O5,186.0528,13
COC1=CC(=C(Cl)CO)OC1=O,False,C7H7ClO4,190.0033,12
COC1=CC(=C(C)O)OC1=O,False,C7H8O4,156.0423,11
C=C1OC(=O)C(OC)=C1C(O)O,False,C7H8O5,172.0372,12
O=CO,False,CH2O2,46.0055,3
COC1=C(CO)C2(CO2)OC1=O,False,C7H8O5,172.0372,12
O=C1OC2(C=C1OCCO)CO2,False,C7H8O5,172.0372,12
COC1=CC2(OC1=O)OC2C,False,C7H8O4,156.0423,11
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
COC1=C(CO)C(C)(O)OC1=O,False,C7H10O5,174.0528,12
CC1(O)C=C(OCCO)C(=O)O1,False,C7H10O5,174.0528,12
COC1=C(CCO)C(O)OC1=O,False,C7H10O5,174.0528,12
O=C1OC(O)C=C1OCCCO,False,C7H10O5,174.0528,12
COC1=CC(C)(O)OC1=O,False,C6H8O4,144.0423,10
COC1=CC(CCO)(OC)OC1=O,False,C8H12O5,188.0685,13
CCC1(O)C=C(OC)C(=O)O1,False,C7H10O4,158.0579,11
COC1=CC(=CO)OC1(O)CO,False,C7H10O5,174.0528,12
COC1=C(CO)C(=CO)OC1O,False,C7H10O5,174.0528,12
OC=C1C=C(OCCO)C(O)O1,False,C7H10O5,174.0528,12
COC1=CC(=CO)OC1O,False,C6H8O4,144.0423,10
COC1=CC(=C=O)OC1O,False,C6H6O4,142.0266,10
COC1=CC(=CC=O)OC1O,False,C7H8O4,156.0423,11
COC1=CC(=C(CO)OC)OC1O,False,C8H12O5,188.0685,13
COC1=CC(=C(O)CO)OC1OC,False,C8H12O5,188.0685,13
COC1=CC(=C(Cl)CO)OC1O,False,C7H9ClO4,192.0189,12
COC1=CC(=CCO)OC1O,False,C7H10O4,158.0579,11
COC1=CC(=C(C)O)OC1O,False,C7H10O4,158.0579,11
C=C1C=C(OC)C(O)(C(O)O)O1,False,C7H10O5,174.0528,12
C=C1OC(O)C(OC)=C1C(O)O,False,C7H10O5,174.0528,12
C=C1C=C(OC)C(O)O1,False,C6H8O3,128.0473,9
COC1=CC(=CC(O)O)OC1OC,False,C8H12O5,188.0685,13
COC=CC(=O)CCO,False,C6H10O3,130.063,9
COC=CC(=O)C(CO)C(=O)O,False,C7H10O5,174.0528,12
COC=C(C(=O)O)C(=O)CCO,False,C7H10O5,174.0528,12
O=C(O)COC=CC(=O)CCO,False,C7H10O5,174.0528,12
COC=CC(=O)CC(O)C(=O)O,False,C7H10O5,174.0528,12
COC(=CC(C=O)CO)C(=O)O,False,C7H10O5,174.0528,12
COC(C(=O)O)=C(C=O)CCO,False,C7H10O5,174.0528,12
O=CC=C(OCCCO)C(=O)O,False,C7H10O5,174.0528,12
C=C(OCC(=O)CCO)C(=O)O,False,C7H10O5,174.0528,12
COC(=CC(=O)C(C)O)C(=O)O,False,C7H10O5,174.0528,12
COC(=CC(O)CC=O)C(=O)O,False,C7H10O5,174.0528,12
COC(=CC1(O)CCO1)C(=O)O,False,C7H10O5,174.0528,12
COC(C=O)=CC(=O)CC=O,False,C7H8O4,156.0423,11
COC1=C=C(CCO)OC1=O,False,C7H8O4,156.0423,11
COC1=CC(=O)C(CO)OC1O,False,C7H10O5,174.0528,12
COC1=CC(O)C(CO)OC1=O,False,C7H10O5,174.0528,12
COC(=CC(=O)C1CO1)C(O)O,False,C7H10O5,174.0528,12
COC(=CC(O)C1CO1)C(=O)O,False,C7H10O5,174.0528,12
COC1=C(C(=O)CCO)OC1O,False,C7H10O5,174.0528,12
COC1=C(C(O)CCO)OC1=O,False,C7H10O5,174.0528,12
COC(=C1OCCC1=O)C(O)O,False,C7H10O5,174.0528,12
COC(C(=O)O)=C1OCCC1O,False,C7H10O5,174.0528,12
O=C(C=C1OCOC1O)CCO,False,C7H10O5,174.0528,12
O=C1OCOC1=CC(O)CCO,False,C7H10O5,174.0528,12
O=C1C=C(C(O)O)OCOCC1,False,C7H10O5,174.0528,12
O=C(O)C1=CC(O)CCOCO1,False,C7H10O5,174.0528,12
COC1=CC(=O)CC(O)OC1O,False,C7H10O5,174.0528,12
COC1=CC(O)CC(O)OC1=O,False,C7H10O5,174.0528,12
COC(=CC(=O)C=CO)C(=O)O,False,C7H8O5,172.0372,12
COC(=CC(O)CCO)C(=O)O,False,C7H12O5,176.0685,12
COC(=CC(=O)CCO)C(O)O,False,C7H12O5,176.0685,12
COC(C=O)=CC(=O)CCO,False,C7H10O4,158.0579,11
CCC(=O)C=C(OC)C(=O)O,False,C7H10O4,158.0579,11
COC(CC(=O)CCO)C(=O)O,False,C7H12O5,176.0685,12
COC(=CC(=O)CCO)CO,False,C7H12O4,160.0736,11
COC(=O)C(=CC(=O)CCO)OC,False,C8H12O5,188.0685,13
COC(C(=O)O)=C(C)C(=O)CCO,False,C8H12O5,188.0685,13
COC(=CC(=O)CCO)C(O)(O)C#N,False,C8H11NO5,201.0637,14
COC(=CC(O)(C#N)CCO)C(=O)O,False,C8H11NO5,201.0637,14
COC(=CC(=O)CCO)C(=O)Cl,False,C7H9ClO4,192.0189,12
COC(=CC(=O)CCO)C(N)=O,False,C7H11NO4,173.0688,12
COC(C#N)=CC(=O)CCO,False,C7H9NO3,155.0582,11
COC(C(=O)O)C(N)C(=O)CCO,False,C7H13NO5,191.0794,13
COC(N)(CC(=O)CCO)C(=O)O,False,C7H13NO5,191.0794,13
COC(=CC(=O)CCO)C(N)O,False,C7H13NO4,175.0845,12
COC(=CC(N)CCO)C(=O)O,False,C7H13NO4,175.0845,12
CCO,False,C2H6O,46.0419,3
COC(=CC(=O)O)C(=O)O,False,C5H6O5,146.0215,10
COC1=CC(=CCC(=O)O)OC1=O,False,C8H8O5,184.0372,13
CC=C1C=C(OC=O)C(=O)O1,False,C7H6O4,154.0266,11
CC=C1OC(=O)C(OC)=C1C,False,C8H10O3,154.063,11
CC=C1C=C(OCC)C(=O)O1,False,C8H10O3,154.063,11
O=C1OC2=CCOC2=C1OCO,False,C7H6O5,170.0215,12
O=C1OC(=C2CO2)C=C1OCO,False,C7H6O5,170.0215,12
COc1cc2cc(O)c1o2,False,C7H6O3,138.0317,10
COC1=CC(=C2OC2O)OC1=O,False,C7H6O5,170.0215,12
COC1=C2OC(O)C=C2OC1=O,False,C7H6O5,170.0215,12
O=C1OC2=CC(O)OCOC1=C2,False,C7H6O5,170.0215,12
COC1=CC(CC(=O)O)OC1=O,False,C7H8O5,172.0372,12
COC1=CC(=CC(O)(O)C#N)OC1=O,False,C8H7NO5,197.0324,14
COC1=CC(=CC(=O)Cl)OC1=O,False,C7H5ClO4,187.9876,12
COC1=CC(=CC(N)=O)OC1=O,False,C7H7NO4,169.0375,12
COC1=CC(=CC#N)OC1=O,False,C7H5NO3,151.0269,11
COC1=CC(N)(CC(=O)O)OC1=O,False,C7H9NO5,187.0481,13
COC1=CC(=CC(N)O)OC1=O,False,C7H9NO4,171.0532,12
CCOC1=CC(=CC=O)OC1=O,False,C8H8O4,168.0423,12
CC=C1C=C(OCC=O)C(=O)O1,False,C8H8O4,168.0423,12
O=CCOC1=CC(=CCO)OC1=O,False,C8H8O5,184.0372,13
O=CC=C1C=C(OCCO)C(=O)O1,False,C8H8O5,184.0372,13
COCC=C1C=C(OCCO)C(=O)O1,False,C9H12O5,200.0685,14
COCCOC1=CC(=CCO)OC1=O,False,C9H12O5,200.0685,14
CC(CO)OC1=CC(=CCO)OC1=O,False,C9H12O5,200.0685,14
