SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CCCC=C1C[C@H](CC=C)C(=O)O1,True,C12H16O2,192.115,14
C=CC[C@H]1CC(=CCC=CC)OC1=O,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=CC=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC=CCCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC=CCCC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=CCC(=C)C)OC1=O,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=CC(=C)CC)OC1=O,False,C12H16O2,192.115,14
C=CCC(=C)CCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(=C)CCC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=CC(C)C=C)OC1=O,False,C12H16O2,192.115,14
C=CCC(C=C)CC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C=C)CC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CCC(C=C1CCC(=O)O1)CC=C,False,C12H16O2,192.115,14
C=CCC(C=C)C=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=C(C=C)CC)OC1=O,False,C12H16O2,192.115,14
C=CCC(C)=C1C[C@H](CC=C)C(=O)O1,False,C12H16O2,192.115,14
C=CCCC(CC=C)=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CCCC(C=C)=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@@H]1C(=O)OC(=CCC)C1C=C,False,C12H16O2,192.115,14
C=CCC1C(=CC)OC(=O)[C@H]1CC=C,False,C12H16O2,192.115,14
C=CCCC1C(=C)OC(=O)[C@H]1CC=C,False,C12H16O2,192.115,14
C=CCCC=C1OC(=O)CC1CC=C,False,C12H16O2,192.115,14
C=CCCC=C1OC(=O)[C@@H](C)C1C=C,False,C12H16O2,192.115,14
C=CC[C@]1(C=C)CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC1(CC=C)CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC[C@@]1(CC=C)CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CCCC=C1C[C@](C)(C=C)C(=O)O1,False,C12H16O2,192.115,14
C=CC(C=C)[C@H]1CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC(C=C)[C@H]1CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCCC(C=C)[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC(=C)C[C@H]1CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC(=C)C[C@H]1CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCCC(=C)C[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC=CC[C@H]1CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC=CC[C@H]1CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCCC=CC[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=CCCCC)OC1=O,False,C12H18O2,194.1307,14
C=CCCCC1C[C@H](CC=C)C(=O)O1,False,C12H18O2,194.1307,14
C=CCC=C1C[C@H](CC=C)C(=O)O1,False,C11H14O2,178.0994,13
C=CCCC=C1C[C@H](C=C)C(=O)O1,False,C11H14O2,178.0994,13
C=CC[C@H]1CC(=CCCC(=C)O)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CCC(O)C=C)OC1=O,False,C12H16O3,208.1099,15
C=CCC(O)C=C1C[C@H](CC=C)C(=O)O1,False,C12H16O3,208.1099,15
C=CCCC(O)=C1C[C@H](CC=C)C(=O)O1,False,C12H16O3,208.1099,15
C=CCCC=C1C[C@H](C(O)C=C)C(=O)O1,False,C12H16O3,208.1099,15
C=CCCC=C1C[C@H](CC(=C)O)C(=O)O1,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CCCC2CO2)OC1=O,False,C12H16O3,208.1099,15
C=CCCC1OC12C[C@H](CC=C)C(=O)O2,False,C12H16O3,208.1099,15
C=CCCC=C1C[C@H](CC2CO2)C(=O)O1,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CCCCCO)OC1=O,False,C12H18O3,210.1256,15
C=CCCCC1(O)C[C@H](CC=C)C(=O)O1,False,C12H18O3,210.1256,15
C=CCCC=C1C[C@H](CCCO)C(=O)O1,False,C12H18O3,210.1256,15
C=CCCC=C(O)C[C@H](CC=C)C(=O)O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CCCC(=C)O)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CCC(O)C=C)OC1O,False,C12H18O3,210.1256,15
C=CCC(O)C=C1C[C@H](CC=C)C(O)O1,False,C12H18O3,210.1256,15
C=CCCC(O)=C1C[C@H](CC=C)C(O)O1,False,C12H18O3,210.1256,15
C=CCCC=C1C[C@H](C(O)C=C)C(O)O1,False,C12H18O3,210.1256,15
C=CCCC=C1C[C@H](CC(=C)O)C(O)O1,False,C12H18O3,210.1256,15
C=CCCC=CCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CCC=CCC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=CC(C)=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC(=CC)CC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(=CC)CC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CCC(C=CC)C=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C=CC)C=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CCC(C)=CCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C)=CCC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=C(C)C=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC(CC=CC)=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(CC=CC)=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@@H]1C(=O)OC(=CC)C1C=CC,False,C12H16O2,192.115,14
C=CCC=C1OC(=O)[C@@H](CC=C)C1C,False,C12H16O2,192.115,14
C=CC[C@@H]1C(=O)OC(=C)C1CC=CC,False,C12H16O2,192.115,14
C=CCC1CC(=O)OC1=CCC=CC,False,C12H16O2,192.115,14
C=CC1C(=CCC=CC)OC(=O)[C@H]1C,False,C12H16O2,192.115,14
C=CC[C@]1(C=CC)CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC=C1C[C@@](C)(CC=C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@]1(CC=CC)CC(=C)OC1=O,False,C12H16O2,192.115,14
C=C[C@@]1(C)CC(=CCC=CC)OC1=O,False,C12H16O2,192.115,14
C=CC(C=CC)[C@H]1CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC=C1C[C@H](C(C)C=C)C(=O)O1,False,C12H16O2,192.115,14
C=CC(CC=CC)[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=C(C=CC)C[C@H]1CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC=C1C[C@H](CC(=C)C)C(=O)O1,False,C12H16O2,192.115,14
C=C(CC=CC)C[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
CC=CC=CC[C@H]1CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC=C1C[C@H](CC=CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C[C@H](CC=CCC=CC)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@H]1CC(CCC=CC)OC1=O,False,C12H18O2,194.1307,14
C=C[C@H]1CC(=CCC=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC[C@H]1CC(=CCC(C=C)OO)OC1=O,False,C12H16O4,224.1049,16
C=CC[C@H]1CC(=CCC=CCO)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CCC(O)=CC)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CC(O)C=CC)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CCC=C(C)O)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=C(O)CC=CC)OC1=O,False,C12H16O3,208.1099,15
C=CC(O)[C@H]1CC(=CCC=CC)OC1=O,False,C12H16O3,208.1099,15
C=C(O)C[C@H]1CC(=CCC=CC)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CCC2OC2C)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC2(OC1=O)OC2CC=CC,False,C12H16O3,208.1099,15
CC=CCC=C1C[C@H](CC2CO2)C(=O)O1,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CCCC(C)O)OC1=O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CCC(O)CC)OC1=O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(O)(CCC=CC)OC1=O,False,C12H18O3,210.1256,15
CC=CCC=C1C[C@H](CCCO)C(=O)O1,False,C12H18O3,210.1256,15
C=CC[C@@H](CC(O)=CCC=CC)C(=O)O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CCC=CCO)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CCC(O)=CC)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CC(O)C=CC)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CCC=C(C)O)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=C(O)CC=CC)OC1O,False,C12H18O3,210.1256,15
C=CC(O)[C@H]1CC(=CCC=CC)OC1O,False,C12H18O3,210.1256,15
C=C(O)C[C@H]1CC(=CCC=CC)OC1O,False,C12H18O3,210.1256,15
C=CCCCC=CC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CCCC=CC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CCC(=CCC)C=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(=CCC)C=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CCC(C=CCC)=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C=CCC)=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=CC=C(C)C)OC1=O,False,C12H16O2,192.115,14
C=CCC(=CC=C1CCC(=O)O1)CC,False,C12H16O2,192.115,14
C=CC(=CC=C1C[C@H](C)C(=O)O1)CC,False,C12H16O2,192.115,14
C=CCC(C)C=CC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C)C=CC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@@H]1C(=O)OC(=C)C1C=CCC,False,C12H16O2,192.115,14
C=CC=C1OC(=O)[C@@H](CC=C)C1CC,False,C12H16O2,192.115,14
C=CC[C@@H]1C(=O)OC(=CC=CC)C1C,False,C12H16O2,192.115,14
C=CCC1CC(=O)OC1=CC=CCC,False,C12H16O2,192.115,14
C=CC1C(=CC=CCC)OC(=O)[C@H]1C,False,C12H16O2,192.115,14
C=CC[C@]1(C=CCC)CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC=C1C[C@@](CC)(CC=C)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@]1(C)CC(=CC=CC)OC1=O,False,C12H16O2,192.115,14
C=C[C@@]1(C)CC(=CC=CCC)OC1=O,False,C12H16O2,192.115,14
C=CC(C=CCC)[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC=C1C[C@H](C(C=C)CC)C(=O)O1,False,C12H16O2,192.115,14
C=CC(C)[C@H]1CC(=CC=CC)OC1=O,False,C12H16O2,192.115,14
C=C(C=CCC)C[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC=C1C[C@H](CC(=C)CC)C(=O)O1,False,C12H16O2,192.115,14
C=C(C)C[C@H]1CC(=CC=CC)OC1=O,False,C12H16O2,192.115,14
C=C1C[C@H](CC=CC=CCC)C(=O)O1,False,C12H16O2,192.115,14
C=CC=C1C[C@H](CC=CCC)C(=O)O1,False,C12H16O2,192.115,14
CC=CC=C1C[C@H](CC=CC)C(=O)O1,False,C12H16O2,192.115,14
C=CC[C@H]1CC(=C=CCCC)OC1=O,False,C12H16O2,192.115,14
C=C[C@H]1CC(=CC=CCC)OC1=O,False,C11H14O2,178.0994,13
C=CC[C@H]1CC(=C=CC(CC)OO)OC1=O,False,C12H16O4,224.1049,16
C=CC[C@H]1CC(=CC=CCCO)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CC(O)=CCC)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=C(O)C=CCC)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CC=C(O)CC)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CC=CC(C)O)OC1=O,False,C12H16O3,208.1099,15
C=CC(O)[C@H]1CC(=CC=CCC)OC1=O,False,C12H16O3,208.1099,15
C=C(O)C[C@H]1CC(=CC=CCC)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(=CC2OC2CC)OC1=O,False,C12H16O3,208.1099,15
C=CC[C@H]1CC2(OC1=O)OC2C=CCC,False,C12H16O3,208.1099,15
CCC=CC=C1C[C@H](CC2CO2)C(=O)O1,False,C12H16O3,208.1099,15
C=CC[C@H]1CC(O)(CC=CCC)OC1=O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CC(O)CCC)OC1=O,False,C12H18O3,210.1256,15
CCC=CC=C1C[C@H](CCCO)C(=O)O1,False,C12H18O3,210.1256,15
C=CC[C@@H](CC(O)=CC=CCC)C(=O)O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CC=CCCO)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CC(O)=CCC)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=C(O)C=CCC)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CC=C(O)CC)OC1O,False,C12H18O3,210.1256,15
C=CC[C@H]1CC(=CC=CC(C)O)OC1O,False,C12H18O3,210.1256,15
C=CC(O)[C@H]1CC(=CC=CCC)OC1O,False,C12H18O3,210.1256,15
C=C(O)C[C@H]1CC(=CC=CCC)OC1O,False,C12H18O3,210.1256,15
C=CCCC=C1CC(CC=C)C(=O)O1,False,C12H16O2,192.115,14
C=CC1CC(=CCCC=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC=CC1CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CCC=CCC1CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CCC=CCCC1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=CC(C)=CCCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C=C)CCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C=CC)CC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C=CCC)C=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(=CC)CCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CCC=C(C)CC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CCC=C(C=C1CCC(=O)O1)CC,False,C12H16O2,192.115,14
C=CCC=CC(C)C=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC(C=C1CCC(=O)O1)CC=CC,False,C12H16O2,192.115,14
C=CC(CCC=CC)=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CCC=CC(CC)=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CCC=CCC(C)=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC1CC(=O)OC1=CCCC=CC,False,C12H16O2,192.115,14
C=CCC=CC1CC(=O)OC1=CCC,False,C12H16O2,192.115,14
C=CCC=CCC1CC(=O)OC1=CC,False,C12H16O2,192.115,14
C=CCC=CCCC1CC(=O)OC1=C,False,C12H16O2,192.115,14
C=C(C)C=CCCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=C(CC=CC)CC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=C(C=C1CCC(=O)O1)CC=CCC,False,C12H16O2,192.115,14
CC=CC=CCCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
CC=CCC=CCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
CCC=CCC=CC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CC=CCCCC=C1CCC(=O)O1,False,C12H16O2,192.115,14
C=CCCCCCC=C1CCC(=O)O1,False,C12H18O2,194.1307,14
C=CCC=CCCCC1CCC(=O)O1,False,C12H18O2,194.1307,14
CCCC=CCCC=C1CCC(=O)O1,False,C12H18O2,194.1307,14
C=CC=CCCC=C1CCC(=O)O1,False,C11H14O2,178.0994,13
C=CCC(C=CCC=C1CCC(=O)O1)OO,False,C12H16O4,224.1049,16
C=CC=CC(CCC=C1CCC(=O)O1)OO,False,C12H16O4,224.1049,16
C=CC(C=CCCC=C1CCC(=O)O1)OO,False,C12H16O4,224.1049,16
C=CCC=CC(CC=C1CCC(=O)O1)OO,False,C12H16O4,224.1049,16
C=CCC(O)=CCCC=C1CCC(=O)O1,False,C12H16O3,208.1099,15
C=CC(O)C=CCCC=C1CCC(=O)O1,False,C12H16O3,208.1099,15
C=CCC=C(O)CCC=C1CCC(=O)O1,False,C12H16O3,208.1099,15
C=CCC=CC(O)CC=C1CCC(=O)O1,False,C12H16O3,208.1099,15
C=CCC=CCC(O)C=C1CCC(=O)O1,False,C12H16O3,208.1099,15
C=CCC=CCCC(O)=C1CCC(=O)O1,False,C12H16O3,208.1099,15
C=C(O)CC=CCCC=C1CCC(=O)O1,False,C12H16O3,208.1099,15
C=CCC1OC1CCC=C1CCC(=O)O1,False,C12H16O3,208.1099,15
C=CCC=CCCC1OC12CCC(=O)O2,False,C12H16O3,208.1099,15
O=C1CCC(=CCCC=CCC2CO2)O1,False,C12H16O3,208.1099,15
C=CCCC(O)CCC=C1CCC(=O)O1,False,C12H18O3,210.1256,15
C=CCC(O)CCCC=C1CCC(=O)O1,False,C12H18O3,210.1256,15
C=CCC=CCCCC1(O)CCC(=O)O1,False,C12H18O3,210.1256,15
O=C1CCC(=CCCC=CCCCO)O1,False,C12H18O3,210.1256,15
C=CCC=CCCC=C(O)CCC(=O)O,False,C12H18O3,210.1256,15
C=CCC(O)=CCCC=C1CCC(O)O1,False,C12H18O3,210.1256,15
C=CC(O)C=CCCC=C1CCC(O)O1,False,C12H18O3,210.1256,15
C=CCC=C(O)CCC=C1CCC(O)O1,False,C12H18O3,210.1256,15
C=CCC=CC(O)CC=C1CCC(O)O1,False,C12H18O3,210.1256,15
C=CCC=CCC(O)C=C1CCC(O)O1,False,C12H18O3,210.1256,15
C=CCC=CCCC(O)=C1CCC(O)O1,False,C12H18O3,210.1256,15
C=C(O)CC=CCCC=C1CCC(O)O1,False,C12H18O3,210.1256,15
C=CC=CCC[C@H]1CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CC=CCCC[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=C(C=CC)CC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=C(C=CCC)C=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC=C(C)CC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC=C(C=C1C[C@H](C)C(=O)O1)CC,False,C12H16O2,192.115,14
C=CC=CC(C)C=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC=CC(CC)=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC=CCC(C)=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CC=CC1C(=CCC)OC(=O)[C@H]1C,False,C12H16O2,192.115,14
C=CC=CCC1C(=CC)OC(=O)[C@H]1C,False,C12H16O2,192.115,14
C=CC=CCCC1C(=C)OC(=O)[C@H]1C,False,C12H16O2,192.115,14
C=CC=C[C@@]1(C)CC(=CCC)OC1=O,False,C12H16O2,192.115,14
C=CC=CC[C@@]1(C)CC(=CC)OC1=O,False,C12H16O2,192.115,14
C=CC=CCC[C@@]1(C)CC(=C)OC1=O,False,C12H16O2,192.115,14
CC=CC=CCC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
CCC=CC=CC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=C=CCCCC=C1C[C@H](C)C(=O)O1,False,C12H16O2,192.115,14
C=CCCCCC=C1C[C@H](C)C(=O)O1,False,C12H18O2,194.1307,14
C=CC=CCCCC1C[C@H](C)C(=O)O1,False,C12H18O2,194.1307,14
C=C=CCCC=C1C[C@H](C)C(=O)O1,False,C11H14O2,178.0994,13
C=C=CC(CCC=C1C[C@H](C)C(=O)O1)OO,False,C12H16O4,224.1049,16
C=CC(O)=CCCC=C1C[C@H](C)C(=O)O1,False,C12H16O3,208.1099,15
C=C(O)C=CCCC=C1C[C@H](C)C(=O)O1,False,C12H16O3,208.1099,15
C=CC=C(O)CCC=C1C[C@H](C)C(=O)O1,False,C12H16O3,208.1099,15
C=CC=CC(O)CC=C1C[C@H](C)C(=O)O1,False,C12H16O3,208.1099,15
C=CC=CCC(O)C=C1C[C@H](C)C(=O)O1,False,C12H16O3,208.1099,15
C=CC=CCCC(O)=C1C[C@H](C)C(=O)O1,False,C12H16O3,208.1099,15
C=CC1OC1CCC=C1C[C@H](C)C(=O)O1,False,C12H16O3,208.1099,15
C[C@H]1CC(=CCCC=CC2CO2)OC1=O,False,C12H16O3,208.1099,15
C=CC=CCCC1OC12C[C@H](C)C(=O)O2,False,C12H16O3,208.1099,15
C=CCC(O)CCC=C1C[C@H](C)C(=O)O1,False,C12H18O3,210.1256,15
C[C@H]1CC(=CCCC=CCCO)OC1=O,False,C12H18O3,210.1256,15
C=CC(O)CCCC=C1C[C@H](C)C(=O)O1,False,C12H18O3,210.1256,15
C=CC=CCCCC1(O)C[C@H](C)C(=O)O1,False,C12H18O3,210.1256,15
C=CC=CCCC=C(O)C[C@H](C)C(=O)O,False,C12H18O3,210.1256,15
C=CC(O)=CCCC=C1C[C@H](C)C(O)O1,False,C12H18O3,210.1256,15
