SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CC[C@H]1CC(=CCCC)OC1=O,True,C11H16O2,180.115,13
C=C1C[C@H](CC=CCCC)C(=O)O1,False,C11H16O2,180.115,13
CC=C1C[C@H](CC=CCC)C(=O)O1,False,C11H16O2,180.115,13
CC=CC[C@H]1CC(=CCC)OC1=O,False,C11H16O2,180.115,13
C=C(CCC)C[C@H]1CC(=C)OC1=O,False,C11H16O2,180.115,13
C=C(CC)C[C@H]1CC(=CC)OC1=O,False,C11H16O2,180.115,13
C=C(C)C[C@H]1CC(=CCC)OC1=O,False,C11H16O2,180.115,13
C=CC(CCC)[C@H]1CC(=C)OC1=O,False,C11H16O2,180.115,13
C=CC(CC)[C@H]1CC(=CC)OC1=O,False,C11H16O2,180.115,13
C=CC(C)[C@H]1CC(=CCC)OC1=O,False,C11H16O2,180.115,13
C=C[C@@]1(C)CC(=CCCC)OC1=O,False,C11H16O2,180.115,13
C=CC[C@]1(CCC)CC(=C)OC1=O,False,C11H16O2,180.115,13
C=CC[C@]1(CC)CC(=CC)OC1=O,False,C11H16O2,180.115,13
C=CC[C@]1(C)CC(=CCC)OC1=O,False,C11H16O2,180.115,13
C=CC1C(=CCCC)OC(=O)[C@H]1C,False,C11H16O2,180.115,13
C=CCC1CC(=O)OC1=CCCC,False,C11H16O2,180.115,13
C=CC[C@@H]1C(=O)OC(=C)C1CCC,False,C11H16O2,180.115,13
C=CC[C@@H]1C(=O)OC(=CC)C1CC,False,C11H16O2,180.115,13
C=CC[C@@H]1C(=O)OC(=CCC)C1C,False,C11H16O2,180.115,13
C=CC(CCC)=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
C=CCC(CCC)=C1CCC(=O)O1,False,C11H16O2,180.115,13
C=CC[C@H]1CC(=C(C)CC)OC1=O,False,C11H16O2,180.115,13
C=CC(C=C1C[C@H](C)C(=O)O1)CC,False,C11H16O2,180.115,13
C=CCC(C=C1CCC(=O)O1)CC,False,C11H16O2,180.115,13
C=CC[C@H]1CC(=CC(C)C)OC1=O,False,C11H16O2,180.115,13
C=CC(C)CC=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
C=CCC(C)CC=C1CCC(=O)O1,False,C11H16O2,180.115,13
C=CCCCC=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
C=CCCCCC=C1CCC(=O)O1,False,C11H16O2,180.115,13
C=CC[C@H]1CC(CCCC)OC1=O,False,C11H18O2,182.1307,13
C=C(C)C[C@H]1CC(=CCCC)OC1=O,False,C12H18O2,194.1307,14
C=CC(C)[C@H]1CC(=CCCC)OC1=O,False,C12H18O2,194.1307,14
C=CC[C@H]1CC(=C(C)CCC)OC1=O,False,C12H18O2,194.1307,14
C=CC[C@H]1CC(=CC(C)CC)OC1=O,False,C12H18O2,194.1307,14
C=CC[C@H]1CC(=CCC(C)C)OC1=O,False,C12H18O2,194.1307,14
C=CC[C@H]1CC(=CCCCC)OC1=O,False,C12H18O2,194.1307,14
C=C[C@H]1CC(=CCCC)OC1=O,False,C10H14O2,166.0994,12
C=CC[C@H]1CC(=C(CCC)C(=O)O)OC1=O,False,C12H16O4,224.1049,16
C=CC[C@H]1CC(=CC(CC)C(=O)O)OC1=O,False,C12H16O4,224.1049,16
C=CC[C@H]1CC(=CCC(C)C(=O)O)OC1=O,False,C12H16O4,224.1049,16
C=CC[C@H]1CC(=CCCCC(=O)O)OC1=O,False,C12H16O4,224.1049,16
C=C(C[C@H]1CC(=CCCC)OC1=O)C(=O)O,False,C12H16O4,224.1049,16
C=CC(C(=O)O)[C@H]1CC(=CCCC)OC1=O,False,C12H16O4,224.1049,16
C=C(O)C[C@H]1CC(=CCCC)OC1=O,False,C11H16O3,196.1099,14
C=CC(O)[C@H]1CC(=CCCC)OC1=O,False,C11H16O3,196.1099,14
C=CC[C@H]1CC(=C(O)CCC)OC1=O,False,C11H16O3,196.1099,14
C=CC[C@H]1CC(=CC(O)CC)OC1=O,False,C11H16O3,196.1099,14
C=CC[C@H]1CC(=CCC(C)O)OC1=O,False,C11H16O3,196.1099,14
C=CC[C@H]1CC(=CCCCO)OC1=O,False,C11H16O3,196.1099,14
CCCC=C1C[C@H](CC2CO2)C(=O)O1,False,C11H16O3,196.1099,14
C=CC[C@H]1CC2(OC1=O)OC2CCC,False,C11H16O3,196.1099,14
CCCC=C1C[C@H](CCCO)C(=O)O1,False,C11H18O3,198.1256,14
C=CC[C@H]1CC(O)(CCCC)OC1=O,False,C11H18O3,198.1256,14
C=CC[C@@H](CC(O)=CCCC)C(=O)O,False,C11H18O3,198.1256,14
C=C(O)C[C@H]1CC(=CCCC)OC1O,False,C11H18O3,198.1256,14
C=CC(O)[C@H]1CC(=CCCC)OC1O,False,C11H18O3,198.1256,14
C=CC[C@H]1CC(=C(O)CCC)OC1O,False,C11H18O3,198.1256,14
C=CC[C@H]1CC(=CC(O)CC)OC1O,False,C11H18O3,198.1256,14
C=CC[C@H]1CC(=CCC(C)O)OC1O,False,C11H18O3,198.1256,14
C=CC[C@H]1CC(=CCCCO)OC1O,False,C11H18O3,198.1256,14
C=CC[C@H]1CC(=CCC)OC1=O,False,C10H14O2,166.0994,12
CC=CC[C@H]1CC(=CCCC)OC1=O,False,C12H18O2,194.1307,14
C=CC[C@]1(C)CC(=CCCC)OC1=O,False,C12H18O2,194.1307,14
C=CC[C@@H]1C(=O)OC(=CCCC)C1C,False,C12H18O2,194.1307,14
CCCC=CC=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
CCCC=CCC=C1CCC(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](CC=C(C)CC)C(=O)O1,False,C11H16O2,180.115,13
C=CC(CC)C[C@H]1CC(=C)OC1=O,False,C11H16O2,180.115,13
C=C1C[C@H](CC=CC(C)C)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](CC(=CC)CC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](CC(C)=CCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](C(C=CC)CC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](C(C)C=CCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@@](CC)(CC=CC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@](C)(C=CCCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@@](C)(CC=CCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1OC(=O)[C@@H](CC=CC)C1CC,False,C11H16O2,180.115,13
C=C1OC(=O)[C@@H](C)C1C=CCCC,False,C11H16O2,180.115,13
C=C1OC(=O)CC1CC=CCCC,False,C11H16O2,180.115,13
C=C1OC(=O)[C@@H](CC=CCC)C1C,False,C11H16O2,180.115,13
C=CCC(C)C[C@H]1CC(=C)OC1=O,False,C11H16O2,180.115,13
C=CCCCC[C@H]1CC(=C)OC1=O,False,C11H16O2,180.115,13
C=C1C[C@H](CCC=CCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](C=CCCCC)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](CCCCCC)C(=O)O1,False,C11H18O2,182.1307,13
C=C1C[C@H](CC=C(C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C[C@H](CC=CC(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C[C@H](CC(C)=CCCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C[C@H](C(C)C=CCCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C[C@H](CC=CCC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C[C@H](CC=CCCCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C[C@H](CC=C(CCC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C[C@H](CC=CC(CC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C[C@H](CC=CCC(C)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C[C@H](CC=CCCCC(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C[C@H](CC(=CCCC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C[C@H](C(C=CCCC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C[C@H](C=CC(CCC)OO)C(=O)O1,False,C11H16O4,212.1049,15
C=C1C[C@H](CC=C(O)CCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](CC=CC(O)CC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](CC(O)=CCCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](C(O)C=CCCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](CC=CCC(C)O)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](CC=CCCCO)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](CC2OC2CCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](CC(O)CCCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CCC(O)CCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C(O)C[C@H](CC=CCCC)C(=O)O,False,C11H18O3,198.1256,14
C=C1C[C@H](CC=C(O)CCC)C(O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC=CC(O)CC)C(O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(O)=CCCC)C(O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(O)C=CCCC)C(O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC=CCC(C)O)C(O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC=CCCCO)C(O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](CC=CCC)C(=O)O1,False,C10H14O2,166.0994,12
CC=C1C[C@H](CC=CCCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C[C@@](C)(CC=CCCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1OC(=O)[C@@H](CC=CCCC)C1C,False,C12H18O2,194.1307,14
CCC=CCC=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
CCC=CCCC=C1CCC(=O)O1,False,C11H16O2,180.115,13
CC=C1C[C@H](CC=C(C)C)C(=O)O1,False,C11H16O2,180.115,13
C=CC(C)C[C@H]1CC(=CC)OC1=O,False,C11H16O2,180.115,13
CC=C(C)C[C@H]1CC(=CC)OC1=O,False,C11H16O2,180.115,13
CC=CC(C)[C@H]1CC(=CC)OC1=O,False,C11H16O2,180.115,13
CC=CC[C@]1(C)CC(=CC)OC1=O,False,C11H16O2,180.115,13
CC=C1C[C@](C)(C=CCC)C(=O)O1,False,C11H16O2,180.115,13
CC=CC[C@@H]1C(=O)OC(=CC)C1C,False,C11H16O2,180.115,13
CC=C1OC(=O)[C@@H](C)C1C=CCC,False,C11H16O2,180.115,13
CC=C1OC(=O)CC1CC=CCC,False,C11H16O2,180.115,13
CC=CC[C@H]1CC(=C(C)C)OC1=O,False,C11H16O2,180.115,13
CCC=CC(C)=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
CCC=CCC(C)=C1CCC(=O)O1,False,C11H16O2,180.115,13
C=CCCC[C@H]1CC(=CC)OC1=O,False,C11H16O2,180.115,13
CC=CCC[C@H]1CC(=CC)OC1=O,False,C11H16O2,180.115,13
CC=C1C[C@H](C=CCCC)C(=O)O1,False,C11H16O2,180.115,13
CC=C1C[C@H](CCCCC)C(=O)O1,False,C11H18O2,182.1307,13
CCC=CC[C@H]1CC(=CCC)OC1=O,False,C12H18O2,194.1307,14
CC=C1C[C@H](CC=C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C[C@H](CC=CC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C[C@H](CC(C)=CCC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1C[C@H](C(C)C=CCC)C(=O)O1,False,C12H18O2,194.1307,14
CCC=CC[C@H]1CC(=C(C)C)OC1=O,False,C12H18O2,194.1307,14
CC=C1C[C@H](CC=C(CC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
CC=C1C[C@H](CC=CCCC(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
CCC=CC[C@H]1CC(=CCC(=O)O)OC1=O,False,C12H16O4,224.1049,16
CC=C1C[C@H](CC=CC(C)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
CC=C1C[C@H](CC(=CCC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
CC=C1C[C@H](C(C=CCC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
CCC=CC[C@H]1CC(=C(C)C(=O)O)OC1=O,False,C12H16O4,224.1049,16
CC=C1C[C@H](C=CC(CC)OO)C(=O)O1,False,C11H16O4,212.1049,15
CCC=CC[C@H]1CC(=CCO)OC1=O,False,C11H16O3,196.1099,14
CC=C1C[C@H](CC=C(O)CC)C(=O)O1,False,C11H16O3,196.1099,14
CC=C1C[C@H](CC=CC(C)O)C(=O)O1,False,C11H16O3,196.1099,14
CC=C1C[C@H](CC(O)=CCC)C(=O)O1,False,C11H16O3,196.1099,14
CC=C1C[C@H](C(O)C=CCC)C(=O)O1,False,C11H16O3,196.1099,14
CCC=CC[C@H]1CC(=C(C)O)OC1=O,False,C11H16O3,196.1099,14
CC=C1C[C@H](CC=CCCO)C(=O)O1,False,C11H16O3,196.1099,14
CC=C1C[C@H](CC2OC2CC)C(=O)O1,False,C11H16O3,196.1099,14
CCC=CC[C@H]1CC2(OC1=O)OC2C,False,C11H16O3,196.1099,14
CC=C1C[C@H](CC(O)CCC)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@H](CCC(O)CC)C(=O)O1,False,C11H18O3,198.1256,14
CCC=CC[C@H]1CC(O)(CC)OC1=O,False,C11H18O3,198.1256,14
CC=C(O)C[C@H](CC=CCC)C(=O)O,False,C11H18O3,198.1256,14
CCC=CC[C@H]1CC(=CCO)OC1O,False,C11H18O3,198.1256,14
CC=C1C[C@H](CC=C(O)CC)C(O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@H](CC=CC(C)O)C(O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@H](CC(O)=CCC)C(O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@H](C(O)C=CCC)C(O)O1,False,C11H18O3,198.1256,14
CCC=CC[C@H]1CC(=C(C)O)OC1O,False,C11H18O3,198.1256,14
CC=C1C[C@H](CC=CCCO)C(O)O1,False,C11H18O3,198.1256,14
CC=CC[C@H]1CC(=CC)OC1=O,False,C10H14O2,166.0994,12
CC=C1C[C@@](C)(CC=CCC)C(=O)O1,False,C12H18O2,194.1307,14
CC=C1OC(=O)[C@@H](CC=CCC)C1C,False,C12H18O2,194.1307,14
CC=CCCC=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
CC=CCCCC=C1CCC(=O)O1,False,C11H16O2,180.115,13
C=CCC[C@H]1CC(=CCC)OC1=O,False,C11H16O2,180.115,13
CC=C[C@@]1(C)CC(=CCC)OC1=O,False,C11H16O2,180.115,13
CC=CC1C(=CCC)OC(=O)[C@H]1C,False,C11H16O2,180.115,13
CC=CCC1CC(=O)OC1=CCC,False,C11H16O2,180.115,13
CC=CC(CC)=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
CC=CCC(CC)=C1CCC(=O)O1,False,C11H16O2,180.115,13
CC=CC(C)C=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
CC=CCC(C)C=C1CCC(=O)O1,False,C11H16O2,180.115,13
CCC=C[C@H]1CC(=CCC)OC1=O,False,C11H16O2,180.115,13
CC=CC[C@H]1CC(CCC)OC1=O,False,C11H18O2,182.1307,13
CCC=C1C[C@H](CCCC)C(=O)O1,False,C11H18O2,182.1307,13
CCC=C1C[C@H](CC=C(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CC=C(C)C[C@H]1CC(=CCC)OC1=O,False,C12H18O2,194.1307,14
CC=CC(C)[C@H]1CC(=CCC)OC1=O,False,C12H18O2,194.1307,14
CC=CC[C@H]1CC(=C(C)CC)OC1=O,False,C12H18O2,194.1307,14
CC=CC[C@H]1CC(=CC(C)C)OC1=O,False,C12H18O2,194.1307,14
CC=CC[C@H]1CC(=CCCC(=O)O)OC1=O,False,C12H16O4,224.1049,16
CC=CC[C@H]1CC(=C(CC)C(=O)O)OC1=O,False,C12H16O4,224.1049,16
CCC=C1C[C@H](CC=C(C)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
CCC=C1C[C@H](CC=CCC(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
CC=C(C[C@H]1CC(=CCC)OC1=O)C(=O)O,False,C12H16O4,224.1049,16
CC=CC(C(=O)O)[C@H]1CC(=CCC)OC1=O,False,C12H16O4,224.1049,16
CC=CC[C@H]1CC(=CC(C)C(=O)O)OC1=O,False,C12H16O4,224.1049,16
CC=CC[C@H]1CC(=CCCO)OC1=O,False,C11H16O3,196.1099,14
CCC=C1C[C@H](CC=C(C)O)C(=O)O1,False,C11H16O3,196.1099,14
CCC=C1C[C@H](CC=CCO)C(=O)O1,False,C11H16O3,196.1099,14
CC=C(O)C[C@H]1CC(=CCC)OC1=O,False,C11H16O3,196.1099,14
CC=CC(O)[C@H]1CC(=CCC)OC1=O,False,C11H16O3,196.1099,14
CC=CC[C@H]1CC(=C(O)CC)OC1=O,False,C11H16O3,196.1099,14
CC=CC[C@H]1CC(=CC(C)O)OC1=O,False,C11H16O3,196.1099,14
CCC=C1C[C@H](CC2OC2C)C(=O)O1,False,C11H16O3,196.1099,14
CC=CC[C@H]1CC2(OC1=O)OC2CC,False,C11H16O3,196.1099,14
CCC=C1C[C@H](CC(O)CC)C(=O)O1,False,C11H18O3,198.1256,14
CCC=C1C[C@H](CCC(C)O)C(=O)O1,False,C11H18O3,198.1256,14
CC=CC[C@H]1CC(O)(CCC)OC1=O,False,C11H18O3,198.1256,14
CC=CC[C@@H](CC(O)=CCC)C(=O)O,False,C11H18O3,198.1256,14
CC=CC[C@H]1CC(=CCCO)OC1O,False,C11H18O3,198.1256,14
CCC=C1C[C@H](CC=C(C)O)C(O)O1,False,C11H18O3,198.1256,14
CCC=C1C[C@H](CC=CCO)C(O)O1,False,C11H18O3,198.1256,14
CC=C(O)C[C@H]1CC(=CCC)OC1O,False,C11H18O3,198.1256,14
CC=CC(O)[C@H]1CC(=CCC)OC1O,False,C11H18O3,198.1256,14
CC=CC[C@H]1CC(=C(O)CC)OC1O,False,C11H18O3,198.1256,14
CC=CC[C@H]1CC(=CC(C)O)OC1O,False,C11H18O3,198.1256,14
CC=CC[C@]1(C)CC(=CCC)OC1=O,False,C12H18O2,194.1307,14
CC=CC[C@@H]1C(=O)OC(=CCC)C1C,False,C12H18O2,194.1307,14
C=C(C=C1C[C@H](C)C(=O)O1)CCC,False,C11H16O2,180.115,13
C=C(CC=C1CCC(=O)O1)CCC,False,C11H16O2,180.115,13
C=C1C[C@H](CC(=C)C(C)C)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](C(CC)C(=C)C)C(=O)O1,False,C11H16O2,180.115,13
C=C1C[C@H](C(C)C(=C)CC)C(=O)O1,False,C11H16O2,180.115,13
C=C(C)C[C@]1(CC)CC(=C)OC1=O,False,C11H16O2,180.115,13
C=C1C[C@](C)(C(=C)CCC)C(=O)O1,False,C11H16O2,180.115,13
C=C(CC)C[C@]1(C)CC(=C)OC1=O,False,C11H16O2,180.115,13
C=C(C)C[C@@H]1C(=O)OC(=C)C1CC,False,C11H16O2,180.115,13
C=C(CCC)C1C(=C)OC(=O)[C@H]1C,False,C11H16O2,180.115,13
C=C(CCC)CC1CC(=O)OC1=C,False,C11H16O2,180.115,13
C=C(CC)C[C@@H]1C(=O)OC(=C)C1C,False,C11H16O2,180.115,13
C=C1C[C@H](CC(C)CCC)C(=O)O1,False,C11H18O2,182.1307,13
C=C1C[C@H](CC(=C)C(C)CC)C(=O)O1,False,C12H18O2,194.1307,14
C=C1C[C@H](C(C)C(=C)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C(CC(C)C)C[C@H]1CC(=C)OC1=O,False,C12H18O2,194.1307,14
C=C(CCCC)C[C@H]1CC(=C)OC1=O,False,C12H18O2,194.1307,14
C=C1C[C@H](C=CCCC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C[C@H](CC(=C)C(CC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
C=C1C[C@H](C(C(=C)CCC)C(=O)O)C(=O)O1,False,C12H16O4,224.1049,16
C=C(CC(C)C(=O)O)C[C@H]1CC(=C)OC1=O,False,C12H16O4,224.1049,16
C=C(CCCC(=O)O)C[C@H]1CC(=C)OC1=O,False,C12H16O4,224.1049,16
C=C1C[C@H](CC(=C)C(O)CC)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](C(O)C(=C)CCC)C(=O)O1,False,C11H16O3,196.1099,14
C=C(CC(C)O)C[C@H]1CC(=C)OC1=O,False,C11H16O3,196.1099,14
C=C(CCCO)C[C@H]1CC(=C)OC1=O,False,C11H16O3,196.1099,14
C=C1C[C@H](CC2(CCC)CO2)C(=O)O1,False,C11H16O3,196.1099,14
C=C1C[C@H](CC(CO)CCC)C(=O)O1,False,C11H18O3,198.1256,14
C=C(O)C[C@H](CC(=C)CCC)C(=O)O,False,C11H18O3,198.1256,14
C=C1C[C@H](CC(=C)C(O)CC)C(O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](C(O)C(=C)CCC)C(O)O1,False,C11H18O3,198.1256,14
C=C(CC(C)O)C[C@H]1CC(=C)OC1O,False,C11H18O3,198.1256,14
C=C(CCCO)C[C@H]1CC(=C)OC1O,False,C11H18O3,198.1256,14
C=C(CC)C[C@H]1CC(=C)OC1=O,False,C10H14O2,166.0994,12
C=C(CCC)C[C@H]1CC(=CC)OC1=O,False,C12H18O2,194.1307,14
C=C1C[C@H](CC(=CC)CCC)C(=O)O1,False,C12H18O2,194.1307,14
C=C(CCC)C[C@]1(C)CC(=C)OC1=O,False,C12H18O2,194.1307,14
C=C(CCC)C[C@@H]1C(=O)OC(=C)C1C,False,C12H18O2,194.1307,14
C=C(CC)CC=C1C[C@H](C)C(=O)O1,False,C11H16O2,180.115,13
C=C(CC)CCC=C1CCC(=O)O1,False,C11H16O2,180.115,13
