SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC=C1OC(=O)[C@H](OC)[C@@H]1O,True,C7H10O4,158.0579,11
C=C1OC(=O)[C@@](C)(OC)[C@@H]1O,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@H](OCC)[C@@H]1O,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C7H10O4,158.0579,11
CC=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@H](OC)[C@@H]1O,False,C8H12O4,172.0736,12
CO[C@H]1C(=O)OC(=C(C)C)[C@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@H](O)[C@@H]1O,False,C6H8O4,144.0423,10
CC=C1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,False,C9H12O5,200.0685,14
CO[C@H]1C(=O)OC(=CCO)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@H]1C(=O)OC(=C(C)O)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@H]1C(=O)OC2(OC2C)[C@H]1O,False,C7H10O5,174.0528,12
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CCC1(O)OC(=O)[C@H](OC)[C@@H]1O,False,C7H12O5,176.0685,12
CC=C(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C7H12O5,176.0685,12
CO[C@H]1C(O)OC(=CCO)[C@H]1O,False,C7H12O5,176.0685,12
CO[C@H]1C(O)OC(=C(C)O)[C@H]1O,False,C7H12O5,176.0685,12
CC=C1OC(=O)[C@H](OC=O)[C@@H]1O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@H](OC)[C@@H]1O,False,C6H8O4,144.0423,10
CC=C1OC(=O)[C@@](C)(OC)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@H](OCC)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@@](C)(OC)[C@@H]1OC,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@@](C)(O)[C@@H]1O,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@@](C)(OC)[C@@H]1OC(C)=O,False,C9H12O5,200.0685,14
C=C(O)[C@@H](O)[C@](C)(OC)C(=O)O,False,C7H12O5,176.0685,12
C=C1OC(=O)[C@@](C)(OC=O)[C@@H]1O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@H](OCC)[C@@H]1OC,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](OC(C)C)[C@@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](OCCC)[C@@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](OCC)[C@@H]1OC(C)=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](OC(C)O)[C@@H]1O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@H](OCCO)[C@@H]1O,False,C7H10O5,174.0528,12
CC=O,False,C2H4O,44.0262,3
C=C1OC(=O)[C@H](O)[C@@H]1O,False,C5H6O4,130.0266,9
CCO,False,C2H6O,46.0419,3
C=C(O)[C@@H](O)[C@@H](OCC)C(=O)O,False,C7H12O5,176.0685,12
C=C1OC(O)[C@H](OC(C)O)[C@@H]1O,False,C7H12O5,176.0685,12
C=C1OC(O)[C@H](OCCO)[C@@H]1O,False,C7H12O5,176.0685,12
C=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@H](OCC)[C@@H]1OCC,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@@](C)(OCC)[C@@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](OCC)[C@@]1(C)O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](OC)[C@@]1(C)OC,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@H](O)[C@@]1(C)O,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@H](OC)[C@@]1(C)OC(C)=O,False,C9H12O5,200.0685,14
C=C(O)[C@](C)(O)[C@@H](OC)C(=O)O,False,C7H12O5,176.0685,12
C=C1OC(=O)[C@H](OC=O)[C@@]1(C)O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@H](OC)[C@@H]1OCC,False,C8H12O4,172.0736,12
CO[C@@H]1C(=C(C)C)OC(=O)[C@@H]1OC,False,C9H14O4,186.0892,13
CCC=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@H](O)[C@@H]1OC,False,C7H10O4,158.0579,11
CO[C@@H]1C(=C(C)O)OC(=O)[C@@H]1OC,False,C8H12O5,188.0685,13
CO[C@@H]1C(=CCO)OC(=O)[C@@H]1OC,False,C8H12O5,188.0685,13
CO[C@H]1C(=O)OC2(OC2C)[C@H]1OC,False,C8H12O5,188.0685,13
CCC1(O)OC(=O)[C@H](OC)[C@@H]1OC,False,C8H14O5,190.0841,13
CC=C(O)[C@@H](OC)[C@@H](OC)C(=O)O,False,C8H14O5,190.0841,13
CO[C@@H]1C(=C(C)O)OC(O)[C@@H]1OC,False,C8H14O5,190.0841,13
CO[C@@H]1C(=CCO)OC(O)[C@@H]1OC,False,C8H14O5,190.0841,13
CC=C1OC(=O)[C@H](OC)[C@@H]1OC=O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@H](OC=O)[C@@H]1OC,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@H](OC)[C@@H]1OC,False,C7H10O4,158.0579,11
CC=C1OC(=O)[C@H](OC)[C@@H]1OCC,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@H](OC)[C@@]1(C)OC,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@](C)(OC)[C@@H]1OC,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@H](OCC)[C@@H]1OC,False,C9H14O4,186.0892,13
C=C1OC(=O)[C@H](OC)[C@]1(O)CC,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@@](CC)(OC)[C@@H]1O,False,C8H12O4,172.0736,12
CCCC1OC(=O)[C@H](OC)[C@@H]1O,False,C8H14O4,174.0892,12
CO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,False,C9H14O4,186.0892,13
CCCC=C1OC(=O)[C@H](OC)[C@@H]1O,False,C9H14O4,186.0892,13
CCC(C)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C9H14O4,186.0892,13
CCC=C1OC(=O)[C@H](O)[C@@H]1O,False,C7H10O4,158.0579,11
CCC=C1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,False,C10H14O5,214.0841,15
CO[C@H]1C(=O)OC(=CC(C)O)[C@H]1O,False,C8H12O5,188.0685,13
CO[C@H]1C(=O)OC(=CCCO)[C@H]1O,False,C8H12O5,188.0685,13
CCC(O)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C8H12O5,188.0685,13
CCC1OC12OC(=O)[C@H](OC)[C@@H]2O,False,C8H12O5,188.0685,13
CCCC1(O)OC(=O)[C@H](OC)[C@@H]1O,False,C8H14O5,190.0841,13
CCC=C(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C8H14O5,190.0841,13
CO[C@H]1C(O)OC(=CC(C)O)[C@H]1O,False,C8H14O5,190.0841,13
CO[C@H]1C(O)OC(=CCCO)[C@H]1O,False,C8H14O5,190.0841,13
CCC(O)=C1OC(O)[C@H](OC)[C@@H]1O,False,C8H14O5,190.0841,13
CCC=C1OC(=O)[C@H](OC=O)[C@@H]1O,False,C8H10O5,186.0528,13
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O4,200.1049,14
CCCCC=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC=C1OC(=O)[C@H](OC)[C@@]1(C)O,False,C9H14O4,186.0892,13
CCC=C1OC(=O)[C@H](OC)[C@]1(O)CC,False,C10H16O4,200.1049,14
CCC=C1OC(=O)[C@@](C)(OC)[C@@H]1O,False,C9H14O4,186.0892,13
CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC=C1OC(=O)[C@H](OCC)[C@@H]1O,False,C9H14O4,186.0892,13
CCC=C1OC(=O)[C@H](OCCC)[C@@H]1O,False,C10H16O4,200.1049,14
CO[C@H]1C(=O)OC(C(C)C)[C@H]1O,False,C8H14O4,174.0892,12
CC(C)=C1OC(=O)[C@H](O)[C@@H]1O,False,C7H10O4,158.0579,11
CO[C@H]1C(=O)OC(=C(C)C)[C@H]1OC(C)=O,False,C10H14O5,214.0841,15
CO[C@H]1C(=O)OC(=C(C)CO)[C@H]1O,False,C8H12O5,188.0685,13
CO[C@H]1C(=O)OC2(OC2(C)C)[C@H]1O,False,C8H12O5,188.0685,13
CO[C@H]1C(=O)OC(O)(C(C)C)[C@H]1O,False,C8H14O5,190.0841,13
CO[C@@H](C(=O)O)[C@H](O)C(O)=C(C)C,False,C8H14O5,190.0841,13
CO[C@H]1C(O)OC(=C(C)CO)[C@H]1O,False,C8H14O5,190.0841,13
CC(C)=C1OC(=O)[C@H](OC=O)[C@@H]1O,False,C8H10O5,186.0528,13
CO[C@H]1C(=O)OC(=C(C)C)[C@]1(C)O,False,C9H14O4,186.0892,13
CO[C@]1(C)C(=O)OC(=C(C)C)[C@H]1O,False,C9H14O4,186.0892,13
CCO[C@H]1C(=O)OC(=C(C)C)[C@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)=O,False,C8H10O5,186.0528,13
CC(O)=C1OC(=O)[C@H](O)[C@@H]1O,False,C6H8O5,160.0372,11
O=C1OC(=CCO)[C@@H](O)[C@H]1O,False,C6H8O5,160.0372,11
CC1OC12OC(=O)[C@H](O)[C@@H]2O,False,C6H8O5,160.0372,11
CCC1(O)OC(=O)[C@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O,False,C6H10O5,162.0528,11
CC(O)=C1OC(O)[C@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
OCC=C1OC(O)[C@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
CC=C1OC(=O)[C@@](C)(O)[C@@H]1O,False,C7H10O4,158.0579,11
CC=C1OC(=O)[C@H](O)[C@@]1(C)O,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@H](OC)[C@@H]1OC(=O)CC,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@H](OC)[C@@]1(C)OC=O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@@](C)(OC)[C@@H]1OC=O,False,C9H12O5,200.0685,14
CO[C@H]1C(=O)OC(=C(C)C)[C@H]1OC=O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@H](OCC)[C@@H]1OC=O,False,C9H12O5,200.0685,14
CCC=C1OC(=O)[C@H](OC)[C@@H]1OC=O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@H](OC)[C@@H]1OC(C)O,False,C9H14O5,202.0841,14
CC=C1OC(=O)[C@H](OC)[C@@H]1OC(=O)CC,False,C10H14O5,214.0841,15
CC=C1OC(=O)[C@H](OC)[C@@H]1OC(C)(O)C#N,False,C10H13NO5,227.0794,16
CC=C1OC(=O)[C@H](OC)[C@@H]1OC(C)N,False,C9H15NO4,201.1001,14
CC(=O)O,False,C2H4O2,60.0211,4
CC=C1OC(=O)[C@H](OC)[C@@H]1C(C)=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@H](OC)[C@@]1(C)OC(C)=O,False,C10H14O5,214.0841,15
CC=C1OC(=O)[C@@](C)(OC)[C@@H]1OC(C)=O,False,C10H14O5,214.0841,15
CC=C1OC(=O)[C@H](OCC)[C@@H]1OC(C)=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@H](OC)[C@]1(O)CO,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@@](CO)(OC)[C@@H]1O,False,C7H10O5,174.0528,12
CO[C@H]1C(=O)OC(=CC=O)[C@H]1O,False,C7H8O5,172.0372,12
COCC=C1OC(=O)[C@H](OC)[C@@H]1O,False,C8H12O5,188.0685,13
CO[C@H]1C(=O)OC(=CCCl)[C@H]1O,False,C7H9ClO4,192.0189,12
CO[C@H]1C(=O)OC(=CO)[C@]1(C)O,False,C7H10O5,174.0528,12
CO[C@]1(C)C(=O)OC(=CO)[C@H]1O,False,C7H10O5,174.0528,12
CCO[C@H]1C(=O)OC(=CO)[C@H]1O,False,C7H10O5,174.0528,12
C,False,CH4,16.0313,1
CO[C@H]1C(=O)OC(=C=O)[C@H]1O,False,C6H6O5,158.0215,11
COC(C)=C1OC(=O)[C@H](OC)[C@@H]1O,False,C8H12O5,188.0685,13
CO[C@H]1C(=O)OC(=C(C)Cl)[C@H]1O,False,C7H9ClO4,192.0189,12
CO[C@H]1C(=O)OC(=CO)[C@H]1O,False,C6H8O5,160.0372,11
CO[C@H]1C(=O)OC(=C(C)O)[C@]1(C)O,False,C8H12O5,188.0685,13
CO[C@]1(C)C(=O)OC(=C(C)O)[C@H]1O,False,C8H12O5,188.0685,13
CCO[C@H]1C(=O)OC(=C(C)O)[C@H]1O,False,C8H12O5,188.0685,13
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
CO[C@H]1C(=O)OC(C)(O)[C@]1(C)O,False,C7H12O5,176.0685,12
CC[C@]1(O)C(O)OC(=O)[C@@H]1OC,False,C7H12O5,176.0685,12
CO[C@]1(C)C(=O)OC(C)(O)[C@H]1O,False,C7H12O5,176.0685,12
CC[C@@]1(OC)C(=O)OC(O)[C@H]1O,False,C7H12O5,176.0685,12
CCO[C@H]1C(=O)OC(C)(O)[C@H]1O,False,C7H12O5,176.0685,12
CCCO[C@H]1C(=O)OC(O)[C@H]1O,False,C7H12O5,176.0685,12
CCC(O)(O)[C@@H](O)[C@H](C=O)OC,False,C7H14O5,178.0841,12
CCC1(OC)OC(=O)[C@H](OC)[C@@H]1O,False,C8H14O5,190.0841,13
CO[C@H]1C(=O)OC(C)(O)[C@H]1O,False,C6H10O5,162.0528,11
CCC1(O)OC(=O)[C@H](OC)[C@@]1(C)O,False,C8H14O5,190.0841,13
CCC1(O)OC(=O)[C@@](C)(OC)[C@@H]1O,False,C8H14O5,190.0841,13
CCO[C@H]1C(=O)OC(O)(CC)[C@H]1O,False,C8H14O5,190.0841,13
CC=C(O)[C@@H](O)COC,False,C6H12O3,132.0786,9
CC=C(O)[C@@](CO)(OC)C(=O)O,False,C7H12O5,176.0685,12
CC=C(O)CO[C@H](CO)C(=O)O,False,C7H12O5,176.0685,12
CO[C@@H](C(=O)O)C(C)=C(O)CO,False,C7H12O5,176.0685,12
CO[C@H](CC=C(O)CO)C(=O)O,False,C7H12O5,176.0685,12
CC=C(O)[C@@H](O)COCC(=O)O,False,C7H12O5,176.0685,12
CO[C@@H](C(=O)O)[C@H](O)C(C)=CO,False,C7H12O5,176.0685,12
CO[C@@H](C(=O)O)[C@H](O)CC=CO,False,C7H12O5,176.0685,12
CC=C(O)[C@](O)(COC)C(=O)O,False,C7H12O5,176.0685,12
COC[C@H](O)C(O)=C(C)C(=O)O,False,C7H12O5,176.0685,12
COC[C@H](O)C(O)=CCC(=O)O,False,C7H12O5,176.0685,12
CC=C(O)[C@H]1OC(=O)[C@@H]1OC,False,C7H10O4,158.0579,11
C=CC(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C7H12O5,176.0685,12
COCC(=O)O,False,C3H6O3,90.0317,6
CC=C(O)C=O,False,C4H6O2,86.0368,6
CO[C@H](CO)C(=O)O,False,C4H8O4,120.0423,8
CC=C=O,False,C3H4O,56.0262,4
CC=C1OC(O)(O)[C@H](OC)[C@@H]1O,False,C7H12O5,176.0685,12
CC=C(O)[C@H]1OC(O)(O)[C@@H]1OC,False,C7H12O5,176.0685,12
CC=C1O[C@@](OC)(C(O)O)[C@@H]1O,False,C7H12O5,176.0685,12
CC=C(O)[C@@H](O)[C@@]1(OC)OC1O,False,C7H12O5,176.0685,12
CC=C(O)[C@H]1O[C@@]1(OC)C(O)O,False,C7H12O5,176.0685,12
CC=C1O[C@@]1(O)[C@@H](OC)C(O)O,False,C7H12O5,176.0685,12
CC=C(O)[C@@]1(O)OC(O)[C@@H]1OC,False,C7H12O5,176.0685,12
CC=C1OCO[C@@H](C(O)O)[C@@H]1O,False,C7H12O5,176.0685,12
CC=C(O)[C@@H](O)[C@H]1OCOC1O,False,C7H12O5,176.0685,12
CC=C(O)[C@H]1OCO[C@H]1C(O)O,False,C7H12O5,176.0685,12
CO[C@@H](C(O)O)[C@H](O)C1=C(C)O1,False,C7H12O5,176.0685,12
CO[C@H]1C(O)OC(C)=C(O)[C@H]1O,False,C7H12O5,176.0685,12
CO[C@@H](C(O)O)[C@@H]1OC(C)=C1O,False,C7H12O5,176.0685,12
CO[C@@H](C(O)O)[C@H](O)C1=CCO1,False,C7H12O5,176.0685,12
CO[C@H]1C(O)OCC=C(O)[C@H]1O,False,C7H12O5,176.0685,12
CO[C@@H](C(O)O)[C@@H]1OCC=C1O,False,C7H12O5,176.0685,12
CCC(=O)[C@@H](O)[C@@H](OC)C(=O)O,False,C7H12O5,176.0685,12
CC=C(O)[C@@]1(O)C(=O)[C@@H]1OC,False,C7H10O4,158.0579,11
CO[C@H]1C(=O)C(C)=C(O)[C@H]1O,False,C7H10O4,158.0579,11
CO[C@H]1C(=O)CC=C(O)[C@H]1O,False,C7H10O4,158.0579,11
CO[C@@H](C)[C@H](O)C(O)=CC(=O)O,False,C7H12O5,176.0685,12
CC=C(O)[C@H](OC)[C@H](O)C(=O)O,False,C7H12O5,176.0685,12
CC=C(O)[C@@](C=O)(OC)C(=O)O,False,C7H10O5,174.0528,12
CC=C(O)[C@@H](O)[C@@H](OC)C(O)O,False,C7H14O5,178.0841,12
CC=C(O)[C@@H](O)[C@H](C=O)OC,False,C7H12O4,160.0736,11
CC=C(O)C[C@@H](OC)C(=O)O,False,C7H12O4,160.0736,11
CC=C[C@@H](O)[C@@H](OC)C(=O)O,False,C7H12O4,160.0736,11
CCC(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C7H14O5,178.0841,12
CC=C(O)[C@H]1OC(O)[C@@H]1OC,False,C7H12O4,160.0736,11
CC=C(O)[C@@H](O)[C@H](CO)OC,False,C7H14O4,162.0892,11
CC=C(O)[C@@H](O)[C@@H](OC)C(=O)OC,False,C8H14O5,190.0841,13
CC=C(OC)[C@@H](O)[C@@H](OC)C(=O)O,False,C8H14O5,190.0841,13
CC=C(O)[C@@H](O)[C@](C)(OC)C(=O)O,False,C8H14O5,190.0841,13
CC=C(O)[C@](C)(O)[C@@H](OC)C(=O)O,False,C8H14O5,190.0841,13
C=CC(O)(CC=C(C)C)[C@@H](O)[C@@H](OC)C(=O)O,False,C12H20O5,244.1311,17
CC=C(O)[C@@H](O)[C@@H](OC)C(O)(O)C#N,False,C8H13NO5,203.0794,14
CC=C(O)[C@@H](O)[C@@H](OC)C(=O)Cl,False,C7H11ClO4,194.0346,12
CC=C(O)[C@@H](Cl)[C@@H](OC)C(=O)O,False,C7H11ClO4,194.0346,12
CC=C(Cl)[C@@H](O)[C@@H](OC)C(=O)O,False,C7H11ClO4,194.0346,12
CC=C(O)[C@@H](O)[C@@H](OC)C(N)=O,False,C7H13NO4,175.0845,12
CC=C(O)[C@@H](O)[C@H](C#N)OC,False,C7H11NO3,157.0739,11
CC=C(O)[C@@H](O)[C@@H](OC)C(N)O,False,C7H15NO4,177.1001,12
C=C(O)[C@@H](O)[C@@H](OC)C(=O)O,False,C6H10O5,162.0528,11
CC=C(O)[C@@H](O)[C@@H](OCC)C(=O)O,False,C8H14O5,190.0841,13
C=C1OC(O)(CO)[C@H](OC)[C@@H]1O,False,C7H12O5,176.0685,12
C=C1OC(O)[C@H](OC)[C@]1(O)CO,False,C7H12O5,176.0685,12
C=C1OC(O)[C@@](CO)(OC)[C@@H]1O,False,C7H12O5,176.0685,12
C=C1OC(O)[C@H](OC)[C@@H]1O,False,C6H10O4,146.0579,10
CO[C@H]1C(O)OC(=CC=O)[C@H]1O,False,C7H10O5,174.0528,12
COCC=C1OC(O)[C@H](OC)[C@@H]1O,False,C8H14O5,190.0841,13
COC1OC(=CCO)[C@@H](O)[C@H]1OC,False,C8H14O5,190.0841,13
CO[C@H]1C(O)OC(=CCCl)[C@H]1O,False,C7H11ClO4,194.0346,12
CC=C1OC(O)[C@H](OC)[C@@H]1O,False,C7H12O4,160.0736,11
CO[C@@H]1[C@H](O)C(=CO)OC1(C)O,False,C7H12O5,176.0685,12
CO[C@H]1C(O)OC(=CO)[C@]1(C)O,False,C7H12O5,176.0685,12
CO[C@]1(C)C(O)OC(=CO)[C@H]1O,False,C7H12O5,176.0685,12
CCO[C@H]1C(O)OC(=CO)[C@H]1O,False,C7H12O5,176.0685,12
CO[C@H]1C(O)OC(=C=O)[C@H]1O,False,C6H8O5,160.0372,11
COC(C)=C1OC(O)[C@H](OC)[C@@H]1O,False,C8H14O5,190.0841,13
COC1OC(=C(C)O)[C@@H](O)[C@H]1OC,False,C8H14O5,190.0841,13
CO[C@H]1C(O)OC(=C(C)Cl)[C@H]1O,False,C7H11ClO4,194.0346,12
CO[C@H]1C(O)OC(=CO)[C@H]1O,False,C6H10O5,162.0528,11
CO[C@@H]1[C@H](O)C(=C(C)O)OC1(C)O,False,C8H14O5,190.0841,13
CO[C@H]1C(O)OC(=C(C)O)[C@]1(C)O,False,C8H14O5,190.0841,13
CO[C@]1(C)C(O)OC(=C(C)O)[C@H]1O,False,C8H14O5,190.0841,13
CCO[C@H]1C(O)OC(=C(C)O)[C@H]1O,False,C8H14O5,190.0841,13
CC=C1OC(=O)[C@]2(OCO)O[C@H]12,False,C7H8O5,172.0372,12
CC1=C2OC(=O)[C@H](OCO)[C@@H]2O1,False,C7H8O5,172.0372,12
O=C1OC2=CCO[C@H]2[C@H]1OCO,False,C7H8O5,172.0372,12
