SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC1=CC(=CCO)OC1=O,True,C7H8O3,140.0473,10
C=C1C=C(CCO)C(=O)O1,False,C7H8O3,140.0473,10
C=C1OC(=O)C(C)=C1CO,False,C7H8O3,140.0473,10
C=C1C=C(C)C(=O)O1,False,C6H6O2,110.0368,8
C=O,False,CH2O,30.0106,2
CC1=CC(=CC=O)OC1=O,False,C7H6O3,138.0317,10
COCC=C1C=C(C)C(=O)O1,False,C8H10O3,154.063,11
CC1=CC(=C(C)CO)OC1=O,False,C8H10O3,154.063,11
CC1=CC(=CC(C)O)OC1=O,False,C8H10O3,154.063,11
CC(=O)OCC=C1C=C(C)C(=O)O1,False,C9H10O4,182.0579,13
CC1=CC(=C(CO)C(=O)O)OC1=O,False,C8H8O5,184.0372,13
CC1=CC(=CC(O)C(=O)O)OC1=O,False,C8H8O5,184.0372,13
CC1=CC(=CCCl)OC1=O,False,C7H7ClO2,158.0135,10
CC1=CC(=C(O)CO)OC1=O,False,C7H8O4,156.0423,11
CC1=CC(=CC(O)O)OC1=O,False,C7H8O4,156.0423,11
CC1=CC2(OC1=O)OC2CO,False,C7H8O4,156.0423,11
CC1=CC(O)(CCO)OC1=O,False,C7H10O4,158.0579,11
CC1=CC(=C(O)CO)OC1O,False,C7H10O4,158.0579,11
CC1=CC(=CC(O)O)OC1O,False,C7H10O4,158.0579,11
CC(=CC(=O)CCO)C(=O)O,False,C7H10O4,158.0579,11
CC=C1C=C(C)C(=O)O1,False,C7H8O2,124.0524,9
CC1=CC(=CC(=O)O)OC1=O,False,C7H6O4,154.0266,11
O=C1OC(=CCO)C=C1CCO,False,C8H10O4,170.0579,12
CC1=C(CO)C(=CCO)OC1=O,False,C8H10O4,170.0579,12
CC1=CC(=C(CO)CO)OC1=O,False,C8H10O4,170.0579,12
CC1=CC(=CC(O)CO)OC1=O,False,C8H10O4,170.0579,12
O=C1C=CC(=CCCO)O1,False,C7H8O3,140.0473,10
C=C1OC(=O)C=C1CCO,False,C7H8O3,140.0473,10
C=C1C=C(CC=O)C(=O)O1,False,C7H6O3,138.0317,10
C=C1C=C(CCOC)C(=O)O1,False,C8H10O3,154.063,11
C=C1C=C(C(C)CO)C(=O)O1,False,C8H10O3,154.063,11
C=C1C=C(CC(C)O)C(=O)O1,False,C8H10O3,154.063,11
C=C1C=C(CCOC(C)=O)C(=O)O1,False,C9H10O4,182.0579,13
C=C1C=C(C(CO)C(=O)O)C(=O)O1,False,C8H8O5,184.0372,13
C=C1C=C(CC(O)C(=O)O)C(=O)O1,False,C8H8O5,184.0372,13
C=C1C=C(CCCl)C(=O)O1,False,C7H7ClO2,158.0135,10
C=C1C=C(C(O)CO)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C=C(CC(O)O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C=C(C(O)CO)C(O)O1,False,C7H10O4,158.0579,11
C=C1C=C(CC(O)O)C(O)O1,False,C7H10O4,158.0579,11
CC(=O)C=C(CCO)C(=O)O,False,C7H10O4,158.0579,11
C=C1C=C(CC)C(=O)O1,False,C7H8O2,124.0524,9
C=C1C=C(CC(=O)O)C(=O)O1,False,C7H6O4,154.0266,11
CCO,False,C2H6O,46.0419,3
C=C1C=C(C=C2C=C(CCO)C(=O)O2)C(=O)O1,False,C12H10O5,234.0528,17
C=C1C=C(C(CO)CO)C(=O)O1,False,C8H10O4,170.0579,12
C=C1C=C(C(CO)C2=CC(=C)OC2=O)C(=O)O1,False,C12H10O5,234.0528,17
C=C1C=C(CC(O)CO)C(=O)O1,False,C8H10O4,170.0579,12
C=C1C=C(CC(O)C2=CC(=C)OC2=O)C(=O)O1,False,C12H10O5,234.0528,17
C=C1OC(=O)C(CCO)=C1CO,False,C8H10O4,170.0579,12
C=C1C=C(C2=C(CCO)C(=O)OC2=C)C(=O)O1,False,C12H10O5,234.0528,17
C=C1OC(=O)C(C)=C1C=O,False,C7H6O3,138.0317,10
C=C1OC(=O)C(C)=C1COC,False,C8H10O3,154.063,11
C=C1OC(=O)C(C)=C1COC(C)=O,False,C9H10O4,182.0579,13
CC(=O)C(CO)=C(C)C(=O)O,False,C7H10O4,158.0579,11
C=C1OC(=O)C(C)=C1C,False,C7H8O2,124.0524,9
C=C1OC(=O)C(C)=C1C(=O)O,False,C7H6O4,154.0266,11
CC(=O)C=C(C)C(=O)O,False,C6H8O3,128.0473,9
CC1=CC(=C=C=O)OC1=O,False,C7H4O3,136.016,10
CC1=CC(CC=O)OC1=O,False,C7H8O3,140.0473,10
CC(=O)C=C1C=C(C)C(=O)O1,False,C8H8O3,152.0473,11
CC1=CC(=C(C)C=O)OC1=O,False,C8H8O3,152.0473,11
CC1=CC(=CC(=O)C(=O)O)OC1=O,False,C8H6O5,182.0215,13
CC1=CC(=C(C=O)C(=O)O)OC1=O,False,C8H6O5,182.0215,13
CC1=CC(=CC(O)C#N)OC1=O,False,C8H7NO3,165.0426,12
CC1=CC(N)(CC=O)OC1=O,False,C7H9NO3,155.0582,11
CC1=CC(=CCN)OC1=O,False,C7H9NO2,139.0633,10
CC1=CC(=C(O)C=O)OC1=O,False,C7H6O4,154.0266,11
CC1=CC2(OC1=O)OC2C=O,False,C7H6O4,154.0266,11
CC1=CC(=COC=O)OC1=O,False,C7H6O4,154.0266,11
CC1=CC(O)(CC=O)OC1=O,False,C7H8O4,156.0423,11
CC1=CC(=CC(=O)O)OC1O,False,C7H8O4,156.0423,11
CC1=CC(=C(O)C=O)OC1O,False,C7H8O4,156.0423,11
CC(=CC(=O)CC=O)C(=O)O,False,C7H8O4,156.0423,11
CC1=CC(=CC(=O)C=O)OC1=O,False,C8H6O4,166.0266,12
CC1=CC(=C(C=O)C=O)OC1=O,False,C8H6O4,166.0266,12
CC1=C(C=O)C(=CC=O)OC1=O,False,C8H6O4,166.0266,12
O=CC=C1C=C(CC=O)C(=O)O1,False,C8H6O4,166.0266,12
COC(C)C=C1C=C(C)C(=O)O1,False,C9H12O3,168.0786,12
COCC(C)=C1C=C(C)C(=O)O1,False,C9H12O3,168.0786,12
COC(C=C1C=C(C)C(=O)O1)C(=O)O,False,C9H10O5,198.0528,14
COCC(C(=O)O)=C1C=C(C)C(=O)O1,False,C9H10O5,198.0528,14
COC(O)C=C1C=C(C)C(=O)O1,False,C8H10O4,170.0579,12
COCC(O)=C1C=C(C)C(=O)O1,False,C8H10O4,170.0579,12
COCC1OC12C=C(C)C(=O)O2,False,C8H10O4,170.0579,12
CO,False,CH4O,32.0262,2
COCCC1(O)C=C(C)C(=O)O1,False,C8H12O4,172.0736,12
COC(O)C=C1C=C(C)C(O)O1,False,C8H12O4,172.0736,12
COCC(O)=C1C=C(C)C(O)O1,False,C8H12O4,172.0736,12
COCCC(=O)C=C(C)C(=O)O,False,C8H12O4,172.0736,12
CC1=CC(=CCOC=O)OC1=O,False,C8H8O4,168.0423,12
COC(=O)C=C1C=C(C)C(=O)O1,False,C8H8O4,168.0423,12
COCCOCC=C1C=C(C)C(=O)O1,False,C10H14O4,198.0892,14
COCC(C=C1C=C(C)C(=O)O1)OC,False,C10H14O4,198.0892,14
COCC(COC)=C1C=C(C)C(=O)O1,False,C10H14O4,198.0892,14
COCC=C1OC(=O)C(C)=C1COC,False,C10H14O4,198.0892,14
COCC=C1C=C(CCOC)C(=O)O1,False,C10H14O4,198.0892,14
CC1=CC(=CCCO)OC1=O,False,C8H10O3,154.063,11
CC=C1OC(=O)C(C)=C1CO,False,C8H10O3,154.063,11
CC=C1C=C(CCO)C(=O)O1,False,C8H10O3,154.063,11
CC1=C(C)C(=CCO)OC1=O,False,C8H10O3,154.063,11
CCC1=CC(=CCO)OC1=O,False,C8H10O3,154.063,11
CC1=CC(=C(C)C)OC1=O,False,C8H10O2,138.0681,10
CC1=CC(C(C)CO)OC1=O,False,C8H12O3,156.0786,11
CCC(CO)=C1C=C(C)C(=O)O1,False,C9H12O3,168.0786,12
CC1=CC(=C(C)C(C)O)OC1=O,False,C9H12O3,168.0786,12
CC(=O)OCC(C)=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
CC1=CC(=C(CO)CC(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(=C(C)C(O)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(=C(C)CCl)OC1=O,False,C8H9ClO2,172.0291,11
CC1=CC(=C(C)C(O)O)OC1=O,False,C8H10O4,170.0579,12
CC1=CC2(OC1=O)OC2(C)CO,False,C8H10O4,170.0579,12
CC1=CC(O)(C(C)CO)OC1=O,False,C8H12O4,172.0736,12
CC1=CC(=C(CO)CO)OC1O,False,C8H12O4,172.0736,12
CC1=CC(=C(C)C(O)O)OC1O,False,C8H12O4,172.0736,12
CC(=CC(=O)C(C)CO)C(=O)O,False,C8H12O4,172.0736,12
CC1=CC(=C(C)C(=O)O)OC1=O,False,C8H8O4,168.0423,12
CC1=CC(=C(CO)CCO)OC1=O,False,C9H12O4,184.0736,13
CC1=CC(=C(C)C(O)CO)OC1=O,False,C9H12O4,184.0736,13
CC(CO)=C1OC(=O)C(C)=C1C,False,C9H12O3,168.0786,12
CC(CO)=C1OC(=O)C(C)=C1CO,False,C9H12O4,184.0736,13
CCC1=CC(=C(C)CO)OC1=O,False,C9H12O3,168.0786,12
CC(CO)=C1C=C(CCO)C(=O)O1,False,C9H12O4,184.0736,13
C=C1OC(=O)C(C)=C1C(C)O,False,C8H10O3,154.063,11
C,False,CH4,16.0313,1
CC=O,False,C2H4O,44.0262,3
CC1=CC(CC(C)O)OC1=O,False,C8H12O3,156.0786,11
CC1=CC(=CC(C)(C)O)OC1=O,False,C9H12O3,168.0786,12
CCC(O)C=C1C=C(C)C(=O)O1,False,C9H12O3,168.0786,12
CC(=O)OC(C)C=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
CC1=CC(=CC(O)CC(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(=C(C(=O)O)C(C)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(=CC(C)(O)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(=CC(C)Cl)OC1=O,False,C8H9ClO2,172.0291,11
CC1=CC(=CC(C)(O)O)OC1=O,False,C8H10O4,170.0579,12
CC1=CC(=C(O)C(C)O)OC1=O,False,C8H10O4,170.0579,12
CC1=CC2(OC1=O)OC2C(C)O,False,C8H10O4,170.0579,12
CC1=CC(O)(CC(C)O)OC1=O,False,C8H12O4,172.0736,12
CC1=CC(=CC(C)(O)O)OC1O,False,C8H12O4,172.0736,12
CC1=CC(=CC(O)CO)OC1O,False,C8H12O4,172.0736,12
CC1=CC(=C(O)C(C)O)OC1O,False,C8H12O4,172.0736,12
CC(=CC(=O)CC(C)O)C(=O)O,False,C8H12O4,172.0736,12
CCC=C1C=C(C)C(=O)O1,False,C8H10O2,138.0681,10
CC1=CC(=CC(C)(O)C(C)O)OC1=O,False,C10H14O4,198.0892,14
CC1=CC(=CC(O)CC(C)O)OC1=O,False,C10H14O4,198.0892,14
CC1=CC(=C(C(C)O)C(C)O)OC1=O,False,C10H14O4,198.0892,14
CC1=C(C)C(=CC(C)O)OC1=O,False,C9H12O3,168.0786,12
CC1=C(C(C)O)C(=CC(C)O)OC1=O,False,C10H14O4,198.0892,14
CCC1=CC(=CC(C)O)OC1=O,False,C9H12O3,168.0786,12
CC(O)C=C1C=C(CC(C)O)C(=O)O1,False,C10H14O4,198.0892,14
COC(=O)CC=C1C=C(C)C(=O)O1,False,C9H10O4,182.0579,13
CC1=CC(=CC(C)OC=O)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=C(C)COC=O)OC1=O,False,C9H10O4,182.0579,13
CC1=C(C)C(=CCOC=O)OC1=O,False,C9H10O4,182.0579,13
CCC1=CC(=CCOC=O)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=CCOC(C)O)OC1=O,False,C9H12O4,184.0736,13
CCOCC=C1C=C(C)C(=O)O1,False,C9H12O3,168.0786,12
CCC(=O)OCC=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
CC1=CC(=CCOC(C)(O)C#N)OC1=O,False,C10H11NO4,209.0688,15
CC1=CC(=CCOC(C)N)OC1=O,False,C9H13NO3,183.0895,13
CC1=CC(=CCOC(=O)CO)OC1=O,False,C9H10O5,198.0528,14
CC(=O)OC(O)C=C1C=C(C)C(=O)O1,False,C9H10O5,198.0528,14
CC(=O)OCC(O)=C1C=C(C)C(=O)O1,False,C9H10O5,198.0528,14
CC(=O)OCC1OC12C=C(C)C(=O)O2,False,C9H10O5,198.0528,14
COC(=O)OCC=C1C=C(C)C(=O)O1,False,C9H10O5,198.0528,14
CC(=O)O,False,C2H4O2,60.0211,4
CC(=O)OCCC1(O)C=C(C)C(=O)O1,False,C9H12O5,200.0685,14
CC1=CC(=CCOC(O)CO)OC1=O,False,C9H12O5,200.0685,14
CC1=CC(=CCOC(=O)CO)OC1O,False,C9H12O5,200.0685,14
CC1=CC(=CC(O)OC(C)O)OC1=O,False,C9H12O5,200.0685,14
CC(=O)OC(O)C=C1C=C(C)C(O)O1,False,C9H12O5,200.0685,14
CC1=CC(=C(O)COC(C)O)OC1=O,False,C9H12O5,200.0685,14
CC(=O)OCC(O)=C1C=C(C)C(O)O1,False,C9H12O5,200.0685,14
CC(=O)OCCC(=O)C=C(C)C(=O)O,False,C9H12O5,200.0685,14
CC(=O)CC=C1C=C(C)C(=O)O1,False,C9H10O3,166.063,12
CC(=O)OC(=O)C=C1C=C(C)C(=O)O1,False,C9H8O5,196.0372,14
CC(=O)OCC=C1OC(=O)C(C)=C1C,False,C10H12O4,196.0736,14
CCC1=CC(=CCOC(C)=O)OC1=O,False,C10H12O4,196.0736,14
CC1=C(CO)C(=CC(=O)O)OC1=O,False,C8H8O5,184.0372,13
O=C(O)C=C1C=C(CCO)C(=O)O1,False,C8H8O5,184.0372,13
CC1=C(C(=O)O)C(=CCO)OC1=O,False,C8H8O5,184.0372,13
O=C(O)CC1=CC(=CCO)OC1=O,False,C8H8O5,184.0372,13
Cc1cc2oc1c(O)c2CO,False,C8H8O3,152.0473,11
CC1=CC(=C2COC2(O)O)OC1=O,False,C8H8O5,184.0372,13
CC1=CC(=C2C(O)OC2O)OC1=O,False,C8H8O5,184.0372,13
CC1=C2OC(O)C(CO)=C2OC1=O,False,C8H8O5,184.0372,13
CC1=C2OCC(C(O)O)=C2OC1=O,False,C8H8O5,184.0372,13
O=C1OC2=C(CO)C(O)OCC1=C2,False,C8H8O5,184.0372,13
O=C1OC2=C(C(O)O)COCC1=C2,False,C8H8O5,184.0372,13
CC1=CC(=C2C(=O)C2O)OC1=O,False,C8H6O4,166.0266,12
CC1=CC(=C(CO)C(O)O)OC1=O,False,C8H10O5,186.0528,13
CC1=CC(=C(C=O)CO)OC1=O,False,C8H8O4,168.0423,12
CC1=CC(C(CO)C(=O)O)OC1=O,False,C8H10O5,186.0528,13
COC(=O)C(CO)=C1C=C(C)C(=O)O1,False,C9H10O5,198.0528,14
CC1=CC(=C(CO)C(O)(O)C#N)OC1=O,False,C9H9NO5,211.0481,15
CC1=CC(=C(CO)C(=O)Cl)OC1=O,False,C8H7ClO4,202.0033,13
CC1=CC(=C(CCl)C(=O)O)OC1=O,False,C8H7ClO4,202.0033,13
CC1=CC(=C(CO)C(N)=O)OC1=O,False,C8H9NO4,183.0532,13
CC1=CC(=C(C#N)CO)OC1=O,False,C8H7NO3,165.0426,12
CC1=CC(N)(C(CO)C(=O)O)OC1=O,False,C8H11NO5,201.0637,14
CC1=CC(=C(CO)C(N)O)OC1=O,False,C8H11NO4,185.0688,13
C=C1OC(=O)C(C)=C1C(O)C(=O)O,False,C8H8O5,184.0372,13
O=CO,False,CH2O2,46.0055,3
CC1=CC(=CC2OC2(O)O)OC1=O,False,C8H8O5,184.0372,13
CC1=CC(=CC2(O)OC2O)OC1=O,False,C8H8O5,184.0372,13
CC1=CC(=C2OC(O)C2O)OC1=O,False,C8H8O5,184.0372,13
CC1=CC(=C2OC2C(O)O)OC1=O,False,C8H8O5,184.0372,13
CC1=C2OC(O)C(O)C=C2OC1=O,False,C8H8O5,184.0372,13
CC1=C2OC(C(O)O)C=C2OC1=O,False,C8H8O5,184.0372,13
O=C1OC2=CC(O)C(O)OCC1=C2,False,C8H8O5,184.0372,13
O=C1OC2=CC(C(O)O)OCC1=C2,False,C8H8O5,184.0372,13
CC1=CC(=C=C(O)C(=O)O)OC1=O,False,C8H6O5,182.0215,13
CC1=CC(=CC(O)C(O)O)OC1=O,False,C8H10O5,186.0528,13
CC1=CC(=CC(O)C=O)OC1=O,False,C8H8O4,168.0423,12
CC1=CC(CC(O)C(=O)O)OC1=O,False,C8H10O5,186.0528,13
COC(=O)C(O)C=C1C=C(C)C(=O)O1,False,C9H10O5,198.0528,14
O=C(O)C(=O)O,False,C2H2O4,89.9953,6
CC1=CC(=CC(O)C(O)(O)C#N)OC1=O,False,C9H9NO5,211.0481,15
CC1=CC(=CC(Cl)C(=O)O)OC1=O,False,C8H7ClO4,202.0033,13
CC1=CC(=CC(O)C(=O)Cl)OC1=O,False,C8H7ClO4,202.0033,13
CC1=CC(=CC(O)C(N)=O)OC1=O,False,C8H9NO4,183.0532,13
CC1=CC(=CC(O)C(N)O)OC1=O,False,C8H11NO4,185.0688,13
CC1=CC(=CCC(=O)O)OC1=O,False,C8H8O4,168.0423,12
C=C1OC(=O)C(C)=C1CCl,False,C7H7ClO2,158.0135,10
CC1=CC(=CC(O)Cl)OC1=O,False,C7H7ClO3,174.0084,11
CC1=CC(=C(O)CCl)OC1=O,False,C7H7ClO3,174.0084,11
CC1=CC2(OC1=O)OC2CCl,False,C7H7ClO3,174.0084,11
CC1=CC(O)(CCCl)OC1=O,False,C7H9ClO3,176.024,11
CC1=CC(=CC(O)Cl)OC1O,False,C7H9ClO3,176.024,11
CC1=CC(=C(O)CCl)OC1O,False,C7H9ClO3,176.024,11
CC(=CC(=O)CCCl)C(=O)O,False,C7H9ClO3,176.024,11
CC1=CC(=CC(Cl)CCl)OC1=O,False,C8H8Cl2O2,205.9901,12
CC1=CC(=C(CCl)CCl)OC1=O,False,C8H8Cl2O2,205.9901,12
CC1=C(CCl)C(=CCCl)OC1=O,False,C8H8Cl2O2,205.9901,12
O=C1OC(=CCCl)C=C1CCCl,False,C8H8Cl2O2,205.9901,12
CC1=C(CO)C(=CO)OC1=O,False,C7H8O4,156.0423,11
O=C1OC(=CO)C=C1CCO,False,C7H8O4,156.0423,11
CC1=CC(=CO)OC1=O,False,C6H6O3,126.0317,9
CC1=CC(=C=O)OC1=O,False,C6H4O3,124.016,9
COC(CO)=C1C=C(C)C(=O)O1,False,C8H10O4,170.0579,12
CC(=O)OC(CO)=C1C=C(C)C(=O)O1,False,C9H10O5,198.0528,14
CC1=CC(=C(Cl)CO)OC1=O,False,C7H7ClO3,174.0084,11
CC1=CC(=C(O)C(O)O)OC1=O,False,C7H8O5,172.0372,12
CC1=CC2(OC1=O)OC2(O)CO,False,C7H8O5,172.0372,12
CC1=CC(O)(C(O)CO)OC1=O,False,C7H10O5,174.0528,12
CC1=CC(=C(O)C(O)O)OC1O,False,C7H10O5,174.0528,12
CC(=CC(=O)C(O)CO)C(=O)O,False,C7H10O5,174.0528,12
CC1=CC(=C(C)O)OC1=O,False,C7H8O3,140.0473,10
CC1=CC(=C(O)C(=O)O)OC1=O,False,C7H6O5,170.0215,12
CC1=CC(=C(O)C(O)CO)OC1=O,False,C8H10O5,186.0528,13
CC1=C(CO)C(=C(O)CO)OC1=O,False,C8H10O5,186.0528,13
O=C1OC(=C(O)CO)C=C1CCO,False,C8H10O5,186.0528,13
C=C1OC(=O)C(C)=C1C(O)O,False,C7H8O4,156.0423,11
CC1=CC(=CC(O)(O)O)OC1=O,False,C7H8O5,172.0372,12
CC1=CC2(OC1=O)OC2C(O)O,False,C7H8O5,172.0372,12
CC1=CC(O)(CC(O)O)OC1=O,False,C7H10O5,174.0528,12
CC1=CC(=CC(O)(O)O)OC1O,False,C7H10O5,174.0528,12
CC(=CC(=O)CC(O)O)C(=O)O,False,C7H10O5,174.0528,12
CC1=C(CO)C2(CO2)OC1=O,False,C7H8O4,156.0423,11
O=C1OC2(C=C1CCO)CO2,False,C7H8O4,156.0423,11
CC1=CC2(OC1=O)OC2C,False,C7H8O3,140.0473,10
CC1=CC2(OC1=O)OC2C(=O)O,False,C7H6O5,170.0215,12
CC1=C(CO)C(C)(O)OC1=O,False,C7H10O4,158.0579,11
CC1(O)C=C(CCO)C(=O)O1,False,C7H10O4,158.0579,11
CC1=C(CCO)C(O)OC1=O,False,C7H10O4,158.0579,11
O=C1OC(O)C=C1CCCO,False,C7H10O4,158.0579,11
CC1=CC(C)(O)OC1=O,False,C6H8O3,128.0473,9
COC1(CCO)C=C(C)C(=O)O1,False,C8H12O4,172.0736,12
CC(=O)OC1(CCO)C=C(C)C(=O)O1,False,C9H12O5,200.0685,14
CC1=CC(O)(C(O)CO)OC1O,False,C7H12O5,176.0685,12
CC1=CC(O)(CC(O)O)OC1O,False,C7H12O5,176.0685,12
CCC1(O)C=C(C)C(=O)O1,False,C7H10O3,142.063,10
CC1=CC(O)(CC(=O)O)OC1=O,False,C7H8O5,172.0372,12
CC1=CC(O)(C(CO)CO)OC1=O,False,C8H12O5,188.0685,13
CC1=CC(O)(CC(O)CO)OC1=O,False,C8H12O5,188.0685,13
CC1=C(CO)C(O)(CCO)OC1=O,False,C8H12O5,188.0685,13
O=C1OC(O)(CCO)C=C1CCO,False,C8H12O5,188.0685,13
CC1=CC(=CO)OC1(O)CO,False,C7H10O4,158.0579,11
CC1=C(CO)C(=CO)OC1O,False,C7H10O4,158.0579,11
OC=C1C=C(CCO)C(O)O1,False,C7H10O4,158.0579,11
CC1=CC(=CO)OC1O,False,C6H8O3,128.0473,9
CC1=CC(=C=O)OC1O,False,C6H6O3,126.0317,9
CC1=CC(=CC=O)OC1O,False,C7H8O3,140.0473,10
COC(CO)=C1C=C(C)C(O)O1,False,C8H12O4,172.0736,12
COC1OC(=C(O)CO)C=C1C,False,C8H12O4,172.0736,12
CC(=O)OC(CO)=C1C=C(C)C(O)O1,False,C9H12O5,200.0685,14
CC(=O)OC1OC(=C(O)CO)C=C1C,False,C9H12O5,200.0685,14
CC1=CC(=C(Cl)CO)OC1O,False,C7H9ClO3,176.024,11
CC1=CC2(OC1O)OC2(O)CO,False,C7H10O5,174.0528,12
CC1=CC(=CCO)OC1O,False,C7H10O3,142.063,10
