SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COCC=C1OC(=O)[C@H](O)[C@H]1O,True,C7H10O5,174.0528,12
C=C1OC(=O)[C@](O)(COC)[C@H]1O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@H](O)[C@@]1(O)COC,False,C7H10O5,174.0528,12
COCC=C1OC(=O)[C@H](OC)[C@H]1O,False,C8H12O5,188.0685,13
COCC=C1OC(=O)[C@H](O)[C@H]1OC,False,C8H12O5,188.0685,13
COC(C)C=C1OC(=O)[C@H](O)[C@H]1O,False,C8H12O5,188.0685,13
COCC(C)=C1OC(=O)[C@H](O)[C@H]1O,False,C8H12O5,188.0685,13
C=O,False,CH2O,30.0106,2
O=C1OC(=CCO)[C@H](O)[C@H]1O,False,C6H8O5,160.0372,11
O=CC=C1OC(=O)[C@H](O)[C@H]1O,False,C6H6O5,158.0215,11
CO,False,CH4O,32.0262,2
C=C1OC(=O)[C@@](COC)(OC)[C@H]1O,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@](O)(COC)[C@H]1OC,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@](O)(C=O)[C@H]1O,False,C6H6O5,158.0215,11
C=C1OC(=O)[C@](O)(CO)[C@H]1O,False,C6H8O5,160.0372,11
C=C1OC(=O)[C@H](O)[C@]1(COC)OC,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@H](OC)[C@@]1(O)COC,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@H](O)[C@@]1(O)C=O,False,C6H6O5,158.0215,11
C=C1OC(=O)[C@H](O)[C@@]1(O)CO,False,C6H8O5,160.0372,11
C=C1OC(=O)[C@H](OCCOC)[C@H]1O,False,C8H12O5,188.0685,13
COCC=C1OC(=O)[C@H](OC)[C@H]1OC,False,C9H14O5,202.0841,14
COCC(C)=C1OC(=O)[C@H](OC)[C@H]1O,False,C9H14O5,202.0841,14
COC(C)C=C1OC(=O)[C@H](OC)[C@H]1O,False,C9H14O5,202.0841,14
CO[C@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C7H8O5,172.0372,12
CO[C@H]1C(=O)OC(=CCO)[C@@H]1O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@H](O)[C@H]1OCCOC,False,C8H12O5,188.0685,13
COCC(C)=C1OC(=O)[C@H](O)[C@H]1OC,False,C9H14O5,202.0841,14
COC(C)C=C1OC(=O)[C@H](O)[C@H]1OC,False,C9H14O5,202.0841,14
CO[C@H]1C(=CC=O)OC(=O)[C@@H]1O,False,C7H8O5,172.0372,12
CO[C@H]1C(=CCO)OC(=O)[C@@H]1O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@H](O)[C@@]1(O)C(C)OC,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@](O)(C(C)OC)[C@H]1O,False,C8H12O5,188.0685,13
COCCC=C1OC(=O)[C@H](O)[C@H]1O,False,C8H12O5,188.0685,13
CCOCC=C1OC(=O)[C@H](O)[C@H]1O,False,C8H12O5,188.0685,13
COCC=C1OC(=O)[C@H](O)[C@]1(C)O,False,C8H12O5,188.0685,13
COCC=C1OC(=O)[C@@](C)(O)[C@H]1O,False,C8H12O5,188.0685,13
COC(C)CC1OC(=O)[C@H](O)[C@H]1O,False,C8H14O5,190.0841,13
COC(C)(C)C=C1OC(=O)[C@H](O)[C@H]1O,False,C9H14O5,202.0841,14
CCC(C=C1OC(=O)[C@H](O)[C@H]1O)OC,False,C9H14O5,202.0841,14
COC(C)C(C)=C1OC(=O)[C@H](O)[C@H]1O,False,C9H14O5,202.0841,14
CC(=O)C=C1OC(=O)[C@H](O)[C@H]1O,False,C7H8O5,172.0372,12
CC(O)C=C1OC(=O)[C@H](O)[C@H]1O,False,C7H10O5,174.0528,12
CCOC(C)C=C1OC(=O)[C@H](O)[C@H]1O,False,C9H14O5,202.0841,14
COC(C)C=C1OC(=O)[C@H](O)[C@]1(C)O,False,C9H14O5,202.0841,14
COC(C)C=C1OC(=O)[C@@](C)(O)[C@H]1O,False,C9H14O5,202.0841,14
CC=C1OC(=O)[C@H](O)[C@@]1(O)COC,False,C8H12O5,188.0685,13
CC=C1OC(=O)[C@](O)(COC)[C@H]1O,False,C8H12O5,188.0685,13
COCC(C)C1OC(=O)[C@H](O)[C@H]1O,False,C8H14O5,190.0841,13
CCC(COC)=C1OC(=O)[C@H](O)[C@H]1O,False,C9H14O5,202.0841,14
CC(CO)=C1OC(=O)[C@H](O)[C@H]1O,False,C7H10O5,174.0528,12
CC(C=O)=C1OC(=O)[C@H](O)[C@H]1O,False,C7H8O5,172.0372,12
COCC(C)=C1OC(=O)[C@H](O)[C@]1(C)O,False,C9H14O5,202.0841,14
CCOCC(C)=C1OC(=O)[C@H](O)[C@H]1O,False,C9H14O5,202.0841,14
COCC(C)=C1OC(=O)[C@@](C)(O)[C@H]1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](O)[C@H]1O,False,C5H6O4,130.0266,9
O=C1OC(=CCCl)[C@H](O)[C@H]1O,False,C6H7ClO4,178.0033,11
CC=C1OC(=O)[C@H](O)[C@H]1O,False,C6H8O4,144.0423,10
O=C1OC2=C(CO)O[C@@H]2[C@H]1O,False,C6H6O5,158.0215,11
O=C1OC2=C(CO)O[C@@H]1[C@H]2O,False,C6H6O5,158.0215,11
O=C1OC(=CCO)[C@]2(O)O[C@@H]12,False,C6H6O5,158.0215,11
O=C1OC(=CCO)[C@@H]2O[C@@]12O,False,C6H6O5,158.0215,11
O=C=C=C1OC(=O)[C@H](O)[C@H]1O,False,C6H4O5,156.0059,11
O=CCC1OC(=O)[C@H](O)[C@H]1O,False,C6H8O5,160.0372,11
N#CC(O)C=C1OC(=O)[C@H](O)[C@H]1O,False,C7H7NO5,185.0324,13
NC1(CC=O)OC(=O)[C@H](O)[C@H]1O,False,C6H9NO5,175.0481,12
NCC=C1OC(=O)[C@H](O)[C@H]1O,False,C6H9NO4,159.0532,11
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
