SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1CCC(=CCc2ccccc2)O1,True,C12H12O2,188.0837,14
Cc1cccc(C=C2CCC(=O)O2)c1,False,C12H12O2,188.0837,14
Cc1ccc(C=C2CCC(=O)O2)cc1,False,C12H12O2,188.0837,14
O=C1CCC(=CC(O)c2ccccc2)O1,False,C12H12O3,204.0786,15
O=C1CCC(=CCc2ccccc2O)O1,False,C12H12O3,204.0786,15
O=C1CCC(=CCc2cccc(O)c2)O1,False,C12H12O3,204.0786,15
O=C1CCC(=CCc2ccc(O)cc2)O1,False,C12H12O3,204.0786,15
O=C1CCC(=C(O)Cc2ccccc2)O1,False,C12H12O3,204.0786,15
O=C1CCC2(O1)OC2Cc1ccccc1,False,C12H12O3,204.0786,15
O=C1CCC(=CCC2(O)C=CC=CC2O)O1,False,C12H14O4,222.0892,16
O=C1CCC(=CCC2=CC=CC(O)C2O)O1,False,C12H14O4,222.0892,16
O=C1CCC(=CCC2=CC(O)C(O)C=C2)O1,False,C12H14O4,222.0892,16
O=C1CCC(=CCC2=CC3OC3C=C2)O1,False,C12H12O3,204.0786,15
O=C1CCC(=CCC2=CC=CC3OC23)O1,False,C12H12O3,204.0786,15
O=C1CCC(=CCC23C=CC=CC2O3)O1,False,C12H12O3,204.0786,15
O=C1CCC(O)(CCc2ccccc2)O1,False,C12H14O3,206.0943,15
O=C(O)CCC(O)=CCc1ccccc1,False,C12H14O3,206.0943,15
OC(Cc1ccccc1)=C1CCC(O)O1,False,C12H14O3,206.0943,15
OC1CCC(=CC(O)c2ccccc2)O1,False,C12H14O3,206.0943,15
CC=C1CCC(=O)O1,False,C6H8O2,112.0524,8
Oc1ccccc1,False,C6H6O,94.0419,7
O=C1CCC(=Cc2cccc(CO)c2)O1,False,C12H12O3,204.0786,15
Cc1cccc(C(O)=C2CCC(=O)O2)c1,False,C12H12O3,204.0786,15
Cc1cccc(C=C2CCC(=O)O2)c1O,False,C12H12O3,204.0786,15
Cc1ccc(O)c(C=C2CCC(=O)O2)c1,False,C12H12O3,204.0786,15
Cc1cc(O)cc(C=C2CCC(=O)O2)c1,False,C12H12O3,204.0786,15
Cc1cc(C=C2CCC(=O)O2)ccc1O,False,C12H12O3,204.0786,15
CC1=CC(O)(C=C2CCC(=O)O2)C(O)C=C1,False,C12H14O4,222.0892,16
CC1=CC=CC(O)(C=C2CCC(=O)O2)C1O,False,C12H14O4,222.0892,16
CC1(O)C=CC=C(C=C2CCC(=O)O2)C1O,False,C12H14O4,222.0892,16
CC1=CC(O)C(O)C(C=C2CCC(=O)O2)=C1,False,C12H14O4,222.0892,16
CC1(O)C=C(C=C2CCC(=O)O2)C=CC1O,False,C12H14O4,222.0892,16
CC1=CC(C=C2CCC(=O)O2)=CC(O)C1O,False,C12H14O4,222.0892,16
CC12C=C(C=C3CCC(=O)O3)C=CC1O2,False,C12H12O3,204.0786,15
CC1=CC(C=C2CCC(=O)O2)=CC2OC12,False,C12H12O3,204.0786,15
CC1=CC2OC2C(C=C2CCC(=O)O2)=C1,False,C12H12O3,204.0786,15
CC12C=CC=C(C=C3CCC(=O)O3)C1O2,False,C12H12O3,204.0786,15
CC1=CC2(C=C3CCC(=O)O3)OC2C=C1,False,C12H12O3,204.0786,15
CC1=CC=CC2(C=C3CCC(=O)O3)OC12,False,C12H12O3,204.0786,15
Cc1cccc(C(O)C2CCC(=O)O2)c1,False,C12H14O3,206.0943,15
Cc1cccc(C=C(O)CCC(=O)O)c1,False,C12H14O3,206.0943,15
C,False,CH4,16.0313,1
O=C1CCC(=Cc2cccc(O)c2)O1,False,C11H10O3,190.063,14
C=C1CCC(=O)O1,False,C5H6O2,98.0368,7
Cc1cccc(O)c1,False,C7H8O,108.0575,8
O=C1CCC(=Cc2ccc(CO)cc2)O1,False,C12H12O3,204.0786,15
Cc1ccc(C(O)=C2CCC(=O)O2)cc1,False,C12H12O3,204.0786,15
Cc1ccc(C=C2CCC(=O)O2)c(O)c1,False,C12H12O3,204.0786,15
Cc1ccc(C=C2CCC(=O)O2)cc1O,False,C12H12O3,204.0786,15
CC1=CC(O)C(O)(C=C2CCC(=O)O2)C=C1,False,C12H14O4,222.0892,16
CC1=CC=C(C=C2CCC(=O)O2)C(O)C1O,False,C12H14O4,222.0892,16
CC1(O)C=CC(C=C2CCC(=O)O2)=CC1O,False,C12H14O4,222.0892,16
CC12C=CC(C=C3CCC(=O)O3)=CC1O2,False,C12H12O3,204.0786,15
CC1=CC=C(C=C2CCC(=O)O2)C2OC12,False,C12H12O3,204.0786,15
CC1=CC2OC2(C=C2CCC(=O)O2)C=C1,False,C12H12O3,204.0786,15
Cc1ccc(C(O)C2CCC(=O)O2)cc1,False,C12H14O3,206.0943,15
Cc1ccc(C=C(O)CCC(=O)O)cc1,False,C12H14O3,206.0943,15
O=C1CCC(=Cc2ccc(O)cc2)O1,False,C11H10O3,190.063,14
Cc1ccc(O)cc1,False,C7H8O,108.0575,8
O=Cc1ccccc1,False,C7H6O,106.0419,8
c1ccccc1,False,C6H6,78.047,6
O=CC=C1CCC(=O)O1,False,C6H6O3,126.0317,9
O=C1CCC(=CC(=O)c2ccccc2)O1,False,C12H10O3,202.063,15
O=C1CCC(=CC(O)(O)c2ccccc2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CC(O)c2ccccc2O)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CC(O)c2cccc(O)c2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CC(O)c2ccc(O)cc2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CC(Cl)c2ccccc2)O1,False,C12H11ClO2,222.0448,15
O=C1CCC(=C(O)C(O)c2ccccc2)O1,False,C12H12O4,220.0736,16
O=C1CCC2(O1)OC2C(O)c1ccccc1,False,C12H12O4,220.0736,16
O=C1CCC(=CC(O)C2(O)C=CC=CC2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CC(O)C2=CC=CC(O)C2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CC(O)C2=CC(O)C(O)C=C2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CC(O)C2=CC3OC3C=C2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CC(O)C2=CC=CC3OC23)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CC(O)C23C=CC=CC2O3)O1,False,C12H12O4,220.0736,16
O=C1CCC(O)(CC(O)c2ccccc2)O1,False,C12H14O4,222.0892,16
O=C(O)CCC(O)=CC(O)c1ccccc1,False,C12H14O4,222.0892,16
OC1CCC(=CC(O)(O)c2ccccc2)O1,False,C12H14O4,222.0892,16
OC(=C1CCC(O)O1)C(O)c1ccccc1,False,C12H14O4,222.0892,16
O=C1CCC(=CCO)O1,False,C6H8O3,128.0473,9
O=C1CCC(=CCc2cccc(O)c2O)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCc2c(O)cccc2O)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCc2ccc(O)cc2O)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCc2cc(O)ccc2O)O1,False,C12H12O4,220.0736,16
O=CC=CC=C(O)C(=O)CC=C1CCC(=O)O1,False,C12H12O5,236.0685,17
O=CC=CC(CC=C1CCC(=O)O1)=C(O)C=O,False,C12H12O5,236.0685,17
O=CC=CC=C(CC=C1CCC(=O)O1)C(=O)O,False,C12H12O5,236.0685,17
O=C(O)C=CC=CC(=O)CC=C1CCC(=O)O1,False,C12H12O5,236.0685,17
O=C1CCC(=C(O)Cc2ccccc2O)O1,False,C12H12O4,220.0736,16
O=C1CCC2(O1)OC2Cc1ccccc1O,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC=CC(O)C2(O)O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2(O)C=CC=CC2(O)O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2(O)C(O)=CC=CC2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2=C(O)C(O)C(O)C=C2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2=C(O)C=CC(O)C2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2=CC(O)C(O)C=C2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2=C(O)C=CC3OC23)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC3OC3C=C2O)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=C(O)C3OC3C=C2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC23OC2C=CC=C3O)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC=CC3OC23O)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC23C=CC=CC2(O)O3)O1,False,C12H12O4,220.0736,16
O=C1CCC(O)(CCc2ccccc2O)O1,False,C12H14O4,222.0892,16
O=C(O)CCC(O)=CCc1ccccc1O,False,C12H14O4,222.0892,16
Oc1ccccc1C(O)C=C1CCC(O)O1,False,C12H14O4,222.0892,16
OC(Cc1ccccc1O)=C1CCC(O)O1,False,C12H14O4,222.0892,16
Oc1ccccc1O,False,C6H6O2,110.0368,8
O=C1CCC(=CCc2ccc(O)c(O)c2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCc2cc(O)cc(O)c2)O1,False,C12H12O4,220.0736,16
O=CC(O)=CC=CC(=O)CC=C1CCC(=O)O1,False,C12H12O5,236.0685,17
O=CC=C(C=C(O)C=O)CC=C1CCC(=O)O1,False,C12H12O5,236.0685,17
O=CC=CC(=CC(=O)O)CC=C1CCC(=O)O1,False,C12H12O5,236.0685,17
O=CC(=CC=CC(=O)O)CC=C1CCC(=O)O1,False,C12H12O5,236.0685,17
O=C1CCC(=C(O)Cc2cccc(O)c2)O1,False,C12H12O4,220.0736,16
O=C1CCC2(O1)OC2Cc1cccc(O)c1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC(O)(O)C(O)C=C2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2=CC=CC(O)(O)C2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2(O)C=CC=C(O)C2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2=CC(O)C(O)C(O)=C2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2(O)C=C(O)C=CC2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2=CC(O)=CC(O)C2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC23C=C(O)C=CC2O3)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC(O)=CC3OC23)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC3OC3C(O)=C2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC23C=CC=C(O)C2O3)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC3(O)OC3C=C2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC=CC3(O)OC23)O1,False,C12H12O4,220.0736,16
O=C1CCC(O)(CCc2cccc(O)c2)O1,False,C12H14O4,222.0892,16
O=C(O)CCC(O)=CCc1cccc(O)c1,False,C12H14O4,222.0892,16
Oc1cccc(C(O)C=C2CCC(O)O2)c1,False,C12H14O4,222.0892,16
OC(Cc1cccc(O)c1)=C1CCC(O)O1,False,C12H14O4,222.0892,16
Oc1cccc(O)c1,False,C6H6O2,110.0368,8
O=CC(O)=CC=C(C=O)CC=C1CCC(=O)O1,False,C12H12O5,236.0685,17
O=CC=C(C=CC(=O)O)CC=C1CCC(=O)O1,False,C12H12O5,236.0685,17
O=C1CCC(=C(O)Cc2ccc(O)cc2)O1,False,C12H12O4,220.0736,16
O=C1CCC2(O1)OC2Cc1ccc(O)cc1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC(O)C(O)(O)C=C2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2=CC=C(O)C(O)C2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2(O)C=CC(O)=CC2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC23C=CC(O)=CC2O3)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC=C(O)C3OC23)O1,False,C12H12O4,220.0736,16
O=C1CCC(=CCC2=CC3OC3(O)C=C2)O1,False,C12H12O4,220.0736,16
O=C1CCC(O)(CCc2ccc(O)cc2)O1,False,C12H14O4,222.0892,16
O=C(O)CCC(O)=CCc1ccc(O)cc1,False,C12H14O4,222.0892,16
Oc1ccc(C(O)C=C2CCC(O)O2)cc1,False,C12H14O4,222.0892,16
OC(Cc1ccc(O)cc1)=C1CCC(O)O1,False,C12H14O4,222.0892,16
Oc1ccc(O)cc1,False,C6H6O2,110.0368,8
Cc1ccccc1,False,C7H8,92.0626,7
O=C=C1CCC(=O)O1,False,C5H4O3,112.016,8
O=C1CCC(=C(Cl)Cc2ccccc2)O1,False,C12H11ClO2,222.0448,15
O=C1CCC2(O1)OC2(O)Cc1ccccc1,False,C12H12O4,220.0736,16
O=C1CCC(=C(O)CC2(O)C=CC=CC2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=C(O)CC2=CC=CC(O)C2O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=C(O)CC2=CC(O)C(O)C=C2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=C(O)CC2=CC3OC3C=C2)O1,False,C12H12O4,220.0736,16
O=C1CCC(=C(O)CC2=CC=CC3OC23)O1,False,C12H12O4,220.0736,16
O=C1CCC(=C(O)CC23C=CC=CC2O3)O1,False,C12H12O4,220.0736,16
O=C1CCC(O)(C(O)Cc2ccccc2)O1,False,C12H14O4,222.0892,16
O=C(O)CCC(O)=C(O)Cc1ccccc1,False,C12H14O4,222.0892,16
CC(O)=C1CCC(=O)O1,False,C6H8O3,128.0473,9
CC(=C1CCC(=O)O1)c1ccccc1,False,C12H12O2,188.0837,14
O=C1CCC2(O1)OC2CC1(O)C=CC=CC1O,False,C12H14O5,238.0841,17
O=C1CCC2(O1)OC2CC1=CC=CC(O)C1O,False,C12H14O5,238.0841,17
O=C1CCC2(O1)OC2CC1=CC(O)C(O)C=C1,False,C12H14O5,238.0841,17
O=C1CCC2(O1)OC2CC1=CC2OC2C=C1,False,C12H12O4,220.0736,16
O=C1CCC2(O1)OC2CC1=CC=CC2OC12,False,C12H12O4,220.0736,16
O=C1CCC2(O1)OC2CC12C=CC=CC1O2,False,C12H12O4,220.0736,16
O=C(O)CCC1(O)OC1Cc1ccccc1,False,C12H14O4,222.0892,16
CC1OC12CCC(=O)O2,False,C6H8O3,128.0473,9
CC1(O)C(C=C2CCC(=O)O2)=CC=CC1O,False,C12H14O4,222.0892,16
CC1(O)C=CC=CC1(O)C=C1CCC(=O)O1,False,C12H14O4,222.0892,16
C=C1OC(=O)CC1CC1(O)C=CC=CC1O,False,C12H14O4,222.0892,16
C=C1CC(CC2(O)C=CC=CC2O)C(=O)O1,False,C12H14O4,222.0892,16
O=C1CCC(O)(CCC2(O)C=CC=CC2O)O1,False,C12H16O5,240.0998,17
O=C(O)CCC(O)=CCC1(O)C=CC=CC1O,False,C12H16O5,240.0998,17
OC1CCC(=CC(O)C2(O)C=CC=CC2O)O1,False,C12H16O5,240.0998,17
OC(CC1(O)C=CC=CC1O)=C1CCC(O)O1,False,C12H16O5,240.0998,17
CC1=CC=CC(O)C1(O)C=C1CCC(=O)O1,False,C12H14O4,222.0892,16
CC1=C(C=C2CCC(=O)O2)C=CC(O)C1O,False,C12H14O4,222.0892,16
C=C1OC(=O)CC1CC1=CC=CC(O)C1O,False,C12H14O4,222.0892,16
C=C1CC(CC2=CC=CC(O)C2O)C(=O)O1,False,C12H14O4,222.0892,16
O=C1CCC(O)(CCC2=CC=CC(O)C2O)O1,False,C12H16O5,240.0998,17
O=C(O)CCC(O)=CCC1=CC=CC(O)C1O,False,C12H16O5,240.0998,17
OC1CCC(=CC(O)C2=CC=CC(O)C2O)O1,False,C12H16O5,240.0998,17
OC(CC1=CC=CC(O)C1O)=C1CCC(O)O1,False,C12H16O5,240.0998,17
CC1=C(C=C2CCC(=O)O2)C(O)C(O)C=C1,False,C12H14O4,222.0892,16
CC1=CC(O)C(O)C=C1C=C1CCC(=O)O1,False,C12H14O4,222.0892,16
C=C1OC(=O)CC1CC1=CC(O)C(O)C=C1,False,C12H14O4,222.0892,16
C=C1CC(CC2=CC(O)C(O)C=C2)C(=O)O1,False,C12H14O4,222.0892,16
O=C1CCC(O)(CCC2=CC(O)C(O)C=C2)O1,False,C12H16O5,240.0998,17
O=C(O)CCC(O)=CCC1=CC(O)C(O)C=C1,False,C12H16O5,240.0998,17
OC1CCC(=CC(O)C2=CC(O)C(O)C=C2)O1,False,C12H16O5,240.0998,17
OC(CC1=CC(O)C(O)C=C1)=C1CCC(O)O1,False,C12H16O5,240.0998,17
CC1=C(C=C2CCC(=O)O2)C2OC2C=C1,False,C12H12O3,204.0786,15
CC1=CC2OC2C=C1C=C1CCC(=O)O1,False,C12H12O3,204.0786,15
C=C1OC(=O)CC1CC1=CC2OC2C=C1,False,C12H12O3,204.0786,15
C=C1CC(CC2=CC3OC3C=C2)C(=O)O1,False,C12H12O3,204.0786,15
O=C1CCC(O)(CCC2=CC3OC3C=C2)O1,False,C12H14O4,222.0892,16
O=C(O)CCC(O)=CCC1=CC2OC2C=C1,False,C12H14O4,222.0892,16
OC1CCC(=CC(O)C2=CC3OC3C=C2)O1,False,C12H14O4,222.0892,16
OC(CC1=CC2OC2C=C1)=C1CCC(O)O1,False,C12H14O4,222.0892,16
CC1=C(C=C2CCC(=O)O2)C=CC2OC12,False,C12H12O3,204.0786,15
CC1=CC=CC2OC12C=C1CCC(=O)O1,False,C12H12O3,204.0786,15
C=C1OC(=O)CC1CC1=CC=CC2OC12,False,C12H12O3,204.0786,15
C=C1CC(CC2=CC=CC3OC23)C(=O)O1,False,C12H12O3,204.0786,15
O=C1CCC(O)(CCC2=CC=CC3OC23)O1,False,C12H14O4,222.0892,16
O=C(O)CCC(O)=CCC1=CC=CC2OC12,False,C12H14O4,222.0892,16
OC1CCC(=CC(O)C2=CC=CC3OC23)O1,False,C12H14O4,222.0892,16
OC(CC1=CC=CC2OC12)=C1CCC(O)O1,False,C12H14O4,222.0892,16
CC12OC1C=CC=C2C=C1CCC(=O)O1,False,C12H12O3,204.0786,15
CC12C=CC=CC1(C=C1CCC(=O)O1)O2,False,C12H12O3,204.0786,15
C=C1OC(=O)CC1CC12C=CC=CC1O2,False,C12H12O3,204.0786,15
C=C1CC(CC23C=CC=CC2O3)C(=O)O1,False,C12H12O3,204.0786,15
O=C1CCC(O)(CCC23C=CC=CC2O3)O1,False,C12H14O4,222.0892,16
O=C(O)CCC(O)=CCC12C=CC=CC1O2,False,C12H14O4,222.0892,16
OC1CCC(=CC(O)C23C=CC=CC2O3)O1,False,C12H14O4,222.0892,16
OC(CC12C=CC=CC1O2)=C1CCC(O)O1,False,C12H14O4,222.0892,16
Cc1cccc(CC2(O)CCC(=O)O2)c1,False,C12H14O3,206.0943,15
Cc1ccc(CC2(O)CCC(=O)O2)cc1,False,C12H14O3,206.0943,15
O=C1CC(CCc2ccccc2)C(O)O1,False,C12H14O3,206.0943,15
O=C1OC(O)CC1CCc1ccccc1,False,C12H14O3,206.0943,15
O=C(O)CCC(O)(O)CCc1ccccc1,False,C12H16O4,224.1049,16
OC1CCC(O)(C(O)Cc2ccccc2)O1,False,C12H16O4,224.1049,16
OC1CCC(O)(CC(O)c2ccccc2)O1,False,C12H16O4,224.1049,16
CCC1(O)CCC(=O)O1,False,C6H10O3,130.063,9
CCC(O)=CCc1ccccc1,False,C11H14O,162.1045,12
CC(C(=O)O)C(O)=CCc1ccccc1,False,C12H14O3,206.0943,15
CC(O)=C(CC(=O)O)Cc1ccccc1,False,C12H14O3,206.0943,15
CC(O)=CC(CC(=O)O)c1ccccc1,False,C12H14O3,206.0943,15
CC(O)=CCc1ccccc1CC(=O)O,False,C12H14O3,206.0943,15
CC(O)=CCc1cccc(CC(=O)O)c1,False,C12H14O3,206.0943,15
CC(O)=CCc1ccc(CC(=O)O)cc1,False,C12H14O3,206.0943,15
O=C(O)CCC(=CO)Cc1ccccc1,False,C12H14O3,206.0943,15
O=C(O)CCC(C=CO)c1ccccc1,False,C12H14O3,206.0943,15
O=C(O)CCc1cccc(CC=CO)c1,False,C12H14O3,206.0943,15
O=C(O)CCc1ccc(CC=CO)cc1,False,C12H14O3,206.0943,15
CCC(O)=C(Cc1ccccc1)C(=O)O,False,C12H14O3,206.0943,15
CCC(O)=CC(C(=O)O)c1ccccc1,False,C12H14O3,206.0943,15
CCC(O)=CCc1cccc(C(=O)O)c1,False,C12H14O3,206.0943,15
CCC(O)=CCc1ccc(C(=O)O)cc1,False,C12H14O3,206.0943,15
O=C(O)CC=C(O)CCc1ccccc1,False,C12H14O3,206.0943,15
O=C(O)CCC(O)C=Cc1ccccc1,False,C12H14O3,206.0943,15
CCC(=O)O,False,C3H6O2,74.0368,5
O=C=CCc1ccccc1,False,C9H8O,132.0575,10
OC1(O)CCC(=CCc2ccccc2)O1,False,C12H14O3,206.0943,15
OC(O)C1CC(=CCc2ccccc2)O1,False,C12H14O3,206.0943,15
OC(=CCc1ccccc1)CC1OC1O,False,C12H14O3,206.0943,15
OC(O)CC1OC1=CCc1ccccc1,False,C12H14O3,206.0943,15
OC(=CCc1ccccc1)C1CC(O)O1,False,C12H14O3,206.0943,15
OC(O)CCC1=C(Cc2ccccc2)O1,False,C12H14O3,206.0943,15
OC1=C(Cc2ccccc2)OC(O)CC1,False,C12H14O3,206.0943,15
OC(O)CCC1=CC(c2ccccc2)O1,False,C12H14O3,206.0943,15
OC1=CC(c2ccccc2)OC(O)CC1,False,C12H14O3,206.0943,15
OC(O)CCC1=CCc2ccccc2O1,False,C12H14O3,206.0943,15
OC1=CCc2ccccc2OC(O)CC1,False,C12H14O3,206.0943,15
OC(O)CCC1=CCc2cccc(c2)O1,False,C12H14O3,206.0943,15
OC1=CCc2cccc(c2)OC(O)CC1,False,C12H14O3,206.0943,15
OC(O)CCC1=CCc2ccc(cc2)O1,False,C12H14O3,206.0943,15
OC1=CCc2ccc(cc2)OC(O)CC1,False,C12H14O3,206.0943,15
O=C(O)CCC(=O)CCc1ccccc1,False,C12H14O3,206.0943,15
O=C1CC1C(O)=CCc1ccccc1,False,C12H12O2,188.0837,14
O=C1CCC(O)=C1Cc1ccccc1,False,C12H12O2,188.0837,14
