reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC(O)[C@H]1C(=O)OC(=CCO)[C@H]1O.Cl,CCCC(O)[C@H]1C(=O)OC(=CCCl)[C@H]1O.O,CCCC(O)[C@H]1C(=O)OC(=CCO)[C@H]1O.Cl >> CCCC(O)[C@H]1C(=O)OC(=CCCl)[C@H]1O.O,rule0183_6,CCCC(O)[C@H]1C(=O)OC(=CCO)[C@H]1O.Cl>>CCCC(O)[C@H]1C(=O)OC(=CCCl)[C@H]1O.O,0.11410111,0,0.38901657,0,0.50562114,0,0.894273,1
CCCC[C@H]1C(=O)OC(=CCO)[C@H]1O,CCCCC(CO)=C1OC(=O)C[C@@H]1O,CCCC[C@H]1C(=O)OC(=CCO)[C@H]1O >> CCCCC(CO)=C1OC(=O)C[C@@H]1O,rule0028_51,CCCC[C@H]1C(=O)OC(=CCO)[C@H]1O>>CCCCC(CO)=C1OC(=O)C[C@@H]1O,0.0042032395,0,0.06252656,0,0.30052215,0,0.01753784,0
CCC[C@H]1C(=O)OC(=CCO)[C@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@H]1O,CCC[C@H]1C(=O)OC(=CCO)[C@]1(C)O.CC[C@H]1C(=O)OC(=CCO)[C@H]1O,CCC[C@H]1C(=O)OC(=CCO)[C@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@H]1O >> CCC[C@H]1C(=O)OC(=CCO)[C@]1(C)O.CC[C@H]1C(=O)OC(=CCO)[C@H]1O,rule0126_2,CCC[C@H]1C(=O)OC(=CCO)[C@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@H]1O>>CCC[C@H]1C(=O)OC(=CCO)[C@]1(C)O.CC[C@H]1C(=O)OC(=CCO)[C@H]1O,0.24953328,0,0.009406039,0,0.005727631,0,0.18531895,0
CC[C@H]1C(=O)OC(=CCO)[C@@]1(O)CC,CCC[C@]1(O)C(=CCO)OC(=O)[C@@H]1C,CC[C@H]1C(=O)OC(=CCO)[C@@]1(O)CC >> CCC[C@]1(O)C(=CCO)OC(=O)[C@@H]1C,rule0028_51,CC[C@H]1C(=O)OC(=CCO)[C@@]1(O)CC>>CCC[C@]1(O)C(=CCO)OC(=O)[C@@H]1C,0.012413078,0,0.2520089,0,0.29716066,0,0.28790465,0
CCCC[C@]1(CC)C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@]1(C(C)O)C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@]1(CC)C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@]1(C(C)O)C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC[C@]1(CC)C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC[C@]1(C(C)O)C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.7503137,1,0.012318666,0,0.10622356,0,0.3772084,0
CCCCC(O)C=C1OC(=O)C[C@@H]1O.CCCCC(O)C=C1OC(=O)C[C@@H]1O,CCCC(O)C=C1OC(=O)C[C@@H]1O.CCCCC(O)C(C)=C1OC(=O)C[C@@H]1O,CCCCC(O)C=C1OC(=O)C[C@@H]1O.CCCCC(O)C=C1OC(=O)C[C@@H]1O >> CCCC(O)C=C1OC(=O)C[C@@H]1O.CCCCC(O)C(C)=C1OC(=O)C[C@@H]1O,rule0126_2,CCCCC(O)C=C1OC(=O)C[C@@H]1O.CCCCC(O)C=C1OC(=O)C[C@@H]1O>>CCCC(O)C=C1OC(=O)C[C@@H]1O.CCCCC(O)C(C)=C1OC(=O)C[C@@H]1O,0.00031538037,0,0.066032834,0,4.6564986e-05,0,0.070657864,0
CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@H](CC)[C@]1(O)CO,CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCC=C1OC(=O)[C@H](CC)[C@]1(O)CO,rule0028_50,CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O>>CCC=C1OC(=O)[C@H](CC)[C@]1(O)CO,0.1523472,0,0.01380458,0,0.03907463,0,0.043155957,0
CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O,CCC(O)C1OC12OC(=O)[C@H](CC)[C@@H]2O,CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O >> CCC(O)C1OC12OC(=O)[C@H](CC)[C@@H]2O,rule0028_51,CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O>>CCC(O)C1OC12OC(=O)[C@H](CC)[C@@H]2O,0.007267455,0,0.008771303,0,0.01634386,0,0.2276639,0
CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O,CCCCC(O)C1OC12OC(=O)C[C@@H]2O,CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O >> CCCCC(O)C1OC12OC(=O)C[C@@H]2O,rule0028_51,CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O>>CCCCC(O)C1OC12OC(=O)C[C@@H]2O,0.009738983,0,0.00505035,0,0.015132647,0,0.0014933406,0
CCCC[C@H]1C(=O)OC(=CCO)[C@H]1OC.O,CO[C@@H]1C(=CCO)OC(O)[C@@H]1CCCCO,CCCC[C@H]1C(=O)OC(=CCO)[C@H]1OC.O >> CO[C@@H]1C(=CCO)OC(O)[C@@H]1CCCCO,rule0070_6,CCCC[C@H]1C(=O)OC(=CCO)[C@H]1OC.O>>CO[C@@H]1C(=CCO)OC(O)[C@@H]1CCCCO,3.62637e-05,0,0.049921103,0,0.0041386033,0,0.019976534,0
CCCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.O,CCCC(C)[C@H]1C(O)OC(=C(O)CO)[C@H]1O,CCCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.O >> CCCC(C)[C@H]1C(O)OC(=C(O)CO)[C@H]1O,rule0070_6,CCCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.O>>CCCC(C)[C@H]1C(O)OC(=C(O)CO)[C@H]1O,0.18094143,0,0.74333835,1,0.36449638,0,0.18243875,0
CCCC[C@H]1C(=O)OC(=CC(=O)O)[C@H]1O.N,CCCC[C@H]1C(=O)OC(N)(CC(=O)O)[C@H]1O,CCCC[C@H]1C(=O)OC(=CC(=O)O)[C@H]1O.N >> CCCC[C@H]1C(=O)OC(N)(CC(=O)O)[C@H]1O,rule0257_1,CCCC[C@H]1C(=O)OC(=CC(=O)O)[C@H]1O.N>>CCCC[C@H]1C(=O)OC(N)(CC(=O)O)[C@H]1O,0.14291026,0,0.24109805,0,0.77094275,1,0.43697572,0
CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO,CCCC[C@@H](C=O)[C@H](O)C(=CCO)OO,CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO >> CCCC[C@@H](C=O)[C@H](O)C(=CCO)OO,rule0589_2,CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO>>CCCC[C@@H](C=O)[C@H](O)C(=CCO)OO,0.0009502505,0,0.00048644826,0,0.023506721,0,0.090740934,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1OC(O)[C@H](CCCCO)[C@@H]1O,COCC=C1OC(O)[C@H](CCCCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1OC(O)[C@H](CCCCO)[C@@H]1O >> COCC=C1OC(O)[C@H](CCCCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1OC(O)[C@H](CCCCO)[C@@H]1O>>COCC=C1OC(O)[C@H](CCCCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.018803671,0,0.9878157,1,0.20647483,0,0.1625473,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)C[C@H]1C(=O)OC(=CCO)[C@H]1O,CC(=O)O[C@@H]1C(=CCO)OC(=O)[C@@H]1CC(C)C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)C[C@H]1C(=O)OC(=CCO)[C@H]1O >> CC(=O)O[C@@H]1C(=CCO)OC(=O)[C@@H]1CC(C)C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)C[C@H]1C(=O)OC(=CCO)[C@H]1O>>CC(=O)O[C@@H]1C(=CCO)OC(=O)[C@@H]1CC(C)C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.040809378,0,0.2310675,0,0.5533576,0,0.95247364,1
Cl.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCO,O.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCCl,Cl.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCO >> O.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCCl,rule0183_6,Cl.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCO>>O.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCCl,0.052756704,0,0.501248,0,0.1094665,0,0.8473269,1
CCCC[C@H]1C(=O)OC(=CCO)[C@]1(C)O,CCCCC[C@@]1(O)CC(=O)OC1=CCO,CCCC[C@H]1C(=O)OC(=CCO)[C@]1(C)O >> CCCCC[C@@]1(O)CC(=O)OC1=CCO,rule0028_51,CCCC[C@H]1C(=O)OC(=CCO)[C@]1(C)O>>CCCCC[C@@]1(O)CC(=O)OC1=CCO,0.60588473,1,0.07295979,0,0.8162692,1,0.39529145,0
CCCC(CO)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(CO)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCC(C)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,CCCC(CO)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CCCC(C)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,0.00031481864,0,2.3284823e-05,0,0.003149145,0,0.0014490657,0
CCC(C)C[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)(O)C[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)(O)C[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC(C)C[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC(C)(O)C[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.10753827,0,0.032441698,0,0.013392874,0,0.013831916,0
CCCC(O)[C@H]1C(O)OC(=CCO)[C@H]1O.CCCC(O)[C@H]1C(O)OC(=CCO)[C@H]1O,CC(O)[C@H]1C(O)OC(=CCO)[C@H]1O.CCCC(O)[C@H]1C(O)OC(=C(CC)CO)[C@H]1O,CCCC(O)[C@H]1C(O)OC(=CCO)[C@H]1O.CCCC(O)[C@H]1C(O)OC(=CCO)[C@H]1O >> CC(O)[C@H]1C(O)OC(=CCO)[C@H]1O.CCCC(O)[C@H]1C(O)OC(=C(CC)CO)[C@H]1O,rule0126_2,CCCC(O)[C@H]1C(O)OC(=CCO)[C@H]1O.CCCC(O)[C@H]1C(O)OC(=CCO)[C@H]1O>>CC(O)[C@H]1C(O)OC(=CCO)[C@H]1O.CCCC(O)[C@H]1C(O)OC(=C(CC)CO)[C@H]1O,0.44762754,0,0.00014716617,0,0.00045324359,0,0.047401484,0
CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O.CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(CO)=C1OC(=O)[C@H](C)[C@@H]1O.CCC(CO)=C1OC(=O)[C@H](CC)[C@@]1(C)O,CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O.CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCC(CO)=C1OC(=O)[C@H](C)[C@@H]1O.CCC(CO)=C1OC(=O)[C@H](CC)[C@@]1(C)O,rule0126_2,CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O.CCC(CO)=C1OC(=O)[C@H](CC)[C@@H]1O>>CCC(CO)=C1OC(=O)[C@H](C)[C@@H]1O.CCC(CO)=C1OC(=O)[C@H](CC)[C@@]1(C)O,0.20552133,0,0.003526976,0,0.0004388635,0,0.0020071703,0
CCC(C)CC[C@H]1C(=O)OC(=CCO)[C@H]1O,CCC(C)C[C@]1(O)C(=CCO)OC(=O)[C@@H]1C,CCC(C)CC[C@H]1C(=O)OC(=CCO)[C@H]1O >> CCC(C)C[C@]1(O)C(=CCO)OC(=O)[C@@H]1C,rule0028_51,CCC(C)CC[C@H]1C(=O)OC(=CCO)[C@H]1O>>CCC(C)C[C@]1(O)C(=CCO)OC(=O)[C@@H]1C,0.007623497,0,0.024786402,0,0.046530623,0,0.05443119,0
C#N.CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO,CCCC[C@H]([C@H](O)C(O)=CCO)C(O)(O)C#N,C#N.CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO >> CCCC[C@H]([C@H](O)C(O)=CCO)C(O)(O)C#N,rule0393_6,C#N.CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO>>CCCC[C@H]([C@H](O)C(O)=CCO)C(O)(O)C#N,0.0005359833,0,0.0045989077,0,0.017492315,0,0.06296719,0
CC(O)CC[C@H]1C(O)OC(=CCO)[C@H]1O,CC(O)CC(CO)=C1OC(O)[C@H](C)[C@@H]1O,CC(O)CC[C@H]1C(O)OC(=CCO)[C@H]1O >> CC(O)CC(CO)=C1OC(O)[C@H](C)[C@@H]1O,rule0028_51,CC(O)CC[C@H]1C(O)OC(=CCO)[C@H]1O>>CC(O)CC(CO)=C1OC(O)[C@H](C)[C@@H]1O,0.12472912,0,0.06923179,0,0.47320825,0,0.11558242,0
CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O.CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O,CC(C)CC[C@H]1C(=O)OC2(OC2CO)[C@H]1O.CCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O,CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O.CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O >> CC(C)CC[C@H]1C(=O)OC2(OC2CO)[C@H]1O.CCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O,rule0126_2,CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O.CCCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O>>CC(C)CC[C@H]1C(=O)OC2(OC2CO)[C@H]1O.CCC[C@H]1C(=O)OC2(OC2CO)[C@H]1O,0.00792487,0,0.0054044826,0,0.000904536,0,0.04723107,0
CCCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC(O)C(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.06956637,0,0.22389814,0,0.09431881,0,0.3812787,0
CCCCC[C@H]1C(=O)OC(=CCO)[C@H]1O.O,CCC(O)CC[C@H]1C(O)OC(=CCO)[C@H]1O,CCCCC[C@H]1C(=O)OC(=CCO)[C@H]1O.O >> CCC(O)CC[C@H]1C(O)OC(=CCO)[C@H]1O,rule0070_6,CCCCC[C@H]1C(=O)OC(=CCO)[C@H]1O.O>>CCC(O)CC[C@H]1C(O)OC(=CCO)[C@H]1O,0.0065270434,0,0.06748671,0,0.057393417,0,0.005963471,0
CCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.O=O,CCC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O.OO,CCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.O=O >> CCC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O.OO,rule0074_18,CCC(C)[C@H]1C(=O)OC(=CCO)[C@H]1O.O=O>>CCC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O.OO,0.44910482,0,0.35262868,0,0.5956628,1,0.24487579,0
CCCC[C@H]1C(=O)OC(=CC=O)[C@H]1O,CCC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O,CCCC[C@H]1C(=O)OC(=CC=O)[C@H]1O >> CCC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O,rule0028_51,CCCC[C@H]1C(=O)OC(=CC=O)[C@H]1O>>CCC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O,0.05362639,0,0.026833566,0,0.42596668,0,0.07913928,0
CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO,CCCC[C@@H](C(O)O)[C@H](O)C(O)=C1CO1,CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO >> CCCC[C@@H](C(O)O)[C@H](O)C(O)=C1CO1,rule0169_1,CCCC[C@@H](C(=O)O)[C@H](O)C(O)=CCO>>CCCC[C@@H](C(O)O)[C@H](O)C(O)=C1CO1,0.009937924,0,0.0019682925,0,0.4544206,0,0.48403832,0
CCCC[C@@]1(O)CC(=O)OC1=CCO.CCCC[C@@]1(O)CC(=O)OC1=CCO,CCC(C)C[C@@]1(O)CC(=O)OC1=CCO.CCC[C@@]1(O)CC(=O)OC1=CCO,CCCC[C@@]1(O)CC(=O)OC1=CCO.CCCC[C@@]1(O)CC(=O)OC1=CCO >> CCC(C)C[C@@]1(O)CC(=O)OC1=CCO.CCC[C@@]1(O)CC(=O)OC1=CCO,rule0126_2,CCCC[C@@]1(O)CC(=O)OC1=CCO.CCCC[C@@]1(O)CC(=O)OC1=CCO>>CCC(C)C[C@@]1(O)CC(=O)OC1=CCO.CCC[C@@]1(O)CC(=O)OC1=CCO,0.16316782,0,0.027266072,0,0.08177448,0,0.29634455,0
CC(CO)CC[C@H]1C(=O)OC(=CCO)[C@H]1O.CC(CO)CC[C@H]1C(=O)OC(=CCO)[C@H]1O,CC(O)C(C)CC[C@H]1C(=O)OC(=CCO)[C@H]1O.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCO,CC(CO)CC[C@H]1C(=O)OC(=CCO)[C@H]1O.CC(CO)CC[C@H]1C(=O)OC(=CCO)[C@H]1O >> CC(O)C(C)CC[C@H]1C(=O)OC(=CCO)[C@H]1O.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCO,rule0126_2,CC(CO)CC[C@H]1C(=O)OC(=CCO)[C@H]1O.CC(CO)CC[C@H]1C(=O)OC(=CCO)[C@H]1O>>CC(O)C(C)CC[C@H]1C(=O)OC(=CCO)[C@H]1O.O=C1OC(=CCO)[C@@H](O)[C@H]1CCCCO,0.02953855,0,0.005767644,0,0.000444681,0,0.022016915,0
