SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CCCC=C1OC(=O)[C@@H](CC(O)CC)C1O,False,C12H20O4,228.1362,16
CCCC=C1OC(O)[C@@H](CC(O)CC)C1=O,False,C12H20O4,228.1362,16
CCCC=C1OC(=O)[C@@H](CCC(C)O)C1O,False,C12H20O4,228.1362,16
CCCC=C1OC(O)[C@@H](CCC(C)O)C1=O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)OC(=CCCCO)C1O,False,C12H20O4,228.1362,16
CCCC[C@H]1C(=O)C(=CCCCO)OC1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](CC)(CCCCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@@H](CCC(CC)CC)C1=O,False,C12H18O3,210.1256,15
CCCCC[C@@H]1C(=O)OC(CCC)C1=O,False,C12H20O3,212.1412,15
CCC=C1OC(=O)[C@@H](CCCCCO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@H]1C(=O)OC(=CC(C)O)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@H]1C(=O)OC(=CCCO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@H]1C(=O)OC(=C(O)CC)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@@H](C(O)CCCC)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@@H](CC(O)CCC)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@@H](CCC(O)CC)C1=O,False,C12H18O4,226.1205,16
CCC=C1OC(=O)[C@@H](CCCC(C)O)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@H]1C(=O)OC2(OC2CC)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@H]1C(=O)OC(O)(CCC)C1=O,False,C12H20O4,228.1362,16
CCC=C(O)C(=O)[C@H](CCCCC)C(=O)O,False,C12H20O4,228.1362,16
CCC=C1OC(=O)[C@@H](CCCCCO)C1O,False,C12H20O4,228.1362,16
CCC=C1OC(O)[C@@H](CCCCCO)C1=O,False,C12H20O4,228.1362,16
CCCCC[C@@H]1C(=O)OC(=CC(C)O)C1O,False,C12H20O4,228.1362,16
CCCCC[C@H]1C(=O)C(=CC(C)O)OC1O,False,C12H20O4,228.1362,16
CCCCC[C@@H]1C(=O)OC(=CCCO)C1O,False,C12H20O4,228.1362,16
CCCCC[C@H]1C(=O)C(=CCCO)OC1O,False,C12H20O4,228.1362,16
CCCCC[C@@H]1C(=O)OC(=C(O)CC)C1O,False,C12H20O4,228.1362,16
CCCCC[C@H]1C(=O)C(=C(O)CC)OC1O,False,C12H20O4,228.1362,16
CCC=C1OC(=O)[C@@H](C(O)CCCC)C1O,False,C12H20O4,228.1362,16
CCC=C1OC(O)[C@@H](C(O)CCCC)C1=O,False,C12H20O4,228.1362,16
CCC=C1OC(=O)[C@@H](CC(O)CCC)C1O,False,C12H20O4,228.1362,16
CCC=C1OC(O)[C@@H](CC(O)CCC)C1=O,False,C12H20O4,228.1362,16
CCC=C1OC(=O)[C@@H](CCC(O)CC)C1O,False,C12H20O4,228.1362,16
CCC=C1OC(O)[C@@H](CCC(O)CC)C1=O,False,C12H20O4,228.1362,16
CCC=C1OC(=O)[C@@H](CCCC(C)O)C1O,False,C12H20O4,228.1362,16
CCC=C1OC(O)[C@@H](CCCC(C)O)C1=O,False,C12H20O4,228.1362,16
CCCCCC1C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CCCCC1C(=O)OC(=C(C)CC)C1=O,False,C12H18O3,210.1256,15
CCCC(C)=C1OC(=O)C(CCC)C1=O,False,C12H18O3,210.1256,15
CCCCC(C)=C1OC(=O)C(CC)C1=O,False,C12H18O3,210.1256,15
CCCCCC(C)=C1OC(=O)C(C)C1=O,False,C12H18O3,210.1256,15
CCCCC(C)C(C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCC(CC)C(C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCC(C)CC(C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCC(CC)CC(C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCC(C)CCC(C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CC(CCCC(C)C)=C1OC(=O)CC1=O,False,C12H18O3,210.1256,15
CCCCCCC(C)C1OC(=O)CC1=O,False,C12H20O3,212.1412,15
CCCCCC(O)C(C)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCCCC(CO)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCC(O)CC(C)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCC(O)CCC(C)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCC(O)CCCC(C)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CC(CCCCC(C)O)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CC(CCCCCCO)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCCCC1(C)OC12OC(=O)CC2=O,False,C12H18O4,226.1205,16
CCCCCCC(C)C1(O)OC(=O)CC1=O,False,C12H20O4,228.1362,16
CCCCCCC(C)=C(O)C(=O)CC(=O)O,False,C12H20O4,228.1362,16
CCCCCC(O)C(C)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCCCC(O)C(C)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCCCCC(CO)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCCCCC(CO)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCCC(O)CC(C)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCCC(O)CC(C)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCC(O)CCC(C)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCCC(O)CCC(C)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCC(O)CCCC(C)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CCC(O)CCCC(C)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CC(CCCCC(C)O)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CC(CCCCC(C)O)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CC(CCCCCCO)=C1OC(=O)CC1O,False,C12H20O4,228.1362,16
CC(CCCCCCO)=C1OC(O)CC1=O,False,C12H20O4,228.1362,16
CCCC(C)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O3,210.1256,15
CCC(CC)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O3,210.1256,15
CCCC[C@]1(C)C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC[C@]1(C)C(=O)OC(=C(C)CC)C1=O,False,C12H18O3,210.1256,15
CCCC(C)=C1OC(=O)[C@@](C)(CC)C1=O,False,C12H18O3,210.1256,15
CCCCC(C)=C1OC(=O)C(C)(C)C1=O,False,C12H18O3,210.1256,15
CCC(C)CC(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O3,210.1256,15
CC(CCC(C)C)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O3,210.1256,15
CCCCCC(C)C1OC(=O)[C@@H](C)C1=O,False,C12H20O3,212.1412,15
CCCCC(O)C(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O4,226.1205,16
CCCCCC(CO)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O4,226.1205,16
CCCC(O)CC(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O4,226.1205,16
CCC(O)CCC(C)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O4,226.1205,16
CC(CCCC(C)O)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O4,226.1205,16
CC(CCCCCO)=C1OC(=O)[C@@H](C)C1=O,False,C12H18O4,226.1205,16
CCCCCC1(C)OC12OC(=O)[C@@H](C)C2=O,False,C12H18O4,226.1205,16
CCCCCC(C)C1(O)OC(=O)[C@@H](C)C1=O,False,C12H20O4,228.1362,16
CCCCCC(C)=C(O)C(=O)[C@H](C)C(=O)O,False,C12H20O4,228.1362,16
CCCCC(O)C(C)=C1OC(=O)[C@@H](C)C1O,False,C12H20O4,228.1362,16
CCCCC(O)C(C)=C1OC(O)[C@@H](C)C1=O,False,C12H20O4,228.1362,16
CCCCCC(CO)=C1OC(=O)[C@@H](C)C1O,False,C12H20O4,228.1362,16
CCCCCC(CO)=C1OC(O)[C@@H](C)C1=O,False,C12H20O4,228.1362,16
CCCC(O)CC(C)=C1OC(=O)[C@@H](C)C1O,False,C12H20O4,228.1362,16
CCCC(O)CC(C)=C1OC(O)[C@@H](C)C1=O,False,C12H20O4,228.1362,16
CCC(O)CCC(C)=C1OC(=O)[C@@H](C)C1O,False,C12H20O4,228.1362,16
CCC(O)CCC(C)=C1OC(O)[C@@H](C)C1=O,False,C12H20O4,228.1362,16
CC(CCCC(C)O)=C1OC(=O)[C@@H](C)C1O,False,C12H20O4,228.1362,16
CC(CCCC(C)O)=C1OC(O)[C@@H](C)C1=O,False,C12H20O4,228.1362,16
CC(CCCCCO)=C1OC(=O)[C@@H](C)C1O,False,C12H20O4,228.1362,16
CC(CCCCCO)=C1OC(O)[C@@H](C)C1=O,False,C12H20O4,228.1362,16
CCC(C)C(C)=C1OC(=O)[C@@H](CC)C1=O,False,C12H18O3,210.1256,15
CCC[C@]1(CC)C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC(C)=C1OC(=O)C(CC)(CC)C1=O,False,C12H18O3,210.1256,15
CCCC(C)=C1OC(=O)[C@](C)(CC)C1=O,False,C12H18O3,210.1256,15
CCCC(C)[C@@H]1C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC(C)=C1OC(=O)[C@@H](C(C)CC)C1=O,False,C12H18O3,210.1256,15
CCCC(C)=C1OC(=O)[C@@H](C(C)C)C1=O,False,C12H18O3,210.1256,15
CC[C@@H]1C(=O)OC(=C(C)CC(C)C)C1=O,False,C12H18O3,210.1256,15
CCCCC(C)C1OC(=O)[C@@H](CC)C1=O,False,C12H20O3,212.1412,15
CCCCC(C)=C1OC(=O)[C@@H](CCO)C1=O,False,C12H18O4,226.1205,16
CCCC(O)C(C)=C1OC(=O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CCCCC(CO)=C1OC(=O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CCCCC(C)=C1OC(=O)[C@@H](C(C)O)C1=O,False,C12H18O4,226.1205,16
CCC(O)CC(C)=C1OC(=O)[C@@H](CC)C1=O,False,C12H18O4,226.1205,16
CC[C@@H]1C(=O)OC(=C(C)CCC(C)O)C1=O,False,C12H18O4,226.1205,16
CC[C@@H]1C(=O)OC(=C(C)CCCCO)C1=O,False,C12H18O4,226.1205,16
CCCCC1(C)OC12OC(=O)[C@@H](CC)C2=O,False,C12H18O4,226.1205,16
CCCCC(C)C1(O)OC(=O)[C@@H](CC)C1=O,False,C12H20O4,228.1362,16
CCCCC(C)=C(O)C(=O)[C@H](CC)C(=O)O,False,C12H20O4,228.1362,16
CCCCC(C)=C1OC(=O)[C@@H](CCO)C1O,False,C12H20O4,228.1362,16
CCCCC(C)=C1OC(O)[C@@H](CCO)C1=O,False,C12H20O4,228.1362,16
CCCC(O)C(C)=C1OC(=O)[C@@H](CC)C1O,False,C12H20O4,228.1362,16
CCCC(O)C(C)=C1OC(O)[C@@H](CC)C1=O,False,C12H20O4,228.1362,16
CCCCC(CO)=C1OC(=O)[C@@H](CC)C1O,False,C12H20O4,228.1362,16
CCCCC(CO)=C1OC(O)[C@@H](CC)C1=O,False,C12H20O4,228.1362,16
CCCCC(C)=C1OC(=O)[C@@H](C(C)O)C1O,False,C12H20O4,228.1362,16
CCCCC(C)=C1OC(O)[C@@H](C(C)O)C1=O,False,C12H20O4,228.1362,16
CCC(O)CC(C)=C1OC(=O)[C@@H](CC)C1O,False,C12H20O4,228.1362,16
CCC(O)CC(C)=C1OC(O)[C@@H](CC)C1=O,False,C12H20O4,228.1362,16
CC[C@@H]1C(=O)OC(=C(C)CCC(C)O)C1O,False,C12H20O4,228.1362,16
CC[C@H]1C(=O)C(=C(C)CCC(C)O)OC1O,False,C12H20O4,228.1362,16
CC[C@@H]1C(=O)OC(=C(C)CCCCO)C1O,False,C12H20O4,228.1362,16
CC[C@H]1C(=O)C(=C(C)CCCCO)OC1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)OC(=C(C)C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC[C@@]1(CC)C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC[C@@]1(C)C(=O)OC(=C(C)CC)C1=O,False,C12H18O3,210.1256,15
CCC(CC)[C@@H]1C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC(C)C[C@@H]1C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CCC(C)=C1OC(=O)[C@@H](CC(C)C)C1=O,False,C12H18O3,210.1256,15
CCCC(C)C1OC(=O)[C@@H](CCC)C1=O,False,C12H20O3,212.1412,15
CCCC(C)=C1OC(=O)[C@@H](CCCO)C1=O,False,C12H18O4,226.1205,16
CCC[C@@H]1C(=O)OC(=C(C)C(O)CC)C1=O,False,C12H18O4,226.1205,16
CCCC(CO)=C1OC(=O)[C@@H](CCC)C1=O,False,C12H18O4,226.1205,16
CCCC(C)=C1OC(=O)[C@@H](C(O)CC)C1=O,False,C12H18O4,226.1205,16
CCCC(C)=C1OC(=O)[C@@H](CC(C)O)C1=O,False,C12H18O4,226.1205,16
CCC[C@@H]1C(=O)OC(=C(C)CC(C)O)C1=O,False,C12H18O4,226.1205,16
CCC[C@@H]1C(=O)OC(=C(C)CCCO)C1=O,False,C12H18O4,226.1205,16
CCC[C@@H]1C(=O)OC2(OC2(C)CCC)C1=O,False,C12H18O4,226.1205,16
CCCC(C)C1(O)OC(=O)[C@@H](CCC)C1=O,False,C12H20O4,228.1362,16
CCCC(C)=C(O)C(=O)[C@H](CCC)C(=O)O,False,C12H20O4,228.1362,16
CCCC(C)=C1OC(=O)[C@@H](CCCO)C1O,False,C12H20O4,228.1362,16
CCCC(C)=C1OC(O)[C@@H](CCCO)C1=O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)OC(=C(C)C(O)CC)C1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)C(=C(C)C(O)CC)OC1O,False,C12H20O4,228.1362,16
CCCC(CO)=C1OC(=O)[C@@H](CCC)C1O,False,C12H20O4,228.1362,16
CCCC(CO)=C1OC(O)[C@@H](CCC)C1=O,False,C12H20O4,228.1362,16
CCCC(C)=C1OC(=O)[C@@H](C(O)CC)C1O,False,C12H20O4,228.1362,16
CCCC(C)=C1OC(O)[C@@H](C(O)CC)C1=O,False,C12H20O4,228.1362,16
CCCC(C)=C1OC(=O)[C@@H](CC(C)O)C1O,False,C12H20O4,228.1362,16
CCCC(C)=C1OC(O)[C@@H](CC(C)O)C1=O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)OC(=C(C)CC(C)O)C1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)C(=C(C)CC(C)O)OC1O,False,C12H20O4,228.1362,16
CCC[C@@H]1C(=O)OC(=C(C)CCCO)C1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)C(=C(C)CCCO)OC1O,False,C12H20O4,228.1362,16
CCCC[C@@]1(C)C(=O)OC(=C(C)C)C1=O,False,C12H18O3,210.1256,15
CC(C)=C1OC(=O)[C@@H](CCC(C)C)C1=O,False,C12H18O3,210.1256,15
CCCC[C@@H]1C(=O)OC(C(C)CC)C1=O,False,C12H20O3,212.1412,15
CCC(C)=C1OC(=O)[C@@H](CCCCO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@@H]1C(=O)OC(=C(C)C(C)O)C1=O,False,C12H18O4,226.1205,16
CCCC[C@@H]1C(=O)OC(=C(CC)CO)C1=O,False,C12H18O4,226.1205,16
CCCC(O)[C@@H]1C(=O)OC(=C(C)CC)C1=O,False,C12H18O4,226.1205,16
CCC(C)=C1OC(=O)[C@@H](CC(O)CC)C1=O,False,C12H18O4,226.1205,16
CCC(C)=C1OC(=O)[C@@H](CCC(C)O)C1=O,False,C12H18O4,226.1205,16
CCCC[C@@H]1C(=O)OC(=C(C)CCO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@@H]1C(=O)OC2(OC2(C)CC)C1=O,False,C12H18O4,226.1205,16
CCCC[C@@H]1C(=O)OC(O)(C(C)CC)C1=O,False,C12H20O4,228.1362,16
CCCC[C@H](C(=O)O)C(=O)C(O)=C(C)CC,False,C12H20O4,228.1362,16
CCC(C)=C1OC(=O)[C@@H](CCCCO)C1O,False,C12H20O4,228.1362,16
CCC(C)=C1OC(O)[C@@H](CCCCO)C1=O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)OC(=C(C)C(C)O)C1O,False,C12H20O4,228.1362,16
CCCC[C@H]1C(=O)C(=C(C)C(C)O)OC1O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)OC(=C(CC)CO)C1O,False,C12H20O4,228.1362,16
CCCC[C@H]1C(=O)C(=C(CC)CO)OC1O,False,C12H20O4,228.1362,16
CCCC(O)[C@@H]1C(=O)OC(=C(C)CC)C1O,False,C12H20O4,228.1362,16
CCCC(O)[C@H]1C(=O)C(=C(C)CC)OC1O,False,C12H20O4,228.1362,16
CCC(C)=C1OC(=O)[C@@H](CC(O)CC)C1O,False,C12H20O4,228.1362,16
CCC(C)=C1OC(O)[C@@H](CC(O)CC)C1=O,False,C12H20O4,228.1362,16
CCC(C)=C1OC(=O)[C@@H](CCC(C)O)C1O,False,C12H20O4,228.1362,16
CCC(C)=C1OC(O)[C@@H](CCC(C)O)C1=O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)OC(=C(C)CCO)C1O,False,C12H20O4,228.1362,16
CCCC[C@H]1C(=O)C(=C(C)CCO)OC1O,False,C12H20O4,228.1362,16
CCCCC[C@@H]1C(=O)OC(C(C)C)C1=O,False,C12H20O3,212.1412,15
CC(C)=C1OC(=O)[C@@H](CCCCCO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@H]1C(=O)OC(=C(C)CO)C1=O,False,C12H18O4,226.1205,16
CCCCC(O)[C@@H]1C(=O)OC(=C(C)C)C1=O,False,C12H18O4,226.1205,16
CCCC(O)C[C@@H]1C(=O)OC(=C(C)C)C1=O,False,C12H18O4,226.1205,16
CCC(O)CC[C@@H]1C(=O)OC(=C(C)C)C1=O,False,C12H18O4,226.1205,16
CC(C)=C1OC(=O)[C@@H](CCCC(C)O)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@H]1C(=O)OC2(OC2(C)C)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@H]1C(=O)OC(O)(C(C)C)C1=O,False,C12H20O4,228.1362,16
CCCCC[C@H](C(=O)O)C(=O)C(O)=C(C)C,False,C12H20O4,228.1362,16
CC(C)=C1OC(=O)[C@@H](CCCCCO)C1O,False,C12H20O4,228.1362,16
CC(C)=C1OC(O)[C@@H](CCCCCO)C1=O,False,C12H20O4,228.1362,16
CCCCC[C@@H]1C(=O)OC(=C(C)CO)C1O,False,C12H20O4,228.1362,16
CCCCC[C@H]1C(=O)C(=C(C)CO)OC1O,False,C12H20O4,228.1362,16
CCCCC(O)[C@@H]1C(=O)OC(=C(C)C)C1O,False,C12H20O4,228.1362,16
CCCCC(O)[C@H]1C(=O)C(=C(C)C)OC1O,False,C12H20O4,228.1362,16
CCCC(O)C[C@@H]1C(=O)OC(=C(C)C)C1O,False,C12H20O4,228.1362,16
CCCC(O)C[C@H]1C(=O)C(=C(C)C)OC1O,False,C12H20O4,228.1362,16
CCC(O)CC[C@@H]1C(=O)OC(=C(C)C)C1O,False,C12H20O4,228.1362,16
CCC(O)CC[C@H]1C(=O)C(=C(C)C)OC1O,False,C12H20O4,228.1362,16
CC(C)=C1OC(=O)[C@@H](CCCC(C)O)C1O,False,C12H20O4,228.1362,16
CC(C)=C1OC(O)[C@@H](CCCC(C)O)C1=O,False,C12H20O4,228.1362,16
CCCCCCC=C1OC(=O)[C@H](C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@H](CCCCCCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(C(C)CCCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(C(CC)CCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(CC(C)CCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(CC(CC)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(CCC(C)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(CCCC(C)C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](C)(C(O)CCCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CC(O)CCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CCC(O)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CCCC(O)CC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CCCCC(C)O)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@](C)(CCCCCCO)C1=O,False,C12H18O4,226.1205,16
C=C(O)C(=O)[C@@](C)(CCCCCC)C(=O)O,False,C12H20O4,228.1362,16
C=C1OC(O)[C@](C)(C(O)CCCCC)C1=O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](C)(C(O)CCCCC)C1O,False,C12H20O4,228.1362,16
C=C1OC(O)[C@](C)(CC(O)CCCC)C1=O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](C)(CC(O)CCCC)C1O,False,C12H20O4,228.1362,16
C=C1OC(O)[C@](C)(CCC(O)CCC)C1=O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](C)(CCC(O)CCC)C1O,False,C12H20O4,228.1362,16
C=C1OC(O)[C@](C)(CCCC(O)CC)C1=O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](C)(CCCC(O)CC)C1O,False,C12H20O4,228.1362,16
C=C1OC(O)[C@](C)(CCCCC(C)O)C1=O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](C)(CCCCC(C)O)C1O,False,C12H20O4,228.1362,16
C=C1OC(O)[C@](C)(CCCCCCO)C1=O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](C)(CCCCCCO)C1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@](C)(C(C)CCCC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@@](C)(C(C)CCC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@@](C)(C(CC)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@@](C)(CC(C)CCC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@@](C)(CC(C)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@@](C)(CCC(C)CC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@@](C)(CCC(C)C)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@@](C)(CCCC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@@](C)(C(O)CCCC)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@]1(C)C(=O)OC(=C(C)O)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@@](C)(CC(O)CCC)C1=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@@](C)(CCC(O)CC)C1=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@@](C)(CCCC(C)O)C1=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@@](C)(CCCCCO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@]1(C)C(=O)OC2(OC2C)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@]1(C)C(=O)OC(O)(CC)C1=O,False,C12H20O4,228.1362,16
CC=C(O)C(=O)[C@](C)(CCCCC)C(=O)O,False,C12H20O4,228.1362,16
CC=C1OC(O)[C@@](C)(C(O)CCCC)C1=O,False,C12H20O4,228.1362,16
CC=C1OC(=O)[C@@](C)(C(O)CCCC)C1O,False,C12H20O4,228.1362,16
CCCCC[C@@]1(C)C(=O)C(=C(C)O)OC1O,False,C12H20O4,228.1362,16
CCCCC[C@]1(C)C(=O)OC(=C(C)O)C1O,False,C12H20O4,228.1362,16
CCCCC[C@@]1(C)C(=O)C(=CCO)OC1O,False,C12H20O4,228.1362,16
CCCCC[C@]1(C)C(=O)OC(=CCO)C1O,False,C12H20O4,228.1362,16
CC=C1OC(O)[C@@](C)(CC(O)CCC)C1=O,False,C12H20O4,228.1362,16
CC=C1OC(=O)[C@@](C)(CC(O)CCC)C1O,False,C12H20O4,228.1362,16
CC=C1OC(O)[C@@](C)(CCC(O)CC)C1=O,False,C12H20O4,228.1362,16
CC=C1OC(=O)[C@@](C)(CCC(O)CC)C1O,False,C12H20O4,228.1362,16
CC=C1OC(O)[C@@](C)(CCCC(C)O)C1=O,False,C12H20O4,228.1362,16
CC=C1OC(=O)[C@@](C)(CCCC(C)O)C1O,False,C12H20O4,228.1362,16
CC=C1OC(O)[C@@](C)(CCCCCO)C1=O,False,C12H20O4,228.1362,16
CC=C1OC(=O)[C@@](C)(CCCCCO)C1O,False,C12H20O4,228.1362,16
CC=C1OC(=O)[C@H](C(CC)CCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@@](CC)(C(C)CCC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@@](CC)(C(C)CC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@](C)(C(C)CCC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@](CCCC)(C(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@](CC)(C(C)CC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@](CCC)(C(C)C)C1=O,False,C12H18O3,210.1256,15
CCCC[C@H]1C(=O)OC(=C(C)CC)C1=O,False,C12H18O3,210.1256,15
CCCC=C1OC(=O)[C@H](CCCC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CC(CC)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@@](CC)(CC(C)CC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@@](CC)(CC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CCC(C)CC)C1=O,False,C12H18O3,210.1256,15
C=C1OC(=O)[C@@](CC)(CCC(C)C)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@H](CCCCCC)C1=O,False,C12H18O3,210.1256,15
CC=C1OC(=O)[C@@](CCO)(CCCC)C1=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@@](CC)(C(O)CCC)C1=O,False,C12H18O4,226.1205,16
CC=C1OC(=O)[C@](CCCC)(C(C)O)C1=O,False,C12H18O4,226.1205,16
CCCC[C@]1(CC)C(=O)OC(=C(C)O)C1=O,False,C12H18O4,226.1205,16
CCCC[C@]1(CC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
