reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C,CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CCC)C1C,CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C >> CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CCC)C1C,rule0126_2,CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C>>CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CCC)C1C,0.15211503,0,0.031536374,0,0.006983,0,0.6429289,0
CCC=C1OC(=O)CC1CC.O=C=O,CCC1CC(=O)OC1=CC(C)C(=O)O,CCC=C1OC(=O)CC1CC.O=C=O >> CCC1CC(=O)OC1=CC(C)C(=O)O,rule0023_20,CCC=C1OC(=O)CC1CC.O=C=O>>CCC1CC(=O)OC1=CC(C)C(=O)O,0.012048777,0,0.00037144704,0,0.00446747,0,0.017688107,0
CCC=C1C[C@@](C)(CC)C(=O)O1.O,CCC(O)=C1C[C@@](C)(CC)C(O)O1,CCC=C1C[C@@](C)(CC)C(=O)O1.O >> CCC(O)=C1C[C@@](C)(CC)C(O)O1,rule0070_6,CCC=C1C[C@@](C)(CC)C(=O)O1.O>>CCC(O)=C1C[C@@](C)(CC)C(O)O1,0.143097,0,0.04696558,0,0.12745468,0,0.5031075,0
CC[C@H]1CC(=CC(C)C(=O)O)OC1=O,CC(C=C1OC(=O)[C@@H](C)C1C)C(=O)O,CC[C@H]1CC(=CC(C)C(=O)O)OC1=O >> CC(C=C1OC(=O)[C@@H](C)C1C)C(=O)O,rule0028_51,CC[C@H]1CC(=CC(C)C(=O)O)OC1=O>>CC(C=C1OC(=O)[C@@H](C)C1C)C(=O)O,0.6760533,1,0.049158048,0,0.9558452,1,0.6407547,0
CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1 >> CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,rule0126_2,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1>>CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,0.43227485,0,0.06345483,0,0.07188118,0,0.47681314,0
CC[C@H]1CC(=CC(C)C(=O)O)OC1=O,CC[C@]1(C)CC(=CCC(=O)O)OC1=O,CC[C@H]1CC(=CC(C)C(=O)O)OC1=O >> CC[C@]1(C)CC(=CCC(=O)O)OC1=O,rule0028_47,CC[C@H]1CC(=CC(C)C(=O)O)OC1=O>>CC[C@]1(C)CC(=CCC(=O)O)OC1=O,0.19400015,0,0.0013647992,0,0.23756965,0,0.24852102,0
CCC=C1C[C@H](CCO)C(=O)O1,CCC=C1OC(=O)CC1CCO,CCC=C1C[C@H](CCO)C(=O)O1 >> CCC=C1OC(=O)CC1CCO,rule0028_51,CCC=C1C[C@H](CCO)C(=O)O1>>CCC=C1OC(=O)CC1CCO,0.059782352,0,0.10376942,0,0.45094573,0,0.5402511,0
CC=C1C[C@H](CCC)C(=O)O1.O,CCC[C@H]1CC(O)(CC)OC1=O,CC=C1C[C@H](CCC)C(=O)O1.O >> CCC[C@H]1CC(O)(CC)OC1=O,rule0020_19,CC=C1C[C@H](CCC)C(=O)O1.O>>CCC[C@H]1CC(O)(CC)OC1=O,0.03270532,0,0.015493383,0,0.2668493,0,0.005092998,0
CC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](CC)C1C,CC=C1C[C@H](C(C)C)C(=O)O1 >> CC=C1OC(=O)[C@@H](CC)C1C,rule0028_51,CC=C1C[C@H](C(C)C)C(=O)O1>>CC=C1OC(=O)[C@@H](CC)C1C,0.57565963,0,0.5539795,0,0.81615305,1,0.59654224,0
CCCCC=C1C[C@H](CC)C(=O)O1.O,CC[C@H]1CC(=CCCC(C)O)OC1O,CCCCC=C1C[C@H](CC)C(=O)O1.O >> CC[C@H]1CC(=CCCC(C)O)OC1O,rule0070_6,CCCCC=C1C[C@H](CC)C(=O)O1.O>>CC[C@H]1CC(=CCCC(C)O)OC1O,0.030928949,0,0.044072688,0,0.036741212,0,0.12073254,0
