SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,True,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC(=CCCCC(N)=O)[C@@H]1O,False,C10H15NO4,213.1001,15
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(N)=O,False,C10H15NO4,213.1001,15
CC(CC=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@@H]1O,False,C10H15NO4,213.1001,15
CC(=C1OC(=O)[C@H](C)[C@H]1O)[C@@H](C)C(N)=O,False,C10H15NO4,213.1001,15
CCC(CC(N)=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H15NO4,213.1001,15
CCCC(C(N)=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H15NO4,213.1001,15
C[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@@]1(C)C(=O)OC(=CCC(N)=O)[C@@H]1O,False,C10H15NO4,213.1001,15
CCCC=C1OC(=O)[C@](C)(C(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@](C)([C@@H](CC)C(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O,False,C10H15NO4,213.1001,15
CCC[C@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O,False,C10H15NO4,213.1001,15
CCCC=C1OC(=O)[C@H](CC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@H](C[C@@H](CC)C(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
C[C@H](C=C1OC(=O)[C@H](C)[C@]1(C)O)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1C,False,C10H15NO4,213.1001,15
CCCC=C1OC(=O)[C@H](C)[C@@]1(O)C(N)=O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@H](C)[C@@]1(O)[C@@H](CC)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@@H]1C=C2OC(=NC1=O)[C@H](C)[C@H]2O,False,C10H13NO3,195.0895,14
C[C@H]1C(=O)OC2=C[C@H](C(N)O)CCO[C@@H]21,False,C10H15NO4,213.1001,15
CC1O[C@H]2C(=C[C@@H]1C(N)O)OC(=O)[C@@H]2C,False,C10H15NO4,213.1001,15
CC[C@]1(C(N)O)C=C2OC(=O)[C@H](C)[C@H]2O1,False,C10H15NO4,213.1001,15
CC[C@H](C1=C2OC(=O)[C@H](C)[C@H]2O1)C(N)O,False,C10H15NO4,213.1001,15
CC[C@H](C=C1OC(=O)[C@]2(C)O[C@@H]12)C(N)O,False,C10H15NO4,213.1001,15
CC[C@H](C=C1OC(=O)[C@@H]2CO[C@@H]12)C(N)O,False,C10H15NO4,213.1001,15
CC[C@@H](C#N)C=C1OC(=O)[C@H](C)[C@H]1O,False,C10H13NO3,195.0895,14
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)O,False,C10H17NO4,215.1158,15
CC[C@H](CC1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C10H17NO4,215.1158,15
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1OC)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(=O)NC,False,C11H17NO4,227.1158,16
CCC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C11H17NO4,227.1158,16
CC(C)[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@@](C)(C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H17NO4,227.1158,16
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(=O)O,False,C10H14O5,214.0841,15
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(=O)NC(C)=O,False,C12H17NO5,255.1107,18
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1OC(C)=O)C(N)=O,False,C12H17NO5,255.1107,18
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)(O)C#N,False,C11H16N2O4,240.111,17
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)N,False,C10H18N2O3,214.1317,15
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(=O)NC(N)=O,False,C11H16N2O5,256.1059,18
C[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
CC(O)[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C10H15NO5,229.095,16
CC[C@@](O)(C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C10H15NO5,229.095,16
CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H15NO5,229.095,16
CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](C)[C@H]2O,False,C10H15NO5,229.095,16
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)OC(N)=O,False,C10H15NO5,229.095,16
CC[C@H](CC1(O)OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C10H17NO5,231.1107,16
CC[C@H](C=C(O)[C@H](O)[C@@H](C)C(=O)O)C(N)=O,False,C10H17NO5,231.1107,16
C[C@H]1C(O)OC(=C[C@@H](CCO)C(N)=O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)[C@@H]1O,False,C10H17NO5,231.1107,16
CC(O)[C@H](C=C1OC(O)[C@H](C)[C@H]1O)C(N)=O,False,C10H17NO5,231.1107,16
CC(O)[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)O,False,C10H17NO5,231.1107,16
CC[C@@](O)(C=C1OC(O)[C@H](C)[C@H]1O)C(N)=O,False,C10H17NO5,231.1107,16
CC[C@@](O)(C=C1OC(=O)[C@H](C)[C@H]1O)C(N)O,False,C10H17NO5,231.1107,16
CC[C@@H](C(N)=O)C(O)=C1OC(O)[C@H](C)[C@H]1O,False,C10H17NO5,231.1107,16
CC[C@H](C(O)=C1OC(=O)[C@H](C)[C@H]1O)C(N)O,False,C10H17NO5,231.1107,16
CCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O3,170.0943,12
NC(=O)O,False,CH3NO2,61.0164,4
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)C(=O)O,False,C11H17NO5,243.1107,17
C[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C9H13NO4,199.0845,14
C[C@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O,False,C8H11NO4,185.0688,13
CCCC[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C12H19NO4,241.1314,17
C[C@H]1C(=O)OC(=C[C@@H](CCC(N)=O)C(N)=O)[C@@H]1O,False,C11H16N2O5,256.1059,18
CCC(C)[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C12H19NO4,241.1314,17
CC(C(N)=O)[C@H](C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C11H16N2O5,256.1059,18
CCC(C=C1OC(=O)[C@H](C)[C@H]1O)(CC)C(N)=O,False,C12H19NO4,241.1314,17
CCC(C=C1OC(=O)[C@H](C)[C@H]1O)(C(N)=O)C(N)=O,False,C11H16N2O5,256.1059,18
CCC(=C1OC(=O)[C@H](C)[C@H]1O)[C@@H](CC)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H16N2O5,256.1059,18
CC[C@H](C=C1OC(=O)C(C)(C)[C@H]1O)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@H](C=C1OC(=O)[C@](C)(CC)[C@H]1O)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@H](C=C1OC(=O)[C@](C)(C(N)=O)[C@H]1O)C(N)=O,False,C11H16N2O5,256.1059,18
CC[C@H](C=C1OC(=O)[C@H](CC)[C@H]1O)C(N)=O,False,C11H17NO4,227.1158,16
CCC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O,False,C12H19NO4,241.1314,17
CC[C@H](C=C1OC(=O)[C@H](CC(N)=O)[C@H]1O)C(N)=O,False,C11H16N2O5,256.1059,18
CC[C@H](C=C1OC(=O)[C@H](C)[C@]1(C)O)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@H](C=C1OC(=O)[C@H](C)[C@@]1(O)CC)C(N)=O,False,C12H19NO4,241.1314,17
CC[C@H](C=C1OC(=O)[C@H](C)[C@@]1(O)C(N)=O)C(N)=O,False,C11H16N2O5,256.1059,18
CC[C@H](C=C1OC(=O)[C@H](C)[C@H]1N)C(N)=O,False,C10H16N2O3,212.1161,15
CCC(C=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C10H15NO4,213.1001,15
CC(CCC(N)=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H15NO4,213.1001,15
CC=C1OC(=O)[C@H](C)[C@@]1(O)CCC(N)=O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@H](C)[C@@]1(O)CCCC(N)=O,False,C10H15NO4,213.1001,15
CCC=C1OC(=O)[C@H](C)[C@@]1(O)CC(N)=O,False,C10H15NO4,213.1001,15
CC=C1OC(=O)[C@](C)(CCC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@](C)(CCCC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
CCC=C1OC(=O)[C@](C)(CC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
CC=C1OC(=O)[C@H](CCCC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@H](CCCCC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
CCC=C1OC(=O)[C@H](CCC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
C[C@H]1C2=NC(=O)CCCC=C(O2)[C@@H]1O,False,C10H13NO3,195.0895,14
C[C@H]1C(=O)OC2=CCCC(C(N)O)O[C@@H]21,False,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC2=CC(CCC(N)O)O[C@@H]21,False,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC2=C(CCCC(N)O)O[C@@H]21,False,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC2=CCC(CC(N)O)O[C@@H]21,False,C10H15NO4,213.1001,15
C[C@@]12O[C@H]1C(=CCCCC(N)O)OC2=O,False,C10H15NO4,213.1001,15
NC(O)CCCC=C1OC(=O)[C@@H]2CO[C@@H]12,False,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC(=CCCCC#N)[C@@H]1O,False,C10H13NO3,195.0895,14
C[C@H]1C(=O)OC(=CCC=CC(N)=O)[C@@H]1O,False,C10H13NO4,211.0845,15
C[C@H]1C(=O)OC(=CCCCC(N)O)[C@@H]1O,False,C10H17NO4,215.1158,15
C[C@H]1C(=O)OC(CCCCC(N)=O)[C@@H]1O,False,C10H17NO4,215.1158,15
CO[C@H]1C(=CCCCC(N)=O)OC(=O)[C@@H]1C,False,C11H17NO4,227.1158,16
CNC(=O)CCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C11H17NO4,227.1158,16
CC(CCC=C1OC(=O)[C@H](C)[C@H]1O)C(N)=O,False,C11H17NO4,227.1158,16
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CCC(N)=O,False,C11H17NO4,227.1158,16
CC(CCCC(N)=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H17NO4,227.1158,16
CC(CC=C1OC(=O)[C@H](C)[C@H]1O)CC(N)=O,False,C11H17NO4,227.1158,16
C=C(CCCC(N)=O)C1OC(=O)[C@H](C)[C@H]1O,False,C11H17NO4,227.1158,16
C[C@H]1C(=O)OC(=CCCCC(=O)O)[C@@H]1O,False,C10H14O5,214.0841,15
CC(=O)NC(=O)CCCC=C1OC(=O)[C@H](C)[C@H]1O,False,C12H17NO5,255.1107,18
CC(=O)O[C@H]1C(=CCCCC(N)=O)OC(=O)[C@@H]1C,False,C12H17NO5,255.1107,18
C[C@H]1C(=O)OC(=CCCCC(N)(O)C#N)[C@@H]1O,False,C11H16N2O4,240.111,17
C[C@H]1C(=O)OC(=CCCCC(N)N)[C@@H]1O,False,C10H18N2O3,214.1317,15
C[C@H]1C(=O)OC(=CCCCC(=O)NC(N)=O)[C@@H]1O,False,C11H16N2O5,256.1059,18
C[C@H]1C(=O)OC(=CCCC(O)C(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC(=CC(O)CCC(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC(=C(O)CCCC(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC(=CCC(O)CC(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC2(OC2CCCC(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC(=CCCCOC(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC(O)(CCCCC(N)=O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@@H](C(=O)O)[C@@H](O)C(O)=CCCCC(N)=O,False,C10H17NO5,231.1107,16
C[C@H]1C(=O)OC(=CCCC(O)C(N)O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(O)OC(=CCCC(O)C(N)=O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(=O)OC(=CC(O)CCC(N)O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(O)OC(=CC(O)CCC(N)=O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(=O)OC(=C(O)CCCC(N)O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(O)OC(=C(O)CCCC(N)=O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(=O)OC(=CCC(O)CC(N)O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(O)OC(=CCC(O)CC(N)=O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(=O)OC(=CCCCC(N)C(=O)O)[C@@H]1O,False,C11H17NO5,243.1107,17
C[C@H]1C(=O)OC(=CCCC(C(N)=O)C(N)=O)[C@@H]1O,False,C11H16N2O5,256.1059,18
CCC=C1OC(=O)[C@H](C)[C@H]1O,False,C8H12O3,156.0786,11
C[C@H]1C(=O)OC(=CCCC(CC(N)=O)C(N)=O)[C@@H]1O,False,C12H18N2O5,270.1216,19
C[C@H]1C(=O)OC(=CC(CCC(N)=O)C(N)=O)[C@@H]1O,False,C11H16N2O5,256.1059,18
C[C@H]1C(=O)OC(=CC(CCC(N)=O)CC(N)=O)[C@@H]1O,False,C12H18N2O5,270.1216,19
C[C@H]1C(=O)OC(=C(CCCC(N)=O)C(N)=O)[C@@H]1O,False,C11H16N2O5,256.1059,18
C[C@H]1C(=O)OC(=C(CCCC(N)=O)CC(N)=O)[C@@H]1O,False,C12H18N2O5,270.1216,19
C[C@H]1C(=O)OC(=CCC(CC(N)=O)C(N)=O)[C@@H]1O,False,C11H16N2O5,256.1059,18
C[C@H]1C(=O)OC(=CCC(CC(N)=O)CC(N)=O)[C@@H]1O,False,C12H18N2O5,270.1216,19
C[C@H]1C(=O)OC(=CCCCC(N)=O)[C@]1(O)C(N)=O,False,C11H16N2O5,256.1059,18
C[C@H]1C(=O)OC(=CCCCC(N)=O)[C@]1(O)CC(N)=O,False,C12H18N2O5,270.1216,19
C[C@]1(C(N)=O)C(=O)OC(=CCCCC(N)=O)[C@@H]1O,False,C11H16N2O5,256.1059,18
C[C@]1(CC(N)=O)C(=O)OC(=CCCCC(N)=O)[C@@H]1O,False,C12H18N2O5,270.1216,19
NC(=O)CCCC=C1OC(=O)[C@H](CC(N)=O)[C@H]1O,False,C11H16N2O5,256.1059,18
NC(=O)CCCC=C1OC(=O)[C@H](CCC(N)=O)[C@H]1O,False,C12H18N2O5,270.1216,19
C[C@H]1C(=O)OC(=CCCCC(N)=O)[C@@H]1N,False,C10H16N2O3,212.1161,15
CC(C)C(C(N)=O)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H15NO4,213.1001,15
CC(C)C=C1OC(=O)[C@H](C)[C@@]1(O)C(N)=O,False,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC(=CCCC(N)=O)[C@@]1(C)O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@H](C)[C@@]1(O)C(C)CC(N)=O,False,C10H15NO4,213.1001,15
CC(C)C=C1OC(=O)[C@](C)(C(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
CC1(C)C(=O)OC(=CCCC(N)=O)[C@@H]1O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@](C)(C(C)CC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
CC(C)C=C1OC(=O)[C@H](CC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
CC[C@H]1C(=O)OC(=CCCC(N)=O)[C@@H]1O,False,C10H15NO4,213.1001,15
C=C1OC(=O)[C@H](CC(C)CC(N)=O)[C@H]1O,False,C10H15NO4,213.1001,15
CC1C=C2OC(=NC(=O)C1)[C@H](C)[C@H]2O,False,C10H13NO3,195.0895,14
CC1C=C2OC(=O)[C@H](C)[C@H]2OC1C(N)O,False,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC2=CC(C)(CC(N)O)O[C@@H]21,False,C10H15NO4,213.1001,15
CC(CC(N)O)C1=C2OC(=O)[C@H](C)[C@H]2O1,False,C10H15NO4,213.1001,15
C[C@H]1C(=O)OC2=CC(CC(N)O)CO[C@@H]21,False,C10H15NO4,213.1001,15
CC(C=C1OC(=O)[C@]2(C)O[C@@H]12)CC(N)O,False,C10H15NO4,213.1001,15
CC(C=C1OC(=O)[C@@H]2CO[C@@H]12)CC(N)O,False,C10H15NO4,213.1001,15
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC#N,False,C10H13NO3,195.0895,14
CC(=CC(N)=O)C=C1OC(=O)[C@H](C)[C@H]1O,False,C10H13NO4,211.0845,15
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(N)O,False,C10H17NO4,215.1158,15
CC(CC(N)=O)CC1OC(=O)[C@H](C)[C@H]1O,False,C10H17NO4,215.1158,15
CO[C@H]1C(=CC(C)CC(N)=O)OC(=O)[C@@H]1C,False,C11H17NO4,227.1158,16
CNC(=O)CC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C11H17NO4,227.1158,16
CC(C=C1OC(=O)[C@H](C)[C@H]1O)C(C)C(N)=O,False,C11H17NO4,227.1158,16
C[C@H]1C(=O)OC(=CC(C)(C)CC(N)=O)[C@@H]1O,False,C11H17NO4,227.1158,16
CC(=C1OC(=O)[C@H](C)[C@H]1O)C(C)CC(N)=O,False,C11H17NO4,227.1158,16
CCC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(N)=O,False,C11H17NO4,227.1158,16
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(=O)O,False,C10H14O5,214.0841,15
CC(=O)NC(=O)CC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C12H17NO5,255.1107,18
CC(=O)O[C@H]1C(=CC(C)CC(N)=O)OC(=O)[C@@H]1C,False,C12H17NO5,255.1107,18
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(N)(O)C#N,False,C11H16N2O4,240.111,17
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(N)N,False,C10H18N2O3,214.1317,15
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(=O)NC(N)=O,False,C11H16N2O5,256.1059,18
CC(C=C1OC(=O)[C@H](C)[C@H]1O)C(O)C(N)=O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC(=CC(C)(O)CC(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
CC(CC(N)=O)C(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H15NO5,229.095,16
C[C@H]1C(=O)OC(=CC(CO)CC(N)=O)[C@@H]1O,False,C10H15NO5,229.095,16
CC(CC(N)=O)C1OC12OC(=O)[C@H](C)[C@H]2O,False,C10H15NO5,229.095,16
CC(C=C1OC(=O)[C@H](C)[C@H]1O)COC(N)=O,False,C10H15NO5,229.095,16
CC(CC(N)=O)CC1(O)OC(=O)[C@H](C)[C@H]1O,False,C10H17NO5,231.1107,16
CC(C=C(O)[C@H](O)[C@@H](C)C(=O)O)CC(N)=O,False,C10H17NO5,231.1107,16
CC(C=C1OC(=O)[C@H](C)[C@H]1O)C(O)C(N)O,False,C10H17NO5,231.1107,16
CC(C=C1OC(O)[C@H](C)[C@H]1O)C(O)C(N)=O,False,C10H17NO5,231.1107,16
C[C@H]1C(=O)OC(=CC(C)(O)CC(N)O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(O)OC(=CC(C)(O)CC(N)=O)[C@@H]1O,False,C10H17NO5,231.1107,16
CC(CC(N)O)C(O)=C1OC(=O)[C@H](C)[C@H]1O,False,C10H17NO5,231.1107,16
CC(CC(N)=O)C(O)=C1OC(O)[C@H](C)[C@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(=O)OC(=CC(CO)CC(N)O)[C@@H]1O,False,C10H17NO5,231.1107,16
C[C@H]1C(O)OC(=CC(CO)CC(N)=O)[C@@H]1O,False,C10H17NO5,231.1107,16
CC(C)C=C1OC(=O)[C@H](C)[C@H]1O,False,C9H14O3,170.0943,12
CC(C=C1OC(=O)[C@H](C)[C@H]1O)CC(N)C(=O)O,False,C11H17NO5,243.1107,17
CC(C=C1OC(=O)[C@H](C)[C@H]1O)C(C(N)=O)C(N)=O,False,C11H16N2O5,256.1059,18
C[C@H]1C(=O)OC(=CCCC(N)=O)[C@@H]1O,False,C9H13NO4,199.0845,14
CC(C=C1OC(=O)[C@H](C)[C@H]1O)C(CC(N)=O)C(N)=O,False,C12H18N2O5,270.1216,19
