SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=C1OC(=O)[C@](CCC)(C(C)OC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@](COC)(C(C)CC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](COC)[C@@]1(O)CCCC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](C)(COC)[C@@]1(O)CCC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](CC)(COC)[C@@]1(O)CC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](CCC)(COC)[C@]1(C)O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@](COC)(CC(C)C)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](COCCCCC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](C)(COCCCC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](CC)(COCCC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](CCC)(COCC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](CCCC)(COC)[C@H]1OC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@](COC)(C(C)CCC)[C@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@](COC)(CC(C)CC)[C@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](CCC(C)C)(COC)[C@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](CCCCC)(COC)[C@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@](COC)(C(O)CCC)[C@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@](COC)(CC(O)CC)[C@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@](CCC(C)O)(COC)[C@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@](CCCCO)(COC)[C@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@](C=O)(CCCC)[C@H]1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@](CO)(CCCC)[C@H]1O,False,C10H16O4,200.1049,14
C=C(O)[C@H](O)[C@@](CCCC)(COC)C(=O)O,False,C11H20O5,232.1311,16
C=C1OC(O)[C@@](COC)(C(O)CCC)[C@H]1O,False,C11H20O5,232.1311,16
C=C1OC(O)[C@@](COC)(CC(O)CC)[C@H]1O,False,C11H20O5,232.1311,16
C=C1OC(O)[C@](CCC(C)O)(COC)[C@H]1O,False,C11H20O5,232.1311,16
C=C1OC(O)[C@](CCCCO)(COC)[C@H]1O,False,C11H20O5,232.1311,16
C=C1OC(=O)[C@](CCCC)(C(=O)OC)[C@H]1O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@](CCCC)(COC=O)[C@H]1O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@](CCC)(COC)[C@H]1O,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@](CCCC)(COC)[C@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](CCCC)(C(C)OC)[C@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](CCCC)(COC)[C@]1(C)O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@](CCCC)(COCC)[C@H]1O,False,C12H20O4,228.1362,16
CCCCC=C1OC(=O)C[C@@]1(O)COC,False,C11H18O4,214.1205,15
CCCC=C1OC(=O)[C@H](C)[C@@]1(O)COC,False,C11H18O4,214.1205,15
CCC=C1OC(=O)[C@H](CC)[C@@]1(O)COC,False,C11H18O4,214.1205,15
CC=C1OC(=O)[C@H](CCC)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)C[C@@]1(O)C(CCCC)OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](C)[C@@]1(O)C(CCC)OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](CC)[C@@]1(O)C(CC)OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](CCC)[C@@]1(O)C(C)OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@](C)(CCC)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)C(CC)(CC)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@](C)(CCC)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](C(C)CC)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](CC(C)C)[C@@]1(O)COC,False,C11H18O4,214.1205,15
C=C1OC(=O)C[C@@]1(O)COCCCCC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](C)[C@@]1(O)COCCCC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](CC)[C@@]1(O)COCCC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](CCC)[C@@]1(O)COCC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@H](CCCC)[C@]1(COC)OC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](C(C)CCC)[C@@]1(O)COC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](CC(C)CC)[C@@]1(O)COC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](CCC(C)C)[C@@]1(O)COC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](CCCCC)[C@@]1(O)COC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](C(O)CCC)[C@@]1(O)COC,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@H](CC(O)CC)[C@@]1(O)COC,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@H](CCC(C)O)[C@@]1(O)COC,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@H](CCCCO)[C@@]1(O)COC,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)C=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CO,False,C10H16O4,200.1049,14
C=C(O)[C@](O)(COC)[C@@H](CCCC)C(=O)O,False,C11H20O5,232.1311,16
C=C1OC(O)[C@H](C(O)CCC)[C@@]1(O)COC,False,C11H20O5,232.1311,16
C=C1OC(O)[C@H](CC(O)CC)[C@@]1(O)COC,False,C11H20O5,232.1311,16
C=C1OC(O)[C@H](CCC(C)O)[C@@]1(O)COC,False,C11H20O5,232.1311,16
C=C1OC(O)[C@H](CCCCO)[C@@]1(O)COC,False,C11H20O5,232.1311,16
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)C(=O)OC,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)COC=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](CCC)[C@@]1(O)COC,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@H](CCCC)[C@@]1(O)COC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)C(C)OC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@](C)(CCCC)[C@@]1(O)COC,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)COCC,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
COCC=C1OC(=O)[C@H](C)[C@@]1(O)C(C)C,False,C11H18O4,214.1205,15
COCC=C1OC(=O)C[C@@]1(O)CC(C)C,False,C11H18O4,214.1205,15
COCC(=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,False,C11H18O4,214.1205,15
COCC(CC(C)C)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
COC(C=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,False,C11H18O4,214.1205,15
COC(C=C1OC(=O)C[C@H]1O)CC(C)C,False,C11H18O4,214.1205,15
CC(C)COCC=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O4,214.1205,15
CC(C)CCOCC=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
COCC=C1OC(=O)[C@H](CC(C)C)[C@H]1OC,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@H](CC(C)(C)C)[C@H]1O,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@H](C(C)C(C)C)[C@H]1O,False,C12H20O4,228.1362,16
COCC(C)=C1OC(=O)[C@H](CC(C)C)[C@H]1O,False,C12H20O4,228.1362,16
COC(C)C=C1OC(=O)[C@H](CC(C)C)[C@H]1O,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@H](CC(C)CO)[C@H]1O,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@H](CC(C)(C)O)[C@H]1O,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@H](C(O)C(C)C)[C@H]1O,False,C11H18O5,230.1154,16
COCC(O)=C1OC(=O)[C@H](CC(C)C)[C@H]1O,False,C11H18O5,230.1154,16
COC(O)C=C1OC(=O)[C@H](CC(C)C)[C@H]1O,False,C11H18O5,230.1154,16
COCC1OC12OC(=O)[C@H](CC(C)C)[C@H]2O,False,C11H18O5,230.1154,16
CC(C)C[C@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C10H14O4,198.0892,14
CC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O,False,C10H16O4,200.1049,14
COCCC1(O)OC(=O)[C@H](CC(C)C)[C@H]1O,False,C11H20O5,232.1311,16
COCC=C(O)[C@H](O)[C@@H](CC(C)C)C(=O)O,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@H](CC(C)CO)[C@H]1O,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@H](CC(C)(C)O)[C@H]1O,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@H](C(O)C(C)C)[C@H]1O,False,C11H20O5,232.1311,16
COCC(O)=C1OC(O)[C@H](CC(C)C)[C@H]1O,False,C11H20O5,232.1311,16
COC(O)C=C1OC(O)[C@H](CC(C)C)[C@H]1O,False,C11H20O5,232.1311,16
COC(=O)C=C1OC(=O)[C@H](CC(C)C)[C@H]1O,False,C11H16O5,228.0998,16
CC(C)C[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O,False,C11H16O5,228.0998,16
COCC=C1OC(=O)[C@@](C)(CC(C)C)[C@H]1O,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@H](CC(C)C)[C@]1(C)O,False,C12H20O4,228.1362,16
CCOCC=C1OC(=O)[C@H](CC(C)C)[C@H]1O,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,False,C11H18O4,214.1205,15
COCC=C1OC(=O)[C@@](C)(C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
COCC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O,False,C11H18O4,214.1205,15
CCC(C)[C@]1(O)CC(=O)OC1=CCOC,False,C11H18O4,214.1205,15
COCC(C)=C1OC(=O)[C@H](C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)C(COC)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
COC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)C(C=C1OC(=O)C[C@H]1O)OC,False,C11H18O4,214.1205,15
CCOCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)COCC=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCC(C)(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(CC)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(C)[C@H]1C(=O)OC(=C(C)COC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(C)[C@H]1C(=O)OC(=CC(C)OC)[C@@H]1O,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@H](C(C)CCO)[C@H]1O,False,C11H18O5,230.1154,16
CCC(C)(O)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC(CO)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@H](C(C)C(C)O)[C@H]1O,False,C11H18O5,230.1154,16
CCC(C)[C@H]1C(=O)OC(=C(O)COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC(C)[C@H]1C(=O)OC(=CC(O)OC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC(C)[C@H]1C(=O)OC2(OC2COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC(C)[C@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C10H14O4,198.0892,14
CCC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,False,C10H16O4,200.1049,14
CCC(C)[C@H]1C(=O)OC(O)(CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCOC,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@H](C(C)CCO)[C@H]1O,False,C11H20O5,232.1311,16
CCC(C)(O)[C@H]1C(O)OC(=CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC(CO)[C@H]1C(O)OC(=CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@H](C(C)C(C)O)[C@H]1O,False,C11H20O5,232.1311,16
CCC(C)[C@H]1C(O)OC(=C(O)COC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC(C)[C@H]1C(O)OC(=CC(O)OC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC(C)[C@H]1C(=O)OC(=CC(=O)OC)[C@@H]1O,False,C11H16O5,228.0998,16
CCC(C)[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O,False,C11H16O5,228.0998,16
COCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,False,C10H16O4,200.1049,14
CCC(C)[C@]1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(C)[C@H]1C(=O)OC(=CCOC)[C@@]1(C)O,False,C12H20O4,228.1362,16
CCOCC=C1OC(=O)[C@H](C(C)CC)[C@H]1O,False,C12H20O4,228.1362,16
CC[C@@]1(O)C(=CCOC)OC(=O)C1(C)C,False,C11H18O4,214.1205,15
CC[C@]1(C)C(=O)OC(=CCOC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CCC(COC)=C1OC(=O)C(C)(C)[C@H]1O,False,C11H18O4,214.1205,15
CC[C@]1(C)C(=O)OC(=C(C)COC)[C@@H]1O,False,C11H18O4,214.1205,15
CCC(C=C1OC(=O)C(C)(C)[C@H]1O)OC,False,C11H18O4,214.1205,15
CC[C@]1(C)C(=O)OC(=CC(C)OC)[C@@H]1O,False,C11H18O4,214.1205,15
CCCOCC=C1OC(=O)C(C)(C)[C@H]1O,False,C11H18O4,214.1205,15
CCOCC=C1OC(=O)[C@@](C)(CC)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@]1(C)C(=O)OC(=CCOC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCC[C@]1(C)C(=O)OC(=C(C)COC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC[C@]1(C)C(=O)OC(=CC(C)OC)[C@@H]1O,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@@](C)(CCCO)[C@H]1O,False,C11H18O5,230.1154,16
CCC(O)[C@]1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@@](C)(CC(C)O)[C@H]1O,False,C11H18O5,230.1154,16
CCC[C@]1(C)C(=O)OC(=C(O)COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC[C@]1(C)C(=O)OC(=CC(O)OC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC[C@]1(C)C(=O)OC2(OC2COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC[C@]1(C)C(=O)OC(=CC=O)[C@@H]1O,False,C10H14O4,198.0892,14
CCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O,False,C10H16O4,200.1049,14
CCC[C@]1(C)C(=O)OC(O)(CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC[C@](C)(C(=O)O)[C@@H](O)C(O)=CCOC,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@@](C)(CCCO)[C@H]1O,False,C11H20O5,232.1311,16
CCC(O)[C@]1(C)C(O)OC(=CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@@](C)(CC(C)O)[C@H]1O,False,C11H20O5,232.1311,16
CCC[C@]1(C)C(O)OC(=C(O)COC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC[C@]1(C)C(O)OC(=CC(O)OC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC[C@]1(C)C(=O)OC(=CC(=O)OC)[C@@H]1O,False,C11H16O5,228.0998,16
CCC[C@]1(C)C(=O)OC(=CCOC=O)[C@@H]1O,False,C11H16O5,228.0998,16
CC[C@]1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC[C@]1(CC)C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC[C@]1(C)C(=O)OC(=CCOC)[C@@]1(C)O,False,C12H20O4,228.1362,16
CCC[C@]1(C)C(=O)OC(=CCOCC)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)C(CC)(CCCOC)[C@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)C(CC)(C(C)COC)[C@H]1O,False,C11H18O4,214.1205,15
CCCCC1C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O4,214.1205,15
CCCC1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O4,214.1205,15
CCC(C)C1C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O4,214.1205,15
COCC=C1OC(=O)C(C)(C(C)C)[C@H]1O,False,C11H18O4,214.1205,15
CCC1C(=O)OC(=CCOC)[C@]1(O)CC,False,C11H18O4,214.1205,15
CCC1(C)C(=O)OC(=CCOC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CCC(COC)=C1OC(=O)C(CC)[C@H]1O,False,C11H18O4,214.1205,15
CCC1(C)C(=O)OC(=C(C)COC)[C@@H]1O,False,C11H18O4,214.1205,15
CCC(C=C1OC(=O)C(CC)[C@H]1O)OC,False,C11H18O4,214.1205,15
CCC1(C)C(=O)OC(=CC(C)OC)[C@@H]1O,False,C11H18O4,214.1205,15
CCCOCC=C1OC(=O)C(CC)[C@H]1O,False,C11H18O4,214.1205,15
CCOCC=C1OC(=O)C(C)(CC)[C@H]1O,False,C11H18O4,214.1205,15
CCC1(CC)C(=O)OC(=CCOC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCCC1(CC)C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC1(C(C)C)C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC1(CC)C(=O)OC(=C(C)COC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC1(CC)C(=O)OC(=CC(C)OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC1(CCO)C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC1(C(C)O)C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC1(CC)C(=O)OC(=C(O)COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC1(CC)C(=O)OC(=CC(O)OC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC1(CC)C(=O)OC2(OC2COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC1(CC)C(=O)OC(=CC=O)[C@@H]1O,False,C10H14O4,198.0892,14
CCC1(CC)C(=O)OC(=CCO)[C@@H]1O,False,C10H16O4,200.1049,14
CCC1(CC)C(=O)OC(O)(CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC(CC)(C(=O)O)[C@@H](O)C(O)=CCOC,False,C11H20O5,232.1311,16
CCC1(CCO)C(O)OC(=CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC1(C(C)O)C(O)OC(=CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC1(CC)C(O)OC(=C(O)COC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC1(CC)C(O)OC(=CC(O)OC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC1(CC)C(=O)OC(=CC(=O)OC)[C@@H]1O,False,C11H16O5,228.0998,16
CCC1(CC)C(=O)OC(=CCOC=O)[C@@H]1O,False,C11H16O5,228.0998,16
CCC1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC1(CC)C(=O)OC(=CCOC)[C@@]1(C)O,False,C12H20O4,228.1362,16
CCOCC=C1OC(=O)C(CC)(CC)[C@H]1O,False,C12H20O4,228.1362,16
CC[C@@]1(C)C(=O)OC(=CCOC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CC[C@@]1(C)C(=O)OC(=C(C)COC)[C@@H]1O,False,C11H18O4,214.1205,15
CC[C@@]1(C)C(=O)OC(=CC(C)OC)[C@@H]1O,False,C11H18O4,214.1205,15
CCOCC=C1OC(=O)[C@](C)(CC)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@@]1(C)C(=O)OC(=CCOC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCC(C)[C@@]1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC[C@@]1(C)C(=O)OC(=C(C)COC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC[C@@]1(C)C(=O)OC(=CC(C)OC)[C@@H]1O,False,C12H20O4,228.1362,16
COCC=C1OC(=O)[C@](C)(CC(C)C)[C@H]1O,False,C12H20O4,228.1362,16
CCCC[C@@]1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(O)[C@@]1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC[C@@]1(C)C(=O)OC(=C(O)COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC[C@@]1(C)C(=O)OC(=CC(O)OC)[C@@H]1O,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@](C)(CC(C)O)[C@H]1O,False,C11H18O5,230.1154,16
COCC=C1OC(=O)[C@](C)(CCCO)[C@H]1O,False,C11H18O5,230.1154,16
CCC[C@@]1(C)C(=O)OC2(OC2COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC[C@@]1(C)C(=O)OC(=CC=O)[C@@H]1O,False,C10H14O4,198.0892,14
CCC[C@@]1(C)C(=O)OC(=CCO)[C@@H]1O,False,C10H16O4,200.1049,14
CCC[C@@]1(C)C(=O)OC(O)(CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC[C@@](C)(C(=O)O)[C@@H](O)C(O)=CCOC,False,C11H20O5,232.1311,16
CCC(O)[C@@]1(C)C(O)OC(=CCOC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC[C@@]1(C)C(O)OC(=C(O)COC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC[C@@]1(C)C(O)OC(=CC(O)OC)[C@@H]1O,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@](C)(CC(C)O)[C@H]1O,False,C11H20O5,232.1311,16
COCC=C1OC(O)[C@](C)(CCCO)[C@H]1O,False,C11H20O5,232.1311,16
CCC[C@@]1(C)C(=O)OC(=CC(=O)OC)[C@@H]1O,False,C11H16O5,228.0998,16
CCC[C@@]1(C)C(=O)OC(=CCOC=O)[C@@H]1O,False,C11H16O5,228.0998,16
CC[C@@]1(C)C(=O)OC(=CCOC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC[C@@]1(CC)C(=O)OC(=CCOC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC[C@@]1(C)C(=O)OC(=CCOC)[C@@]1(C)O,False,C12H20O4,228.1362,16
CCC[C@@]1(C)C(=O)OC(=CCOCC)[C@@H]1O,False,C12H20O4,228.1362,16
CCCC(OC)C(C)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCC(OC)C(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O4,214.1205,15
CC[C@H]1C(=O)OC(=C(C)C(C)OC)[C@@H]1O,False,C11H18O4,214.1205,15
CCC[C@]1(O)CC(=O)OC1=C(C)COC,False,C11H18O4,214.1205,15
CC[C@@]1(O)C(=C(C)COC)OC(=O)[C@@H]1C,False,C11H18O4,214.1205,15
CC[C@H]1C(=O)OC(=C(C)COC)[C@@]1(C)O,False,C11H18O4,214.1205,15
CCCCOCC(C)=C1OC(=O)C[C@H]1O,False,C11H18O4,214.1205,15
CCCOCC(C)=C1OC(=O)[C@H](C)[C@H]1O,False,C11H18O4,214.1205,15
CCOCC(C)=C1OC(=O)[C@H](CC)[C@H]1O,False,C11H18O4,214.1205,15
CCC[C@H]1C(=O)OC(C(C)COC)[C@@H]1O,False,C11H20O4,216.1362,15
CCC[C@H]1C(=O)OC(=C(C)COC)[C@@H]1OC,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=C(CC)COC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=C(C)C(C)OC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=C(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
COCC(C)=C1OC(=O)[C@H](CCCO)[C@H]1O,False,C11H18O5,230.1154,16
CCC[C@H]1C(=O)OC(=C(CO)COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC[C@H]1C(=O)OC(=C(C)C(O)OC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC(O)[C@H]1C(=O)OC(=C(C)COC)[C@@H]1O,False,C11H18O5,230.1154,16
COCC(C)=C1OC(=O)[C@H](CC(C)O)[C@H]1O,False,C11H18O5,230.1154,16
CCC[C@H]1C(=O)OC2(OC2(C)COC)[C@@H]1O,False,C11H18O5,230.1154,16
CCC[C@H]1C(=O)OC(=C(C)C=O)[C@@H]1O,False,C10H14O4,198.0892,14
CCC[C@H]1C(=O)OC(O)(C(C)COC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC[C@@H](C(=O)O)[C@@H](O)C(O)=C(C)COC,False,C11H20O5,232.1311,16
COCC(C)=C1OC(O)[C@H](CCCO)[C@H]1O,False,C11H20O5,232.1311,16
CCC[C@H]1C(O)OC(=C(CO)COC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC[C@H]1C(O)OC(=C(C)C(O)OC)[C@@H]1O,False,C11H20O5,232.1311,16
CCC(O)[C@H]1C(O)OC(=C(C)COC)[C@@H]1O,False,C11H20O5,232.1311,16
COCC(C)=C1OC(O)[C@H](CC(C)O)[C@H]1O,False,C11H20O5,232.1311,16
CCC[C@H]1C(=O)OC(=C(C)C(=O)OC)[C@@H]1O,False,C11H16O5,228.0998,16
CCC[C@H]1C(=O)OC(=C(C)COC=O)[C@@H]1O,False,C11H16O5,228.0998,16
CC[C@H]1C(=O)OC(=C(C)COC)[C@@H]1O,False,C10H16O4,200.1049,14
CCC[C@H]1C(=O)OC(=C(C)COC)[C@@]1(C)O,False,C12H20O4,228.1362,16
CCC[C@H]1C(=O)OC(=C(C)COCC)[C@@H]1O,False,C12H20O4,228.1362,16
CCC(=C1OC(=O)C[C@H]1O)C(CC)OC,False,C11H18O4,214.1205,15
