SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,True,C12H15NO3,221.1052,16
C=C1C=C(CC=C[C@@H](CC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CCC=CCC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CCCC=C1C=C(CC=CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC=CCC1=CC(=C[C@@H](C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=C1C=C(CC(=C)[C@@H](CC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C(CC)CC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=C(CC1=CC(=CCCC)OC1=O)C(N)=O,False,C12H15NO3,221.1052,16
C=C(C)CC1=CC(=C[C@@H](C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CC(C1=CC(=C)OC1=O)[C@@H](CC)C(N)=O,False,C12H15NO3,221.1052,16
C=CC(CC)C1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CC(C(N)=O)C1=CC(=CCCC)OC1=O,False,C12H15NO3,221.1052,16
C=CC(C)C1=CC(=C[C@@H](C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CC1=C(C)C(=O)OC1=C[C@@H](CC)C(N)=O,False,C12H15NO3,221.1052,16
C=CCC1=CC(=O)OC1=C[C@@H](CC)C(N)=O,False,C12H15NO3,221.1052,16
C=CCC1=C([C@@H](CC)C(N)=O)C(=C)OC1=O,False,C12H15NO3,221.1052,16
C=CCC1=C(CC)C(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CCC1=C(C(N)=O)C(=CCCC)OC1=O,False,C12H15NO3,221.1052,16
C=CCC1=C(C)C(=C[C@@H](C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CC(=C1C=C(C)C(=O)O1)[C@@H](CC)C(N)=O,False,C12H15NO3,221.1052,16
C=CCC(=C1C=CC(=O)O1)[C@@H](CC)C(N)=O,False,C12H15NO3,221.1052,16
C=CCC1=CC(=C(CC)CC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CCC1=CC(=C(CCC)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CCC1=CC(=C(C)[C@@H](C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=C[C@@](C=C1C=C(C)C(=O)O1)(CC)C(N)=O,False,C12H15NO3,221.1052,16
C=CC[C@@](C=C1C=CC(=O)O1)(CC)C(N)=O,False,C12H15NO3,221.1052,16
C=CCC1=CC(=CC(C)(C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CC(C)[C@H](C=C1C=C(C)C(=O)O1)C(N)=O,False,C12H15NO3,221.1052,16
C=CCC(C)[C@H](C=C1C=CC(=O)O1)C(N)=O,False,C12H15NO3,221.1052,16
C=CCC1=CC(=CC(C)CC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CCC1=CC(=CCC(C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CCC[C@H](C=C1C=C(C)C(=O)O1)C(N)=O,False,C12H15NO3,221.1052,16
C=CCCC[C@H](C=C1C=CC(=O)O1)C(N)=O,False,C12H15NO3,221.1052,16
C=CCC1=CC(=CCCCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=CCc1cc2oc1=NC(=O)[C@H](CC)C=2,False,C12H13NO2,203.0946,15
C=CCC1=CC(=C[C@H](C#N)CC)OC1=O,False,C12H13NO2,203.0946,15
C=CCC1=CC(=C[C@@H](CC)C(N)O)OC1=O,False,C12H17NO3,223.1208,16
C=CCC1=CC(C[C@@H](CC)C(N)=O)OC1=O,False,C12H17NO3,223.1208,16
C=CC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,False,C11H13NO3,207.0895,15
C=CCC1=CC(=C[C@@H](CC)C(=O)O)OC1=O,False,C12H14O4,222.0892,16
C=CCC1=CC(=C[C@@H](CC)C(N)N)OC1=O,False,C12H18N2O2,222.1368,16
C=C(O)CC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,False,C12H15NO4,237.1001,17
C=CC(O)C1=CC(=C[C@@H](CC)C(N)=O)OC1=O,False,C12H15NO4,237.1001,17
C=CCC1=CC(=C(O)[C@@H](CC)C(N)=O)OC1=O,False,C12H15NO4,237.1001,17
C=CCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O,False,C12H15NO4,237.1001,17
C=CCC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O,False,C12H15NO4,237.1001,17
C=CCC1=CC(=C[C@@H](CCO)C(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CC[C@H](C=C1C=C(CC2CO2)C(=O)O1)C(N)=O,False,C12H15NO4,237.1001,17
C=CCC1=CC2(OC1=O)OC2[C@@H](CC)C(N)=O,False,C12H15NO4,237.1001,17
C=CCC1=CC(=C[C@@H](CC)OC(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CC[C@H](C=C1C=C(CCCO)C(=O)O1)C(N)=O,False,C12H17NO4,239.1158,17
C=CCC1=CC(O)(C[C@@H](CC)C(N)=O)OC1=O,False,C12H17NO4,239.1158,17
C=C(O)CC1=CC(=C[C@@H](CC)C(N)O)OC1=O,False,C12H17NO4,239.1158,17
C=C(O)CC1=CC(=C[C@@H](CC)C(N)=O)OC1O,False,C12H17NO4,239.1158,17
C=CC(O)C1=CC(=C[C@@H](CC)C(N)O)OC1=O,False,C12H17NO4,239.1158,17
C=CC(O)C1=CC(=C[C@@H](CC)C(N)=O)OC1O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=C(O)[C@@H](CC)C(N)O)OC1=O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=C(O)[C@@H](CC)C(N)=O)OC1O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=C[C@](O)(CC)C(N)O)OC1=O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=C[C@](O)(CC)C(N)=O)OC1O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=C[C@@H](CCO)C(N)O)OC1=O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=C[C@@H](CCO)C(N)=O)OC1O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=CCCC)OC1=O,False,C11H14O2,178.0994,13
NC(=O)O,False,CH3NO2,61.0164,4
C=CCC(=CC(=O)C[C@@H](CC)C(N)=O)C(=O)O,False,C12H17NO4,239.1158,17
CCC=C1C=C(CC=CCC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CCCC=CCC1=CC(=CC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CC[C@H](C=CC=C1C=C(C)C(=O)O1)C(N)=O,False,C12H15NO3,221.1052,16
CC[C@H](C=CCC=C1C=CC(=O)O1)C(N)=O,False,C12H15NO3,221.1052,16
CC=C1C=C(CC=C[C@@H](C)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(CC=C(CC)CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(CC=C(CCC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(CC=C(C)[C@@H](C)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C[C@@](CC)(CC1=CC(=C)OC1=O)C(N)=O,False,C12H15NO3,221.1052,16
C=C1C=C(CC=CC(C)(C)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(CC(=CCC(N)=O)CC)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(CC(=CCCC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(CC(C)=C[C@@H](C)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(C(C=CCC(N)=O)CC)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(C(C=CCCC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(C(C)C=C[C@@H](C)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1OC(=O)C(CC=CCC(N)=O)=C1CC,False,C12H15NO3,221.1052,16
C=C1OC(=O)C(CC=CCCC)=C1C(N)=O,False,C12H15NO3,221.1052,16
C=C1OC(=O)C(C)=C1C=C[C@@H](CC)C(N)=O,False,C12H15NO3,221.1052,16
C=C1OC(=O)C=C1CC=C[C@@H](CC)C(N)=O,False,C12H15NO3,221.1052,16
C=C1OC(=O)C(CC=C[C@@H](C)C(N)=O)=C1C,False,C12H15NO3,221.1052,16
C=C1C=C(CC=CC(C)CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(CC=CCC(C)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C[C@H](C(N)=O)C(C)CC1=CC(=C)OC1=O,False,C12H15NO3,221.1052,16
C=C1C=C(CC=CCCCC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=C[C@@H](CCCC1=CC(=C)OC1=O)C(N)=O,False,C12H15NO3,221.1052,16
C=C1C=C(C=CC[C@@H](CC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=c1cc2c(o1)=NC(=O)[C@H](CC)C=CC2,False,C12H13NO2,203.0946,15
C=C1C=C(CC=C[C@H](C#N)CC)C(=O)O1,False,C12H13NO2,203.0946,15
C=C1C=C(CC=C[C@@H](CC)C(N)O)C(=O)O1,False,C12H17NO3,223.1208,16
C=C1C=C(CCC[C@@H](CC)C(N)=O)C(=O)O1,False,C12H17NO3,223.1208,16
C=C1C=C(CC=C[C@@H](CC)C(=O)O)C(=O)O1,False,C12H14O4,222.0892,16
C=C1C=C(CC=C[C@@H](CC)C(N)N)C(=O)O1,False,C12H18N2O2,222.1368,16
C=C1C=C(C=CC(OO)[C@@H](CC)C(N)=O)C(=O)O1,False,C12H15NO5,253.095,18
C=C1C=C(CC=C(O)[C@@H](CC)C(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(CC=C[C@](O)(CC)C(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(CC(O)=C[C@@H](CC)C(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(C(O)C=C[C@@H](CC)C(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(CC=C[C@H](C(N)=O)C(C)O)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(CC=C[C@@H](CCO)C(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(CC2OC2[C@@H](CC)C(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(CC=C[C@@H](CC)OC(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(CC(O)C[C@@H](CC)C(N)=O)C(=O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CCC(O)[C@@H](CC)C(N)=O)C(=O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=C(O)[C@@H](CC)C(N)=O)C(O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=C(O)[C@@H](CC)C(N)O)C(=O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=C[C@](O)(CC)C(N)=O)C(O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=C[C@](O)(CC)C(N)O)C(=O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC(O)=C[C@@H](CC)C(N)=O)C(O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC(O)=C[C@@H](CC)C(N)O)C(=O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(C(O)C=C[C@@H](CC)C(N)=O)C(O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(C(O)C=C[C@@H](CC)C(N)O)C(=O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=C[C@H](C(N)=O)C(C)O)C(O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=C[C@@H](C(C)O)C(N)O)C(=O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=C[C@@H](CCO)C(N)=O)C(O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=C[C@@H](CCO)C(N)O)C(=O)O1,False,C12H17NO4,239.1158,17
C=C1C=C(CC=CCCC)C(=O)O1,False,C11H14O2,178.0994,13
CC[C@H](C=CCC(=CC(C)=O)C(=O)O)C(N)=O,False,C12H17NO4,239.1158,17
C=CCC1=CC(=CC(CC)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CC=CCC1=CC(=CC(C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CCC=CC(C=C1C=C(C)C(=O)O1)C(N)=O,False,C12H15NO3,221.1052,16
CCC=CCC(C=C1C=CC(=O)O1)C(N)=O,False,C12H15NO3,221.1052,16
CC=C1C=C(CC=C(CC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC(C)=CCC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CC=C1C=C(CC=CC(C)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=CC(C)CC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CC=C1C=C(CC(=CCC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC=C(C)CC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=C1C=C(CC(=CCC)CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC=C1C=C(C(C=CCC)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC=CC(C)C1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
C=C1C=C(C(C=CCC)CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC=C1OC(=O)C(CC=CCC)=C1C(N)=O,False,C12H15NO3,221.1052,16
CC=CCC1=C(C)C(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CCC=CC1=C(C)C(=O)OC1=CCC(N)=O,False,C12H15NO3,221.1052,16
CCC=CCC1=CC(=O)OC1=CCC(N)=O,False,C12H15NO3,221.1052,16
C=C1OC(=O)C(CC=CCC)=C1CC(N)=O,False,C12H15NO3,221.1052,16
CCC=CCC1=CC(=C(C)C(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CC=CCC1=CC(=C(C)CC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CCC=CC(CC(N)=O)=C1C=C(C)C(=O)O1,False,C12H15NO3,221.1052,16
CCC=CCC(CC(N)=O)=C1C=CC(=O)O1,False,C12H15NO3,221.1052,16
CC=C1C=C(CC=CCCC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
C=CCCCC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CC=CCCC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CCCC=CC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CCC=CCc1cc2oc1=NC(=O)CC=2,False,C12H13NO2,203.0946,15
CCC=CCC1=CC(=CCC#N)OC1=O,False,C12H13NO2,203.0946,15
CCC=CCC1=CC(=C=CC(N)=O)OC1=O,False,C12H13NO3,219.0895,16
CCC=CCC1=CC(=CCC(N)O)OC1=O,False,C12H17NO3,223.1208,16
CCCCCC1=CC(=CCC(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCC=CCC1=CC(CCC(N)=O)OC1=O,False,C12H17NO3,223.1208,16
CCC=CCC1=CC(=CCC(=O)O)OC1=O,False,C12H14O4,222.0892,16
CCC=CCC1=CC(=CCC(N)N)OC1=O,False,C12H18N2O2,222.1368,16
CCC(C=CC1=CC(=CCC(N)=O)OC1=O)OO,False,C12H15NO5,253.095,18
CCC=CCC1=CC(=CC(O)C(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CCC(O)=CCC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CC(O)C=CCC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CCC=C(O)CC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CCC=CC(O)C1=CC(=CCC(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CCC=CCC1=CC(=C(O)CC(N)=O)OC1=O,False,C12H15NO4,237.1001,17
NC(=O)CC=C1C=C(CC=CCCO)C(=O)O1,False,C12H15NO4,237.1001,17
CCC1OC1CC1=CC(=CCC(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CCC=CCC1=CC2(OC1=O)OC2CC(N)=O,False,C12H15NO4,237.1001,17
CCC=CCC1=CC(=CCOC(N)=O)OC1=O,False,C12H15NO4,237.1001,17
CCCC(O)CC1=CC(=CCC(N)=O)OC1=O,False,C12H17NO4,239.1158,17
CCC(O)CCC1=CC(=CCC(N)=O)OC1=O,False,C12H17NO4,239.1158,17
CCC=CCC1=CC(O)(CCC(N)=O)OC1=O,False,C12H17NO4,239.1158,17
CCC=CCC1=CC(=CC(O)C(N)=O)OC1O,False,C12H17NO4,239.1158,17
CCC=CCC1=CC(=CC(O)C(N)O)OC1=O,False,C12H17NO4,239.1158,17
CCC(O)=CCC1=CC(=CCC(N)=O)OC1O,False,C12H17NO4,239.1158,17
CCC(O)=CCC1=CC(=CCC(N)O)OC1=O,False,C12H17NO4,239.1158,17
CC(O)C=CCC1=CC(=CCC(N)=O)OC1O,False,C12H17NO4,239.1158,17
CC(O)C=CCC1=CC(=CCC(N)O)OC1=O,False,C12H17NO4,239.1158,17
CCC=C(O)CC1=CC(=CCC(N)=O)OC1O,False,C12H17NO4,239.1158,17
CCC=C(O)CC1=CC(=CCC(N)O)OC1=O,False,C12H17NO4,239.1158,17
CCC=CC(O)C1=CC(=CCC(N)=O)OC1O,False,C12H17NO4,239.1158,17
CCC=CC(O)C1=CC(=CCC(N)O)OC1=O,False,C12H17NO4,239.1158,17
CCC=CCC1=CC(=C(O)CC(N)=O)OC1O,False,C12H17NO4,239.1158,17
CCC=CCC1=CC(=C(O)CC(N)O)OC1=O,False,C12H17NO4,239.1158,17
NC(=O)CC=C1C=C(CC=CCCO)C(O)O1,False,C12H17NO4,239.1158,17
NC(O)CC=C1C=C(CC=CCCO)C(=O)O1,False,C12H17NO4,239.1158,17
CC=C1C=C(CC=CCC)C(=O)O1,False,C11H14O2,178.0994,13
CCC=CCC(=CC(=O)CCC(N)=O)C(=O)O,False,C12H17NO4,239.1158,17
CCC(C=CC(N)=O)C=C1C=C(C)C(=O)O1,False,C12H15NO3,221.1052,16
CCC(C=C1C=CC(=O)O1)CC=CC(N)=O,False,C12H15NO3,221.1052,16
CC(C)C=C1C=C(CC=CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CCC=C1C=C(CC=C(C)C(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC=C1C=C(CC(=CC(N)=O)CC)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(CC(=CC(N)=O)CCC)C(=O)O1,False,C12H15NO3,221.1052,16
CCC=C1C=C(CC(C)=CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC=C1C=C(C(C=CC(N)=O)CC)C(=O)O1,False,C12H15NO3,221.1052,16
C=C1C=C(C(C=CC(N)=O)CCC)C(=O)O1,False,C12H15NO3,221.1052,16
CCC=C1C=C(C(C)C=CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CC=C1OC(=O)C(CC=CC(N)=O)=C1CC,False,C12H15NO3,221.1052,16
CCCC=C1OC(=O)C(C)=C1C=CC(N)=O,False,C12H15NO3,221.1052,16
CCCC=C1OC(=O)C=C1CC=CC(N)=O,False,C12H15NO3,221.1052,16
C=C1OC(=O)C(CC=CC(N)=O)=C1CCC,False,C12H15NO3,221.1052,16
CCC=C1OC(=O)C(CC=CC(N)=O)=C1C,False,C12H15NO3,221.1052,16
CCC(C)=C1C=C(CC=CC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CCCC(C=CC(N)=O)=C1C=C(C)C(=O)O1,False,C12H15NO3,221.1052,16
CCCC(CC=CC(N)=O)=C1C=CC(=O)O1,False,C12H15NO3,221.1052,16
CC1=CC(=CCC(C)C=CC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
CC(CC=CC(N)=O)CC=C1C=CC(=O)O1,False,C12H15NO3,221.1052,16
CC1=CC(=CCCCC=CC(N)=O)OC1=O,False,C12H15NO3,221.1052,16
NC(=O)C=CCCCCC=C1C=CC(=O)O1,False,C12H15NO3,221.1052,16
CCCC=C1C=C(C=CCC(N)=O)C(=O)O1,False,C12H15NO3,221.1052,16
CCCC=c1cc2c(o1)=NC(=O)C=CC2,False,C12H13NO2,203.0946,15
CCCC=C1C=C(CC=CC(N)O)C(=O)O1,False,C12H17NO3,223.1208,16
CCCCC1C=C(CC=CC(N)=O)C(=O)O1,False,C12H17NO3,223.1208,16
CCCC=C1C=C(CCCC(N)=O)C(=O)O1,False,C12H17NO3,223.1208,16
CCCC=C1C=C(CC(N)CC(N)=O)C(=O)O1,False,C12H18N2O3,238.1317,17
CCCC=C1C=C(CC=CC(N)N)C(=O)O1,False,C12H18N2O2,222.1368,16
CCC(O)C=C1C=C(CC=CC(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
CCCC=C1C=C(CC=C(O)C(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
CCCC=C1C=C(CC(O)=CC(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
CCCC=C1C=C(C(O)C=CC(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
CCCC(O)=C1C=C(CC=CC(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
CC(O)CC=C1C=C(CC=CC(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
NC(=O)C=CCC1=CC(=CCCCO)OC1=O,False,C12H15NO4,237.1001,17
CCCC=C1C=C(CC2OC2C(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
CCCC1OC12C=C(CC=CC(N)=O)C(=O)O2,False,C12H15NO4,237.1001,17
CCCC=C1C=C(CC=COC(N)=O)C(=O)O1,False,C12H15NO4,237.1001,17
