SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,True,C12H14O4,222.0892,16
CC1(C)C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H14O4,222.0892,16
CC(C1=CCCC1=O)=C1OC(=O)[C@H](C)[C@@H]1O,False,C12H14O4,222.0892,16
CCC(C1=CCCC1=O)=C1OC(=O)C[C@@H]1O,False,C12H14O4,222.0892,16
CC1=C(C=C2OC(=O)[C@H](C)[C@@H]2O)C(=O)CC1,False,C12H14O4,222.0892,16
CCC1=C(C=C2OC(=O)C[C@@H]2O)C(=O)CC1,False,C12H14O4,222.0892,16
CC1C=C(C=C2OC(=O)[C@H](C)[C@@H]2O)C(=O)C1,False,C12H14O4,222.0892,16
CCC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1,False,C12H14O4,222.0892,16
CC1CC=C(C=C2OC(=O)[C@H](C)[C@@H]2O)C1=O,False,C12H14O4,222.0892,16
CCC1CC=C(C=C2OC(=O)C[C@@H]2O)C1=O,False,C12H14O4,222.0892,16
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@]1(C)O,False,C12H14O4,222.0892,16
CC[C@@]1(O)CC(=O)OC1=CC1=CCCC1=O,False,C12H14O4,222.0892,16
CC[C@H]1C(=O)OC(=CC2CCCC2=O)[C@H]1O,False,C12H16O4,224.1049,16
O=C1CCC=C1C=C1OC(=O)[C@H](CCO)[C@@H]1O,False,C12H14O5,238.0841,17
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H14O5,238.0841,17
CC[C@@H](C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
O=C1CCC=C1C=C1OC(O)[C@H](CCO)[C@@H]1O,False,C12H16O5,240.0998,17
O=C1OC(=CC2=CCCC2O)[C@@H](O)[C@H]1CCO,False,C12H16O5,240.0998,17
CC(O)[C@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H16O5,240.0998,17
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2O)[C@H]1O,False,C12H16O5,240.0998,17
CC1(C)C(=O)OC(=CC2CCCC2=O)[C@H]1O,False,C12H16O4,224.1049,16
CC(C)(C(=O)O)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC(C1=CC(=O)CC1)=C1OC(=O)[C@H](C)[C@@H]1O,False,C12H14O4,222.0892,16
CC(=C1OC(=O)[C@H](C)[C@@H]1O)C1C=CC(=O)C1,False,C12H14O4,222.0892,16
CC(=C1OC(=O)[C@H](C)[C@@H]1O)C1CC=CC1=O,False,C12H14O4,222.0892,16
CC(=C1OC(=O)[C@H](C)[C@@H]1O)C1CCCC1=O,False,C12H16O4,224.1049,16
C[C@H]1C(=O)OC(=C(CO)C2=CCCC2=O)[C@H]1O,False,C12H14O5,238.0841,17
C[C@H]1C(=O)OC2(OC2(C)C2=CCCC2=O)[C@H]1O,False,C12H14O5,238.0841,17
CC(C1=CCCC1=O)C1(O)OC(=O)[C@H](C)[C@@H]1O,False,C12H16O5,240.0998,17
CC(C1=CCCC1=O)=C(O)[C@@H](O)[C@@H](C)C(=O)O,False,C12H16O5,240.0998,17
C[C@H]1C(=O)OC(=C(CO)C2=CCCC2O)[C@H]1O,False,C12H16O5,240.0998,17
C[C@H]1C(O)OC(=C(CO)C2=CCCC2=O)[C@H]1O,False,C12H16O5,240.0998,17
CCC1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H14O4,222.0892,16
CC(C1=CCCC1=O)=C1OC(=O)C(C)[C@@H]1O,False,C12H14O4,222.0892,16
CC(C1=CCCC1=O)=C1OC(=O)C[C@@]1(C)O,False,C12H14O4,222.0892,16
CC1=C(C(C)=C2OC(=O)C[C@@H]2O)C(=O)CC1,False,C12H14O4,222.0892,16
CCC(C1=CC(=O)CC1)=C1OC(=O)C[C@@H]1O,False,C12H14O4,222.0892,16
CC(C1=CC(C)CC1=O)=C1OC(=O)C[C@@H]1O,False,C12H14O4,222.0892,16
CCC(=C1OC(=O)C[C@@H]1O)C1C=CC(=O)C1,False,C12H14O4,222.0892,16
CC(C1=CCC(C)C1=O)=C1OC(=O)C[C@@H]1O,False,C12H14O4,222.0892,16
CCC(=C1OC(=O)C[C@@H]1O)C1CC=CC1=O,False,C12H14O4,222.0892,16
CCC(=C1OC(=O)C[C@@H]1O)C1CCCC1=O,False,C12H16O4,224.1049,16
CCC(C1=CCCC1=O)C1OC(=O)C[C@@H]1O,False,C12H16O4,224.1049,16
CC(O)C(C1=CCCC1=O)=C1OC(=O)C[C@@H]1O,False,C12H14O5,238.0841,17
O=C1C[C@H](O)C(=C(CCO)C2=CCCC2=O)O1,False,C12H14O5,238.0841,17
CCC1(C2=CCCC2=O)OC12OC(=O)C[C@@H]2O,False,C12H14O5,238.0841,17
CCC(C1=CCCC1=O)C1(O)OC(=O)C[C@@H]1O,False,C12H16O5,240.0998,17
CCC(C1=CCCC1=O)=C(O)[C@@H](O)CC(=O)O,False,C12H16O5,240.0998,17
CC(O)C(C1=CCCC1O)=C1OC(=O)C[C@@H]1O,False,C12H16O5,240.0998,17
CC(O)C(C1=CCCC1=O)=C1OC(O)C[C@@H]1O,False,C12H16O5,240.0998,17
O=C1C[C@H](O)C(=C(CCO)C2=CCCC2O)O1,False,C12H16O5,240.0998,17
O=C1CCC=C1C(CCO)=C1OC(O)C[C@@H]1O,False,C12H16O5,240.0998,17
CC1CCC(=O)C1C=C1OC(=O)[C@H](C)[C@@H]1O,False,C12H16O4,224.1049,16
CC1=C(C=C(O)[C@@H](O)[C@@H](C)C(=O)O)C(=O)CC1,False,C12H16O5,240.0998,17
CC1=C(C=C2OC(=O)C(C)[C@@H]2O)C(=O)CC1,False,C12H14O4,222.0892,16
CC1=C(C=C2OC(=O)C[C@@H]2O)C(=O)CC1C,False,C12H14O4,222.0892,16
CC1=C(C=C2OC(=O)C[C@@H]2O)C(=O)C(C)C1,False,C12H14O4,222.0892,16
CC1=C(C=C2OC(=O)C[C@@]2(C)O)C(=O)CC1,False,C12H14O4,222.0892,16
CCC1CCC(=O)C1C=C1OC(=O)C[C@@H]1O,False,C12H16O4,224.1049,16
CC(O)C1=C(C=C2OC(=O)C[C@@H]2O)C(=O)CC1,False,C12H14O5,238.0841,17
O=C1C[C@H](O)C(=CC2=C(CCO)CCC2=O)O1,False,C12H14O5,238.0841,17
CCC1=C(C=C(O)[C@@H](O)CC(=O)O)C(=O)CC1,False,C12H16O5,240.0998,17
CC(O)C1=C(C=C2OC(=O)C[C@@H]2O)C(O)CC1,False,C12H16O5,240.0998,17
CC(O)C1=C(C=C2OC(O)C[C@@H]2O)C(=O)CC1,False,C12H16O5,240.0998,17
O=C1C[C@H](O)C(=CC2=C(CCO)CCC2O)O1,False,C12H16O5,240.0998,17
O=C1CCC(CCO)=C1C=C1OC(O)C[C@@H]1O,False,C12H16O5,240.0998,17
CC1CC(=O)C(C=C2OC(=O)[C@H](C)[C@@H]2O)C1,False,C12H16O4,224.1049,16
CC1C=C(C=C(O)[C@@H](O)[C@@H](C)C(=O)O)C(=O)C1,False,C12H16O5,240.0998,17
CC1C=C(C=C2OC(=O)C(C)[C@@H]2O)C(=O)C1,False,C12H14O4,222.0892,16
CC1(C)C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1,False,C12H14O4,222.0892,16
CC1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1C,False,C12H14O4,222.0892,16
CC1C=C(C=C2OC(=O)C[C@@]2(C)O)C(=O)C1,False,C12H14O4,222.0892,16
CCC1CC(=O)C(C=C2OC(=O)C[C@@H]2O)C1,False,C12H16O4,224.1049,16
CC(O)C1C=C(C=C2OC(=O)C[C@@H]2O)C(=O)C1,False,C12H14O5,238.0841,17
O=C1C[C@H](O)C(=CC2=CC(CCO)CC2=O)O1,False,C12H14O5,238.0841,17
CCC1C=C(C=C(O)[C@@H](O)CC(=O)O)C(=O)C1,False,C12H16O5,240.0998,17
CC(O)C1C=C(C=C2OC(=O)C[C@@H]2O)C(O)C1,False,C12H16O5,240.0998,17
CC(O)C1C=C(C=C2OC(O)C[C@@H]2O)C(=O)C1,False,C12H16O5,240.0998,17
O=C1C[C@H](O)C(=CC2=CC(CCO)CC2O)O1,False,C12H16O5,240.0998,17
O=C1CC(CCO)C=C1C=C1OC(O)C[C@@H]1O,False,C12H16O5,240.0998,17
CC1CCC(C=C2OC(=O)[C@H](C)[C@@H]2O)C1=O,False,C12H16O4,224.1049,16
CC1CC=C(C=C(O)[C@@H](O)[C@@H](C)C(=O)O)C1=O,False,C12H16O5,240.0998,17
CC1CC=C(C=C2OC(=O)C(C)[C@@H]2O)C1=O,False,C12H14O4,222.0892,16
CC1(C)CC=C(C=C2OC(=O)C[C@@H]2O)C1=O,False,C12H14O4,222.0892,16
CC1CC=C(C=C2OC(=O)C[C@@]2(C)O)C1=O,False,C12H14O4,222.0892,16
CCC1CCC(C=C2OC(=O)C[C@@H]2O)C1=O,False,C12H16O4,224.1049,16
CC(O)C1CC=C(C=C2OC(=O)C[C@@H]2O)C1=O,False,C12H14O5,238.0841,17
O=C1C[C@H](O)C(=CC2=CCC(CCO)C2=O)O1,False,C12H14O5,238.0841,17
CCC1CC=C(C=C(O)[C@@H](O)CC(=O)O)C1=O,False,C12H16O5,240.0998,17
CC(O)C1CC=C(C=C2OC(=O)C[C@@H]2O)C1O,False,C12H16O5,240.0998,17
CC(O)C1CC=C(C=C2OC(O)C[C@@H]2O)C1=O,False,C12H16O5,240.0998,17
O=C1C[C@H](O)C(=CC2=CCC(CCO)C2O)O1,False,C12H16O5,240.0998,17
O=C1C(C=C2OC(O)C[C@@H]2O)=CCC1CCO,False,C12H16O5,240.0998,17
C[C@H]1C(=O)OC(=CC2CCCC2=O)[C@]1(C)O,False,C12H16O4,224.1049,16
C[C@@H](C(=O)O)[C@@](C)(O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC1C(=O)OC(=CC2=CCCC2=O)[C@]1(C)O,False,C12H14O4,222.0892,16
CC[C@@]1(O)CC(=O)OC1=CC1CCCC1=O,False,C12H16O4,224.1049,16
CC(O)[C@@]1(O)CC(=O)OC1=CC1=CCCC1=O,False,C12H14O5,238.0841,17
O=C1C[C@](O)(CCO)C(=CC2=CCCC2=O)O1,False,C12H14O5,238.0841,17
CC[C@@](O)(CC(=O)O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC(O)[C@@]1(O)CC(O)OC1=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC(O)[C@@]1(O)CC(=O)OC1=CC1=CCCC1O,False,C12H16O5,240.0998,17
O=C1CCC=C1C=C1OC(O)C[C@]1(O)CCO,False,C12H16O5,240.0998,17
O=C1C[C@](O)(CCO)C(=CC2=CCCC2O)O1,False,C12H16O5,240.0998,17
CCC1(C=C2OC(=O)C[C@@H]2O)CCCC1=O,False,C12H16O4,224.1049,16
C[C@H]1C(=O)OC(=CC2(C)CCCC2=O)[C@H]1O,False,C12H16O4,224.1049,16
CC[C@H]1C(=O)OC(=CC2CCCC2O)[C@H]1O,False,C12H18O4,226.1205,16
CC(O)[C@H]1C(=O)OC(=CC2CCCC2=O)[C@H]1O,False,C12H16O5,240.0998,17
O=C1CCCC1C=C1OC(=O)[C@H](CCO)[C@@H]1O,False,C12H16O5,240.0998,17
CC[C@H]1C(=O)OC(=CC2CCCC(=O)O2)[C@H]1O,False,C12H16O5,240.0998,17
CC[C@H]1C(=O)OC(=CC2CCCOC2=O)[C@H]1O,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)[C@H](O)C(O)=CC1CCCC1=O,False,C12H18O5,242.1154,17
CC(O)[C@H]1C(=O)OC(=CC2CCCC2O)[C@H]1O,False,C12H18O5,242.1154,17
CC(O)[C@H]1C(O)OC(=CC2CCCC2=O)[C@H]1O,False,C12H18O5,242.1154,17
O=C1OC(=CC2CCCC2O)[C@@H](O)[C@H]1CCO,False,C12H18O5,242.1154,17
O=C1CCCC1C=C1OC(O)[C@H](CCO)[C@@H]1O,False,C12H18O5,242.1154,17
C[C@]1(CO)C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H14O5,238.0841,17
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@@]1(O)CO,False,C12H14O5,238.0841,17
C[C@H]1C(=O)OC(=CC2=C(CO)CCC2=O)[C@H]1O,False,C12H14O5,238.0841,17
C[C@H]1C(=O)OC(=CC2=CC(CO)CC2=O)[C@H]1O,False,C12H14O5,238.0841,17
C[C@H]1C(=O)OC(=CC2=CCC(CO)C2=O)[C@H]1O,False,C12H14O5,238.0841,17
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C11H12O4,208.0736,15
C=O,False,CH2O,30.0106,2
O=CC[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H12O5,236.0685,17
O=C1CCC=C1C=C1OC(=O)[C@H](CCCl)[C@@H]1O,False,C12H13ClO4,256.0502,17
C[C@@]1(CO)C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H14O5,238.0841,17
C[C@]1(O)C(=CC2=CCCC2=O)OC(=O)[C@@H]1CO,False,C12H14O5,238.0841,17
CC(C1=CCCC1=O)=C1OC(=O)[C@H](CO)[C@@H]1O,False,C12H14O5,238.0841,17
CC1=C(C=C2OC(=O)[C@H](CO)[C@@H]2O)C(=O)CC1,False,C12H14O5,238.0841,17
CC1C=C(C=C2OC(=O)[C@H](CO)[C@@H]2O)C(=O)C1,False,C12H14O5,238.0841,17
CC1CC=C(C=C2OC(=O)[C@H](CO)[C@@H]2O)C1=O,False,C12H14O5,238.0841,17
C,False,CH4,16.0313,1
O=C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C11H10O5,222.0528,16
O=C1C[C@H](O)C(=CC2=CCCC2=O)O1,False,C10H10O4,194.0579,14
CC=O,False,C2H4O,44.0262,3
CC(=O)[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H12O5,236.0685,17
CC(Cl)[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H13ClO4,256.0502,17
CCC[C@H](O)C(O)=CC1=CCCC1=O,False,C11H16O3,196.1099,14
CC[C@@](CO)(C(=O)O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC(C(O)=CC1=CCCC1=O)[C@H](CO)C(=O)O,False,C12H16O5,240.0998,17
O=C1CCC=C1C=C(O)CC[C@H](CO)C(=O)O,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)C(C1=CCCC1=O)=C(O)CO,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)C1=C(C=C(O)CO)C(=O)CC1,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)C1C=C(C=C(O)CO)C(=O)C1,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)C1CC=C(C=C(O)CO)C1=O,False,C12H16O5,240.0998,17
CC(CC(=O)O)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
O=C(O)CCC[C@H](O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)[C@H](O)C(=CO)C1=CCCC1=O,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)[C@H](O)C1=C(C=CO)C(=O)CC1,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)[C@H](O)C1C=C(C=CO)C(=O)C1,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)[C@H](O)C1CC=C(C=CO)C1=O,False,C12H16O5,240.0998,17
CC(C[C@H](O)C(O)=CC1=CCCC1=O)C(=O)O,False,C12H16O5,240.0998,17
CCC[C@](O)(C(=O)O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CCC[C@H](O)C(O)=C(C(=O)O)C1=CCCC1=O,False,C12H16O5,240.0998,17
CCC[C@H](O)C(O)=CC1=C(C(=O)O)CCC1=O,False,C12H16O5,240.0998,17
CCC[C@H](O)C(O)=CC1=CC(C(=O)O)CC1=O,False,C12H16O5,240.0998,17
CCC[C@H](O)C(O)=CC1=CCC(C(=O)O)C1=O,False,C12H16O5,240.0998,17
CC[C@H]1C(=O)O[C@@H]1C(O)=CC1=CCCC1=O,False,C12H14O4,222.0892,16
CCCC(=O)O,False,C4H8O2,88.0524,6
O=CC(O)=CC1=CCCC1=O,False,C8H8O3,152.0473,11
CC[C@H](CO)C(=O)O,False,C5H10O3,118.063,8
O=C=CC1=CCCC1=O,False,C7H6O2,122.0368,9
CC[C@@H]1[C@H](O)C(=CC2=CCCC2=O)OC1(O)O,False,C12H16O5,240.0998,17
CC[C@@H]1[C@@H](C(O)=CC2=CCCC2=O)OC1(O)O,False,C12H16O5,240.0998,17
CC[C@@]1(C(O)O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H16O5,240.0998,17
CC[C@]1([C@H](O)C(O)=CC2=CCCC2=O)OC1O,False,C12H16O5,240.0998,17
CC[C@@]1(C(O)O)O[C@@H]1C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC1OC(=CC2=CCCC2=O)[C@@H](O)[C@@H]1C(O)O,False,C12H16O5,240.0998,17
CC1OC(O)[C@H]1[C@H](O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC1O[C@H](C(O)=CC2=CCCC2=O)[C@@H]1C(O)O,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@]1(O)OC1=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC[C@H]1C(O)O[C@]1(O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
O=C1CCC=C1C=C1OCC[C@@H](C(O)O)[C@@H]1O,False,C12H16O5,240.0998,17
O=C1CCC=C1C=C(O)[C@@H](O)[C@H]1CCOC1O,False,C12H16O5,240.0998,17
O=C1CCC=C1C=C(O)[C@H]1OCC[C@H]1C(O)O,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@H](O)C1=C(C2=CCCC2=O)O1,False,C12H16O5,240.0998,17
CC[C@H]1C(O)OC(C2=CCCC2=O)=C(O)[C@H]1O,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@@H]1OC(C2=CCCC2=O)=C1O,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@H](O)c1cc2c(o1)CCC2=O,False,C12H16O5,240.0998,17
CC[C@H]1C(O)OC2=C(C=C(O)[C@H]1O)C(=O)CC2,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@@H]1OC2=C(C=C1O)C(=O)CC2,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@H](O)C1=CC2=CC(CC2=O)O1,False,C12H16O5,240.0998,17
CC[C@H]1C(O)OC2C=C(C=C(O)[C@H]1O)C(=O)C2,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@@H]1OC2C=C(C=C1O)C(=O)C2,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@H](O)C1=CC2=CCC(O1)C2=O,False,C12H16O5,240.0998,17
CC[C@H]1C(O)OC2CC=C(C=C(O)[C@H]1O)C2=O,False,C12H16O5,240.0998,17
CC[C@@H](C(O)O)[C@@H]1OC2CC=C(C=C1O)C2=O,False,C12H16O5,240.0998,17
CC1C(=O)[C@H]1[C@H](O)C(O)=CC1=CCCC1=O,False,C12H14O4,222.0892,16
CC[C@H]1C(=O)[C@]1(O)C(O)=CC1=CCCC1=O,False,C12H14O4,222.0892,16
O=C1CCC=C1C=C(O)[C@@H](O)[C@H]1CCC1=O,False,C12H14O4,222.0892,16
C[C@H](CC(=O)O)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)OO)[C@H](O)C=CC1=CCCC1=O,False,C12H16O5,240.0998,17
CC[C@@H](C(=O)O)[C@@H](C=CC1=CCCC1=O)OO,False,C12H16O5,240.0998,17
CC[C@@](C=O)(C(=O)O)C(O)=CC1=CCCC1=O,False,C12H14O5,238.0841,17
CC[C@@H](C(O)O)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H18O5,242.1154,17
CC[C@@H](C=O)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H16O4,224.1049,16
CC[C@H](CC(O)=CC1=CCCC1=O)C(=O)O,False,C12H16O4,224.1049,16
CC[C@@H](C(=O)O)[C@H](O)C=CC1=CCCC1=O,False,C12H16O4,224.1049,16
CC[C@@H](C(=O)O)[C@H](O)C(O)CC1=CCCC1=O,False,C12H18O5,242.1154,17
CC[C@@H](CO)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H18O4,226.1205,16
CC[C@@H](C(=O)Cl)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H15ClO4,258.0659,17
CC[C@@H](C(=O)O)[C@H](Cl)C(O)=CC1=CCCC1=O,False,C12H15ClO4,258.0659,17
CC[C@@H](C(=O)O)[C@H](O)C(Cl)=CC1=CCCC1=O,False,C12H15ClO4,258.0659,17
CC[C@@H](C(N)=O)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H17NO4,239.1158,17
CC[C@@H](C#N)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H15NO3,221.1052,16
CC[C@@H](C(N)O)[C@H](O)C(O)=CC1=CCCC1=O,False,C12H19NO4,241.1314,17
C[C@@H]1[C@H](O)C(=CC2=CCCC2=O)OC1(O)CO,False,C12H16O5,240.0998,17
C[C@]1(CO)C(O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H16O5,240.0998,17
C[C@H]1C(O)OC(=CC2=CCCC2=O)[C@@]1(O)CO,False,C12H16O5,240.0998,17
C[C@H]1C(O)OC(=CC2=C(CO)CCC2=O)[C@H]1O,False,C12H16O5,240.0998,17
C[C@H]1C(O)OC(=CC2=CC(CO)CC2=O)[C@H]1O,False,C12H16O5,240.0998,17
C[C@H]1C(O)OC(=CC2=CCC(CO)C2=O)[C@H]1O,False,C12H16O5,240.0998,17
O=C1CCC=C1C=C1OC(O)(CCO)C[C@@H]1O,False,C12H16O5,240.0998,17
C[C@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O,False,C11H14O4,210.0892,15
O=CC[C@H]1C(O)OC(=CC2=CCCC2=O)[C@H]1O,False,C12H14O5,238.0841,17
O=C1CCC=C1C=C1OC(O)[C@H](CCCl)[C@@H]1O,False,C12H15ClO4,258.0659,17
