reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(CO)[C@H]1CC(=CCO)OC1=O,*c1c(*)c(O)c(*)c(*)c1O.C=CC(CO)[C@H]1CC(=CC=O)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(CO)[C@H]1CC(=CCO)OC1=O >> *c1c(*)c(O)c(*)c(*)c1O.C=CC(CO)[C@H]1CC(=CC=O)OC1=O,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(CO)[C@H]1CC(=CCO)OC1=O>>*c1c(*)c(O)c(*)c(*)c1O.C=CC(CO)[C@H]1CC(=CC=O)OC1=O,0.039729483,0,0.10460993,0,0.20436138,0,0.3608217,0
C=CC[C@H]1CC(=C(CO)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1CC(=C(CO)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,C=CC[C@H]1CC(=C(CO)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> C=CC[C@H]1CC(=C(CO)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,C=CC[C@H]1CC(=C(CO)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O>>C=CC[C@H]1CC(=C(CO)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,0.02978351,0,0.11799779,0,0.4503242,0,0.8674305,1
C=CC(O)[C@H]1CC(=CCO)OC1O.O=O,C=CC(=O)[C@H]1CC(=CCO)OC1O.OO,C=CC(O)[C@H]1CC(=CCO)OC1O.O=O >> C=CC(=O)[C@H]1CC(=CCO)OC1O.OO,rule0074_18,C=CC(O)[C@H]1CC(=CCO)OC1O.O=O>>C=CC(=O)[C@H]1CC(=CCO)OC1O.OO,0.045663588,0,0.113978736,0,0.22236645,0,0.3724482,0
C=CC[C@@H]1C(=O)OC(=CCO)C1CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H]1C(=O)OC(=CCO)C1C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,C=CC[C@@H]1C(=O)OC(=CCO)C1CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@H]1C(=O)OC(=CCO)C1C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5,C=CC[C@@H]1C(=O)OC(=CCO)C1CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC[C@@H]1C(=O)OC(=CCO)C1C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,0.005286898,0,0.79561645,1,0.027978763,0,0.56991625,0
C=CC(C)[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC(C)[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.23580855,0,0.030262759,0,0.27423647,0,0.33098716,0
C=CC[C@H]1CC(=CC(O)CO)OC1=O.C=CC[C@H]1CC(=CC(O)CO)OC1=O,C=CC[C@@H]1C(=O)OC(=CC(O)CO)C1C=C.C[C@H]1CC(=CC(O)CO)OC1=O,C=CC[C@H]1CC(=CC(O)CO)OC1=O.C=CC[C@H]1CC(=CC(O)CO)OC1=O >> C=CC[C@@H]1C(=O)OC(=CC(O)CO)C1C=C.C[C@H]1CC(=CC(O)CO)OC1=O,rule0126_2,C=CC[C@H]1CC(=CC(O)CO)OC1=O.C=CC[C@H]1CC(=CC(O)CO)OC1=O>>C=CC[C@@H]1C(=O)OC(=CC(O)CO)C1C=C.C[C@H]1CC(=CC(O)CO)OC1=O,0.005722764,0,0.16563968,0,0.0018590239,0,0.07956871,0
C=CC[C@H]1CC(O)(CCO)OC1=O.C=CC[C@H]1CC(O)(CCO)OC1=O,C=CC[C@H]1CC(O)(C(C=C)CO)OC1=O.C[C@H]1CC(O)(CCO)OC1=O,C=CC[C@H]1CC(O)(CCO)OC1=O.C=CC[C@H]1CC(O)(CCO)OC1=O >> C=CC[C@H]1CC(O)(C(C=C)CO)OC1=O.C[C@H]1CC(O)(CCO)OC1=O,rule0126_2,C=CC[C@H]1CC(O)(CCO)OC1=O.C=CC[C@H]1CC(O)(CCO)OC1=O>>C=CC[C@H]1CC(O)(C(C=C)CO)OC1=O.C[C@H]1CC(O)(CCO)OC1=O,0.029737173,0,0.0044331294,0,0.005860547,0,0.00051504816,0
C=CC[C@H]1CC(=CCO)OC1=O,C=CC(O)C=C1C[C@H](C)C(=O)O1,C=CC[C@H]1CC(=CCO)OC1=O >> C=CC(O)C=C1C[C@H](C)C(=O)O1,rule0028_51,C=CC[C@H]1CC(=CCO)OC1=O>>C=CC(O)C=C1C[C@H](C)C(=O)O1,0.4728169,0,0.5840204,1,0.37269637,0,0.20291267,0
C=C[C@@]1(C)CC(=CCO)OC1=O.C=C[C@@]1(C)CC(=CCO)OC1=O,C=C[C@@]1(C)CC(=C)OC1=O.C=C[C@@]1(CCO)CC(=CCO)OC1=O,C=C[C@@]1(C)CC(=CCO)OC1=O.C=C[C@@]1(C)CC(=CCO)OC1=O >> C=C[C@@]1(C)CC(=C)OC1=O.C=C[C@@]1(CCO)CC(=CCO)OC1=O,rule0126_2,C=C[C@@]1(C)CC(=CCO)OC1=O.C=C[C@@]1(C)CC(=CCO)OC1=O>>C=C[C@@]1(C)CC(=C)OC1=O.C=C[C@@]1(CCO)CC(=CCO)OC1=O,0.032525618,0,0.35938582,0,0.26702246,0,0.60458887,0
C=CC[C@H]1CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC[C@H]1CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.40119037,0,0.00962859,0,0.18335192,0,0.16359726,0
