SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1O,True,C10H9Cl2NO3,260.9959,16
CO[C@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,False,C11H11Cl2NO3,275.0116,17
CC(=O)O[C@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,False,C12H11Cl2NO4,303.0065,19
C[C@H](C(=O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CO[C@@H](C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](C)C(=O)O,False,C11H13Cl2NO4,293.0222,18
C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1OC=O,False,C11H9Cl2NO4,288.9909,18
C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@]1(C)OC=O,False,C12H11Cl2NO4,303.0065,19
CC1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1OC=O,False,C12H11Cl2NO4,303.0065,19
CC(=C1OC(=O)[C@@H](C)[C@H]1OC=O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
CC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1OC=O,False,C12H11Cl2NO4,303.0065,19
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@@H](C)[C@H]1OC=O,False,C12H11Cl2NO4,303.0065,19
CC(O)O[C@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,False,C12H13Cl2NO4,305.0222,19
CCO[C@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,False,C12H13Cl2NO3,289.0272,18
CC(N)O[C@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,False,C12H14Cl2N2O3,304.0381,19
C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1OC(=O)CO,False,C12H11Cl2NO5,319.0014,20
COC(=O)O[C@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,False,C12H11Cl2NO5,319.0014,20
CC(=O)O,False,C2H4O2,60.0211,4
CC(=O)O[C@@H](C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](C)C(=O)O,False,C12H13Cl2NO5,321.0171,20
C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1OC(O)CO,False,C12H13Cl2NO5,321.0171,20
C[C@@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1OC(=O)CO,False,C12H13Cl2NO5,321.0171,20
CC(=O)[C@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@H]1C,False,C12H11Cl2NO3,287.0116,18
CC[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H11Cl2NO2,235.0167,14
C[C@](CO)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
O=C(O)[C@H](CO)CC(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(=O)O)C(=C(O)CO)c1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(=O)O)c1[nH]c(Cl)c(Cl)c1C=C(O)CO,False,C10H11Cl2NO4,279.0065,17
O=C(O)CC[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C[C@](O)(CC(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
CC(=C(O)[C@H](O)CC(=O)O)c1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(=O)O)[C@@H](O)C(=CO)c1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
Cc1[nH]c(Cl)c(Cl)c1C=C(O)[C@H](O)CC(=O)O,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(=O)O)[C@@H](O)c1[nH]c(Cl)c(Cl)c1C=CO,False,C10H11Cl2NO4,279.0065,17
CC[C@@](O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
CC[C@@H](O)C(O)=C(C(=O)O)c1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
CC[C@@H](O)C(O)=Cc1c(C(=O)O)[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C[C@@H]1C(=O)O[C@H]1C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO3,260.9959,16
CCC(=O)O,False,C3H6O2,74.0368,5
O=CC(O)=Cc1c[nH]c(Cl)c1Cl,False,C7H5Cl2NO2,204.9697,12
C[C@@H](CO)C(=O)O,False,C4H8O3,104.0473,7
O=C=Cc1c[nH]c(Cl)c1Cl,False,C6H3Cl2NO,174.9592,10
C[C@H]1[C@@H](O)C(=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,False,C10H11Cl2NO4,279.0065,17
C[C@H]1[C@H](C(O)=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,False,C10H11Cl2NO4,279.0065,17
C[C@]1(C(O)O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1O,False,C10H11Cl2NO4,279.0065,17
C[C@@]1([C@@H](O)C(O)=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C10H11Cl2NO4,279.0065,17
C[C@]1(C(O)O)O[C@H]1C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
OC(O)[C@H]1COC(=Cc2c[nH]c(Cl)c2Cl)[C@@H]1O,False,C10H11Cl2NO4,279.0065,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@H](O)[C@@H]1COC1O,False,C10H11Cl2NO4,279.0065,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@@H]1OC[C@@H]1C(O)O,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(O)O)[C@@]1(O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C[C@@H]1C(O)O[C@@]1(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(O)O)[C@@H](O)C1=C(c2c[nH]c(Cl)c2Cl)O1,False,C10H11Cl2NO4,279.0065,17
C[C@@H]1C(O)OC(c2c[nH]c(Cl)c2Cl)=C(O)[C@@H]1O,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(O)O)[C@H]1OC(c2c[nH]c(Cl)c2Cl)=C1O,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(O)O)[C@@H](O)c1cc2c(Cl)c(Cl)[nH]c2o1,False,C10H11Cl2NO4,279.0065,17
C[C@@H]1C(O)Oc2[nH]c(Cl)c(Cl)c2C=C(O)[C@@H]1O,False,C10H11Cl2NO4,279.0065,17
C[C@H](C(O)O)[C@H]1Oc2[nH]c(Cl)c(Cl)c2C=C1O,False,C10H11Cl2NO4,279.0065,17
O=C1C[C@H]1[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO3,260.9959,16
C[C@@H]1C(=O)[C@@]1(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO3,260.9959,16
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO4,279.0065,17
C[C@](C=O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO4,276.9909,17
C[C@H](C(O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H13Cl2NO4,281.0222,17
C[C@H](C=O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO3,263.0116,16
C[C@@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C10H11Cl2NO3,263.0116,16
C[C@H](C(=O)O)[C@@H](O)C=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO3,263.0116,16
C[C@H](C(=O)O)[C@@H](O)C(O)Cc1c[nH]c(Cl)c1Cl,False,C10H13Cl2NO4,281.0222,17
C[C@H](CO)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H13Cl2NO3,265.0272,16
COC(=O)[C@@H](C)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
COC(=Cc1c[nH]c(Cl)c1Cl)[C@H](O)[C@H](C)C(=O)O,False,C11H13Cl2NO4,293.0222,18
CC(C)(C(=O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
C[C@H](C(=O)O)[C@](C)(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
CC(=O)OC(=Cc1c[nH]c(Cl)c1Cl)[C@H](O)[C@H](C)C(=O)O,False,C12H13Cl2NO5,321.0171,20
CC(=O)OC(=O)[C@@H](C)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO5,321.0171,20
C[C@@H]([C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)(O)C#N,False,C11H12Cl2N2O4,306.0174,19
C[C@H](C(=O)Cl)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H10Cl3NO3,296.9726,17
C[C@H](C(=O)O)[C@@H](Cl)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H10Cl3NO3,296.9726,17
C[C@H](C(=O)O)[C@@H](O)C(Cl)=Cc1c[nH]c(Cl)c1Cl,False,C10H10Cl3NO3,296.9726,17
C[C@H](C(N)=O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H12Cl2N2O3,278.0225,17
C[C@H](C#N)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H10Cl2N2O2,260.0119,16
C[C@H](C(N)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H14Cl2N2O3,280.0381,17
C[C@@](O)(C(=O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO5,295.0014,18
O=C(O)[C@@H](CO)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO5,295.0014,18
C[C@H](C(=O)O)C(O)(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO5,295.0014,18
C[C@H](C(=O)O)[C@@H](O)C1(O)OC1c1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO5,295.0014,18
C[C@H](OC(=O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO5,295.0014,18
C[C@H](C(=O)O)[C@@H](O)C(O)C(O)c1c[nH]c(Cl)c1Cl,False,C10H13Cl2NO5,297.0171,18
C[C@@](O)(C(O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H13Cl2NO5,297.0171,18
OC[C@H](C(O)O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H13Cl2NO5,297.0171,18
O=C(O)C[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO4,264.9909,16
CC(=C(O)[C@H](O)[C@H](C)C(=O)O)c1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
Cc1[nH]c(Cl)c(Cl)c1C=C(O)[C@H](O)[C@H](C)C(=O)O,False,C11H13Cl2NO4,293.0222,18
