SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
NC(=[NH2+])NCC=C1CCC(=O)O1,True,C7H12N3O2+,170.0924,12
C=C1OC(=O)CC1CNC(N)=[NH2+],False,C7H12N3O2+,170.0924,12
C=C1CC(CNC(N)=[NH2+])C(=O)O1,False,C7H12N3O2+,170.0924,12
[NH2+]=C1N=C2CCC(=CCN1)O2,False,C7H10N3O+,152.0818,11
NC1=[N+]=C2CCC(=CCN1)O2,False,C7H10N3O+,152.0818,11
CNC(=[NH2+])NCC=C1CCC(=O)O1,False,C8H14N3O2+,184.1081,13
CN(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C8H14N3O2+,184.1081,13
CC(C=C1CCC(=O)O1)NC(N)=[NH2+],False,C8H14N3O2+,184.1081,13
CC(CNC(N)=[NH2+])=C1CCC(=O)O1,False,C8H14N3O2+,184.1081,13
CC(=O)N(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C9H14N3O3+,212.103,15
NC(=[NH2+])NC(C=C1CCC(=O)O1)C(=O)O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NCC(C(=O)O)=C1CCC(=O)O1,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NC(O)C=C1CCC(=O)O1,False,C7H12N3O3+,186.0873,13
NC(=[NH2+])NCC(O)=C1CCC(=O)O1,False,C7H12N3O3+,186.0873,13
NC(=[NH2+])NCC1OC12CCC(=O)O2,False,C7H12N3O3+,186.0873,13
NC(=[NH2+])NCCC1(O)CCC(=O)O1,False,C7H14N3O3+,188.103,13
NC(=[NH2+])NCC=C(O)CCC(=O)O,False,C7H14N3O3+,188.103,13
NC(=[NH2+])NC(O)C=C1CCC(O)O1,False,C7H14N3O3+,188.103,13
NC(=[NH2+])NCC(O)=C1CCC(O)O1,False,C7H14N3O3+,188.103,13
NC(=O)NCC=C1CCC(=O)O1,False,C7H10N2O3,170.0691,12
[NH4+],False,H4N+,18.0338,1
O=CC=C1CCC(=O)O1,False,C6H6O3,126.0317,9
NC(N)=[NH2+],False,CH6N3+,60.0556,4
CNC(N)=[NH2+],False,C2H8N3+,74.0713,5
NC(=[NH2+])NC(C=C1CCC(=O)O1)C=C1CCC(=O)O1,False,C12H16N3O4+,266.1135,19
NC(=[NH2+])NCC(C=C1CCC(=O)O1)=C1CCC(=O)O1,False,C12H16N3O4+,266.1135,19
NC(=[NH2+])NCC=C1OC(=O)CC1C=C1CCC(=O)O1,False,C12H16N3O4+,266.1135,19
NC(=[NH2+])NCC=C1CC(C=C2CCC(=O)O2)C(=O)O1,False,C12H16N3O4+,266.1135,19
C=C1OC2=NC(=[NH2+])NCC1C2,False,C7H10N3O+,152.0818,11
C=C1OC2=[N+]=C(N)NCC1C2,False,C7H10N3O+,152.0818,11
C=C1OC(=O)CC1CN(C)C(N)=[NH2+],False,C8H14N3O2+,184.1081,13
C=C1OC(=O)CC1CNC(=[NH2+])NC,False,C8H14N3O2+,184.1081,13
C=C(O)C(CNC(N)=[NH2+])CC(=O)O,False,C7H14N3O3+,188.103,13
C=C1OC(=O)CC1CNC(N)=O,False,C7H10N2O3,170.0691,12
C=C1OC(=O)CC1C=O,False,C6H6O3,126.0317,9
C=C1CC2CNC(=[NH2+])N=C2O1,False,C7H10N3O+,152.0818,11
C=C1CC2CNC(N)=[N+]=C2O1,False,C7H10N3O+,152.0818,11
C=C1CC(CN(C)C(N)=[NH2+])C(=O)O1,False,C8H14N3O2+,184.1081,13
C=C1CC(CNC(=[NH2+])NC)C(=O)O1,False,C8H14N3O2+,184.1081,13
C=C(O)CC(CNC(N)=[NH2+])C(=O)O,False,C7H14N3O3+,188.103,13
C=C1CC(CNC(N)=O)C(=O)O1,False,C7H10N2O3,170.0691,12
C=C1CC(C=O)C(=O)O1,False,C6H6O3,126.0317,9
CC(=O)NC1=[N+]=C2CCC(=CCN1)O2,False,C9H12N3O2+,194.0924,14
CNC1=[N+]=C2CCC(=CCN1)O2,False,C8H12N3O+,166.0975,12
CN(C)C(=[NH2+])NCC=C1CCC(=O)O1,False,C9H16N3O2+,198.1237,14
CNC(=[NH2+])N(C)CC=C1CCC(=O)O1,False,C9H16N3O2+,198.1237,14
CNC(=[NH2+])NC(C)C=C1CCC(=O)O1,False,C9H16N3O2+,198.1237,14
CNC(=[NH2+])NCC(C)=C1CCC(=O)O1,False,C9H16N3O2+,198.1237,14
CNC(=[NH2+])N(CC=C1CCC(=O)O1)C(C)=O,False,C10H16N3O3+,226.1186,16
CNC(=[NH2+])NC(C=C1CCC(=O)O1)C(=O)O,False,C9H14N3O4+,228.0979,16
CNC(=[NH2+])NCC(C(=O)O)=C1CCC(=O)O1,False,C9H14N3O4+,228.0979,16
CNC(=[NH2+])NC(O)C=C1CCC(=O)O1,False,C8H14N3O3+,200.103,14
CNC(=[NH2+])NCC(O)=C1CCC(=O)O1,False,C8H14N3O3+,200.103,14
CNC(=[NH2+])NCC1OC12CCC(=O)O2,False,C8H14N3O3+,200.103,14
CNC(=[NH2+])NCCC1(O)CCC(=O)O1,False,C8H16N3O3+,202.1186,14
CNC(=[NH2+])NCC=C(O)CCC(=O)O,False,C8H16N3O3+,202.1186,14
CNC(=[NH2+])NC(O)C=C1CCC(O)O1,False,C8H16N3O3+,202.1186,14
CNC(=[NH2+])NCC(O)=C1CCC(O)O1,False,C8H16N3O3+,202.1186,14
CNC(=O)NCC=C1CCC(=O)O1,False,C8H12N2O3,184.0848,13
C=O,False,CH2O,30.0106,2
CN1CC=C2CCC(=NC1=[NH2+])O2,False,C8H12N3O+,166.0975,12
CN1CC=C2CCC(=[N+]=C1N)O2,False,C8H12N3O+,166.0975,12
CC(C=C1CCC(=O)O1)N(C)C(N)=[NH2+],False,C9H16N3O2+,198.1237,14
CC(CN(C)C(N)=[NH2+])=C1CCC(=O)O1,False,C9H16N3O2+,198.1237,14
C[N+](C)(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C9H17N3O2+2,199.131,14
CN(C(N)=[NH2+])C(C=C1CCC(=O)O1)C(=O)O,False,C9H14N3O4+,228.0979,16
CN(CC(C(=O)O)=C1CCC(=O)O1)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CN(C(N)=[NH2+])C(O)C=C1CCC(=O)O1,False,C8H14N3O3+,200.103,14
CN(CC(O)=C1CCC(=O)O1)C(N)=[NH2+],False,C8H14N3O3+,200.103,14
CN(CC1OC12CCC(=O)O2)C(N)=[NH2+],False,C8H14N3O3+,200.103,14
C[N+](O)(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C8H15N3O3+2,201.1102,14
CN(CCC1(O)CCC(=O)O1)C(N)=[NH2+],False,C8H16N3O3+,202.1186,14
CN(CC=C(O)CCC(=O)O)C(N)=[NH2+],False,C8H16N3O3+,202.1186,14
CN(C(N)=[NH2+])C(O)C=C1CCC(O)O1,False,C8H16N3O3+,202.1186,14
CN(CC(O)=C1CCC(O)O1)C(N)=[NH2+],False,C8H16N3O3+,202.1186,14
CN(CC=C1CCC(=O)O1)C(N)=O,False,C8H12N2O3,184.0848,13
NC(=[NH2+])NCCC=C1CCC(=O)O1,False,C8H14N3O2+,184.1081,13
CC1CC(=O)OC1=CCNC(N)=[NH2+],False,C8H14N3O2+,184.1081,13
C=C1OC(=O)CC1C(C)NC(N)=[NH2+],False,C8H14N3O2+,184.1081,13
CC1CC(=CCNC(N)=[NH2+])OC1=O,False,C8H14N3O2+,184.1081,13
C=C1CC(C(C)NC(N)=[NH2+])C(=O)O1,False,C8H14N3O2+,184.1081,13
CC1C=C2CCC(=NC(=[NH2+])N1)O2,False,C8H12N3O+,166.0975,12
CC1C=C2CCC(=[N+]=C(N)N1)O2,False,C8H12N3O+,166.0975,12
CC(CC1CCC(=O)O1)NC(N)=[NH2+],False,C8H16N3O2+,186.1237,13
CC(C)(C=C1CCC(=O)O1)NC(N)=[NH2+],False,C9H16N3O2+,198.1237,14
CCC(C=C1CCC(=O)O1)NC(N)=[NH2+],False,C9H16N3O2+,198.1237,14
CC(=C1CCC(=O)O1)C(C)NC(N)=[NH2+],False,C9H16N3O2+,198.1237,14
CC(=O)N(C(N)=[NH2+])C(C)C=C1CCC(=O)O1,False,C10H16N3O3+,226.1186,16
NC(=[NH2+])NC(C=C1CCC(=O)O1)CC(=O)O,False,C9H14N3O4+,228.0979,16
CC(NC(N)=[NH2+])C(C(=O)O)=C1CCC(=O)O1,False,C9H14N3O4+,228.0979,16
CC(C=C1CCC(=O)O1)(NC(N)=[NH2+])C(=O)O,False,C9H14N3O4+,228.0979,16
CC(O)(C=C1CCC(=O)O1)NC(N)=[NH2+],False,C8H14N3O3+,200.103,14
NC(=[NH2+])NC(C=C1CCC(=O)O1)CO,False,C8H14N3O3+,200.103,14
CC(NC(N)=[NH2+])C(O)=C1CCC(=O)O1,False,C8H14N3O3+,200.103,14
CC(NC(N)=[NH2+])C1OC12CCC(=O)O2,False,C8H14N3O3+,200.103,14
CC(CC1(O)CCC(=O)O1)NC(N)=[NH2+],False,C8H16N3O3+,202.1186,14
CC(C=C(O)CCC(=O)O)NC(N)=[NH2+],False,C8H16N3O3+,202.1186,14
CC(O)(C=C1CCC(O)O1)NC(N)=[NH2+],False,C8H16N3O3+,202.1186,14
NC(=[NH2+])NC(C=C1CCC(O)O1)CO,False,C8H16N3O3+,202.1186,14
CC(NC(N)=[NH2+])C(O)=C1CCC(O)O1,False,C8H16N3O3+,202.1186,14
CC(C=C1CCC(=O)O1)NC(N)=O,False,C8H12N2O3,184.0848,13
CC(=O)C=C1CCC(=O)O1,False,C7H8O3,140.0473,10
CC(C=C1OC(=O)CC1C)NC(N)=[NH2+],False,C9H16N3O2+,198.1237,14
CC(C=C1CC(C)C(=O)O1)NC(N)=[NH2+],False,C9H16N3O2+,198.1237,14
CC=C1OC(=O)CC1CNC(N)=[NH2+],False,C8H14N3O2+,184.1081,13
CC=C1CC(CNC(N)=[NH2+])C(=O)O1,False,C8H14N3O2+,184.1081,13
CC1=C2CCC(=NC(=[NH2+])NC1)O2,False,C8H12N3O+,166.0975,12
CC1=C2CCC(=[N+]=C(N)NC1)O2,False,C8H12N3O+,166.0975,12
CC(CNC(N)=[NH2+])C1CCC(=O)O1,False,C8H16N3O2+,186.1237,13
CCC(CNC(N)=[NH2+])=C1CCC(=O)O1,False,C9H16N3O2+,198.1237,14
CC(=O)N(CC(C)=C1CCC(=O)O1)C(N)=[NH2+],False,C10H16N3O3+,226.1186,16
NC(=[NH2+])NCC(CC(=O)O)=C1CCC(=O)O1,False,C9H14N3O4+,228.0979,16
CC(=C1CCC(=O)O1)C(NC(N)=[NH2+])C(=O)O,False,C9H14N3O4+,228.0979,16
NC(=[NH2+])NCC(CO)=C1CCC(=O)O1,False,C8H14N3O3+,200.103,14
CC(=C1CCC(=O)O1)C(O)NC(N)=[NH2+],False,C8H14N3O3+,200.103,14
CC1(CNC(N)=[NH2+])OC12CCC(=O)O2,False,C8H14N3O3+,200.103,14
CC(CNC(N)=[NH2+])C1(O)CCC(=O)O1,False,C8H16N3O3+,202.1186,14
CC(CNC(N)=[NH2+])=C(O)CCC(=O)O,False,C8H16N3O3+,202.1186,14
NC(=[NH2+])NCC(CO)=C1CCC(O)O1,False,C8H16N3O3+,202.1186,14
CC(=C1CCC(O)O1)C(O)NC(N)=[NH2+],False,C8H16N3O3+,202.1186,14
CC(CNC(N)=O)=C1CCC(=O)O1,False,C8H12N2O3,184.0848,13
CC(C=O)=C1CCC(=O)O1,False,C7H8O3,140.0473,10
CC(CNC(N)=[NH2+])=C1OC(=O)CC1C,False,C9H16N3O2+,198.1237,14
CC(CNC(N)=[NH2+])=C1CC(C)C(=O)O1,False,C9H16N3O2+,198.1237,14
CN(C(N)=[NH2+])C(=O)CC=C1CCC(=O)O1,False,C9H14N3O3+,212.103,15
CC(C=C1CCC(=O)O1)N(C=O)C(N)=[NH2+],False,C9H14N3O3+,212.103,15
CC(CN(C=O)C(N)=[NH2+])=C1CCC(=O)O1,False,C9H14N3O3+,212.103,15
CC1CC(=O)OC1=CCN(C=O)C(N)=[NH2+],False,C9H14N3O3+,212.103,15
C=C1OC(=O)CC1CN(C(N)=[NH2+])C(C)=O,False,C9H14N3O3+,212.103,15
CC1CC(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
C=C1CC(CN(C(N)=[NH2+])C(C)=O)C(=O)O1,False,C9H14N3O3+,212.103,15
CC1=NC(=[NH2+])N1CC=C1CCC(=O)O1,False,C9H12N3O2+,194.0924,14
CC(=O)N1CC=C2CCC(=NC1=[NH2+])O2,False,C9H12N3O2+,194.0924,14
CC1=[N+]=C(N)N1CC=C1CCC(=O)O1,False,C9H12N3O2+,194.0924,14
CC(=O)N1CC=C2CCC(=[N+]=C1N)O2,False,C9H12N3O2+,194.0924,14
CC(O)N(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C9H16N3O3+,214.1186,15
CCC(=O)N(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C10H16N3O3+,226.1186,16
CC(=O)[N+](C)(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C10H17N3O3+2,227.1259,16
CC(=O)O,False,C2H4O2,60.0211,4
NC(=[NH2+])N(CC=C1CCC(=O)O1)C(=O)CC(=O)O,False,C10H14N3O5+,256.0928,18
CC(=O)N(C(N)=[NH2+])C(C=C1CCC(=O)O1)C(=O)O,False,C10H14N3O5+,256.0928,18
CC(=O)N(CC(C(=O)O)=C1CCC(=O)O1)C(N)=[NH2+],False,C10H14N3O5+,256.0928,18
NC(=[NH2+])N(CC=C1CCC(=O)O1)C(=O)CO,False,C9H14N3O4+,228.0979,16
CC(=O)N(C(N)=[NH2+])C(O)C=C1CCC(=O)O1,False,C9H14N3O4+,228.0979,16
CC(=O)N(CC(O)=C1CCC(=O)O1)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CC(=O)N(CC1OC12CCC(=O)O2)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
COC(=O)N(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CC(=O)[N+](O)(CC=C1CCC(=O)O1)C(N)=[NH2+],False,C9H15N3O4+2,229.1052,16
CC(=O)OP(=O)(O)O,False,C2H5O5P,139.9875,8
CC(=O)N(CCC1(O)CCC(=O)O1)C(N)=[NH2+],False,C9H16N3O4+,230.1135,16
CC(=O)N(CC=C(O)CCC(=O)O)C(N)=[NH2+],False,C9H16N3O4+,230.1135,16
NC(=[NH2+])N(CC=C1CCC(=O)O1)C(O)CO,False,C9H16N3O4+,230.1135,16
NC(=[NH2+])N(CC=C1CCC(O)O1)C(=O)CO,False,C9H16N3O4+,230.1135,16
CC(O)N(C(N)=[NH2+])C(O)C=C1CCC(=O)O1,False,C9H16N3O4+,230.1135,16
CC(=O)N(C(N)=[NH2+])C(O)C=C1CCC(O)O1,False,C9H16N3O4+,230.1135,16
CC(O)N(CC(O)=C1CCC(=O)O1)C(N)=[NH2+],False,C9H16N3O4+,230.1135,16
CC(=O)N(CC(O)=C1CCC(O)O1)C(N)=[NH2+],False,C9H16N3O4+,230.1135,16
CC(=O)N(CC=C1CCC(=O)O1)C(N)=O,False,C9H12N2O4,212.0797,15
CC(=O)NC(N)=[NH2+],False,C3H8N3O+,102.0662,7
NC(=[NH2+])N(C=O)CC=C1CCC(=O)O1,False,C8H12N3O3+,198.0873,14
CC(=O)N(CC=C1OC(=O)CC1C)C(N)=[NH2+],False,C10H16N3O3+,226.1186,16
CC(=O)N(CC=C1CC(C)C(=O)O1)C(N)=[NH2+],False,C10H16N3O3+,226.1186,16
NC(=[NH2+])NC(=C=O)C=C1CCC(=O)O1,False,C8H10N3O3+,196.0717,14
C=C1OC(=O)CC1C(NC(N)=[NH2+])C(=O)O,False,C8H12N3O4+,214.0822,15
C=C1CC(C(NC(N)=[NH2+])C(=O)O)C(=O)O1,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NCC=C1OC(=O)CC1C(=O)O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NCC=C1CC(C(=O)O)C(=O)O1,False,C8H12N3O4+,214.0822,15
[NH2+]=C1N=C(O)C(C=C2CCC(=O)O2)N1,False,C8H10N3O3+,196.0717,14
[NH2+]=C1N=C2CCC(=CC(C(=O)O)N1)O2,False,C8H10N3O3+,196.0717,14
NC1=[N+]=C(O)C(C=C2CCC(=O)O2)N1,False,C8H10N3O3+,196.0717,14
NC1=[N+]=C2CCC(=CC(C(=O)O)N1)O2,False,C8H10N3O3+,196.0717,14
NC(=[NH2+])NC1(C=C2CCC(=O)O2)OC1O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NC1C(=C2CCC(=O)O2)OC1O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NC1C=C2OC(=O)CC2OC1O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NC1C=C2CC(OC1O)C(=O)O2,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NC(CC(=O)O)=C1CCC(=O)O1,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NC1C(=O)C1=C1CCC(=O)O1,False,C8H10N3O3+,196.0717,14
NC(=[NH2+])[N+]1=C(O)C1C=C1CCC(=O)O1,False,C8H11N3O3+2,197.0789,14
[NH2+]=C1NC(C=C2CCC(=O)O2)C(O)=[NH+]1,False,C8H11N3O3+2,197.0789,14
NC(=[NH2+])NC(=C=C1CCC(=O)O1)C(=O)O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC(C=C1CCC(=O)O1)C(O)O,False,C8H14N3O4+,216.0979,15
NC(=[NH2+])NC(C=O)C=C1CCC(=O)O1,False,C8H12N3O3+,198.0873,14
NC(=[NH2+])NC(CC1CCC(=O)O1)C(=O)O,False,C8H14N3O4+,216.0979,15
COC(=O)C(C=C1CCC(=O)O1)NC(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CC(=O)OC(=O)C(C=C1CCC(=O)O1)NC(N)=[NH2+],False,C10H14N3O5+,256.0928,18
CC(=O)C(C=C1CCC(=O)O1)(NC(N)=[NH2+])C(=O)O,False,C10H14N3O5+,256.0928,18
NC(=[NH2+])NC(C=C1CCC(=O)O1)C(=O)Cl,False,C8H11ClN3O3+,232.0483,15
NC(=[NH2+])NC(=O)C=C1CCC(=O)O1,False,C7H10N3O3+,184.0717,13
NC(=[NH2+])N=C(C=C1CCC(=O)O1)C(=O)O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC(O)(C=C1CCC(=O)O1)C(=O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(C(=O)O)C(O)=C1CCC(=O)O1,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(C(=O)O)C1OC12CCC(=O)O2,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(C=C1CCC(=O)O1)OC(=O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(C(=O)O)C(O)C1CCC(=O)O1,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NC(CC1(O)CCC(=O)O1)C(=O)O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NC(C=C(O)CCC(=O)O)C(=O)O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NC(O)(C=C1CCC(=O)O1)C(O)O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NC(O)(C=C1CCC(O)O1)C(=O)O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NC(C(O)=C1CCC(=O)O1)C(O)O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NC(C(=O)O)C(O)=C1CCC(O)O1,False,C8H14N3O5+,232.0928,16
NC(=O)NC(C=C1CCC(=O)O1)C(=O)O,False,C8H10N2O5,214.059,15
O=C1CCC(=CC(=O)C(=O)O)O1,False,C7H6O5,170.0215,12
NC(=[NH2+])NCC1CC(=O)OC1=CC(=O)O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NCC1CC(=CC(=O)O)OC1=O,False,C8H12N3O4+,214.0822,15
[NH2+]=C1N=C(O)C(=C2CCC(=O)O2)CN1,False,C8H10N3O3+,196.0717,14
[NH2+]=C1N=C2CCC(=C(C(=O)O)CN1)O2,False,C8H10N3O3+,196.0717,14
NC1=[N+]=C(O)C(=C2CCC(=O)O2)CN1,False,C8H10N3O3+,196.0717,14
NC1=[N+]=C2CCC(=C(C(=O)O)CN1)O2,False,C8H10N3O3+,196.0717,14
NC(=[NH2+])NC1OC(O)C1=C1CCC(=O)O1,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NCC1=C2OC(=O)CC2OC1O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NCC1=C2CC(OC1O)C(=O)O2,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])[N+]1=C(O)C(=C2CCC(=O)O2)C1,False,C8H11N3O3+2,197.0789,14
[NH2+]=C1NCC(=C2CCC(=O)O2)C(O)=[NH+]1,False,C8H11N3O3+2,197.0789,14
NC(=[NH2+])NCC(=C1CCC(=O)O1)C(O)O,False,C8H14N3O4+,216.0979,15
NC(=[NH2+])NCC(C=O)=C1CCC(=O)O1,False,C8H12N3O3+,198.0873,14
NC(=[NH2+])NCC(C(=O)O)C1CCC(=O)O1,False,C8H14N3O4+,216.0979,15
COC(=O)C(CNC(N)=[NH2+])=C1CCC(=O)O1,False,C9H14N3O4+,228.0979,16
CC(=O)OC(=O)C(CNC(N)=[NH2+])=C1CCC(=O)O1,False,C10H14N3O5+,256.0928,18
NC(=[NH2+])NCC(C(=O)Cl)=C1CCC(=O)O1,False,C8H11ClN3O3+,232.0483,15
NC(=[NH2+])NC(O)C(C(=O)O)=C1CCC(=O)O1,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NCC1(C(=O)O)OC12CCC(=O)O2,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NCC(OC(=O)O)=C1CCC(=O)O1,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NCC(O)(C(=O)O)C1CCC(=O)O1,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC(C(=O)O)C1(O)CCC(=O)O1,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC(C(=O)O)=C(O)CCC(=O)O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NC(O)C(=C1CCC(=O)O1)C(O)O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NC(O)C(C(=O)O)=C1CCC(O)O1,False,C8H14N3O5+,232.0928,16
