SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,True,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCC=C1C=C(OCCNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C[C@H](N)COC1=CC(=C[C@@H](C)CNC=O)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=C[C@@H](C)CNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(OC)=C1[C@@H](C)CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
COC1=C(C)C(=CCCNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCC=C1OC(=O)C(OC)=C1CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
COC1=C([C@H](C)N)C(=C[C@@H](C)CNC=O)OC1=O,False,C12H18N2O4,254.1267,18
COC1=C(C)C(=C[C@@H](C)CNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=C(C)CCNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCC(CNC(=O)[C@H](C)N)=C1C=C(OC)C(=O)O1,False,C12H18N2O4,254.1267,18
COC1=CC(=C([C@H](C)N)[C@@H](C)CNC=O)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=C(C)[C@@H](C)CNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=C[C@](C)(CNC=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=CC(C)(C)CNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=CCCCNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=C[C@H](CNC=O)C[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CC[C@H](C=C1C=C(OC)C(=O)O1)CNC(=O)CN,False,C12H18N2O4,254.1267,18
CCC(C=C1C=C(OC)C(=O)O1)NC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
COC1=CC(=CCC(C)NC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=C[C@@H](C)C(NC=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=C[C@@H](C)C(C)NC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
CCCNC(=O)[C@@](C)(N)C=C1C=C(OC)C(=O)O1,False,C12H18N2O4,254.1267,18
COC1=CC(=CCCNC(=O)C(C)(C)N)OC1=O,False,C12H18N2O4,254.1267,18
CNC(=O)[C@@](C)(N)[C@H](C)C=C1C=C(OC)C(=O)O1,False,C12H18N2O4,254.1267,18
CCCNC(=O)[C@@H](N)CC=C1C=C(OC)C(=O)O1,False,C12H18N2O4,254.1267,18
CC[C@H](N)C(=O)NCCC=C1C=C(OC)C(=O)O1,False,C12H18N2O4,254.1267,18
CNC(=O)[C@@H](N)C[C@H](C)C=C1C=C(OC)C(=O)O1,False,C12H18N2O4,254.1267,18
COC1=CC(=C[C@@H](C)CNC(=O)CCN)OC1=O,False,C12H18N2O4,254.1267,18
COC1=CC(=C[C@@H](C)CNC2=N[C@H]2C)OC1=O,False,C12H16N2O3,236.1161,17
COc1cc2oc1=N[C@@H](C)C(=O)NC[C@H](C)C=2,False,C12H16N2O3,236.1161,17
COC1=CC(=C[C@@H](C)CNC2=[NH+][C@H]2C)OC1=O,False,C12H17N2O3+,237.1234,17
COC1=CC(=C[C@@H](C)CN2C(=O)[C@@H]2C)OC1=O,False,C12H15NO4,237.1001,17
COC1=CC(=C[C@@H](C)CNC(O)[C@H](C)N)OC1=O,False,C12H20N2O4,256.1423,18
COC1=CC(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,False,C12H20N2O4,256.1423,18
C[C@H](C=C1C=C(O)C(=O)O1)CNC(=O)[C@H](C)N,False,C11H16N2O4,240.111,17
C[C@H](N)C(=O)O,False,C3H7NO2,89.0477,6
COC1=CC(=C[C@@H](C)CN)OC1=O,False,C9H13NO3,183.0895,13
COC1=CC(=C[C@@H](C)CNC(N)[C@H](C)N)OC1=O,False,C12H21N3O3,255.1583,18
COC1=CC(=C(O)[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
COC1=CC(=C[C@@](C)(O)CNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
COC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
COC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O,False,C12H18N2O5,270.1216,19
COC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1=O,False,C12H18N2O5,270.1216,19
COC1=CC2(OC1=O)OC2[C@@H](C)CNC(=O)[C@H](C)N,False,C12H18N2O5,270.1216,19
COC1=CC(=C[C@@H](C)CNC(=O)O[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
C=O,False,CH2O,30.0106,2
C[C@H](N)C(=O)OP(=O)(O)O,False,C3H8NO5P,169.014,10
CO,False,CH4O,32.0262,2
COC1=CC(O)(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)O)OC1=O,False,C12H17NO5,255.1107,18
COC1=CC(=C(O)[C@@H](C)CNC(O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
COC1=CC(=C(O)[C@@H](C)CNC(=O)[C@H](C)N)OC1O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@](C)(O)CNC(O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@](C)(O)CNC(=O)[C@H](C)N)OC1O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](CO)CNC(O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](C)C(O)NC(O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)N)OC1O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1O,False,C12H20N2O5,272.1372,19
CCN,False,C2H7N,45.0578,3
COC1=CC(=C[C@@H](C)CNC(=O)O)OC1=O,False,C10H13NO5,227.0794,16
COC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,False,C12H20N2O5,272.1372,19
COC1=CC(=C[C@@H](C)C=O)OC1=O,False,C9H10O4,182.0579,13
C[C@H](N)C(N)=O,False,C3H8N2O,88.0637,6
C[C@H](C=C1C=C(OC=O)C(=O)O1)CNC(=O)[C@H](C)N,False,C12H16N2O5,268.1059,19
C=C1C=C(OCCCCNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OCC(CC)NC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@](C)(N)C(=O)NCCC)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OCC[C@H](N)C(=O)NCCC)C(=O)O1,False,C12H18N2O4,254.1267,18
CC=C1C=C(OCCCNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
CCCOC1=CC(=CCNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
C[C@@H](CNC=O)COC1=CC(=C[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CC=C1C=C(OC[C@@H](C)CNC(=O)CN)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC(C)CCNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC(CC)CNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC([C@H](C)N)[C@@H](C)CNC=O)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC(C)[C@@H](C)CNC(=O)CN)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@](C)(CNC=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OCC(C)(C)CNC(=O)CN)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(OCCCNC(=O)[C@H](C)N)=C1C,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(OCCC)=C1CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(OC[C@@H](C)CNC=O)=C1[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(OC[C@@H](C)CNC(=O)CN)=C1C,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@H](CNC=O)C[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@@H](CC)CNC(=O)CN)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OCCC(C)NC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@@H](C)C(NC=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@@H](C)C(C)NC(=O)CN)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OCCCNC(=O)C(C)(C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@@H](C)[C@](C)(N)C(=O)NC)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OCCCNC(=O)[C@@H](N)CC)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@@H](C)C[C@H](N)C(=O)NC)C(=O)O1,False,C12H18N2O4,254.1267,18
C=C1C=C(OC[C@@H](C)CNC(=O)CCN)C(=O)O1,False,C12H18N2O4,254.1267,18
C=c1cc2c(o1)=N[C@@H](C)C(=O)NC[C@H](C)CO2,False,C12H16N2O3,236.1161,17
C=C1C=C(OC[C@@H](C)CNC2=N[C@H]2C)C(=O)O1,False,C12H16N2O3,236.1161,17
C=C1C=C(OC[C@@H](C)CNC2=[NH+][C@H]2C)C(=O)O1,False,C12H17N2O3+,237.1234,17
C=C1C=C(OC[C@@H](C)CN2C(=O)[C@@H]2C)C(=O)O1,False,C12H15NO4,237.1001,17
C=C1C=C(OC[C@@H](C)CNC(O)[C@H](C)N)C(=O)O1,False,C12H20N2O4,256.1423,18
C=C1C=C(OC[C@@H](C)CN)C(=O)O1,False,C9H13NO3,183.0895,13
C[C@H](CO)CNC(=O)[C@H](C)N,False,C7H16N2O2,160.1212,11
C=C1C=C(O)C(=O)O1,False,C5H4O3,112.016,8
C=C1C=C(OC[C@@H](C)CNC(N)[C@H](C)N)C(=O)O1,False,C12H21N3O3,255.1583,18
C=C1C=C(OC(O)[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O5,270.1216,19
C=C1C=C(OC[C@@](C)(O)CNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O5,270.1216,19
C=C1C=C(OC[C@@H](CO)CNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O5,270.1216,19
C=C1C=C(OC[C@@H](C)C(O)NC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O5,270.1216,19
C=C1C=C(OC[C@@H](C)CNC(=O)[C@@](C)(N)O)C(=O)O1,False,C12H18N2O5,270.1216,19
C=C1C=C(OC[C@@H](C)CNC(=O)[C@@H](N)CO)C(=O)O1,False,C12H18N2O5,270.1216,19
C=C1C=C(OC[C@@H](C)CNC(=O)O[C@H](C)N)C(=O)O1,False,C12H18N2O5,270.1216,19
C[C@H](C=O)CNC(=O)[C@H](C)N,False,C7H14N2O2,158.1055,11
C=C1C=C(OC[C@@H](C)CNC(=O)[C@H](C)O)C(=O)O1,False,C12H17NO5,255.1107,18
C=C1C=C(OC(O)[C@@H](C)CNC(=O)[C@H](C)N)C(O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC(O)[C@@H](C)CNC(O)[C@H](C)N)C(=O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@](C)(O)CNC(=O)[C@H](C)N)C(O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@](C)(O)CNC(O)[C@H](C)N)C(=O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](CO)CNC(=O)[C@H](C)N)C(O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](CO)CNC(O)[C@H](C)N)C(=O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](C)C(O)NC(=O)[C@H](C)N)C(O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](C)C(O)NC(O)[C@H](C)N)C(=O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](C)CNC(=O)[C@@](C)(N)O)C(O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](C)CNC(O)[C@@](C)(N)O)C(=O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](C)CNC(=O)[C@@H](N)CO)C(O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](C)CNC(O)[C@@H](N)CO)C(=O)O1,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](C)CNC(=O)O)C(=O)O1,False,C10H13NO5,227.0794,16
CC(=O)C=C(OC[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,False,C12H20N2O5,272.1372,19
C=C1C=C(OC[C@@H](C)C=O)C(=O)O1,False,C9H10O4,182.0579,13
C=C1C=C(OC(=O)[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1,False,C12H16N2O5,268.1059,19
COC1=CC(=CC(C)CNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CC(CNC=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CC(C)CNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
CC=C1C=C(OC(C)CNC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
CC(OC1=CC(=CCCNC=O)OC1=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CC(C)OC1=CC(=CCCNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
C[C@H](N)CCOC1=CC(=CCCNC=O)OC1=O,False,C12H18N2O4,254.1267,18
CCCOC1=CC(=CCCNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
CC=C1OC(=O)C(OCC)=C1CNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(OCC)=C1CCNC(=O)[C@H](C)N,False,C12H18N2O4,254.1267,18
CCOC1=C([C@H](C)N)C(=CCCNC=O)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=C(C)C(=CCCNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=C(C)CNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=C(CCNC=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=C(C)CCNC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CC(C)NC(=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CCC(NC=O)[C@H](C)N)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CCC(C)NC(=O)CN)OC1=O,False,C12H18N2O4,254.1267,18
CCNC(=O)[C@@](C)(N)C=C1C=C(OCC)C(=O)O1,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CC[C@](C)(N)C(=O)NC)OC1=O,False,C12H18N2O4,254.1267,18
CCNC(=O)[C@@H](N)CC=C1C=C(OCC)C(=O)O1,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CCC[C@H](N)C(=O)NC)OC1=O,False,C12H18N2O4,254.1267,18
CCOC1=CC(=CCCNC(=O)CCN)OC1=O,False,C12H18N2O4,254.1267,18
CCOc1cc2oc1=N[C@@H](C)C(=O)NCCC=2,False,C12H16N2O3,236.1161,17
CCOC1=CC(=CCCNC2=N[C@H]2C)OC1=O,False,C12H16N2O3,236.1161,17
CCOC1=CC(=CCCNC2=[NH+][C@H]2C)OC1=O,False,C12H17N2O3+,237.1234,17
CCOC1=CC(=CCCN2C(=O)[C@@H]2C)OC1=O,False,C12H15NO4,237.1001,17
CCOC1=CC(=CCCNC(O)[C@H](C)N)OC1=O,False,C12H20N2O4,256.1423,18
CCOC1=CC(CCCNC(=O)[C@H](C)N)OC1=O,False,C12H20N2O4,256.1423,18
CCOC1=CC(=CCCN)OC1=O,False,C9H13NO3,183.0895,13
CCOC1=CC(=CCCNC(N)[C@H](C)N)OC1=O,False,C12H21N3O3,255.1583,18
CCOC1=CC(=CC(O)CNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
CC(O)OC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
C[C@H](N)C(=O)NCCC=C1C=C(OCCO)C(=O)O1,False,C12H18N2O5,270.1216,19
CCOC1=CC(=C(O)CCNC(=O)[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
CCOC1=CC(=CCC(O)NC(=O)[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
CCOC1=CC(=CCCNC(=O)[C@@](C)(N)O)OC1=O,False,C12H18N2O5,270.1216,19
CCOC1=CC(=CCCNC(=O)[C@@H](N)CO)OC1=O,False,C12H18N2O5,270.1216,19
CCOC1=CC2(OC1=O)OC2CCNC(=O)[C@H](C)N,False,C12H18N2O5,270.1216,19
CCOC1=CC(=CCCNC(=O)O[C@H](C)N)OC1=O,False,C12H18N2O5,270.1216,19
CC=O,False,C2H4O,44.0262,3
C[C@H](N)C(=O)NCCC=C1C=C(O)C(=O)O1,False,C10H14N2O4,226.0954,16
CCO,False,C2H6O,46.0419,3
CCOC1=CC(O)(CCCNC(=O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCCNC(=O)[C@H](C)O)OC1=O,False,C12H17NO5,255.1107,18
CCOC1=CC(=CC(O)CNC(=O)[C@H](C)N)OC1O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CC(O)CNC(O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
CC(O)OC1=CC(=CCCNC(=O)[C@H](C)N)OC1O,False,C12H20N2O5,272.1372,19
CC(O)OC1=CC(=CCCNC(O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NCCC=C1C=C(OCCO)C(O)O1,False,C12H20N2O5,272.1372,19
C[C@H](N)C(O)NCCC=C1C=C(OCCO)C(=O)O1,False,C12H20N2O5,272.1372,19
CCOC1=CC(=C(O)CCNC(=O)[C@H](C)N)OC1O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=C(O)CCNC(O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCC(O)NC(=O)[C@H](C)N)OC1O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCC(O)NC(O)[C@H](C)N)OC1=O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCCNC(=O)[C@@](C)(N)O)OC1O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCCNC(O)[C@@](C)(N)O)OC1=O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCCNC(=O)[C@@H](N)CO)OC1O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCCNC(O)[C@@H](N)CO)OC1=O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCCNC(=O)O)OC1=O,False,C10H13NO5,227.0794,16
CCOC(=CC(=O)CCCNC(=O)[C@H](C)N)C(=O)O,False,C12H20N2O5,272.1372,19
CCOC1=CC(=CCC=O)OC1=O,False,C9H10O4,182.0579,13
CC(=O)OC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O,False,C12H16N2O5,268.1059,19
CCC=C1C=C(OC[C@](C)(N)C(=O)NC)C(=O)O1,False,C12H18N2O4,254.1267,18
CCC=C1C=C(OCC[C@H](N)C(=O)NC)C(=O)O1,False,C12H18N2O4,254.1267,18
CC(C=C1C=C(OCCNC=O)C(=O)O1)[C@H](C)N,False,C12H18N2O4,254.1267,18
CC(C)C=C1C=C(OCCNC(=O)CN)C(=O)O1,False,C12H18N2O4,254.1267,18
CCC=C1C=C(OC(CNC=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
CCC=C1C=C(OC(C)CNC(=O)CN)C(=O)O1,False,C12H18N2O4,254.1267,18
CC=C1C=C(OCC(C)NC(=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
CCC=C1C=C(OCC(NC=O)[C@H](C)N)C(=O)O1,False,C12H18N2O4,254.1267,18
CCC=C1C=C(OCC(C)NC(=O)CN)C(=O)O1,False,C12H18N2O4,254.1267,18
CC=C1OC(=O)C(OCCNC(=O)[C@H](C)N)=C1C,False,C12H18N2O4,254.1267,18
C=C1OC(=O)C(OCCNC(=O)[C@H](C)N)=C1CC,False,C12H18N2O4,254.1267,18
CCC=C1OC(=O)C(OCCNC=O)=C1[C@H](C)N,False,C12H18N2O4,254.1267,18
CCC=C1OC(=O)C(OCCNC(=O)CN)=C1C,False,C12H18N2O4,254.1267,18
