SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CO[C@H]1CC(=CCC(C)C)OC1=O,True,C10H16O3,184.1099,13
C=C1C[C@H](OCCC(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@H](OCC(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CCCC=C1C[C@H](OCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@@](CC(C)C)(OC)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@](OC)(C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CCCC=C1C[C@@](C)(OC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](OC)C1CC(C)C,False,C10H16O3,184.1099,13
CC=C1OC(=O)[C@@H](OC)C1C(C)C,False,C10H16O3,184.1099,13
CCCC=C1OC(=O)[C@@H](OC)C1C,False,C10H16O3,184.1099,13
CO[C@H]1CC(=C(C)C(C)C)OC1=O,False,C10H16O3,184.1099,13
CCCC(C)=C1C[C@H](OC)C(=O)O1,False,C10H16O3,184.1099,13
CCC(C)C=C1C[C@H](OC)C(=O)O1,False,C10H16O3,184.1099,13
CO[C@H]1CC(=CC(C)(C)C)OC1=O,False,C10H16O3,184.1099,13
CCCCC=C1C[C@H](OC)C(=O)O1,False,C10H16O3,184.1099,13
CO[C@H]1CC(CCC(C)C)OC1=O,False,C10H18O3,186.1256,13
CO[C@H]1CC(=C(C)CC(C)C)OC1=O,False,C11H18O3,198.1256,14
CO[C@H]1CC(=CC(C)C(C)C)OC1=O,False,C11H18O3,198.1256,14
CO[C@H]1CC(=CCC(C)(C)C)OC1=O,False,C11H18O3,198.1256,14
CCC(C)CC=C1C[C@H](OC)C(=O)O1,False,C11H18O3,198.1256,14
CC(C)CC=C1C[C@H](O)C(=O)O1,False,C9H14O3,170.0943,12
CO[C@H]1CC(=C(CC(C)C)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CO[C@H]1CC(=CC(C(=O)O)C(C)C)OC1=O,False,C11H16O5,228.0998,16
CO[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CO[C@H]1CC(=CCC(C)CC(=O)O)OC1=O,False,C11H16O5,228.0998,16
CO[C@H]1CC(=C(O)CC(C)C)OC1=O,False,C10H16O4,200.1049,14
CO[C@H]1CC(=CC(O)C(C)C)OC1=O,False,C10H16O4,200.1049,14
CO[C@H]1CC(=CCC(C)(C)O)OC1=O,False,C10H16O4,200.1049,14
CO[C@H]1CC(=CCC(C)CO)OC1=O,False,C10H16O4,200.1049,14
CO[C@H]1CC2(OC1=O)OC2CC(C)C,False,C10H16O4,200.1049,14
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CO[C@H]1CC(O)(CCC(C)C)OC1=O,False,C10H18O4,202.1205,14
CO[C@@H](CC(O)=CCC(C)C)C(=O)O,False,C10H18O4,202.1205,14
CO[C@H]1CC(=C(O)CC(C)C)OC1O,False,C10H18O4,202.1205,14
CO[C@H]1CC(=CC(O)C(C)C)OC1O,False,C10H18O4,202.1205,14
CO[C@H]1CC(=CCC(C)(C)O)OC1O,False,C10H18O4,202.1205,14
CO[C@H]1CC(=CCC(C)CO)OC1O,False,C10H18O4,202.1205,14
CC(C)CC=C1C[C@H](OC=O)C(=O)O1,False,C10H14O4,198.0892,14
CCCC=C1C[C@H](OC)C(=O)O1,False,C9H14O3,170.0943,12
CCO[C@H]1CC(=CCC(C)C)OC1=O,False,C11H18O3,198.1256,14
CO[C@]1(C)CC(=CCC(C)C)OC1=O,False,C11H18O3,198.1256,14
CO[C@@H]1C(=O)OC(=CCC(C)C)C1C,False,C11H18O3,198.1256,14
C=C1C[C@H](OCC(C)(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CCO[C@H]1CC(=CC(C)C)OC1=O,False,C10H16O3,184.1099,13
CC=C1C[C@H](OCCCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](OC(C)C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](OC(C)CCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](OCC(C)CC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@](OCC)(C(C)C)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@@](C)(OCCCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](OCC)C1C(C)C,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](OCCCC)C1C,False,C10H16O3,184.1099,13
C=C1C[C@H](OCCCCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@H](OC(C)CC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](OCC(C)C(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](OCCC(C)(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@H](OCCC(C)CC)C(=O)O1,False,C11H18O3,198.1256,14
CC(C)CCO,False,C5H12O,88.0888,6
C=C1C[C@H](O)C(=O)O1,False,C5H6O3,114.0317,8
C=C1C[C@H](OC(CC(C)C)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](OCC(C(=O)O)C(C)C)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](OCCC(C)(C)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](OCCC(C)CC(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@H](OC(O)CC(C)C)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@H](OCC(O)C(C)C)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@H](OCCC(C)(C)O)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@H](OCCC(C)CO)C(=O)O1,False,C10H16O4,200.1049,14
CC(C)CC=O,False,C5H10O,86.0732,6
C=C(O)C[C@H](OCCC(C)C)C(=O)O,False,C10H18O4,202.1205,14
C=C1C[C@H](OC(O)CC(C)C)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](OCC(O)C(C)C)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](OCCC(C)(C)O)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](OCCC(C)CO)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@H](OC(=O)CC(C)C)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C[C@H](OCCCC)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@H](OCCC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](C)(OCCC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@@H](OCCC(C)C)C1C,False,C11H18O3,198.1256,14
CCC=C1C[C@H](OCCC)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@H](OC(C)CC)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@@](C)(OCCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@@](C)(OCC(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1OC(=O)[C@@H](OCCC)C1C,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](OCC(C)C)C1C,False,C10H16O3,184.1099,13
CCCO[C@H]1CC(=C(C)C)OC1=O,False,C10H16O3,184.1099,13
CCC=C1C[C@H](OCC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@H](OC(C)C(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@H](OCC(C)(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC(C)=C1C[C@H](OCC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@H](OCC(C)CC)C(=O)O1,False,C11H18O3,198.1256,14
CC(C)CO,False,C4H10O,74.0732,5
CC=C1C[C@H](O)C(=O)O1,False,C6H8O3,128.0473,9
CC=C1C[C@H](OC(C(=O)O)C(C)C)C(=O)O1,False,C11H16O5,228.0998,16
CC=C1C[C@H](OCC(C)CC(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
CC(C)CO[C@H]1CC(=CCC(=O)O)OC1=O,False,C11H16O5,228.0998,16
CC=C1C[C@H](OCC(C)(C)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
CC(C(=O)O)=C1C[C@H](OCC(C)C)C(=O)O1,False,C11H16O5,228.0998,16
CC(C)CO[C@H]1CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC=C1C[C@H](OC(O)C(C)C)C(=O)O1,False,C10H16O4,200.1049,14
CC=C1C[C@H](OCC(C)(C)O)C(=O)O1,False,C10H16O4,200.1049,14
CC(O)=C1C[C@H](OCC(C)C)C(=O)O1,False,C10H16O4,200.1049,14
CC=C1C[C@H](OCC(C)CO)C(=O)O1,False,C10H16O4,200.1049,14
CC(C)CO[C@H]1CC2(OC1=O)OC2C,False,C10H16O4,200.1049,14
CC(C)C=O,False,C4H8O,72.0575,5
CCC1(O)C[C@H](OCC(C)C)C(=O)O1,False,C10H18O4,202.1205,14
CC=C(O)C[C@H](OCC(C)C)C(=O)O,False,C10H18O4,202.1205,14
CC(C)CO[C@H]1CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CC=C1C[C@H](OC(O)C(C)C)C(O)O1,False,C10H18O4,202.1205,14
CC=C1C[C@H](OCC(C)(C)O)C(O)O1,False,C10H18O4,202.1205,14
CC(O)=C1C[C@H](OCC(C)C)C(O)O1,False,C10H18O4,202.1205,14
CC=C1C[C@H](OCC(C)CO)C(O)O1,False,C10H18O4,202.1205,14
CC=C1C[C@H](OC(=O)C(C)C)C(=O)O1,False,C10H14O4,198.0892,14
CC=C1C[C@H](OCCC)C(=O)O1,False,C9H14O3,170.0943,12
C=C1C[C@H](OCC(C)C)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@@](C)(OCC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1OC(=O)[C@@H](OCC(C)C)C1C,False,C11H18O3,198.1256,14
CCC=C1C[C@H](OC(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CCC=C1C[C@@](C)(OCC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@@](CCC)(OCC)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1C[C@@](CC)(OCC)C(=O)O1,False,C10H16O3,184.1099,13
CCC=C1OC(=O)[C@@H](OCC)C1C,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](OCC)C1CCC,False,C10H16O3,184.1099,13
CC=C1OC(=O)[C@@H](OCC)C1CC,False,C10H16O3,184.1099,13
CCO[C@H]1CC(=C(C)CC)OC1=O,False,C10H16O3,184.1099,13
CCCCC1C[C@H](OCC)C(=O)O1,False,C10H18O3,186.1256,13
CCCC=C1C[C@H](OC(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CCCC=C1C[C@H](OCCC)C(=O)O1,False,C11H18O3,198.1256,14
CCCC(C)=C1C[C@H](OCC)C(=O)O1,False,C11H18O3,198.1256,14
CCO[C@H]1CC(=CC(C)CC)OC1=O,False,C11H18O3,198.1256,14
CCCCC=C1C[C@H](OCC)C(=O)O1,False,C11H18O3,198.1256,14
CCO[C@H]1CC(=CCC(C)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CCCC(C(=O)O)=C1C[C@H](OCC)C(=O)O1,False,C11H16O5,228.0998,16
CCO[C@H]1CC(=CC(CC)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CCO[C@H]1CC(=CCCCC(=O)O)OC1=O,False,C11H16O5,228.0998,16
CCCC=C1C[C@H](OC(C)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
CCCC=C1C[C@H](OCCC(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
CCO[C@H]1CC(=CCC(C)O)OC1=O,False,C10H16O4,200.1049,14
CCCC=C1C[C@H](OC(C)O)C(=O)O1,False,C10H16O4,200.1049,14
CCCC=C1C[C@H](OCCO)C(=O)O1,False,C10H16O4,200.1049,14
CCCC(O)=C1C[C@H](OCC)C(=O)O1,False,C10H16O4,200.1049,14
CCO[C@H]1CC(=CC(O)CC)OC1=O,False,C10H16O4,200.1049,14
CCO[C@H]1CC(=CCCCO)OC1=O,False,C10H16O4,200.1049,14
CCCC1OC12C[C@H](OCC)C(=O)O2,False,C10H16O4,200.1049,14
CC=O,False,C2H4O,44.0262,3
CCCC=C1C[C@H](O)C(=O)O1,False,C8H12O3,156.0786,11
CCO,False,C2H6O,46.0419,3
CCCCC1(O)C[C@H](OCC)C(=O)O1,False,C10H18O4,202.1205,14
CCCC=C(O)C[C@H](OCC)C(=O)O,False,C10H18O4,202.1205,14
CCO[C@H]1CC(=CCC(C)O)OC1O,False,C10H18O4,202.1205,14
CCCC=C1C[C@H](OC(C)O)C(O)O1,False,C10H18O4,202.1205,14
CCCC=C1C[C@H](OCCO)C(O)O1,False,C10H18O4,202.1205,14
CCCC(O)=C1C[C@H](OCC)C(O)O1,False,C10H18O4,202.1205,14
CCO[C@H]1CC(=CC(O)CC)OC1O,False,C10H18O4,202.1205,14
CCO[C@H]1CC(=CCCCO)OC1O,False,C10H18O4,202.1205,14
CCCC=C1C[C@H](OC(C)=O)C(=O)O1,False,C10H14O4,198.0892,14
CCC=C1C[C@H](OCC)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@H](OCC)C(=O)O1,False,C8H12O3,156.0786,11
CCO[C@H]1CC(=CCC(C)CC)OC1=O,False,C12H20O3,212.1412,15
CCCC=C1C[C@H](OC(C)CC)C(=O)O1,False,C12H20O3,212.1412,15
CCCC=C1C[C@H](OCCCC)C(=O)O1,False,C12H20O3,212.1412,15
CCCC=C1C[C@@](C)(OCC)C(=O)O1,False,C11H18O3,198.1256,14
CCCC=C1C[C@@](CC)(OCC)C(=O)O1,False,C12H20O3,212.1412,15
CCCC=C1OC(=O)[C@@H](OCC)C1C,False,C11H18O3,198.1256,14
CCCC=C1OC(=O)[C@@H](OCC)C1CC,False,C12H20O3,212.1412,15
CCCC(CC)=C1C[C@H](OCC)C(=O)O1,False,C12H20O3,212.1412,15
CCO[C@H]1CC(=CC(CC)CC)OC1=O,False,C12H20O3,212.1412,15
CCCCCC=C1C[C@H](OCC)C(=O)O1,False,C12H20O3,212.1412,15
CO[C@]1(C)CC(=CC(C)C)OC1=O,False,C10H16O3,184.1099,13
CC=C1C[C@@](CCC)(OC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@](OC)(C(C)CC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@](C)(OC)C1C(C)C,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@](CCC)(OC)C1C,False,C10H16O3,184.1099,13
C=C1C[C@@](CCCC)(OC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@](OC)(C(C)C(C)C)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CC(C)(C)C)(OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@@](CC(C)CC)(OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1C[C@](O)(CC(C)C)C(=O)O1,False,C9H14O3,170.0943,12
C=C1C[C@](OC)(C(C(=O)O)C(C)C)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@@](CC(C)CC(=O)O)(OC)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@@](CC(C)(C)C(=O)O)(OC)C(=O)O1,False,C11H16O5,228.0998,16
C=C1C[C@](OC)(C(O)C(C)C)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@@](CC(C)(C)O)(OC)C(=O)O1,False,C10H16O4,200.1049,14
C=C1C[C@@](CC(C)CO)(OC)C(=O)O1,False,C10H16O4,200.1049,14
C=C(O)C[C@@](CC(C)C)(OC)C(=O)O,False,C10H18O4,202.1205,14
C=C1C[C@](OC)(C(O)C(C)C)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@@](CC(C)(C)O)(OC)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@@](CC(C)CO)(OC)C(O)O1,False,C10H18O4,202.1205,14
C=C1C[C@@](CC(C)C)(OC=O)C(=O)O1,False,C10H14O4,198.0892,14
C=C1C[C@@](CCC)(OC)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@@](CC(C)C)(OC)C(=O)O1,False,C11H18O3,198.1256,14
C=C1OC(=O)[C@](CC(C)C)(OC)C1C,False,C11H18O3,198.1256,14
C=C1C[C@@](CC(C)C)(OCC)C(=O)O1,False,C11H18O3,198.1256,14
CCC=C1C[C@@](CC)(OC)C(=O)O1,False,C10H16O3,184.1099,13
C=C1C[C@](OC)(C(C)(C)C)C(=O)O1,False,C10H16O3,184.1099,13
CC=C1OC(=O)[C@](CC)(OC)C1C,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@](OC)(C(C)C)C1C,False,C10H16O3,184.1099,13
CC[C@@]1(OC)CC(=C(C)C)OC1=O,False,C10H16O3,184.1099,13
CCC=C1C[C@](OC)(C(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@](OC)(C(C)(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CO[C@]1(C(C)C)CC(=C(C)C)OC1=O,False,C11H18O3,198.1256,14
CC=C1C[C@](OC)(C(C)CC)C(=O)O1,False,C11H18O3,198.1256,14
CC=C1C[C@](O)(C(C)C)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@](OC)(C(C)CC(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
CO[C@]1(C(C)C)CC(=CCC(=O)O)OC1=O,False,C11H16O5,228.0998,16
CC=C1C[C@](OC)(C(C)(C)C(=O)O)C(=O)O1,False,C11H16O5,228.0998,16
CO[C@]1(C(C)C)CC(=C(C)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CO[C@]1(C(C)C)CC(=CCO)OC1=O,False,C10H16O4,200.1049,14
CC=C1C[C@](OC)(C(C)(C)O)C(=O)O1,False,C10H16O4,200.1049,14
CO[C@]1(C(C)C)CC(=C(C)O)OC1=O,False,C10H16O4,200.1049,14
CC=C1C[C@](OC)(C(C)CO)C(=O)O1,False,C10H16O4,200.1049,14
CO[C@]1(C(C)C)CC2(OC1=O)OC2C,False,C10H16O4,200.1049,14
CCC1(O)C[C@](OC)(C(C)C)C(=O)O1,False,C10H18O4,202.1205,14
CC=C(O)C[C@@](OC)(C(=O)O)C(C)C,False,C10H18O4,202.1205,14
CO[C@]1(C(C)C)CC(=CCO)OC1O,False,C10H18O4,202.1205,14
CC=C1C[C@](OC)(C(C)(C)O)C(O)O1,False,C10H18O4,202.1205,14
CO[C@]1(C(C)C)CC(=C(C)O)OC1O,False,C10H18O4,202.1205,14
CC=C1C[C@](OC)(C(C)CO)C(O)O1,False,C10H18O4,202.1205,14
CC=C1C[C@](OC=O)(C(C)C)C(=O)O1,False,C10H14O4,198.0892,14
CC=C1C[C@@](CC)(OC)C(=O)O1,False,C9H14O3,170.0943,12
C=C1C[C@](OC)(C(C)C)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1OC(=O)[C@@](OC)(C(C)C)C1C,False,C11H18O3,198.1256,14
CC=C1C[C@](OCC)(C(C)C)C(=O)O1,False,C11H18O3,198.1256,14
CCC=C1OC(=O)[C@](C)(OC)C1C,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@](C)(OC)C1CCC,False,C10H16O3,184.1099,13
CC=C1OC(=O)[C@](C)(OC)C1CC,False,C10H16O3,184.1099,13
CCC(C)=C1C[C@@](C)(OC)C(=O)O1,False,C10H16O3,184.1099,13
CCCCC1C[C@@](C)(OC)C(=O)O1,False,C10H18O3,186.1256,13
CCCC(C)=C1C[C@@](C)(OC)C(=O)O1,False,C11H18O3,198.1256,14
CCC(C)C=C1C[C@@](C)(OC)C(=O)O1,False,C11H18O3,198.1256,14
CCCCC=C1C[C@@](C)(OC)C(=O)O1,False,C11H18O3,198.1256,14
CCCC=C1C[C@@](C)(O)C(=O)O1,False,C9H14O3,170.0943,12
CO[C@]1(C)CC(=CCC(C)C(=O)O)OC1=O,False,C11H16O5,228.0998,16
CCCC(C(=O)O)=C1C[C@@](C)(OC)C(=O)O1,False,C11H16O5,228.0998,16
CCC(C=C1C[C@@](C)(OC)C(=O)O1)C(=O)O,False,C11H16O5,228.0998,16
CO[C@]1(C)CC(=CCCCC(=O)O)OC1=O,False,C11H16O5,228.0998,16
CO[C@]1(C)CC(=CCC(C)O)OC1=O,False,C10H16O4,200.1049,14
CCCC(O)=C1C[C@@](C)(OC)C(=O)O1,False,C10H16O4,200.1049,14
CCC(O)C=C1C[C@@](C)(OC)C(=O)O1,False,C10H16O4,200.1049,14
CO[C@]1(C)CC(=CCCCO)OC1=O,False,C10H16O4,200.1049,14
CCCC1OC12C[C@@](C)(OC)C(=O)O2,False,C10H16O4,200.1049,14
CCCCC1(O)C[C@@](C)(OC)C(=O)O1,False,C10H18O4,202.1205,14
CCCC=C(O)C[C@@](C)(OC)C(=O)O,False,C10H18O4,202.1205,14
CO[C@]1(C)CC(=CCC(C)O)OC1O,False,C10H18O4,202.1205,14
CCCC(O)=C1C[C@@](C)(OC)C(O)O1,False,C10H18O4,202.1205,14
CCC(O)C=C1C[C@@](C)(OC)C(O)O1,False,C10H18O4,202.1205,14
CO[C@]1(C)CC(=CCCCO)OC1O,False,C10H18O4,202.1205,14
CCCC=C1C[C@@](C)(OC=O)C(=O)O1,False,C10H14O4,198.0892,14
CCC=C1C[C@@](C)(OC)C(=O)O1,False,C9H14O3,170.0943,12
CC=C1C[C@@](C)(OC)C(=O)O1,False,C8H12O3,156.0786,11
CCC(C)CC=C1C[C@@](C)(OC)C(=O)O1,False,C12H20O3,212.1412,15
CCCC=C1C[C@@](CC)(OC)C(=O)O1,False,C11H18O3,198.1256,14
CCCC=C1C[C@@](CCC)(OC)C(=O)O1,False,C12H20O3,212.1412,15
CCCC=C1OC(=O)[C@](C)(OC)C1C,False,C11H18O3,198.1256,14
CCCC=C1OC(=O)[C@](C)(OC)C1CC,False,C12H20O3,212.1412,15
CCCC=C1C[C@@](C)(OCCC)C(=O)O1,False,C12H20O3,212.1412,15
CCCC(CC)=C1C[C@@](C)(OC)C(=O)O1,False,C12H20O3,212.1412,15
CCC(C=C1C[C@@](C)(OC)C(=O)O1)CC,False,C12H20O3,212.1412,15
